fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
41065,OR,Oregon,,Wasco County,,3.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.57,2.54,3.97,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-08-12,2020-08-06,2020-08-12,substantial
41065,OR,Oregon,,Wasco County,,3.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.43,2.79,4.92,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-08-11,2020-08-05,2020-08-11,substantial
41065,OR,Oregon,,Wasco County,,3.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56.29,4.5,5.33,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-07-13,2020-07-07,2020-07-13,substantial
41065,OR,Oregon,,Wasco County,,3.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,105.43,6.02,5.28,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-08-03,2020-07-28,2020-08-03,substantial
41065,OR,Oregon,,Wasco County,,3.29,,0.14,0.0,0.54,0.0,0.0,0.0,0.0,,55.29,3.91,4.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-07-14,2020-07-08,2020-07-14,substantial
41065,OR,Oregon,,Wasco County,,3.29,,0.14,0.0,0.54,0.0,0.0,0.0,0.0,,82.71,3.49,3.45,,,,5.0,0.71,18.52,0.0,1.72,1.72,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-09-30,2020-09-24,2020-09-30,substantial
41065,OR,Oregon,,Wasco County,,3.29,,0.14,0.0,0.54,0.0,0.0,0.0,0.0,,103.14,3.69,3.32,,,,0.0,0.0,0.0,-1.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-06,2020-10-31,2020-11-06,substantial
41065,OR,Oregon,,Wasco County,,3.43,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,120.14,3.18,2.5,,,,3.0,0.43,8.61,0.5,0.92,-1.84,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-12,2021-02-06,2021-02-12,substantial
41065,OR,Oregon,,Wasco County,,3.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.86,9.85,10.04,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-07-08,2020-07-02,2020-07-08,high
41065,OR,Oregon,,Wasco County,,3.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,98.14,3.55,2.77,,,,3.0,0.43,8.33,0.0,3.9,1.73,,7.69,7.69,0,0.0,0.0,0.0,0.0,2021-05-03,2021-04-27,2021-05-03,substantial
41065,OR,Oregon,,Wasco County,,3.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.14,5.03,4.99,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-08-04,2020-07-29,2020-08-04,substantial
41065,OR,Oregon,,Wasco County,,3.43,,0.14,0.0,0.54,0.0,0.0,0.0,0.0,,55.14,3.73,4.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-07-15,2020-07-09,2020-07-15,substantial
41065,OR,Oregon,,Wasco County,,3.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,91.86,4.21,3.27,,,,2.0,0.29,5.56,-0.5,1.73,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-04-29,2021-04-23,2021-04-29,substantial
41065,OR,Oregon,,Wasco County,,3.71,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,111.86,3.74,3.32,,,,0.0,0.0,0.0,-1.0,0.0,-1.17,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-05,2020-10-30,2020-11-05,substantial
41065,OR,Oregon,,Wasco County,,3.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.14,8.95,8.39,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-07-06,2020-06-30,2020-07-06,substantial
41065,OR,Oregon,,Wasco County,,3.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54.57,4.7,5.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-07-12,2020-07-06,2020-07-12,substantial
41065,OR,Oregon,,Wasco County,,3.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,75.57,5.49,6.81,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-08-06,2020-07-31,2020-08-06,substantial
41065,OR,Oregon,,Wasco County,,3.86,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,127.0,3.48,2.7,,,,2.0,0.29,5.79,0.0,0.93,-1.84,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-11,2021-02-05,2021-02-11,high
41065,OR,Oregon,,Wasco County,,3.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.29,10.02,10.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-07-07,2020-07-01,2020-07-07,high
41065,OR,Oregon,,Wasco County,,3.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42.86,8.61,8.33,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-07-09,2020-07-03,2020-07-09,high
41065,OR,Oregon,,Wasco County,,3.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.14,11.91,10.47,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-07-03,2020-06-27,2020-07-03,high
41065,OR,Oregon,,Wasco County,,3.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,77.29,5.98,7.21,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-08-07,2020-08-01,2020-08-07,high
41065,OR,Oregon,,Wasco County,,3.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,93.86,3.29,2.74,,,,3.0,0.43,8.33,0.0,3.46,1.29,,7.69,7.69,0,0.0,0.0,0.0,0.0,2021-05-02,2021-04-26,2021-05-02,high
41065,OR,Oregon,,Wasco County,,3.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,97.71,3.18,3.07,,,,4.0,0.57,14.36,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-09-29,2020-09-23,2020-09-29,high
41065,OR,Oregon,,Wasco County,,3.86,,0.14,0.0,0.54,0.0,0.0,0.0,0.0,,125.14,4.21,3.77,,,,2.0,0.29,5.96,0.0,2.83,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-08,2021-02-02,2021-02-08,high
41065,OR,Oregon,,Wasco County,,3.86,,0.14,0.0,0.54,0.0,0.0,0.0,0.0,,128.14,3.64,2.9,,,,2.0,0.29,5.83,0.0,0.94,-1.84,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-10,2021-02-04,2021-02-10,high
41065,OR,Oregon,,Wasco County,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.29,9.45,8.65,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-07-05,2020-06-29,2020-07-05,high
41065,OR,Oregon,,Wasco County,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.57,9.82,9.51,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-07-04,2020-06-28,2020-07-04,high
41065,OR,Oregon,,Wasco County,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47.86,7.09,6.57,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-07-11,2020-07-05,2020-07-11,high
41065,OR,Oregon,,Wasco County,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,94.29,4.18,3.03,,,,4.0,0.57,11.11,1.0,3.03,1.27,,7.69,7.69,0,0.0,0.0,0.0,0.0,2021-05-01,2021-04-25,2021-05-01,high
41065,OR,Oregon,,Wasco County,,4.0,,0.14,0.0,0.54,0.0,0.0,0.0,0.0,,123.86,3.84,3.34,,,,2.0,0.29,5.88,0.0,1.88,-0.93,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-09,2021-02-03,2021-02-09,high
41065,OR,Oregon,,Wasco County,,4.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,80.14,5.65,4.81,,,,2.0,0.29,5.56,1.0,1.3,-4.76,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-04-15,2021-04-09,2021-04-15,high
41065,OR,Oregon,,Wasco County,,4.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,95.57,4.03,2.99,,,,4.0,0.57,11.11,1.0,2.17,0.0,,7.69,7.69,0,0.0,0.0,0.0,0.0,2021-04-30,2021-04-24,2021-04-30,high
41065,OR,Oregon,,Wasco County,,4.43,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,85.86,6.66,5.66,,,,4.0,0.57,11.24,0.0,2.19,-2.14,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-04-17,2021-04-11,2021-04-17,high
41065,OR,Oregon,,Wasco County,,4.43,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,125.29,3.14,2.96,,,,2.0,0.29,5.56,0.0,2.17,1.26,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-14,2020-11-08,2020-11-14,high
41065,OR,Oregon,,Wasco County,,4.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,53.14,2.79,4.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-08-09,2020-08-03,2020-08-09,high
41065,OR,Oregon,,Wasco County,,4.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,71.0,3.57,4.83,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-08-08,2020-08-02,2020-08-08,high
41065,OR,Oregon,,Wasco County,,4.43,,0.14,0.0,0.54,0.0,0.0,0.0,0.0,,144.14,3.57,3.07,,,,2.0,0.29,5.96,1.0,2.74,-2.65,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-06,2021-01-31,2021-02-06,high
41065,OR,Oregon,,Wasco County,,4.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,61.57,7.53,7.66,,,,5.0,0.71,14.23,0.0,2.23,1.37,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-04-21,2021-04-15,2021-04-21,high
41065,OR,Oregon,,Wasco County,,4.71,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,88.86,5.86,5.47,,,,4.0,0.57,11.38,0.0,2.22,-1.24,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-04-18,2021-04-12,2021-04-18,high
41065,OR,Oregon,,Wasco County,,4.86,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,81.43,6.11,5.09,,,,4.0,0.57,11.11,0.0,2.17,-3.03,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-04-16,2021-04-10,2021-04-16,high
41065,OR,Oregon,,Wasco County,,4.86,,0.14,0.0,0.54,0.0,0.0,0.0,0.0,,150.71,4.04,3.32,,,,3.0,0.43,8.94,0.0,3.2,-0.67,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-07,2021-02-01,2021-02-07,high
41065,OR,Oregon,,Wasco County,,5.0,,0.14,0.0,0.54,0.0,0.0,0.0,0.0,,149.86,3.15,2.96,,,,2.0,0.29,5.98,-0.5,2.75,-4.6,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-05,2021-01-30,2021-02-05,high
41065,OR,Oregon,,Wasco County,,5.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,118.71,5.6,4.57,,,,2.0,0.29,5.81,0.0,1.35,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-16,2020-11-10,2020-11-16,high
41065,OR,Oregon,,Wasco County,,5.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,125.86,4.36,3.63,,,,2.0,0.29,5.74,0.0,1.78,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-15,2020-11-09,2020-11-15,high
41065,OR,Oregon,,Wasco County,,5.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,73.29,6.4,5.65,,,,3.0,0.43,8.33,-0.25,2.17,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-04-26,2021-04-20,2021-04-26,high
41065,OR,Oregon,,Wasco County,,5.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79.29,4.38,3.78,,,,2.0,0.29,5.56,-0.6,2.17,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-04-28,2021-04-22,2021-04-28,high
41065,OR,Oregon,,Wasco County,,5.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69.14,5.8,4.96,,,,3.0,0.43,8.33,-0.25,2.17,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-04-27,2021-04-21,2021-04-27,high
41065,OR,Oregon,,Wasco County,,5.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,81.86,6.88,6.11,,,,2.0,0.29,5.69,-0.5,1.79,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-04-23,2021-04-17,2021-04-23,high
41065,OR,Oregon,,Wasco County,,5.43,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,82.57,5.86,5.88,,,,4.0,0.57,11.38,0.0,2.23,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-04-19,2021-04-13,2021-04-19,high
41065,OR,Oregon,,Wasco County,,5.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,77.14,6.47,6.48,,,,4.0,0.57,11.38,0.0,2.23,0.5,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-04-20,2021-04-14,2021-04-20,high
41065,OR,Oregon,,Wasco County,,5.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,120.71,6.89,4.85,,,,4.0,0.57,12.5,0.33,8.87,-1.81,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-28,2021-01-22,2021-01-28,high
41065,OR,Oregon,,Wasco County,,5.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,129.14,7.26,5.31,,,,4.0,0.57,12.61,0.33,10.45,-0.51,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-27,2021-01-21,2021-01-27,high
41065,OR,Oregon,,Wasco County,,5.57,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,99.0,5.59,4.91,,,,2.0,0.29,5.91,0.0,0.92,-1.18,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-17,2020-11-11,2020-11-17,high
41065,OR,Oregon,,Wasco County,,5.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,76.0,7.83,7.14,,,,4.0,0.57,11.38,1.0,1.79,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-04-22,2021-04-16,2021-04-22,high
41065,OR,Oregon,,Wasco County,,5.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,80.14,6.27,5.53,,,,2.0,0.29,5.62,-0.5,1.76,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-04-24,2021-04-18,2021-04-24,high
41065,OR,Oregon,,Wasco County,,5.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,143.57,6.03,5.07,,,,0.0,0.0,0.0,-1.0,3.86,-7.52,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-31,2021-01-25,2021-01-31,high
41065,OR,Oregon,,Wasco County,,5.86,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,115.86,6.15,5.8,,,,3.0,0.43,9.21,0.0,1.44,-0.66,,5.88,5.88,0,0.0,0.0,0.0,0.0,2020-11-18,2020-11-12,2020-11-18,high
41065,OR,Oregon,,Wasco County,,5.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.43,7.87,12.09,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-09-22,2020-09-16,2020-09-22,high
41065,OR,Oregon,,Wasco County,,5.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,76.57,6.4,5.41,,,,3.0,0.43,8.33,-0.25,2.17,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-04-25,2021-04-19,2021-04-25,high
41065,OR,Oregon,,Wasco County,,5.86,,0.14,0.0,0.54,0.0,0.0,0.0,0.0,,160.43,3.65,3.56,,,,2.0,0.29,6.01,-0.5,2.77,-6.1,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-04,2021-01-29,2021-02-04,high
41065,OR,Oregon,,Wasco County,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,125.57,6.98,4.55,,,,5.0,0.71,15.91,1.5,11.56,0.81,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-26,2021-01-20,2021-01-26,high
41065,OR,Oregon,,Wasco County,,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,148.57,5.81,4.9,,,,1.0,0.14,3.11,-0.8,5.39,-5.34,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-30,2021-01-24,2021-01-30,high
41065,OR,Oregon,,Wasco County,,6.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.14,8.2,9.57,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-09-23,2020-09-17,2020-09-23,high
41065,OR,Oregon,,Wasco County,,6.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,164.29,5.25,4.26,,,,2.0,0.29,6.06,-0.67,2.83,-9.23,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-01,2021-01-26,2021-02-01,high
41065,OR,Oregon,,Wasco County,,6.29,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,122.14,7.42,4.44,,,,6.0,0.86,19.09,2.0,12.06,0.59,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-25,2021-01-19,2021-01-25,high
41065,OR,Oregon,,Wasco County,,6.29,,0.14,0.0,0.54,0.0,0.0,0.0,0.0,,122.14,6.14,5.85,,,,4.0,0.57,12.33,0.0,1.92,0.0,,11.77,11.77,0,0.0,0.0,0.0,0.0,2020-11-19,2020-11-13,2020-11-19,high
41065,OR,Oregon,,Wasco County,,6.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,138.29,6.86,5.17,,,,4.0,0.57,12.44,0.33,7.35,-2.89,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-29,2021-01-23,2021-01-29,high
41065,OR,Oregon,,Wasco County,,6.57,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,103.57,8.38,6.07,,,,3.0,0.43,8.57,0.5,4.89,0.83,,0.0,-38.46,0,0.0,0.0,0.0,0.0,2020-12-02,2020-11-26,2020-12-02,high
41065,OR,Oregon,,Wasco County,,6.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,175.57,3.79,3.66,,,,2.0,0.29,6.06,-0.6,2.8,-8.75,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-02,2021-01-27,2021-02-02,high
41065,OR,Oregon,,Wasco County,,6.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101.57,6.29,6.33,,,,1.0,0.14,3.13,-0.67,7.77,-4.42,,21.43,-5.24,0,0.0,0.0,0.0,0.0,2021-01-07,2021-01-01,2021-01-07,high
41065,OR,Oregon,,Wasco County,,6.86,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,137.57,7.23,4.47,,,,6.0,0.86,18.83,1.0,11.39,-0.78,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-24,2021-01-18,2021-01-24,high
41065,OR,Oregon,,Wasco County,,6.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,156.0,3.87,3.85,,,,2.0,0.29,6.03,-0.5,2.78,-7.67,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-03,2021-01-28,2021-02-03,high
41065,OR,Oregon,,Wasco County,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,78.71,7.66,8.71,,,,1.0,0.14,3.93,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-09-24,2020-09-18,2020-09-24,high
41065,OR,Oregon,,Wasco County,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,106.29,5.98,5.78,,,,1.0,0.14,3.17,-0.67,8.82,-2.23,,28.57,8.57,0,0.0,0.0,0.0,0.0,2021-01-06,2020-12-31,2021-01-06,high
41065,OR,Oregon,,Wasco County,,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.43,7.96,6.92,,,,2.0,0.29,6.73,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-09-25,2020-09-19,2020-09-25,high
41065,OR,Oregon,,Wasco County,,7.14,,0.14,0.0,0.54,0.0,0.0,0.0,0.0,,111.43,8.06,5.26,,,,2.0,0.29,5.81,-0.33,4.07,0.0,,0.0,-42.86,0,0.0,0.0,0.0,0.0,2020-12-01,2020-11-25,2020-12-01,high
41065,OR,Oregon,,Wasco County,,7.29,,0.14,0.0,0.54,0.0,0.0,0.0,0.0,,124.29,7.79,7.13,,,,3.0,0.43,9.68,0.5,2.53,0.0,,18.75,18.75,0,0.0,0.0,0.0,0.0,2020-11-21,2020-11-15,2020-11-21,high
41065,OR,Oregon,,Wasco County,,7.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,99.43,3.08,3.02,,,,4.0,0.57,12.28,0.0,0.95,0.95,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-09-28,2020-09-22,2020-09-28,high
41065,OR,Oregon,,Wasco County,,7.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,111.57,6.9,6.66,,,,1.0,0.14,3.08,-0.75,7.66,-5.1,,14.29,-19.05,0,0.0,0.0,0.0,0.0,2021-01-08,2021-01-02,2021-01-08,high
41065,OR,Oregon,,Wasco County,,7.57,,0.14,0.0,0.54,0.0,0.0,0.0,0.0,,112.14,9.07,6.24,,,,1.0,0.14,2.95,-0.67,3.7,0.0,,7.14,-26.19,0,0.0,0.0,0.0,0.0,2020-11-30,2020-11-24,2020-11-30,high
41065,OR,Oregon,,Wasco County,,7.71,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,139.57,7.37,4.5,,,,5.0,0.71,15.49,0.0,10.73,-2.21,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-23,2021-01-17,2021-01-23,high
41065,OR,Oregon,,Wasco County,,7.71,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,156.86,6.57,4.55,,,,3.0,0.43,9.29,-0.4,10.24,-3.03,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-22,2021-01-16,2021-01-22,high
41065,OR,Oregon,,Wasco County,,7.71,,0.14,0.0,0.54,0.0,0.0,0.0,0.0,,122.43,6.93,6.42,,,,4.0,0.57,12.61,3.0,2.46,0.0,,12.5,12.5,0,0.0,0.0,0.0,0.0,2020-11-20,2020-11-14,2020-11-20,high
41065,OR,Oregon,,Wasco County,,7.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.57,6.64,6.42,,,,2.0,0.29,6.51,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-09-26,2020-09-20,2020-09-26,high
41065,OR,Oregon,,Wasco County,,8.0,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,120.29,10.49,8.79,,,,2.0,0.29,5.74,1.0,5.88,2.14,,0.0,-28.57,0,0.0,0.0,0.0,0.0,2020-12-04,2020-11-28,2020-12-04,high
41065,OR,Oregon,,Wasco County,,8.0,,0.14,0.0,0.54,0.0,0.0,0.0,0.0,,122.14,8.13,7.25,,,,3.0,0.43,9.63,0.5,3.05,1.27,,25.0,25.0,0,0.0,0.0,0.0,0.0,2020-11-22,2020-11-16,2020-11-22,high
41065,OR,Oregon,,Wasco County,,8.14,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,112.86,9.51,7.85,,,,3.0,0.43,8.47,2.0,5.75,1.77,,0.0,-30.77,0,0.0,0.0,0.0,0.0,2020-12-03,2020-11-27,2020-12-03,high
41065,OR,Oregon,,Wasco County,,8.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.14,4.03,3.14,,,,3.0,0.43,9.29,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-09-27,2020-09-21,2020-09-27,high
41065,OR,Oregon,,Wasco County,,8.29,,0.14,0.0,0.54,0.0,0.0,0.0,0.0,,119.71,9.88,6.92,,,,1.0,0.14,2.99,-0.67,3.74,0.69,,14.29,-10.71,0,0.0,0.0,0.0,0.0,2020-11-29,2020-11-23,2020-11-29,high
41065,OR,Oregon,,Wasco County,,8.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,198.14,4.47,4.11,,,,2.0,0.29,6.25,1.0,9.36,2.73,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-17,2020-12-11,2020-12-17,high
41065,OR,Oregon,,Wasco County,,8.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,123.71,6.83,6.35,,,,2.0,0.29,6.09,-0.5,8.02,-5.31,,7.14,-32.86,0,0.0,0.0,0.0,0.0,2021-01-09,2021-01-03,2021-01-09,high
