fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
53001,"Adams County, WA",WA,Region 10,03/30/2021 12:00:00 AM,32,160.136,1993,1.462,0,0,22,,0.13,19,188,940.8,0.099,-0.492,0,0,,0,0,,0.396,-0.02,0,0,,,,,0,0,0,0
22039,"Evangeline Parish, LA",LA,Region 6,03/30/2021 12:00:00 AM,32,95.823,3455,-0.086,1,2.994,89,-0.5,0.058,12,213,637.82,-0.027,-0.094,1,1.464,-0.04,1,1.464,,0.406,-0.026,0.019,-0.003,0.386,-0.045,0.129,-0.009,0.106,0.015,0.106,0.015
51067,"Franklin County, VA",VA,Region 3,03/30/2021 12:00:00 AM,32,57.1,3838,-0.111,1,1.784,72,0,0.075,42,545,972.485,-0.005,0.236,4,16,0.333,19,76,0.583,0.8,-0.006,0.029,-0.017,0.679,-0.071,0.179,0.179,0,-0.029,0,0
51171,"Shenandoah County, VA",VA,Region 3,03/30/2021 12:00:00 AM,32,73.368,3888,-0.238,0,0,127,,0.054,28,595,1364.178,0.015,-0.122,1,4,,1,4,,0.927,-0.123,0.087,-0.023,,,,,0,0,0,0
45039,"Fairfield County, SC",SC,Region 4,03/30/2021 12:00:00 AM,32,143.196,2270,-0.515,0,0,77,,0.126,34,206,921.824,-0.052,-0.156,,,,,,,,,,,,,,,,,,
13219,"Oconee County, GA",GA,Region 4,03/30/2021 12:00:00 AM,32,79.444,3875,-0.605,2,4.965,68,0,0.06,24,476,1181.728,-0.038,-0.034,,,,,,,,,,,,,,,,,,
22117,"Washington Parish, LA",LA,Region 6,03/30/2021 12:00:00 AM,32,69.273,4267,-0.522,1,2.165,127,-0.5,0.049,19,454,982.812,0.007,-0.278,6,8.317,0.55,0,0,-1,0.232,0.017,0.044,0.009,0.239,0.035,0,-0.125,0,0,0,0
51630,"Fredericksburg city, VA",VA,Region 3,03/30/2021 12:00:00 AM,32,110.208,1876,0.524,0,0,22,,0.067,27,365,1257.06,0.015,-0.174,26,5.52,1.364,13,2.76,0.444,0.736,-0.006,0.036,0.01,0.767,0.004,0.083,0.023,0.189,0.015,0.025,-0.006
51195,"Wise County, VA",VA,Region 3,03/30/2021 12:00:00 AM,32,85.6,2983,0.778,1,2.675,93,,0.106,22,221,591.178,0.032,-0.181,2,4.762,0.043,0,0,-1,0.992,0.029,0.056,0.019,0.912,0.178,0,-0.109,0.039,-0.025,0,-0.01
13085,"Dawson County, GA",GA,Region 4,03/30/2021 12:00:00 AM,32,122.568,2910,0.231,1,3.83,39,0,0.069,17,264,1011.184,0.022,0.189,,,,,,,,,,,,,,,,,,
29201,"Scott County, MO",MO,Region 7,03/30/2021 12:00:00 AM,32,83.595,4704,0.6,2,5.225,83,0,0.028,7,368,961.338,-0.003,1.152,,,,,,,,,,,,,,,,,,
27129,"Renville County, MN",MN,Region 5,03/30/2021 12:00:00 AM,32,219.962,1613,0,0,0,43,-1,0.067,47,798,5485.29,-0.008,0.315,0,0,,0,0,,0.277,-0.295,0,0,,,,,0,0,0,0
30049,"Lewis and Clark County, MT",MT,Region 8,03/30/2021 12:00:00 AM,32,46.088,6552,-0.304,2,2.881,71,1,0.027,26,975,1404.252,-0.01,-0.001,2,1.316,0,0,0,,0.602,0.044,0.006,-0.01,0.51,0.133,0.031,-0.112,0.069,-0.011,0.005,-0.058
48217,"Hill County, TX",TX,Region 6,03/30/2021 12:00:00 AM,32,87.315,4398,0.684,0,0,104,-1,0.072,16,272,742.176,-0.007,-0.328,3,12,,1,4,0,0.674,0.183,0.154,0.149,,,,,0.078,0.031,0,0
45037,"Edgefield County, SC",SC,Region 4,03/30/2021 12:00:00 AM,32,117.388,2962,-0.238,1,3.668,41,,0.065,20,291,1067.498,0.003,0.353,0,0,,0,0,,0.406,0.017,0,0,,,,,0,0,0,0
53045,"Mason County, WA",WA,Region 10,03/30/2021 12:00:00 AM,31,46.429,2433,0.632,0,0,27,-1,0.017,17,1047,1568.116,0.001,-0.044,1,4,0,0,0,,0.8,-0.04,0.006,0,0.414,0,0,-0.014,0.041,0.02,0,0
42093,"Montour County, PA",PA,Region 3,03/30/2021 12:00:00 AM,31,170.049,1833,0.292,0,0,60,,0.122,33,229,1256.171,0.035,-0.17,31,3.12,-0.28,191,19.224,-0.266,0.842,-0.001,0.047,-0.004,0.821,-0.034,0.101,-0.013,0.175,-0.015,0.028,-0.006
39127,"Perry County, OH",OH,Region 5,03/30/2021 12:00:00 AM,31,85.792,2814,0.069,0,0,49,,0.089,4,48,132.839,0.041,-0.094,,,,,,,,,,,,,,,,,,
27127,"Redwood County, MN",MN,Region 5,03/30/2021 12:00:00 AM,31,204.351,1549,0.476,0,0,34,,0.052,36,747,4924.192,-0.015,0.709,1,18.919,-0.473,0,0,,0.622,-0.019,0.054,-0.049,,,,,0,0,0,0
72145,"Vega Baja Municipio, PR",PR,Region 2,03/30/2021 12:00:00 AM,31,61.971,2264,0.033,0,0,0,,0,0,6,11.994,-0.375,0.2,0,0,,1,0.692,,0.365,0.022,0,0,0.415,-0.014,0,0,0.165,0.015,0,0
26019,"Benzie County, MI",MI,Region 5,03/30/2021 12:00:00 AM,31,174.491,1003,0.632,0,0,32,,0.09,17,176,990.656,0.034,-0.133,0,0,,0,0,,0.357,0.107,0,0,,,,,0,0,0,0
13029,"Bryan County, GA",GA,Region 4,03/30/2021 12:00:00 AM,31,78.229,3446,-0.446,0,0,36,-1,0.071,11,152,383.577,0.009,-0.286,,,,,,,,,,,,,,,,,,
55021,"Columbia County, WI",WI,Region 5,03/30/2021 12:00:00 AM,31,53.883,5553,-0.031,1,1.738,68,0,0.017,21,1240,2155.322,-0.005,0.044,0,0,-1,2,3.571,0,0.533,-0.204,0.003,-0.003,0.2,0.014,0,0,0,0,0,0
39037,"Darke County, OH",OH,Region 5,03/30/2021 12:00:00 AM,31,60.65,5141,0.24,0,0,121,-1,0.049,5,118,230.861,-0.038,-0.063,0,0,-1,0,0,,0.402,-0.061,0,-0.005,0.393,0.054,0,0,0,0,0,0
18065,"Henry County, IN",IN,Region 5,03/30/2021 12:00:00 AM,31,64.621,5508,0.409,1,2.085,99,-0.667,0.024,11,544,1133.995,0.011,-0.157,2,2.817,-0.333,0,0,,0.378,0.072,0.014,-0.008,0.471,0.181,0.033,-0.019,0.111,0.063,0,0
51117,"Mecklenburg County, VA",VA,Region 3,03/30/2021 12:00:00 AM,31,101.35,2149,-0.354,0,0,61,-1,0.048,19,352,1150.816,-0.008,-0.312,12,17.91,3.034,0,0,-1,0.806,-0.131,0.079,-0.042,0.6,-0.129,0.071,-0.029,0.074,-0.141,0,-0.029
21141,"Logan County, KY",KY,Region 4,03/30/2021 12:00:00 AM,31,114.383,2644,-0.279,3,11.069,60,0.5,0.045,17,310,1143.827,-0.002,-0.32,0,0,-1,0,0,,0.185,-0.039,0.02,-0.003,0.083,0.024,0.083,0.071,0,-0.071,0,0
54097,"Upshur County, WV",WV,Region 3,03/30/2021 12:00:00 AM,31,128.226,1780,0.476,0,0,32,-1,0.059,26,424,1753.805,0.006,0.152,1,2.703,-0.667,10,27.027,-0.091,0.498,-0.089,0.046,0.008,0.469,0.061,0.245,0.041,0,0,0,0
51053,"Dinwiddie County, VA",VA,Region 3,03/30/2021 12:00:00 AM,31,108.604,1972,-0.475,1,3.503,42,0,0.072,14,207,725.196,-0.078,-0.155,,,,,,,,,,,,,,,,,,
51077,"Grayson County, VA",VA,Region 3,03/30/2021 12:00:00 AM,31,199.357,1219,0.55,0,0,31,,0.18,30,107,688.103,0.093,-0.468,,,,,,,,,,,,,,,,,,
18103,"Miami County, IN",IN,Region 5,03/30/2021 12:00:00 AM,31,87.285,3677,0.292,0,0,65,-1,0.057,21,443,1247.325,0.035,-0.196,6,17.143,0.2,0,0,,0.449,-0.09,0.053,0.024,0.571,-0.071,0.286,0.286,0,0,0,0
28011,"Bolivar County, MS",MS,Region 4,03/30/2021 12:00:00 AM,31,101.215,4749,-0.354,0,0,125,,0.062,7,103,336.294,0.006,-0.088,5,15.284,1.074,0,0,,0.9,-0.006,0.092,0.034,1,0.07,0.261,0.168,0.129,0.014,0,0
56025,"Natrona County, WY",WY,Region 8,03/30/2021 12:00:00 AM,31,38.819,7813,1.818,0,0,133,-1,0.01,8,1475,1847.028,-0.02,0.616,7,2.966,1.333,42,17.797,0.826,0.593,0.085,0.019,0.013,0.336,0.057,0.064,0.043,0.119,0.054,0.012,0.012
29165,"Platte County, MO",MO,Region 7,03/30/2021 12:00:00 AM,31,29.688,4056,-0.088,1,0.958,45,,0.036,41,1209,1157.846,0.009,-0.006,2,2.41,-0.363,2,2.41,0.91,0.981,0.001,0.069,-0.005,0.857,-0.065,0.317,0.045,0.111,-0.023,0.111,0.036
26089,"Leelanau County, MI",MI,Region 5,03/30/2021 12:00:00 AM,31,142.457,986,0.033,1,4.595,16,,0.071,10,152,698.497,0.004,-0.196,,,,,,,,,,,,,,,,,,
13031,"Bulloch County, GA",GA,Region 4,03/30/2021 12:00:00 AM,31,38.941,6608,0.409,5,6.281,108,-0.167,0.033,11,326,409.507,0.011,-0.128,8,5.926,-0.333,1,0.741,0,0.778,-0.153,0.044,-0.004,0.724,-0.143,0.106,-0.005,0.119,-0.034,0.065,0.014
22061,"Lincoln Parish, LA",LA,Region 6,03/30/2021 12:00:00 AM,31,66.322,4311,0.348,0,0,91,-1,0.018,10,658,1407.728,0.007,-0.087,5,2.793,1.5,4,2.235,0.333,0.405,-0.002,0.01,0.01,0.336,0.113,0,-0.007,0.092,-0.029,0,0
36003,"Allegany County, NY",NY,Region 2,03/30/2021 12:00:00 AM,30,65.089,3018,0.154,0,0,82,,0.019,12,696,1510.056,-0.018,0.051,2,2.703,,0,0,,0.295,-0.033,0.042,0.014,0.286,-0.071,0,0,0,0,0,0
18109,"Morgan County, IN",IN,Region 5,03/30/2021 12:00:00 AM,30,42.56,6269,-0.286,1,1.419,135,-0.75,0.036,20,614,871.058,0.003,-0.052,0,0,-1,4,5.556,0.347,0.276,-0.023,0.022,-0.01,0.358,0.037,0.038,-0.052,0,-0.018,0,0
47111,"Macon County, TN",TN,Region 4,03/30/2021 12:00:00 AM,30,121.941,3473,-0.167,0,0,74,,0.107,16,179,727.583,0.044,-0.016,3,12,2,1,4,0,0.469,0.2,0.131,0.086,,,,,0,0,0,0
48493,"Wilson County, TX",TX,Region 6,03/30/2021 12:00:00 AM,30,58.743,4284,-0.091,1,1.958,66,-0.5,0.024,11,544,1065.205,0.002,0.026,0,0,-1,0,0,-1,0.227,0.038,0.018,0.015,0,0,0,0,0.039,0.026,0.039,0.026
39131,"Pike County, OH",OH,Region 5,03/30/2021 12:00:00 AM,30,108.022,2252,0.5,0,0,30,,0.024,2,79,284.459,-0.009,0.436,1,4,,0,0,,0.851,-0.097,0.017,0.017,,,,,0,0,0,0
17125,"Mason County, IL",IL,Region 5,03/30/2021 12:00:00 AM,30,224.568,1343,1.727,0,0,41,,0.062,22,323,2417.846,0.016,0.032,0,0,,0,0,,0.151,-0.034,0,0,,,,,0,0,0,0
18017,"Cass County, IN",IN,Region 5,03/30/2021 12:00:00 AM,30,79.599,5613,-0.302,0,0,102,,0.024,8,439,1164.796,-0.029,-0.231,6,24,,1,4,,0.451,0.131,0.126,0.12,0.457,0.374,0.086,0.086,0.01,0.01,0,0
39135,"Preble County, OH",OH,Region 5,03/30/2021 12:00:00 AM,30,73.382,3631,-0.062,0,0,93,,0.26,13,56,136.98,0.106,0.931,,,,,,,,,,,,,,,,,,
13277,"Tift County, GA",GA,Region 4,03/30/2021 12:00:00 AM,30,73.812,4773,1.727,0,0,123,-1,0.047,8,268,659.384,0.038,-0.076,8,4.52,-0.333,0,0,-1,0.817,0.027,0.032,0.004,0.943,0.057,0.114,0.029,0.17,0.018,0.054,0.022
40121,"Pittsburg County, OK",OK,Region 6,03/30/2021 12:00:00 AM,30,68.722,4568,,0,0,45,,0.044,4,104,238.237,-0.099,0.625,0,0,-1,0,0,,0.613,0.02,0.008,-0.016,0.61,0.018,0.049,-0.043,0.125,-0.062,0.036,-0.018
21207,"Russell County, KY",KY,Region 4,03/30/2021 12:00:00 AM,30,167.383,1781,2,2,11.159,42,0,0.038,6,157,875.969,0.022,0.098,0,0,,0,0,,0.2,-0.063,0,0,0.286,-0.5,0,0,0.071,0.071,0,0
26129,"Ogemaw County, MI",MI,Region 5,03/30/2021 12:00:00 AM,30,142.878,1178,1.143,0,0,34,,0.115,21,233,1109.682,0.089,-0.253,5,6.41,0.25,1,1.282,,0.284,0.101,0.068,0.038,0.571,0.171,0.143,0.1,0.179,0.179,0,0
6009,"Calaveras County, CA",CA,Region 9,03/30/2021 12:00:00 AM,30,65.352,2009,0.071,0,0,51,-1,,,,,,,0,0,,0,0,,0.201,-0.007,0,0,0.167,0.024,0,0,0,-0.036,0,0
19063,"Emmet County, IA",IA,Region 7,03/30/2021 12:00:00 AM,30,325.804,1225,0.304,0,0,40,,0.113,23,240,2606.429,0.075,1.051,2,8,,0,0,,0.189,-0.091,0.04,0.04,0,0,0,0,0,0,0,0
48279,"Lamb County, TX",TX,Region 6,03/30/2021 12:00:00 AM,30,232.684,2033,1,0,0,80,,0,0,69,535.174,-0.017,1.556,1,5.469,,0,0,,0.133,0.038,0,0,,,,,0,0,0,0
21003,"Allen County, KY",KY,Region 4,03/30/2021 12:00:00 AM,30,140.746,1919,-0.062,1,4.692,32,-0.8,0.104,25,251,1177.574,-0.036,0.121,0,0,-1,0,0,,0.72,0.017,0.04,0.029,,,,,0,0,0,0
38059,"Morton County, ND",ND,Region 8,03/30/2021 12:00:00 AM,30,95.651,5009,2,0,0,98,-1,0.018,9,465,1482.592,0,0.157,0,0,,0,0,,0.717,,0,,,,,,0,0,0,0
13053,"Chattahoochee County, GA",GA,Region 4,03/30/2021 12:00:00 AM,30,275.053,3456,-0.75,2,18.337,14,,0.13,3,26,238.379,0.034,-0.297,,,,,,,,,,,,,,,,,,
22121,"West Baton Rouge Parish, LA",LA,Region 6,03/30/2021 12:00:00 AM,30,113.357,2646,-0.118,1,3.779,57,,0.103,20,202,763.272,0.026,-0.395,,,,,,,,,,,,,,,,,,
55017,"Chippewa County, WI",WI,Region 5,03/30/2021 12:00:00 AM,30,46.398,7365,0,0,0,95,,0.029,26,1022,1580.624,0.004,-0.257,0,0,-1,0,0,-1,0.382,0.046,0,-0.005,,,,,0,0,0,0
51023,"Botetourt County, VA",VA,Region 3,03/30/2021 12:00:00 AM,30,89.769,2407,-0.348,0,0,34,,0.103,30,321,960.531,-0.022,-0.006,,,,,,,,,,,,,,,,,,
47053,"Gibson County, TN",TN,Region 4,03/30/2021 12:00:00 AM,30,61.059,6284,0.579,2,4.071,143,,0.065,13,218,443.694,0.031,-0.23,0,0,,0,0,,0.205,-0.084,0,0,0.125,0.125,0,0,0,0,0,0
28073,"Lamar County, MS",MS,Region 4,03/30/2021 12:00:00 AM,30,47.361,6049,0.304,0,0,84,,0.017,3,164,258.908,0.006,-0.2,,,,,,,,,,,,,,,,,,
51145,"Powhatan County, VA",VA,Region 3,03/30/2021 12:00:00 AM,29,97.801,1772,0,1,3.372,11,,0.074,21,305,1028.598,0.019,-0.106,,,,,,,,,,,,,,,,,,
17165,"Saline County, IL",IL,Region 5,03/30/2021 12:00:00 AM,29,123.452,2428,0,3,12.771,52,,0.037,24,585,2490.315,-0.009,0.114,7,10.769,-0.65,0,0,,0.323,0.02,0.031,-0.013,,,,,0,0,0,0
54103,"Wetzel County, WV",WV,Region 3,03/30/2021 12:00:00 AM,29,192.499,1165,0.706,0,0,24,-1,0.064,13,171,1135.081,0.039,-0.178,0,0,,0,0,,0.286,0.017,0,0,0.286,-0.025,0,0,0,0,0,0
41007,"Clatsop County, OR",OR,Region 10,03/30/2021 12:00:00 AM,29,72.096,836,0.611,0,0,7,-1,0.062,37,600,1491.647,0.029,0.215,0,0,,0,0,,0.434,0.007,0,0,0.319,0.027,0,0,0.019,-0.006,0.019,0.019
32007,"Elko County, NV",NV,Region 9,03/30/2021 12:00:00 AM,29,54.947,4653,0.318,0,0,53,-1,0.115,29,276,522.945,0.074,0.19,1,1.333,-0.667,0,0,,0.173,0.013,0.008,-0.021,0.449,0.388,0,0,0,0,0,0
19109,"Kossuth County, IA",IA,Region 7,03/30/2021 12:00:00 AM,29,195.774,2072,0.115,0,0,58,-1,0.092,13,157,1059.88,0.008,0,1,4.348,0,0,0,,0.373,-0.143,0.012,0,,,,,0.5,-0.038,0,0
17055,"Franklin County, IL",IL,Region 5,03/30/2021 12:00:00 AM,29,75.385,4262,-0.275,2,5.199,69,1,0.039,32,812,2110.791,-0.003,0.175,0,0,,0,0,,0.134,-0.054,0,0,,,,,0,0,0,0
27065,"Kanabec County, MN",MN,Region 5,03/30/2021 12:00:00 AM,29,177.511,1190,-0.256,0,0,21,,0.084,36,501,3066.659,-0.018,0.207,1,5.263,,2,10.526,-0.333,0.64,0.001,0.018,-0.013,0,-0.095,0,0,0,0,0,0
12051,"Hendry County, FL",FL,Region 4,03/30/2021 12:00:00 AM,29,69.011,4464,-0.453,0,0,77,-1,0.084,24,309,735.329,-0.016,0.062,1,3.846,,0,0,,0.28,0.011,0.011,0.011,0,0,0,0,0,0,0,0
54053,"Mason County, WV",WV,Region 3,03/30/2021 12:00:00 AM,29,109.368,1868,0.381,0,0,40,,0.029,17,509,1919.596,0.008,-0.188,1,2.222,0,0,0,,0.444,-0.035,0.01,-0.013,0.543,-0.086,0.029,-0.171,0,0,0,0
1045,"Dale County, AL",AL,Region 4,03/30/2021 12:00:00 AM,29,58.977,4759,1.636,0,0,109,-1,0.082,28,346,703.652,0.038,-0.023,1,2.134,-0.146,0,0,,0.607,-0.043,0.061,-0.003,0.657,-0.143,0.371,-0.029,0,0,0,0
46067,"Hutchinson County, SD",SD,Region 8,03/30/2021 12:00:00 AM,29,397.751,835,1.9,0,0,26,,0.239,17,60,822.932,0.22,0.304,0,0,-1,2,10,,0.704,0.047,0,-0.029,,,,,0,0,0,0
47071,"Hardin County, TN",TN,Region 4,03/30/2021 12:00:00 AM,29,113.052,3410,-0.237,0,0,65,-1,0.077,9,167,651.021,-0.017,-0.067,1,1.923,0,0,0,,0.099,0.008,0.036,0.011,,,,,0,0,0,0
23003,"Aroostook County, ME",ME,Region 1,03/30/2021 12:00:00 AM,29,43.248,1400,-0.341,0,0,44,,0.017,10,389,580.121,-0.005,-0.153,2,1.258,1,2,1.258,-0.333,0.559,-0.016,0.004,0.004,0.421,0.024,0,0,0.029,-0.007,0,0
29045,"Clark County, MO",MO,Region 7,03/30/2021 12:00:00 AM,29,426.659,673,8.667,0,0,7,-1,0.059,1,29,426.659,-0.032,0.16,,,,,,,,,,,,,,,,,,
21199,"Pulaski County, KY",KY,Region 4,03/30/2021 12:00:00 AM,29,44.63,6021,-0.603,0,0,92,-1,0.012,9,906,1394.297,-0.011,-0.041,51,17.288,0.378,1,0.339,0,0.371,0.013,0.029,0.011,0.951,0.024,0.241,0.086,0.276,0.058,0.056,0.041
54045,"Logan County, WV",WV,Region 3,03/30/2021 12:00:00 AM,29,90.571,2935,-0.603,2,6.246,84,,0.07,36,558,1742.715,-0.038,-0.046,11,10.68,0.375,0,0,-1,0.673,-0.036,0.094,0.04,0.976,-0.024,0.357,0.19,0.214,0.014,0.029,0.029
21197,"Powell County, KY",KY,Region 4,03/30/2021 12:00:00 AM,29,234.647,1072,0.318,2,16.183,8,-0.333,0.086,24,267,2160.369,0.038,0.23,,,,,,,,,,,,,,,,,,
22087,"St. Bernard Parish, LA",LA,Region 6,03/30/2021 12:00:00 AM,29,61.383,3930,0,0,0,48,,0.043,22,534,1130.302,0.009,-0.207,1,1.515,-0.667,1,1.515,,0.504,-0.019,0.009,-0.024,0.562,-0.098,0.009,-0.009,0.027,-0.036,0,0
29187,"St. Francois County, MO",MO,Region 7,03/30/2021 12:00:00 AM,29,43.145,8780,-0.033,0,0,110,,0.017,17,1037,1542.81,-0.019,0.512,2,2.469,0.979,0,0,,0.54,0.035,0.012,0.007,0.5,0,0.048,0.048,0.214,-0.036,0,0
23023,"Sagadahoc County, ME",ME,Region 1,03/30/2021 12:00:00 AM,29,80.879,979,0.16,0,0,6,,0.024,10,294,819.946,-0.001,0.947,,,,,,,,,,,,,,,,,,
39079,"Jackson County, OH",OH,Region 5,03/30/2021 12:00:00 AM,29,89.47,2994,0.074,0,0,51,,0,0,48,148.089,0,0.116,0,0,,0,0,,0.849,0.286,0,0,,,,,0,0,0,0
72041,"Cidra Municipio, PR",PR,Region 2,03/30/2021 12:00:00 AM,29,75.704,1049,1.231,0,0,0,,0,0,2,5.221,0,,,,,,,,,,,,,,,,,,,
39069,"Henry County, OH",OH,Region 5,03/30/2021 12:00:00 AM,29,107.384,2560,0.706,0,0,64,,0.15,3,33,122.195,-0.144,0.435,0,0,-1,0,0,,0.21,-0.071,0,-0.01,0.095,-0.19,0,0,0,0,0,0
18177,"Wayne County, IN",IN,Region 5,03/30/2021 12:00:00 AM,29,44.017,6777,-0.326,0,0,196,,0.026,19,1202,1824.419,0.023,0.094,0,0,,63,27.273,-0.171,0.769,-0.007,0.022,-0.011,0.395,-0.048,0,0,0.026,-0.043,0,0
31159,"Seward County, NE",NE,Region 7,03/30/2021 12:00:00 AM,28,162,1519,1,1,5.786,29,,0.27,30,126,728.998,0.114,0.636,0,0,,0,0,,0.53,0.095,0.024,-0.018,,,,,0,0,0,0
47129,"Morgan County, TN",TN,Region 4,03/30/2021 12:00:00 AM,28,130.823,2389,0.273,1,4.672,39,,0.074,7,133,621.408,0.018,-0.158,,,,,,,,,,,,,,,,,,
31157,"Scotts Bluff County, NE",NE,Region 7,03/30/2021 12:00:00 AM,28,78.612,3405,-0.378,0,0,93,,0.136,29,256,718.738,-0.057,0.422,0,0,-1,0,0,,0.824,0.032,0.003,-0.011,0.83,0.072,0.005,-0.039,0.062,0.013,0,0
35029,"Luna County, NM",NM,Region 6,03/30/2021 12:00:00 AM,28,118.099,3229,-0.222,0,0,84,,0.044,15,488,2058.29,0.027,-0.225,0,0,,0,0,,0.429,-0.046,0,0,0.429,0.048,0,0,0,0,0,0
5005,"Baxter County, AR",AR,Region 6,03/30/2021 12:00:00 AM,28,66.775,3067,-0.378,1,2.385,100,,0.032,12,376,896.69,-0.002,-0.13,2,0.816,-0.668,0,0,,0.605,-0.016,0.013,-0.002,0.647,-0.16,0.092,-0.025,0.252,0.109,0,0
35031,"McKinley County, NM",NM,Region 6,03/30/2021 12:00:00 AM,28,39.234,12141,0.647,2,2.802,456,1,0.013,5,399,559.082,-0.007,-0.131,12,12.227,0.31,9,9.17,-0.116,0.715,0.038,0.021,0.009,0.718,-0.116,0.027,0.027,0.02,0.002,0.004,0.004
27169,"Winona County, MN",MN,Region 5,03/30/2021 12:00:00 AM,28,55.463,4297,0.333,0,0,49,,0.031,64,2791,5528.484,0.015,0.177,0,0,,0,0,,0.324,-0.029,0,0,0.317,-0.079,0,0,0.086,0.057,0,0
28109,"Pearl River County, MS",MS,Region 4,03/30/2021 12:00:00 AM,28,50.419,4376,-0.548,3,5.402,137,2,0.044,5,122,219.681,0.012,-0.076,3,4.412,0,0,0,-1,0.592,0.006,0.074,0.04,0.952,0.31,0.429,0.31,0.22,0.187,0.121,0.121
48051,"Burleson County, TX",TX,Region 6,03/30/2021 12:00:00 AM,28,151.819,2312,0.647,2,10.844,40,1,0.086,29,426,2309.819,0.047,0.238,0,0,,0,0,,0.504,0.042,0.018,-0.105,,,,,0,0,0,0
48223,"Hopkins County, TX",TX,Region 6,03/30/2021 12:00:00 AM,28,75.504,3019,0.75,0,0,107,,0.06,10,189,509.654,0.021,-0.137,3,3.297,0.5,0,0,,0.378,-0.088,0.017,-0.019,0.218,-0.084,0.05,-0.067,0.371,-0.052,0.019,-0.024
48053,"Burnet County, TX",TX,Region 6,03/30/2021 12:00:00 AM,28,58.146,4470,-0.562,0,0,61,-1,0.043,22,681,1414.183,-0.009,-0.132,3,3.737,-0.58,5,6.228,0.226,0.479,-0.031,0.02,-0.053,0.692,-0.035,0,-0.145,0.082,-0.027,0,0
18037,"Dubois County, IN",IN,Region 5,03/30/2021 12:00:00 AM,28,65.519,6026,0.273,2,4.68,115,1,0.013,4,302,706.664,-0.023,-0.386,1,0.725,-0.5,0,0,,0.327,-0.069,0.023,0.008,0.456,-0.148,0.055,-0.005,0.107,0.083,0.083,0.06
13299,"Ware County, GA",GA,Region 4,03/30/2021 12:00:00 AM,28,78.357,4729,0.077,9,25.186,166,8,0.025,11,446,1248.111,-0.001,-0.254,2,1.562,0,1,0.781,0,0.513,-0.131,0.027,-0.022,0.583,-0.298,0.107,-0.107,0.04,-0.018,0.012,-0.009
8029,"Delta County, CO",CO,Region 8,03/30/2021 12:00:00 AM,28,89.853,2540,1,0,0,60,,0.037,26,618,1983.185,0.018,-0.068,0,0,-1,2,4.082,,0.382,0.041,0,-0.035,0.452,-0.119,0,-0.095,0.029,0.029,0,0
39065,"Hardin County, OH",OH,Region 5,03/30/2021 12:00:00 AM,28,89.271,2575,-0.176,0,0,63,,0.219,7,48,153.037,0.07,-0.077,2,13.592,0.058,0,0,,0.175,0.037,0.039,0.002,0,0,0,0,0.143,0.071,0,0
72087,"LoÃ­za Municipio, PR",PR,Region 2,03/30/2021 12:00:00 AM,28,114.039,885,0.217,0,0,0,,,0,4,16.291,,3,,,,,,,,,,,,,,,,,,
27000,"Unallocated, MN",MN,Region 5,03/30/2021 12:00:00 AM,28,,506,6,10,,78,,0.007,57,9755,,0,0.046,,,,,,,,,,,,,,,,,,
21163,"Meade County, KY",KY,Region 4,03/30/2021 12:00:00 AM,28,97.998,1935,1,2,7,22,0,0.041,7,199,696.486,-0.014,0.15,,,,,,,,,,,,,,,,,,
21217,"Taylor County, KY",KY,Region 4,03/30/2021 12:00:00 AM,28,108.658,2943,-0.263,4,15.523,41,0,0.027,11,441,1711.359,-0.038,-0.029,0,0,,0,0,,0.283,-0.048,0,0,0.482,-0.018,0,0,0.024,-0.071,0,0
50001,"Addison County, VT",VT,Region 1,03/30/2021 12:00:00 AM,28,76.135,916,0.167,0,0,8,,0.006,29,5227,14212.687,0,-0.03,0,0,-1,0,0,,0.4,0.086,0.004,-0.018,,,,,0,0,0,0
51520,"Bristol city, VA",VA,Region 3,03/30/2021 12:00:00 AM,28,167.045,1274,1.545,1,5.966,31,,0.252,29,107,638.349,0.137,-0.151,,,,,,,,,,,,,,,,,,
51193,"Westmoreland County, VA",VA,Region 3,03/30/2021 12:00:00 AM,28,155.426,1190,0.75,0,0,22,,0.067,12,161,893.7,0.02,0.032,,,,,,,,,,,,,,,,,,
