state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
AZ,2020-10-15,760,760,760,5.80,5.60,5.99,"13,028","12,974","13,082"
CO,2020-10-15,461,460,462,4.73,4.51,4.94,"9,756","9,716","9,797"
DE,2020-10-15,154,154,154,6.38,6.38,6.38,"2,412","2,412","2,412"
FL,2020-10-15,"2,420","2,394","2,446",3.28,2.87,3.70,"74,709","74,446","74,972"
HI,2020-10-15,127,127,127,5.26,3.49,7.03,"2,130","1,827","2,433"
IA,2020-10-15,497,497,497,6.37,6.37,6.37,"7,904","7,904","7,904"
IL,2020-10-15,"2,381","2,378","2,384",7.97,7.72,8.22,"29,191","29,064","29,318"
KY,2020-10-15,740,740,741,6.26,6.26,6.26,"11,829","11,829","11,829"
MA,2020-10-15,437,435,439,2.61,2.61,2.61,"16,722","16,722","16,722"
ME,2020-10-15,30,29,30,1.02,0.60,1.44,"2,902","2,875","2,928"
MN,2020-10-15,636,635,637,5.54,5.46,5.62,"11,483","11,467","11,499"
MS,2020-10-15,564,560,567,7.44,6.81,8.07,"7,582","7,510","7,654"
NV,2020-10-15,477,476,478,6.62,6.43,6.81,"7,383","7,367","7,399"
AK,2020-10-16,68,68,68,4.36,4.36,4.36,"1,558","1,558","1,558"
AZ,2020-10-16,765,765,765,5.87,5.68,6.07,"13,049","12,997","13,100"
CO,2020-10-16,490,488,491,5.00,4.76,5.24,"9,788","9,753","9,823"
DE,2020-10-16,147,147,147,6.07,6.07,6.07,"2,423","2,423","2,423"
FL,2020-10-16,"2,376","2,368","2,383",3.20,3.06,3.35,"75,138","74,937","75,340"
HI,2020-10-16,119,112,126,5.03,1.65,8.41,"2,119","1,817","2,421"
IA,2020-10-16,502,502,503,6.44,6.44,6.44,"7,905","7,905","7,905"
IL,2020-10-16,"2,360","2,323","2,396",7.95,7.05,8.86,"29,086","28,976","29,196"
KY,2020-10-16,760,757,762,6.42,6.42,6.42,"11,826","11,826","11,826"
MA,2020-10-16,414,414,414,2.47,2.47,2.47,"16,744","16,744","16,744"
ME,2020-10-16,30,30,30,1.04,0.67,1.40,"2,896","2,870","2,922"
MN,2020-10-16,644,643,645,5.66,5.66,5.66,"11,371","11,371","11,371"
MS,2020-10-16,550,550,550,7.36,6.91,7.80,"7,487","7,425","7,549"
NV,2020-10-16,520,519,521,7.21,7.07,7.35,"7,383","7,368","7,398"
AK,2020-10-17,69,69,69,4.80,4.80,4.80,"1,437","1,437","1,437"
AZ,2020-10-17,763,762,765,5.89,5.15,6.63,"12,974","12,778","13,171"
CO,2020-10-17,496,494,499,5.09,4.78,5.40,"9,746","9,703","9,790"
DE,2020-10-17,166,166,166,6.95,6.95,6.95,"2,387","2,387","2,387"
FL,2020-10-17,"2,358","2,311","2,405",3.17,2.29,4.04,"75,496","74,455","76,537"
HI,2020-10-17,107,100,114,4.47,1.04,7.90,"2,110","1,810","2,410"
IA,2020-10-17,496,494,499,6.34,6.13,6.55,"7,932","7,926","7,938"
IL,2020-10-17,"2,423","2,367","2,479",8.17,6.67,9.66,"29,019","28,673","29,366"
KY,2020-10-17,766,764,769,6.41,6.41,6.41,"11,957","11,957","11,957"
MA,2020-10-17,408,405,410,2.44,2.44,2.44,"16,728","16,728","16,728"
ME,2020-10-17,24,23,24,0.81,-0.53,2.16,"2,891","2,701","3,081"
MN,2020-10-17,658,656,660,5.85,5.67,6.02,"11,255","11,243","11,267"
MS,2020-10-17,544,542,545,7.30,6.77,7.82,"7,451","7,382","7,520"
NV,2020-10-17,468,462,475,6.50,5.75,7.24,"7,383","7,369","7,397"
AK,2020-10-18,66,66,66,4.58,4.58,4.58,"1,440","1,440","1,440"
AZ,2020-10-18,790,784,797,6.17,5.26,7.09,"12,828","12,619","13,036"
CO,2020-10-18,487,486,489,4.97,4.77,5.17,"9,810","9,773","9,847"
DE,2020-10-18,167,167,167,7.18,7.18,7.18,"2,327","2,327","2,327"
FL,2020-10-18,"2,310","2,302","2,318",3.09,2.92,3.26,"75,715","75,458","75,972"
HI,2020-10-18,107,107,107,4.58,3.45,5.71,"2,096","1,805","2,387"
IA,2020-10-18,508,507,508,6.47,6.47,6.47,"7,938","7,938","7,938"
IL,2020-10-18,"2,366","2,307","2,426",8.00,6.63,9.37,"28,936","28,780","29,092"
KY,2020-10-18,777,775,779,6.53,6.32,6.73,"11,906","11,870","11,942"
MA,2020-10-18,416,416,416,2.49,2.49,2.49,"16,731","16,731","16,731"
ME,2020-10-18,29,27,31,1.00,-0.23,2.24,"2,891","2,864","2,919"
MN,2020-10-18,670,668,672,6.00,5.84,6.17,"11,158","11,146","11,170"
MS,2020-10-18,576,574,579,7.68,7.18,8.18,"7,500","7,439","7,561"
NV,2020-10-18,480,462,498,6.66,4.76,8.56,"7,383","7,372","7,394"
AK,2020-10-19,67,67,67,4.67,4.67,4.67,"1,435","1,435","1,435"
AZ,2020-10-19,793,792,794,6.11,6.04,6.19,"12,991","12,979","13,004"
CO,2020-10-19,504,497,510,5.09,4.49,5.70,"9,885","9,878","9,891"
DE,2020-10-19,178,178,178,7.22,7.22,7.22,"2,465","2,465","2,465"
FL,2020-10-19,"2,324","2,314","2,333",3.12,2.94,3.30,"75,532","75,298","75,766"
HI,2020-10-19,104,104,104,4.15,2.53,5.77,"2,167","1,876","2,459"
IA,2020-10-19,527,527,527,6.75,6.75,6.75,"7,910","7,910","7,910"
IL,2020-10-19,"2,461","2,390","2,532",8.33,6.34,10.33,"28,922","28,391","29,453"
KY,2020-10-19,796,793,798,6.73,6.73,6.73,"11,824","11,824","11,824"
MA,2020-10-19,424,424,424,2.53,2.53,2.53,"16,731","16,731","16,731"
ME,2020-10-19,22,22,23,0.77,0.14,1.41,"2,917","2,901","2,933"
MN,2020-10-19,706,704,707,6.33,6.33,6.33,"11,149","11,149","11,149"
MS,2020-10-19,624,621,628,8.15,7.82,8.47,"7,667","7,653","7,681"
NV,2020-10-19,497,497,497,7.04,7.04,7.04,"7,237","7,237","7,237"
AK,2020-10-20,74,74,74,5.16,5.16,5.16,"1,435","1,435","1,435"
AZ,2020-10-20,799,795,803,6.07,5.69,6.45,"13,176","13,098","13,255"
CO,2020-10-20,547,547,548,5.52,5.43,5.61,"9,914","9,901","9,927"
DE,2020-10-20,148,148,148,5.76,5.76,5.76,"2,568","2,568","2,568"
FL,2020-10-20,"2,387","2,366","2,408",3.23,2.88,3.58,"74,879","74,583","75,175"
HI,2020-10-20,95,95,95,3.82,-0.34,7.97,"2,490","2,225","2,754"
IA,2020-10-20,562,560,564,7.20,7.03,7.36,"7,905","7,899","7,911"
IL,2020-10-20,"2,632","2,573","2,690",8.84,7.48,10.20,"29,156","29,088","29,223"
KY,2020-10-20,818,817,818,6.91,6.91,6.91,"11,825","11,825","11,825"
MA,2020-10-20,430,430,430,2.57,2.57,2.57,"16,715","16,715","16,715"
ME,2020-10-20,32,31,32,1.07,0.73,1.41,"2,945","2,934","2,956"
MN,2020-10-20,768,767,769,6.80,6.80,6.80,"11,293","11,293","11,293"
MS,2020-10-20,668,661,674,8.67,8.09,9.26,"7,696","7,671","7,721"
NV,2020-10-20,538,536,539,7.56,7.56,7.56,"7,287","7,287","7,287"
AK,2020-10-21,70,70,71,4.91,4.17,5.65,"1,436","1,413","1,459"
AZ,2020-10-21,803,802,804,6.04,5.95,6.12,"13,317","13,303","13,331"
CO,2020-10-21,562,560,564,5.65,5.48,5.83,"9,947","9,936","9,958"
DE,2020-10-21,157,157,157,6.25,6.25,6.25,"2,513","2,513","2,513"
FL,2020-10-21,"2,406","2,401","2,410",3.26,3.13,3.39,"74,777","74,541","75,013"
HI,2020-10-21,93,93,93,3.73,-0.29,7.76,"2,491","2,231","2,750"
IA,2020-10-21,564,564,565,7.23,7.13,7.34,"7,901","7,892","7,910"
IL,2020-10-21,"2,758","2,699","2,817",9.20,7.85,10.54,"29,226","29,134","29,319"
KY,2020-10-21,819,818,820,6.91,6.91,6.91,"11,845","11,845","11,845"
MA,2020-10-21,420,420,420,2.51,2.51,2.51,"16,720","16,720","16,720"
ME,2020-10-21,22,22,23,0.79,0.00,1.58,"2,838","2,803","2,874"
MN,2020-10-21,748,747,749,6.55,6.55,6.55,"11,413","11,413","11,413"
MS,2020-10-21,654,651,657,8.35,8.05,8.65,"7,832","7,814","7,850"
NV,2020-10-21,510,510,510,7.17,7.17,7.17,"7,287","7,287","7,287"
AK,2020-10-22,87,87,87,6.03,6.03,6.03,"1,442","1,442","1,442"
AZ,2020-10-22,807,807,807,6.13,6.00,6.26,"13,179","13,144","13,214"
CO,2020-10-22,560,557,563,5.64,5.10,6.17,"9,937","9,835","10,039"
DE,2020-10-22,144,144,144,5.81,5.81,5.81,"2,477","2,477","2,477"
FL,2020-10-22,"2,380","2,378","2,383",3.23,3.13,3.32,"74,754","74,574","74,934"
HI,2020-10-22,86,86,86,3.46,-0.39,7.30,"2,489","2,231","2,747"
IA,2020-10-22,557,556,558,7.13,7.05,7.21,"7,912","7,906","7,918"
IL,2020-10-22,"2,758","2,698","2,818",9.21,7.84,10.59,"29,203","29,122","29,284"
KY,2020-10-22,844,844,844,7.13,7.13,7.13,"11,839","11,839","11,839"
MA,2020-10-22,450,449,451,2.69,2.69,2.69,"16,713","16,713","16,713"
ME,2020-10-22,22,22,23,0.80,0.36,1.23,"2,829","2,802","2,856"
MN,2020-10-22,738,736,740,6.45,6.45,6.45,"11,447","11,447","11,447"
MS,2020-10-22,663,656,670,8.44,7.46,9.43,"7,853","7,750","7,956"
NV,2020-10-22,487,487,487,6.88,6.88,6.88,"7,252","7,252","7,252"
AK,2020-10-23,67,67,67,4.65,4.65,4.65,"1,442","1,442","1,442"
AZ,2020-10-23,832,832,832,6.26,6.09,6.44,"13,302","13,257","13,347"
CO,2020-10-23,585,564,605,5.87,3.47,8.28,"9,954","9,603","10,305"
DE,2020-10-23,147,147,147,5.90,5.90,5.90,"2,493","2,493","2,493"
FL,2020-10-23,"2,447","2,439","2,456",3.32,3.12,3.51,"74,843","74,549","75,137"
HI,2020-10-23,84,84,84,3.38,-0.32,7.08,"2,484","2,235","2,734"
IA,2020-10-23,564,564,565,7.24,7.24,7.24,"7,889","7,889","7,889"
IL,2020-10-23,"2,698","2,634","2,763",9.04,8.93,9.16,"29,158","29,096","29,219"
KY,2020-10-23,871,871,871,7.36,7.36,7.36,"11,838","11,838","11,838"
MA,2020-10-23,440,440,440,2.64,2.64,2.64,"16,694","16,694","16,694"
ME,2020-10-23,24,23,25,0.85,0.85,0.85,"2,833","2,833","2,833"
MN,2020-10-23,733,732,734,6.40,6.40,6.40,"11,457","11,457","11,457"
MS,2020-10-23,624,623,625,7.93,7.85,8.00,"7,872","7,867","7,877"
NV,2020-10-23,535,535,535,7.55,7.55,7.55,"7,262","7,262","7,262"
AK,2020-10-24,66,66,66,4.57,4.57,4.57,"1,443","1,443","1,443"
AZ,2020-10-24,832,825,839,6.29,5.40,7.19,"13,243","13,031","13,455"
CO,2020-10-24,600,598,601,6.03,5.22,6.83,"9,949","9,787","10,110"
DE,2020-10-24,146,146,146,5.85,5.85,5.85,"2,496","2,496","2,496"
FL,2020-10-24,"2,485","2,463","2,507",3.35,2.97,3.73,"75,185","74,809","75,561"
HI,2020-10-24,88,85,92,3.59,-0.56,7.75,"2,458","2,208","2,707"
IA,2020-10-24,563,562,564,7.23,7.14,7.33,"7,883","7,875","7,891"
IL,2020-10-24,"2,730","2,663","2,797",9.19,8.87,9.51,"29,154","29,018","29,289"
KY,2020-10-24,854,854,855,7.14,7.14,7.14,"11,962","11,962","11,962"
MA,2020-10-24,431,431,431,2.48,2.48,2.48,"17,376","17,376","17,376"
ME,2020-10-24,24,24,24,0.85,0.77,0.93,"2,824","2,811","2,837"
MN,2020-10-24,752,751,753,6.62,6.49,6.75,"11,355","11,329","11,381"
MS,2020-10-24,627,618,637,7.98,6.70,9.27,"7,859","7,730","7,988"
NV,2020-10-24,536,536,536,7.56,7.56,7.56,"7,262","7,251","7,273"
AK,2020-10-25,69,69,69,4.78,4.78,4.78,"1,443","1,443","1,443"
AZ,2020-10-25,840,832,847,6.43,5.44,7.42,"13,074","12,850","13,298"
CO,2020-10-25,606,604,607,6.08,5.24,6.92,"9,958","9,791","10,126"
DE,2020-10-25,141,141,141,5.71,5.71,5.71,"2,470","2,470","2,470"
FL,2020-10-25,"2,531","2,521","2,541",3.43,3.23,3.63,"74,799","74,543","75,055"
HI,2020-10-25,80,72,88,3.27,-1.54,8.08,"2,452","2,230","2,674"
IA,2020-10-25,579,578,580,7.44,7.34,7.54,"7,882","7,875","7,888"
IL,2020-10-25,"2,755","2,684","2,826",9.27,8.93,9.62,"29,135","28,970","29,300"
KY,2020-10-25,880,879,881,7.36,7.27,7.44,"11,959","11,946","11,972"
MA,2020-10-25,448,448,448,2.58,2.37,2.79,"17,353","17,242","17,464"
ME,2020-10-25,24,23,24,0.83,0.63,1.04,"2,817","2,804","2,830"
MN,2020-10-25,762,761,764,6.79,6.79,6.79,"11,222","11,222","11,222"
MS,2020-10-25,621,619,622,7.97,7.54,8.40,"7,789","7,733","7,845"
NV,2020-10-25,520,520,520,7.34,7.34,7.34,"7,262","7,262","7,262"
AK,2020-10-26,81,81,81,5.61,5.61,5.61,"1,443","1,443","1,443"
AZ,2020-10-26,876,874,878,6.71,6.42,7.01,"13,067","13,000","13,134"
CO,2020-10-26,602,596,608,6.07,5.12,7.03,"9,916","9,750","10,082"
DE,2020-10-26,143,143,143,5.81,5.81,5.81,"2,462","2,462","2,462"
FL,2020-10-26,"2,581","2,580","2,582",3.49,3.43,3.54,"75,063","74,963","75,163"
HI,2020-10-26,82,82,82,3.35,0.99,5.70,"2,450","2,291","2,609"
IA,2020-10-26,585,584,586,7.53,7.53,7.53,"7,869","7,869","7,869"
IL,2020-10-26,"2,860","2,793","2,927",9.65,9.49,9.80,"29,072","28,987","29,157"
KY,2020-10-26,926,926,926,7.82,7.82,7.82,"11,834","11,834","11,834"
MA,2020-10-26,461,461,461,2.66,2.66,2.66,"17,340","17,340","17,340"
ME,2020-10-26,35,35,35,1.24,1.24,1.24,"2,827","2,827","2,827"
MN,2020-10-26,794,792,795,7.08,7.08,7.08,"11,212","11,212","11,212"
MS,2020-10-26,608,608,608,7.75,7.68,7.82,"7,845","7,835","7,855"
NV,2020-10-26,556,556,556,7.81,7.81,7.81,"7,294","7,294","7,294"
AK,2020-10-27,80,78,82,5.54,2.96,8.13,"1,443","1,372","1,514"
AZ,2020-10-27,882,821,943,6.68,3.09,10.27,"13,228","13,173","13,283"
CO,2020-10-27,674,663,686,6.80,5.53,8.06,"9,924","9,757","10,091"
DE,2020-10-27,143,143,143,5.72,5.72,5.72,"2,498","2,498","2,498"
FL,2020-10-27,"2,722","2,706","2,739",3.72,3.42,4.01,"74,295","73,951","74,638"
HI,2020-10-27,82,82,82,3.34,3.34,3.34,"2,456","2,434","2,478"
IA,2020-10-27,620,619,621,7.98,7.98,7.98,"7,867","7,867","7,867"
IL,2020-10-27,"2,954","2,879","3,029",9.89,8.58,11.19,"29,226","28,723","29,728"
KY,2020-10-27,963,958,968,8.14,8.14,8.14,"11,836","11,836","11,836"
MA,2020-10-27,478,478,478,2.75,2.75,2.75,"17,378","17,378","17,378"
ME,2020-10-27,33,32,34,1.17,1.17,1.17,"2,832","2,832","2,832"
MN,2020-10-27,852,850,854,7.51,7.51,7.51,"11,344","11,344","11,344"
MS,2020-10-27,626,617,636,7.96,6.97,8.96,"7,868","7,804","7,931"
NV,2020-10-27,558,558,558,7.84,7.84,7.84,"7,270","7,270","7,270"
AK,2020-10-28,91,91,91,6.26,6.26,6.26,"1,454","1,454","1,454"
AZ,2020-10-28,766,705,828,5.73,1.91,9.55,"13,397","13,343","13,451"
CO,2020-10-28,731,710,752,7.36,4.95,9.76,"9,941","9,603","10,279"
DE,2020-10-28,151,151,151,6.02,6.02,6.02,"2,507","2,507","2,507"
FL,2020-10-28,"2,694","2,687","2,701",3.68,3.54,3.81,"74,310","74,131","74,489"
HI,2020-10-28,82,75,89,3.33,0.22,6.43,"2,466","2,433","2,499"
IA,2020-10-28,643,642,644,8.27,8.27,8.27,"7,869","7,869","7,869"
IL,2020-10-28,"3,130","3,063","3,197",10.43,10.21,10.65,"29,158","29,049","29,268"
KY,2020-10-28,994,992,995,8.39,8.29,8.50,"11,838","11,824","11,851"
MA,2020-10-28,465,465,465,2.67,2.67,2.67,"17,388","17,388","17,388"
ME,2020-10-28,36,36,36,1.27,1.12,1.42,"2,833","2,816","2,850"
MN,2020-10-28,893,888,898,7.81,7.81,7.81,"11,433","11,433","11,433"
MS,2020-10-28,651,649,653,8.21,8.03,8.39,"7,928","7,911","7,945"
NV,2020-10-28,571,571,571,8.04,8.04,8.04,"7,259","7,259","7,259"
AK,2020-10-29,90,90,90,6.24,6.02,6.46,"1,442","1,436","1,448"
AZ,2020-10-29,744,744,744,5.57,5.46,5.68,"13,379","13,314","13,444"
CO,2020-10-29,751,725,777,7.49,4.58,10.40,"9,810","9,385","10,235"
DE,2020-10-29,141,141,141,5.65,5.65,5.65,"2,496","2,496","2,496"
FL,2020-10-29,"3,104","3,081","3,127",4.24,1.91,6.56,"74,310","70,202","78,418"
HI,2020-10-29,83,59,107,3.35,-8.43,15.14,"2,474","2,135","2,813"
IA,2020-10-29,636,636,636,8.17,8.17,8.17,"7,878","7,843","7,913"
IL,2020-10-29,"3,179","3,106","3,252",10.60,9.50,11.70,"29,155","28,742","29,568"
KY,2020-10-29,"1,002",998,"1,006",8.46,8.12,8.81,"11,837","11,784","11,890"
MA,2020-10-29,467,467,467,2.69,2.69,2.69,"17,391","17,391","17,391"
ME,2020-10-29,38,38,38,1.35,1.25,1.46,"2,805","2,798","2,812"
MN,2020-10-29,759,756,762,6.58,6.34,6.82,"11,529","11,500","11,558"
MS,2020-10-29,650,643,657,8.21,7.54,8.89,"7,917","7,892","7,942"
NV,2020-10-29,568,568,568,7.92,7.92,7.92,"7,360","7,300","7,420"
MO,2020-09-29,"1,159","1,159","1,159",6.36,6.36,6.36,"18,109","17,830","18,388"
MT,2020-09-29,220,209,231,8.50,7.68,9.33,"2,460","2,384","2,536"
NC,2020-09-29,"1,272","1,264","1,280",6.04,6.04,6.04,"21,192","21,192","21,192"
ND,2020-09-29,185,184,186,9.49,8.49,10.49,"1,950","1,921","1,979"
NE,2020-09-29,272,271,273,4.58,4.22,4.94,"4,769","4,259","5,279"
NH,2020-09-29,35,35,35,1.21,1.21,1.21,"2,902","2,902","2,902"
NJ,2020-09-29,497,494,500,2.64,2.38,2.91,"18,815","18,700","18,930"
NM,2020-09-29,141,136,146,4.39,4.39,4.39,"3,214","3,214","3,214"
NY,2020-09-29,"1,661","1,608","1,714",3.25,2.43,4.06,"45,129","40,038","50,220"
OH,2020-09-29,"1,173","1,166","1,180",4.37,4.11,4.62,"26,931","26,912","26,950"
OK,2020-09-29,635,631,639,6.56,5.54,7.58,"9,417","8,677","10,157"
OR,2020-09-29,205,198,212,3.32,2.14,4.49,"6,178","6,115","6,241"
PA,2020-09-29,"1,037","1,031","1,043",3.49,3.15,3.82,"27,031","25,619","28,443"
PR,2020-09-29,366,366,366,4.22,4.22,4.22,"8,849","8,849","8,849"
RI,2020-09-29,102,102,102,5.20,5.20,5.20,"1,962","1,962","1,962"
SC,2020-09-29,686,686,686,7.54,7.54,7.54,"9,095","9,095","9,095"
SD,2020-09-29,198,197,199,9.25,8.95,9.54,"1,698","1,189","2,207"
TN,2020-09-29,965,960,970,5.89,5.89,5.89,"15,837","15,396","16,278"
TX,2020-09-29,"3,997","3,984","4,010",6.91,6.73,7.08,"58,019","57,898","58,140"
VA,2020-09-29,950,950,950,5.72,5.56,5.87,"16,445","16,340","16,550"
VT,2020-09-29,6,6,6,0.51,0.51,0.51,"1,184","1,184","1,184"
MO,2020-09-30,"1,117","1,116","1,118",6.13,6.13,6.13,"18,122","18,017","18,227"
MT,2020-09-30,237,227,248,9.24,8.27,10.21,"2,454","2,376","2,532"
NC,2020-09-30,"1,264","1,258","1,270",6.01,6.01,6.01,"21,169","21,169","21,169"
ND,2020-09-30,204,203,205,10.41,9.42,11.39,"1,960","1,931","1,989"
NE,2020-09-30,281,278,283,5.22,1.11,9.32,"5,473","4,991","5,955"
NH,2020-09-30,35,35,35,1.21,1.21,1.21,"2,902","2,902","2,902"
NJ,2020-09-30,541,541,541,2.87,2.87,2.87,"18,844","18,731","18,957"
NM,2020-09-30,130,122,139,4.05,1.30,6.79,"3,224","3,152","3,296"
NY,2020-09-30,"1,767","1,719","1,814",3.42,2.84,3.99,"45,646","40,679","50,612"
OH,2020-09-30,"1,170","1,162","1,177",4.29,4.01,4.56,"27,342","27,327","27,357"
OK,2020-09-30,636,634,637,6.57,6.41,6.73,"9,452","8,746","10,158"
OR,2020-09-30,204,196,212,3.27,1.87,4.67,"6,239","6,163","6,315"
PA,2020-09-30,"1,005",987,"1,023",3.35,2.49,4.21,"27,261","25,814","28,708"
PR,2020-09-30,350,344,356,3.98,3.25,4.70,"8,987","8,972","9,002"
RI,2020-09-30,92,91,93,4.64,4.19,5.09,"1,983","1,983","1,983"
SC,2020-09-30,671,671,671,7.39,7.39,7.39,"9,084","9,084","9,084"
SD,2020-09-30,203,203,204,9.58,9.07,10.08,"1,695","1,208","2,183"
TN,2020-09-30,"1,004",999,"1,009",6.11,6.11,6.11,"15,813","15,372","16,254"
TX,2020-09-30,"3,753","3,748","3,758",6.44,6.31,6.58,"58,401","58,230","58,572"
VA,2020-09-30,926,925,928,5.58,5.49,5.66,"16,435","16,342","16,528"
VT,2020-09-30,4,4,4,0.34,0.34,0.34,"1,179","1,179","1,179"
MO,2020-10-01,"1,126","1,125","1,127",6.18,6.18,6.18,"18,134","18,029","18,239"
MT,2020-10-01,229,219,240,9.08,8.26,9.90,"2,450","2,373","2,527"
NC,2020-10-01,"1,212","1,208","1,216",5.75,5.58,5.91,"21,217","21,202","21,232"
ND,2020-10-01,196,195,197,9.93,9.10,10.77,"1,973","1,947","1,999"
NE,2020-10-01,292,290,294,5.45,1.32,9.57,"5,444","4,971","5,917"
NH,2020-10-01,40,40,40,1.38,1.38,1.38,"2,902","2,902","2,902"
NJ,2020-10-01,540,540,540,2.87,2.87,2.87,"18,837","18,725","18,949"
NM,2020-10-01,135,130,140,4.21,2.56,5.87,"3,204","3,164","3,244"
NY,2020-10-01,"1,784","1,716","1,851",3.64,-0.31,7.60,"47,708","42,892","52,523"
OH,2020-10-01,"1,160","1,157","1,162",4.26,4.18,4.33,"27,301","27,299","27,303"
OK,2020-10-01,599,597,601,6.27,6.01,6.54,"9,449","8,758","10,140"
OR,2020-10-01,228,224,232,3.65,2.93,4.38,"6,246","6,186","6,306"
PA,2020-10-01,"1,016",994,"1,038",3.37,2.28,4.47,"27,422","25,995","28,848"
PR,2020-10-01,332,324,339,3.75,3.75,3.75,"9,025","9,025","9,025"
RI,2020-10-01,99,98,100,5.28,3.51,7.05,"1,875","1,808","1,942"
SC,2020-10-01,642,642,642,7.06,7.06,7.06,"9,097","9,097","9,097"
SD,2020-10-01,213,212,215,9.95,9.32,10.57,"1,690","1,202","2,177"
TN,2020-10-01,994,990,998,5.95,5.95,5.95,"15,827","15,404","16,250"
TX,2020-10-01,"3,856","3,851","3,861",6.65,6.52,6.79,"58,102","57,969","58,235"
VA,2020-10-01,903,903,903,5.42,5.42,5.42,"16,414","16,323","16,505"
VT,2020-10-01,1,1,1,0.08,0.08,0.08,"1,178","1,178","1,178"
MO,2020-10-02,"1,126","1,125","1,128",6.15,6.15,6.15,"18,123","18,018","18,228"
MT,2020-10-02,220,209,232,8.62,6.84,10.40,"2,467","2,392","2,542"
NC,2020-10-02,"1,249","1,239","1,260",5.89,5.49,6.29,"21,331","21,313","21,349"
ND,2020-10-02,202,201,203,10.54,9.43,11.64,"1,917","1,885","1,949"
NE,2020-10-02,300,297,303,5.61,1.40,9.81,"5,429","4,957","5,902"
NH,2020-10-02,37,37,37,1.27,1.07,1.48,"2,902","2,889","2,915"
NJ,2020-10-02,508,503,512,2.72,2.39,3.05,"18,646","18,537","18,755"
NM,2020-10-02,152,149,155,4.73,3.74,5.71,"3,217","3,190","3,243"
NY,2020-10-02,"1,754","1,658","1,849",3.57,-0.49,7.63,"47,650","43,039","52,260"
OH,2020-10-02,"1,119","1,118","1,120",4.12,4.09,4.15,"27,223","27,215","27,231"
OK,2020-10-02,619,618,621,6.26,2.95,9.56,"10,129","9,476","10,782"
OR,2020-10-02,218,205,232,3.52,0.32,6.71,"6,187","5,829","6,545"
PA,2020-10-02,"1,025",993,"1,058",3.43,1.88,4.98,"27,345","25,868","28,822"
PR,2020-10-02,366,357,376,4.15,4.15,4.15,"9,016","9,016","9,016"
RI,2020-10-02,98,96,99,5.07,4.47,5.67,"1,922","1,922","1,922"
SC,2020-10-02,652,646,658,7.18,7.18,7.18,"9,080","9,080","9,080"
SD,2020-10-02,211,209,213,9.50,8.84,10.17,"1,713","1,226","2,200"
TN,2020-10-02,995,993,997,5.98,5.98,5.98,"15,739","15,316","16,162"
TX,2020-10-02,"3,788","3,768","3,809",6.54,6.25,6.84,"58,049","57,921","58,177"
VA,2020-10-02,940,940,941,5.64,5.37,5.90,"16,403","16,276","16,530"
VT,2020-10-02,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
MO,2020-10-03,"1,088","1,087","1,090",5.95,5.86,6.05,"18,061","17,957","18,165"
MT,2020-10-03,209,196,221,8.25,5.70,10.80,"2,447","2,363","2,531"
NC,2020-10-03,"1,192","1,184","1,200",5.64,5.32,5.96,"21,270","21,228","21,312"
ND,2020-10-03,186,185,187,9.83,8.59,11.07,"1,892","1,857","1,927"
NE,2020-10-03,306,298,313,5.81,1.35,10.28,"5,339","4,870","5,808"
NH,2020-10-03,46,46,46,1.59,1.38,1.79,"2,902","2,880","2,924"
NJ,2020-10-03,506,499,514,2.74,2.15,3.32,"18,516","18,312","18,720"
NM,2020-10-03,158,144,172,4.98,0.79,9.17,"3,174","3,071","3,276"
NY,2020-10-03,"1,690","1,642","1,738",3.43,-0.10,6.96,"47,850","43,262","52,437"
OH,2020-10-03,"1,172","1,169","1,174",4.32,4.24,4.40,"27,179","27,152","27,205"
OK,2020-10-03,635,627,643,6.45,3.08,9.82,"10,089","9,447","10,731"
OR,2020-10-03,292,291,293,4.74,4.41,5.07,"6,158","6,087","6,228"
PA,2020-10-03,"1,027","1,001","1,054",3.45,2.09,4.82,"27,175","25,701","28,649"
PR,2020-10-03,364,355,372,4.12,3.12,5.12,"9,008","8,944","9,072"
RI,2020-10-03,96,96,96,5.04,2.97,7.12,"1,904","1,816","1,992"
SC,2020-10-03,616,588,643,6.84,4.06,9.63,"8,992","8,738","9,246"
SD,2020-10-03,220,217,222,9.62,8.67,10.57,"1,701","1,233","2,170"
TN,2020-10-03,958,954,962,5.76,5.76,5.76,"15,724","15,301","16,147"
TX,2020-10-03,"3,807","3,801","3,814",6.65,6.51,6.79,"57,421","57,291","57,551"
VA,2020-10-03,896,861,931,5.40,3.27,7.52,"16,374","15,987","16,761"
VT,2020-10-03,1,1,1,0.08,0.08,0.08,"1,181","1,181","1,181"
MO,2020-10-04,"1,075","1,075","1,075",5.90,5.90,5.90,"18,010","17,909","18,111"
MT,2020-10-04,228,215,240,9.14,6.56,11.72,"2,416","2,331","2,501"
NC,2020-10-04,"1,283","1,277","1,289",6.07,6.07,6.07,"21,244","21,244","21,244"
ND,2020-10-04,182,180,183,9.58,8.60,10.55,"1,895","1,868","1,922"
NE,2020-10-04,306,298,314,5.82,1.48,10.15,"5,335","4,883","5,788"
