state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
NY,2020-10-11,"1,931","1,883","1,979",3.70,2.73,4.66,"51,932","50,732","53,133"
OK,2020-10-11,726,699,752,7.18,4.33,10.04,"10,335","9,944","10,727"
PA,2020-10-11,"1,167","1,138","1,195",3.81,1.90,5.72,"30,045","28,728","31,361"
SC,2020-10-11,665,665,665,7.47,7.47,7.47,"8,901","8,901","8,901"
TN,2020-10-11,"1,193","1,099","1,287",7.32,1.19,13.46,"15,594","14,231","16,958"
UT,2020-10-11,261,260,262,5.30,4.97,5.63,"4,924","4,891","4,957"
VA,2020-10-11,943,937,949,5.69,5.30,6.09,"16,560","16,467","16,653"
AR,2020-10-12,722,719,726,9.33,8.85,9.81,"7,736","7,673","7,799"
CO,2020-10-12,414,413,415,4.25,4.08,4.42,"9,737","9,702","9,771"
HI,2020-10-12,126,125,127,5.30,2.21,8.39,"2,093","1,759","2,427"
IA,2020-10-12,490,489,492,6.24,6.24,6.24,"7,953","7,953","7,953"
IL,2020-10-12,"2,133","2,081","2,185",7.23,5.88,8.58,"28,986","28,723","29,249"
KY,2020-10-12,720,717,723,6.09,6.09,6.09,"11,825","11,825","11,825"
ME,2020-10-12,28,26,29,0.97,-0.36,2.30,"2,846","2,739","2,952"
MN,2020-10-12,619,618,620,5.52,5.52,5.52,"11,205","11,205","11,205"
MS,2020-10-12,558,552,565,7.41,6.58,8.24,"7,543","7,468","7,618"
MT,2020-10-12,313,304,322,12.17,9.73,14.62,"2,481","2,431","2,531"
ND,2020-10-12,212,211,212,11.26,10.93,11.59,"1,879","1,870","1,888"
NJ,2020-10-12,677,667,687,3.64,3.05,4.23,"18,587","18,572","18,602"
NV,2020-10-12,503,503,503,6.94,6.94,6.94,"7,417","7,400","7,434"
NY,2020-10-12,"2,142","2,080","2,204",3.99,2.72,5.27,"53,344","52,535","54,153"
OK,2020-10-12,741,738,744,7.25,6.99,7.51,"10,449","10,401","10,497"
PA,2020-10-12,"1,180","1,153","1,207",3.83,2.00,5.67,"30,261","28,982","31,540"
SC,2020-10-12,729,728,730,8.14,8.14,8.14,"8,954","8,954","8,954"
TN,2020-10-12,"1,222","1,116","1,328",7.52,0.60,14.43,"15,579","14,063","17,096"
UT,2020-10-12,269,269,269,5.47,5.29,5.64,"4,922","4,904","4,940"
VA,2020-10-12,965,965,965,5.82,5.82,5.82,"16,570","16,497","16,643"
AR,2020-10-13,698,697,700,8.89,8.63,9.15,"7,848","7,794","7,903"
CO,2020-10-13,445,442,448,4.59,4.27,4.91,"9,696","9,658","9,733"
HI,2020-10-13,130,130,130,5.50,5.50,5.50,"2,111","1,798","2,424"
IA,2020-10-13,509,508,510,6.49,6.49,6.49,"7,942","7,942","7,942"
IL,2020-10-13,"2,300","2,252","2,347",7.76,6.55,8.97,"29,028","28,773","29,283"
KY,2020-10-13,728,728,729,6.16,6.11,6.21,"11,826","11,819","11,833"
ME,2020-10-13,24,23,25,0.84,0.37,1.30,"2,867","2,838","2,896"
MN,2020-10-13,665,665,665,5.83,5.83,5.83,"11,410","11,410","11,410"
MS,2020-10-13,592,586,599,7.84,6.97,8.70,"7,570","7,484","7,656"
MT,2020-10-13,325,317,333,12.42,10.35,14.49,"2,520","2,480","2,560"
ND,2020-10-13,226,225,227,12.11,11.78,12.44,"1,866","1,861","1,871"
NJ,2020-10-13,734,734,734,3.90,3.90,3.90,"18,820","18,820","18,820"
NV,2020-10-13,512,512,512,7.07,7.07,7.07,"7,417","7,401","7,433"
NY,2020-10-13,"2,331","2,295","2,367",4.34,3.50,5.17,"53,515","52,725","54,305"
OK,2020-10-13,754,753,755,7.37,7.17,7.58,"10,462","10,413","10,511"
PA,2020-10-13,"1,282","1,256","1,307",4.13,2.35,5.90,"30,636","29,402","31,869"
SC,2020-10-13,765,765,765,8.45,8.45,8.45,"9,048","9,048","9,048"
TN,2020-10-13,"1,274","1,164","1,384",8.10,0.61,15.60,"16,211","14,639","17,784"
UT,2020-10-13,294,293,294,5.87,5.68,6.07,"4,999","4,982","5,016"
VA,2020-10-13,974,971,978,5.89,5.61,6.16,"16,552","16,480","16,624"
AR,2020-10-14,682,680,685,8.63,8.30,8.96,"7,897","7,842","7,952"
CO,2020-10-14,448,446,450,4.59,4.34,4.84,"9,756","9,714","9,799"
HI,2020-10-14,131,126,136,5.47,2.87,8.06,"2,122","1,809","2,435"
IA,2020-10-14,522,522,522,6.65,6.65,6.65,"7,944","7,944","7,944"
IL,2020-10-14,"2,254","2,212","2,297",7.59,6.43,8.75,"29,056","28,742","29,370"
KY,2020-10-14,751,751,751,6.35,6.35,6.35,"11,826","11,826","11,826"
ME,2020-10-14,27,26,28,0.93,0.39,1.46,"2,918","2,887","2,949"
MN,2020-10-14,628,609,646,5.46,3.93,7.00,"11,489","11,319","11,659"
MS,2020-10-14,587,578,595,7.70,6.44,8.97,"7,626","7,494","7,757"
MT,2020-10-14,334,327,340,11.91,10.14,13.67,"2,700","2,660","2,740"
ND,2020-10-14,219,219,219,12.05,12.05,12.05,"1,818","1,818","1,818"
NJ,2020-10-14,762,760,765,4.03,3.87,4.20,"18,910","18,852","18,968"
NV,2020-10-14,495,495,495,6.83,6.83,6.83,"7,418","7,402","7,434"
NY,2020-10-14,"2,157","2,125","2,189",4.01,3.25,4.77,"53,475","52,748","54,202"
OK,2020-10-14,792,789,795,7.72,7.43,8.02,"10,494","10,444","10,544"
PA,2020-10-14,"1,250","1,200","1,299",4.03,1.78,6.27,"30,675","29,448","31,902"
SC,2020-10-14,741,741,741,8.20,8.20,8.20,"9,033","9,033","9,033"
TN,2020-10-14,"1,305","1,191","1,419",8.28,0.51,16.04,"16,265","14,632","17,897"
UT,2020-10-14,303,303,303,6.04,5.87,6.21,"5,016","4,999","5,034"
VA,2020-10-14,994,993,994,6.01,5.80,6.21,"16,539","16,470","16,608"
AR,2020-10-15,704,704,704,8.85,8.85,8.85,"7,934","7,885","7,983"
CO,2020-10-15,461,460,462,4.73,4.52,4.93,"9,756","9,716","9,797"
HI,2020-10-15,127,127,127,5.26,3.57,6.95,"2,130","1,818","2,441"
IA,2020-10-15,497,497,497,6.37,6.37,6.37,"7,904","7,904","7,904"
IL,2020-10-15,"2,381","2,378","2,384",7.97,7.74,8.21,"29,191","28,966","29,415"
KY,2020-10-15,740,740,741,6.26,6.26,6.26,"11,829","11,829","11,829"
ME,2020-10-15,30,29,30,1.01,0.60,1.43,"2,907","2,879","2,935"
MN,2020-10-15,636,635,637,5.54,5.46,5.62,"11,483","11,468","11,498"
MS,2020-10-15,564,559,568,7.44,6.79,8.10,"7,582","7,512","7,652"
MT,2020-10-15,344,337,350,12.61,10.16,15.06,"2,614","2,537","2,690"
ND,2020-10-15,224,222,225,11.26,10.68,11.84,"1,985","1,979","1,991"
NJ,2020-10-15,748,735,761,3.96,3.96,3.96,"18,883","18,883","18,883"
NV,2020-10-15,477,475,479,6.62,6.41,6.82,"7,383","7,368","7,398"
NY,2020-10-15,"2,206","2,161","2,250",4.11,3.09,5.12,"53,454","52,588","54,321"
OK,2020-10-15,794,792,797,7.73,7.47,8.00,"10,510","10,457","10,563"
PA,2020-10-15,"1,272","1,254","1,290",4.08,2.66,5.51,"30,643","29,595","31,690"
SC,2020-10-15,744,736,752,8.29,7.46,9.11,"8,978","8,899","9,058"
TN,2020-10-15,"1,268","1,157","1,378",8.03,0.41,15.65,"16,272","14,643","17,901"
UT,2020-10-15,299,298,300,5.96,5.96,5.96,"5,015","5,015","5,015"
VA,2020-10-15,990,990,991,5.99,5.79,6.20,"16,524","16,456","16,592"
AR,2020-10-16,678,676,679,8.62,8.44,8.80,"7,839","7,793","7,885"
CO,2020-10-16,490,488,491,5.00,4.80,5.21,"9,788","9,753","9,822"
HI,2020-10-16,119,114,123,5.03,2.53,7.54,"2,119","1,813","2,425"
IA,2020-10-16,502,501,504,6.44,6.44,6.44,"7,905","7,905","7,905"
IL,2020-10-16,"2,360","2,324","2,395",7.95,7.06,8.84,"29,086","28,869","29,303"
KY,2020-10-16,760,756,763,6.42,6.42,6.42,"11,826","11,826","11,826"
ME,2020-10-16,30,29,31,1.03,0.60,1.47,"2,900","2,873","2,927"
MN,2020-10-16,644,642,646,5.66,5.66,5.66,"11,371","11,371","11,371"
MS,2020-10-16,550,550,550,7.36,6.93,7.78,"7,487","7,428","7,546"
MT,2020-10-16,344,316,372,12.70,5.64,19.76,"2,598","2,463","2,733"
ND,2020-10-16,205,201,209,10.41,10.41,10.41,"1,969","1,969","1,969"
NJ,2020-10-16,781,781,781,4.16,4.16,4.16,"18,795","18,795","18,795"
NV,2020-10-16,520,519,521,7.21,7.06,7.37,"7,383","7,368","7,398"
NY,2020-10-16,"2,207","2,165","2,248",4.11,3.18,5.04,"53,464","52,686","54,243"
OK,2020-10-16,796,795,798,7.77,7.51,8.03,"10,486","10,442","10,530"
PA,2020-10-16,"1,295","1,294","1,296",4.15,3.21,5.09,"30,714","29,914","31,514"
SC,2020-10-16,746,746,746,8.35,8.35,8.35,"8,933","8,933","8,933"
TN,2020-10-16,"1,285","1,179","1,390",8.14,0.84,15.45,"16,268","14,704","17,831"
UT,2020-10-16,297,297,297,5.93,5.93,5.93,"5,007","5,007","5,007"
VA,2020-10-16,999,999,999,6.03,6.03,6.03,"16,555","16,488","16,622"
AR,2020-10-17,656,649,664,8.31,7.33,9.29,"7,875","7,768","7,982"
CO,2020-10-17,496,493,499,5.09,4.77,5.41,"9,746","9,702","9,790"
HI,2020-10-17,107,103,112,4.47,2.00,6.94,"2,110","1,825","2,395"
IA,2020-10-17,496,494,499,6.34,6.09,6.58,"7,932","7,926","7,938"
IL,2020-10-17,"2,424","2,364","2,485",8.17,6.58,9.76,"29,019","28,627","29,412"
KY,2020-10-17,766,763,770,6.41,6.41,6.41,"11,957","11,957","11,957"
ME,2020-10-17,24,22,25,0.81,-0.86,2.48,"2,894","2,706","3,083"
MN,2020-10-17,658,655,661,5.85,5.62,6.08,"11,255","11,243","11,267"
MS,2020-10-17,544,542,546,7.30,6.76,7.83,"7,451","7,382","7,520"
MT,2020-10-17,355,353,356,13.48,12.32,14.63,"2,542","2,504","2,580"
ND,2020-10-17,209,209,209,10.83,10.16,11.50,"1,930","1,911","1,949"
NJ,2020-10-17,754,754,754,4.03,4.03,4.03,"18,693","18,693","18,693"
NV,2020-10-17,468,461,475,6.50,5.71,7.28,"7,383","7,369","7,397"
NY,2020-10-17,"2,179","2,123","2,235",4.03,2.89,5.18,"54,024","53,354","54,695"
OK,2020-10-17,781,754,808,7.68,4.83,10.52,"10,411","10,021","10,801"
PA,2020-10-17,"1,347","1,333","1,361",4.36,3.77,4.94,"30,507","30,031","30,983"
SC,2020-10-17,706,705,706,7.90,7.81,7.99,"8,930","8,919","8,941"
TN,2020-10-17,"1,311","1,217","1,404",8.30,1.49,15.11,"16,283","14,784","17,782"
UT,2020-10-17,294,294,294,5.87,5.71,6.02,"5,011","4,995","5,026"
VA,2020-10-17,950,950,950,5.75,5.56,5.93,"16,530","16,466","16,594"
AR,2020-10-18,602,598,606,7.66,7.14,8.18,"7,831","7,763","7,898"
CO,2020-10-18,487,486,488,4.97,4.76,5.17,"9,810","9,770","9,849"
HI,2020-10-18,107,107,107,4.58,3.45,5.71,"2,096","1,822","2,370"
IA,2020-10-18,508,507,508,6.47,6.47,6.47,"7,938","7,938","7,938"
IL,2020-10-18,"2,369","2,311","2,427",8.01,6.70,9.32,"28,936","28,692","29,179"
KY,2020-10-18,777,775,779,6.53,6.31,6.74,"11,906","11,870","11,942"
ME,2020-10-18,29,27,31,1.00,-0.19,2.20,"2,894","2,865","2,923"
MN,2020-10-18,670,667,673,6.00,5.79,6.22,"11,158","11,146","11,170"
MS,2020-10-18,576,574,579,7.68,7.17,8.20,"7,500","7,438","7,562"
MT,2020-10-18,354,326,382,13.32,6.09,20.55,"2,557","2,416","2,698"
ND,2020-10-18,210,209,210,10.93,10.22,11.65,"1,916","1,897","1,935"
NJ,2020-10-18,783,782,784,4.20,4.11,4.29,"18,643","18,608","18,678"
NV,2020-10-18,480,460,500,6.66,4.50,8.82,"7,383","7,372","7,394"
NY,2020-10-18,"2,121","2,092","2,150",3.93,3.17,4.69,"53,968","53,246","54,689"
OK,2020-10-18,807,774,840,7.93,4.36,11.50,"10,415","9,922","10,908"
PA,2020-10-18,"1,298","1,286","1,310",4.21,3.73,4.68,"30,334","29,910","30,758"
SC,2020-10-18,692,685,700,7.86,7.26,8.45,"8,813","8,802","8,824"
TN,2020-10-18,"1,340","1,268","1,411",8.47,2.70,14.25,"16,301","14,971","17,632"
UT,2020-10-18,295,295,295,5.88,5.70,6.05,"5,018","5,001","5,036"
VA,2020-10-18,973,973,973,5.89,5.79,6.00,"16,510","16,474","16,546"
AR,2020-10-19,676,676,676,8.42,8.42,8.42,"7,991","7,951","8,031"
CO,2020-10-19,504,498,509,5.09,4.62,5.57,"9,885","9,876","9,894"
HI,2020-10-19,104,104,104,4.15,3.57,4.73,"2,169","1,904","2,434"
IA,2020-10-19,527,527,527,6.75,6.75,6.75,"7,910","7,910","7,910"
IL,2020-10-19,"2,465","2,391","2,539",8.35,6.29,10.40,"28,922","28,361","29,483"
KY,2020-10-19,796,794,797,6.73,6.73,6.73,"11,824","11,824","11,824"
ME,2020-10-19,22,22,23,0.77,0.22,1.32,"2,919","2,900","2,938"
MN,2020-10-19,706,704,707,6.33,6.33,6.33,"11,149","11,149","11,149"
MS,2020-10-19,624,621,628,8.15,7.79,8.50,"7,667","7,651","7,683"
MT,2020-10-19,358,354,362,13.46,12.34,14.58,"2,564","2,538","2,590"
ND,2020-10-19,200,200,201,10.57,10.24,10.91,"1,896","1,890","1,902"
NJ,2020-10-19,814,814,814,4.36,4.34,4.38,"18,683","18,674","18,692"
NV,2020-10-19,497,497,497,7.04,7.04,7.04,"7,237","7,237","7,237"
NY,2020-10-19,"2,075","2,058","2,092",3.77,3.36,4.19,"55,007","54,643","55,371"
OK,2020-10-19,849,824,874,8.33,5.57,11.09,"10,429","10,048","10,810"
PA,2020-10-19,"1,352","1,336","1,369",4.32,3.66,4.97,"30,804","30,337","31,271"
SC,2020-10-19,724,715,732,8.14,7.32,8.97,"8,883","8,805","8,961"
TN,2020-10-19,"1,405","1,374","1,436",8.87,4.82,12.91,"16,339","15,315","17,363"
UT,2020-10-19,297,297,297,5.88,5.79,5.98,"5,049","5,039","5,059"
VA,2020-10-19,951,951,951,5.75,5.74,5.76,"16,534","16,532","16,536"
AR,2020-10-20,668,665,670,8.14,7.71,8.56,"8,204","8,154","8,253"
CO,2020-10-20,547,546,548,5.52,5.41,5.63,"9,914","9,897","9,931"
HI,2020-10-20,95,95,95,3.81,-0.27,7.90,"2,491","2,231","2,751"
IA,2020-10-20,562,560,564,7.20,7.03,7.37,"7,905","7,899","7,911"
IL,2020-10-20,"2,637","2,581","2,692",8.86,7.57,10.15,"29,156","28,957","29,355"
KY,2020-10-20,818,817,818,6.91,6.91,6.91,"11,825","11,825","11,825"
ME,2020-10-20,32,31,32,1.07,0.48,1.66,"2,946","2,933","2,959"
MN,2020-10-20,768,767,769,6.80,6.80,6.80,"11,293","11,293","11,293"
MS,2020-10-20,668,661,674,8.67,8.09,9.25,"7,696","7,670","7,722"
MT,2020-10-20,356,352,360,13.22,12.17,14.26,"2,604","2,584","2,624"
ND,2020-10-20,230,230,230,11.94,11.94,11.94,"1,926","1,926","1,926"
NJ,2020-10-20,866,866,866,4.59,4.57,4.61,"18,882","18,873","18,891"
NV,2020-10-20,538,536,539,7.56,7.56,7.56,"7,287","7,287","7,287"
NY,2020-10-20,"2,247","2,237","2,257",4.07,3.77,4.37,"55,184","54,849","55,519"
OK,2020-10-20,858,854,863,8.35,7.90,8.79,"10,522","10,466","10,578"
PA,2020-10-20,"1,414","1,412","1,417",4.47,4.28,4.66,"31,131","30,771","31,491"
SC,2020-10-20,754,751,756,8.39,8.19,8.58,"8,986","8,973","8,999"
TN,2020-10-20,"1,431","1,429","1,433",9.01,8.93,9.10,"16,369","16,364","16,374"
UT,2020-10-20,319,319,319,6.32,6.32,6.32,"5,047","5,047","5,047"
VA,2020-10-20,999,998,"1,000",6.05,5.99,6.11,"16,520","16,515","16,525"
AR,2020-10-21,682,682,682,8.22,8.22,8.22,"8,296","8,258","8,334"
CO,2020-10-21,562,561,564,5.65,5.51,5.80,"9,947","9,932","9,962"
HI,2020-10-21,93,93,93,3.73,-0.19,7.65,"2,492","2,239","2,745"
IA,2020-10-21,564,563,566,7.23,7.08,7.39,"7,901","7,892","7,910"
IL,2020-10-21,"2,763","2,706","2,820",9.21,7.91,10.51,"29,226","29,018","29,435"
KY,2020-10-21,819,818,820,6.91,6.91,6.91,"11,845","11,845","11,845"
ME,2020-10-21,22,21,24,0.79,-0.50,2.08,"2,838","2,804","2,873"
MN,2020-10-21,748,746,750,6.55,6.55,6.55,"11,413","11,413","11,413"
MS,2020-10-21,654,651,657,8.35,8.04,8.66,"7,832","7,814","7,850"
MT,2020-10-21,366,365,367,13.29,12.75,13.83,"2,619","2,602","2,636"
ND,2020-10-21,290,290,290,14.93,14.93,14.93,"1,942","1,942","1,942"
NJ,2020-10-21,884,881,888,4.64,4.64,4.64,"19,069","19,069","19,069"
NV,2020-10-21,510,510,510,7.17,7.17,7.17,"7,287","7,287","7,287"
NY,2020-10-21,"2,298","2,289","2,307",4.18,3.88,4.48,"54,990","54,639","55,341"
OK,2020-10-21,881,880,882,8.72,8.54,8.91,"10,339","10,308","10,370"
PA,2020-10-21,"1,440","1,437","1,443",4.46,4.28,4.65,"31,654","31,296","32,012"
SC,2020-10-21,758,750,766,8.42,7.61,9.23,"9,005","8,927","9,083"
TN,2020-10-21,"1,438","1,437","1,439",9.06,9.06,9.06,"16,362","16,362","16,362"
UT,2020-10-21,304,303,305,5.99,5.78,6.19,"5,078","5,068","5,088"
VA,2020-10-21,"1,023","1,017","1,029",6.18,5.88,6.48,"16,552","16,547","16,557"
AR,2020-10-22,682,675,688,8.18,7.38,8.98,"8,332","8,242","8,421"
CO,2020-10-22,560,558,562,5.64,5.12,6.15,"9,937","9,835","10,040"
HI,2020-10-22,86,86,86,3.45,-0.24,7.14,"2,490","2,243","2,737"
IA,2020-10-22,557,556,558,7.13,7.04,7.21,"7,912","7,906","7,918"
IL,2020-10-22,"2,763","2,704","2,822",9.23,7.90,10.56,"29,203","29,004","29,402"
KY,2020-10-22,844,844,844,7.13,7.13,7.13,"11,839","11,839","11,839"
ME,2020-10-22,22,22,23,0.80,0.09,1.51,"2,829","2,802","2,856"
MN,2020-10-22,738,736,740,6.45,6.45,6.45,"11,447","11,447","11,447"
MS,2020-10-22,663,655,671,8.44,7.47,9.42,"7,853","7,760","7,946"
MT,2020-10-22,379,379,379,13.67,13.46,13.88,"2,626","2,618","2,634"
ND,2020-10-22,286,286,286,14.71,14.71,14.71,"1,944","1,944","1,944"
NJ,2020-10-22,908,905,910,4.79,4.53,5.04,"18,951","18,849","19,053"
NV,2020-10-22,487,487,487,6.88,6.88,6.88,"7,252","7,252","7,252"
NY,2020-10-22,"2,163","2,160","2,167",3.94,3.71,4.16,"54,945","54,645","55,245"
OK,2020-10-22,897,897,897,8.87,8.71,9.03,"10,352","10,325","10,379"
PA,2020-10-22,"1,514","1,511","1,516",4.76,4.34,5.17,"32,036","31,688","32,384"
SC,2020-10-22,710,710,710,7.90,7.90,7.90,"8,989","8,989","8,989"
TN,2020-10-22,"1,441","1,441","1,441",9.09,9.09,9.09,"16,340","16,340","16,340"
UT,2020-10-22,313,312,314,6.05,5.84,6.25,"5,176","5,159","5,193"
VA,2020-10-22,986,985,987,5.81,5.81,5.81,"16,957","16,957","16,957"
AR,2020-10-23,652,650,655,7.84,7.52,8.16,"8,323","8,286","8,361"
CO,2020-10-23,585,557,612,5.87,3.05,8.70,"9,955","9,606","10,304"
HI,2020-10-23,84,84,84,3.38,-0.14,6.90,"2,485","2,247","2,723"
IA,2020-10-23,564,564,565,7.24,7.24,7.24,"7,889","7,889","7,889"
IL,2020-10-23,"2,702","2,641","2,762",9.05,8.89,9.22,"29,157","28,975","29,339"
KY,2020-10-23,871,870,872,7.36,7.36,7.36,"11,838","11,838","11,838"
ME,2020-10-23,24,23,25,0.85,0.85,0.85,"2,833","2,833","2,833"
MN,2020-10-23,733,731,735,6.40,6.40,6.40,"11,457","11,457","11,457"
MS,2020-10-23,624,623,625,7.93,7.85,8.01,"7,872","7,867","7,877"
MT,2020-10-23,375,374,376,13.41,12.90,13.92,"2,640","2,622","2,658"
ND,2020-10-23,315,315,315,16.14,16.14,16.14,"1,952","1,952","1,952"
NJ,2020-10-23,916,916,916,4.84,4.82,4.87,"18,909","18,897","18,921"
NV,2020-10-23,535,535,535,7.55,7.55,7.55,"7,262","7,262","7,262"
NY,2020-10-23,"2,195","2,188","2,203",4.00,3.76,4.25,"54,823","54,554","55,092"
OK,2020-10-23,883,882,884,8.75,8.60,8.89,"10,339","10,317","10,361"
PA,2020-10-23,"1,525","1,521","1,529",4.79,4.33,5.24,"32,069","31,706","32,432"
SC,2020-10-23,724,702,747,8.00,4.95,11.05,"9,058","8,660","9,455"
TN,2020-10-23,"1,414","1,414","1,414",8.74,8.74,8.74,"16,671","16,671","16,671"
UT,2020-10-23,302,302,302,5.83,5.70,5.97,"5,178","5,164","5,193"
VA,2020-10-23,910,909,911,5.37,5.28,5.46,"16,946","16,914","16,978"
AR,2020-10-24,673,665,680,8.13,7.19,9.08,"8,273","8,170","8,376"
CO,2020-10-24,600,599,601,6.03,5.25,6.80,"9,950","9,795","10,105"
HI,2020-10-24,88,85,91,3.59,-0.31,7.49,"2,458","2,217","2,699"
IA,2020-10-24,563,562,564,7.23,7.12,7.34,"7,883","7,875","7,891"
IL,2020-10-24,"2,731","2,669","2,793",9.20,8.85,9.54,"29,153","28,938","29,367"
KY,2020-10-24,854,854,855,7.14,7.14,7.14,"11,962","11,962","11,962"
ME,2020-10-24,24,24,24,0.85,0.77,0.93,"2,824","2,811","2,837"
MN,2020-10-24,752,751,753,6.62,6.48,6.76,"11,355","11,329","11,381"
MS,2020-10-24,627,617,638,7.98,6.64,9.33,"7,859","7,730","7,988"
MT,2020-10-24,358,356,360,13.12,11.83,14.42,"2,601","2,557","2,645"
ND,2020-10-24,280,279,281,14.44,13.77,15.11,"1,939","1,923","1,955"
NJ,2020-10-24,928,927,929,4.94,4.89,4.99,"18,776","18,763","18,789"
NV,2020-10-24,536,536,536,7.56,7.56,7.56,"7,262","7,251","7,273"
NY,2020-10-24,"2,217","2,202","2,233",4.05,3.69,4.40,"54,810","54,512","55,108"
OK,2020-10-24,827,823,831,8.29,7.88,8.70,"10,216","10,167","10,266"
PA,2020-10-24,"1,599","1,570","1,628",5.05,3.94,6.15,"31,916","31,356","32,475"
SC,2020-10-24,712,711,712,7.88,7.88,7.88,"9,029","9,029","9,029"
TN,2020-10-24,"1,427","1,427","1,427",8.87,8.87,8.87,"16,588","16,588","16,588"
UT,2020-10-24,291,291,292,5.63,5.41,5.84,"5,177","5,154","5,200"
VA,2020-10-24,936,891,981,5.50,2.83,8.18,"17,008","16,485","17,531"
AR,2020-10-25,656,653,659,8.00,7.41,8.59,"8,208","8,130","8,285"
CO,2020-10-25,606,605,607,6.08,5.28,6.88,"9,960","9,799","10,121"
HI,2020-10-25,80,75,85,3.27,-0.73,7.26,"2,453","2,234","2,671"
IA,2020-10-25,579,578,580,7.44,7.33,7.55,"7,882","7,875","7,888"
IL,2020-10-25,"2,755","2,687","2,822",9.27,8.92,9.63,"29,134","28,902","29,366"
KY,2020-10-25,880,878,882,7.36,7.25,7.47,"11,959","11,946","11,972"
ME,2020-10-25,24,23,24,0.83,0.53,1.14,"2,817","2,804","2,830"
MN,2020-10-25,762,761,764,6.79,6.79,6.79,"11,222","11,222","11,222"
MS,2020-10-25,621,619,623,7.97,7.52,8.42,"7,789","7,732","7,846"
MT,2020-10-25,353,350,355,13.00,11.81,14.20,"2,597","2,558","2,636"
ND,2020-10-25,267,267,267,14.02,13.40,14.63,"1,905","1,889","1,921"
NJ,2020-10-25,994,994,994,5.30,5.27,5.34,"18,742","18,729","18,755"
NV,2020-10-25,520,520,520,7.34,7.34,7.34,"7,262","7,262","7,262"
NY,2020-10-25,"2,232","2,210","2,253",4.08,3.64,4.51,"54,734","54,448","55,020"
OK,2020-10-25,845,839,851,8.48,7.96,8.99,"10,210","10,157","10,263"
PA,2020-10-25,"1,573","1,564","1,582",4.99,4.48,5.50,"31,760","31,406","32,115"
SC,2020-10-25,707,707,707,7.90,7.90,7.90,"8,946","8,946","8,946"
TN,2020-10-25,"1,461","1,460","1,462",9.10,9.10,9.10,"16,543","16,543","16,543"
UT,2020-10-25,287,286,288,5.56,5.34,5.79,"5,154","5,139","5,170"
VA,2020-10-25,980,935,"1,025",5.76,3.12,8.40,"17,020","16,498","17,541"
AR,2020-10-26,696,690,703,8.43,7.86,9.00,"8,263","8,238","8,288"
CO,2020-10-26,602,598,607,6.07,5.23,6.92,"9,918","9,764","10,072"
HI,2020-10-26,82,82,82,3.35,1.00,5.69,"2,450","2,292","2,608"
IA,2020-10-26,585,583,587,7.53,7.53,7.53,"7,869","7,869","7,869"
IL,2020-10-26,"2,860","2,793","2,927",9.62,9.24,10.00,"29,264","29,082","29,446"
KY,2020-10-26,926,926,926,7.82,7.82,7.82,"11,834","11,834","11,834"
ME,2020-10-26,35,35,35,1.24,1.24,1.24,"2,827","2,827","2,827"
MN,2020-10-26,794,792,795,7.08,7.08,7.08,"11,212","11,212","11,212"
MS,2020-10-26,608,608,608,7.75,7.68,7.82,"7,845","7,835","7,855"
MT,2020-10-26,382,382,382,13.93,13.93,13.93,"2,599","2,599","2,599"
ND,2020-10-26,293,292,294,15.27,15.27,15.27,"1,919","1,919","1,919"
NJ,2020-10-26,991,991,991,5.27,4.74,5.81,"18,796","18,576","19,016"
NV,2020-10-26,556,556,556,7.81,7.81,7.81,"7,294","7,294","7,294"
NY,2020-10-26,"2,311","2,301","2,321",4.22,4.00,4.44,"54,800","54,638","54,962"
OK,2020-10-26,834,834,835,8.37,8.20,8.54,"10,214","10,187","10,241"
PA,2020-10-26,"1,633","1,625","1,641",5.18,4.07,6.28,"31,772","31,010","32,535"
SC,2020-10-26,753,753,753,8.34,8.34,8.34,"9,030","9,030","9,030"
TN,2020-10-26,"1,511","1,490","1,532",9.40,8.43,10.36,"16,574","16,449","16,700"
UT,2020-10-26,307,307,307,5.96,5.96,5.96,"5,154","5,154","5,154"
VA,2020-10-26,"1,038","1,036","1,040",6.09,6.09,6.09,"17,034","17,034","17,034"
AR,2020-10-27,717,716,718,8.56,8.56,8.56,"8,376","8,376","8,376"
CO,2020-10-27,674,661,688,6.79,5.49,8.10,"9,927","9,779","10,074"
HI,2020-10-27,82,82,82,3.34,3.34,3.34,"2,456","2,434","2,478"
IA,2020-10-27,620,619,621,7.98,7.98,7.98,"7,867","7,867","7,867"
IL,2020-10-27,"2,955","2,875","3,035",9.86,8.44,11.28,"29,418","28,907","29,929"
KY,2020-10-27,963,957,969,8.14,8.14,8.14,"11,836","11,836","11,836"
ME,2020-10-27,33,32,34,1.17,1.17,1.17,"2,832","2,832","2,832"
MN,2020-10-27,852,850,854,7.51,7.51,7.51,"11,344","11,344","11,344"
MS,2020-10-27,626,616,637,7.96,6.95,8.98,"7,868","7,804","7,931"
MT,2020-10-27,390,389,392,14.44,13.89,14.98,"2,594","2,578","2,610"
ND,2020-10-27,281,281,281,14.32,14.32,14.32,"1,962","1,962","1,962"
