state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
MN,2020-12-26,"1,060","1,059","1,062",11.44,11.44,11.44,"9,271","9,271","9,271"
MS,2020-12-26,"1,285","1,281","1,289",16.35,15.91,16.80,"7,857","7,821","7,893"
MT,2020-12-26,210,210,210,7.37,7.15,7.60,"2,848","2,836","2,860"
NJ,2020-12-26,"3,666","3,666","3,666",18.81,18.81,18.81,"19,490","19,490","19,490"
NV,2020-12-26,"1,791","1,791","1,791",24.71,24.71,24.71,"7,400","7,400","7,400"
AK,2020-12-27,80,80,80,5.60,5.60,5.60,"1,429","1,429","1,429"
AL,2020-12-27,"2,738","2,735","2,742",19.60,19.43,19.77,"13,972","13,951","13,993"
AR,2020-12-27,"1,110","1,106","1,115",15.19,14.81,15.58,"7,309","7,294","7,324"
AZ,2020-12-27,"4,373","4,373","4,373",31.78,31.78,31.78,"13,783","13,783","13,783"
CA,2020-12-27,"20,523","20,493","20,553",32.35,32.18,32.51,"63,445","63,437","63,453"
CO,2020-12-27,"1,214","1,214","1,214",11.91,11.91,11.91,"10,194","10,194","10,194"
CT,2020-12-27,"1,385","1,385","1,385",17.83,17.83,17.83,"7,766","7,766","7,766"
DC,2020-12-27,279,279,279,10.05,10.05,10.05,"2,777","2,777","2,777"
DE,2020-12-27,496,496,496,19.90,19.90,19.90,"2,493","2,493","2,493"
FL,2020-12-27,"6,342","6,342","6,342",12.62,12.62,12.62,"51,201","51,201","51,201"
GA,2020-12-27,"4,508","4,497","4,518",23.89,23.61,24.17,"18,865","18,831","18,899"
HI,2020-12-27,108,108,108,4.37,4.37,4.37,"2,471","2,471","2,471"
IA,2020-12-27,589,589,589,7.72,7.72,7.72,"7,738","7,738","7,738"
ID,2020-12-27,357,357,357,11.77,11.77,11.77,"3,034","3,034","3,034"
IL,2020-12-27,"4,222","4,202","4,243",14.51,14.07,14.95,"29,091","29,003","29,179"
IN,2020-12-27,"2,872","2,870","2,875",17.58,17.41,17.75,"16,340","16,309","16,371"
KS,2020-12-27,966,966,966,12.51,12.51,12.51,"7,724","7,724","7,724"
KY,2020-12-27,"1,574","1,545","1,602",12.79,11.41,14.17,"12,304","12,214","12,394"
LA,2020-12-27,"1,352","1,346","1,359",10.98,10.98,10.98,"12,546","12,546","12,546"
MA,2020-12-27,"2,000","1,977","2,022",13.58,12.60,14.57,"14,724","14,620","14,827"
MD,2020-12-27,"2,034","2,034","2,034",21.68,21.68,21.68,"9,380","9,380","9,380"
ME,2020-12-27,241,241,241,8.59,8.59,8.59,"2,804","2,804","2,804"
MI,2020-12-27,"2,814","2,804","2,824",14.15,13.88,14.41,"19,893","19,882","19,904"
MN,2020-12-27,"1,084","1,084","1,085",11.57,11.57,11.57,"9,370","9,370","9,370"
MS,2020-12-27,"1,345","1,345","1,345",17.10,17.10,17.10,"7,866","7,866","7,866"
MT,2020-12-27,222,222,222,7.86,7.86,7.86,"2,826","2,826","2,826"
NJ,2020-12-27,"3,797","3,797","3,797",19.51,19.51,19.51,"19,459","19,459","19,459"
NV,2020-12-27,"1,869","1,869","1,869",25.77,25.77,25.77,"7,410","7,410","7,410"
AK,2020-12-28,80,80,80,5.60,5.60,5.60,"1,429","1,429","1,429"
AL,2020-12-28,"2,872","2,868","2,875",20.40,20.40,20.40,"14,078","14,078","14,078"
AR,2020-12-28,"1,166","1,158","1,173",15.70,15.17,16.23,"7,426","7,410","7,442"
AZ,2020-12-28,"4,477","4,476","4,478",32.11,32.11,32.11,"13,965","13,965","13,965"
CA,2020-12-28,"20,956","20,924","20,989",32.96,32.69,33.23,"63,582","63,472","63,692"
CO,2020-12-28,"1,222","1,222","1,222",12.00,12.00,12.00,"10,181","10,181","10,181"
CT,2020-12-28,"1,382","1,382","1,382",17.80,17.80,17.80,"7,762","7,762","7,762"
DC,2020-12-28,310,310,310,10.95,10.95,10.95,"2,832","2,832","2,832"
DE,2020-12-28,485,485,485,19.29,19.29,19.29,"2,514","2,514","2,514"
FL,2020-12-28,"6,718","6,717","6,719",13.33,13.33,13.33,"51,320","51,320","51,320"
GA,2020-12-28,"4,696","4,696","4,697",24.81,24.81,24.81,"18,933","18,933","18,933"
HI,2020-12-28,100,100,100,4.05,4.05,4.05,"2,470","2,470","2,470"
IA,2020-12-28,614,613,616,8.06,8.06,8.06,"7,730","7,730","7,730"
ID,2020-12-28,360,360,360,11.75,11.75,11.75,"3,065","3,065","3,065"
IL,2020-12-28,"4,264","4,263","4,265",14.66,14.66,14.66,"29,095","29,095","29,095"
IN,2020-12-28,"2,912","2,910","2,913",17.96,17.96,17.96,"16,211","16,211","16,211"
KS,2020-12-28,"1,004","1,003","1,006",12.92,12.80,13.05,"7,773","7,766","7,780"
KY,2020-12-28,"1,660","1,660","1,661",13.53,13.53,13.53,"12,273","12,273","12,273"
LA,2020-12-28,"1,503","1,497","1,509",12.24,12.24,12.24,"12,511","12,511","12,511"
MA,2020-12-28,"2,052","2,052","2,052",13.83,13.83,13.83,"14,834","14,834","14,834"
MD,2020-12-28,"2,029","2,029","2,029",21.31,21.31,21.31,"9,523","9,523","9,523"
ME,2020-12-28,236,236,236,8.38,8.38,8.38,"2,817","2,817","2,817"
MI,2020-12-28,"2,755","2,752","2,758",13.60,13.49,13.70,"20,263","20,249","20,277"
MN,2020-12-28,"1,109","1,109","1,109",11.81,11.81,11.81,"9,394","9,394","9,394"
MS,2020-12-28,"1,398","1,398","1,398",17.66,17.66,17.66,"7,915","7,915","7,915"
MT,2020-12-28,228,227,230,8.10,8.10,8.10,"2,822","2,822","2,822"
NJ,2020-12-28,"3,882","3,882","3,882",19.74,19.74,19.74,"19,665","19,665","19,665"
NV,2020-12-28,"1,889","1,889","1,889",26.15,26.15,26.15,"7,379","7,379","7,379"
AK,2020-12-29,80,80,80,5.54,5.54,5.54,"1,444","1,444","1,444"
AL,2020-12-29,"2,932","2,930","2,935",20.77,20.77,20.77,"14,122","14,122","14,122"
AR,2020-12-29,"1,227","1,223","1,231",16.26,15.99,16.54,"7,543","7,532","7,554"
AZ,2020-12-29,"4,546","4,546","4,546",32.28,32.28,32.28,"14,105","14,105","14,105"
CA,2020-12-29,"21,150","21,149","21,151",32.89,32.89,32.89,"64,296","64,296","64,296"
CO,2020-12-29,"1,241","1,241","1,241",12.18,12.18,12.18,"10,185","10,167","10,203"
CT,2020-12-29,"1,366","1,366","1,366",17.58,17.58,17.58,"7,771","7,771","7,771"
DC,2020-12-29,301,301,301,10.62,10.62,10.62,"2,835","2,835","2,835"
DE,2020-12-29,482,482,482,18.99,18.99,18.99,"2,538","2,538","2,538"
FL,2020-12-29,"6,856","6,856","6,856",13.48,13.48,13.48,"51,814","51,814","51,814"
GA,2020-12-29,"4,763","4,763","4,763",25.04,25.04,25.04,"19,019","19,019","19,019"
HI,2020-12-29,106,106,106,4.28,4.28,4.28,"2,478","2,478","2,478"
IA,2020-12-29,612,611,614,8.02,8.02,8.02,"7,737","7,737","7,737"
ID,2020-12-29,340,340,340,10.95,10.95,10.95,"3,105","3,105","3,105"
IL,2020-12-29,"4,298","4,298","4,298",14.79,14.79,14.79,"29,069","29,069","29,069"
IN,2020-12-29,"2,917","2,917","2,917",17.76,17.76,17.76,"16,426","16,426","16,426"
KS,2020-12-29,"1,001","1,000","1,002",12.83,12.71,12.95,"7,803","7,796","7,810"
KY,2020-12-29,"1,704","1,680","1,728",13.89,13.89,13.89,"12,272","12,272","12,272"
LA,2020-12-29,"1,538","1,533","1,543",12.46,12.46,12.46,"12,576","12,576","12,576"
MA,2020-12-29,"2,051","2,051","2,051",13.66,13.66,13.66,"15,014","15,014","15,014"
MD,2020-12-29,"2,092","2,092","2,092",21.87,21.87,21.87,"9,564","9,564","9,564"
ME,2020-12-29,226,226,226,7.95,7.95,7.95,"2,843","2,843","2,843"
MI,2020-12-29,"2,856","2,851","2,860",13.98,13.83,14.14,"20,419","20,392","20,446"
MN,2020-12-29,"1,074","1,073","1,075",11.17,11.17,11.17,"9,611","9,611","9,611"
MS,2020-12-29,"1,443","1,443","1,443",17.97,17.97,17.97,"8,032","8,032","8,032"
MT,2020-12-29,227,227,227,8.05,8.05,8.05,"2,820","2,820","2,820"
NJ,2020-12-29,"3,844","3,844","3,844",19.38,19.38,19.38,"19,831","19,831","19,831"
NV,2020-12-29,"1,943","1,943","1,943",26.89,26.89,26.89,"7,400","7,400","7,400"
AK,2020-12-30,72,72,72,4.99,4.99,4.99,"1,443","1,443","1,443"
AL,2020-12-30,"2,922","2,922","2,922",20.68,20.68,20.68,"14,133","14,133","14,133"
AR,2020-12-30,"1,183","1,183","1,183",15.62,15.62,15.62,"7,575","7,575","7,575"
AZ,2020-12-30,"4,538","4,538","4,538",31.99,31.99,31.99,"14,208","14,208","14,208"
CA,2020-12-30,"21,244","21,227","21,260",32.87,32.76,32.97,"64,636","64,606","64,666"
CO,2020-12-30,"1,205","1,205","1,205",11.80,11.80,11.80,"10,213","10,192","10,235"
CT,2020-12-30,"1,327","1,326","1,328",17.05,17.05,17.05,"7,784","7,784","7,784"
DC,2020-12-30,290,290,290,10.02,10.02,10.02,"2,894","2,894","2,894"
DE,2020-12-30,470,470,470,18.39,18.39,18.39,"2,556","2,556","2,556"
FL,2020-12-30,"6,912","6,912","6,912",13.57,13.57,13.57,"51,903","51,903","51,903"
GA,2020-12-30,"4,894","4,894","4,894",25.60,25.60,25.60,"19,118","19,118","19,118"
HI,2020-12-30,102,102,102,4.12,4.12,4.12,"2,475","2,475","2,475"
IA,2020-12-30,597,597,597,7.83,7.83,7.83,"7,732","7,726","7,738"
ID,2020-12-30,332,331,333,10.67,10.67,10.67,"3,111","3,111","3,111"
IL,2020-12-30,"4,200","4,200","4,200",14.43,14.43,14.43,"29,100","29,100","29,100"
IN,2020-12-30,"2,820","2,819","2,821",17.17,17.17,17.17,"16,420","16,420","16,420"
KS,2020-12-30,"1,014","1,013","1,016",12.95,12.95,12.95,"7,831","7,831","7,831"
KY,2020-12-30,"1,684","1,668","1,699",13.72,13.72,13.72,"12,271","12,271","12,271"
LA,2020-12-30,"1,544","1,544","1,544",12.44,12.44,12.44,"12,640","12,640","12,640"
MA,2020-12-30,"2,071","2,071","2,071",13.67,13.67,13.67,"15,145","15,145","15,145"
MD,2020-12-30,"2,086","2,086","2,086",21.74,21.74,21.74,"9,596","9,596","9,596"
ME,2020-12-30,216,215,217,7.58,7.58,7.58,"2,848","2,848","2,848"
MI,2020-12-30,"2,705","2,700","2,710",13.18,13.02,13.33,"20,528","20,501","20,555"
MN,2020-12-30,"1,040","1,038","1,041",10.66,10.66,10.66,"9,753","9,753","9,753"
MS,2020-12-30,"1,435","1,431","1,439",17.87,17.87,17.87,"8,031","8,031","8,031"
MT,2020-12-30,205,205,205,7.27,7.05,7.49,"2,820","2,809","2,831"
NJ,2020-12-30,"3,840","3,840","3,840",19.36,19.36,19.36,"19,835","19,835","19,835"
NV,2020-12-30,"1,898","1,892","1,903",26.28,26.28,26.28,"7,394","7,394","7,394"
AK,2020-12-31,72,72,72,4.98,4.98,4.98,"1,446","1,446","1,446"
AL,2020-12-31,"2,896","2,895","2,896",20.51,20.51,20.51,"14,118","14,118","14,118"
AR,2020-12-31,"1,195","1,194","1,196",15.75,15.75,15.75,"7,588","7,588","7,588"
AZ,2020-12-31,"4,537","4,534","4,540",32.02,31.86,32.17,"14,196","14,180","14,212"
CA,2020-12-31,"21,098","21,098","21,098",32.78,32.78,32.78,"64,365","64,365","64,365"
CO,2020-12-31,"1,164","1,164","1,165",11.44,11.27,11.60,"10,182","10,159","10,206"
CT,2020-12-31,"1,264","1,264","1,264",16.27,16.27,16.27,"7,767","7,767","7,767"
DC,2020-12-31,296,296,296,10.31,10.31,10.31,"2,871","2,871","2,871"
DE,2020-12-31,437,437,437,17.19,17.19,17.19,"2,542","2,542","2,542"
FL,2020-12-31,"6,969","6,969","6,969",13.67,13.67,13.67,"51,952","51,952","51,952"
GA,2020-12-31,"4,851","4,845","4,857",25.43,25.43,25.43,"19,078","19,078","19,078"
HI,2020-12-31,114,114,114,4.59,4.59,4.59,"2,483","2,483","2,483"
IA,2020-12-31,588,586,590,7.71,7.71,7.71,"7,729","7,729","7,729"
ID,2020-12-31,316,316,316,10.13,10.13,10.13,"3,120","3,120","3,120"
IL,2020-12-31,"4,074","4,074","4,074",14.00,14.00,14.00,"29,106","29,106","29,106"
IN,2020-12-31,"2,788","2,784","2,791",16.97,16.97,16.97,"16,430","16,430","16,430"
KS,2020-12-31,987,986,988,12.62,12.62,12.62,"7,823","7,823","7,823"
KY,2020-12-31,"1,675","1,675","1,675",13.65,13.65,13.65,"12,269","12,269","12,269"
LA,2020-12-31,"1,617","1,617","1,617",12.96,12.96,12.96,"12,706","12,706","12,706"
MA,2020-12-31,"2,122","2,122","2,122",14.02,14.02,14.02,"15,138","15,138","15,138"
MD,2020-12-31,"1,983","1,983","1,983",20.64,20.64,20.64,"9,608","9,608","9,608"
ME,2020-12-31,232,232,232,8.18,8.18,8.18,"2,837","2,837","2,837"
MI,2020-12-31,"2,644","2,640","2,649",12.90,12.77,13.03,"20,503","20,486","20,520"
MN,2020-12-31,998,996,999,10.32,10.32,10.32,"9,668","9,668","9,668"
MS,2020-12-31,"1,412","1,408","1,417",17.75,17.75,17.75,"7,957","7,957","7,957"
MT,2020-12-31,194,194,194,6.87,6.87,6.87,"2,825","2,825","2,825"
NJ,2020-12-31,"3,755","3,755","3,755",19.02,19.02,19.02,"19,747","19,747","19,747"
NV,2020-12-31,"1,873","1,867","1,879",25.85,25.85,25.85,"7,419","7,419","7,419"
AK,2021-01-01,70,70,70,4.84,4.84,4.84,"1,447","1,447","1,447"
AL,2021-01-01,"2,844","2,837","2,851",20.28,19.93,20.62,"14,025","13,983","14,067"
AR,2021-01-01,"1,185","1,182","1,188",15.78,15.41,16.15,"7,512","7,483","7,541"
AZ,2021-01-01,"4,464","4,460","4,468",31.84,31.65,32.02,"14,047","14,028","14,066"
CA,2021-01-01,"20,923","20,918","20,927",32.78,32.68,32.89,"63,824","63,768","63,880"
CO,2021-01-01,"1,097","1,097","1,097",10.79,10.79,10.79,"10,165","10,143","10,186"
CT,2021-01-01,"1,234","1,234","1,234",15.85,15.85,15.85,"7,787","7,787","7,787"
DC,2021-01-01,289,289,289,10.10,10.10,10.10,"2,862","2,862","2,862"
DE,2021-01-01,428,428,428,16.82,16.82,16.82,"2,544","2,544","2,544"
FL,2021-01-01,"7,029","7,029","7,029",13.93,13.90,13.97,"51,412","51,389","51,435"
GA,2021-01-01,"4,858","4,856","4,861",25.56,25.37,25.74,"19,010","18,977","19,043"
HI,2021-01-01,128,128,128,5.16,5.16,5.16,"2,483","2,483","2,483"
IA,2021-01-01,580,576,583,7.62,7.62,7.62,"7,710","7,710","7,710"
ID,2021-01-01,298,297,298,9.60,9.60,9.60,"3,099","3,099","3,099"
IL,2021-01-01,"3,874","3,853","3,894",13.31,12.86,13.76,"29,101","29,013","29,189"
IN,2021-01-01,"2,561","2,561","2,561",15.78,15.78,15.78,"16,233","16,233","16,233"
KS,2021-01-01,924,921,926,11.88,11.65,12.10,"7,775","7,759","7,791"
KY,2021-01-01,"1,658","1,658","1,658",13.51,13.51,13.51,"12,269","12,269","12,269"
LA,2021-01-01,"1,621","1,621","1,621",13.11,13.11,13.11,"12,586","12,586","12,586"
MA,2021-01-01,"2,085","2,085","2,085",13.74,13.74,13.74,"15,175","15,175","15,175"
MD,2021-01-01,"1,933","1,933","1,933",20.13,20.13,20.13,"9,603","9,603","9,603"
ME,2021-01-01,221,221,221,7.86,7.86,7.86,"2,810","2,810","2,810"
MI,2021-01-01,"2,539","2,535","2,543",12.45,12.32,12.58,"20,390","20,373","20,407"
MN,2021-01-01,999,999,999,10.40,10.40,10.40,"9,607","9,607","9,607"
MS,2021-01-01,"1,403","1,398","1,408",17.61,17.61,17.61,"7,967","7,967","7,967"
MT,2021-01-01,193,193,193,6.69,6.69,6.69,"2,885","2,858","2,912"
NJ,2021-01-01,"3,626","3,626","3,626",18.55,18.55,18.55,"19,551","19,551","19,551"
NV,2021-01-01,"1,860","1,853","1,866",25.69,25.69,25.69,"7,412","7,412","7,412"
AK,2021-01-02,80,80,80,5.54,5.54,5.54,"1,445","1,445","1,445"
AL,2021-01-02,"2,939","2,934","2,944",21.03,20.77,21.30,"13,972","13,941","14,003"
AR,2021-01-02,"1,210","1,206","1,213",16.34,15.89,16.80,"7,401","7,366","7,436"
AZ,2021-01-02,"4,555","4,552","4,558",32.55,32.40,32.71,"14,017","14,001","14,033"
CA,2021-01-02,"21,318","21,265","21,372",33.24,32.83,33.66,"64,125","63,961","64,289"
CO,2021-01-02,"1,049","1,049","1,049",10.35,10.35,10.35,"10,135","10,117","10,153"
CT,2021-01-02,"1,252","1,252","1,252",16.14,16.14,16.14,"7,758","7,758","7,758"
DC,2021-01-02,310,310,310,10.91,10.91,10.91,"2,842","2,842","2,842"
DE,2021-01-02,448,448,448,17.65,17.65,17.65,"2,538","2,538","2,538"
FL,2021-01-02,"7,381","7,381","7,381",14.59,14.55,14.63,"51,549","51,522","51,576"
GA,2021-01-02,"5,026","5,026","5,026",26.45,26.29,26.60,"19,005","18,976","19,034"
HI,2021-01-02,121,121,121,4.89,4.89,4.89,"2,476","2,476","2,476"
IA,2021-01-02,582,578,586,7.65,7.27,8.03,"7,707","7,690","7,724"
ID,2021-01-02,318,317,320,10.32,10.32,10.32,"3,087","3,087","3,087"
IL,2021-01-02,"3,874","3,849","3,900",13.31,12.77,13.85,"29,102","28,996","29,208"
IN,2021-01-02,"2,633","2,633","2,633",16.22,16.22,16.22,"16,230","16,230","16,230"
KS,2021-01-02,941,939,943,12.11,11.90,12.32,"7,771","7,752","7,790"
KY,2021-01-02,"1,700","1,700","1,700",13.86,13.86,13.86,"12,269","12,269","12,269"
LA,2021-01-02,"1,604","1,597","1,610",12.96,12.96,12.96,"12,603","12,603","12,603"
MA,2021-01-02,"2,049","2,049","2,049",13.48,13.48,13.48,"15,195","15,195","15,195"
MD,2021-01-02,"1,926","1,926","1,926",20.20,20.20,20.20,"9,537","9,537","9,537"
ME,2021-01-02,229,228,230,8.14,8.14,8.14,"2,813","2,813","2,813"
MI,2021-01-02,"2,556","2,550","2,561",12.70,12.53,12.86,"20,128","20,111","20,145"
MN,2021-01-02,956,956,956,10.11,10.11,10.11,"9,454","9,454","9,454"
MS,2021-01-02,"1,435","1,430","1,440",18.08,18.08,18.08,"7,936","7,936","7,936"
MT,2021-01-02,199,199,199,6.90,6.90,6.90,"2,885","2,852","2,918"
NJ,2021-01-02,"3,685","3,673","3,697",18.78,18.78,18.78,"19,617","19,617","19,617"
NV,2021-01-02,"1,808","1,652","1,964",25.03,12.87,37.20,"7,396","6,778","8,014"
AK,2021-01-03,90,90,90,6.22,6.22,6.22,"1,447","1,447","1,447"
AL,2021-01-03,"3,073","3,073","3,073",21.98,21.98,21.98,"13,981","13,848","14,114"
AR,2021-01-03,"1,208","1,205","1,211",16.35,15.97,16.73,"7,387","7,358","7,416"
AZ,2021-01-03,"4,628","4,621","4,634",33.03,32.74,33.32,"14,035","14,006","14,064"
CA,2021-01-03,"21,752","21,723","21,782",33.98,33.73,34.23,"64,018","63,910","64,126"
CO,2021-01-03,"1,044","1,018","1,069",10.29,10.29,10.29,"10,138","10,138","10,138"
CT,2021-01-03,"1,333","1,331","1,335",17.20,17.20,17.20,"7,749","7,749","7,749"
DC,2021-01-03,307,307,307,10.77,10.77,10.77,"2,851","2,851","2,851"
DE,2021-01-03,460,460,460,18.17,18.17,18.17,"2,532","2,532","2,532"
FL,2021-01-03,"7,680","7,679","7,680",15.14,15.10,15.19,"51,676","51,646","51,706"
GA,2021-01-03,"5,290","5,290","5,290",27.90,27.90,27.90,"18,963","18,963","18,963"
HI,2021-01-03,128,127,128,5.16,5.16,5.16,"2,472","2,472","2,472"
IA,2021-01-03,584,580,588,7.65,7.65,7.65,"7,737","7,737","7,737"
ID,2021-01-03,331,331,331,10.77,10.77,10.77,"3,074","3,074","3,074"
IL,2021-01-03,"3,948","3,927","3,969",13.58,13.13,14.03,"29,069","28,981","29,157"
IN,2021-01-03,"2,781","2,781","2,781",17.12,17.12,17.12,"16,242","16,242","16,242"
KS,2021-01-03,996,994,998,12.80,12.56,13.03,"7,783","7,761","7,805"
KY,2021-01-03,"1,756","1,748","1,765",14.32,13.84,14.80,"12,268","12,215","12,321"
LA,2021-01-03,"1,696","1,696","1,696",13.70,13.70,13.70,"12,603","12,603","12,603"
MA,2021-01-03,"2,156","2,156","2,156",14.27,14.27,14.27,"15,105","15,105","15,105"
MD,2021-01-03,"1,997","1,997","1,997",20.98,20.98,20.98,"9,518","9,518","9,518"
ME,2021-01-03,225,225,225,8.01,8.01,8.01,"2,808","2,808","2,808"
MI,2021-01-03,"2,559","2,555","2,563",12.67,12.67,12.67,"20,202","20,184","20,220"
MN,2021-01-03,955,952,958,10.22,10.22,10.22,"9,347","9,347","9,347"
MS,2021-01-03,"1,460","1,454","1,467",18.71,18.16,19.27,"7,804","7,768","7,840"
MT,2021-01-03,203,203,203,7.05,7.05,7.05,"2,881","2,844","2,918"
NJ,2021-01-03,"3,755","3,755","3,755",19.05,19.05,19.05,"19,709","19,709","19,709"
NV,2021-01-03,"1,883","1,869","1,898",26.20,25.13,27.27,"7,361","7,310","7,413"
AK,2021-01-04,86,86,86,5.94,5.94,5.94,"1,447","1,447","1,447"
AL,2021-01-04,"3,192","3,189","3,195",22.75,22.75,22.75,"14,030","14,030","14,030"
AR,2021-01-04,"1,240","1,239","1,241",16.41,16.41,16.41,"7,556","7,556","7,556"
AZ,2021-01-04,"4,774","4,772","4,776",33.88,33.88,33.88,"14,116","14,116","14,116"
CA,2021-01-04,"22,250","22,207","22,294",34.54,34.14,34.93,"64,424","64,250","64,599"
CO,2021-01-04,"1,044","1,043","1,045",10.31,10.24,10.38,"10,128","10,123","10,133"
CT,2021-01-04,"1,325","1,325","1,325",17.11,17.11,17.11,"7,745","7,745","7,745"
DC,2021-01-04,324,324,324,11.31,11.31,11.31,"2,865","2,865","2,865"
DE,2021-01-04,458,458,458,18.02,18.02,18.02,"2,542","2,542","2,542"
FL,2021-01-04,"8,111","8,111","8,111",15.98,15.93,16.03,"51,732","51,700","51,764"
GA,2021-01-04,"5,458","5,457","5,458",28.68,28.68,28.68,"19,030","19,030","19,030"
HI,2021-01-04,128,128,128,5.14,5.14,5.14,"2,488","2,488","2,488"
IA,2021-01-04,595,591,598,7.82,7.82,7.82,"7,703","7,703","7,703"
ID,2021-01-04,353,353,353,11.52,11.52,11.52,"3,064","3,064","3,064"
IL,2021-01-04,"3,885","3,881","3,889",13.36,13.24,13.49,"29,076","29,035","29,117"
IN,2021-01-04,"2,881","2,879","2,883",17.55,17.55,17.55,"16,418","16,418","16,418"
KS,2021-01-04,"1,012","1,010","1,014",13.00,12.75,13.25,"7,784","7,761","7,807"
KY,2021-01-04,"1,784","1,783","1,786",14.54,14.54,14.54,"12,270","12,270","12,270"
LA,2021-01-04,"1,739","1,739","1,739",14.08,14.08,14.08,"12,583","12,583","12,583"
MA,2021-01-04,"2,222","2,222","2,222",14.69,14.69,14.69,"15,126","15,126","15,126"
MD,2021-01-04,"2,001","2,001","2,001",20.99,20.99,20.99,"9,533","9,533","9,533"
ME,2021-01-04,236,234,237,8.35,8.35,8.35,"2,820","2,820","2,820"
MI,2021-01-04,"2,606","2,600","2,612",12.88,12.88,12.88,"20,232","20,214","20,250"
MN,2021-01-04,982,982,982,10.45,10.45,10.45,"9,395","9,395","9,395"
MS,2021-01-04,"1,508","1,497","1,519",19.20,19.20,19.20,"7,855","7,855","7,855"
MT,2021-01-04,224,222,226,7.79,6.91,8.67,"2,876","2,838","2,914"
NJ,2021-01-04,"3,814","3,814","3,814",19.37,19.37,19.37,"19,688","19,688","19,688"
NV,2021-01-04,"1,839","1,683","1,995",25.69,13.46,37.92,"7,338","6,722","7,954"
AK,2021-01-05,92,92,92,6.37,5.92,6.82,"1,444","1,432","1,456"
AL,2021-01-05,"3,211","3,207","3,215",22.78,22.53,23.02,"14,098","14,067","14,129"
AR,2021-01-05,"1,278","1,274","1,282",16.71,16.29,17.13,"7,649","7,616","7,682"
AZ,2021-01-05,"4,840","4,838","4,842",34.11,33.89,34.33,"14,213","14,187","14,239"
CA,2021-01-05,"22,622","22,597","22,647",34.63,34.42,34.84,"65,324","65,235","65,412"
CO,2021-01-05,"1,059","1,056","1,062",10.42,10.22,10.62,"10,164","10,153","10,175"
CT,2021-01-05,"1,346","1,344","1,347",17.23,17.23,17.23,"7,807","7,807","7,807"
DC,2021-01-05,324,324,324,11.22,11.22,11.22,"2,887","2,887","2,887"
DE,2021-01-05,472,472,472,18.60,18.60,18.60,"2,538","2,538","2,538"
FL,2021-01-05,"8,078","8,069","8,087",15.75,15.55,15.96,"52,244","52,127","52,361"
GA,2021-01-05,"5,543","5,543","5,543",29.09,29.09,29.09,"19,056","19,056","19,056"
HI,2021-01-05,140,140,140,5.63,5.63,5.63,"2,486","2,486","2,486"
IA,2021-01-05,620,619,621,8.15,8.04,8.27,"7,708","7,703","7,713"
ID,2021-01-05,361,361,361,11.72,11.72,11.72,"3,079","3,079","3,079"
IL,2021-01-05,"3,952","3,947","3,957",13.59,13.44,13.75,"29,075","29,026","29,124"
IN,2021-01-05,"2,783","2,781","2,785",17.08,17.08,17.08,"16,290","16,290","16,290"
KS,2021-01-05,"1,025","1,022","1,028",13.06,12.73,13.40,"7,846","7,818","7,874"
KY,2021-01-05,"1,807","1,807","1,807",14.73,14.73,14.73,"12,269","12,269","12,269"
LA,2021-01-05,"1,782","1,775","1,789",14.34,14.34,14.34,"12,651","12,651","12,651"
MA,2021-01-05,"2,144","2,144","2,144",14.09,14.09,14.09,"15,216","15,216","15,216"
MD,2021-01-05,"2,061","2,061","2,061",21.27,21.27,21.27,"9,690","9,690","9,690"
ME,2021-01-05,244,244,244,8.59,8.59,8.59,"2,839","2,839","2,839"
MI,2021-01-05,"2,648","2,641","2,654",12.81,12.81,12.81,"20,670","20,651","20,689"
MN,2021-01-05,960,959,960,9.96,9.96,9.96,"9,634","9,634","9,634"
MS,2021-01-05,"1,512","1,461","1,563",19.06,14.68,23.43,"7,934","7,641","8,227"
MT,2021-01-05,229,228,230,7.97,7.15,8.80,"2,872","2,832","2,912"
NJ,2021-01-05,"3,873","3,873","3,873",19.53,19.53,19.53,"19,834","19,834","19,834"
NV,2021-01-05,"1,837","1,650","2,024",25.63,10.94,40.33,"7,347","6,606","8,088"
AK,2021-01-06,87,87,87,5.99,5.46,6.52,"1,453","1,439","1,467"
AL,2021-01-06,"3,153","3,124","3,182",22.06,20.96,23.15,"14,296","14,197","14,395"
AR,2021-01-06,"1,298","1,294","1,302",16.95,16.41,17.49,"7,658","7,614","7,702"
AZ,2021-01-06,"4,871","4,868","4,874",34.12,33.79,34.44,"14,303","14,263","14,343"
CA,2021-01-06,"22,664","22,628","22,700",34.69,34.43,34.95,"65,331","65,232","65,430"
CO,2021-01-06,"1,025",964,"1,086",9.99,5.75,14.22,"10,264","9,950","10,578"
CT,2021-01-06,"1,298","1,297","1,299",16.60,16.18,17.02,"7,819","7,779","7,859"
DC,2021-01-06,344,344,344,11.80,11.80,11.80,"2,916","2,844","2,988"
DE,2021-01-06,478,478,478,18.65,18.65,18.65,"2,563","2,563","2,563"
FL,2021-01-06,"7,898","7,839","7,957",15.39,14.28,16.49,"52,300","51,660","52,940"
GA,2021-01-06,"5,699","5,697","5,701",29.98,29.87,30.09,"19,009","18,990","19,028"
