state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
AK,2020-11-12,123,123,123,8.58,8.58,8.58,"1,434","1,434","1,434"
AL,2020-11-12,"1,318","1,316","1,320",9.32,9.20,9.44,"14,143","14,121","14,165"
AR,2020-11-12,848,844,852,10.08,9.73,10.44,"8,409","8,380","8,438"
AZ,2020-11-12,"1,368","1,366","1,370",10.17,9.96,10.37,"13,476","13,435","13,517"
CA,2020-11-12,"4,165","4,161","4,169",6.66,6.60,6.71,"62,562","62,530","62,595"
CO,2020-11-12,"1,324","1,324","1,324",13.15,13.15,13.15,"10,067","10,067","10,067"
CT,2020-11-12,846,846,846,10.33,10.33,10.33,"8,191","8,191","8,191"
DC,2020-11-12,189,189,189,6.37,6.37,6.37,"2,965","2,965","2,965"
DE,2020-11-12,180,180,180,7.22,7.22,7.22,"2,494","2,494","2,494"
FL,2020-11-12,"4,154","4,135","4,173",8.20,7.90,8.49,"51,743","50,843","52,643"
GA,2020-11-12,"2,046","2,046","2,047",10.82,10.77,10.87,"18,913","18,901","18,925"
HI,2020-11-12,74,73,75,2.98,2.62,3.35,"2,481","2,465","2,497"
IA,2020-11-12,"1,255","1,255","1,255",16.18,16.18,16.18,"7,854","7,854","7,854"
ID,2020-11-12,385,385,385,10.93,10.93,10.93,"3,524","3,524","3,524"
IL,2020-11-12,"5,495","5,462","5,527",18.36,17.55,19.16,"29,933","29,714","30,152"
IN,2020-11-12,"2,555","2,555","2,555",15.58,15.58,15.58,"16,400","16,400","16,400"
KS,2020-11-12,927,924,930,12.15,11.87,12.44,"7,627","7,613","7,641"
KY,2020-11-12,"1,388","1,388","1,388",11.71,11.71,11.71,"11,852","11,852","11,852"
LA,2020-11-12,673,667,680,5.35,5.35,5.35,"12,817","12,817","12,817"
MA,2020-11-12,680,680,680,3.90,3.90,3.90,"17,422","17,422","17,422"
MD,2020-11-12,"1,246","1,246","1,246",12.27,12.27,12.27,"10,152","10,152","10,152"
ME,2020-11-12,97,97,97,3.41,3.41,3.41,"2,841","2,841","2,841"
MI,2020-11-12,"3,335","3,333","3,336",15.24,15.12,15.36,"21,880","21,847","21,913"
MN,2020-11-12,"1,612","1,595","1,630",14.70,13.86,15.55,"10,969","10,959","10,979"
MS,2020-11-12,745,745,745,9.25,9.25,9.25,"8,054","8,054","8,054"
MT,2020-11-12,429,428,430,14.96,14.64,15.27,"2,868","2,859","2,877"
ND,2020-11-12,444,444,444,21.95,21.95,21.95,"2,023","2,023","2,023"
NV,2020-11-12,978,973,983,13.67,13.67,13.67,"7,323","7,323","7,323"
AK,2020-11-13,123,123,123,8.58,8.58,8.58,"1,433","1,433","1,433"
AL,2020-11-13,"1,330","1,318","1,343",9.36,8.79,9.92,"14,219","14,196","14,242"
AR,2020-11-13,884,884,884,10.58,10.58,10.58,"8,356","8,356","8,356"
AZ,2020-11-13,"1,470","1,467","1,473",10.93,10.93,10.93,"13,474","13,474","13,474"
CA,2020-11-13,"4,242","4,237","4,246",6.77,6.71,6.83,"62,645","62,611","62,679"
CO,2020-11-13,"1,332","1,332","1,332",13.27,13.27,13.27,"10,040","10,040","10,040"
CT,2020-11-13,849,849,849,10.36,10.36,10.36,"8,192","8,136","8,248"
DC,2020-11-13,195,195,195,6.62,6.62,6.62,"2,944","2,944","2,944"
DE,2020-11-13,179,179,179,7.21,7.21,7.21,"2,481","2,481","2,481"
FL,2020-11-13,"4,245","4,227","4,263",8.37,8.16,8.58,"51,761","50,858","52,663"
GA,2020-11-13,"2,070","2,068","2,072",10.92,10.92,10.92,"18,951","18,951","18,951"
HI,2020-11-13,82,82,83,3.33,2.93,3.73,"2,479","2,458","2,500"
IA,2020-11-13,"1,275","1,275","1,275",16.45,16.45,16.45,"7,847","7,847","7,847"
ID,2020-11-13,381,381,381,10.81,10.81,10.81,"3,523","3,523","3,523"
IL,2020-11-13,"5,390","5,368","5,411",18.02,17.58,18.45,"29,914","29,814","30,014"
IN,2020-11-13,"2,600","2,600","2,600",15.71,15.71,15.71,"16,546","16,546","16,546"
KS,2020-11-13,955,951,959,12.47,11.97,12.97,"7,656","7,612","7,700"
KY,2020-11-13,"1,404","1,398","1,411",11.85,11.37,12.32,"11,856","11,796","11,916"
LA,2020-11-13,696,689,702,5.51,5.51,5.51,"12,858","12,858","12,858"
MA,2020-11-13,735,735,735,4.22,4.22,4.22,"17,437","17,437","17,437"
MD,2020-11-13,"1,306","1,306","1,306",12.95,12.95,12.95,"10,088","10,088","10,088"
ME,2020-11-13,93,93,93,3.31,3.31,3.31,"2,807","2,807","2,807"
MI,2020-11-13,"3,290","3,290","3,290",15.10,14.88,15.31,"21,795","21,734","21,856"
MN,2020-11-13,"1,660","1,642","1,677",15.48,15.28,15.68,"10,728","10,703","10,753"
MS,2020-11-13,738,736,741,9.22,8.98,9.45,"8,014","8,005","8,023"
MT,2020-11-13,454,453,455,16.00,16.00,16.00,"2,838","2,838","2,838"
ND,2020-11-13,518,518,518,25.89,25.89,25.89,"2,001","2,001","2,001"
NV,2020-11-13,992,982,"1,001",13.85,13.85,13.85,"7,329","7,329","7,329"
AK,2020-11-14,143,143,143,9.98,9.98,9.98,"1,433","1,433","1,433"
AL,2020-11-14,"1,314","1,299","1,329",9.28,8.60,9.97,"14,156","14,137","14,175"
AR,2020-11-14,855,852,858,10.31,9.84,10.77,"8,294","8,242","8,346"
AZ,2020-11-14,"1,510","1,508","1,513",11.34,10.45,12.23,"13,340","13,165","13,516"
CA,2020-11-14,"4,444","4,440","4,447",7.13,7.05,7.21,"62,302","62,224","62,379"
CO,2020-11-14,"1,352","1,351","1,353",13.45,13.21,13.70,"10,049","10,015","10,083"
CT,2020-11-14,913,913,913,11.17,11.17,11.17,"8,176","8,176","8,176"
DC,2020-11-14,216,216,216,7.38,7.38,7.38,"2,927","2,927","2,927"
DE,2020-11-14,180,180,180,7.23,7.23,7.23,"2,489","2,489","2,489"
FL,2020-11-14,"4,192","4,173","4,211",8.30,7.90,8.71,"51,548","50,573","52,522"
GA,2020-11-14,"2,061","2,061","2,061",10.89,10.81,10.98,"18,917","18,891","18,943"
HI,2020-11-14,92,90,95,3.73,2.05,5.40,"2,482","2,399","2,565"
IA,2020-11-14,"1,282","1,282","1,283",16.53,16.53,16.53,"7,854","7,854","7,854"
ID,2020-11-14,367,367,367,10.46,10.46,10.46,"3,507","3,507","3,507"
IL,2020-11-14,"5,535","5,500","5,570",18.57,17.72,19.42,"29,809","29,582","30,036"
IN,2020-11-14,"2,612","2,612","2,612",15.80,15.80,15.80,"16,534","16,534","16,534"
KS,2020-11-14,936,935,938,12.22,11.87,12.57,"7,661","7,626","7,696"
KY,2020-11-14,"1,408","1,407","1,409",11.88,11.88,11.88,"11,853","11,853","11,853"
LA,2020-11-14,694,689,699,5.55,5.55,5.55,"12,751","12,751","12,751"
MA,2020-11-14,747,745,749,4.29,4.29,4.29,"17,422","17,422","17,422"
MD,2020-11-14,"1,288","1,287","1,289",12.97,12.97,12.97,"9,927","9,927","9,927"
ME,2020-11-14,88,88,89,3.16,3.16,3.16,"2,804","2,804","2,804"
MI,2020-11-14,"3,355","3,351","3,360",15.37,15.10,15.65,"21,825","21,755","21,895"
MN,2020-11-14,"1,687","1,668","1,706",15.89,15.89,15.89,"10,622","10,608","10,636"
MS,2020-11-14,729,727,731,9.15,8.89,9.40,"7,974","7,947","8,000"
MT,2020-11-14,479,479,479,16.93,16.34,17.52,"2,829","2,809","2,849"
ND,2020-11-14,423,421,425,21.48,21.04,21.91,"1,970","1,964","1,975"
NV,2020-11-14,"1,064","1,063","1,065",14.87,14.30,15.45,"7,322","7,269","7,375"
AK,2020-11-15,145,145,145,10.19,10.19,10.19,"1,423","1,423","1,423"
AL,2020-11-15,"1,332","1,324","1,339",9.40,8.91,9.88,"14,172","14,095","14,249"
AR,2020-11-15,876,872,879,10.62,10.28,10.96,"8,245","8,216","8,274"
AZ,2020-11-15,"1,573","1,571","1,575",11.90,10.97,12.83,"13,244","13,067","13,421"
CA,2020-11-15,"4,604","4,600","4,608",7.47,7.30,7.63,"61,673","61,497","61,849"
CO,2020-11-15,"1,387","1,386","1,388",13.78,13.63,13.93,"10,065","10,046","10,084"
CT,2020-11-15,934,934,934,11.42,11.42,11.42,"8,176","8,176","8,176"
DC,2020-11-15,190,183,196,6.57,6.57,6.57,"2,883","2,883","2,883"
DE,2020-11-15,186,186,186,7.55,7.55,7.55,"2,462","2,462","2,462"
FL,2020-11-15,"4,123","4,107","4,139",8.20,7.91,8.50,"51,318","50,368","52,268"
GA,2020-11-15,"1,994","1,988","2,000",10.57,10.33,10.82,"18,858","18,818","18,897"
HI,2020-11-15,89,87,91,3.59,2.51,4.67,"2,478","2,447","2,509"
IA,2020-11-15,"1,381","1,380","1,382",17.78,17.78,17.78,"7,873","7,873","7,873"
ID,2020-11-15,399,399,399,11.34,11.34,11.34,"3,519","3,511","3,527"
IL,2020-11-15,"5,728","5,693","5,764",19.26,18.34,20.18,"29,744","29,493","29,996"
IN,2020-11-15,"2,755","2,736","2,774",16.66,15.62,17.69,"16,541","16,367","16,715"
KS,2020-11-15,"1,030","1,028","1,031",13.45,13.13,13.78,"7,654","7,621","7,687"
KY,2020-11-15,"1,467","1,467","1,467",12.38,12.25,12.50,"11,854","11,834","11,874"
LA,2020-11-15,743,743,743,5.95,5.95,5.95,"12,718","12,718","12,718"
MA,2020-11-15,794,794,795,4.56,4.56,4.56,"17,412","17,412","17,412"
MD,2020-11-15,"1,328","1,328","1,328",13.46,13.46,13.46,"9,864","9,864","9,864"
ME,2020-11-15,84,84,85,3.01,2.87,3.15,"2,808","2,796","2,820"
MI,2020-11-15,"3,496","3,480","3,512",16.14,15.59,16.68,"21,664","21,555","21,772"
MN,2020-11-15,"1,804","1,786","1,823",17.17,16.96,17.37,"10,519","10,493","10,545"
MS,2020-11-15,763,761,765,9.55,9.30,9.81,"7,982","7,957","8,008"
MT,2020-11-15,485,485,485,17.35,16.83,17.88,"2,795","2,778","2,812"
ND,2020-11-15,424,421,426,21.26,20.55,21.97,"1,992","1,985","1,999"
NV,2020-11-15,"1,160","1,160","1,160",16.16,16.16,16.16,"7,347","7,347","7,347"
AK,2020-11-16,138,138,138,9.76,9.76,9.76,"1,414","1,414","1,414"
AL,2020-11-16,"1,358","1,357","1,358",9.61,9.61,9.61,"14,121","14,121","14,121"
AR,2020-11-16,896,895,897,10.91,10.91,10.91,"8,214","8,214","8,214"
AZ,2020-11-16,"1,646","1,643","1,649",12.43,12.18,12.67,"13,268","13,230","13,305"
CA,2020-11-16,"4,897","4,881","4,913",7.93,7.65,8.21,"61,752","61,515","61,989"
CO,2020-11-16,"1,408","1,408","1,408",13.95,13.76,14.13,"10,095","10,070","10,120"
CT,2020-11-16,"1,000",999,"1,001",12.26,12.26,12.26,"8,156","8,156","8,156"
DC,2020-11-16,214,214,214,7.36,7.36,7.36,"2,906","2,906","2,906"
DE,2020-11-16,200,200,200,8.13,8.13,8.13,"2,459","2,459","2,459"
FL,2020-11-16,"4,326","4,314","4,339",8.58,8.47,8.68,"51,505","50,576","52,434"
GA,2020-11-16,"2,114","2,113","2,114",11.20,11.10,11.31,"18,867","18,838","18,896"
HI,2020-11-16,89,86,92,3.60,2.47,4.74,"2,469","2,444","2,494"
IA,2020-11-16,"1,500","1,500","1,501",19.36,19.36,19.36,"7,855","7,855","7,855"
ID,2020-11-16,386,385,386,11.01,10.80,11.22,"3,502","3,493","3,511"
IL,2020-11-16,"5,892","5,883","5,902",19.87,19.44,20.29,"29,660","29,528","29,792"
IN,2020-11-16,"2,940","2,934","2,946",17.81,17.45,18.17,"16,510","16,447","16,573"
KS,2020-11-16,"1,055","1,053","1,058",13.83,13.59,14.08,"7,627","7,610","7,644"
KY,2020-11-16,"1,546","1,544","1,547",13.04,13.04,13.04,"11,855","11,855","11,855"
LA,2020-11-16,810,809,811,6.48,6.48,6.48,"12,737","12,737","12,737"
MA,2020-11-16,852,852,852,4.89,4.89,4.89,"17,432","17,432","17,432"
MD,2020-11-16,"1,436","1,436","1,436",14.23,14.23,14.23,"10,094","10,094","10,094"
ME,2020-11-16,94,94,94,3.35,3.35,3.35,"2,802","2,802","2,802"
MI,2020-11-16,"3,668","3,666","3,669",17.03,16.98,17.09,"21,533","21,521","21,545"
MN,2020-11-16,"1,877","1,857","1,897",17.85,17.85,17.85,"10,525","10,509","10,541"
MS,2020-11-16,836,836,837,10.45,10.38,10.51,"8,007","8,001","8,013"
MT,2020-11-16,506,505,507,18.10,17.78,18.42,"2,796","2,788","2,804"
ND,2020-11-16,421,420,422,20.92,20.65,21.20,"2,012","2,006","2,018"
NV,2020-11-16,"1,165","1,165","1,165",16.14,16.14,16.14,"7,389","7,389","7,389"
AK,2020-11-17,149,149,149,10.53,10.53,10.53,"1,415","1,415","1,415"
AL,2020-11-17,"1,394","1,390","1,397",9.84,9.84,9.84,"14,156","14,156","14,156"
AR,2020-11-17,953,953,953,11.41,11.41,11.41,"8,352","8,352","8,352"
AZ,2020-11-17,"1,724","1,720","1,729",12.76,12.56,12.96,"13,534","13,524","13,544"
CA,2020-11-17,"5,068","5,064","5,072",8.08,7.87,8.29,"62,738","62,511","62,966"
CO,2020-11-17,"1,528","1,527","1,528",15.16,15.07,15.25,"10,078","10,067","10,089"
CT,2020-11-17,"1,012","1,012","1,012",12.37,12.37,12.37,"8,184","8,184","8,184"
DC,2020-11-17,234,234,234,8.07,8.07,8.07,"2,901","2,901","2,901"
DE,2020-11-17,194,194,194,7.72,7.72,7.72,"2,512","2,512","2,512"
FL,2020-11-17,"4,123","4,107","4,139",8.16,7.91,8.42,"51,564","50,596","52,532"
GA,2020-11-17,"2,098","2,098","2,098",11.06,11.02,11.10,"18,972","18,960","18,984"
HI,2020-11-17,86,84,88,3.47,2.66,4.27,"2,481","2,458","2,504"
IA,2020-11-17,"1,530","1,528","1,531",19.59,19.59,19.59,"7,910","7,910","7,910"
ID,2020-11-17,399,399,399,12.28,12.28,12.28,"3,249","3,249","3,249"
IL,2020-11-17,"6,039","6,026","6,052",20.32,19.88,20.75,"29,724","29,596","29,852"
IN,2020-11-17,"3,017","3,016","3,018",18.25,18.25,18.25,"16,527","16,527","16,527"
KS,2020-11-17,"1,123","1,122","1,124",14.76,14.55,14.97,"7,607","7,588","7,626"
KY,2020-11-17,"1,576","1,576","1,577",13.30,13.30,13.30,"11,855","11,855","11,855"
LA,2020-11-17,818,817,818,6.52,6.52,6.52,"12,768","12,768","12,768"
MA,2020-11-17,878,878,878,5.03,5.03,5.03,"17,465","17,465","17,465"
MD,2020-11-17,"1,480","1,480","1,480",14.59,14.59,14.59,"10,145","10,145","10,145"
ME,2020-11-17,99,99,99,3.52,3.52,3.52,"2,813","2,813","2,813"
MI,2020-11-17,"3,803","3,801","3,805",17.56,17.43,17.69,"21,660","21,629","21,691"
MN,2020-11-17,"1,960","1,940","1,980",18.63,18.42,18.84,"10,525","10,498","10,552"
MS,2020-11-17,884,882,886,10.95,10.73,11.18,"8,072","8,050","8,094"
MT,2020-11-17,483,483,483,17.17,17.17,17.17,"2,813","2,813","2,813"
ND,2020-11-17,414,414,414,21.03,21.03,21.03,"1,969","1,969","1,969"
NV,2020-11-17,"1,235","1,235","1,235",17.01,17.01,17.01,"7,423","7,423","7,423"
AK,2020-11-18,142,142,142,9.94,9.94,9.94,"1,428","1,428","1,428"
AL,2020-11-18,"1,373","1,373","1,373",9.71,9.71,9.71,"14,136","14,136","14,136"
AR,2020-11-18,898,897,899,10.74,10.74,10.74,"8,361","8,361","8,361"
AZ,2020-11-18,"1,794","1,794","1,794",13.21,13.21,13.21,"13,603","13,603","13,603"
CA,2020-11-18,"5,299","5,299","5,299",8.40,8.36,8.43,"63,112","63,070","63,154"
CO,2020-11-18,"1,591","1,591","1,591",15.72,15.63,15.80,"10,124","10,113","10,135"
CT,2020-11-18,"1,003","1,003","1,003",12.26,12.26,12.26,"8,184","8,184","8,184"
DC,2020-11-18,226,223,230,7.74,5.42,10.07,"2,925","2,813","3,037"
DE,2020-11-18,201,201,201,7.97,7.97,7.97,"2,521","2,521","2,521"
FL,2020-11-18,"4,114","4,097","4,132",8.12,7.91,8.32,"51,739","50,783","52,695"
GA,2020-11-18,"2,095","2,094","2,096",10.99,10.99,10.99,"19,055","19,054","19,056"
HI,2020-11-18,88,88,88,3.54,3.54,3.54,"2,483","2,483","2,483"
IA,2020-11-18,"1,535","1,534","1,536",19.63,19.63,19.63,"7,923","7,923","7,923"
ID,2020-11-18,430,430,430,13.15,13.15,13.15,"3,270","3,270","3,270"
IL,2020-11-18,"6,081","6,046","6,116",20.43,19.47,21.40,"29,758","29,491","30,025"
IN,2020-11-18,"3,034","3,034","3,035",18.34,18.34,18.34,"16,544","16,544","16,544"
KS,2020-11-18,"1,141","1,141","1,141",14.93,14.93,14.93,"7,643","7,643","7,643"
KY,2020-11-18,"1,566","1,566","1,566",13.22,13.22,13.22,"11,850","11,850","11,850"
LA,2020-11-18,855,853,857,6.78,6.78,6.78,"12,836","12,836","12,836"
MA,2020-11-18,913,913,913,5.24,5.24,5.24,"17,426","17,426","17,426"
MD,2020-11-18,"1,542","1,542","1,542",15.22,15.22,15.22,"10,129","10,129","10,129"
ME,2020-11-18,123,123,123,4.38,4.38,4.38,"2,811","2,811","2,811"
MI,2020-11-18,"3,848","3,847","3,849",17.74,17.61,17.86,"21,697","21,666","21,728"
MN,2020-11-18,"1,989","1,969","2,009",18.70,18.70,18.70,"10,644","10,628","10,660"
MS,2020-11-18,892,890,895,11.00,10.77,11.24,"8,110","8,091","8,129"
MT,2020-11-18,481,480,482,17.08,16.73,17.43,"2,816","2,804","2,828"
ND,2020-11-18,397,397,397,19.96,19.96,19.96,"1,989","1,989","1,989"
NV,2020-11-18,"1,306","1,306","1,306",18.05,18.05,18.05,"7,407","7,407","7,407"
AK,2020-11-19,129,129,129,9.01,9.01,9.01,"1,431","1,431","1,431"
AL,2020-11-19,"1,413","1,413","1,413",9.98,9.93,10.03,"14,155","14,144","14,166"
AR,2020-11-19,941,941,941,11.26,11.15,11.38,"8,354","8,340","8,368"
AZ,2020-11-19,"1,812","1,810","1,813",13.31,13.12,13.50,"13,632","13,599","13,665"
CA,2020-11-19,"5,482","5,480","5,485",8.70,8.65,8.75,"63,034","62,970","63,098"
CO,2020-11-19,"1,634","1,633","1,634",16.26,16.15,16.38,"10,044","10,030","10,058"
CT,2020-11-19,"1,013","1,013","1,013",12.35,12.15,12.56,"8,200","8,176","8,224"
DC,2020-11-19,224,224,224,7.62,7.62,7.62,"2,938","2,938","2,938"
DE,2020-11-19,221,221,221,8.75,8.75,8.75,"2,527","2,527","2,527"
FL,2020-11-19,"4,079","4,061","4,097",8.10,7.89,8.31,"51,419","50,465","52,373"
GA,2020-11-19,"2,138","2,135","2,140",11.29,11.12,11.46,"18,935","18,893","18,977"
HI,2020-11-19,80,80,80,3.22,2.97,3.48,"2,483","2,465","2,501"
IA,2020-11-19,"1,452","1,451","1,452",18.53,18.53,18.53,"7,938","7,938","7,938"
ID,2020-11-19,457,457,457,14.67,14.67,14.67,"3,116","3,116","3,116"
IL,2020-11-19,"6,138","6,116","6,159",20.76,20.22,21.29,"29,570","29,412","29,728"
IN,2020-11-19,"3,042","3,038","3,046",18.38,18.22,18.55,"16,547","16,522","16,572"
KS,2020-11-19,"1,108","1,106","1,110",14.54,14.39,14.70,"7,620","7,608","7,632"
KY,2020-11-19,"1,573","1,572","1,574",13.27,13.27,13.27,"11,850","11,850","11,850"
LA,2020-11-19,883,882,884,6.99,6.99,6.99,"12,864","12,864","12,864"
MA,2020-11-19,904,904,904,5.18,5.18,5.18,"17,449","17,449","17,449"
MD,2020-11-19,"1,594","1,593","1,595",15.85,15.85,15.85,"10,056","10,056","10,056"
ME,2020-11-19,122,121,122,4.32,4.32,4.32,"2,812","2,812","2,812"
MI,2020-11-19,"3,870","3,869","3,870",17.86,17.81,17.92,"21,662","21,648","21,676"
MN,2020-11-19,"1,990","1,970","2,011",18.68,18.68,18.68,"10,656","10,640","10,672"
MS,2020-11-19,918,909,926,11.33,10.72,11.95,"8,095","8,076","8,114"
MT,2020-11-19,465,465,465,16.21,16.21,16.21,"2,868","2,868","2,868"
ND,2020-11-19,408,408,409,20.59,16.73,24.45,"1,984","1,900","2,068"
NV,2020-11-19,"1,310","1,297","1,323",18.07,17.23,18.91,"7,422","7,412","7,432"
AK,2020-11-20,124,124,124,8.67,8.44,8.90,"1,430","1,424","1,436"
AL,2020-11-20,"1,398","1,397","1,400",9.88,9.81,9.95,"14,161","14,156","14,166"
AR,2020-11-20,946,906,986,12.62,8.41,16.84,"7,494","7,185","7,802"
AZ,2020-11-20,"1,895","1,894","1,896",13.81,13.69,13.93,"13,740","13,718","13,762"
CA,2020-11-20,"5,730","5,707","5,754",9.12,8.72,9.52,"62,830","62,499","63,161"
CO,2020-11-20,"1,668","1,627","1,708",16.71,13.48,19.94,"9,978","9,668","10,288"
CT,2020-11-20,"1,019","1,019","1,019",12.44,12.16,12.72,"8,193","8,161","8,225"
DC,2020-11-20,214,210,218,7.28,5.02,9.55,"2,938","2,826","3,050"
DE,2020-11-20,225,225,225,8.88,8.88,8.88,"2,534","2,534","2,534"
FL,2020-11-20,"4,072","4,053","4,091",8.12,7.89,8.36,"51,176","50,219","52,133"
GA,2020-11-20,"2,132","2,131","2,132",11.26,11.16,11.36,"18,925","18,898","18,952"
HI,2020-11-20,80,80,80,3.21,2.92,3.50,"2,494","2,474","2,514"
IA,2020-11-20,"1,420","1,398","1,441",18.13,18.13,18.13,"7,932","7,932","7,932"
ID,2020-11-20,464,429,498,14.83,3.07,26.59,"3,126","2,709","3,543"
IL,2020-11-20,"6,208","6,189","6,228",21.24,20.67,21.80,"29,237","29,065","29,409"
IN,2020-11-20,"3,135","3,135","3,135",18.94,18.94,18.94,"16,552","16,552","16,552"
KS,2020-11-20,"1,165","1,152","1,178",15.43,14.19,16.66,"7,552","7,468","7,636"
KY,2020-11-20,"1,546","1,545","1,546",13.02,13.02,13.02,"11,867","11,867","11,867"
LA,2020-11-20,855,852,858,6.85,6.85,6.85,"12,700","12,700","12,700"
MA,2020-11-20,873,873,873,5.00,5.00,5.00,"17,469","17,469","17,469"
MD,2020-11-20,"1,561","1,552","1,570",15.42,14.57,16.27,"10,122","10,028","10,216"
ME,2020-11-20,125,125,125,4.40,4.40,4.40,"2,838","2,838","2,838"
MI,2020-11-20,"3,955","3,955","3,955",18.29,18.04,18.54,"21,626","21,564","21,688"
MN,2020-11-20,"2,014","1,993","2,035",19.40,19.40,19.40,"10,382","10,365","10,399"
MS,2020-11-20,946,946,946,11.77,11.77,11.77,"8,039","8,039","8,039"
MT,2020-11-20,458,458,458,15.85,15.79,15.92,"2,889","2,887","2,891"
ND,2020-11-20,473,473,473,23.64,23.39,23.88,"2,001","1,996","2,006"
NV,2020-11-20,"1,265","1,255","1,275",17.45,17.45,17.45,"7,411","7,411","7,411"
AK,2020-11-21,134,134,134,9.36,8.31,10.42,"1,431","1,406","1,456"
AL,2020-11-21,"1,451","1,449","1,453",10.27,10.07,10.46,"14,135","14,099","14,171"
AR,2020-11-21,973,941,"1,005",13.10,8.42,17.79,"7,426","7,012","7,840"
AZ,2020-11-21,"1,939","1,917","1,961",14.25,11.92,16.59,"13,624","13,234","14,014"
CA,2020-11-21,"5,920","5,902","5,938",9.52,9.02,10.01,"62,212","61,743","62,681"
CO,2020-11-21,"1,676","1,621","1,731",16.60,12.20,21.00,"10,099","9,667","10,531"
CT,2020-11-21,"1,019",938,"1,100",12.44,1.99,22.89,"8,193","7,168","9,218"
DC,2020-11-21,228,223,233,7.81,4.32,11.31,"2,918","2,749","3,087"
DE,2020-11-21,228,186,270,9.00,-10.11,28.11,"2,534","1,873","3,195"
FL,2020-11-21,"4,143","4,081","4,205",8.25,6.60,9.90,"51,246","49,670","52,822"
GA,2020-11-21,"2,142","2,137","2,147",11.35,11.16,11.54,"18,871","18,842","18,900"
HI,2020-11-21,91,73,109,3.66,-5.29,12.61,"2,486","2,178","2,794"
IA,2020-11-21,"1,360","1,360","1,360",17.24,17.24,17.24,"7,994","7,962","8,026"
ID,2020-11-21,449,400,498,14.36,-1.97,30.70,"3,126","2,547","3,705"
IL,2020-11-21,"6,182","6,098","6,266",21.14,19.19,23.08,"29,244","28,762","29,726"
IN,2020-11-21,"3,112","3,073","3,151",18.84,17.48,20.21,"16,515","16,358","16,672"
KS,2020-11-21,"1,176","1,149","1,203",15.72,12.69,18.75,"7,482","7,256","7,708"
KY,2020-11-21,"1,554","1,547","1,561",13.16,12.71,13.61,"11,812","11,761","11,863"
LA,2020-11-21,870,870,870,7.00,7.00,7.00,"12,837","12,837","12,837"
MA,2020-11-21,896,896,896,5.13,5.03,5.23,"17,463","17,426","17,500"
MD,2020-11-21,"1,585","1,536","1,634",15.90,11.80,20.00,"9,968","9,559","10,377"
ME,2020-11-21,126,120,132,4.45,0.50,8.39,"2,834","2,606","3,062"
MI,2020-11-21,"3,972","3,920","4,024",18.35,16.57,20.13,"21,641","21,294","21,988"
MN,2020-11-21,"1,993","1,964","2,022",19.22,16.95,21.49,"10,371","10,122","10,620"
MS,2020-11-21,939,892,986,11.75,6.25,17.25,"7,993","7,494","8,492"
MT,2020-11-21,444,432,456,15.44,11.33,19.56,"2,875","2,746","3,004"
ND,2020-11-21,388,385,391,19.64,18.72,20.55,"1,976","1,961","1,991"
NV,2020-11-21,"1,282","1,209","1,355",17.87,9.27,26.47,"7,339","6,731","7,947"
MO,2020-10-22,"1,423","1,421","1,425",7.59,7.52,7.67,"18,747","18,732","18,762"
NC,2020-10-22,"1,447","1,418","1,476",6.86,6.86,6.86,"21,415","21,412","21,418"
NE,2020-10-22,435,433,437,9.00,8.68,9.33,"4,911","4,888","4,934"
NH,2020-10-22,48,48,48,1.65,1.65,1.65,"2,901","2,901","2,901"
NJ,2020-10-22,906,903,909,4.83,4.67,4.99,"18,771","18,757","18,785"
NM,2020-10-22,320,316,324,9.99,9.26,10.72,"3,203","3,192","3,214"
NY,2020-10-22,"2,157","2,138","2,176",3.95,3.50,4.39,"54,945","54,513","55,377"
OH,2020-10-22,"1,647","1,639","1,655",5.79,5.54,6.05,"28,505","28,435","28,575"
OK,2020-10-22,897,895,899,8.87,8.65,9.09,"10,352","10,321","10,383"
OR,2020-10-22,223,223,223,3.33,3.21,3.45,"6,694","6,674","6,714"
PA,2020-10-22,"1,515","1,509","1,521",4.76,4.34,5.18,"32,038","31,714","32,362"
RI,2020-10-22,148,148,148,7.61,7.61,7.61,"1,944","1,944","1,944"
SC,2020-10-22,710,710,710,7.90,7.90,7.90,"8,989","8,989","8,989"
SD,2020-10-22,318,317,319,14.34,14.05,14.64,"2,217","2,212","2,222"
TN,2020-10-22,"1,440","1,440","1,440",9.09,9.09,9.09,"16,340","16,340","16,340"
TX,2020-10-22,"5,681","5,643","5,719",9.77,9.62,9.93,"58,323","58,196","58,450"
UT,2020-10-22,313,310,316,6.05,5.47,6.63,"5,175","5,155","5,195"
VA,2020-10-22,989,989,989,5.83,5.83,5.83,"16,957","16,957","16,957"
VT,2020-10-22,6,6,6,0.51,0.51,0.51,"1,167","1,167","1,167"
WA,2020-10-22,418,391,445,3.15,-0.28,6.57,"10,446","9,481","11,411"
WV,2020-10-22,245,245,245,4.54,4.54,4.54,"5,395","5,395","5,395"
WY,2020-10-22,99,95,103,7.24,4.43,10.05,"1,377","1,326","1,428"
MO,2020-10-23,"1,436","1,436","1,436",7.73,7.73,7.73,"18,586","18,586","18,586"
