state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
LA,2020-11-08,620,618,622,4.80,4.80,4.80,"13,143","13,098","13,188"
MA,2020-11-08,594,592,596,3.42,3.42,3.42,"17,375","17,375","17,375"
MD,2020-11-08,"1,025","1,025","1,025",10.23,10.23,10.23,"10,020","10,020","10,020"
ME,2020-11-08,74,74,75,2.63,2.43,2.82,"2,834","2,821","2,847"
MI,2020-11-08,"2,646","2,642","2,650",12.17,11.90,12.45,"21,735","21,655","21,815"
MN,2020-11-08,"1,380","1,361","1,399",12.60,12.60,12.60,"10,955","10,955","10,955"
MS,2020-11-08,698,688,707,8.78,7.58,9.98,"7,947","7,828","8,065"
NV,2020-11-08,867,867,867,12.10,12.10,12.10,"7,328","7,328","7,328"
AK,2020-11-09,122,122,122,8.75,8.75,8.75,"1,394","1,394","1,394"
AL,2020-11-09,"1,290","1,289","1,291",9.16,9.08,9.23,"14,089","14,073","14,105"
AR,2020-11-09,816,814,819,9.93,9.93,9.93,"8,222","8,222","8,222"
AZ,2020-11-09,"1,264","1,264","1,265",9.61,9.45,9.77,"13,180","13,147","13,213"
CA,2020-11-09,"3,849","3,836","3,862",6.25,6.07,6.42,"61,612","61,565","61,658"
CO,2020-11-09,"1,174","1,129","1,219",11.62,7.53,15.71,"10,101","9,636","10,566"
CT,2020-11-09,687,686,688,8.44,8.44,8.44,"8,141","8,141","8,141"
DC,2020-11-09,180,180,180,6.26,6.26,6.26,"2,877","2,877","2,877"
DE,2020-11-09,179,179,179,7.23,7.23,7.23,"2,475","2,475","2,475"
FL,2020-11-09,"3,967","3,935","4,000",8.08,7.69,8.46,"50,120","48,783","51,457"
GA,2020-11-09,"1,926","1,926","1,926",10.26,10.19,10.32,"18,774","18,755","18,794"
HI,2020-11-09,77,77,77,3.12,2.94,3.31,"2,466","2,453","2,479"
IA,2020-11-09,"1,142","1,140","1,143",14.63,14.45,14.81,"7,899","7,886","7,912"
ID,2020-11-09,356,356,356,10.17,10.17,10.17,"3,501","3,501","3,501"
IL,2020-11-09,"4,776","4,774","4,778",15.92,15.72,16.12,"30,000","29,926","30,074"
IN,2020-11-09,"2,322","2,321","2,324",14.15,14.15,14.15,"16,409","16,409","16,409"
KS,2020-11-09,789,788,790,10.40,10.28,10.52,"7,588","7,576","7,600"
KY,2020-11-09,"1,211","1,210","1,212",10.22,10.05,10.39,"11,853","11,823","11,883"
LA,2020-11-09,656,654,658,5.06,4.87,5.24,"13,209","13,141","13,277"
MA,2020-11-09,619,617,621,3.56,3.56,3.56,"17,393","17,393","17,393"
MD,2020-11-09,"1,124","1,124","1,124",11.22,11.22,11.22,"10,017","10,017","10,017"
ME,2020-11-09,78,77,79,2.78,2.78,2.78,"2,805","2,805","2,805"
MI,2020-11-09,"2,860","2,859","2,862",13.05,12.98,13.13,"21,911","21,893","21,929"
MN,2020-11-09,"1,434","1,413","1,454",13.38,13.38,13.38,"10,713","10,713","10,713"
MS,2020-11-09,704,702,706,8.78,8.60,8.97,"8,015","8,005","8,025"
NV,2020-11-09,891,889,893,12.46,12.46,12.46,"7,314","7,314","7,314"
AK,2020-11-10,119,119,119,8.40,8.40,8.40,"1,417","1,417","1,417"
AL,2020-11-10,"1,326","1,326","1,326",9.40,9.05,9.76,"14,101","14,019","14,183"
AR,2020-11-10,861,854,868,10.27,9.32,11.22,"8,386","8,283","8,489"
AZ,2020-11-10,"1,334","1,333","1,335",10.02,9.95,10.09,"13,339","13,334","13,344"
CA,2020-11-10,"3,994","3,981","4,007",6.40,6.35,6.45,"62,536","62,475","62,596"
CO,2020-11-10,"1,273","1,273","1,273",12.65,12.65,12.65,"10,066","10,057","10,075"
CT,2020-11-10,728,728,728,8.94,8.94,8.94,"8,142","8,142","8,142"
DC,2020-11-10,185,185,185,6.32,6.32,6.32,"2,926","2,926","2,926"
DE,2020-11-10,171,171,171,6.89,6.89,6.89,"2,482","2,482","2,482"
FL,2020-11-10,"4,213","4,180","4,246",8.51,8.24,8.79,"50,505","49,148","51,862"
GA,2020-11-10,"1,958","1,952","1,963",10.38,10.16,10.59,"18,867","18,827","18,907"
HI,2020-11-10,84,84,84,3.39,3.39,3.39,"2,476","2,476","2,476"
IA,2020-11-10,"1,222","1,213","1,231",15.76,15.76,15.76,"7,852","7,852","7,852"
ID,2020-11-10,369,368,370,10.51,10.51,10.51,"3,510","3,510","3,510"
IL,2020-11-10,"5,162","5,161","5,164",17.19,17.02,17.36,"30,030","29,969","30,092"
IN,2020-11-10,"2,532","2,532","2,532",15.37,15.37,15.37,"16,477","16,477","16,477"
KS,2020-11-10,839,836,842,11.03,10.77,11.29,"7,606","7,591","7,622"
KY,2020-11-10,"1,299","1,299","1,299",10.96,10.96,10.96,"11,853","11,853","11,853"
LA,2020-11-10,656,653,658,5.04,5.04,5.04,"13,255","13,206","13,304"
MA,2020-11-10,652,652,653,3.75,3.75,3.75,"17,404","17,404","17,404"
MD,2020-11-10,"1,185","1,185","1,185",11.77,11.77,11.77,"10,067","10,067","10,067"
ME,2020-11-10,82,81,83,2.91,2.91,2.91,"2,816","2,816","2,816"
MI,2020-11-10,"3,012","2,996","3,027",13.74,13.33,14.15,"21,922","21,879","21,965"
MN,2020-11-10,"1,546","1,525","1,568",14.16,14.16,14.16,"10,919","10,919","10,919"
MS,2020-11-10,722,716,729,8.87,8.32,9.42,"8,145","8,126","8,164"
NV,2020-11-10,949,949,949,13.26,13.26,13.26,"7,324","7,324","7,324"
AK,2020-11-11,115,114,116,8.08,7.54,8.62,"1,423","1,417","1,429"
AL,2020-11-11,"1,330","1,329","1,330",9.43,9.36,9.50,"14,099","14,085","14,113"
AR,2020-11-11,828,820,837,9.87,8.71,11.03,"8,395","8,269","8,521"
AZ,2020-11-11,"1,376","1,375","1,377",10.28,10.12,10.45,"13,403","13,369","13,437"
CA,2020-11-11,"4,035","4,021","4,049",6.44,6.44,6.44,"62,772","62,769","62,775"
CO,2020-11-11,"1,325","1,324","1,326",13.16,13.08,13.23,"10,072","10,064","10,080"
CT,2020-11-11,799,799,799,9.76,9.76,9.76,"8,184","8,184","8,184"
DC,2020-11-11,190,190,190,6.47,6.47,6.47,"2,938","2,938","2,938"
DE,2020-11-11,177,177,177,7.10,7.10,7.10,"2,492","2,492","2,492"
FL,2020-11-11,"4,084","3,943","4,225",8.23,6.29,10.17,"50,636","49,282","51,991"
GA,2020-11-11,"2,006","2,003","2,008",10.55,10.46,10.64,"19,011","19,001","19,021"
HI,2020-11-11,78,78,78,3.15,2.87,3.44,"2,474","2,454","2,494"
IA,2020-11-11,"1,235","1,235","1,235",15.94,15.94,15.94,"7,845","7,845","7,845"
ID,2020-11-11,386,386,386,10.92,10.92,10.92,"3,535","3,535","3,535"
IL,2020-11-11,"5,348","5,335","5,361",17.90,17.54,18.25,"29,879","29,777","29,981"
IN,2020-11-11,"2,562","2,561","2,563",15.50,15.39,15.61,"16,530","16,508","16,552"
KS,2020-11-11,906,855,957,11.86,6.70,17.01,"7,641","7,264","8,018"
KY,2020-11-11,"1,334","1,333","1,334",11.25,11.20,11.30,"11,854","11,847","11,861"
LA,2020-11-11,675,673,677,5.22,5.22,5.22,"13,170","13,119","13,221"
MA,2020-11-11,668,668,668,3.84,3.84,3.84,"17,393","17,393","17,393"
MD,2020-11-11,"1,235","1,235","1,235",12.21,12.21,12.21,"10,115","10,115","10,115"
ME,2020-11-11,92,91,93,3.24,2.79,3.70,"2,837","2,819","2,855"
MI,2020-11-11,"3,154","3,131","3,178",14.36,13.49,15.23,"21,964","21,773","22,156"
MN,2020-11-11,"1,620","1,598","1,642",14.85,14.85,14.85,"10,912","10,912","10,912"
MS,2020-11-11,736,726,745,9.08,7.89,10.27,"8,100","7,980","8,220"
NV,2020-11-11,945,945,945,13.24,13.24,13.24,"7,305","7,305","7,305"
AK,2020-11-12,123,123,123,8.58,8.58,8.58,"1,434","1,434","1,434"
AL,2020-11-12,"1,318","1,316","1,320",9.32,9.19,9.45,"14,143","14,119","14,167"
AR,2020-11-12,850,840,860,10.11,8.77,11.45,"8,405","8,261","8,549"
AZ,2020-11-12,"1,364","1,361","1,368",10.14,9.86,10.43,"13,476","13,424","13,528"
CA,2020-11-12,"4,165","4,151","4,179",6.66,6.61,6.72,"62,592","62,555","62,628"
CO,2020-11-12,"1,324","1,324","1,324",13.15,13.15,13.15,"10,067","10,067","10,067"
CT,2020-11-12,846,846,846,10.33,10.33,10.33,"8,191","8,191","8,191"
DC,2020-11-12,189,189,189,6.37,6.37,6.37,"2,965","2,965","2,965"
DE,2020-11-12,180,180,180,7.22,7.22,7.22,"2,494","2,494","2,494"
FL,2020-11-12,"4,125","4,084","4,166",8.30,7.38,9.23,"50,729","49,154","52,304"
GA,2020-11-12,"2,046","2,046","2,047",10.82,10.77,10.87,"18,913","18,900","18,926"
HI,2020-11-12,74,73,75,2.98,2.47,3.49,"2,481","2,465","2,497"
IA,2020-11-12,"1,255","1,255","1,255",16.18,16.18,16.18,"7,854","7,854","7,854"
ID,2020-11-12,385,385,385,10.93,10.93,10.93,"3,524","3,524","3,524"
IL,2020-11-12,"5,495","5,464","5,526",18.36,17.44,19.28,"29,933","29,661","30,205"
IN,2020-11-12,"2,552","2,543","2,561",15.56,15.22,15.90,"16,400","16,360","16,440"
KS,2020-11-12,929,926,932,12.18,11.86,12.50,"7,627","7,605","7,649"
KY,2020-11-12,"1,388","1,388","1,388",11.71,11.71,11.71,"11,852","11,852","11,852"
LA,2020-11-12,689,687,691,5.31,5.31,5.31,"13,225","13,172","13,278"
MA,2020-11-12,680,680,680,3.90,3.90,3.90,"17,422","17,422","17,422"
MD,2020-11-12,"1,246","1,246","1,246",12.27,12.27,12.27,"10,152","10,152","10,152"
ME,2020-11-12,97,97,97,3.41,3.41,3.41,"2,841","2,841","2,841"
MI,2020-11-12,"3,335","3,333","3,337",15.24,15.10,15.38,"21,880","21,843","21,917"
MN,2020-11-12,"1,612","1,590","1,635",14.70,13.63,15.78,"10,969","10,955","10,983"
MS,2020-11-12,741,731,750,9.20,8.01,10.39,"8,054","7,936","8,172"
NV,2020-11-12,978,974,982,13.67,13.67,13.67,"7,323","7,323","7,323"
AK,2020-11-13,123,123,123,8.58,8.58,8.58,"1,433","1,433","1,433"
AL,2020-11-13,"1,330","1,318","1,343",9.36,8.79,9.92,"14,219","14,194","14,244"
AR,2020-11-13,877,866,888,10.50,9.08,11.91,"8,354","8,202","8,506"
AZ,2020-11-13,"1,463","1,460","1,466",10.89,10.67,11.11,"13,457","13,422","13,492"
CA,2020-11-13,"4,242","4,227","4,256",6.78,6.71,6.84,"62,674","62,639","62,709"
CO,2020-11-13,"1,332","1,332","1,332",13.27,13.18,13.35,"10,040","10,028","10,052"
CT,2020-11-13,849,849,849,10.36,10.36,10.36,"8,192","8,130","8,254"
DC,2020-11-13,195,195,195,6.62,6.62,6.62,"2,944","2,944","2,944"
DE,2020-11-13,179,179,179,7.21,7.21,7.21,"2,481","2,481","2,481"
FL,2020-11-13,"4,208","4,174","4,243",8.47,8.28,8.66,"50,724","49,255","52,192"
GA,2020-11-13,"2,070","2,067","2,073",10.92,10.92,10.92,"18,951","18,950","18,952"
HI,2020-11-13,82,82,83,3.33,2.87,3.78,"2,479","2,456","2,502"
IA,2020-11-13,"1,275","1,275","1,275",16.45,16.45,16.45,"7,847","7,847","7,847"
ID,2020-11-13,381,381,381,10.81,10.81,10.81,"3,523","3,523","3,523"
IL,2020-11-13,"5,354","5,337","5,371",17.90,17.52,18.28,"29,914","29,821","30,007"
IN,2020-11-13,"2,598","2,587","2,610",15.70,15.29,16.12,"16,546","16,497","16,595"
KS,2020-11-13,959,954,964,12.52,11.88,13.17,"7,656","7,600","7,712"
KY,2020-11-13,"1,404","1,398","1,411",11.85,11.35,12.34,"11,856","11,790","11,922"
LA,2020-11-13,720,718,722,5.56,5.56,5.56,"13,179","13,126","13,232"
MA,2020-11-13,735,735,735,4.22,4.22,4.22,"17,437","17,437","17,437"
MD,2020-11-13,"1,306","1,306","1,306",12.95,12.95,12.95,"10,088","10,088","10,088"
ME,2020-11-13,94,93,94,3.33,3.16,3.50,"2,807","2,794","2,820"
MI,2020-11-13,"3,290","3,290","3,290",15.10,14.85,15.34,"21,795","21,727","21,863"
MN,2020-11-13,"1,656","1,633","1,679",15.45,15.24,15.66,"10,728","10,698","10,758"
MS,2020-11-13,738,735,741,9.19,8.83,9.55,"8,032","8,001","8,063"
NV,2020-11-13,992,983,"1,000",13.85,13.85,13.85,"7,329","7,329","7,329"
AK,2020-11-14,143,143,143,9.98,9.98,9.98,"1,433","1,433","1,433"
AL,2020-11-14,"1,314","1,298","1,330",9.28,8.54,10.03,"14,156","14,135","14,177"
AR,2020-11-14,853,841,865,10.28,8.69,11.88,"8,294","8,126","8,462"
AZ,2020-11-14,"1,506","1,502","1,510",11.31,10.29,12.32,"13,340","13,142","13,539"
CA,2020-11-14,"4,444","4,429","4,458",7.14,7.06,7.22,"62,330","62,249","62,412"
CO,2020-11-14,"1,352","1,351","1,353",13.45,13.16,13.75,"10,049","10,009","10,089"
CT,2020-11-14,913,913,913,11.17,11.17,11.17,"8,176","8,176","8,176"
DC,2020-11-14,216,216,216,7.38,7.38,7.38,"2,927","2,927","2,927"
DE,2020-11-14,180,180,180,7.23,7.23,7.23,"2,489","2,489","2,489"
FL,2020-11-14,"4,136","4,099","4,172",8.37,7.82,8.92,"50,460","48,864","52,055"
GA,2020-11-14,"2,061","2,061","2,061",10.89,10.80,10.99,"18,919","18,892","18,946"
HI,2020-11-14,92,88,95,3.69,1.72,5.65,"2,482","2,392","2,572"
IA,2020-11-14,"1,282","1,282","1,283",16.53,16.53,16.53,"7,854","7,854","7,854"
ID,2020-11-14,372,338,405,10.59,10.59,10.59,"3,507","3,507","3,507"
IL,2020-11-14,"5,534","5,500","5,568",18.57,17.61,19.52,"29,809","29,532","30,085"
IN,2020-11-14,"2,609","2,600","2,618",15.78,15.45,16.11,"16,534","16,494","16,574"
KS,2020-11-14,981,930,"1,032",12.81,7.67,17.94,"7,661","7,283","8,039"
KY,2020-11-14,"1,408","1,407","1,409",11.88,11.88,11.88,"11,853","11,853","11,853"
LA,2020-11-14,712,709,715,5.50,5.50,5.50,"13,173","13,115","13,231"
MA,2020-11-14,747,744,750,4.29,4.29,4.29,"17,422","17,422","17,422"
MD,2020-11-14,"1,288","1,287","1,289",12.97,12.97,12.97,"9,927","9,927","9,927"
ME,2020-11-14,88,88,89,3.16,3.16,3.16,"2,804","2,804","2,804"
MI,2020-11-14,"3,355","3,351","3,359",15.37,15.08,15.67,"21,825","21,747","21,903"
MN,2020-11-14,"1,682","1,659","1,706",15.85,15.76,15.94,"10,622","10,600","10,644"
MS,2020-11-14,730,721,739,9.16,7.96,10.35,"7,974","7,855","8,093"
NV,2020-11-14,"1,064","1,063","1,065",14.87,14.23,15.52,"7,322","7,263","7,381"
AK,2020-11-15,145,145,145,10.19,10.19,10.19,"1,423","1,423","1,423"
AL,2020-11-15,"1,332","1,324","1,339",9.40,8.88,9.91,"14,172","14,086","14,258"
AR,2020-11-15,866,854,877,10.50,8.91,12.09,"8,245","8,077","8,413"
AZ,2020-11-15,"1,569","1,565","1,573",11.87,10.81,12.92,"13,244","13,046","13,442"
CA,2020-11-15,"4,609","4,591","4,627",7.48,7.26,7.71,"61,702","61,491","61,913"
CO,2020-11-15,"1,372","1,335","1,409",13.63,10.41,16.85,"10,065","9,721","10,409"
CT,2020-11-15,934,934,934,11.42,11.42,11.42,"8,176","8,176","8,176"
DC,2020-11-15,190,183,196,6.57,6.57,6.57,"2,883","2,883","2,883"
DE,2020-11-15,186,186,186,7.55,7.55,7.55,"2,462","2,462","2,462"
FL,2020-11-15,"4,076","4,038","4,114",8.28,7.63,8.93,"50,304","48,616","51,991"
GA,2020-11-15,"1,994","1,986","2,002",10.58,10.29,10.87,"18,848","18,806","18,889"
HI,2020-11-15,87,84,90,3.51,2.27,4.75,"2,478","2,446","2,510"
IA,2020-11-15,"1,381","1,380","1,382",17.78,17.78,17.78,"7,873","7,873","7,873"
ID,2020-11-15,400,399,402,11.38,10.90,11.86,"3,519","3,496","3,542"
IL,2020-11-15,"5,728","5,694","5,763",19.26,18.22,20.30,"29,744","29,441","30,048"
IN,2020-11-15,"2,756","2,721","2,791",16.66,15.18,18.15,"16,541","16,327","16,755"
KS,2020-11-15,"1,027","1,019","1,034",13.41,12.56,14.27,"7,654","7,583","7,725"
KY,2020-11-15,"1,467","1,467","1,467",12.38,12.24,12.51,"11,854","11,832","11,876"
LA,2020-11-15,751,749,753,5.86,5.86,5.86,"13,052","12,994","13,110"
MA,2020-11-15,794,794,795,4.56,4.56,4.56,"17,412","17,412","17,412"
MD,2020-11-15,"1,328","1,328","1,328",13.46,13.46,13.46,"9,864","9,864","9,864"
ME,2020-11-15,86,85,86,3.04,2.81,3.28,"2,808","2,790","2,826"
MI,2020-11-15,"3,496","3,480","3,511",16.14,15.57,16.70,"21,664","21,545","21,782"
MN,2020-11-15,"1,804","1,781","1,828",17.17,16.95,17.39,"10,519","10,487","10,551"
MS,2020-11-15,766,757,775,9.60,8.40,10.80,"7,982","7,863","8,101"
NV,2020-11-15,"1,160","1,160","1,160",16.16,16.16,16.16,"7,347","7,347","7,347"
AK,2020-11-16,138,138,138,9.76,9.49,10.03,"1,414","1,408","1,420"
AL,2020-11-16,"1,356","1,356","1,356",9.60,9.60,9.60,"14,121","14,121","14,121"
AR,2020-11-16,882,870,894,10.74,9.13,12.35,"8,214","8,046","8,382"
AZ,2020-11-16,"1,640","1,634","1,646",12.38,11.97,12.80,"13,266","13,201","13,331"
CA,2020-11-16,"4,990","4,963","5,017",8.09,7.53,8.65,"61,781","61,236","62,326"
CO,2020-11-16,"1,410","1,364","1,456",13.97,9.99,17.95,"10,095","9,670","10,520"
CT,2020-11-16,998,998,998,12.24,12.24,12.24,"8,156","8,156","8,156"
DC,2020-11-16,214,214,214,7.36,7.36,7.36,"2,906","2,906","2,906"
DE,2020-11-16,200,200,200,8.13,8.13,8.13,"2,459","2,459","2,459"
FL,2020-11-16,"4,278","4,239","4,317",8.66,7.93,9.38,"50,488","48,770","52,206"
GA,2020-11-16,"2,110","2,110","2,110",11.20,11.10,11.29,"18,845","18,819","18,871"
HI,2020-11-16,89,69,109,3.60,-6.53,13.74,"2,469","2,127","2,811"
IA,2020-11-16,"1,497","1,497","1,497",19.31,19.31,19.31,"7,856","7,821","7,891"
ID,2020-11-16,381,347,415,10.89,0.24,21.53,"3,499","3,029","3,969"
IL,2020-11-16,"5,893","5,880","5,906",19.87,19.30,20.44,"29,660","29,481","29,839"
IN,2020-11-16,"2,940","2,934","2,946",17.81,17.41,18.20,"16,510","16,441","16,579"
KS,2020-11-16,"1,055","1,046","1,064",13.83,12.83,14.83,"7,627","7,549","7,705"
KY,2020-11-16,"1,542","1,542","1,542",13.01,13.01,13.01,"11,855","11,855","11,855"
LA,2020-11-16,837,835,839,6.56,6.56,6.56,"13,166","13,108","13,224"
MA,2020-11-16,851,851,851,4.88,4.88,4.88,"17,432","17,432","17,432"
MD,2020-11-16,"1,436","1,436","1,436",14.23,14.23,14.23,"10,092","10,092","10,092"
ME,2020-11-16,94,94,94,3.35,3.35,3.35,"2,802","2,802","2,802"
MI,2020-11-16,"3,667","3,665","3,669",17.03,16.95,17.11,"21,533","21,515","21,551"
MN,2020-11-16,"1,876","1,852","1,900",17.84,17.84,17.84,"10,525","10,503","10,547"
MS,2020-11-16,832,826,838,10.39,9.66,11.12,"8,007","7,940","8,074"
NV,2020-11-16,"1,165","1,165","1,165",16.14,16.14,16.14,"7,404","7,404","7,404"
MO,2020-10-17,"1,355","1,350","1,360",7.26,6.89,7.63,"18,671","18,560","18,782"
MT,2020-10-17,352,350,354,13.38,12.06,14.69,"2,542","2,317","2,767"
NC,2020-10-17,"1,407","1,375","1,439",6.68,6.62,6.74,"21,390","21,373","21,407"
ND,2020-10-17,209,209,209,10.83,9.99,11.66,"1,930","1,906","1,954"
NE,2020-10-17,355,345,365,6.88,5.07,8.69,"5,238","5,142","5,334"
NH,2020-10-17,47,47,47,1.62,1.62,1.62,"2,901","2,901","2,901"
NJ,2020-10-17,753,753,753,4.03,4.03,4.03,"18,693","18,693","18,693"
NM,2020-10-17,221,184,258,6.85,-2.25,15.94,"3,244","3,078","3,410"
NY,2020-10-17,"2,129","2,098","2,160",3.94,3.20,4.68,"54,012","53,376","54,648"
OH,2020-10-17,"1,525","1,519","1,531",5.47,5.27,5.67,"27,947","27,895","27,999"
OK,2020-10-17,776,731,821,7.63,3.37,11.88,"10,411","9,890","10,932"
OR,2020-10-17,235,233,237,3.74,3.20,4.27,"6,289","6,213","6,365"
PA,2020-10-17,"1,334","1,310","1,358",4.30,3.44,5.16,"30,553","30,065","31,041"
RI,2020-10-17,119,114,124,6.13,6.13,6.13,"1,940","1,940","1,940"
SC,2020-10-17,705,704,706,7.89,7.77,8.02,"8,930","8,917","8,943"
SD,2020-10-17,286,285,287,13.22,2.20,24.25,"2,163","1,835","2,491"
TN,2020-10-17,"1,332","1,229","1,435",8.42,1.52,15.31,"16,317","14,877","17,757"
TX,2020-10-17,"4,789","4,742","4,836",8.57,8.34,8.79,"56,111","55,942","56,280"
UT,2020-10-17,295,289,301,5.89,4.90,6.87,"5,012","4,988","5,036"
VA,2020-10-17,948,948,948,5.74,5.54,5.93,"16,530","16,462","16,598"
VT,2020-10-17,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
WA,2020-10-17,378,375,381,2.94,2.59,3.29,"10,275","9,224","11,326"
WV,2020-10-17,231,225,237,4.37,4.37,4.37,"5,288","5,288","5,288"
WY,2020-10-17,79,75,83,5.62,2.66,8.58,"1,415","1,370","1,460"
MO,2020-10-18,"1,383","1,379","1,387",7.43,7.13,7.73,"18,621","18,531","18,711"
MT,2020-10-18,352,324,381,13.28,6.14,20.41,"2,557","2,316","2,798"
NC,2020-10-18,"1,439","1,408","1,470",6.84,6.84,6.84,"21,352","21,352","21,352"
ND,2020-10-18,210,208,211,10.93,10.06,11.81,"1,916","1,896","1,936"
NE,2020-10-18,388,381,396,7.53,6.27,8.80,"5,238","5,169","5,307"
NH,2020-10-18,53,50,56,1.83,0.34,3.31,"2,901","2,888","2,914"
NJ,2020-10-18,783,782,784,4.20,4.10,4.30,"18,643","18,608","18,678"
NM,2020-10-18,241,217,265,7.48,1.77,13.19,"3,240","3,137","3,342"
NY,2020-10-18,"2,125","2,091","2,159",3.94,3.12,4.76,"53,938","53,230","54,645"
OH,2020-10-18,"1,524","1,519","1,529",5.46,5.29,5.63,"27,966","27,923","28,010"
OK,2020-10-18,806,767,846,7.92,4.15,11.70,"10,415","9,949","10,881"
OR,2020-10-18,232,229,234,3.70,3.14,4.27,"6,250","6,183","6,317"
PA,2020-10-18,"1,294","1,275","1,312",4.19,3.53,4.84,"30,361","29,944","30,778"
RI,2020-10-18,134,129,139,6.90,6.90,6.90,"1,941","1,941","1,941"
SC,2020-10-18,692,684,700,7.85,7.16,8.54,"8,813","8,802","8,824"
SD,2020-10-18,292,289,294,13.46,4.45,22.48,"2,165","1,900","2,430"
TN,2020-10-18,"1,353","1,272","1,434",8.55,2.65,14.44,"16,323","15,029","17,617"
TX,2020-10-18,"4,926","4,861","4,992",8.84,8.24,9.45,"55,911","55,718","56,104"
UT,2020-10-18,295,289,301,5.88,4.94,6.82,"5,019","4,999","5,039"
VA,2020-10-18,973,973,973,5.89,5.78,6.01,"16,510","16,471","16,549"
VT,2020-10-18,2,2,2,0.17,0.17,0.17,"1,177","1,177","1,177"
WA,2020-10-18,394,391,396,2.95,2.64,3.27,"10,240","9,239","11,241"
WV,2020-10-18,229,224,234,4.34,4.34,4.34,"5,278","5,278","5,278"
WY,2020-10-18,78,59,97,5.55,-6.74,17.85,"1,415","1,284","1,546"
MO,2020-10-19,"1,392","1,392","1,392",7.44,7.16,7.73,"18,701","18,604","18,798"
MT,2020-10-19,358,354,362,13.45,12.30,14.60,"2,564","2,360","2,768"
NC,2020-10-19,"1,470","1,439","1,500",6.98,6.93,7.04,"21,359","21,356","21,362"
ND,2020-10-19,200,200,201,10.57,10.23,10.92,"1,896","1,890","1,902"
NE,2020-10-19,414,413,415,8.02,7.81,8.24,"5,239","5,224","5,254"
NH,2020-10-19,52,51,53,1.79,1.79,1.79,"2,898","2,898","2,898"
NJ,2020-10-19,814,814,814,4.36,4.34,4.38,"18,683","18,674","18,692"
NM,2020-10-19,250,248,252,7.82,7.35,8.29,"3,212","3,202","3,223"
NY,2020-10-19,"2,074","2,055","2,093",3.77,3.34,4.21,"54,962","54,602","55,322"
OH,2020-10-19,"1,628","1,622","1,634",5.82,5.82,5.82,"28,060","28,060","28,060"
OK,2020-10-19,849,817,881,8.33,5.30,11.37,"10,429","10,054","10,804"
OR,2020-10-19,217,206,228,3.43,1.31,5.55,"6,328","6,186","6,470"
PA,2020-10-19,"1,355","1,332","1,378",4.33,3.48,5.17,"30,811","30,343","31,279"
RI,2020-10-19,132,132,132,6.88,6.88,6.88,"1,919","1,919","1,919"
SC,2020-10-19,724,715,732,8.14,7.32,8.97,"8,883","8,804","8,962"
SD,2020-10-19,312,312,312,13.92,13.92,13.92,"2,242","2,224","2,260"
TN,2020-10-19,"1,407","1,370","1,444",8.87,4.70,13.05,"16,348","15,311","17,385"
TX,2020-10-19,"5,154","5,108","5,199",9.25,8.94,9.56,"55,906","55,635","56,177"
UT,2020-10-19,298,293,303,5.90,5.02,6.79,"5,049","5,038","5,060"
VA,2020-10-19,951,951,951,5.75,5.74,5.76,"16,534","16,532","16,536"
VT,2020-10-19,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
WA,2020-10-19,401,397,405,3.02,2.54,3.51,"10,290","9,288","11,291"
WV,2020-10-19,239,239,239,4.50,4.50,4.50,"5,313","5,313","5,313"
WY,2020-10-19,85,80,90,6.05,2.91,9.19,"1,415","1,373","1,457"
MO,2020-10-20,"1,426","1,425","1,427",7.60,7.56,7.64,"18,757","18,747","18,767"
MT,2020-10-20,356,352,361,13.22,12.07,14.37,"2,604","2,409","2,799"
NC,2020-10-20,"1,483","1,453","1,513",7.03,6.99,7.07,"21,426","21,410","21,442"
ND,2020-10-20,230,230,230,11.94,11.94,11.94,"1,926","1,926","1,926"
NE,2020-10-20,395,322,468,8.30,-2.38,18.98,"4,841","4,817","4,865"
NH,2020-10-20,45,45,45,1.55,1.55,1.55,"2,901","2,901","2,901"
NJ,2020-10-20,866,866,866,4.59,4.57,4.61,"18,882","18,873","18,891"
NM,2020-10-20,271,265,277,8.44,6.86,10.02,"3,211","3,156","3,265"
NY,2020-10-20,"2,244","2,234","2,255",4.07,3.76,4.38,"55,139","54,803","55,475"
OH,2020-10-20,"1,757","1,744","1,769",6.24,5.87,6.60,"28,228","28,206","28,250"
OK,2020-10-20,858,854,863,8.35,7.89,8.81,"10,522","10,464","10,580"
OR,2020-10-20,220,218,222,3.36,2.92,3.79,"6,549","6,506","6,592"
PA,2020-10-20,"1,414","1,411","1,418",4.47,4.27,4.68,"31,136","30,773","31,499"
RI,2020-10-20,128,128,128,6.49,6.49,6.49,"1,973","1,973","1,973"
SC,2020-10-20,754,751,756,8.39,8.18,8.59,"8,986","8,972","9,000"
SD,2020-10-20,312,311,313,13.79,13.79,13.79,"2,262","2,262","2,262"
TN,2020-10-20,"1,431","1,429","1,433",9.01,8.91,9.12,"16,369","16,364","16,374"
TX,2020-10-20,"5,420","5,374","5,467",9.43,9.19,9.67,"57,702","57,525","57,878"
