state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
CA,2020-10-22,"2,880","2,849","2,910",4.72,4.03,5.42,"60,976","60,245","61,706"
CO,2020-10-22,473,470,476,4.76,4.22,5.30,"9,937","9,834","10,040"
CT,2020-10-22,370,370,370,4.55,4.33,4.76,"8,140","8,100","8,180"
DE,2020-10-22,132,132,132,5.33,5.33,5.33,"2,477","2,477","2,477"
FL,2020-10-22,"2,261","2,257","2,265",3.06,2.93,3.19,"74,879","74,636","75,122"
GA,2020-10-22,"1,670","1,669","1,671",9.40,9.29,9.51,"17,767","17,736","17,798"
HI,2020-10-22,78,78,78,3.35,3.35,3.35,"2,149","2,123","2,175"
IA,2020-10-22,557,556,558,7.13,7.05,7.20,"7,912","7,906","7,918"
ID,2020-10-22,256,256,256,7.21,7.21,7.21,"3,551","3,551","3,551"
IN,2020-10-22,"1,120","1,106","1,133",6.83,6.20,7.46,"16,389","16,333","16,445"
KS,2020-10-22,414,408,421,5.32,4.19,6.45,"7,723","7,574","7,872"
KY,2020-10-22,844,844,844,7.13,7.13,7.13,"11,839","11,839","11,839"
LA,2020-10-22,607,606,608,4.67,4.55,4.79,"13,222","13,200","13,244"
MA,2020-10-22,450,449,451,2.69,2.69,2.69,"16,713","16,713","16,713"
MD,2020-10-22,495,473,517,4.83,2.86,6.79,"10,258","10,149","10,367"
ME,2020-10-22,15,15,15,0.53,0.20,0.86,"2,829","2,803","2,855"
MI,2020-10-22,"1,144","1,144","1,144",5.22,5.17,5.27,"21,916","21,893","21,939"
AK,2020-10-23,58,58,58,4.02,4.02,4.02,"1,442","1,442","1,442"
AL,2020-10-23,"1,036","1,035","1,037",7.33,7.26,7.41,"14,127","14,104","14,150"
AR,2020-10-23,588,535,642,7.12,1.74,12.49,"8,270","7,924","8,615"
AZ,2020-10-23,771,771,771,5.81,5.57,6.04,"13,302","13,239","13,365"
CA,2020-10-23,"2,380","2,373","2,388",4.13,3.37,4.90,"57,616","56,547","58,684"
CO,2020-10-23,500,483,518,5.03,2.80,7.25,"9,954","9,599","10,309"
CT,2020-10-23,378,378,378,4.67,4.67,4.67,"8,102","8,062","8,142"
DE,2020-10-23,126,119,133,5.05,2.25,7.86,"2,493","2,442","2,544"
FL,2020-10-23,"2,322","2,314","2,331",3.15,2.95,3.34,"74,843","74,546","75,140"
GA,2020-10-23,"1,730","1,723","1,737",9.81,9.48,10.13,"17,682","17,629","17,735"
HI,2020-10-23,71,71,71,2.99,2.60,3.37,"2,144","2,114","2,174"
IA,2020-10-23,564,564,565,7.24,7.24,7.24,"7,889","7,889","7,889"
ID,2020-10-23,269,269,269,7.57,7.45,7.69,"3,554","3,548","3,560"
IN,2020-10-23,"1,192","1,177","1,206",7.29,6.52,8.06,"16,345","16,224","16,466"
KS,2020-10-23,432,422,441,5.53,4.04,7.01,"7,734","7,560","7,908"
KY,2020-10-23,833,833,833,7.26,7.26,7.26,"11,478","11,478","11,478"
LA,2020-10-23,576,576,576,4.46,4.41,4.51,"13,139","13,124","13,154"
MA,2020-10-23,440,440,440,2.64,2.64,2.64,"16,694","16,694","16,694"
MD,2020-10-23,486,463,509,4.82,4.82,4.82,"10,085","10,085","10,085"
ME,2020-10-23,19,18,20,0.67,0.67,0.67,"2,833","2,833","2,833"
MI,2020-10-23,"1,149","1,149","1,149",5.26,5.23,5.30,"21,838","21,821","21,855"
AK,2020-10-24,53,53,53,3.67,2.77,4.58,"1,443","1,409","1,477"
AL,2020-10-24,"1,058","1,057","1,060",7.49,7.29,7.70,"14,129","14,077","14,181"
AR,2020-10-24,601,579,623,7.32,3.82,10.82,"8,211","7,777","8,645"
AZ,2020-10-24,786,779,792,5.94,5.03,6.85,"13,247","13,025","13,469"
CA,2020-10-24,"2,302","2,276","2,327",3.45,2.95,3.95,"66,790","66,286","67,294"
CO,2020-10-24,511,508,514,5.13,4.23,6.04,"9,952","9,762","10,142"
CT,2020-10-24,376,339,413,4.64,-2.74,12.02,"8,102","6,960","9,244"
DE,2020-10-24,130,85,175,5.21,-15.65,26.08,"2,493","1,742","3,244"
FL,2020-10-24,"2,378","2,355","2,402",3.21,2.80,3.61,"75,185","74,758","75,612"
GA,2020-10-24,"1,642","1,633","1,652",9.01,8.42,9.61,"18,260","18,110","18,410"
HI,2020-10-24,82,77,87,3.59,0.98,6.20,"2,117","2,041","2,193"
IA,2020-10-24,563,562,564,7.23,7.14,7.32,"7,883","7,875","7,891"
ID,2020-10-24,266,257,274,7.48,4.47,10.49,"3,551","3,396","3,706"
IN,2020-10-24,"1,158","1,135","1,180",7.08,5.88,8.29,"16,343","16,154","16,532"
KS,2020-10-24,436,402,469,5.60,0.97,10.24,"7,736","7,276","8,196"
KY,2020-10-24,857,853,861,7.16,6.73,7.60,"11,962","11,888","12,036"
LA,2020-10-24,574,573,575,4.45,4.33,4.57,"13,123","13,110","13,136"
MA,2020-10-24,431,431,431,2.48,2.48,2.48,"17,376","17,376","17,376"
MD,2020-10-24,476,434,518,4.80,0.39,9.20,"9,922","9,455","10,389"
ME,2020-10-24,21,19,23,0.75,-1.73,3.22,"2,815","2,561","3,069"
MI,2020-10-24,"1,212","1,189","1,234",5.57,4.11,7.03,"21,767","21,225","22,309"
AK,2020-10-25,50,43,57,3.47,-3.95,10.88,"1,443","1,231","1,655"
AL,2020-10-25,"1,066","1,064","1,068",7.57,7.31,7.83,"14,085","14,023","14,147"
AR,2020-10-25,617,589,645,7.51,3.03,11.99,"8,213","7,655","8,771"
AZ,2020-10-25,791,775,807,6.05,4.32,7.79,"13,085","12,709","13,461"
CA,2020-10-25,"2,321","2,312","2,330",3.33,2.98,3.67,"69,804","69,196","70,412"
CO,2020-10-25,524,520,528,5.27,4.20,6.34,"9,946","9,726","10,166"
CT,2020-10-25,376,328,424,4.64,-5.03,14.32,"8,102","6,605","9,599"
DE,2020-10-25,130,72,188,5.21,-22.02,32.45,"2,493","1,509","3,477"
FL,2020-10-25,"2,416","2,403","2,429",3.27,2.99,3.56,"74,788","74,301","75,275"
GA,2020-10-25,"1,638","1,616","1,660",9.08,7.81,10.35,"18,112","17,821","18,403"
HI,2020-10-25,76,66,86,3.32,-1.96,8.60,"2,111","2,013","2,209"
IA,2020-10-25,577,577,577,7.41,7.41,7.41,"7,884","7,848","7,920"
ID,2020-10-25,261,249,273,7.35,3.45,11.25,"3,551","3,351","3,751"
IN,2020-10-25,"1,170","1,145","1,195",7.16,5.86,8.46,"16,342","16,153","16,531"
KS,2020-10-25,432,415,449,5.57,2.92,8.23,"7,734","7,419","8,049"
KY,2020-10-25,880,879,881,7.36,7.26,7.46,"11,959","11,942","11,976"
LA,2020-10-25,587,582,592,4.60,4.60,4.60,"13,155","13,155","13,155"
MA,2020-10-25,448,448,448,2.58,2.38,2.78,"17,353","17,243","17,463"
MD,2020-10-25,488,436,540,4.88,-0.47,10.24,"9,991","9,415","10,567"
ME,2020-10-25,16,13,19,0.57,-2.83,3.96,"2,814","2,481","3,147"
MI,2020-10-25,"1,215","1,192","1,238",5.57,4.07,7.07,"21,802","21,243","22,361"
IL,2020-09-25,"1,815","1,749","1,881",6.17,4.50,7.84,"28,487","28,140","28,834"
MN,2020-09-25,522,521,523,4.65,4.56,4.73,"11,234","11,215","11,253"
MO,2020-09-25,"1,102","1,102","1,102",6.00,6.00,6.00,"18,230","17,846","18,614"
MS,2020-09-25,545,519,571,7.40,3.44,11.36,"7,375","6,960","7,790"
MT,2020-09-25,172,167,177,6.65,5.09,8.20,"2,437","2,368","2,506"
ND,2020-09-25,174,174,174,7.89,7.42,8.36,"2,205","2,173","2,237"
NH,2020-09-25,35,35,35,1.21,1.21,1.21,"2,902","2,902","2,902"
NJ,2020-09-25,444,444,444,2.38,2.38,2.38,"18,648","18,530","18,766"
NV,2020-09-25,456,451,461,6.28,6.28,6.28,"7,432","7,432","7,432"
NY,2020-09-25,"1,555","1,537","1,573",2.91,2.51,3.31,"45,485","40,671","50,299"
OR,2020-09-25,202,194,210,3.24,1.80,4.68,"6,200","6,141","6,259"
PR,2020-09-25,389,389,389,4.40,4.40,4.40,"9,020","9,020","9,020"
RI,2020-09-25,94,94,94,4.81,4.81,4.81,"1,953","1,953","1,953"
SD,2020-09-25,198,198,198,9.61,9.61,9.61,"1,707","1,261","2,153"
TX,2020-09-25,"3,885","3,875","3,895",6.67,6.49,6.86,"58,398","58,219","58,577"
VT,2020-09-25,0,0,0,0.00,0.00,0.00,"1,178","1,178","1,178"
IL,2020-09-26,"1,760","1,694","1,827",6.01,4.19,7.83,"28,456","27,977","28,935"
MN,2020-09-26,522,521,523,4.66,4.56,4.77,"11,198","11,189","11,207"
MO,2020-09-26,"1,077","1,075","1,078",5.86,4.90,6.82,"18,221","17,847","18,595"
MS,2020-09-26,522,502,542,7.57,5.34,9.81,"6,905","6,791","7,020"
MT,2020-09-26,180,172,187,7.11,4.90,9.31,"2,413","2,344","2,482"
ND,2020-09-26,165,164,166,8.23,7.48,8.97,"2,010","1,975","2,045"
NH,2020-09-26,46,45,46,1.57,1.57,1.57,"2,902","2,902","2,902"
NJ,2020-09-26,435,426,443,2.34,2.34,2.34,"18,552","18,434","18,670"
NV,2020-09-26,438,433,442,6.05,5.41,6.68,"7,412","7,352","7,472"
NY,2020-09-26,"1,537","1,511","1,563",2.90,2.32,3.47,"45,623","40,835","50,412"
OR,2020-09-26,206,198,214,3.32,1.90,4.74,"6,165","6,096","6,234"
PR,2020-09-26,366,365,368,4.12,3.93,4.32,"9,072","9,071","9,073"
RI,2020-09-26,100,100,100,5.15,5.15,5.15,"1,940","1,940","1,940"
SD,2020-09-26,202,169,234,9.94,9.47,10.40,"1,696","1,250","2,142"
TX,2020-09-26,"3,898","3,890","3,907",6.77,6.49,7.05,"57,710","57,409","58,011"
VT,2020-09-26,1,1,1,0.08,0.08,0.08,"1,182","1,182","1,182"
IL,2020-09-27,"1,691","1,629","1,753",5.76,4.12,7.41,"28,450","28,075","28,825"
MN,2020-09-27,534,532,536,4.86,4.67,5.04,"10,997","10,969","11,025"
MO,2020-09-27,"1,071","1,069","1,074",5.84,4.92,6.76,"18,190","17,833","18,547"
MS,2020-09-27,517,496,538,7.54,5.27,9.80,"6,870","6,755","6,985"
MT,2020-09-27,195,191,199,7.67,7.67,7.67,"2,400","2,332","2,468"
ND,2020-09-27,167,166,168,8.60,7.83,9.36,"1,939","1,905","1,973"
NH,2020-09-27,47,47,47,1.62,1.62,1.62,"2,902","2,902","2,902"
NJ,2020-09-27,445,434,455,2.40,2.40,2.40,"18,530","18,413","18,647"
NV,2020-09-27,463,461,465,6.42,5.95,6.89,"7,391","7,331","7,451"
NY,2020-09-27,"1,572","1,548","1,597",2.98,2.47,3.50,"45,498","40,712","50,284"
OR,2020-09-27,226,211,240,3.67,0.66,6.69,"6,113","5,830","6,397"
PR,2020-09-27,362,359,365,4.15,3.72,4.59,"8,899","8,834","8,964"
RI,2020-09-27,102,102,102,5.36,5.36,5.36,"1,904","1,904","1,904"
SD,2020-09-27,190,157,222,9.23,7.85,10.61,"1,684","1,238","2,131"
TX,2020-09-27,"3,824","3,803","3,846",6.67,6.23,7.11,"57,500","57,118","57,882"
VT,2020-09-27,3,3,3,0.25,0.25,0.25,"1,184","1,184","1,184"
IL,2020-09-28,"1,723","1,669","1,778",5.86,4.38,7.34,"28,474","28,100","28,849"
MN,2020-09-28,544,544,544,4.93,4.88,4.99,"11,026","11,013","11,039"
MO,2020-09-28,"1,086","1,079","1,092",5.92,5.09,6.75,"18,197","17,872","18,522"
MS,2020-09-28,524,523,525,7.15,7.05,7.25,"7,339","7,254","7,424"
MT,2020-09-28,208,205,211,8.02,6.96,9.08,"2,418","2,348","2,488"
ND,2020-09-28,188,188,188,9.56,8.74,10.37,"1,967","1,941","1,993"
NH,2020-09-28,42,42,42,1.45,1.34,1.55,"2,902","2,889","2,915"
NJ,2020-09-28,457,449,464,2.46,2.46,2.46,"18,576","18,462","18,690"
NV,2020-09-28,462,460,463,6.39,6.19,6.59,"7,397","7,392","7,402"
NY,2020-09-28,"1,596","1,585","1,608",3.02,2.97,3.06,"45,572","40,796","50,348"
OR,2020-09-28,207,199,215,3.38,1.95,4.81,"6,132","6,074","6,190"
PR,2020-09-28,366,360,372,4.23,3.54,4.92,"8,851","8,850","8,852"
RI,2020-09-28,103,103,103,5.37,5.37,5.37,"1,918","1,918","1,918"
SD,2020-09-28,199,198,200,9.99,9.46,10.51,"1,672","1,226","2,118"
TX,2020-09-28,"3,870","3,844","3,896",6.87,6.38,7.37,"56,442","56,052","56,831"
VT,2020-09-28,3,3,3,0.25,0.25,0.25,"1,184","1,184","1,184"
IL,2020-09-29,"1,837","1,789","1,885",6.19,4.97,7.42,"28,469","28,115","28,823"
MN,2020-09-29,558,544,573,5.01,3.63,6.39,"11,149","10,976","11,322"
MO,2020-09-29,"1,160","1,160","1,161",6.34,5.61,7.07,"18,178","17,897","18,459"
MS,2020-09-29,493,486,500,6.68,5.96,7.40,"7,388","7,302","7,473"
MT,2020-09-29,218,216,219,8.32,7.73,8.91,"2,460","2,390","2,530"
ND,2020-09-29,186,184,188,9.53,8.47,10.58,"1,952","1,924","1,981"
NH,2020-09-29,38,37,39,1.31,1.31,1.31,"2,902","2,902","2,902"
NJ,2020-09-29,496,496,496,2.64,2.64,2.64,"18,815","18,701","18,929"
NV,2020-09-29,477,477,477,6.59,6.59,6.59,"7,416","7,416","7,416"
NY,2020-09-29,"1,669","1,639","1,700",3.26,2.51,4.02,"45,129","40,395","49,863"
OR,2020-09-29,205,198,212,3.31,2.03,4.59,"6,192","6,133","6,250"
PR,2020-09-29,368,359,376,4.24,4.24,4.24,"8,849","8,849","8,849"
RI,2020-09-29,102,102,102,5.20,5.20,5.20,"1,962","1,962","1,962"
SD,2020-09-29,198,197,199,9.25,8.97,9.52,"1,698","1,273","2,123"
TX,2020-09-29,"4,000","3,988","4,012",6.90,6.73,7.07,"58,126","58,009","58,242"
VT,2020-09-29,6,6,6,0.51,0.51,0.51,"1,184","1,184","1,184"
IL,2020-09-30,"1,848","1,816","1,880",6.25,5.50,7.00,"28,456","28,030","28,882"
MN,2020-09-30,537,536,538,4.77,4.77,4.77,"11,259","11,259","11,259"
MO,2020-09-30,"1,117","1,116","1,118",6.13,6.13,6.13,"18,122","18,025","18,219"
MS,2020-09-30,504,485,523,6.78,4.38,9.18,"7,442","7,230","7,653"
MT,2020-09-30,236,234,238,9.08,8.23,9.93,"2,454","2,382","2,526"
ND,2020-09-30,204,204,204,10.41,9.44,11.37,"1,960","1,931","1,989"
NH,2020-09-30,35,35,35,1.21,1.21,1.21,"2,902","2,902","2,902"
NJ,2020-09-30,541,541,541,2.87,2.87,2.87,"18,844","18,734","18,954"
NV,2020-09-30,485,485,485,6.70,6.70,6.70,"7,410","7,410","7,410"
NY,2020-09-30,"1,766","1,744","1,788",3.42,2.91,3.92,"45,646","41,056","50,235"
OR,2020-09-30,204,196,212,3.27,1.80,4.74,"6,239","6,166","6,312"
PR,2020-09-30,351,342,360,3.99,2.95,5.03,"8,987","8,972","9,002"
RI,2020-09-30,92,91,93,4.64,4.24,5.04,"1,983","1,983","1,983"
SD,2020-09-30,203,203,204,9.58,9.08,10.07,"1,695","1,274","2,117"
TX,2020-09-30,"3,752","3,748","3,756",6.44,6.31,6.57,"58,401","58,238","58,565"
VT,2020-09-30,4,4,4,0.34,0.34,0.34,"1,179","1,179","1,179"
IL,2020-10-01,"1,918","1,863","1,973",6.49,4.99,7.98,"28,481","28,115","28,847"
MN,2020-10-01,530,528,531,4.70,4.59,4.80,"11,271","11,258","11,284"
MO,2020-10-01,"1,126","1,125","1,127",6.18,6.18,6.18,"18,134","18,037","18,231"
MS,2020-10-01,482,475,489,6.49,5.76,7.23,"7,433","7,348","7,518"
MT,2020-10-01,228,227,230,8.96,8.19,9.72,"2,450","2,379","2,521"
ND,2020-10-01,196,196,196,9.93,9.12,10.75,"1,973","1,948","1,998"
NH,2020-10-01,40,40,40,1.38,1.38,1.38,"2,902","2,902","2,902"
NJ,2020-10-01,540,540,540,2.87,2.87,2.87,"18,837","18,728","18,946"
NV,2020-10-01,482,481,483,6.66,6.66,6.66,"7,410","7,410","7,410"
NY,2020-10-01,"1,783","1,740","1,826",3.64,-0.17,7.46,"47,708","43,000","52,415"
OR,2020-10-01,228,223,233,3.65,2.82,4.48,"6,246","6,190","6,302"
PR,2020-10-01,332,323,342,3.76,3.76,3.76,"9,025","9,025","9,025"
RI,2020-10-01,99,98,100,5.28,3.50,7.06,"1,875","1,807","1,943"
SD,2020-10-01,213,212,214,9.95,9.54,10.36,"1,690","1,268","2,111"
TX,2020-10-01,"3,856","3,851","3,861",6.65,6.52,6.78,"58,102","57,978","58,226"
VT,2020-10-01,1,1,1,0.08,0.08,0.08,"1,178","1,178","1,178"
IL,2020-10-02,"1,818","1,761","1,874",6.11,4.58,7.65,"28,670","28,383","28,957"
MN,2020-10-02,507,506,508,4.48,4.48,4.48,"11,323","11,323","11,323"
MO,2020-10-02,"1,126","1,125","1,128",6.15,6.15,6.15,"18,123","18,026","18,220"
MS,2020-10-02,483,481,485,6.57,6.19,6.94,"7,368","7,276","7,460"
MT,2020-10-02,220,215,226,8.53,6.61,10.46,"2,467","2,396","2,538"
ND,2020-10-02,202,201,203,10.54,9.43,11.64,"1,917","1,886","1,948"
NH,2020-10-02,37,37,37,1.27,1.09,1.46,"2,902","2,889","2,915"
NJ,2020-10-02,508,504,511,2.72,2.42,3.02,"18,646","18,540","18,752"
NV,2020-10-02,466,466,466,6.43,6.43,6.43,"7,420","7,420","7,420"
NY,2020-10-02,"1,754","1,677","1,830",3.57,-0.29,7.43,"47,650","43,197","52,102"
OR,2020-10-02,218,206,231,3.52,0.50,6.53,"6,187","5,823","6,551"
PR,2020-10-02,367,358,376,4.16,4.16,4.16,"9,016","9,016","9,016"
RI,2020-10-02,98,97,98,5.07,4.64,5.50,"1,922","1,922","1,922"
SD,2020-10-02,211,210,212,9.50,9.18,9.83,"1,713","1,292","2,134"
TX,2020-10-02,"3,788","3,772","3,805",6.54,6.30,6.79,"58,049","57,932","58,167"
VT,2020-10-02,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
IL,2020-10-03,"1,803","1,740","1,866",6.07,4.33,7.80,"28,710","28,367","29,052"
MN,2020-10-03,498,497,498,4.41,4.30,4.53,"11,273","11,245","11,301"
MO,2020-10-03,"1,088","1,087","1,090",5.95,5.88,6.03,"18,061","17,964","18,158"
MS,2020-10-03,471,461,481,6.46,5.02,7.90,"7,296","7,134","7,457"
MT,2020-10-03,209,201,216,8.17,5.52,10.81,"2,447","2,367","2,527"
ND,2020-10-03,186,185,187,9.83,8.57,11.10,"1,892","1,856","1,928"
NH,2020-10-03,46,46,46,1.59,1.39,1.78,"2,902","2,880","2,924"
NJ,2020-10-03,506,500,513,2.74,2.20,3.27,"18,516","18,312","18,720"
NV,2020-10-03,478,471,486,6.64,5.70,7.58,"7,380","7,320","7,440"
NY,2020-10-03,"1,689","1,665","1,712",3.42,0.03,6.82,"47,850","43,419","52,280"
OR,2020-10-03,292,291,293,4.74,4.41,5.07,"6,158","6,090","6,225"
PR,2020-10-03,364,355,373,4.13,3.13,5.12,"9,008","8,943","9,073"
RI,2020-10-03,96,96,96,5.04,2.94,7.15,"1,904","1,815","1,993"
SD,2020-10-03,220,218,221,9.62,8.93,10.31,"1,701","1,280","2,123"
TX,2020-10-03,"3,807","3,801","3,814",6.65,6.51,6.79,"57,421","57,303","57,540"
VT,2020-10-03,1,1,1,0.08,0.08,0.08,"1,181","1,181","1,181"
IL,2020-10-04,"1,941","1,877","2,006",6.57,4.85,8.28,"28,652","28,328","28,977"
MN,2020-10-04,516,501,530,4.62,3.21,6.02,"11,160","10,989","11,330"
MO,2020-10-04,"1,075","1,075","1,075",5.90,5.90,5.90,"18,010","17,917","18,103"
MS,2020-10-04,510,503,518,7.07,6.11,8.04,"7,228","7,120","7,336"
MT,2020-10-04,228,220,236,9.05,6.31,11.78,"2,416","2,334","2,498"
ND,2020-10-04,182,180,183,9.58,8.59,10.57,"1,895","1,867","1,923"
NH,2020-10-04,46,46,46,1.59,1.46,1.71,"2,902","2,889","2,915"
NJ,2020-10-04,521,519,523,2.83,2.62,3.04,"18,410","18,315","18,505"
NV,2020-10-04,469,469,469,6.52,6.52,6.52,"7,370","7,370","7,370"
NY,2020-10-04,"1,797","1,770","1,824",3.68,0.19,7.18,"47,023","42,713","51,333"
OR,2020-10-04,316,314,317,5.14,4.83,5.45,"6,142","6,079","6,205"
PR,2020-10-04,345,339,351,4.04,4.04,4.04,"8,715","8,715","8,715"
RI,2020-10-04,98,92,103,5.14,2.13,8.14,"1,898","1,837","1,959"
SD,2020-10-04,238,237,238,10.18,9.90,10.47,"1,695","1,280","2,110"
TX,2020-10-04,"3,901","3,890","3,913",6.88,6.63,7.14,"56,828","56,611","57,045"
VT,2020-10-04,1,1,1,0.08,0.08,0.08,"1,181","1,181","1,181"
IL,2020-10-05,"1,940","1,875","2,004",6.56,4.85,8.27,"28,736","28,447","29,026"
MN,2020-10-05,554,553,556,4.98,4.89,5.07,"11,141","11,136","11,146"
MO,2020-10-05,"1,149","1,144","1,154",6.34,6.00,6.68,"18,124","18,025","18,223"
MS,2020-10-05,526,512,540,7.19,5.26,9.13,"7,322","7,133","7,511"
MT,2020-10-05,253,245,261,10.05,7.65,12.45,"2,437","2,367","2,507"
ND,2020-10-05,198,198,198,10.54,10.54,10.54,"1,878","1,870","1,886"
NH,2020-10-05,49,49,49,1.69,1.50,1.87,"2,902","2,889","2,915"
NJ,2020-10-05,576,574,579,3.12,2.92,3.33,"18,457","18,387","18,527"
NV,2020-10-05,496,496,496,6.87,6.87,6.87,"7,396","7,396","7,396"
NY,2020-10-05,"1,870","1,839","1,901",3.79,0.43,7.15,"47,617","43,492","51,741"
OR,2020-10-05,227,226,229,3.73,3.41,4.05,"6,093","6,030","6,156"
PR,2020-10-05,328,325,331,3.71,3.71,3.71,"9,015","9,015","9,015"
RI,2020-10-05,97,97,97,5.20,5.20,5.20,"1,866","1,866","1,866"
SD,2020-10-05,246,243,248,10.64,9.55,11.73,"1,725","1,310","2,140"
TX,2020-10-05,"3,982","3,972","3,991",7.13,6.96,7.30,"55,991","55,872","56,111"
VT,2020-10-05,7,7,7,0.59,0.59,0.59,"1,179","1,179","1,179"
IL,2020-10-06,"2,050","1,985","2,116",6.91,5.07,8.76,"28,787","28,311","29,263"
MN,2020-10-06,602,601,604,5.31,5.21,5.42,"11,340","11,327","11,353"
MO,2020-10-06,"1,200","1,197","1,202",6.58,6.30,6.85,"18,236","18,146","18,326"
MS,2020-10-06,544,533,555,7.33,6.02,8.64,"7,432","7,312","7,551"
MT,2020-10-06,240,233,247,9.49,7.32,11.67,"2,448","2,382","2,514"
ND,2020-10-06,210,209,212,11.05,10.46,11.64,"1,905","1,892","1,918"
NH,2020-10-06,44,44,44,1.52,1.52,1.52,"2,899","2,899","2,899"
NJ,2020-10-06,618,613,624,3.30,2.93,3.67,"18,764","18,661","18,867"
NV,2020-10-06,509,509,509,7.05,7.05,7.05,"7,397","7,397","7,397"
NY,2020-10-06,"1,977","1,964","1,989",4.02,0.96,7.07,"47,717","43,993","51,441"
OR,2020-10-06,238,233,243,3.82,2.39,5.25,"6,232","6,037","6,426"
PR,2020-10-06,348,346,351,4.06,4.06,4.06,"8,776","8,776","8,776"
RI,2020-10-06,102,102,102,5.50,5.50,5.50,"1,853","1,785","1,921"
SD,2020-10-06,258,258,258,11.13,11.13,11.13,"1,752","1,337","2,167"
TX,2020-10-06,"4,272","4,272","4,272",7.42,7.42,7.42,"57,702","57,604","57,799"
VT,2020-10-06,5,5,5,0.42,0.42,0.42,"1,181","1,181","1,181"
IL,2020-10-07,"2,077","2,012","2,141",7.00,5.23,8.77,"28,899","28,511","29,287"
MN,2020-10-07,630,623,637,5.49,4.98,6.00,"11,480","11,454","11,506"
MO,2020-10-07,"1,302","1,301","1,303",7.12,6.85,7.39,"18,276","18,186","18,366"
MS,2020-10-07,561,547,575,7.54,5.62,9.46,"7,449","7,259","7,639"
MT,2020-10-07,258,252,263,10.03,8.23,11.84,"2,469","2,406","2,532"
ND,2020-10-07,234,233,234,12.32,11.97,12.67,"1,895","1,886","1,904"
NH,2020-10-07,45,44,46,1.55,1.55,1.55,"2,897","2,897","2,897"
NJ,2020-10-07,665,665,665,3.57,3.57,3.57,"18,606","18,519","18,693"
NV,2020-10-07,506,506,506,6.99,6.99,6.99,"7,407","7,403","7,411"
NY,2020-10-07,"1,863","1,845","1,881",3.88,1.57,6.19,"47,746","44,852","50,640"
OR,2020-10-07,230,229,230,3.68,3.32,4.03,"6,242","6,167","6,316"
PR,2020-10-07,393,357,428,4.78,-0.29,9.85,"8,398","7,807","8,988"
RI,2020-10-07,113,113,113,5.79,5.79,5.79,"1,953","1,953","1,953"
SD,2020-10-07,280,280,280,12.54,12.54,12.54,"1,714","1,302","2,126"
TX,2020-10-07,"4,203","4,201","4,205",7.17,7.08,7.27,"58,755","58,656","58,853"
VT,2020-10-07,3,3,3,0.25,0.25,0.25,"1,181","1,181","1,181"
IL,2020-10-08,"2,112","2,051","2,174",7.11,5.43,8.78,"28,877","28,538","29,216"
MN,2020-10-08,648,647,649,5.65,5.65,5.65,"11,478","11,478","11,478"
MO,2020-10-08,"1,294","1,287","1,300",7.07,6.69,7.44,"18,302","18,215","18,389"
MS,2020-10-08,562,551,574,7.53,6.03,9.02,"7,483","7,330","7,637"
MT,2020-10-08,261,238,284,9.93,2.77,17.09,"2,527","2,362","2,692"
ND,2020-10-08,204,204,204,10.61,10.31,10.91,"1,923","1,915","1,931"
NH,2020-10-08,42,42,42,1.45,1.45,1.45,"2,900","2,900","2,900"
NJ,2020-10-08,660,660,660,3.51,3.51,3.51,"18,816","18,816","18,816"
NV,2020-10-08,485,485,485,6.72,6.72,6.72,"7,393","7,393","7,393"
NY,2020-10-08,"1,891","1,814","1,968",3.92,2.27,5.57,"47,932","47,004","48,861"
OR,2020-10-08,226,225,228,3.60,3.11,4.08,"6,296","6,221","6,370"
PR,2020-10-08,397,361,433,4.75,-0.28,9.78,"8,537","7,937","9,138"
RI,2020-10-08,110,110,110,5.52,5.52,5.52,"1,993","1,993","1,993"
SD,2020-10-08,264,261,266,11.86,11.86,11.86,"1,750","1,338","2,162"
TX,2020-10-08,"4,214","4,214","4,214",7.19,7.02,7.35,"58,805","58,626","58,984"
VT,2020-10-08,1,1,1,0.09,0.09,0.09,"1,176","1,176","1,176"
IL,2020-10-09,"2,072","2,011","2,132",6.99,5.43,8.56,"28,850","28,671","29,029"
MN,2020-10-09,622,620,623,5.42,5.31,5.53,"11,469","11,451","11,487"
MO,2020-10-09,"1,270","1,269","1,270",6.93,6.69,7.17,"18,326","18,243","18,409"
MS,2020-10-09,558,556,561,7.50,7.15,7.85,"7,460","7,380","7,540"
MT,2020-10-09,260,255,265,10.02,8.13,11.90,"2,496","2,445","2,547"
ND,2020-10-09,243,242,244,11.90,11.29,12.51,"2,042","2,029","2,055"
NH,2020-10-09,35,35,35,1.21,1.21,1.21,"2,900","2,900","2,900"
NJ,2020-10-09,678,678,678,3.61,3.61,3.61,"18,805","18,805","18,805"
NV,2020-10-09,518,511,525,7.18,7.18,7.18,"7,392","7,392","7,392"
NY,2020-10-09,"1,904","1,894","1,915",3.68,3.53,3.82,"51,500","50,667","52,333"
OR,2020-10-09,255,255,255,4.04,3.61,4.47,"6,311","6,243","6,378"
PR,2020-10-09,369,369,369,4.21,4.21,4.21,"8,940","8,940","8,940"
