state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
HI,2020-10-21,154,142,166,67.25,47.13,87.37,229,208,250
IA,2020-10-21,514,512,516,73.64,73.08,74.20,698,697,699
IL,2020-10-21,"2,274","2,237","2,311",60.23,56.77,63.69,"3,754","3,694","3,814"
KY,2020-10-21,"1,124","1,113","1,136",74.37,74.37,74.37,"1,512","1,512","1,512"
MA,2020-10-21,993,993,993,51.80,51.80,51.80,"1,917","1,917","1,917"
ME,2020-10-21,206,204,209,65.14,60.27,70.01,317,308,326
MN,2020-10-21,738,737,738,73.53,73.53,73.53,"1,003","1,003","1,003"
MS,2020-10-21,658,658,658,86.92,86.92,86.92,757,757,757
MT,2020-10-21,140,140,140,63.54,62.49,64.59,192,170,214
ND,2020-10-21,112,85,139,54.99,0.59,109.40,204,148,260
NJ,2020-10-21,"1,364","1,364","1,364",61.86,61.86,61.86,"2,205","2,205","2,205"
NV,2020-10-21,662,662,662,76.09,76.09,76.09,870,870,870
NY,2020-10-21,"4,181","4,059","4,303",61.41,55.53,67.30,"6,808","6,647","6,969"
SC,2020-10-21,996,989,"1,004",73.61,71.74,75.49,"1,354","1,343","1,365"
TN,2020-10-21,"1,770","1,749","1,791",84.53,81.58,87.48,"2,094","2,071","2,117"
AK,2020-10-22,90,90,90,66.18,66.18,66.18,136,136,136
AR,2020-10-22,755,751,759,73.73,71.89,75.57,"1,024","1,014","1,034"
CO,2020-10-22,837,827,846,67.67,65.06,70.29,"1,236","1,223","1,250"
FL,2020-10-22,"4,817","4,798","4,836",76.55,75.83,77.26,"6,293","6,284","6,302"
HI,2020-10-22,153,141,165,67.40,47.44,87.37,227,206,248
IA,2020-10-22,500,500,500,71.94,71.94,71.94,695,695,695
IL,2020-10-22,"2,257","2,223","2,291",59.63,56.33,62.94,"3,763","3,704","3,822"
KY,2020-10-22,"1,120","1,118","1,121",74.04,74.04,74.04,"1,512","1,512","1,512"
MA,2020-10-22,983,983,983,51.30,51.30,51.30,"1,916","1,916","1,916"
ME,2020-10-22,199,197,201,62.19,60.35,64.03,320,317,323
MN,2020-10-22,740,740,740,74.22,74.22,74.22,997,997,997
MS,2020-10-22,660,650,670,88.83,84.38,93.28,743,730,756
MT,2020-10-22,145,145,145,66.67,66.67,66.67,192,170,214
ND,2020-10-22,119,97,141,58.10,13.99,102.21,205,159,250
NJ,2020-10-22,"1,345","1,345","1,345",61.22,61.22,61.22,"2,197","2,197","2,197"
NV,2020-10-22,658,658,658,75.37,75.37,75.37,873,873,873
NY,2020-10-22,"4,142","4,062","4,222",61.18,57.40,64.97,"6,770","6,672","6,868"
SC,2020-10-22,990,990,990,72.98,72.98,72.98,"1,357","1,356","1,357"
TN,2020-10-22,"1,786","1,769","1,803",84.93,82.54,87.31,"2,103","2,084","2,122"
AK,2020-10-23,95,95,95,67.86,67.86,67.86,140,140,140
AR,2020-10-23,768,767,769,75.57,74.50,76.63,"1,016","1,010","1,022"
CO,2020-10-23,843,805,881,68.40,57.98,78.82,"1,232","1,178","1,287"
FL,2020-10-23,"4,810","4,789","4,831",76.08,75.00,77.16,"6,323","6,296","6,350"
HI,2020-10-23,156,144,168,68.42,49.11,87.73,228,208,248
IA,2020-10-23,509,509,509,73.24,73.24,73.24,695,695,695
IL,2020-10-23,"2,263","2,229","2,297",59.69,56.49,62.90,"3,770","3,713","3,827"
KY,2020-10-23,"1,111","1,110","1,112",73.48,73.48,73.48,"1,512","1,512","1,512"
MA,2020-10-23,990,990,991,51.70,51.70,51.70,"1,916","1,916","1,916"
ME,2020-10-23,205,205,205,64.26,64.26,64.26,319,319,319
MN,2020-10-23,735,735,735,73.35,73.35,73.35,"1,002","1,002","1,002"
MS,2020-10-23,657,657,657,88.43,88.43,88.43,743,743,743
MT,2020-10-23,144,144,144,67.72,67.72,67.72,189,167,211
ND,2020-10-23,115,115,115,56.93,56.93,56.93,202,202,202
NJ,2020-10-23,"1,373","1,373","1,373",62.21,62.21,62.21,"2,207","2,207","2,207"
NV,2020-10-23,642,642,642,73.71,73.71,73.71,871,871,871
NY,2020-10-23,"4,155","4,073","4,237",61.27,57.45,65.08,"6,782","6,685","6,879"
SC,2020-10-23,992,928,"1,056",75.87,60.56,91.18,"1,308","1,230","1,385"
TN,2020-10-23,"1,778","1,778","1,778",84.31,84.31,84.31,"2,109","2,109","2,109"
AK,2020-10-24,87,87,87,63.50,63.50,63.50,137,137,137
AR,2020-10-24,749,716,782,72.78,64.84,80.71,"1,029","1,016","1,043"
CO,2020-10-24,823,809,837,66.57,62.72,70.41,"1,236","1,216","1,257"
FL,2020-10-24,"4,728","4,703","4,753",74.40,73.16,75.65,"6,354","6,324","6,385"
HI,2020-10-24,147,135,159,64.19,44.81,83.58,229,209,249
IA,2020-10-24,476,476,476,69.49,69.49,69.49,685,685,685
IL,2020-10-24,"2,183","2,148","2,217",57.67,54.57,60.77,"3,764","3,710","3,818"
KY,2020-10-24,"1,125","1,110","1,140",74.45,74.45,74.45,"1,511","1,511","1,511"
MA,2020-10-24,976,976,977,50.97,50.97,50.97,"1,916","1,916","1,916"
ME,2020-10-24,207,207,208,65.40,64.45,66.36,317,315,319
MN,2020-10-24,729,729,729,72.72,67.64,77.80,"1,002",973,"1,032"
MS,2020-10-24,640,625,655,86.37,80.47,92.27,741,725,757
MT,2020-10-24,149,149,149,69.84,68.80,70.88,189,167,211
ND,2020-10-24,115,93,137,56.48,12.26,100.70,204,158,249
NJ,2020-10-24,"1,347","1,326","1,368",60.79,57.85,63.72,"2,216","2,194","2,238"
NV,2020-10-24,621,621,621,72.13,72.13,72.13,861,861,861
NY,2020-10-24,"4,094","4,019","4,169",60.38,56.66,64.10,"6,781","6,677","6,885"
SC,2020-10-24,978,978,978,74.92,74.92,74.92,"1,305","1,305","1,306"
TN,2020-10-24,"1,710","1,710","1,710",81.24,81.24,81.24,"2,105","2,105","2,105"
AK,2020-10-25,92,92,92,67.15,67.15,67.15,137,137,137
AR,2020-10-25,737,705,769,72.47,64.93,80.01,"1,017","1,011","1,023"
CO,2020-10-25,812,797,826,65.67,61.64,69.70,"1,236","1,214","1,257"
FL,2020-10-25,"4,530","4,517","4,544",71.39,70.57,72.20,"6,346","6,322","6,370"
HI,2020-10-25,144,131,158,63.38,43.45,83.30,228,210,246
IA,2020-10-25,472,472,472,67.82,67.82,67.82,696,696,696
IL,2020-10-25,"2,120","2,087","2,153",56.03,53.00,59.06,"3,763","3,710","3,816"
KY,2020-10-25,"1,113","1,113","1,113",73.66,73.66,73.66,"1,511","1,511","1,511"
MA,2020-10-25,914,910,917,47.78,46.82,48.73,"1,912","1,900","1,924"
ME,2020-10-25,200,198,201,62.79,61.51,64.06,318,316,320
MN,2020-10-25,704,704,704,70.33,70.33,70.33,"1,001","1,001","1,001"
MS,2020-10-25,626,620,633,85.01,81.66,88.35,737,726,748
MT,2020-10-25,142,141,143,67.20,65.34,69.05,189,168,210
ND,2020-10-25,109,82,136,54.72,-0.74,110.19,200,144,256
NJ,2020-10-25,"1,331","1,331","1,331",59.61,59.61,59.61,"2,233","2,233","2,233"
NV,2020-10-25,624,624,624,72.90,68.80,76.99,856,835,877
NY,2020-10-25,"3,989","3,918","4,059",58.96,55.66,62.27,"6,765","6,682","6,848"
SC,2020-10-25,951,951,951,73.08,73.08,73.08,"1,301","1,301","1,301"
TN,2020-10-25,"1,670","1,670","1,670",79.83,79.83,79.83,"2,092","2,092","2,092"
AK,2020-10-26,82,82,82,64.57,64.57,64.57,127,127,127
AR,2020-10-26,754,753,755,73.90,73.16,74.63,"1,020","1,016","1,025"
CO,2020-10-26,804,790,818,66.22,62.40,70.05,"1,214","1,195","1,233"
FL,2020-10-26,"4,521","4,517","4,525",71.40,71.19,71.61,"6,332","6,327","6,337"
HI,2020-10-26,144,131,157,63.16,45.83,80.49,228,214,242
IA,2020-10-26,480,480,480,70.18,70.18,70.18,684,684,684
IL,2020-10-26,"2,104","2,077","2,131",55.55,52.96,58.15,"3,787","3,742","3,832"
KY,2020-10-26,"1,102","1,100","1,104",72.88,72.88,72.88,"1,512","1,512","1,512"
MA,2020-10-26,927,927,927,48.48,48.48,48.48,"1,912","1,912","1,912"
ME,2020-10-26,203,203,203,63.84,63.84,63.84,318,318,318
MN,2020-10-26,686,686,686,68.67,68.67,68.67,999,999,999
MS,2020-10-26,627,627,627,85.07,85.07,85.07,737,737,737
MT,2020-10-26,158,158,158,71.72,71.72,71.72,198,177,219
ND,2020-10-26,110,80,141,54.78,-6.48,116.04,202,139,264
NJ,2020-10-26,"1,318","1,318","1,318",59.88,59.88,59.88,"2,201","2,201","2,201"
NV,2020-10-26,605,605,605,70.51,70.51,70.51,858,858,858
NY,2020-10-26,"3,967","3,914","4,020",58.68,56.22,61.15,"6,760","6,699","6,821"
SC,2020-10-26,945,945,945,73.30,73.30,73.30,"1,289","1,289","1,289"
TN,2020-10-26,"1,701","1,684","1,718",81.39,78.98,83.79,"2,090","2,071","2,109"
AK,2020-10-27,92,89,94,72.05,64.31,79.79,127,122,132
AR,2020-10-27,777,777,777,75.68,75.68,75.68,"1,027","1,026","1,027"
CO,2020-10-27,853,820,885,69.13,62.33,75.93,"1,234","1,215","1,252"
FL,2020-10-27,"4,738","4,712","4,764",74.41,73.12,75.69,"6,368","6,336","6,400"
HI,2020-10-27,153,142,164,67.40,67.40,67.40,227,227,227
IA,2020-10-27,523,523,523,76.46,76.46,76.46,684,684,684
IL,2020-10-27,"2,168","2,127","2,210",56.97,52.92,61.02,"3,806","3,734","3,878"
KY,2020-10-27,"1,149","1,149","1,149",75.99,75.99,75.99,"1,512","1,512","1,512"
MA,2020-10-27,983,983,983,51.41,51.41,51.41,"1,912","1,912","1,912"
ME,2020-10-27,222,221,222,68.79,68.79,68.79,322,322,322
MN,2020-10-27,744,740,747,74.20,74.20,74.20,"1,002","1,002","1,002"
MS,2020-10-27,658,647,669,87.97,83.84,92.09,748,737,759
MT,2020-10-27,172,172,172,77.11,77.11,77.11,201,180,222
ND,2020-10-27,112,81,142,55.67,-6.01,117.34,200,138,263
NJ,2020-10-27,"1,368","1,365","1,372",62.20,61.82,62.59,"2,200","2,200","2,200"
NV,2020-10-27,611,610,612,72.68,72.68,72.68,841,841,841
NY,2020-10-27,"4,132","4,104","4,160",59.49,57.05,61.92,"6,946","6,847","7,045"
SC,2020-10-27,964,963,965,73.53,73.41,73.64,"1,311","1,311","1,311"
TN,2020-10-27,"1,751","1,751","1,751",83.86,83.86,83.86,"2,088","2,088","2,088"
AK,2020-10-28,94,94,94,72.31,72.31,72.31,130,130,130
AR,2020-10-28,758,752,764,73.81,72.08,75.53,"1,027","1,020","1,034"
CO,2020-10-28,850,838,861,69.18,65.95,72.40,"1,228","1,212","1,245"
FL,2020-10-28,"4,798","4,778","4,819",76.54,75.49,77.58,"6,269","6,243","6,295"
HI,2020-10-28,152,142,162,64.41,53.69,75.13,236,234,238
IA,2020-10-28,512,512,512,74.31,74.31,74.31,689,689,689
IL,2020-10-28,"2,259","2,256","2,262",59.51,58.68,60.34,"3,796","3,776","3,816"
KY,2020-10-28,"1,150","1,149","1,150",76.03,76.03,76.03,"1,512","1,512","1,512"
MA,2020-10-28,994,994,994,51.99,51.99,51.99,"1,912","1,912","1,912"
ME,2020-10-28,227,226,228,70.28,69.43,71.13,323,322,324
MN,2020-10-28,786,786,786,76.68,76.68,76.68,"1,025","1,025","1,025"
MS,2020-10-28,666,666,666,89.28,89.28,89.28,746,746,746
MT,2020-10-28,180,179,181,78.82,76.98,80.65,203,182,224
ND,2020-10-28,117,90,144,57.70,2.72,112.67,202,146,258
NJ,2020-10-28,"1,400","1,400","1,400",62.31,62.31,62.31,"2,247","2,247","2,247"
NV,2020-10-28,622,622,623,72.89,72.89,72.89,854,854,854
NY,2020-10-28,"4,208","4,149","4,267",60.73,57.36,64.10,"6,929","6,815","7,043"
SC,2020-10-28,"1,006",999,"1,013",76.91,74.97,78.86,"1,308","1,297","1,319"
TN,2020-10-28,"1,729","1,729","1,729",86.80,86.80,86.80,"1,992","1,992","1,992"
AK,2020-10-29,101,101,101,76.52,76.52,76.52,132,132,132
AR,2020-10-29,781,781,781,75.17,73.50,76.84,"1,039","1,029","1,049"
CO,2020-10-29,879,870,889,71.98,69.35,74.61,"1,222","1,208","1,235"
FL,2020-10-29,"4,931","4,811","5,052",73.91,68.32,79.50,"6,672","6,529","6,815"
HI,2020-10-29,142,134,150,59.41,50.55,68.28,239,239,239
IA,2020-10-29,544,543,545,79.07,79.07,79.07,688,688,688
IL,2020-10-29,"2,324","2,296","2,351",61.32,58.84,63.81,"3,789","3,749","3,829"
KY,2020-10-29,"1,130","1,115","1,146",74.77,74.77,74.77,"1,512","1,512","1,512"
MA,2020-10-29,987,987,987,51.62,51.62,51.62,"1,912","1,912","1,912"
ME,2020-10-29,229,228,230,71.23,70.40,72.06,322,320,323
MN,2020-10-29,778,775,782,75.73,75.73,75.73,"1,028","1,028","1,028"
MS,2020-10-29,658,653,662,88.37,86.41,90.34,744,738,750
MT,2020-10-29,185,185,185,80.39,80.39,80.39,204,184,224
ND,2020-10-29,113,91,135,56.11,11.31,100.90,201,156,247
NJ,2020-10-29,"1,390","1,387","1,394",62.05,61.46,62.63,"2,241","2,235","2,247"
NV,2020-10-29,620,620,621,72.42,68.17,76.67,856,835,878
NY,2020-10-29,"4,207","4,191","4,224",61.00,60.14,61.86,"6,897","6,870","6,924"
SC,2020-10-29,"1,010","1,010","1,010",77.39,77.39,77.39,"1,305","1,305","1,305"
TN,2020-10-29,"1,768","1,768","1,768",84.35,84.35,84.35,"2,096","2,096","2,096"
AK,2020-10-30,91,91,91,71.65,71.65,71.65,127,127,127
AR,2020-10-30,775,774,776,75.17,75.17,75.17,"1,031","1,031","1,031"
CO,2020-10-30,887,887,887,72.23,72.23,72.23,"1,228","1,228","1,228"
FL,2020-10-30,"4,913","4,759","5,066",74.20,67.02,81.39,"6,620","6,438","6,803"
HI,2020-10-30,141,141,141,59.24,59.24,59.24,238,238,238
IA,2020-10-30,528,528,528,76.97,76.97,76.97,686,686,686
IL,2020-10-30,"2,302","2,301","2,303",60.87,60.27,61.47,"3,782","3,768","3,796"
KY,2020-10-30,"1,102","1,101","1,104",72.92,72.46,73.38,"1,512","1,509","1,515"
MA,2020-10-30,988,988,988,51.67,51.67,51.67,"1,912","1,912","1,912"
ME,2020-10-30,230,229,230,70.18,70.18,70.18,327,327,327
MN,2020-10-30,804,802,805,79.08,79.08,79.08,"1,016","1,016","1,016"
MS,2020-10-30,656,644,668,87.82,82.95,92.69,747,733,761
MT,2020-10-30,160,160,160,75.52,75.52,75.52,192,173,211
ND,2020-10-30,122,122,122,58.37,58.37,58.37,209,209,209
NJ,2020-10-30,"1,388","1,361","1,416",61.67,57.91,65.43,"2,252","2,222","2,281"
NV,2020-10-30,627,627,627,73.25,73.25,73.25,856,856,856
NY,2020-10-30,"4,186","4,163","4,209",60.40,59.26,61.54,"6,930","6,896","6,964"
SC,2020-10-30,974,972,975,75.06,74.64,75.48,"1,297","1,295","1,299"
TN,2020-10-30,"1,774","1,772","1,775",84.09,84.09,84.09,"2,109","2,109","2,109"
AK,2020-10-31,94,94,94,72.31,72.31,72.31,130,130,130
AR,2020-10-31,730,728,731,70.76,69.10,72.42,"1,031","1,021","1,041"
CO,2020-10-31,886,885,887,71.62,71.38,71.87,"1,237","1,236","1,238"
FL,2020-10-31,"4,805","4,635","4,974",72.90,64.91,80.89,"6,590","6,387","6,794"
HI,2020-10-31,145,145,145,60.17,60.17,60.17,241,241,241
IA,2020-10-31,530,530,530,77.49,77.49,77.49,684,684,684
IL,2020-10-31,"2,272","2,246","2,297",60.04,57.43,62.65,"3,784","3,737","3,831"
KY,2020-10-31,"1,122","1,122","1,122",74.21,74.21,74.21,"1,512","1,512","1,512"
MA,2020-10-31,968,967,969,50.68,50.68,50.68,"1,910","1,910","1,910"
ME,2020-10-31,225,224,226,69.77,68.44,71.10,322,321,324
MN,2020-10-31,767,767,767,75.27,75.27,75.27,"1,019","1,019","1,019"
MS,2020-10-31,631,624,638,85.50,82.88,88.12,738,731,745
MT,2020-10-31,152,142,162,70.70,49.97,91.42,215,193,237
ND,2020-10-31,119,97,141,61.19,14.37,108.01,194,148,240
NJ,2020-10-31,"1,377","1,372","1,382",61.09,60.39,61.79,"2,254","2,249","2,259"
NV,2020-10-31,606,606,606,71.13,71.13,71.13,852,852,852
NY,2020-10-31,"4,098","4,063","4,133",59.59,57.84,61.34,"6,877","6,827","6,927"
SC,2020-10-31,957,957,957,73.84,73.84,73.84,"1,296","1,296","1,296"
TN,2020-10-31,"1,737","1,737","1,737",82.75,82.75,82.75,"2,099","2,099","2,099"
AK,2020-11-01,88,88,88,68.22,68.22,68.22,129,129,129
AR,2020-11-01,710,702,717,69.05,66.58,71.53,"1,028","1,017","1,038"
CO,2020-11-01,861,861,861,69.05,68.84,69.25,"1,247","1,246","1,248"
FL,2020-11-01,"4,565","4,388","4,742",70.16,61.68,78.65,"6,506","6,293","6,718"
HI,2020-11-01,143,143,143,60.08,60.08,60.08,238,238,238
IA,2020-11-01,517,517,517,75.42,75.02,75.82,686,684,687
IL,2020-11-01,"2,192","2,161","2,222",57.82,54.74,60.90,"3,791","3,735","3,847"
KY,2020-11-01,"1,109","1,107","1,112",73.37,72.95,73.78,"1,512","1,512","1,512"
MA,2020-11-01,924,924,924,48.38,48.38,48.38,"1,910","1,910","1,910"
ME,2020-11-01,226,197,255,70.19,42.80,97.57,322,290,354
MN,2020-11-01,730,729,732,72.47,72.47,72.47,"1,008","1,008","1,008"
MS,2020-11-01,624,610,637,84.37,78.80,89.94,739,724,754
MT,2020-11-01,146,145,147,67.91,53.78,82.03,215,197,233
ND,2020-11-01,111,84,139,63.31,-0.51,127.13,176,120,232
NJ,2020-11-01,"1,274","1,266","1,282",57.66,56.39,58.93,"2,210","2,198","2,221"
NV,2020-11-01,630,630,630,74.12,74.12,74.12,850,850,850
NY,2020-11-01,"4,029","3,995","4,063",58.71,57.02,60.40,"6,863","6,814","6,912"
SC,2020-11-01,928,864,993,72.37,56.72,88.02,"1,283","1,205","1,361"
TN,2020-11-01,"1,696","1,696","1,696",81.03,81.03,81.03,"2,093","2,093","2,093"
AK,2020-11-02,84,84,84,66.67,66.67,66.67,126,126,126
AR,2020-11-02,732,732,732,71.48,71.48,71.48,"1,024","1,024","1,024"
CO,2020-11-02,861,860,862,69.21,69.21,69.21,"1,244","1,244","1,244"
FL,2020-11-02,"4,610","4,431","4,789",71.12,62.57,79.68,"6,482","6,271","6,694"
HI,2020-11-02,144,144,144,60.76,60.76,60.76,237,237,237
IA,2020-11-02,525,525,525,76.64,76.64,76.64,685,685,685
IL,2020-11-02,"2,192","2,167","2,218",57.72,55.16,60.28,"3,798","3,752","3,844"
KY,2020-11-02,"1,120","1,118","1,121",74.05,74.05,74.05,"1,512","1,512","1,512"
MA,2020-11-02,916,916,916,47.96,47.96,47.96,"1,910","1,910","1,910"
ME,2020-11-02,227,227,227,70.28,70.04,70.51,323,323,323
MN,2020-11-02,744,741,747,72.87,72.09,73.65,"1,021","1,021","1,021"
MS,2020-11-02,641,641,641,86.50,86.50,86.50,741,741,741
MT,2020-11-02,137,137,137,64.02,50.52,77.52,214,196,232
ND,2020-11-02,120,90,150,70.26,-4.15,144.67,171,109,233
NJ,2020-11-02,"1,287","1,287","1,287",58.24,58.24,58.24,"2,210","2,210","2,210"
NV,2020-11-02,611,611,611,72.05,72.05,72.05,848,848,848
NY,2020-11-02,"3,980","3,964","3,996",57.70,56.88,58.52,"6,897","6,872","6,922"
SC,2020-11-02,936,934,938,75.24,75.24,75.24,"1,244","1,244","1,244"
TN,2020-11-02,"1,721","1,721","1,721",81.91,81.91,81.91,"2,101","2,101","2,101"
AK,2020-11-03,98,98,98,77.78,77.78,77.78,126,126,126
AR,2020-11-03,763,762,764,75.54,75.54,75.54,"1,010","1,010","1,010"
CO,2020-11-03,948,948,949,73.13,72.80,73.46,"1,297","1,295","1,299"
FL,2020-11-03,"4,761","4,582","4,940",72.44,64.04,80.83,"6,573","6,363","6,783"
HI,2020-11-03,158,154,163,66.88,60.48,73.27,237,231,243
IA,2020-11-03,557,557,557,81.31,81.31,81.31,685,683,687
IL,2020-11-03,"2,339","2,330","2,348",61.59,60.84,62.34,"3,798","3,787","3,809"
KY,2020-11-03,"1,145","1,145","1,145",75.73,75.73,75.73,"1,512","1,512","1,512"
MA,2020-11-03,989,989,989,51.78,51.78,51.78,"1,910","1,910","1,910"
ME,2020-11-03,235,235,235,73.21,73.21,73.21,321,321,321
MN,2020-11-03,808,808,808,79.25,78.96,79.55,"1,020","1,018","1,021"
MS,2020-11-03,627,623,631,84.68,82.70,86.66,740,734,746
MT,2020-11-03,162,158,165,75.47,60.32,90.62,214,196,232
ND,2020-11-03,128,98,158,76.11,-0.82,153.03,168,106,230
NJ,2020-11-03,"1,343","1,343","1,343",60.52,60.52,60.52,"2,219","2,219","2,219"
NV,2020-11-03,651,651,651,76.14,76.14,76.14,855,855,855
NY,2020-11-03,"4,087","4,082","4,093",59.19,58.88,59.49,"6,906","6,893","6,919"
SC,2020-11-03,991,991,991,78.71,78.71,78.71,"1,259","1,259","1,259"
TN,2020-11-03,"1,748","1,746","1,749",82.86,82.86,82.86,"2,109","2,109","2,109"
AK,2020-11-04,95,95,95,75.40,75.40,75.40,126,126,126
AR,2020-11-04,773,773,773,75.05,75.05,75.05,"1,030","1,030","1,030"
CO,2020-11-04,953,953,953,73.70,73.70,73.70,"1,293","1,293","1,293"
FL,2020-11-04,"4,784","4,599","4,969",73.90,65.11,82.69,"6,474","6,257","6,691"
HI,2020-11-04,169,169,169,69.55,69.55,69.55,243,243,243
IA,2020-11-04,543,543,543,79.27,79.27,79.27,685,685,685
IL,2020-11-04,"2,330","2,330","2,330",61.38,61.38,61.38,"3,796","3,796","3,796"
KY,2020-11-04,"1,132","1,132","1,132",74.87,74.87,74.87,"1,512","1,512","1,512"
MA,2020-11-04,"1,017","1,017","1,017",53.19,53.19,53.19,"1,912","1,912","1,912"
ME,2020-11-04,236,236,237,72.99,72.99,72.99,324,324,324
MN,2020-11-04,839,839,839,81.38,81.38,81.38,"1,031","1,031","1,031"
MS,2020-11-04,657,644,670,87.93,82.67,93.19,747,732,762
MT,2020-11-04,162,162,162,76.06,62.44,89.67,213,196,230
ND,2020-11-04,122,94,149,79.46,2.96,155.96,153,97,209
NJ,2020-11-04,"1,373","1,352","1,394",62.04,59.12,64.97,"2,213","2,191","2,235"
NV,2020-11-04,653,653,653,76.29,76.29,76.29,856,856,856
NY,2020-11-04,"4,103","4,056","4,149",59.57,56.49,62.66,"6,887","6,773","7,001"
SC,2020-11-04,978,978,978,78.18,78.18,78.18,"1,251","1,251","1,251"
TN,2020-11-04,"1,762","1,761","1,762",82.89,82.89,82.89,"2,125","2,125","2,125"
AK,2020-11-05,92,90,95,73.41,65.59,81.24,126,121,131
AR,2020-11-05,747,736,758,75.08,71.72,78.43,995,982,"1,008"
CO,2020-11-05,950,949,950,73.04,72.88,73.20,"1,300","1,300","1,300"
FL,2020-11-05,"4,576","4,388","4,764",73.84,73.11,74.58,"6,197","5,977","6,417"
HI,2020-11-05,172,172,172,71.07,71.07,71.07,242,242,242
IA,2020-11-05,547,546,548,80.44,80.00,80.88,680,679,681
IL,2020-11-05,"2,344","2,299","2,390",61.88,57.77,65.99,"3,789","3,723","3,855"
KY,2020-11-05,"1,180","1,178","1,181",77.24,76.99,77.50,"1,527","1,527","1,527"
MA,2020-11-05,"1,016","1,016","1,016",53.14,53.14,53.14,"1,912","1,912","1,912"
ME,2020-11-05,237,236,238,73.15,72.62,73.68,324,324,324
MN,2020-11-05,806,806,806,79.41,79.41,79.41,"1,015","1,015","1,015"
MS,2020-11-05,657,657,657,87.72,87.72,87.72,749,749,749
MT,2020-11-05,161,161,161,74.19,62.35,86.03,217,202,232
ND,2020-11-05,119,97,141,85.20,16.16,154.25,140,94,186
NJ,2020-11-05,"1,382","1,382","1,382",62.28,62.28,62.28,"2,219","2,219","2,219"
NV,2020-11-05,690,690,691,80.29,80.29,80.29,860,860,860
NY,2020-11-05,"4,136","4,103","4,168",60.29,58.79,61.80,"6,859","6,819","6,899"
SC,2020-11-05,981,981,981,77.80,77.80,77.80,"1,261","1,261","1,261"
TN,2020-11-05,"1,762","1,762","1,762",83.03,83.03,83.03,"2,122","2,122","2,122"
AK,2020-11-06,94,94,94,69.63,69.63,69.63,135,135,135
AR,2020-11-06,774,773,775,77.63,77.16,78.11,997,995,999
CO,2020-11-06,944,943,944,72.63,72.45,72.81,"1,299","1,298","1,300"
FL,2020-11-06,"4,556","4,362","4,749",73.95,73.40,74.50,"6,160","5,934","6,386"
HI,2020-11-06,155,155,155,64.05,62.58,65.52,242,240,244
IA,2020-11-06,530,529,531,78.17,78.17,78.17,678,678,678
IL,2020-11-06,"2,396","2,388","2,404",63.24,62.48,63.99,"3,789","3,776","3,802"
KY,2020-11-06,"1,159","1,152","1,166",75.90,75.90,75.90,"1,527","1,527","1,527"
MA,2020-11-06,"1,022","1,021","1,024",53.48,53.14,53.82,"1,912","1,908","1,916"
ME,2020-11-06,233,233,233,72.14,72.14,72.14,323,323,323
MN,2020-11-06,792,782,802,80.98,78.69,83.27,978,978,978
MS,2020-11-06,643,643,643,85.62,85.62,85.62,751,751,751
MT,2020-11-06,170,170,170,76.58,67.03,86.12,222,210,234
ND,2020-11-06,120,120,120,91.60,91.60,91.60,131,131,131
NJ,2020-11-06,"1,381","1,377","1,385",61.73,61.02,62.45,"2,237","2,229","2,245"
NV,2020-11-06,666,665,667,77.80,77.54,78.06,856,856,856
NY,2020-11-06,"4,203","4,188","4,218",61.15,60.23,62.06,"6,873","6,840","6,906"
SC,2020-11-06,952,949,956,75.66,75.66,75.66,"1,259","1,259","1,259"
TN,2020-11-06,"1,725","1,725","1,725",81.99,81.99,81.99,"2,104","2,104","2,104"
AK,2020-11-07,85,85,85,66.93,66.93,66.93,127,127,127
AR,2020-11-07,735,735,736,73.61,73.09,74.12,999,996,"1,002"
CO,2020-11-07,943,942,944,73.42,73.07,73.77,"1,284","1,282","1,286"
FL,2020-11-07,"4,509","4,305","4,713",73.07,71.06,75.07,"6,171","5,936","6,406"
HI,2020-11-07,147,146,148,60.74,58.97,62.52,242,239,245
IA,2020-11-07,504,504,504,74.45,74.45,74.45,677,677,677
IL,2020-11-07,"2,360","2,347","2,372",62.22,60.83,63.61,"3,792","3,765","3,819"
KY,2020-11-07,"1,136","1,129","1,142",74.36,72.85,75.87,"1,527","1,516","1,538"
MA,2020-11-07,"1,015","1,015","1,015",53.06,53.06,53.06,"1,913","1,913","1,913"
ME,2020-11-07,240,238,241,74.38,74.38,74.38,322,322,322
MN,2020-11-07,771,759,783,77.25,77.25,77.25,998,998,998
MS,2020-11-07,649,635,662,86.95,81.16,92.74,746,729,763
MT,2020-11-07,166,156,177,75.00,61.11,88.89,222,211,233
ND,2020-11-07,112,90,134,88.89,11.31,166.46,126,80,172
NJ,2020-11-07,"1,382","1,346","1,417",61.67,55.20,68.15,"2,240","2,168","2,312"
NV,2020-11-07,666,656,675,78.02,73.02,83.01,853,832,874
NY,2020-11-07,"4,129","4,096","4,162",60.36,58.74,61.98,"6,840","6,794","6,886"
SC,2020-11-07,949,947,951,76.47,76.05,76.89,"1,241","1,239","1,243"
TN,2020-11-07,"1,656","1,656","1,656",78.67,78.67,78.67,"2,105","2,105","2,105"
AK,2020-11-08,78,78,78,62.40,62.40,62.40,125,125,125
AR,2020-11-08,740,739,740,75.17,74.64,75.69,984,981,987
