fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
56023,"Lincoln County, WY",WY,Region 8,02/24/2021 12:00:00 AM,33,166.415,1217,0.941,0,0,11,,0.067,1,15,75.643,0.067,1.143,0,0,-1,0,0,,0.132,-0.031,0,-0.012,0,0,0,0,0,0,0,0
48067,"Cass County, TX",TX,Region 6,02/24/2021 12:00:00 AM,33,109.905,1775,-0.057,1,3.33,75,0,0.091,2,22,73.27,-0.028,-0.895,,,,,,,,,,,,,,,,,,
1111,"Randolph County, AL",AL,Region 4,02/24/2021 12:00:00 AM,33,145.234,1627,0.1,2,8.802,40,,0.082,13,158,695.361,0.017,-0.141,2,12.5,,2,12.5,-0.667,0.429,-0.054,0,0,,,,,0,0,0,0
48199,"Hardin County, TX",TX,Region 6,02/24/2021 12:00:00 AM,33,57.29,4799,-0.732,2,3.472,91,-0.6,0.159,20,126,218.742,0.072,-0.751,0,0,,0,0,,0.146,0.113,0,0,,,,,0.192,0.059,0,0
18093,"Lawrence County, IN",IN,Region 5,02/24/2021 12:00:00 AM,33,72.735,4161,-0.083,0,0,111,,0.061,21,342,753.802,0.021,-0.509,0,0,-1,0,0,-1,0.294,0.042,0.024,-0.012,0.286,0.129,0,-0.043,0,0,0,0
40007,"Beaver County, OK",OK,Region 6,02/24/2021 12:00:00 AM,33,621.352,436,3.714,0,0,6,,0.429,3,7,131.802,0.429,0.75,0,0,,0,0,,0.06,-0.143,0,0,,,,,0,0,0,0
51197,"Wythe County, VA",VA,Region 3,02/24/2021 12:00:00 AM,32,111.56,2011,0,9,31.376,54,,0.072,23,319,1112.118,0.007,0.032,1,1.429,-0.667,0,0,,0.324,0.031,0.029,-0.008,0.452,-0.286,0.048,-0.143,0.022,-0.088,0.022,-0.055
54059,"Mingo County, WV",WV,Region 3,02/24/2021 12:00:00 AM,32,136.612,2107,-0.22,1,4.269,34,,0.036,18,507,2164.447,-0.022,-0.193,,,,,,,,,,,,,,,,,,
51820,"Waynesboro city, VA",VA,Region 3,02/24/2021 12:00:00 AM,32,141.405,2113,-0.568,1,4.419,28,,0.096,35,363,1604.065,-0.05,-0.253,,,,,,,,,,,,,,,,,,
13187,"Lumpkin County, GA",GA,Region 4,02/24/2021 12:00:00 AM,32,95.21,2753,-0.238,5,14.877,59,0.667,0.043,10,230,684.32,-0.068,0.027,3,7.5,-0.571,3,7.5,-0.25,0.404,-0.168,0.046,-0.057,,,,,0,0,0,0
50015,"Lamoille County, VT",VT,Region 1,02/24/2021 12:00:00 AM,32,126.173,442,-0.059,0,0,2,,0.041,46,1116,4400.284,0.017,-0.189,1,3.125,,0,0,,0.469,0.098,0.013,0.009,,,,,0,-0.032,0,0
17005,"Bond County, IL",IL,Region 5,02/24/2021 12:00:00 AM,32,194.813,1897,0.143,1,6.088,24,,0.018,21,1161,7068.063,0,-0.259,0,0,,0,0,-1,0.286,-0.09,0.004,0.004,,,,,0,0,0,0
31131,"Otoe County, NE",NE,Region 7,02/24/2021 12:00:00 AM,32,199.85,1309,0.231,1,6.245,7,,0.152,19,125,780.665,0.009,-0.286,0,0,,0,0,,0.357,0.035,0.013,-0.032,,,,,0,0,0,0
5019,"Clark County, AR",AR,Region 6,02/24/2021 12:00:00 AM,32,143.369,2014,-0.135,1,4.48,37,,0.057,3,53,237.455,-0.034,-0.734,4,20,1,6,30,2,0.393,-0.114,0.114,-0.05,0.107,0.107,0,0,0,-0.024,0,0
21203,"Rockcastle County, KY",KY,Region 4,02/24/2021 12:00:00 AM,32,191.674,1330,0.28,0,0,13,,0.21,45,214,1281.821,0.086,-0.216,24,80,2,0,0,,0.3,0.148,0.114,0.076,0.964,0.643,0,-0.036,0.132,0.099,0,0
51117,"Mecklenburg County, VA",VA,Region 3,02/24/2021 12:00:00 AM,32,104.62,1957,-0.319,4,13.077,50,,0.074,29,391,1278.321,0.001,-0.387,13,18.88,1.059,2,2.905,0.9,0.927,-0.018,0.149,-0.027,0.914,0.014,0.271,0.129,0.311,0.03,0.115,0.002
51127,"New Kent County, VA",VA,Region 3,02/24/2021 12:00:00 AM,32,138.582,1221,-0.347,2,8.661,9,,0.088,27,308,1333.853,0.001,-0.083,0,0,,0,0,,0.681,-0.004,0,0,,,,,,,,
28061,"Jasper County, MS",MS,Region 4,02/24/2021 12:00:00 AM,32,195.324,2112,-0.579,3,18.312,44,2,0.069,7,102,622.597,-0.05,-0.244,0,0,,0,0,,0.259,-0.107,0,-0.107,,,,,,,,
30067,"Park County, MT",MT,Region 8,02/24/2021 12:00:00 AM,32,192.701,1122,0.684,0,0,8,-1,0.046,8,175,1053.836,-0.003,-0.15,4,18.182,-0.6,1,4.545,0,0.63,0.104,0.162,0.104,0.143,0.071,0,0,0,0,0,0
22077,"Pointe Coupee Parish, LA",LA,Region 6,02/24/2021 12:00:00 AM,32,147.262,2356,0.524,2,9.204,70,1,0.045,16,357,1642.89,0.013,0.02,0,0,,1,4.348,,0.211,0.124,0.006,0.006,,,,,0,0,0,0
35006,"Cibola County, NM",NM,Region 6,02/24/2021 12:00:00 AM,32,119.963,2728,-0.158,1,3.749,104,-0.5,0.027,20,752,2819.119,-0.028,-0.142,6,31.579,-0.447,0,0,,0.489,0.013,0.045,-0.037,0.5,-0.5,0.214,-0.555,0.019,0.019,0,0
27041,"Douglas County, MN",MN,Region 5,02/24/2021 12:00:00 AM,32,83.899,3907,0.333,0,0,68,,0.031,26,841,2204.976,0.016,-0.331,4,6.154,3,0,0,,0.396,-0.136,0.013,0.011,0.184,-0.02,0,0,0.051,0.036,0,0
53017,"Douglas County, WA",WA,Region 10,02/24/2021 12:00:00 AM,32,73.683,3151,0.032,1,2.303,23,-0.5,0.054,2,37,85.197,-0.019,-0.098,,,,,,,,,,,,,,,,,,
28045,"Hancock County, MS",MS,Region 4,02/24/2021 12:00:00 AM,32,67.182,3386,-0.663,0,0,73,-1,0.059,32,547,1148.388,0.009,-0.176,3,7.636,0.32,0,0,,0.353,-0.015,0.04,-0.018,0.452,0,0,0,0.063,0.056,0,0
21099,"Hart County, KY",KY,Region 4,02/24/2021 12:00:00 AM,32,168.111,1808,0.067,0,0,33,-1,0.161,10,62,325.716,0.029,-0.589,0,0,,0,0,,0.578,-0.02,0,0,,,,,0,0,0,0
28099,"Neshoba County, MS",MS,Region 4,02/24/2021 12:00:00 AM,32,109.898,3758,-0.61,1,3.434,166,,0.162,6,37,127.069,0.102,-0.816,9,12.857,8,0,0,,0.476,0.094,0.049,0.02,0,0,0,0,0.061,-0.051,0,0
5035,"Crittenden County, AR",AR,Region 6,02/24/2021 12:00:00 AM,32,66.729,5648,-0.373,1,2.085,94,-0.75,0.101,15,149,310.708,0.023,-0.724,0,0,-1,0,0,,0.201,-0.065,0.032,-0.052,,,,,0,0,0,0
1067,"Henry County, AL",AL,Region 4,02/24/2021 12:00:00 AM,31,180.18,1823,0.107,1,5.812,41,-0.5,0.168,16,95,552.165,0.014,-0.414,,,,,,,,,,,,,,,,,,
1079,"Lawrence County, AL",AL,Region 4,02/24/2021 12:00:00 AM,31,94.156,2812,-0.114,0,0,85,-1,0.134,15,112,340.177,0.038,-0.665,0,0,-1,0,0,,0.228,0.088,0.011,-0.046,0,0,0,0,0.333,0,0,0
42131,"Wyoming County, PA",PA,Region 3,02/24/2021 12:00:00 AM,31,115.698,1151,0.632,0,0,40,-1,0.129,27,209,780.025,0.073,-0.315,3,30,,1,10,,0.286,0.014,0.071,0.071,,,,,0,0,0,0
28031,"Covington County, MS",MS,Region 4,02/24/2021 12:00:00 AM,31,166.345,2471,-0.492,2,10.732,78,-0.333,0.043,2,47,252.2,0.014,-0.548,0,0,-1,0,0,,0.531,0.029,0,0,,,,,0,0,0,0
13235,"Pulaski County, GA",GA,Region 4,02/24/2021 12:00:00 AM,31,278.351,872,1.818,3,26.937,38,2,0.231,6,26,233.456,0.083,-0.807,6,23.077,-0.714,5,19.231,-0.706,0.335,-0.242,0.049,-0.011,0.167,-0.357,0,-0.143,0.048,0.024,0,-0.024
17007,"Boone County, IL",IL,Region 5,02/24/2021 12:00:00 AM,31,57.896,5908,-0.492,0,0,71,,0.035,29,836,1561.333,-0.028,0.073,,,,,,,,,,,,,,,,,,
27169,"Winona County, MN",MN,Region 5,02/24/2021 12:00:00 AM,31,61.406,4142,0.107,0,0,48,,0.017,64,3833,7592.505,-0.002,-0.065,1,2.041,0,0,0,,0.257,-0.079,0.006,-0.006,0.349,-0.016,0.016,0.016,0,0,0,0
45053,"Jasper County, SC",SC,Region 4,02/24/2021 12:00:00 AM,31,103.082,2118,-0.456,0,0,41,-1,0.094,21,224,744.854,-0.042,-0.078,3,11.932,-0.686,0,0,,1,0,0.136,-0.059,0.345,-0.143,0.042,0.034,0.327,-0.071,0,0
51119,"Middlesex County, VA",VA,Region 3,02/24/2021 12:00:00 AM,31,292.95,504,0,0,0,16,,0.141,20,142,1341.901,0.032,-0.034,,,,,,,,,,,,,,,,,,
26117,"Montcalm County, MI",MI,Region 5,02/24/2021 12:00:00 AM,31,48.522,3478,-0.38,2,3.13,86,,0.021,30,1436,2247.683,-0.012,-0.13,4,5.009,0.032,1,1.252,0.032,0.44,-0.016,0.005,-0.007,0.446,0.04,0,-0.044,0.021,0.021,0,0
54077,"Preston County, WV",WV,Region 3,02/24/2021 12:00:00 AM,31,92.726,2519,0.55,1,2.991,42,0,0.07,41,589,1761.785,0.027,-0.099,1,4.167,0,0,0,,0.274,-0.131,0.042,0.024,0.5,0.429,0.5,0.429,0,0,0,0
13167,"Johnson County, GA",GA,Region 4,02/24/2021 12:00:00 AM,31,321.477,1090,1.067,2,20.74,47,0,0.068,3,44,456.29,-0.043,-0.302,,,,,,,,,,,,,,,,,,
18001,"Adams County, IN",IN,Region 5,02/24/2021 12:00:00 AM,31,86.648,3207,0.107,0,0,49,-1,0.028,17,598,1671.465,0.017,-0.358,0,0,-1,0,0,,0.361,-0.044,0.012,-0.024,0.357,0.119,0,-0.071,0,0,0,0
1109,"Pike County, AL",AL,Region 4,02/24/2021 12:00:00 AM,31,93.616,2927,-0.326,1,3.02,71,-0.889,0.02,10,491,1482.757,-0.011,-0.091,3,5.882,-0.571,0,0,,0.521,0.081,0.031,-0.02,0.714,0.159,0.095,-0.063,0.2,0.029,0,-0.029
55031,"Douglas County, WI",WI,Region 5,02/24/2021 12:00:00 AM,31,71.842,4215,1.067,3,6.952,40,,0.033,26,787,1823.87,0.002,0.005,0,0,-1,0,0,-1,0.486,0.08,0,-0.074,,,,,0,0,0,0
21131,"Leslie County, KY",KY,Region 4,02/24/2021 12:00:00 AM,31,313.86,778,0.476,0,0,2,,0.118,15,127,1285.816,-0.041,-0.08,0,0,-1,0,0,,0.497,0.034,0.006,-0.08,,,,,0,-0.143,0,0
28101,"Newton County, MS",MS,Region 4,02/24/2021 12:00:00 AM,31,147.493,2231,-0.516,0,0,51,-1,0.118,2,17,80.883,0.019,-0.761,,,,,,,,,,,,,,,,,,
40091,"McIntosh County, OK",OK,Region 6,02/24/2021 12:00:00 AM,31,158.196,1913,0.148,0,0,32,,0.286,2,7,35.722,0.023,-0.632,,,,,,,,,,,,,,,,,,
13177,"Lee County, GA",GA,Region 4,02/24/2021 12:00:00 AM,30,100.027,2563,-0.167,2,6.668,50,0,0.036,7,196,653.508,-0.056,-0.359,,,,,,,,,,,,,,,,,,
46093,"Meade County, SD",SD,Region 8,02/24/2021 12:00:00 AM,30,105.887,2572,-0.062,0,0,31,,0.109,22,201,709.445,0.015,0.189,0,0,,0,0,,0.391,-0.058,0.006,0,0.102,-0.082,0.02,-0.02,0,0,0,0
13075,"Cook County, GA",GA,Region 4,02/24/2021 12:00:00 AM,30,173.712,1691,0.111,2,11.581,39,,0.057,3,53,306.891,-0.03,-0.232,0,0,,0,0,,0.276,0.114,0,0,,,,,,,,
5001,"Arkansas County, AR",AR,Region 6,02/24/2021 12:00:00 AM,30,171.566,1963,0.2,0,0,38,-1,0.031,3,96,549.011,-0.007,-0.588,8,2.516,-0.111,10,3.145,0.429,0.551,-0.026,0.073,0.004,,,,,0.108,-0.101,0.049,0.038
13027,"Brooks County, GA",GA,Region 4,02/24/2021 12:00:00 AM,30,194.087,1271,0.071,1,6.47,44,-0.667,0.14,8,57,368.765,-0.001,-0.269,0,0,-1,0,0,-1,0.406,-0.12,0.006,0.006,,,,,0,0,0,0
48365,"Panola County, TX",TX,Region 6,02/24/2021 12:00:00 AM,30,129.344,1484,-0.268,4,17.246,62,3,0.3,3,10,43.115,0.214,-0.947,8,25.926,3.315,6,19.444,0.294,0.375,0.178,0.167,0.081,,,,,0,0,0,0
13241,"Rabun County, GA",GA,Region 4,02/24/2021 12:00:00 AM,30,175.06,1565,0.765,3,17.506,44,0,0.141,11,78,455.156,-0.023,-0.328,0,0,-1,0,0,-1,0.129,-0.079,0,0,0,-0.179,0,0,0,0,0,0
32019,"Lyon County, NV",NV,Region 9,02/24/2021 12:00:00 AM,30,52.165,2721,0,1,1.739,57,0,0.053,28,529,919.84,-0.01,0.048,0,0,,0,0,-1,0.173,-0.031,0,0,,,,,,,,
13291,"Union County, GA",GA,Region 4,02/24/2021 12:00:00 AM,30,122.394,2049,-0.348,0,0,65,-1,0.063,17,268,1093.387,-0.06,-0.149,8,18.182,-0.556,4,9.091,-0.714,0.936,0.022,0.178,-0.086,,,,,0,0,0,0
51630,"Fredericksburg city, VA",VA,Region 3,02/24/2021 12:00:00 AM,30,103.32,1748,-0.4,5,17.22,19,,0.106,44,416,1432.704,0.031,-0.113,23,4.883,-0.531,20,4.246,-0.259,0.703,-0.035,0.078,-0.024,0.564,-0.12,0.132,-0.064,0.179,0.025,0.055,-0.021
13293,"Upson County, GA",GA,Region 4,02/24/2021 12:00:00 AM,30,113.982,3193,-0.474,4,15.198,112,1,0.083,19,229,870.061,-0.04,0.046,8,12.844,0.014,0,0,,0.823,-0.091,0.142,-0.046,0.758,-0.111,0.015,-0.14,0.224,-0.17,0,-0.088
18137,"Ripley County, IN",IN,Region 5,02/24/2021 12:00:00 AM,30,105.917,3252,-0.375,1,3.531,61,-0.5,0.096,33,345,1218.048,0.008,-0.368,2,5,-0.333,0,0,,0.504,0.175,0.064,-0.014,0.333,0.19,0,0,0,0,0,0
51147,"Prince Edward County, VA",VA,Region 3,02/24/2021 12:00:00 AM,30,131.567,1929,-0.211,2,8.771,23,1,0.109,30,274,1201.649,-0.078,-0.208,7,8.877,-0.009,13,16.486,-0.009,0.6,-0.004,0.058,-0.013,0.75,0.054,0,0,0.17,0.071,0,0
28107,"Panola County, MS",MS,Region 4,02/24/2021 12:00:00 AM,30,87.74,4249,-0.655,2,5.849,92,0,0.114,34,298,871.549,0.028,-0.27,2,3.077,-0.333,1,1.538,-0.5,0.459,0.018,0.018,-0.004,0,0,0,0,0,0,0,0
53000,"Unallocated, WA",WA,Region 10,02/24/2021 12:00:00 AM,30,,1483,-8.5,0,,4,,0,0,31,,-0.033,0.033,,,,,,,,,,,,,,,,,,
40025,"Cimarron County, OK",OK,Region 6,02/24/2021 12:00:00 AM,30,1403.837,155,14,0,0,1,,,,,0,,-1,0,0,,0,0,,0.167,0.052,0,0,,,,,0,0,0,0
48281,"Lampasas County, TX",TX,Region 6,02/24/2021 12:00:00 AM,30,140.004,2038,-0.589,1,4.667,26,-0.667,0.119,13,109,508.68,0.014,-0.705,1,3.571,-0.763,0,0,-1,0.434,0.063,0.066,0.022,,,,,0,-0.028,0,0
40087,"McClain County, OK",OK,Region 6,02/24/2021 12:00:00 AM,30,74.122,5005,-0.684,2,4.941,46,1,0.081,3,37,91.417,0.031,-0.63,4,33.333,0,5,41.667,,0.417,0.143,0.071,0.036,,,,,0,0,0,0
40089,"McCurtain County, OK",OK,Region 6,02/24/2021 12:00:00 AM,30,91.374,3767,-0.712,3,9.137,64,0.5,0,0,2,6.092,-0.245,-0.962,24,66.667,-0.367,3,8.333,-0.183,0.595,-0.084,0.103,-0.091,,,,,0,0,0,0
40121,"Pittsburg County, OK",OK,Region 6,02/24/2021 12:00:00 AM,30,68.722,4372,-0.444,0,0,33,-1,0.37,20,54,123.7,0.141,-0.438,4,4.348,0,0,0,,0.54,-0.073,0.085,-0.048,0.633,-0.327,0.214,-0.316,0.268,-0.268,0.179,-0.223
51750,"Radford city, VA",VA,Region 3,02/24/2021 12:00:00 AM,30,164.393,1884,0.034,0,0,11,,0.098,18,183,1002.795,0.051,-0.493,,,,,,,,,,,,,,,,,,
42009,"Bedford County, PA",PA,Region 3,02/24/2021 12:00:00 AM,30,62.646,3788,-0.25,2,4.176,129,1,0.062,17,273,570.08,0.009,-0.371,0,0,-1,16,70.886,0.291,0.525,-0.161,0,0,,,,,0,0,0,0
55085,"Oneida County, WI",WI,Region 5,02/24/2021 12:00:00 AM,30,84.282,3483,-0.388,2,5.619,70,0,0.068,47,690,1938.475,-0.01,-0.023,13,13.131,-0.658,3,3.03,-0.7,0.525,-0.001,0.105,-0.006,0.357,-0.12,0.116,-0.168,0.112,0.041,0.071,0.02
35027,"Lincoln County, NM",NM,Region 6,02/24/2021 12:00:00 AM,30,153.28,1527,0.364,1,5.109,16,,0.053,16,301,1537.911,-0.014,-0.041,2,4.082,0,0,0,-1,0.257,0.015,0.058,-0.006,0.429,-0.024,0.119,-0.024,0.151,0.101,0.025,0.025
42067,"Juniata County, PA",PA,Region 3,02/24/2021 12:00:00 AM,30,121.148,1806,0,0,0,80,-1,0.148,25,169,682.47,0.071,-0.478,,,,,,,,,,,,,,,,,,
17165,"Saline County, IL",IL,Region 5,02/24/2021 12:00:00 AM,30,127.708,2281,0.304,3,12.771,47,2,0.041,27,656,2792.559,0.013,-0.162,19,29.231,-0.24,0,0,,0.31,0.055,0.065,0.006,,,,,0,0,0,0
17137,"Morgan County, IL",IL,Region 5,02/24/2021 12:00:00 AM,30,89.132,3573,-0.605,0,0,76,-1,0.023,26,1144,3398.895,-0.035,0.185,5,8.197,-0.167,1,1.639,,0.41,-0.033,0.042,0.002,0.554,0.071,0.143,0.036,0.169,0.091,0.039,0.039
42123,"Warren County, PA",PA,Region 3,02/24/2021 12:00:00 AM,30,76.548,2142,0.154,2,5.103,97,,0.076,15,198,505.218,0.038,-0.611,0,0,-1,1,2.527,,0.588,-0.09,0.025,-0.091,0.905,0.119,0,0,0.012,-0.036,0,0
55013,"Burnett County, WI",WI,Region 5,02/24/2021 12:00:00 AM,29,188.141,1328,-0.237,0,0,23,,0.105,34,324,2101.985,-0.024,0.344,0,0,,0,0,,0.514,-0.059,0,0,,,,,0,0,0,0
21087,"Green County, KY",KY,Region 4,02/24/2021 12:00:00 AM,29,265.058,1067,3.833,0,0,13,,0.048,5,105,959.693,-0.011,-0.234,2,8,,0,0,,0.634,-0.063,0,0,,,,,0.589,-0.018,0,0
21231,"Wayne County, KY",KY,Region 4,02/24/2021 12:00:00 AM,29,142.625,1970,-0.256,2,9.836,40,-0.5,0.066,5,76,373.777,-0.057,-0.283,3,20,2,0,0,-1,0.838,0.448,0.057,0.029,,,,,0,0,0,0
22043,"Grant Parish, LA",LA,Region 6,02/24/2021 12:00:00 AM,29,129.528,2005,1.071,0,0,51,-1,0.059,20,338,1509.67,0.03,0.08,,,,,,,,,,,,,,,,,,
39079,"Jackson County, OH",OH,Region 5,02/24/2021 12:00:00 AM,29,89.47,2877,-0.216,3,9.256,56,,0.115,3,26,80.215,0.053,-0.458,0,0,,0,0,,0.849,-0.016,0,0,,,,,0,0,0,0
22093,"St. James Parish, LA",LA,Region 6,02/24/2021 12:00:00 AM,29,137.467,1844,0,1,4.74,49,,0.068,23,340,1611.68,0.006,-0.093,0,0,,0,0,,0.418,0.063,0,-0.005,,,,,0,0,0,0
24001,"Allegany County, MD",MD,Region 3,02/24/2021 12:00:00 AM,29,41.184,6398,-0.194,2,2.84,198,-0.333,0.027,47,1748,2482.39,-0.011,-0.079,8,4.103,-0.467,1,0.513,,0.795,0.058,0.042,-0.026,0.281,0.061,0.041,0,0.155,0.055,0.034,0.004
27059,"Isanti County, MN",MN,Region 5,02/24/2021 12:00:00 AM,29,71.436,3034,-0.216,4,9.853,53,0,0.038,61,1624,4000.394,-0.007,0.305,5,19.886,-0.233,1,3.977,-0.08,0.818,-0.04,0.165,-0.014,,,,,0.041,0.041,0,0
54109,"Wyoming County, WV",WV,Region 3,02/24/2021 12:00:00 AM,29,142.199,1731,0.16,1,4.903,34,0,0.077,29,378,1853.486,-0.012,0.112,,,,,,,,,,,,,,,,,,
48449,"Titus County, TX",TX,Region 6,02/24/2021 12:00:00 AM,29,88.55,3582,-0.58,1,3.053,75,0,0.046,3,65,198.473,-0.049,-0.832,12,14.841,0.921,0,0,,0.654,0.046,0.18,0.002,0.894,0.118,0.447,0.044,0.332,0.025,0.049,-0.043
17027,"Clinton County, IL",IL,Region 5,02/24/2021 12:00:00 AM,29,77.206,5556,0.074,1,2.662,89,-0.5,0.037,20,538,1432.299,0.017,-0.347,1,3.333,0,0,0,,0.71,-0.1,0.014,-0.043,,,,,0,0,0,0
27107,"Norman County, MN",MN,Region 5,02/24/2021 12:00:00 AM,29,454.902,464,6.25,0,0,8,,0.193,42,218,3419.608,0.158,0.912,0,0,,0,0,,0.057,0,0,0,,,,,0,0,0,0
27119,"Polk County, MN",MN,Region 5,02/24/2021 12:00:00 AM,29,92.463,3410,0.812,0,0,62,,0.047,36,770,2455.044,0.03,-0.096,3,7,1.99,0,0,,0.35,-0.005,0.02,0.01,0,-0.107,0,0,0,0,0,0
27161,"Waseca County, MN",MN,Region 5,02/24/2021 12:00:00 AM,29,155.813,2069,-0.065,0,0,17,,0.049,34,701,3766.387,-0.029,0.232,0,0,,0,0,,0.892,0.109,0,0,,,,,0,0,0,0
1027,"Clay County, AL",AL,Region 4,02/24/2021 12:00:00 AM,29,219.116,1432,-0.065,1,7.556,54,0,0.142,15,106,800.907,0.044,-0.259,2,6.25,1,0,0,,0.455,-0.031,0.058,-0.018,0.464,-0.143,0.464,-0.143,0,0,0,0
46011,"Brookings County, SD",SD,Region 8,02/24/2021 12:00:00 AM,29,82.675,3571,-0.383,1,2.851,36,,0.016,3,183,521.709,-0.027,-0.204,2,3.636,,0,0,,0.21,0.031,0.034,0.023,0.429,0.071,0,0,0,0,0,0
18129,"Posey County, IN",IN,Region 5,02/24/2021 12:00:00 AM,29,114.052,2600,-0.121,0,0,31,,0.16,25,156,613.521,0.039,-0.526,,,,,,,,,,,,,,,,,,
47171,"Unicoi County, TN",TN,Region 4,02/24/2021 12:00:00 AM,29,162.165,1793,0.036,0,0,47,-1,0.1,13,130,726.947,-0.003,-0.044,0,0,,0,0,,0,0,0,0,,,,,0.071,0.071,0,0
48217,"Hill County, TX",TX,Region 6,02/24/2021 12:00:00 AM,29,79.129,4289,-0.667,4,10.914,89,-0.5,0.12,11,92,251.03,0.001,-0.794,1,4,-0.664,0,0,,0.823,0.267,0.08,0.047,,,,,0.029,0.012,0,0
29101,"Johnson County, MO",MO,Region 7,02/24/2021 12:00:00 AM,29,53.642,3861,-0.356,2,3.699,45,-0.333,0.137,10,73,135.03,0.025,-0.416,30,93.75,2.497,7,21.875,0.049,0.906,0.179,0.129,0.091,0.931,0.199,0.621,0.401,0.333,0.095,0.333,0.286
5149,"Yell County, AR",AR,Region 6,02/24/2021 12:00:00 AM,29,135.889,3330,-0.567,0,0,67,-1,0.117,9,77,360.808,0.031,-0.867,4,6.061,1,11,16.667,10,0.303,-0.118,0.002,-0.019,,,,,0,0,0,0
17055,"Franklin County, IL",IL,Region 5,02/24/2021 12:00:00 AM,29,75.385,4134,-0.121,0,0,65,-1,0.041,26,633,1645.481,0.001,-0.261,0,0,,0,0,,0.134,-0.08,0,0,,,,,0,0,0,0
20161,"Riley County, KS",KS,Region 7,02/24/2021 12:00:00 AM,29,39.067,6177,-0.574,1,1.347,33,,0.025,43,1700,2290.117,0.001,-0.132,1,1.163,0,2,2.326,-0.333,0.595,0.047,0.027,-0.02,0.452,-0.06,0.119,-0.143,0.518,-0.024,0.143,-0.149
8025,"Crowley County, CO",CO,Region 8,02/24/2021 12:00:00 AM,29,478.469,1963,-0.42,0,0,14,,0.04,45,1128,18610.79,-0.007,0.025,,,,,,,,,,,,,,,,,,
29091,"Howell County, MO",MO,Region 7,02/24/2021 12:00:00 AM,29,72.289,2816,1.9,0,0,42,,0.171,7,41,102.201,0.064,-0.453,5,4.795,3.966,4,3.836,0.986,0.644,0.011,0.027,0.012,0.929,0,0.083,0.06,0.062,-0.068,0.062,-0.068
29031,"Cape Girardeau County, MO",MO,Region 7,02/24/2021 12:00:00 AM,29,36.769,7502,-0.37,11,13.947,125,,0.063,33,521,660.572,0.004,-0.286,17,5.327,0.671,0,0,,0.861,-0.024,0.087,-0.008,0.61,-0.05,0.136,-0.072,0.267,-0.04,0.133,-0.016
48179,"Gray County, TX",TX,Region 6,02/24/2021 12:00:00 AM,29,132.505,1968,3.143,1,4.569,51,-0.5,0.111,1,9,41.122,-0.032,-0.857,1,0.753,-0.057,0,0,,0.098,-0.012,0.002,-0.004,0.172,-0.028,0,-0.036,0,0,0,0
20057,"Ford County, KS",KS,Region 7,02/24/2021 12:00:00 AM,29,86.261,5562,0.261,6,17.847,67,0.5,0.066,22,332,987.537,0.004,-0.174,3,13.636,0.5,0,0,,0.513,0.045,0.136,0.065,0.518,-0.054,0.196,-0.042,0.111,-0.095,0.111,-0.032
55115,"Shawano County, WI",WI,Region 5,02/24/2021 12:00:00 AM,29,70.906,5080,0.611,0,0,81,-1,0.018,10,570,1393.677,0.003,-0.352,0,0,,0,0,,0.695,-0.039,0.058,0.006,,,,,0,0,0,0
12129,"Wakulla County, FL",FL,Region 4,02/24/2021 12:00:00 AM,29,85.954,3148,-0.453,0,0,51,-1,0.049,15,309,915.854,-0.01,-0.327,,,,,,,,,,,,,,,,,,
48499,"Wood County, TX",TX,Region 6,02/24/2021 12:00:00 AM,29,63.682,3194,-0.618,3,6.588,115,-0.571,0.286,6,21,46.114,0.157,-0.918,0,0,-1,11,17.949,-0.175,0.485,-0.046,0.042,-0.025,,,,,0,0,0,0
28145,"Union County, MS",MS,Region 4,02/24/2021 12:00:00 AM,29,100.642,3921,-0.618,1,3.47,73,0,0.071,15,212,735.728,0.044,0.86,1,0.877,-0.667,0,0,-1,0.298,0.038,0.045,-0.005,0.089,-0.071,0.018,-0.018,0.029,-0.143,0.029,-0.029
31159,"Seward County, NE",NE,Region 7,02/24/2021 12:00:00 AM,28,162,1435,-0.77,1,5.786,26,,0.141,14,99,572.784,0.075,-0.267,1,4.167,,0,0,,0.393,0.167,0.006,0.006,,,,,0,0,0,0
