state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
UT,2020-11-25,571,571,571,10.94,10.94,10.94,"5,221","5,221","5,221"
VA,2020-11-25,"1,518","1,518","1,518",8.88,8.88,8.88,"17,090","17,090","17,090"
AK,2020-11-26,159,159,159,11.05,11.05,11.05,"1,439","1,439","1,439"
AR,2020-11-26,"1,005",998,"1,012",13.81,13.30,14.33,"7,278","7,270","7,286"
CA,2020-11-26,"7,373","7,356","7,390",11.86,11.67,12.04,"62,186","62,098","62,274"
CO,2020-11-26,"1,737","1,736","1,738",17.13,17.13,17.13,"10,140","10,140","10,140"
DE,2020-11-26,239,239,239,9.57,9.57,9.57,"2,498","2,498","2,498"
FL,2020-11-26,"4,346","4,345","4,348",8.70,8.66,8.74,"50,893","50,860","50,926"
HI,2020-11-26,70,70,70,2.78,2.53,3.04,"2,516","2,505","2,527"
IA,2020-11-26,"1,211","1,211","1,211",15.38,15.38,15.38,"7,976","7,976","7,976"
IL,2020-11-26,"6,005","5,947","6,062",20.52,19.48,21.56,"29,266","29,078","29,454"
KY,2020-11-26,"1,737","1,737","1,737",14.48,14.48,14.48,"11,993","11,993","11,993"
MA,2020-11-26,957,954,960,5.48,5.31,5.66,"17,448","17,413","17,483"
ME,2020-11-26,148,137,159,5.19,5.19,5.19,"2,853","2,853","2,853"
MN,2020-11-26,"1,986","1,982","1,990",20.30,20.05,20.56,"9,782","9,758","9,806"
MO,2020-11-26,"2,601","2,601","2,601",18.24,18.24,18.24,"14,262","14,262","14,262"
MS,2020-11-26,987,983,990,12.44,12.19,12.68,"7,934","7,908","7,961"
MT,2020-11-26,480,479,480,16.75,16.27,17.23,"2,863","2,847","2,879"
ND,2020-11-26,457,457,457,23.35,22.85,23.85,"1,957","1,947","1,967"
NH,2020-11-26,142,141,143,5.12,5.12,5.12,"2,771","2,771","2,771"
NJ,2020-11-26,"2,959","2,959","2,959",15.37,15.37,15.37,"19,255","19,255","19,255"
NV,2020-11-26,"1,471","1,439","1,503",20.38,20.38,20.38,"7,380","7,380","7,380"
NY,2020-11-26,"3,936","3,935","3,938",8.40,8.40,8.40,"46,843","46,843","46,843"
OK,2020-11-26,"1,532","1,530","1,534",16.77,16.61,16.93,"9,275","9,264","9,286"
PA,2020-11-26,"4,896","4,877","4,915",15.53,15.38,15.68,"31,921","31,882","31,960"
SC,2020-11-26,859,859,859,8.86,8.86,8.86,"9,696","9,696","9,696"
TN,2020-11-26,"2,301","2,299","2,302",14.50,14.50,14.50,"16,342","16,342","16,342"
UT,2020-11-26,564,563,565,10.81,10.81,10.81,"5,219","5,219","5,219"
VA,2020-11-26,"1,520","1,518","1,522",8.90,8.90,8.90,"17,086","17,086","17,086"
AK,2020-11-27,154,154,154,10.66,10.66,10.66,"1,444","1,444","1,444"
AR,2020-11-27,"1,001",994,"1,008",13.85,13.33,14.37,"7,228","7,217","7,239"
CA,2020-11-27,"7,695","7,672","7,718",12.45,12.20,12.70,"61,802","61,692","61,912"
CO,2020-11-27,"1,780","1,780","1,780",17.57,17.57,17.57,"10,130","10,130","10,130"
DE,2020-11-27,243,243,243,9.81,9.81,9.81,"2,477","2,477","2,477"
FL,2020-11-27,"4,374","4,374","4,374",8.76,8.73,8.79,"50,856","50,831","50,881"
HI,2020-11-27,64,64,64,2.55,2.37,2.73,"2,508","2,494","2,522"
IA,2020-11-27,"1,199","1,199","1,199",15.21,15.21,15.21,"7,989","7,989","7,989"
IL,2020-11-27,"5,930","5,902","5,958",20.28,19.73,20.82,"29,246","29,137","29,355"
KY,2020-11-27,"1,743","1,743","1,743",14.69,14.69,14.69,"11,868","11,868","11,868"
MA,2020-11-27,995,995,995,5.70,5.70,5.70,"17,442","17,442","17,442"
ME,2020-11-27,155,155,155,5.44,5.44,5.44,"2,851","2,851","2,851"
MN,2020-11-27,"1,997","1,997","1,997",20.56,20.56,20.56,"9,711","9,701","9,721"
MO,2020-11-27,"2,529","2,529","2,529",17.94,17.94,17.94,"14,094","14,094","14,094"
MS,2020-11-27,993,990,996,12.56,12.29,12.82,"7,908","7,880","7,936"
MT,2020-11-27,476,476,476,16.66,16.20,17.11,"2,858","2,842","2,874"
ND,2020-11-27,442,441,443,22.95,22.95,22.95,"1,926","1,926","1,926"
NH,2020-11-27,142,142,142,5.13,5.13,5.13,"2,770","2,770","2,770"
NJ,2020-11-27,"2,959","2,959","2,959",15.40,15.40,15.40,"19,220","19,220","19,220"
NV,2020-11-27,"1,475","1,443","1,507",20.46,20.46,20.46,"7,372","7,372","7,372"
NY,2020-11-27,"4,003","4,003","4,003",8.60,8.60,8.60,"46,530","46,528","46,531"
OK,2020-11-27,"1,526","1,526","1,526",16.88,16.77,16.99,"9,179","9,167","9,191"
PA,2020-11-27,"5,016","4,971","5,061",15.94,15.06,16.82,"31,857","31,629","32,085"
SC,2020-11-27,853,853,853,8.83,8.83,8.83,"9,658","9,658","9,658"
TN,2020-11-27,"2,355","2,354","2,356",14.82,14.82,14.82,"16,373","16,373","16,373"
UT,2020-11-27,553,552,554,10.60,10.60,10.60,"5,219","5,219","5,219"
VA,2020-11-27,"1,546","1,546","1,546",9.06,9.06,9.06,"17,071","17,071","17,071"
AK,2020-11-28,158,158,158,10.95,10.95,10.95,"1,443","1,443","1,443"
AR,2020-11-28,998,998,998,13.66,13.66,13.66,"7,307","7,307","7,307"
CA,2020-11-28,"8,184","8,170","8,198",13.29,13.11,13.47,"61,584","61,477","61,691"
CO,2020-11-28,"1,808","1,808","1,808",17.80,17.80,17.80,"10,158","10,158","10,158"
DE,2020-11-28,243,243,243,9.83,9.83,9.83,"2,473","2,473","2,473"
FL,2020-11-28,"4,570","4,568","4,571",9.18,9.15,9.20,"50,729","50,716","50,742"
HI,2020-11-28,64,64,64,2.56,2.38,2.74,"2,500","2,486","2,514"
IA,2020-11-28,"1,164","1,161","1,167",14.77,14.54,14.99,"7,988","7,982","7,993"
IL,2020-11-28,"5,869","5,838","5,901",20.06,19.45,20.67,"29,261","29,139","29,383"
KY,2020-11-28,"1,738","1,738","1,739",14.65,14.65,14.65,"11,866","11,866","11,866"
MA,2020-11-28,"1,013","1,011","1,015",5.80,5.80,5.80,"17,461","17,461","17,461"
ME,2020-11-28,157,157,157,5.53,5.53,5.53,"2,838","2,838","2,838"
MN,2020-11-28,"2,036","2,033","2,040",20.80,20.54,21.06,"9,790","9,766","9,814"
MO,2020-11-28,"2,555","2,555","2,555",18.31,18.31,18.31,"13,951","13,951","13,951"
MS,2020-11-28,"1,003","1,000","1,007",12.72,12.47,12.98,"7,885","7,858","7,912"
MT,2020-11-28,468,468,468,16.40,16.09,16.71,"2,853","2,842","2,864"
ND,2020-11-28,449,449,449,23.13,23.13,23.13,"1,941","1,941","1,941"
NH,2020-11-28,152,152,152,5.49,5.49,5.49,"2,770","2,770","2,770"
NJ,2020-11-28,"3,005","3,005","3,005",15.62,15.62,15.62,"19,241","19,241","19,241"
NV,2020-11-28,"1,522","1,491","1,553",21.12,21.12,21.12,"7,369","7,289","7,449"
NY,2020-11-28,"4,157","4,155","4,159",8.88,8.88,8.88,"46,812","46,812","46,812"
OK,2020-11-28,"1,545","1,544","1,546",17.09,16.96,17.21,"9,184","9,171","9,197"
PA,2020-11-28,"5,247","5,188","5,306",16.65,15.44,17.87,"31,900","31,579","32,221"
SC,2020-11-28,905,905,905,9.47,9.47,9.47,"9,554","9,554","9,554"
TN,2020-11-28,"2,325","2,325","2,325",14.62,14.62,14.62,"16,385","16,385","16,385"
UT,2020-11-28,534,532,536,10.23,10.23,10.23,"5,219","5,219","5,219"
VA,2020-11-28,"1,591","1,591","1,591",9.32,9.32,9.32,"17,066","17,066","17,066"
AK,2020-11-29,161,161,161,11.18,11.18,11.18,"1,440","1,440","1,440"
AR,2020-11-29,"1,036","1,036","1,036",14.15,14.15,14.15,"7,319","7,319","7,319"
CA,2020-11-29,"8,554","8,543","8,566",13.87,13.73,14.02,"61,657","61,566","61,748"
CO,2020-11-29,"1,840","1,840","1,840",18.13,18.13,18.13,"10,149","10,149","10,149"
DE,2020-11-29,289,289,289,11.71,11.71,11.71,"2,469","2,469","2,469"
FL,2020-11-29,"4,671","4,671","4,671",9.34,9.34,9.34,"50,953","50,953","50,953"
HI,2020-11-29,66,66,66,2.65,2.50,2.79,"2,494","2,483","2,505"
IA,2020-11-29,"1,148","1,148","1,148",14.58,14.58,14.58,"7,980","7,980","7,980"
IL,2020-11-29,"5,867","5,833","5,900",20.05,19.40,20.69,"29,265","29,135","29,395"
KY,2020-11-29,"1,764","1,763","1,765",14.87,14.87,14.87,"11,866","11,866","11,866"
MA,2020-11-29,"1,105","1,105","1,105",6.35,6.35,6.35,"17,411","17,411","17,411"
ME,2020-11-29,172,172,172,6.05,6.05,6.05,"2,845","2,845","2,845"
MN,2020-11-29,"2,050","2,050","2,050",21.01,21.01,21.01,"9,759","9,749","9,769"
MO,2020-11-29,"2,584","2,583","2,584",18.64,18.64,18.64,"13,860","13,860","13,860"
MS,2020-11-29,"1,046","1,043","1,049",13.27,13.05,13.48,"7,882","7,860","7,904"
MT,2020-11-29,452,449,455,15.85,15.27,16.43,"2,852","2,840","2,863"
ND,2020-11-29,456,432,481,23.34,17.83,28.86,"1,956","1,916","1,995"
NH,2020-11-29,167,167,167,6.03,6.03,6.03,"2,770","2,770","2,770"
NJ,2020-11-29,"3,157","3,157","3,157",16.39,16.39,16.39,"19,266","19,266","19,266"
NV,2020-11-29,"1,560","1,529","1,591",21.62,21.62,21.62,"7,380","7,380","7,380"
NY,2020-11-29,"4,304","4,298","4,310",9.20,9.08,9.31,"46,803","46,748","46,858"
OK,2020-11-29,"1,582","1,581","1,583",17.49,17.36,17.63,"9,185","9,172","9,198"
PA,2020-11-29,"5,463","5,400","5,525",17.30,16.04,18.55,"31,972","31,647","32,297"
SC,2020-11-29,894,894,894,9.35,9.35,9.35,"9,561","9,561","9,561"
TN,2020-11-29,"2,462","2,462","2,462",15.48,15.48,15.48,"16,382","16,382","16,382"
UT,2020-11-29,553,553,553,10.59,10.59,10.59,"5,221","5,221","5,221"
VA,2020-11-29,"1,614","1,610","1,617",9.47,9.47,9.47,"17,042","17,042","17,042"
AK,2020-11-30,151,151,151,10.50,10.50,10.50,"1,438","1,438","1,438"
AR,2020-11-30,"1,088","1,088","1,088",14.78,14.78,14.78,"7,363","7,363","7,363"
CA,2020-11-30,"8,998","8,954","9,043",14.57,14.03,15.11,"61,764","61,457","62,071"
CO,2020-11-30,"1,877","1,877","1,877",18.51,18.51,18.51,"10,140","10,140","10,140"
DE,2020-11-30,303,303,303,12.21,12.21,12.21,"2,481","2,481","2,481"
FL,2020-11-30,"4,824","4,823","4,825",9.59,9.59,9.59,"51,257","51,257","51,257"
HI,2020-11-30,64,63,66,2.57,2.57,2.57,"2,512","2,512","2,512"
IA,2020-11-30,"1,157","1,157","1,157",14.70,14.70,14.70,"7,975","7,975","7,975"
IL,2020-11-30,"5,950","5,915","5,985",20.30,19.63,20.97,"29,310","29,175","29,445"
KY,2020-11-30,"1,801","1,801","1,801",15.18,15.18,15.18,"11,866","11,866","11,866"
MA,2020-11-30,"1,111","1,111","1,111",6.40,6.40,6.40,"17,346","17,346","17,346"
ME,2020-11-30,175,175,175,6.13,6.13,6.13,"2,854","2,854","2,854"
MN,2020-11-30,"2,058","2,054","2,061",21.13,20.87,21.39,"9,736","9,712","9,760"
MO,2020-11-30,"2,687","2,687","2,687",19.12,19.12,19.12,"14,050","14,050","14,050"
MS,2020-11-30,"1,093","1,090","1,096",13.70,13.70,13.70,"7,977","7,970","7,984"
MT,2020-11-30,455,455,455,15.91,15.91,15.91,"2,859","2,859","2,859"
ND,2020-11-30,462,461,464,23.31,23.31,23.31,"1,984","1,984","1,984"
NH,2020-11-30,169,169,169,6.10,6.10,6.10,"2,770","2,770","2,770"
NJ,2020-11-30,"3,212","3,208","3,216",16.59,16.59,16.59,"19,364","19,364","19,364"
NV,2020-11-30,"1,589","1,559","1,619",22.03,22.03,22.03,"7,382","7,382","7,382"
NY,2020-11-30,"4,591","4,591","4,591",9.80,9.80,9.80,"46,835","46,835","46,835"
OK,2020-11-30,"1,620","1,616","1,624",17.76,17.43,18.09,"9,264","9,237","9,291"
PA,2020-11-30,"5,662","5,606","5,718",17.82,16.71,18.92,"32,166","31,879","32,453"
SC,2020-11-30,952,952,952,9.90,9.90,9.90,"9,613","9,613","9,613"
TN,2020-11-30,"2,552","2,552","2,552",16.04,16.04,16.04,"16,390","16,390","16,390"
UT,2020-11-30,561,561,561,10.75,10.75,10.75,"5,221","5,221","5,221"
VA,2020-11-30,"1,713","1,713","1,713",10.02,10.02,10.02,"17,089","17,089","17,089"
AK,2020-12-01,164,164,164,11.40,11.40,11.40,"1,439","1,439","1,439"
AR,2020-12-01,"1,088","1,088","1,088",14.52,14.52,14.52,"7,493","7,493","7,493"
CA,2020-12-01,"9,277","9,258","9,296",14.77,14.49,15.05,"62,817","62,630","63,004"
CO,2020-12-01,"1,920","1,917","1,923",18.90,18.90,18.90,"10,160","10,160","10,160"
DE,2020-12-01,328,328,328,13.08,13.08,13.08,"2,508","2,508","2,508"
FL,2020-12-01,"5,018","5,017","5,019",9.91,9.91,9.91,"51,587","51,587","51,587"
HI,2020-12-01,63,63,63,2.51,2.51,2.51,"2,510","2,510","2,510"
IA,2020-12-01,"1,173","1,163","1,183",14.89,14.89,14.89,"7,982","7,982","7,982"
IL,2020-12-01,"5,919","5,884","5,955",20.18,19.50,20.87,"29,327","29,190","29,464"
KY,2020-12-01,"1,791","1,791","1,791",15.09,15.09,15.09,"11,866","11,866","11,866"
MA,2020-12-01,"1,178","1,178","1,178",6.87,6.87,6.87,"17,154","17,154","17,154"
ME,2020-12-01,185,185,185,6.46,6.46,6.46,"2,863","2,863","2,863"
MN,2020-12-01,"2,033","2,029","2,038",20.39,20.06,20.71,"9,973","9,944","10,002"
MO,2020-12-01,"2,730","2,729","2,731",18.84,18.84,18.84,"14,490","14,490","14,490"
MS,2020-12-01,"1,061","1,058","1,064",13.18,13.14,13.22,"8,050","8,042","8,058"
MT,2020-12-01,449,449,449,15.69,15.69,15.69,"2,862","2,862","2,862"
ND,2020-12-01,451,451,451,22.34,22.11,22.56,"2,019","2,014","2,024"
NH,2020-12-01,181,181,181,6.53,6.53,6.53,"2,771","2,771","2,771"
NJ,2020-12-01,"3,386","3,386","3,386",17.38,17.38,17.38,"19,478","19,478","19,478"
NV,2020-12-01,"1,645","1,615","1,675",22.80,22.80,22.80,"7,384","7,366","7,402"
NY,2020-12-01,"4,915","4,915","4,915",10.51,10.51,10.51,"46,785","46,785","46,785"
OK,2020-12-01,"1,657","1,655","1,659",18.08,17.95,18.21,"9,308","9,297","9,319"
PA,2020-12-01,"5,939","5,894","5,984",18.59,17.73,19.45,"32,315","32,089","32,541"
SC,2020-12-01,989,987,991,10.17,10.17,10.17,"9,723","9,723","9,723"
TN,2020-12-01,"2,598","2,597","2,599",16.36,16.36,16.36,"16,358","16,358","16,358"
UT,2020-12-01,570,570,570,10.92,10.92,10.92,"5,220","5,220","5,220"
VA,2020-12-01,"1,756","1,755","1,756",10.29,10.29,10.29,"17,063","17,063","17,063"
AK,2020-12-02,155,155,155,10.80,10.80,10.80,"1,435","1,435","1,435"
AR,2020-12-02,"1,089","1,089","1,089",14.46,14.46,14.46,"7,529","7,523","7,535"
CA,2020-12-02,"9,582","9,572","9,591",15.24,15.16,15.32,"62,870","62,849","62,891"
CO,2020-12-02,"1,977","1,977","1,977",19.45,19.45,19.45,"10,162","10,162","10,162"
DE,2020-12-02,320,320,320,12.62,12.62,12.62,"2,535","2,535","2,535"
FL,2020-12-02,"4,942","4,942","4,942",9.72,9.72,9.72,"51,803","51,803","51,803"
HI,2020-12-02,58,57,58,2.28,2.28,2.28,"2,525","2,525","2,525"
IA,2020-12-02,"1,117","1,116","1,118",14.16,14.16,14.16,"7,992","7,992","7,992"
IL,2020-12-02,"5,724","5,687","5,761",19.54,18.83,20.25,"29,291","29,149","29,433"
KY,2020-12-02,"1,846","1,846","1,847",15.56,15.56,15.56,"11,864","11,864","11,864"
MA,2020-12-02,"1,265","1,258","1,272",7.45,7.45,7.45,"16,970","16,970","16,970"
ME,2020-12-02,182,182,183,6.38,6.16,6.61,"2,859","2,848","2,870"
MN,2020-12-02,"2,000","1,995","2,004",19.89,19.57,20.21,"10,056","10,027","10,085"
MO,2020-12-02,"2,646","2,645","2,648",18.39,18.39,18.39,"14,392","14,392","14,392"
MS,2020-12-02,"1,086","1,083","1,089",13.47,13.47,13.47,"8,063","8,056","8,070"
MT,2020-12-02,431,431,431,15.05,15.05,15.05,"2,863","2,863","2,863"
ND,2020-12-02,430,430,430,21.35,21.07,21.63,"2,014","2,008","2,020"
NH,2020-12-02,185,185,185,6.68,6.68,6.68,"2,770","2,770","2,770"
NJ,2020-12-02,"3,402","3,402","3,402",17.32,17.32,17.32,"19,640","19,640","19,640"
NV,2020-12-02,"1,642","1,612","1,672",22.81,22.81,22.81,"7,380","7,380","7,380"
NY,2020-12-02,"5,040","5,040","5,040",10.71,10.71,10.71,"47,054","47,006","47,102"
OK,2020-12-02,"1,652","1,650","1,653",18.01,18.01,18.01,"9,309","9,309","9,309"
PA,2020-12-02,"6,041","6,025","6,057",18.96,18.92,19.00,"32,239","32,225","32,253"
SC,2020-12-02,"1,023","1,023","1,023",10.53,10.49,10.58,"9,712","9,705","9,719"
TN,2020-12-02,"2,584","2,583","2,585",16.10,16.10,16.10,"16,527","16,527","16,527"
UT,2020-12-02,587,587,587,11.23,11.23,11.23,"5,225","5,225","5,225"
VA,2020-12-02,"1,791","1,791","1,791",10.48,10.48,10.48,"17,089","17,089","17,089"
AK,2020-12-03,149,149,149,10.16,10.16,10.16,"1,466","1,466","1,466"
AR,2020-12-03,"1,108","1,106","1,110",14.63,14.63,14.63,"7,571","7,571","7,571"
CA,2020-12-03,"9,880","9,879","9,881",15.60,15.60,15.60,"63,328","63,328","63,328"
CO,2020-12-03,"1,956","1,955","1,957",19.19,19.19,19.19,"10,193","10,193","10,193"
DE,2020-12-03,337,337,337,13.33,13.33,13.33,"2,529","2,529","2,529"
FL,2020-12-03,"4,924","4,922","4,925",9.69,9.69,9.69,"51,760","51,760","51,760"
HI,2020-12-03,61,59,63,2.42,2.42,2.42,"2,520","2,520","2,520"
IA,2020-12-03,"1,004","1,002","1,007",12.75,12.75,12.75,"7,985","7,985","7,985"
IL,2020-12-03,"5,527","5,491","5,562",18.83,18.14,19.52,"29,344","29,207","29,481"
KY,2020-12-03,"1,831","1,830","1,832",15.43,15.43,15.43,"11,865","11,865","11,865"
MA,2020-12-03,"1,273","1,273","1,273",7.56,7.56,7.56,"16,849","16,849","16,849"
ME,2020-12-03,180,180,180,6.28,6.28,6.28,"2,865","2,865","2,865"
MN,2020-12-03,"1,883","1,879","1,887",18.90,18.63,19.17,"9,963","9,939","9,987"
MO,2020-12-03,"2,635","2,635","2,635",18.31,18.31,18.31,"14,388","14,388","14,388"
MS,2020-12-03,"1,116","1,113","1,119",13.87,13.87,13.87,"8,049","8,042","8,056"
MT,2020-12-03,398,398,398,13.92,13.92,13.92,"2,859","2,859","2,859"
ND,2020-12-03,426,426,426,20.84,20.63,21.06,"2,044","2,039","2,049"
NH,2020-12-03,169,169,169,6.10,6.10,6.10,"2,770","2,770","2,770"
NJ,2020-12-03,"3,419","3,419","3,419",17.44,17.44,17.44,"19,606","19,606","19,606"
NV,2020-12-03,"1,663","1,633","1,693",23.12,23.12,23.12,"7,376","7,376","7,376"
NY,2020-12-03,"5,002","5,001","5,003",10.61,10.61,10.61,"47,165","47,165","47,165"
OK,2020-12-03,"1,626","1,626","1,627",17.73,17.73,17.73,"9,317","9,317","9,317"
PA,2020-12-03,"6,048","6,032","6,064",18.97,18.88,19.05,"32,274","32,242","32,306"
SC,2020-12-03,"1,002","1,002","1,002",10.32,10.32,10.32,"9,707","9,707","9,707"
TN,2020-12-03,"2,609","2,609","2,609",16.27,16.27,16.27,"16,507","16,507","16,507"
UT,2020-12-03,585,585,585,11.20,11.20,11.20,"5,224","5,224","5,224"
VA,2020-12-03,"1,770","1,770","1,770",10.35,10.35,10.35,"17,096","17,096","17,096"
AK,2020-12-04,164,164,164,11.08,11.08,11.08,"1,480","1,480","1,480"
AR,2020-12-04,"1,079","1,079","1,079",14.18,14.18,14.18,"7,611","7,611","7,611"
CA,2020-12-04,"10,232","10,231","10,233",16.28,16.24,16.31,"62,862","62,832","62,891"
CO,2020-12-04,"1,839","1,838","1,840",18.07,18.07,18.07,"10,175","10,175","10,175"
DE,2020-12-04,357,357,357,14.03,14.03,14.03,"2,545","2,545","2,545"
FL,2020-12-04,"4,988","4,988","4,988",9.82,9.82,9.82,"51,723","51,723","51,723"
HI,2020-12-04,64,64,64,2.54,2.54,2.54,"2,520","2,520","2,520"
IA,2020-12-04,976,975,976,12.39,12.39,12.39,"7,978","7,978","7,978"
IL,2020-12-04,"5,510","5,475","5,544",18.79,18.11,19.47,"29,322","29,187","29,457"
KY,2020-12-04,"1,749","1,749","1,749",14.74,14.74,14.74,"11,864","11,864","11,864"
MA,2020-12-04,"1,316","1,316","1,316",7.92,7.92,7.92,"16,618","16,618","16,618"
ME,2020-12-04,191,191,191,6.65,6.65,6.65,"2,871","2,871","2,871"
MN,2020-12-04,"1,821","1,821","1,821",18.33,18.33,18.33,"9,935","9,925","9,945"
MO,2020-12-04,"2,552","2,550","2,555",17.88,17.88,17.88,"14,272","14,272","14,272"
MS,2020-12-04,"1,109","1,106","1,112",13.80,13.80,13.80,"8,036","8,029","8,043"
MT,2020-12-04,412,412,412,14.41,14.41,14.41,"2,860","2,860","2,860"
ND,2020-12-04,400,398,403,19.68,19.68,19.68,"2,035","2,035","2,035"
NH,2020-12-04,162,162,162,5.85,5.85,5.85,"2,770","2,770","2,770"
NJ,2020-12-04,"3,375","3,374","3,376",17.19,17.19,17.19,"19,635","19,635","19,635"
NV,2020-12-04,"1,784","1,754","1,814",24.71,24.71,24.71,"7,392","7,392","7,392"
NY,2020-12-04,"5,067","5,067","5,067",10.73,10.73,10.73,"47,236","47,236","47,236"
OK,2020-12-04,"1,641","1,641","1,641",17.80,17.70,17.91,"9,358","9,347","9,369"
PA,2020-12-04,"6,047","6,032","6,062",18.83,18.58,19.08,"32,441","32,399","32,483"
SC,2020-12-04,"1,017","1,017","1,017",10.48,10.48,10.48,"9,707","9,707","9,707"
TN,2020-12-04,"2,593","2,592","2,594",16.15,16.15,16.15,"16,542","16,542","16,542"
UT,2020-12-04,606,606,607,11.63,11.63,11.63,"5,213","5,213","5,213"
VA,2020-12-04,"1,771","1,771","1,771",10.37,10.37,10.37,"17,082","17,082","17,082"
AK,2020-12-05,161,161,161,11.07,11.07,11.07,"1,455","1,455","1,455"
AR,2020-12-05,"1,079","1,079","1,079",14.43,14.43,14.43,"7,475","7,475","7,475"
CA,2020-12-05,"10,598","10,595","10,602",16.97,16.86,17.07,"62,468","62,393","62,544"
CO,2020-12-05,"1,815","1,815","1,815",17.84,17.84,17.84,"10,173","10,173","10,173"
DE,2020-12-05,383,383,383,15.16,15.16,15.16,"2,526","2,526","2,526"
FL,2020-12-05,"4,873","4,845","4,901",9.61,9.24,9.98,"51,635","51,566","51,704"
HI,2020-12-05,52,50,54,2.12,2.12,2.12,"2,457","2,457","2,457"
IA,2020-12-05,938,937,939,11.91,11.91,11.91,"7,980","7,980","7,980"
IL,2020-12-05,"5,342","5,306","5,378",18.28,17.55,19.02,"29,219","29,065","29,373"
KY,2020-12-05,"1,695","1,695","1,695",14.28,14.28,14.28,"11,869","11,869","11,869"
MA,2020-12-05,"1,296","1,296","1,296",7.96,7.96,7.96,"16,286","16,286","16,286"
ME,2020-12-05,208,206,209,7.23,7.23,7.23,"2,869","2,869","2,869"
MN,2020-12-05,"1,818","1,818","1,818",18.31,18.31,18.31,"9,927","9,917","9,937"
MO,2020-12-05,"2,561","2,560","2,562",18.33,18.33,18.33,"13,972","13,972","13,972"
MS,2020-12-05,"1,088","1,085","1,091",13.70,13.70,13.70,"7,943","7,936","7,950"
MT,2020-12-05,386,386,386,13.50,13.50,13.50,"2,860","2,860","2,860"
ND,2020-12-05,380,367,392,18.75,14.31,23.19,"2,024","1,943","2,104"
NH,2020-12-05,182,182,182,6.57,6.57,6.57,"2,771","2,771","2,771"
NJ,2020-12-05,"3,366","3,366","3,366",17.31,17.31,17.31,"19,445","19,445","19,445"
NV,2020-12-05,"1,710","1,681","1,739",23.73,23.73,23.73,"7,377","7,377","7,377"
NY,2020-12-05,"5,377","5,377","5,377",11.44,11.44,11.44,"47,014","47,014","47,014"
OK,2020-12-05,"1,587","1,584","1,589",17.27,17.12,17.41,"9,330","9,323","9,337"
PA,2020-12-05,"6,130","6,115","6,146",19.11,18.87,19.36,"32,406","32,364","32,448"
SC,2020-12-05,"1,005","1,004","1,006",10.39,10.39,10.39,"9,673","9,673","9,673"
TN,2020-12-05,"2,608","2,581","2,635",16.27,16.27,16.27,"16,516","16,516","16,516"
UT,2020-12-05,581,581,581,11.14,11.14,11.14,"5,214","5,214","5,214"
VA,2020-12-05,"1,745","1,745","1,745",10.21,10.21,10.21,"17,090","17,090","17,090"
AK,2020-12-06,163,163,163,11.25,11.25,11.25,"1,449","1,449","1,449"
AR,2020-12-06,"1,060","1,060","1,060",14.35,14.35,14.35,"7,389","7,389","7,389"
CA,2020-12-06,"10,922","10,900","10,945",17.77,17.54,18.00,"61,468","61,355","61,580"
CO,2020-12-06,"1,743","1,743","1,743",17.12,17.12,17.12,"10,179","10,179","10,179"
DE,2020-12-06,379,379,379,15.04,15.04,15.04,"2,520","2,520","2,520"
FL,2020-12-06,"4,890","4,890","4,890",9.68,9.68,9.68,"51,406","51,406","51,406"
HI,2020-12-06,49,49,49,2.00,2.00,2.00,"2,455","2,455","2,455"
IA,2020-12-06,901,899,903,11.45,11.29,11.61,"7,973","7,966","7,980"
IL,2020-12-06,"5,358","5,326","5,389",18.33,17.71,18.95,"29,227","29,105","29,349"
KY,2020-12-06,"1,718","1,717","1,720",14.48,14.48,14.48,"11,869","11,869","11,869"
MA,2020-12-06,"1,378","1,378","1,378",8.68,8.68,8.68,"15,869","15,869","15,869"
ME,2020-12-06,212,212,213,7.41,7.08,7.74,"2,868","2,857","2,879"
MN,2020-12-06,"1,776","1,773","1,778",18.20,18.20,18.20,"9,758","9,749","9,767"
MO,2020-12-06,"2,510","2,509","2,511",18.25,18.25,18.25,"13,750","13,750","13,750"
MS,2020-12-06,"1,136","1,133","1,139",14.40,14.40,14.40,"7,891","7,884","7,898"
MT,2020-12-06,391,391,391,13.68,13.68,13.68,"2,858","2,858","2,858"
ND,2020-12-06,377,377,377,18.67,18.24,19.10,"2,019","2,009","2,029"
NH,2020-12-06,204,203,204,7.34,7.34,7.34,"2,771","2,771","2,771"
NJ,2020-12-06,"3,455","3,455","3,455",17.84,17.84,17.84,"19,366","19,366","19,366"
NV,2020-12-06,"1,777","1,749","1,805",24.65,24.65,24.65,"7,378","7,378","7,378"
NY,2020-12-06,"5,421","5,421","5,421",11.54,11.54,11.54,"46,976","46,976","46,976"
OK,2020-12-06,"1,601","1,598","1,603",17.54,17.40,17.69,"9,266","9,262","9,270"
PA,2020-12-06,"6,175","6,160","6,190",19.29,19.06,19.52,"32,347","32,314","32,380"
SC,2020-12-06,"1,058","1,058","1,058",10.96,10.96,10.96,"9,651","9,651","9,651"
TN,2020-12-06,"2,656","2,656","2,656",16.66,16.66,16.66,"16,431","16,431","16,431"
