state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
KS,2020-09-04,293,261,325,3.66,-1.49,8.81,"7,188","6,763","7,613"
CO,2020-09-05,277,262,292,2.87,0.56,5.19,"9,596","9,196","9,996"
HI,2020-09-05,251,240,262,10.02,9.31,10.73,"1,747","1,727","1,767"
KS,2020-09-05,273,260,286,3.38,0.94,5.82,"7,158","6,865","7,451"
CO,2020-09-06,258,239,277,2.68,-0.40,5.77,"9,592","9,024","10,160"
HI,2020-09-06,242,229,256,9.55,7.90,11.20,"1,754","1,732","1,776"
KS,2020-09-06,273,258,288,3.40,0.58,6.22,"7,158","6,828","7,488"
CO,2020-09-07,245,223,267,2.53,-1.03,6.09,"9,605","8,968","10,242"
HI,2020-09-07,245,230,260,9.68,6.73,12.62,"1,757","1,696","1,818"
KS,2020-09-07,292,276,308,3.60,0.72,6.49,"7,158","6,821","7,495"
AZ,2020-08-07,"1,673","1,667","1,679",15.92,13.16,18.69,"9,037","8,707","9,367"
IA,2020-08-07,286,286,286,3.50,3.41,3.58,"8,182","8,169","8,195"
IL,2020-08-07,"1,708","1,689","1,727",5.82,5.04,6.59,"28,250","27,929","28,571"
LA,2020-08-07,"1,633","1,300","1,966",12.62,-2.21,27.45,"13,281","13,168","13,394"
MD,2020-08-07,"1,027","1,027","1,027",10.13,9.98,10.29,"10,005","9,938","10,072"
AZ,2020-08-08,"1,628","1,624","1,633",15.62,12.91,18.33,"8,888","8,565","9,211"
IA,2020-08-08,275,274,276,3.37,3.17,3.57,"8,161","8,136","8,186"
IL,2020-08-08,"1,705","1,676","1,735",5.83,4.82,6.85,"28,192","27,831","28,554"
LA,2020-08-08,"1,623","1,300","1,946",12.33,-1.98,26.63,"13,295","13,185","13,405"
MD,2020-08-08,980,971,989,9.78,8.88,10.68,"9,930","9,802","10,058"
AZ,2020-08-09,"1,554","1,527","1,580",15.24,12.55,17.93,"8,762","8,443","9,081"
IA,2020-08-09,278,276,279,3.39,3.39,3.39,"8,177","8,177","8,177"
IL,2020-08-09,"1,730","1,664","1,796",5.94,3.52,8.37,"28,157","27,274","29,041"
LA,2020-08-09,"1,622","1,312","1,933",12.47,-1.32,26.27,"13,186","13,078","13,294"
MD,2020-08-09,940,938,942,9.42,8.37,10.47,"9,863","9,683","10,042"
AZ,2020-08-10,"1,557","1,554","1,560",15.41,12.85,17.97,"8,737","8,432","9,042"
IA,2020-08-10,314,314,315,3.85,3.75,3.95,"8,160","8,145","8,176"
IL,2020-08-10,"1,705","1,685","1,724",5.86,5.15,6.57,"28,196","27,843","28,549"
LA,2020-08-10,"1,612","1,334","1,890",12.38,-0.03,24.80,"13,166","13,018","13,314"
MD,2020-08-10,951,937,965,9.52,8.33,10.71,"9,863","9,730","9,996"
AZ,2020-08-11,"1,424","1,418","1,431",13.97,11.62,16.32,"8,809","8,514","9,104"
IA,2020-08-11,325,319,331,3.98,3.15,4.82,"8,158","8,060","8,256"
IL,2020-08-11,"1,725","1,704","1,746",5.90,5.26,6.53,"28,304","28,003","28,605"
LA,2020-08-11,"1,592","1,365","1,820",12.10,1.96,22.25,"13,307","13,200","13,414"
MD,2020-08-11,961,961,961,9.56,9.56,9.56,"9,928","9,873","9,983"
AZ,2020-08-12,"1,380","1,377","1,382",13.58,11.54,15.62,"8,862","8,594","9,131"
IA,2020-08-12,320,319,320,3.90,3.80,4.01,"8,183","8,177","8,189"
IL,2020-08-12,"1,794","1,754","1,834",6.18,4.75,7.61,"28,238","27,676","28,800"
LA,2020-08-12,"1,608","1,574","1,643",12.10,10.57,13.63,"13,275","13,171","13,379"
MD,2020-08-12,964,944,984,9.59,5.59,13.58,"9,942","9,332","10,551"
AZ,2020-08-13,"1,314","1,301","1,326",12.77,11.09,14.45,"8,858","8,629","9,086"
IA,2020-08-13,302,301,303,3.70,3.70,3.70,"8,164","8,164","8,164"
IL,2020-08-13,"1,823","1,794","1,852",6.28,5.29,7.26,"28,284","27,886","28,681"
LA,2020-08-13,"1,606","1,394","1,818",11.79,2.48,21.11,"13,535","13,438","13,632"
MD,2020-08-13,906,892,919,9.02,7.49,10.56,"9,936","9,726","10,147"
AZ,2020-08-14,"1,268","1,263","1,273",12.35,11.82,12.87,"8,806","8,696","8,917"
IA,2020-08-14,315,315,315,3.86,3.86,3.86,"8,163","8,157","8,169"
IL,2020-08-14,"1,774","1,747","1,801",6.07,5.19,6.95,"28,333","27,992","28,674"
LA,2020-08-14,"1,586","1,326","1,845",11.70,0.22,23.18,"13,491","13,399","13,583"
MD,2020-08-14,841,835,847,8.42,7.17,9.68,"9,903","9,692","10,114"
AZ,2020-08-15,"1,212","1,198","1,226",11.88,10.17,13.60,"8,752","8,520","8,984"
IA,2020-08-15,313,312,314,3.84,3.84,3.84,"8,149","8,149","8,149"
IL,2020-08-15,"1,740","1,708","1,771",5.92,4.80,7.03,"28,185","27,758","28,612"
LA,2020-08-15,"1,516","1,256","1,776",11.27,-0.50,23.03,"13,428","13,339","13,517"
MD,2020-08-15,896,861,932,9.01,4.06,13.97,"9,867","9,153","10,582"
AZ,2020-08-16,"1,217","1,188","1,245",12.16,8.41,15.90,"8,596","8,175","9,017"
IA,2020-08-16,311,311,311,3.82,3.82,3.82,"8,147","8,147","8,147"
IL,2020-08-16,"1,756","1,726","1,785",6.00,5.02,6.99,"28,067","27,734","28,399"
LA,2020-08-16,"1,526","1,315","1,738",11.36,1.79,20.94,"13,389","13,303","13,475"
MD,2020-08-16,875,855,895,8.81,4.77,12.86,"9,836","9,204","10,467"
AZ,2020-08-17,"1,157","1,152","1,162",11.48,11.10,11.86,"8,611","8,511","8,711"
IA,2020-08-17,336,335,337,4.11,4.11,4.11,"8,171","8,171","8,171"
IL,2020-08-17,"1,659","1,636","1,683",5.68,4.78,6.58,"28,079","27,741","28,418"
LA,2020-08-17,"1,576","1,562","1,589",11.80,10.90,12.70,"13,266","13,135","13,397"
MD,2020-08-17,868,867,870,8.69,8.51,8.87,"9,902","9,847","9,957"
AZ,2020-08-18,"1,147","1,145","1,149",11.17,10.70,11.63,"8,848","8,738","8,957"
IA,2020-08-18,366,366,367,4.48,4.41,4.55,"8,173","8,167","8,179"
IL,2020-08-18,"1,737","1,704","1,771",5.95,4.77,7.14,"27,980","27,523","28,438"
LA,2020-08-18,"1,562","1,351","1,773",11.57,2.15,20.99,"13,464","13,388","13,540"
MD,2020-08-18,874,850,898,8.76,4.77,12.75,"9,898","9,290","10,506"
AZ,2020-08-19,"1,102","1,097","1,108",10.69,10.30,11.07,"8,819","8,725","8,913"
IA,2020-08-19,342,341,344,4.19,4.19,4.19,"8,168","8,168","8,168"
IL,2020-08-19,"1,711","1,687","1,734",5.87,5.28,6.47,"28,160","27,966","28,354"
LA,2020-08-19,"1,587","1,328","1,846",11.72,0.24,23.19,"13,460","13,395","13,525"
MD,2020-08-19,878,862,893,8.70,7.24,10.17,"10,001","9,822","10,180"
AZ,2020-08-20,"1,078","1,073","1,083",8.48,8.32,8.64,"10,840","10,747","10,933"
IA,2020-08-20,346,345,346,4.23,4.23,4.23,"8,174","8,174","8,174"
IL,2020-08-20,"1,643","1,617","1,668",5.56,4.88,6.25,"28,224","27,986","28,462"
LA,2020-08-20,"1,508","1,297","1,719",11.21,1.63,20.79,"13,424","13,392","13,455"
MD,2020-08-20,875,867,884,8.72,7.86,9.58,"9,974","9,857","10,091"
AZ,2020-08-21,"1,083","1,077","1,090",8.42,7.96,8.88,"10,849","10,753","10,945"
IA,2020-08-21,325,325,325,3.99,3.99,3.99,"8,151","8,151","8,151"
IL,2020-08-21,"1,581","1,557","1,605",5.36,4.76,5.95,"28,197","27,999","28,395"
LA,2020-08-21,"1,440","1,440","1,440",10.68,10.68,10.68,"13,425","13,400","13,450"
MD,2020-08-21,802,802,803,8.01,7.89,8.13,"9,928","9,877","9,979"
AZ,2020-08-22,"1,010",997,"1,022",8.02,6.51,9.52,"10,750","10,495","11,005"
IA,2020-08-22,304,303,304,3.72,3.65,3.80,"8,151","8,138","8,164"
IL,2020-08-22,"1,588","1,556","1,620",5.38,4.34,6.41,"28,133","27,749","28,516"
LA,2020-08-22,"1,340","1,128","1,551",9.90,-0.25,20.04,"13,498","13,484","13,512"
MD,2020-08-22,779,754,803,7.81,3.84,11.78,"9,891","9,260","10,522"
AZ,2020-08-23,980,968,992,7.72,6.25,9.19,"10,674","10,424","10,925"
IA,2020-08-23,320,319,320,3.92,3.92,3.92,"8,154","8,154","8,154"
IL,2020-08-23,"1,662","1,632","1,691",5.62,4.64,6.60,"28,097","27,696","28,498"
LA,2020-08-23,"1,314","1,055","1,574",9.73,-2.86,22.31,"13,471","13,459","13,483"
MD,2020-08-23,720,700,740,7.29,3.50,11.08,"9,880","9,244","10,516"
AZ,2020-08-24,979,976,981,7.74,7.40,8.08,"10,664","10,565","10,764"
IA,2020-08-24,332,330,334,4.07,3.74,4.41,"8,150","8,095","8,205"
IL,2020-08-24,"1,619","1,600","1,638",5.45,4.98,5.93,"28,175","27,991","28,360"
LA,2020-08-24,"1,328","1,117","1,539",9.88,-0.36,20.13,"13,386","13,281","13,492"
MD,2020-08-24,803,781,825,8.09,6.27,9.91,"9,922","9,753","10,092"
AZ,2020-08-25,938,932,943,7.40,6.93,7.87,"10,744","10,644","10,844"
IA,2020-08-25,356,356,357,4.36,4.36,4.36,"8,174","8,174","8,174"
IL,2020-08-25,"1,668","1,666","1,669",5.61,5.53,5.68,"28,410","28,217","28,602"
LA,2020-08-25,"1,340","1,338","1,343",9.85,9.69,10.01,"13,488","13,463","13,513"
MD,2020-08-25,850,846,853,8.54,7.71,9.36,"9,952","9,820","10,085"
AZ,2020-08-26,890,887,892,7.08,6.62,7.55,"10,834","10,747","10,922"
IA,2020-08-26,366,365,368,4.48,4.48,4.48,"8,185","8,185","8,185"
IL,2020-08-26,"1,737","1,720","1,755",5.83,5.40,6.25,"28,388","28,172","28,603"
LA,2020-08-26,"1,300","1,089","1,511",9.58,-0.77,19.93,"13,442","13,420","13,464"
MD,2020-08-26,812,790,834,8.08,4.33,11.83,"10,050","9,446","10,653"
AZ,2020-08-27,861,856,866,6.88,6.35,7.41,"10,859","10,778","10,941"
IA,2020-08-27,357,356,358,4.37,4.22,4.51,"8,175","8,169","8,181"
IL,2020-08-27,"1,719","1,695","1,742",5.76,5.18,6.34,"28,392","28,152","28,633"
LA,2020-08-27,"1,250",991,"1,510",9.23,-3.76,22.23,"13,386","13,366","13,406"
MD,2020-08-27,784,784,784,7.81,7.81,7.81,"10,042","10,003","10,081"
AZ,2020-08-28,831,829,833,6.55,6.10,7.00,"10,819","10,728","10,910"
IA,2020-08-28,361,360,362,4.41,4.32,4.50,"8,188","8,178","8,198"
IL,2020-08-28,"1,715","1,691","1,738",5.77,5.20,6.35,"28,385","28,158","28,612"
LA,2020-08-28,"1,253",963,"1,543",9.28,-5.21,23.78,"13,394","13,373","13,415"
MD,2020-08-28,741,740,742,7.37,7.16,7.57,"10,059","10,024","10,094"
AZ,2020-08-29,801,795,807,6.38,5.26,7.50,"10,756","10,536","10,977"
IA,2020-08-29,350,349,351,4.28,4.28,4.28,"8,176","8,176","8,176"
IL,2020-08-29,"1,661","1,635","1,688",5.60,4.71,6.48,"28,262","27,910","28,614"
LA,2020-08-29,"1,262",961,"1,564",9.49,-5.60,24.57,"13,248","13,233","13,263"
MD,2020-08-29,701,681,721,7.10,3.46,10.74,"9,873","9,264","10,483"
AZ,2020-08-30,762,748,776,6.11,4.56,7.67,"10,711","10,464","10,957"
IA,2020-08-30,317,317,317,3.88,3.88,3.88,"8,169","8,169","8,169"
IL,2020-08-30,"1,654","1,626","1,681",5.55,4.69,6.41,"28,217","27,888","28,546"
LA,2020-08-30,"1,261",971,"1,551",9.49,-5.07,24.05,"13,202","13,183","13,220"
MD,2020-08-30,714,712,716,7.24,7.01,7.47,"9,857","9,822","9,892"
AZ,2020-08-31,754,753,756,6.11,5.74,6.48,"10,714","10,639","10,788"
IA,2020-08-31,341,341,341,4.18,4.13,4.22,"8,165","8,156","8,174"
IL,2020-08-31,"1,668","1,649","1,687",5.61,4.93,6.30,"28,276","27,966","28,587"
LA,2020-08-31,"1,290","1,030","1,549",9.68,-3.21,22.57,"13,211","13,109","13,313"
MD,2020-08-31,707,707,707,7.23,6.63,7.83,"9,778","9,668","9,887"
AZ,2020-09-01,768,767,770,6.25,4.01,8.49,"10,732","10,252","11,212"
IA,2020-09-01,351,351,351,4.30,4.30,4.30,"8,166","8,153","8,179"
IL,2020-09-01,"1,785","1,760","1,809",6.03,5.29,6.77,"28,393","28,075","28,710"
LA,2020-09-01,"1,279","1,067","1,491",9.55,-0.97,20.08,"13,275","13,254","13,296"
MD,2020-09-01,785,773,797,7.98,6.44,9.51,"9,838","9,620","10,057"
AZ,2020-09-02,815,813,817,6.66,6.40,6.93,"10,745","10,697","10,793"
IA,2020-09-02,371,369,373,4.55,4.35,4.75,"8,151","8,145","8,157"
IL,2020-09-02,"1,832","1,807","1,857",6.22,5.67,6.78,"28,316","28,069","28,564"
LA,2020-09-02,"1,274","1,257","1,292",9.48,8.62,10.34,"13,383","13,354","13,412"
MD,2020-09-02,770,770,770,7.76,7.76,7.76,"9,922","9,922","9,922"
AZ,2020-09-03,784,781,786,6.52,6.24,6.80,"10,801","10,754","10,849"
IA,2020-09-03,362,361,362,4.44,4.44,4.44,"8,147","8,147","8,147"
IL,2020-09-03,"1,731","1,706","1,755",5.88,5.24,6.52,"28,299","28,069","28,530"
LA,2020-09-03,"1,219","1,007","1,430",9.03,-1.71,19.78,"13,382","13,259","13,505"
MD,2020-09-03,774,774,774,7.80,7.80,7.80,"9,919","9,919","9,919"
AZ,2020-09-04,696,678,715,5.55,3.97,7.12,"10,842","10,720","10,964"
IA,2020-09-04,351,351,351,4.31,4.27,4.35,"8,141","8,135","8,147"
IL,2020-09-04,"1,760","1,737","1,784",5.97,5.18,6.76,"28,307","27,984","28,631"
LA,2020-09-04,"1,236",976,"1,496",9.17,-3.90,22.24,"13,398","13,249","13,547"
MD,2020-09-04,714,714,714,7.16,7.16,7.16,"9,978","9,443","10,514"
AZ,2020-09-05,656,643,669,5.32,3.85,6.79,"10,824","10,584","11,063"
IA,2020-09-05,332,332,332,4.08,4.08,4.08,"8,136","8,136","8,136"
IL,2020-09-05,"1,755","1,717","1,793",5.95,4.67,7.23,"28,291","27,797","28,786"
LA,2020-09-05,"1,215",924,"1,506",8.95,-5.70,23.59,"13,505","13,339","13,671"
MD,2020-09-05,703,660,746,7.06,3.13,10.99,"9,958","9,552","10,364"
AZ,2020-09-06,630,599,660,5.09,3.22,6.97,"10,800","10,507","11,093"
IA,2020-09-06,343,343,343,4.22,4.22,4.22,"8,135","8,130","8,140"
IL,2020-09-06,"1,701","1,658","1,744",5.76,4.30,7.22,"28,275","27,714","28,835"
LA,2020-09-06,"1,203",901,"1,505",8.97,-6.42,24.35,"13,352","13,180","13,524"
MD,2020-09-06,684,630,737,6.91,1.96,11.86,"9,896","9,387","10,405"
AZ,2020-09-07,627,608,646,5.09,3.15,7.03,"10,826","10,499","11,153"
IA,2020-09-07,369,369,369,4.53,4.53,4.53,"8,138","8,138","8,138"
IL,2020-09-07,"1,724","1,678","1,770",5.86,4.32,7.40,"28,291","27,689","28,893"
LA,2020-09-07,"1,216",905,"1,527",9.01,-6.72,24.74,"13,418","13,240","13,596"
MD,2020-09-07,737,677,797,7.45,2.07,12.82,"9,894","9,337","10,451"
MN,2020-08-07,500,499,501,4.35,4.18,4.51,"11,497","11,456","11,538"
MO,2020-08-07,896,896,896,4.41,4.30,4.52,"17,105","16,726","17,484"
NE,2020-08-07,194,188,200,3.81,1.72,5.91,"4,761","4,568","4,954"
NH,2020-08-07,40,40,40,1.37,0.99,1.74,"2,929","2,888","2,970"
MN,2020-08-08,466,462,471,4.06,3.58,4.54,"11,482","11,410","11,554"
MO,2020-08-08,821,818,823,4.11,3.89,4.33,"17,055","16,671","17,438"
NE,2020-08-08,196,190,201,3.81,1.80,5.81,"4,758","4,568","4,948"
NH,2020-08-08,43,43,43,1.47,1.28,1.66,"2,925","2,912","2,938"
MN,2020-08-09,494,489,498,4.33,3.88,4.77,"11,405","11,329","11,481"
MO,2020-08-09,847,845,848,4.29,4.15,4.42,"17,021","16,641","17,401"
NE,2020-08-09,215,211,220,4.28,2.57,5.99,"4,755","4,593","4,917"
NH,2020-08-09,40,40,40,1.37,0.97,1.76,"2,928","2,885","2,971"
MN,2020-08-10,483,468,497,4.24,2.80,5.67,"11,386","11,182","11,590"
MO,2020-08-10,862,861,864,4.40,4.26,4.55,"17,021","16,641","17,401"
NE,2020-08-10,240,239,241,4.72,4.61,4.83,"4,747","4,718","4,776"
NH,2020-08-10,48,47,48,1.62,1.29,1.95,"2,928","2,916","2,940"
MN,2020-08-11,488,487,490,4.26,4.00,4.52,"11,450","11,388","11,512"
MO,2020-08-11,913,895,932,4.55,3.37,5.74,"17,045","16,600","17,489"
NE,2020-08-11,211,208,213,4.05,3.09,5.02,"4,756","4,652","4,859"
NH,2020-08-11,50,47,52,1.69,1.69,1.69,"2,929","2,929","2,929"
MN,2020-08-12,463,462,465,4.04,3.78,4.29,"11,477","11,412","11,542"
MO,2020-08-12,853,851,855,4.36,4.21,4.51,"17,086","16,754","17,418"
NE,2020-08-12,220,218,222,4.32,3.09,5.55,"4,757","4,621","4,893"
NH,2020-08-12,48,48,49,1.66,1.66,1.66,"2,928","2,928","2,928"
MN,2020-08-13,463,461,464,4.04,3.80,4.28,"11,447","11,387","11,507"
MO,2020-08-13,902,887,916,4.56,3.71,5.41,"17,092","16,739","17,445"
NE,2020-08-13,205,203,207,3.95,2.67,5.23,"4,778","4,631","4,924"
NH,2020-08-13,32,32,32,1.09,1.09,1.09,"2,927","2,927","2,927"
MN,2020-08-14,460,439,481,4.01,2.04,5.99,"11,463","11,279","11,647"
MO,2020-08-14,864,849,878,4.37,3.51,5.23,"17,261","16,906","17,615"
NE,2020-08-14,198,195,201,3.68,2.41,4.94,"4,871","4,732","5,009"
NH,2020-08-14,34,32,36,1.16,-0.17,2.50,"2,926","2,826","3,026"
MN,2020-08-15,462,458,466,4.06,3.62,4.49,"11,383","11,313","11,453"
MO,2020-08-15,880,874,886,4.50,4.04,4.96,"17,041","16,684","17,398"
NE,2020-08-15,186,180,191,3.43,1.54,5.32,"4,854","4,672","5,036"
NH,2020-08-15,30,30,30,1.03,0.98,1.07,"2,926","2,921","2,931"
MN,2020-08-16,464,449,479,4.10,2.60,5.61,"11,321","11,112","11,529"
MO,2020-08-16,904,889,919,4.72,3.86,5.58,"17,027","16,673","17,381"
NE,2020-08-16,196,191,201,3.70,2.06,5.35,"4,813","4,662","4,963"
NH,2020-08-16,32,31,32,1.08,0.87,1.28,"2,928","2,915","2,941"
MN,2020-08-17,506,505,508,4.50,4.27,4.72,"11,263","11,210","11,316"
MO,2020-08-17,900,897,903,4.70,4.53,4.87,"17,014","16,696","17,332"
NE,2020-08-17,199,198,200,3.80,3.47,4.12,"4,817","4,771","4,863"
NH,2020-08-17,36,35,37,1.23,0.67,1.79,"2,927","2,915","2,939"
MN,2020-08-18,542,541,543,4.75,4.62,4.89,"11,406","11,387","11,425"
MO,2020-08-18,918,917,920,4.74,4.65,4.82,"17,086","16,784","17,389"
NE,2020-08-18,189,187,191,3.56,2.63,4.49,"4,798","4,692","4,904"
NH,2020-08-18,44,44,44,1.50,1.50,1.50,"2,926","2,926","2,926"
MN,2020-08-19,498,497,499,4.34,4.12,4.55,"11,485","11,434","11,536"
MO,2020-08-19,924,910,939,4.79,3.96,5.62,"17,084","16,757","17,410"
NE,2020-08-19,198,194,202,3.78,2.47,5.09,"4,825","4,706","4,943"
NH,2020-08-19,46,46,47,1.59,0.52,2.66,"2,926","2,803","3,049"
MN,2020-08-20,486,483,489,4.24,3.98,4.51,"11,453","11,428","11,478"
MO,2020-08-20,925,924,926,4.76,4.68,4.84,"17,085","16,791","17,379"
NE,2020-08-20,181,179,183,3.44,2.23,4.65,"4,837","4,689","4,985"
NH,2020-08-20,45,45,45,1.54,1.54,1.54,"2,927","2,927","2,927"
MN,2020-08-21,487,485,489,4.25,4.08,4.42,"11,461","11,429","11,493"
MO,2020-08-21,876,862,891,4.53,3.68,5.37,"17,065","16,753","17,377"
NE,2020-08-21,167,165,169,3.18,1.89,4.48,"4,834","4,673","4,995"
NH,2020-08-21,44,43,44,1.49,1.49,1.49,"2,928","2,928","2,928"
MN,2020-08-22,476,472,481,4.16,3.72,4.60,"11,450","11,382","11,518"
MO,2020-08-22,894,893,895,4.61,4.53,4.70,"17,047","16,761","17,332"
NE,2020-08-22,179,174,185,3.42,1.44,5.40,"4,865","4,662","5,069"
NH,2020-08-22,31,29,33,1.06,-0.29,2.41,"2,928","2,829","3,027"
MN,2020-08-23,469,454,484,4.12,2.64,5.60,"11,383","11,178","11,589"
MO,2020-08-23,856,855,858,4.48,4.37,4.60,"17,025","16,742","17,309"
NE,2020-08-23,186,180,191,3.51,1.49,5.52,"4,867","4,661","5,074"
NH,2020-08-23,28,28,29,0.97,0.69,1.26,"2,928","2,915","2,941"
MN,2020-08-24,498,497,499,4.39,4.22,4.56,"11,344","11,304","11,383"
MO,2020-08-24,872,872,873,4.54,4.51,4.57,"17,014","16,736","17,291"
NE,2020-08-24,200,197,203,3.73,2.16,5.30,"4,868","4,688","5,048"
NH,2020-08-24,40,40,40,1.37,1.37,1.37,"2,929","2,929","2,929"
MN,2020-08-25,496,491,502,4.35,3.42,5.27,"11,422","11,201","11,644"
MO,2020-08-25,976,975,976,5.10,4.41,5.79,"17,287","17,022","17,552"
NE,2020-08-25,206,203,210,4.03,2.96,5.10,"4,697","4,516","4,878"
NH,2020-08-25,32,32,32,1.09,1.09,1.09,"2,929","2,929","2,929"
MN,2020-08-26,504,502,505,4.36,4.24,4.49,"11,543","11,533","11,553"
MO,2020-08-26,940,940,940,4.80,4.16,5.45,"17,323","17,068","17,578"
NE,2020-08-26,216,213,219,4.32,3.38,5.25,"4,701","4,529","4,874"
NH,2020-08-26,38,38,38,1.30,1.19,1.40,"2,925","2,912","2,938"
MN,2020-08-27,502,501,504,4.35,4.18,4.52,"11,546","11,516","11,576"
MO,2020-08-27,971,969,973,4.97,4.31,5.63,"17,323","17,070","17,576"
NE,2020-08-27,216,213,219,4.28,3.65,4.90,"4,701","4,546","4,856"
NH,2020-08-27,33,33,33,1.13,1.13,1.13,"2,927","2,927","2,927"
MN,2020-08-28,493,479,507,4.38,2.96,5.81,"11,245","11,047","11,443"
MO,2020-08-28,900,898,902,4.77,4.14,5.40,"17,298","17,052","17,543"
NE,2020-08-28,217,212,222,4.27,3.25,5.28,"4,704","4,548","4,860"
NH,2020-08-28,36,36,36,1.23,1.23,1.23,"2,926","2,926","2,926"
MN,2020-08-29,500,495,504,4.46,4.00,4.92,"11,195","11,125","11,265"
MO,2020-08-29,914,912,915,4.78,4.17,5.39,"17,282","17,046","17,519"
NE,2020-08-29,212,206,219,4.16,2.40,5.91,"4,701","4,494","4,907"
NH,2020-08-29,32,31,34,1.12,1.12,1.12,"2,906","2,906","2,906"
MN,2020-08-30,452,448,456,3.97,3.56,4.38,"11,382","11,319","11,444"
MO,2020-08-30,909,908,911,4.80,4.25,5.34,"17,241","17,030","17,453"
NE,2020-08-30,209,203,215,4.15,2.52,5.79,"4,697","4,489","4,905"
NH,2020-08-30,37,36,38,1.27,1.27,1.27,"2,914","2,914","2,914"
MN,2020-08-31,470,470,470,4.28,4.14,4.43,"10,970","10,933","11,007"
MO,2020-08-31,887,886,888,4.78,4.34,5.22,"17,231","17,060","17,402"
NE,2020-08-31,195,192,198,3.91,3.41,4.41,"4,687","4,528","4,846"
NH,2020-08-31,34,33,35,1.16,1.16,1.16,"2,928","2,928","2,928"
MN,2020-09-01,445,443,447,3.97,3.79,4.16,"11,195","11,176","11,214"
MO,2020-09-01,928,925,931,4.96,4.96,4.96,"17,287","17,287","17,287"
NE,2020-09-01,217,214,220,4.44,3.97,4.91,"4,685","4,519","4,852"
NH,2020-09-01,40,38,42,1.37,-0.27,3.01,"2,926","2,825","3,027"
MN,2020-09-02,471,470,472,4.13,3.98,4.28,"11,405","11,373","11,437"
MO,2020-09-02,923,923,923,4.87,4.87,4.87,"17,374","17,372","17,375"
NE,2020-09-02,229,226,232,4.60,4.06,5.13,"4,683","4,507","4,860"
NH,2020-09-02,39,39,39,1.33,1.33,1.33,"2,923","2,923","2,923"
MN,2020-09-03,437,436,438,3.87,3.71,4.03,"11,284","11,246","11,321"
MO,2020-09-03,940,939,941,4.91,4.91,4.91,"17,262","17,262","17,262"
NE,2020-09-03,199,196,201,3.98,3.64,4.32,"4,692","4,517","4,867"
NH,2020-09-03,27,27,27,0.94,0.94,0.94,"2,884","2,884","2,884"
MN,2020-09-04,458,457,459,4.10,3.95,4.25,"11,163","11,141","11,185"
MO,2020-09-04,917,917,917,4.83,4.76,4.89,"17,249","17,224","17,274"
NE,2020-09-04,211,208,214,4.26,3.67,4.84,"4,743","4,564","4,922"
NH,2020-09-04,28,28,28,0.97,0.75,1.18,"2,894","2,881","2,907"
MN,2020-09-05,435,434,436,3.84,3.63,4.05,"11,326","11,273","11,380"
MO,2020-09-05,888,878,899,4.71,4.09,5.32,"17,224","17,130","17,318"
NE,2020-09-05,212,206,217,4.26,2.62,5.90,"4,732","4,510","4,954"
NH,2020-09-05,30,29,31,1.04,0.66,1.42,"2,894","2,874","2,914"
MN,2020-09-06,416,414,419,3.79,3.48,4.11,"10,980","10,926","11,034"
MO,2020-09-06,872,862,883,4.68,3.79,5.57,"17,202","16,921","17,483"
NE,2020-09-06,220,213,227,4.46,2.67,6.26,"4,726","4,502","4,950"
NH,2020-09-06,34,34,34,1.17,0.86,1.49,"2,894","2,868","2,920"
MN,2020-09-07,419,419,419,3.79,3.62,3.96,"11,056","11,007","11,105"
MO,2020-09-07,883,860,906,4.74,3.89,5.58,"17,177","16,962","17,392"
NE,2020-09-07,207,199,215,4.20,2.07,6.32,"4,717","4,452","4,982"
NH,2020-09-07,38,38,38,1.31,1.00,1.63,"2,894","2,870","2,918"
RI,2020-08-07,84,84,84,4.86,4.86,4.86,"1,729","1,729","1,729"
RI,2020-08-08,90,90,90,5.42,5.42,5.42,"1,661","1,661","1,661"
RI,2020-08-09,98,98,98,5.94,5.94,5.94,"1,651","1,651","1,651"
RI,2020-08-10,92,92,92,5.30,5.30,5.30,"1,735","1,735","1,735"
RI,2020-08-11,97,97,97,5.73,5.73,5.73,"1,693","1,693","1,693"
RI,2020-08-12,84,84,84,4.72,4.72,4.72,"1,778","1,778","1,778"
RI,2020-08-13,83,83,83,4.68,4.68,4.68,"1,773","1,773","1,773"
RI,2020-08-14,88,87,89,5.01,2.64,7.38,"1,756","1,664","1,849"
RI,2020-08-15,88,88,88,5.29,5.29,5.29,"1,664","1,664","1,664"
RI,2020-08-16,82,82,82,4.90,4.90,4.90,"1,674","1,674","1,674"
RI,2020-08-17,82,82,82,4.75,4.75,4.75,"1,727","1,727","1,727"
RI,2020-08-18,86,86,86,4.87,4.87,4.87,"1,766","1,766","1,766"
RI,2020-08-19,86,86,86,4.89,4.89,4.89,"1,759","1,759","1,759"
RI,2020-08-20,80,80,80,4.53,4.53,4.53,"1,767","1,767","1,767"
RI,2020-08-21,92,92,92,5.30,5.30,5.30,"1,737","1,737","1,737"
RI,2020-08-22,91,91,91,5.32,5.32,5.32,"1,710","1,710","1,710"
RI,2020-08-23,82,82,82,4.80,4.80,4.80,"1,710","1,710","1,710"
RI,2020-08-24,90,90,90,5.17,5.17,5.17,"1,742","1,742","1,742"
