state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
NJ,2020-10-18,783,782,784,4.20,4.11,4.29,"18,643","18,607","18,679"
NV,2020-10-18,480,460,500,6.66,4.50,8.82,"7,383","7,371","7,395"
AK,2020-10-19,67,67,67,4.67,4.67,4.67,"1,435","1,435","1,435"
AR,2020-10-19,676,676,676,8.42,8.42,8.42,"7,991","7,952","8,030"
CO,2020-10-19,504,498,509,5.09,4.57,5.62,"9,885","9,876","9,893"
DE,2020-10-19,178,178,178,7.22,7.22,7.22,"2,465","2,465","2,465"
FL,2020-10-19,"2,433","2,368","2,498",3.44,2.44,4.44,"71,736","71,500","71,972"
HI,2020-10-19,104,104,104,4.15,3.59,4.71,"2,167","1,905","2,430"
IA,2020-10-19,527,527,527,6.75,6.75,6.75,"7,910","7,910","7,910"
IL,2020-10-19,"2,461","2,388","2,534",8.33,6.28,10.39,"28,922","28,352","29,491"
KY,2020-10-19,796,793,798,6.73,6.73,6.73,"11,824","11,824","11,824"
MA,2020-10-19,424,424,424,2.53,2.53,2.53,"16,731","16,731","16,731"
ME,2020-10-19,22,22,23,0.77,0.16,1.38,"2,919","2,900","2,938"
MN,2020-10-19,706,704,707,6.33,6.33,6.33,"11,149","11,149","11,149"
MS,2020-10-19,624,621,628,8.15,7.78,8.51,"7,667","7,651","7,683"
ND,2020-10-19,200,200,201,10.57,10.23,10.92,"1,896","1,889","1,903"
NJ,2020-10-19,814,814,814,4.36,4.34,4.38,"18,683","18,674","18,692"
NV,2020-10-19,497,497,497,7.04,7.04,7.04,"7,237","7,237","7,237"
AK,2020-10-20,74,74,74,5.16,5.16,5.16,"1,435","1,435","1,435"
AR,2020-10-20,668,665,670,8.14,7.71,8.57,"8,204","8,153","8,254"
CO,2020-10-20,547,546,548,5.52,5.41,5.63,"9,914","9,898","9,930"
DE,2020-10-20,148,148,148,5.76,5.76,5.76,"2,568","2,568","2,568"
FL,2020-10-20,"2,495","2,441","2,549",3.56,2.73,4.39,"71,094","70,816","71,372"
HI,2020-10-20,95,95,95,3.82,-0.30,7.93,"2,490","2,227","2,752"
IA,2020-10-20,562,560,564,7.20,7.02,7.37,"7,905","7,898","7,912"
IL,2020-10-20,"2,632","2,575","2,688",8.84,7.53,10.15,"29,156","28,966","29,346"
KY,2020-10-20,818,817,818,6.91,6.91,6.91,"11,825","11,825","11,825"
MA,2020-10-20,430,430,430,2.57,2.57,2.57,"16,715","16,715","16,715"
ME,2020-10-20,32,31,32,1.07,0.59,1.54,"2,946","2,933","2,959"
MN,2020-10-20,768,767,769,6.80,6.80,6.80,"11,293","11,293","11,293"
MS,2020-10-20,668,661,674,8.67,8.08,9.27,"7,696","7,670","7,722"
ND,2020-10-20,230,230,230,11.94,11.94,11.94,"1,926","1,926","1,926"
NJ,2020-10-20,866,866,866,4.59,4.57,4.61,"18,882","18,873","18,891"
NV,2020-10-20,538,536,539,7.56,7.56,7.56,"7,287","7,287","7,287"
AK,2020-10-21,70,70,71,4.91,4.02,5.80,"1,436","1,413","1,459"
AR,2020-10-21,682,682,682,8.22,8.22,8.22,"8,296","8,258","8,334"
CO,2020-10-21,562,561,564,5.65,5.50,5.81,"9,947","9,932","9,962"
DE,2020-10-21,157,157,157,6.25,6.25,6.25,"2,513","2,513","2,513"
FL,2020-10-21,"2,498","2,493","2,502",3.58,3.46,3.71,"70,694","70,496","70,892"
HI,2020-10-21,93,93,93,3.73,-0.19,7.65,"2,491","2,238","2,743"
IA,2020-10-21,564,563,566,7.23,7.09,7.37,"7,901","7,892","7,910"
IL,2020-10-21,"2,758","2,701","2,815",9.20,7.90,10.49,"29,226","29,026","29,427"
KY,2020-10-21,819,818,820,6.91,6.91,6.91,"11,845","11,845","11,845"
MA,2020-10-21,420,420,420,2.51,2.51,2.51,"16,720","16,720","16,720"
ME,2020-10-21,22,21,24,0.79,-0.31,1.90,"2,838","2,803","2,874"
MN,2020-10-21,748,746,750,6.55,6.55,6.55,"11,413","11,413","11,413"
MS,2020-10-21,654,651,657,8.35,8.03,8.67,"7,832","7,813","7,851"
ND,2020-10-21,290,290,290,14.93,14.93,14.93,"1,942","1,942","1,942"
NJ,2020-10-21,884,881,888,4.64,4.64,4.64,"19,069","19,069","19,069"
NV,2020-10-21,510,510,510,7.17,7.17,7.17,"7,287","7,287","7,287"
AK,2020-10-22,87,87,87,6.03,6.03,6.03,"1,442","1,442","1,442"
AR,2020-10-22,682,675,688,8.18,7.37,8.99,"8,332","8,240","8,423"
CO,2020-10-22,560,558,562,5.64,5.10,6.17,"9,937","9,833","10,042"
DE,2020-10-22,144,144,144,5.81,5.81,5.81,"2,477","2,477","2,477"
FL,2020-10-22,"2,474","2,471","2,477",3.55,3.46,3.63,"70,781","70,644","70,918"
HI,2020-10-22,86,86,86,3.46,-0.31,7.22,"2,489","2,237","2,741"
IA,2020-10-22,557,556,558,7.13,7.04,7.22,"7,912","7,905","7,919"
IL,2020-10-22,"2,758","2,699","2,817",9.21,7.87,10.56,"29,203","29,018","29,388"
KY,2020-10-22,844,844,844,7.13,7.13,7.13,"11,839","11,839","11,839"
MA,2020-10-22,450,449,451,2.69,2.69,2.69,"16,713","16,713","16,713"
ME,2020-10-22,22,22,23,0.80,0.19,1.40,"2,829","2,801","2,857"
MN,2020-10-22,738,736,740,6.45,6.45,6.45,"11,447","11,447","11,447"
MS,2020-10-22,663,655,671,8.44,7.44,9.44,"7,853","7,756","7,950"
ND,2020-10-22,286,286,286,14.71,14.71,14.71,"1,944","1,944","1,944"
NJ,2020-10-22,908,905,910,4.79,4.53,5.05,"18,951","18,847","19,055"
NV,2020-10-22,487,487,487,6.88,6.88,6.88,"7,252","7,252","7,252"
AK,2020-10-23,67,67,67,4.65,4.65,4.65,"1,442","1,442","1,442"
AR,2020-10-23,652,650,655,7.84,7.51,8.17,"8,323","8,285","8,362"
CO,2020-10-23,585,559,611,5.87,3.09,8.66,"9,955","9,597","10,313"
DE,2020-10-23,147,146,148,5.90,5.90,5.90,"2,493","2,493","2,493"
FL,2020-10-23,"2,544","2,494","2,595",3.65,2.88,4.42,"70,714","70,467","70,961"
HI,2020-10-23,84,84,84,3.38,-0.17,6.93,"2,484","2,245","2,724"
IA,2020-10-23,564,564,565,7.24,7.24,7.24,"7,889","7,889","7,889"
IL,2020-10-23,"2,698","2,639","2,758",9.04,8.91,9.17,"29,157","28,979","29,334"
KY,2020-10-23,871,870,872,7.36,7.36,7.36,"11,838","11,838","11,838"
MA,2020-10-23,440,440,440,2.64,2.64,2.64,"16,694","16,694","16,694"
ME,2020-10-23,24,23,25,0.85,0.85,0.85,"2,833","2,833","2,833"
MN,2020-10-23,733,731,735,6.40,6.40,6.40,"11,457","11,457","11,457"
MS,2020-10-23,624,623,625,7.93,7.85,8.01,"7,872","7,867","7,877"
ND,2020-10-23,315,315,315,16.14,16.14,16.14,"1,952","1,952","1,952"
NJ,2020-10-23,916,916,916,4.84,4.82,4.87,"18,909","18,897","18,921"
NV,2020-10-23,535,535,535,7.55,7.55,7.55,"7,262","7,262","7,262"
AK,2020-10-24,66,66,66,4.57,4.57,4.57,"1,443","1,443","1,443"
AR,2020-10-24,673,665,680,8.13,7.17,9.09,"8,273","8,168","8,378"
CO,2020-10-24,600,598,601,6.03,5.26,6.80,"9,950","9,796","10,104"
DE,2020-10-24,146,146,146,5.85,5.85,5.85,"2,496","2,496","2,496"
FL,2020-10-24,"2,585","2,517","2,653",3.70,2.67,4.73,"70,949","70,600","71,298"
HI,2020-10-24,88,85,91,3.59,-0.29,7.48,"2,458","2,219","2,697"
IA,2020-10-24,563,562,564,7.23,7.13,7.34,"7,883","7,875","7,891"
IL,2020-10-24,"2,730","2,668","2,792",9.19,8.85,9.54,"29,153","28,936","29,369"
KY,2020-10-24,854,854,855,7.14,7.14,7.14,"11,962","11,962","11,962"
MA,2020-10-24,431,431,431,2.48,2.48,2.48,"17,376","17,376","17,376"
ME,2020-10-24,24,24,24,0.85,0.77,0.93,"2,824","2,811","2,837"
MN,2020-10-24,752,751,753,6.62,6.49,6.76,"11,355","11,329","11,381"
MS,2020-10-24,627,617,638,7.98,6.63,9.33,"7,859","7,727","7,991"
ND,2020-10-24,280,279,281,14.44,13.75,15.13,"1,939","1,922","1,956"
NJ,2020-10-24,928,927,929,4.94,4.89,4.99,"18,776","18,763","18,789"
NV,2020-10-24,536,536,536,7.56,7.56,7.56,"7,262","7,251","7,273"
AK,2020-10-25,69,69,69,4.78,4.78,4.78,"1,443","1,443","1,443"
AR,2020-10-25,656,653,659,8.00,7.39,8.60,"8,208","8,128","8,287"
CO,2020-10-25,606,604,607,6.08,5.27,6.89,"9,960","9,798","10,122"
DE,2020-10-25,141,141,141,5.71,5.71,5.71,"2,470","2,470","2,470"
FL,2020-10-25,"2,634","2,583","2,685",3.77,3.01,4.53,"70,919","70,700","71,138"
HI,2020-10-25,80,74,86,3.27,-0.98,7.51,"2,452","2,228","2,677"
IA,2020-10-25,579,578,580,7.44,7.33,7.55,"7,882","7,875","7,888"
IL,2020-10-25,"2,755","2,689","2,820",9.27,8.91,9.64,"29,134","28,901","29,367"
KY,2020-10-25,880,879,881,7.36,7.25,7.46,"11,959","11,946","11,972"
MA,2020-10-25,448,448,448,2.58,2.36,2.80,"17,353","17,235","17,471"
ME,2020-10-25,24,23,24,0.83,0.56,1.11,"2,817","2,804","2,830"
MN,2020-10-25,762,761,764,6.79,6.79,6.79,"11,222","11,222","11,222"
MS,2020-10-25,621,619,622,7.97,7.52,8.42,"7,789","7,731","7,847"
ND,2020-10-25,267,267,267,14.02,13.38,14.65,"1,905","1,889","1,921"
NJ,2020-10-25,994,994,994,5.30,5.27,5.34,"18,742","18,729","18,755"
NV,2020-10-25,520,520,520,7.34,7.34,7.34,"7,262","7,262","7,262"
AK,2020-10-26,81,81,81,5.61,5.61,5.61,"1,443","1,443","1,443"
AR,2020-10-26,696,690,703,8.43,7.87,8.99,"8,263","8,237","8,289"
CO,2020-10-26,602,597,607,6.07,5.20,6.94,"9,918","9,763","10,073"
DE,2020-10-26,143,143,143,5.81,5.81,5.81,"2,462","2,462","2,462"
FL,2020-10-26,"2,696","2,695","2,697",3.87,3.84,3.91,"70,643","70,585","70,700"
HI,2020-10-26,82,82,82,3.35,0.95,5.75,"2,450","2,288","2,612"
IA,2020-10-26,585,583,587,7.53,7.53,7.53,"7,869","7,869","7,869"
IL,2020-10-26,"2,860","2,799","2,921",9.62,9.24,10.00,"29,264","29,081","29,447"
KY,2020-10-26,926,926,926,7.82,7.82,7.82,"11,834","11,834","11,834"
MA,2020-10-26,461,461,461,2.66,2.66,2.66,"17,340","17,340","17,340"
ME,2020-10-26,35,35,35,1.24,1.24,1.24,"2,827","2,827","2,827"
MN,2020-10-26,794,792,795,7.08,7.08,7.08,"11,212","11,212","11,212"
MS,2020-10-26,608,608,608,7.75,7.68,7.82,"7,845","7,835","7,855"
ND,2020-10-26,293,292,294,15.27,15.27,15.27,"1,919","1,919","1,919"
NJ,2020-10-26,991,991,991,5.27,4.72,5.82,"18,796","18,571","19,021"
NV,2020-10-26,556,556,556,7.81,7.81,7.81,"7,294","7,294","7,294"
AK,2020-10-27,79,77,81,5.47,2.78,8.17,"1,443","1,370","1,516"
AR,2020-10-27,717,716,718,8.56,8.56,8.56,"8,376","8,376","8,376"
CO,2020-10-27,674,661,688,6.79,5.51,8.08,"9,927","9,781","10,073"
DE,2020-10-27,143,143,143,5.72,5.72,5.72,"2,498","2,498","2,498"
FL,2020-10-27,"2,890","2,868","2,911",4.21,3.84,4.57,"69,701","69,385","70,017"
HI,2020-10-27,82,82,82,3.34,3.34,3.34,"2,456","2,436","2,476"
IA,2020-10-27,620,619,621,7.98,7.98,7.98,"7,867","7,867","7,867"
IL,2020-10-27,"2,955","2,879","3,030",9.86,8.45,11.26,"29,418","28,895","29,940"
KY,2020-10-27,963,957,969,8.14,8.14,8.14,"11,836","11,836","11,836"
MA,2020-10-27,478,478,478,2.75,2.75,2.75,"17,378","17,378","17,378"
ME,2020-10-27,33,32,34,1.17,1.17,1.17,"2,832","2,832","2,832"
MN,2020-10-27,852,850,854,7.51,7.51,7.51,"11,344","11,344","11,344"
MS,2020-10-27,626,616,637,7.96,6.89,9.03,"7,868","7,803","7,932"
ND,2020-10-27,281,281,281,14.32,14.32,14.32,"1,962","1,962","1,962"
NJ,2020-10-27,"1,042","1,041","1,043",5.50,5.40,5.59,"18,955","18,918","18,992"
NV,2020-10-27,558,558,558,7.84,7.84,7.84,"7,270","7,270","7,270"
AK,2020-10-28,88,88,88,6.05,6.05,6.05,"1,454","1,454","1,454"
AR,2020-10-28,723,717,729,8.63,7.68,9.59,"8,376","8,260","8,492"
CO,2020-10-28,744,739,749,7.46,6.63,8.29,"9,974","9,838","10,110"
DE,2020-10-28,151,151,151,6.02,6.02,6.02,"2,507","2,507","2,507"
FL,2020-10-28,"3,054","3,004","3,104",5.06,4.29,5.84,"61,356","61,033","61,679"
HI,2020-10-28,82,77,87,3.33,0.98,5.67,"2,466","2,432","2,500"
IA,2020-10-28,643,642,644,8.27,8.27,8.27,"7,869","7,869","7,869"
IL,2020-10-28,"3,130","3,065","3,194",10.41,10.03,10.78,"29,350","29,172","29,528"
KY,2020-10-28,994,992,996,8.40,8.40,8.40,"11,837","11,837","11,837"
MA,2020-10-28,465,465,465,2.67,2.67,2.67,"17,388","17,388","17,388"
ME,2020-10-28,36,36,36,1.27,1.06,1.48,"2,833","2,815","2,851"
MN,2020-10-28,906,899,913,7.92,7.92,7.92,"11,433","11,433","11,433"
MS,2020-10-28,651,649,653,8.21,8.03,8.40,"7,928","7,911","7,945"
ND,2020-10-28,290,290,291,14.61,14.61,14.61,"1,988","1,988","1,988"
NJ,2020-10-28,"1,086","1,084","1,088",5.62,5.62,5.62,"19,338","19,338","19,338"
NV,2020-10-28,571,571,571,8.04,8.04,8.04,"7,259","7,259","7,259"
AK,2020-10-29,89,89,89,6.17,6.17,6.17,"1,442","1,442","1,442"
AR,2020-10-29,714,714,715,8.51,8.40,8.62,"8,395","8,379","8,411"
CO,2020-10-29,764,763,765,7.61,7.03,8.19,"10,044","9,938","10,149"
DE,2020-10-29,141,141,141,5.65,5.65,5.65,"2,496","2,496","2,496"
FL,2020-10-29,"3,226","3,158","3,293",5.77,2.51,9.02,"56,973","53,369","60,577"
HI,2020-10-29,79,79,79,3.19,2.97,3.42,"2,474","2,448","2,500"
IA,2020-10-29,641,640,642,8.24,8.24,8.24,"7,878","7,878","7,878"
IL,2020-10-29,"3,196","3,127","3,265",10.63,9.77,11.50,"29,347","29,037","29,657"
KY,2020-10-29,"1,004","1,004","1,005",8.49,8.49,8.49,"11,837","11,837","11,837"
MA,2020-10-29,472,470,473,2.71,2.71,2.71,"17,391","17,391","17,391"
ME,2020-10-29,44,43,44,1.55,1.00,2.10,"2,805","2,796","2,814"
MN,2020-10-29,964,964,964,8.36,8.36,8.36,"11,533","11,533","11,533"
MS,2020-10-29,647,639,655,8.17,7.42,8.93,"7,917","7,891","7,943"
ND,2020-10-29,295,295,295,14.92,14.92,14.92,"1,977","1,977","1,977"
NJ,2020-10-29,"1,096","1,094","1,097",5.67,5.43,5.90,"19,337","19,247","19,427"
NV,2020-10-29,582,573,590,8.11,7.17,9.04,"7,340","7,279","7,401"
AK,2020-10-30,94,94,94,6.55,6.55,6.55,"1,436","1,436","1,436"
AR,2020-10-30,737,737,737,8.84,8.84,8.84,"8,334","8,325","8,343"
CO,2020-10-30,804,800,809,8.02,7.65,8.39,"10,035","10,010","10,060"
DE,2020-10-30,136,136,136,5.46,5.46,5.46,"2,491","2,491","2,491"
FL,2020-10-30,"3,297","3,223","3,372",6.26,4.65,7.86,"53,724","52,524","54,924"
HI,2020-10-30,90,90,90,3.63,3.32,3.94,"2,477","2,448","2,506"
IA,2020-10-30,653,652,654,8.40,8.40,8.40,"7,872","7,872","7,872"
IL,2020-10-30,"3,265","3,200","3,330",10.94,10.62,11.25,"29,315","29,161","29,469"
KY,2020-10-30,"1,034","1,030","1,037",8.73,8.48,8.98,"11,838","11,805","11,871"
MA,2020-10-30,509,507,511,2.93,2.93,2.93,"17,373","17,373","17,373"
ME,2020-10-30,44,43,44,1.55,1.55,1.55,"2,802","2,802","2,802"
MN,2020-10-30,950,950,950,8.28,8.28,8.28,"11,471","11,471","11,471"
MS,2020-10-30,634,627,642,8.03,6.97,9.10,"7,899","7,782","8,016"
ND,2020-10-30,353,353,353,17.82,17.82,17.82,"1,981","1,981","1,981"
NJ,2020-10-30,"1,120","1,105","1,134",5.82,4.95,6.69,"19,244","19,008","19,481"
NV,2020-10-30,578,573,583,8.07,7.39,8.76,"7,323","7,263","7,383"
AK,2020-10-31,98,98,98,6.83,6.83,6.83,"1,434","1,434","1,434"
AR,2020-10-31,682,679,684,8.29,7.97,8.61,"8,224","8,190","8,259"
CO,2020-10-31,792,788,797,7.86,7.46,8.27,"10,075","10,037","10,113"
DE,2020-10-31,142,142,142,5.71,5.71,5.71,"2,486","2,486","2,486"
FL,2020-10-31,"3,394","3,321","3,467",6.45,4.74,8.17,"53,604","52,233","54,975"
HI,2020-10-31,78,78,78,3.16,2.82,3.50,"2,467","2,435","2,499"
IA,2020-10-31,703,702,704,9.03,9.03,9.03,"7,878","7,878","7,878"
IL,2020-10-31,"3,315","3,238","3,391",11.16,10.04,12.27,"29,217","28,770","29,664"
KY,2020-10-31,"1,023","1,022","1,024",8.64,8.47,8.82,"11,835","11,803","11,867"
MA,2020-10-31,504,504,505,2.90,2.90,2.90,"17,386","17,386","17,386"
ME,2020-10-31,48,48,48,1.72,1.60,1.84,"2,793","2,780","2,806"
MN,2020-10-31,981,976,986,8.65,8.65,8.65,"11,346","11,346","11,346"
MS,2020-10-31,625,622,628,7.98,7.68,8.29,"7,825","7,803","7,848"
ND,2020-10-31,320,302,339,16.64,16.64,16.64,"1,925","1,925","1,925"
NJ,2020-10-31,"1,136","1,134","1,139",5.91,5.79,6.04,"19,219","19,193","19,245"
NV,2020-10-31,642,634,650,9.04,9.04,9.04,"7,265","7,265","7,265"
AK,2020-11-01,96,96,96,6.74,6.74,6.74,"1,425","1,425","1,425"
AR,2020-11-01,677,673,682,8.28,7.70,8.85,"8,185","8,125","8,245"
CO,2020-11-01,810,809,811,8.03,7.84,8.22,"10,082","10,049","10,115"
DE,2020-11-01,153,153,153,6.21,6.21,6.21,"2,463","2,463","2,463"
FL,2020-11-01,"3,479","3,419","3,539",6.64,4.99,8.29,"53,400","51,984","54,816"
HI,2020-11-01,96,93,99,3.91,2.55,5.27,"2,456","2,426","2,486"
IA,2020-11-01,730,730,731,9.40,9.29,9.50,"7,870","7,859","7,881"
IL,2020-11-01,"3,424","3,344","3,503",11.53,10.10,12.96,"29,244","28,678","29,811"
KY,2020-11-01,"1,015","1,014","1,016",8.58,8.47,8.68,"11,835","11,822","11,848"
MA,2020-11-01,532,532,532,3.06,3.06,3.06,"17,362","17,362","17,362"
ME,2020-11-01,46,44,47,1.63,-0.30,3.56,"2,787","2,595","2,979"
MN,2020-11-01,966,966,966,8.63,8.63,8.63,"11,195","11,195","11,195"
MS,2020-11-01,613,606,621,7.88,6.78,8.98,"7,779","7,659","7,898"
ND,2020-11-01,338,319,356,16.91,12.41,21.40,"1,997","1,991","2,003"
NJ,2020-11-01,"1,138","1,132","1,144",5.97,5.57,6.37,"19,064","18,941","19,187"
NV,2020-11-01,663,663,663,9.34,9.34,9.34,"7,263","7,100","7,426"
AK,2020-11-02,97,97,97,6.81,6.81,6.81,"1,425","1,425","1,425"
AR,2020-11-02,714,712,716,8.65,8.47,8.84,"8,253","8,234","8,272"
CO,2020-11-02,854,849,859,8.46,8.46,8.46,"10,092","10,092","10,092"
DE,2020-11-02,155,155,155,6.29,6.29,6.29,"2,466","2,466","2,466"
FL,2020-11-02,"3,719","3,689","3,749",7.05,5.70,8.41,"53,716","52,442","54,989"
HI,2020-11-02,82,82,82,3.36,3.36,3.36,"2,441","2,418","2,464"
IA,2020-11-02,745,745,745,9.57,9.24,9.90,"7,880","7,839","7,921"
IL,2020-11-02,"3,641","3,565","3,718",12.29,11.04,13.54,"29,253","28,788","29,718"
KY,2020-11-02,"1,074","1,073","1,075",9.08,9.08,9.08,"11,834","11,834","11,834"
MA,2020-11-02,556,556,557,3.21,3.21,3.21,"17,354","17,354","17,354"
ME,2020-11-02,52,51,52,1.85,1.46,2.24,"2,782","2,749","2,815"
MN,2020-11-02,"1,002",998,"1,006",8.83,8.83,8.83,"11,342","11,342","11,342"
MS,2020-11-02,625,623,627,7.97,7.97,7.97,"7,841","7,841","7,841"
ND,2020-11-02,352,352,352,17.76,17.76,17.76,"1,982","1,982","1,982"
NJ,2020-11-02,"1,203","1,184","1,222",6.26,4.92,7.61,"19,208","18,793","19,623"
NV,2020-11-02,694,694,694,9.78,9.78,9.78,"7,263","7,253","7,273"
AK,2020-11-03,95,95,95,6.65,6.42,6.88,"1,428","1,422","1,434"
AR,2020-11-03,710,708,713,8.54,8.32,8.77,"8,315","8,296","8,334"
CO,2020-11-03,933,933,933,9.23,9.15,9.31,"10,107","10,095","10,119"
DE,2020-11-03,158,158,158,6.36,6.36,6.36,"2,485","2,485","2,485"
FL,2020-11-03,"3,654","3,623","3,685",7.01,5.68,8.33,"53,163","51,937","54,389"
HI,2020-11-03,76,72,80,3.10,0.82,5.37,"2,454","2,373","2,535"
IA,2020-11-03,794,794,795,10.18,10.12,10.25,"7,900","7,894","7,906"
IL,2020-11-03,"3,839","3,767","3,911",12.93,12.43,13.42,"29,320","29,151","29,489"
KY,2020-11-03,"1,094","1,093","1,096",9.24,9.24,9.24,"11,846","11,846","11,846"
MA,2020-11-03,604,604,604,3.47,3.47,3.47,"17,382","17,382","17,382"
ME,2020-11-03,56,54,57,1.98,1.98,1.98,"2,808","2,808","2,808"
MN,2020-11-03,"1,106","1,105","1,106",9.78,9.62,9.94,"11,304","11,278","11,331"
MS,2020-11-03,628,624,632,7.97,7.45,8.48,"7,884","7,837","7,931"
ND,2020-11-03,371,371,371,18.62,18.62,18.62,"1,993","1,993","1,993"
NJ,2020-11-03,"1,248","1,242","1,254",6.48,6.10,6.86,"19,255","19,145","19,365"
NV,2020-11-03,710,710,710,10.01,10.01,10.01,"7,259","7,246","7,272"
AK,2020-11-04,104,104,104,7.29,6.98,7.60,"1,427","1,419","1,435"
AR,2020-11-04,793,789,797,9.52,9.06,9.99,"8,327","8,284","8,370"
CO,2020-11-04,980,968,992,9.70,8.39,11.01,"10,103","9,927","10,279"
DE,2020-11-04,157,157,157,6.27,6.27,6.27,"2,503","2,503","2,503"
FL,2020-11-04,"3,641","3,598","3,684",6.99,4.95,9.02,"53,123","51,203","55,043"
HI,2020-11-04,81,58,104,3.29,-8.12,14.71,"2,459","2,113","2,805"
IA,2020-11-04,849,849,849,10.85,10.85,10.85,"7,919","7,883","7,955"
IL,2020-11-04,"4,037","3,933","4,141",13.49,11.09,15.90,"29,459","28,674","30,244"
KY,2020-11-04,"1,127","1,127","1,127",9.51,9.51,9.51,"11,849","11,849","11,849"
MA,2020-11-04,591,591,591,3.40,3.40,3.40,"17,374","17,374","17,374"
ME,2020-11-04,55,55,55,1.94,1.58,2.31,"2,829","2,799","2,859"
MN,2020-11-04,"1,194","1,176","1,212",10.51,9.06,11.95,"11,364","11,180","11,548"
MS,2020-11-04,622,613,631,7.77,6.54,9.00,"8,004","7,872","8,136"
ND,2020-11-04,379,379,379,19.08,19.08,19.08,"1,986","1,986","1,986"
NJ,2020-11-04,"1,228","1,165","1,291",6.49,2.32,10.66,"18,932","17,728","20,136"
NV,2020-11-04,738,738,738,10.37,10.37,10.37,"7,303","7,289","7,317"
MO,2020-10-05,"1,149","1,142","1,156",6.34,5.92,6.76,"18,124","18,028","18,220"
MT,2020-10-05,255,245,265,10.24,8.12,12.36,"2,437","2,366","2,508"
NC,2020-10-05,"1,374","1,356","1,392",6.52,5.49,7.55,"21,197","20,873","21,521"
NE,2020-10-05,316,315,317,5.98,2.43,9.52,"5,365","4,983","5,747"
NH,2020-10-05,48,48,48,1.65,1.54,1.77,"2,902","2,889","2,915"
NM,2020-10-05,142,134,150,4.40,1.72,7.08,"3,225","3,152","3,298"
NY,2020-10-05,"1,876","1,824","1,928",3.80,0.44,7.16,"47,604","43,526","51,682"
OH,2020-10-05,"1,234","1,231","1,237",4.55,4.45,4.64,"27,191","27,174","27,208"
OK,2020-10-05,686,683,689,6.93,3.84,10.02,"10,126","9,547","10,705"
OR,2020-10-05,225,224,226,3.72,3.50,3.94,"6,044","5,965","6,123"
PA,2020-10-05,"1,039",994,"1,084",3.57,2.04,5.10,"26,520","25,018","28,022"
RI,2020-10-05,97,97,97,5.20,5.20,5.20,"1,866","1,866","1,866"
SC,2020-10-05,627,627,627,6.98,6.98,6.98,"8,983","8,983","8,983"
SD,2020-10-05,241,239,243,10.38,9.60,11.16,"1,725","1,259","2,191"
TN,2020-10-05,"1,088","1,083","1,093",6.64,6.64,6.64,"15,606","15,179","16,033"
TX,2020-10-05,"3,971","3,960","3,982",7.16,7.01,7.30,"55,891","55,760","56,022"
UT,2020-10-05,205,205,205,4.18,4.05,4.32,"4,899","4,871","4,927"
VA,2020-10-05,958,958,958,5.77,5.77,5.77,"16,376","16,294","16,458"
VT,2020-10-05,7,7,7,0.59,0.59,0.59,"1,179","1,179","1,179"
WA,2020-10-05,359,355,363,2.86,1.93,3.78,"9,176","8,581","9,771"
WV,2020-10-05,211,211,211,3.96,3.96,3.96,"5,322","5,322","5,322"
MO,2020-10-06,"1,200","1,196","1,203",6.58,6.30,6.85,"18,236","18,150","18,322"
MT,2020-10-06,243,233,253,9.70,7.73,11.67,"2,448","2,381","2,515"
NC,2020-10-06,"1,402","1,396","1,408",6.64,6.41,6.88,"21,225","21,188","21,262"
NE,2020-10-06,326,323,328,6.04,3.33,8.75,"5,468","5,173","5,763"
NH,2020-10-06,44,44,44,1.52,1.52,1.52,"2,899","2,899","2,899"
NM,2020-10-06,168,152,184,5.01,0.36,9.66,"3,354","3,213","3,495"
NY,2020-10-06,"1,982","1,943","2,020",4.02,0.93,7.11,"47,762","43,997","51,527"
OH,2020-10-06,"1,302","1,301","1,304",4.75,4.70,4.81,"27,468","27,455","27,481"
OK,2020-10-06,718,690,746,7.13,3.09,11.17,"10,307","9,654","10,960"
OR,2020-10-06,238,232,244,3.85,2.26,5.44,"6,182","5,981","6,383"
PA,2020-10-06,"1,098","1,059","1,137",3.75,2.59,4.91,"26,699","25,278","28,120"
RI,2020-10-06,102,102,102,5.50,5.50,5.50,"1,853","1,785","1,921"
SC,2020-10-06,689,689,689,7.61,7.54,7.69,"9,048","9,035","9,061"
SD,2020-10-06,258,258,258,11.13,11.13,11.13,"1,752","1,287","2,217"
TN,2020-10-06,"1,125","1,120","1,130",6.82,6.82,6.82,"15,671","15,251","16,091"
TX,2020-10-06,"4,276","4,266","4,286",7.46,7.34,7.59,"57,694","57,569","57,819"
UT,2020-10-06,231,229,233,4.67,4.15,5.19,"4,945","4,905","4,985"
VA,2020-10-06,"1,024","1,023","1,024",6.15,6.09,6.20,"16,404","16,320","16,487"
VT,2020-10-06,5,5,5,0.42,0.42,0.42,"1,181","1,181","1,181"
WA,2020-10-06,408,408,408,3.01,2.94,3.08,"9,178","8,634","9,723"
WV,2020-10-06,220,219,222,4.13,4.13,4.13,"5,340","5,340","5,340"
MO,2020-10-07,"1,302","1,299","1,305",7.12,6.85,7.40,"18,276","18,190","18,362"
MT,2020-10-07,261,251,271,10.27,8.17,12.37,"2,469","2,405","2,533"
