state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
MA,2021/04/28,505,505,505,3.01,3.01,3.01,16795,16795,16795,POINT (-71.481104 42.151077)
MD,2021/04/28,1270,1223,1317,12.88,7.5,18.27,9857,9212,10502,POINT (-76.687282 38.946466)
ME,2021/04/28,133,132,134,4.66,4.26,5.07,2852,2839,2865,POINT (-69.06137 45.117911)
MI,2021/04/28,3420,3418,3421,16.23,16.18,16.29,21063,21052,21074,POINT (-85.730977 44.874798)
MN,2021/04/28,751,751,751,7.66,7.66,7.66,9802,9802,9802,POINT (-94.198308 46.349153)
MS,2021/04/28,210,188,233,2.66,-1.07,6.39,7912,7589,8235,POINT (-89.65344 32.713378)
MT,2021/04/28,54,54,54,1.89,1.89,1.89,2851,2851,2851,POINT (-109.645127 47.033521)
ND,2021/04/28,125,125,125,6.15,6.05,6.25,2033,2029,2037,POINT (-100.46931 47.446305)
NJ,2021/04/28,1708,1707,1709,8.42,8.37,8.47,20286,20271,20301,POINT (-74.655514 40.110253)
NV,2021/04/28,322,322,322,4.36,4.36,4.36,7554,7554,7554,POINT (-114.916992 39.283294)
NY,2021/04/28,3569,3543,3595,7.46,6.94,7.98,47856,47565,48147,POINT (-75.59655 42.921241)
SC,2021/04/28,491,484,498,4.98,4.05,5.91,9863,9718,10008,POINT (-80.864614 33.878572)
TN,2021/04/28,872,867,876,5.08,5.08,5.08,17569,17569,17569,POINT (-86.343226 35.842998)
UT,2021/04/28,148,148,148,2.78,2.61,2.96,5315,5288,5342,POINT (-111.678222 39.323779)
VA,2021/04/28,892,886,898,5.52,5.03,6.02,16145,16007,16283,POINT (-78.666382 37.510861)
AK,2021/04/29,56,51,61,3.69,-1.93,9.31,1517,1347,1687,POINT (-151.631889 63.631126)
AL,2021/04/29,391,389,393,2.8,2.61,2.98,13982,13958,14006,POINT (-86.844516 32.756889)
AR,2021/04/29,197,192,202,2.57,1.5,3.65,7653,7493,7813,POINT (-92.439162 34.899825)
AZ,2021/04/29,582,572,592,4.12,3.22,5.03,14133,13929,14337,POINT (-111.664616 34.293239)
CA,2021/04/29,2003,1969,2037,3.39,2.66,4.12,59079,58482,59676,POINT (-119.662127 37.211164)
CO,2021/04/29,728,693,763,7.16,3.73,10.59,10166,9737,10595,POINT (-105.547832 38.998552)
CT,2021/04/29,454,453,455,5.84,5.67,6.01,7776,7751,7801,POINT (-72.738288 41.575155)
DE,2021/04/29,182,132,232,6.93,-14.29,28.14,2628,1850,3406,POINT (-75.452394 38.994926)
FL,2021/04/29,3770,3727,3813,7.29,6.24,8.34,52666,51846,53486,POINT (-82.420978 28.260731)
GA,2021/04/29,1385,1378,1392,7.2,6.69,7.72,19223,19070,19376,POINT (-83.426574 32.638481)
HI,2021/04/29,50,43,57,2.01,-3.37,7.39,2488,2145,2831,POINT (-157.854309 21.361013)
IA,2021/04/29,199,199,199,2.63,2.63,2.63,7657,7652,7662,POINT (-93.500061 42.074659)
ID,2021/04/29,134,122,146,4.09,-1.92,10.11,3275,2886,3664,POINT (-114.659366 44.389073)
IL,2021/04/29,2027,2019,2035,7.06,6.72,7.39,28729,28581,28877,POINT (-89.148632 40.124144)
IN,2021/04/29,896,880,912,5.3,4.35,6.24,16919,16755,17083,POINT (-86.2818 39.919991)
KS,2021/04/29,249,238,260,3.18,1.19,5.17,7823,7559,8087,POINT (-98.38018 38.484729)
KY,2021/04/29,464,463,465,3.77,3.67,3.88,12295,12272,12318,POINT (-85.290484 37.526683)
LA,2021/04/29,297,297,297,2.39,2.39,2.39,12635,12635,12635,POINT (-91.840238 30.921314)
MA,2021/04/29,471,471,471,2.81,2.81,2.81,16774,16774,16774,POINT (-71.481104 42.151077)
MD,2021/04/29,1258,1199,1317,12.68,6.05,19.32,9918,9121,10715,POINT (-76.687282 38.946466)
ME,2021/04/29,140,136,144,4.91,3.29,6.53,2850,2788,2912,POINT (-69.06137 45.117911)
MI,2021/04/29,3337,3209,3465,15.93,12.35,19.52,20942,20459,21425,POINT (-85.730977 44.874798)
MN,2021/04/29,732,732,732,7.5,7.47,7.53,9761,9756,9766,POINT (-94.198308 46.349153)
MS,2021/04/29,226,194,258,2.86,-2.52,8.24,7901,7342,8460,POINT (-89.65344 32.713378)
MT,2021/04/29,56,52,60,1.96,-0.12,4.05,2851,2746,2956,POINT (-109.645127 47.033521)
ND,2021/04/29,119,119,119,5.85,5.52,6.18,2034,2020,2048,POINT (-100.46931 47.446305)
NJ,2021/04/29,1560,1559,1561,7.68,7.56,7.79,20320,20280,20360,POINT (-74.655514 40.110253)
NV,2021/04/29,329,329,329,4.45,4.45,4.45,7550,7550,7550,POINT (-114.916992 39.283294)
NY,2021/04/29,3435,3396,3474,7.17,6.43,7.92,47875,47493,48257,POINT (-75.59655 42.921241)
SC,2021/04/29,463,439,487,4.7,1.23,8.17,9857,9264,10450,POINT (-80.864614 33.878572)
TN,2021/04/29,869,857,881,5.06,5.06,5.06,17578,17578,17578,POINT (-86.343226 35.842998)
UT,2021/04/29,146,146,146,2.75,2.52,2.97,5315,5280,5350,POINT (-111.678222 39.323779)
VA,2021/04/29,862,845,879,5.35,4.21,6.48,16125,15879,16371,POINT (-78.666382 37.510861)
MO,2021/03/30,780,780,780,5.45,5.45,5.45,14300,14300,14300,POINT (-92.477244 38.3675)
NC,2021/03/30,972,965,979,4.56,4.56,4.56,21751,21751,21751,POINT (-79.130883 35.52603)
NE,2021/03/30,140,140,140,3.55,3.55,3.55,4019,4019,4019,POINT (-99.810595 41.527099)
NH,2021/03/30,86,86,86,3.09,3.09,3.09,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/03/30,110,110,110,3.01,3.01,3.01,3652,3652,3652,POINT (-106.108388 34.421369)
OH,2021/03/30,1364,1364,1364,4.78,4.78,4.78,28612,28612,28612,POINT (-82.70936 40.415534)
OK,2021/03/30,328,327,329,3.52,3.48,3.57,9427,9377,9477,POINT (-97.508297 35.583449)
OR,2021/03/30,211,211,211,3.13,3.13,3.13,6739,6739,6739,POINT (-120.605279 43.940449)
PA,2021/03/30,2572,2540,2604,8.66,7.6,9.73,30027,29631,30423,POINT (-77.838886 40.896694)
RI,2021/03/30,172,172,172,8.06,8.06,8.06,2135,2135,2135,POINT (-71.534637 41.572574)
SD,2021/03/30,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/30,3522,3522,3522,5.75,5.75,5.75,61377,61327,61427,POINT (-99.317341 31.447238)
VT,2021/03/30,27,27,27,2.29,2.29,2.29,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/30,468,457,479,3.6,3.6,3.6,13002,13002,13002,POINT (-120.592492 47.411715)
WI,2021/03/30,298,298,298,2.54,2.54,2.54,11972,11972,11972,POINT (-89.732969 44.639954)
WV,2021/03/30,244,244,244,4.83,4.83,4.83,5052,5052,5052,POINT (-80.613729 38.642579)
WY,2021/03/30,21,21,21,1.47,1.47,1.47,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/03/31,749,748,750,5.19,5.19,5.19,14421,14421,14421,POINT (-92.477244 38.3675)
NC,2021/03/31,1038,1031,1046,4.8,4.8,4.8,21778,21778,21778,POINT (-79.130883 35.52603)
NE,2021/03/31,138,138,138,3.5,3.5,3.5,4023,4023,4023,POINT (-99.810595 41.527099)
NH,2021/03/31,84,84,85,3.04,3.04,3.04,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/03/31,108,106,109,2.94,2.94,2.94,3660,3660,3660,POINT (-106.108388 34.421369)
OH,2021/03/31,1437,1437,1437,5.01,5.01,5.01,28740,28740,28740,POINT (-82.70936 40.415534)
OK,2021/03/31,310,309,311,3.32,3.25,3.39,9459,9409,9509,POINT (-97.508297 35.583449)
OR,2021/03/31,212,211,212,3.13,3.13,3.13,6759,6759,6759,POINT (-120.605279 43.940449)
PA,2021/03/31,2552,2551,2554,8.6,8.56,8.64,30021,30015,30027,POINT (-77.838886 40.896694)
RI,2021/03/31,164,164,164,7.2,7.2,7.2,2278,2278,2278,POINT (-71.534637 41.572574)
SD,2021/03/31,90,90,90,3.81,3.81,3.81,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/03/31,3461,3458,3464,5.67,5.58,5.76,61185,61084,61286,POINT (-99.317341 31.447238)
VT,2021/03/31,32,32,32,2.71,2.71,2.71,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/03/31,451,440,462,3.46,3.46,3.46,13044,13044,13044,POINT (-120.592492 47.411715)
WI,2021/03/31,294,292,296,2.5,2.5,2.5,11994,11994,11994,POINT (-89.732969 44.639954)
WV,2021/03/31,247,247,247,4.91,4.91,4.91,5028,5028,5028,POINT (-80.613729 38.642579)
WY,2021/03/31,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/01,762,761,763,5.32,5.32,5.32,14324,14324,14324,POINT (-92.477244 38.3675)
NC,2021/04/01,1034,1024,1044,4.77,4.37,5.18,21781,21772,21790,POINT (-79.130883 35.52603)
NE,2021/04/01,139,139,139,3.53,3.53,3.53,4016,4016,4016,POINT (-99.810595 41.527099)
NH,2021/04/01,90,90,90,3.23,3.23,3.23,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/01,111,111,111,3.04,3.04,3.04,3654,3654,3654,POINT (-106.108388 34.421369)
OH,2021/04/01,1540,1538,1543,5.39,5.39,5.39,28665,28665,28665,POINT (-82.70936 40.415534)
OK,2021/04/01,296,292,301,3.17,2.63,3.72,9467,9418,9516,POINT (-97.508297 35.583449)
OR,2021/04/01,226,226,226,3.33,3.33,3.33,6779,6779,6779,POINT (-120.605279 43.940449)
PA,2021/04/01,2548,2548,2548,8.58,8.58,8.58,30032,30032,30032,POINT (-77.838886 40.896694)
RI,2021/04/01,164,164,164,7.15,7.15,7.15,2293,2293,2293,POINT (-71.534637 41.572574)
SD,2021/04/01,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/04/01,3365,3364,3366,5.5,5.29,5.71,61360,61086,61633,POINT (-99.317341 31.447238)
VT,2021/04/01,32,32,32,2.71,2.71,2.71,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/01,454,443,464,3.43,3.43,3.43,13239,13239,13239,POINT (-120.592492 47.411715)
WI,2021/04/01,286,284,288,2.43,2.43,2.43,12033,12033,12033,POINT (-89.732969 44.639954)
WV,2021/04/01,247,247,247,4.97,4.97,4.97,4965,4965,4965,POINT (-80.613729 38.642579)
WY,2021/04/01,30,30,30,2.1,1.85,2.35,1436,1424,1448,POINT (-107.55145 42.999627)
MO,2021/04/02,758,758,759,5.34,5.34,5.34,14212,14212,14212,POINT (-92.477244 38.3675)
NC,2021/04/02,997,990,1004,4.61,4.61,4.61,21733,21733,21733,POINT (-79.130883 35.52603)
NE,2021/04/02,142,142,142,3.59,3.59,3.59,4037,4037,4037,POINT (-99.810595 41.527099)
NH,2021/04/02,91,91,91,3.27,3.27,3.27,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/02,103,101,105,2.82,2.82,2.82,3651,3651,3651,POINT (-106.108388 34.421369)
OH,2021/04/02,1375,1375,1375,4.79,4.79,4.79,28773,28768,28778,POINT (-82.70936 40.415534)
OK,2021/04/02,311,310,312,3.35,3.35,3.35,9401,9357,9445,POINT (-97.508297 35.583449)
OR,2021/04/02,212,212,213,3.15,3.15,3.15,6742,6742,6742,POINT (-120.605279 43.940449)
PA,2021/04/02,2626,2624,2627,9.06,9.06,9.06,29328,29328,29328,POINT (-77.838886 40.896694)
RI,2021/04/02,177,177,177,7.93,7.93,7.93,2232,2232,2232,POINT (-71.534637 41.572574)
SD,2021/04/02,96,96,96,4.06,4.06,4.06,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/04/02,3290,3288,3291,5.39,5.3,5.49,61127,61005,61249,POINT (-99.317341 31.447238)
VT,2021/04/02,36,36,36,3.05,3.05,3.05,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/02,491,482,500,3.72,3.72,3.72,13186,13186,13186,POINT (-120.592492 47.411715)
WI,2021/04/02,292,292,292,2.49,2.49,2.49,11995,11995,11995,POINT (-89.732969 44.639954)
WV,2021/04/02,271,270,272,5.5,5.5,5.5,4927,4927,4927,POINT (-80.613729 38.642579)
WY,2021/04/02,26,25,28,1.86,0.22,3.5,1436,1411,1461,POINT (-107.55145 42.999627)
MO,2021/04/03,686,684,687,4.92,4.92,4.92,13922,13922,13922,POINT (-92.477244 38.3675)
NC,2021/04/03,959,952,966,4.45,4.45,4.45,21664,21664,21664,POINT (-79.130883 35.52603)
NE,2021/04/03,143,143,143,3.64,3.64,3.64,4004,4004,4004,POINT (-99.810595 41.527099)
NH,2021/04/03,91,91,91,3.27,3.27,3.27,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/03,97,97,97,2.66,2.66,2.66,3652,3652,3652,POINT (-106.108388 34.421369)
OH,2021/04/03,1384,1383,1385,4.84,4.84,4.84,28658,28658,28658,POINT (-82.70936 40.415534)
OK,2021/04/03,291,290,292,3.16,3.13,3.19,9333,9289,9377,POINT (-97.508297 35.583449)
OR,2021/04/03,223,223,223,3.33,3.33,3.33,6700,6700,6700,POINT (-120.605279 43.940449)
PA,2021/04/03,2562,2559,2564,8.76,7.5,10.01,29591,28970,30212,POINT (-77.838886 40.896694)
RI,2021/04/03,176,174,178,7.86,7.86,7.86,2238,2238,2238,POINT (-71.534637 41.572574)
SD,2021/04/03,82,82,82,3.47,3.47,3.47,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/04/03,3278,3271,3284,5.48,5.37,5.59,59972,59909,60035,POINT (-99.317341 31.447238)
VT,2021/04/03,35,35,35,2.97,2.97,2.97,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/03,468,460,476,3.62,3.62,3.62,12921,12921,12921,POINT (-120.592492 47.411715)
WI,2021/04/03,296,294,298,2.52,2.52,2.52,12010,12010,12010,POINT (-89.732969 44.639954)
WV,2021/04/03,259,259,259,5.25,5.25,5.25,4936,4936,4936,POINT (-80.613729 38.642579)
WY,2021/04/03,25,24,26,1.75,0.49,3.02,1436,1389,1483,POINT (-107.55145 42.999627)
MO,2021/04/04,676,675,677,4.94,4.94,4.94,13690,13690,13690,POINT (-92.477244 38.3675)
NC,2021/04/04,979,970,988,4.56,4.56,4.56,21577,21577,21577,POINT (-79.130883 35.52603)
NE,2021/04/04,157,157,157,4.05,4.05,4.05,3961,3961,3961,POINT (-99.810595 41.527099)
NH,2021/04/04,96,96,96,3.45,3.45,3.45,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/04,100,99,100,2.71,2.32,3.11,3665,3625,3705,POINT (-106.108388 34.421369)
OH,2021/04/04,1422,1421,1423,5,5,5,28512,28512,28512,POINT (-82.70936 40.415534)
OK,2021/04/04,294,293,295,3.2,3.17,3.23,9298,9254,9342,POINT (-97.508297 35.583449)
OR,2021/04/04,219,215,223,3.28,3.28,3.28,6675,6675,6675,POINT (-120.605279 43.940449)
PA,2021/04/04,2573,2564,2582,8.87,8.87,8.87,29336,29336,29336,POINT (-77.838886 40.896694)
RI,2021/04/04,176,176,176,8.31,8.31,8.31,2119,2119,2119,POINT (-71.534637 41.572574)
SD,2021/04/04,83,83,83,3.51,3.51,3.51,2364,2364,2364,POINT (-100.230491 44.43614)
TX,2021/04/04,3193,3191,3195,5.41,5.37,5.46,59124,59072,59176,POINT (-99.317341 31.447238)
VT,2021/04/04,26,26,26,2.2,2.2,2.2,1182,1182,1182,POINT (-72.662695 44.075252)
WA,2021/04/04,517,480,554,4.04,1.17,6.9,12806,12703,12909,POINT (-120.592492 47.411715)
WI,2021/04/04,290,289,291,2.48,2.48,2.48,11957,11957,11957,POINT (-89.732969 44.639954)
WV,2021/04/04,260,260,260,5.27,5.27,5.27,4933,4933,4933,POINT (-80.613729 38.642579)
WY,2021/04/04,26,26,26,1.83,1.36,2.3,1432,1407,1457,POINT (-107.55145 42.999627)
MO,2021/04/05,708,708,708,5.12,5.12,5.12,13819,13819,13819,POINT (-92.477244 38.3675)
NC,2021/04/05,1030,1021,1039,4.79,4.79,4.79,21612,21612,21612,POINT (-79.130883 35.52603)
NE,2021/04/05,163,162,164,4.16,4.16,4.16,4000,4000,4000,POINT (-99.810595 41.527099)
NH,2021/04/05,100,100,100,3.59,3.59,3.59,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/05,96,94,99,2.64,2.64,2.64,3660,3660,3660,POINT (-106.108388 34.421369)
OH,2021/04/05,1515,1514,1516,5.33,5.33,5.33,28468,28468,28468,POINT (-82.70936 40.415534)
OK,2021/04/05,315,314,316,3.39,3.2,3.58,9415,9372,9458,POINT (-97.508297 35.583449)
OR,2021/04/05,243,243,243,3.62,3.62,3.62,6707,6707,6707,POINT (-120.605279 43.940449)
PA,2021/04/05,2694,2693,2695,9.31,9.31,9.31,29282,29282,29282,POINT (-77.838886 40.896694)
RI,2021/04/05,186,184,187,8.47,4.4,12.54,2189,2037,2341,POINT (-71.534637 41.572574)
SD,2021/04/05,91,91,91,3.87,3.87,3.87,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/05,3258,3251,3265,5.51,5.4,5.63,59244,59186,59301,POINT (-99.317341 31.447238)
VT,2021/04/05,24,24,24,2.03,2.03,2.03,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/05,494,486,501,3.79,3.79,3.79,13016,13016,13016,POINT (-120.592492 47.411715)
WI,2021/04/05,309,308,310,2.63,2.63,2.63,12006,12006,12006,POINT (-89.732969 44.639954)
WV,2021/04/05,255,254,256,5.24,5.24,5.24,4864,4864,4864,POINT (-80.613729 38.642579)
WY,2021/04/05,21,21,21,1.47,1.47,1.47,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/06,792,791,792,5.57,5.57,5.57,14216,14216,14216,POINT (-92.477244 38.3675)
NC,2021/04/06,1030,1025,1035,4.78,4.78,4.78,21670,21670,21670,POINT (-79.130883 35.52603)
NE,2021/04/06,163,163,163,4.16,4.16,4.16,4000,4000,4000,POINT (-99.810595 41.527099)
NH,2021/04/06,110,110,110,3.95,3.95,3.95,2786,2786,2786,POINT (-71.57139 43.680429)
NM,2021/04/06,92,92,92,2.51,2.51,2.51,3660,3660,3660,POINT (-106.108388 34.421369)
OH,2021/04/06,1508,1506,1509,5.27,5.27,5.27,28669,28669,28669,POINT (-82.70936 40.415534)
OK,2021/04/06,323,322,324,3.47,3.28,3.65,9459,9417,9501,POINT (-97.508297 35.583449)
OR,2021/04/06,240,240,240,3.54,3.47,3.62,6772,6766,6779,POINT (-120.605279 43.940449)
PA,2021/04/06,2832,2832,2833,9.62,9.62,9.62,29796,29796,29796,POINT (-77.838886 40.896694)
RI,2021/04/06,188,188,188,8.44,3.59,13.29,2227,2041,2413,POINT (-71.534637 41.572574)
SD,2021/04/06,87,87,87,3.7,3.7,3.7,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/06,3414,3414,3414,5.69,5.69,5.69,60171,60171,60171,POINT (-99.317341 31.447238)
VT,2021/04/06,29,29,29,2.45,2.45,2.45,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/06,498,489,507,3.79,3.79,3.79,13150,13150,13150,POINT (-120.592492 47.411715)
WI,2021/04/06,332,330,333,2.82,2.82,2.82,12018,12018,12018,POINT (-89.732969 44.639954)
WV,2021/04/06,299,299,299,6.01,6.01,6.01,4975,4975,4975,POINT (-80.613729 38.642579)
WY,2021/04/06,26,26,27,1.86,0.6,3.12,1436,1389,1483,POINT (-107.55145 42.999627)
MO,2021/04/07,816,816,816,5.65,5.65,5.65,14440,14440,14440,POINT (-92.477244 38.3675)
NC,2021/04/07,1073,1073,1073,4.98,4.98,4.98,21671,21671,21671,POINT (-79.130883 35.52603)
NE,2021/04/07,175,175,175,4.45,4.45,4.45,4015,4015,4015,POINT (-99.810595 41.527099)
NH,2021/04/07,113,113,113,4.05,4.05,4.05,2788,2788,2788,POINT (-71.57139 43.680429)
NM,2021/04/07,98,98,99,2.69,2.32,3.07,3657,3617,3697,POINT (-106.108388 34.421369)
OH,2021/04/07,1622,1620,1624,5.65,5.65,5.65,28747,28747,28747,POINT (-82.70936 40.415534)
OK,2021/04/07,304,303,305,3.27,3.08,3.46,9438,9396,9480,POINT (-97.508297 35.583449)
OR,2021/04/07,239,239,239,3.54,3.54,3.54,6754,6754,6754,POINT (-120.605279 43.940449)
PA,2021/04/07,2930,2930,2930,9.96,9.96,9.96,29771,29771,29771,POINT (-77.838886 40.896694)
RI,2021/04/07,189,189,189,8.41,3.08,13.74,2248,2041,2455,POINT (-71.534637 41.572574)
SD,2021/04/07,95,95,95,4.04,4.04,4.04,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/07,3343,3341,3345,5.52,5.44,5.6,60726,60625,60828,POINT (-99.317341 31.447238)
VT,2021/04/07,27,27,27,2.28,2.28,2.28,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/07,474,466,481,3.58,3.58,3.58,13217,13217,13217,POINT (-120.592492 47.411715)
WI,2021/04/07,345,345,345,2.92,2.92,2.92,12068,12068,12068,POINT (-89.732969 44.639954)
WV,2021/04/07,284,281,286,5.69,5.69,5.69,4980,4980,4980,POINT (-80.613729 38.642579)
WY,2021/04/07,28,28,28,1.96,1.96,1.96,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/08,802,802,802,5.58,5.58,5.58,14384,14384,14384,POINT (-92.477244 38.3675)
NC,2021/04/08,1025,1020,1030,4.76,4.76,4.76,21677,21677,21677,POINT (-79.130883 35.52603)
NE,2021/04/08,190,190,190,4.81,4.81,4.81,4028,4028,4028,POINT (-99.810595 41.527099)
NH,2021/04/08,107,107,107,3.84,3.84,3.84,2788,2788,2788,POINT (-71.57139 43.680429)
NM,2021/04/08,119,119,119,3.25,3.25,3.25,3665,3665,3665,POINT (-106.108388 34.421369)
OH,2021/04/08,1686,1684,1689,5.9,5.9,5.9,28661,28661,28661,POINT (-82.70936 40.415534)
OK,2021/04/08,274,273,275,2.95,2.77,3.13,9430,9389,9471,POINT (-97.508297 35.583449)
OR,2021/04/08,251,251,251,3.71,3.71,3.71,6765,6765,6765,POINT (-120.605279 43.940449)
PA,2021/04/08,2840,2840,2840,9.61,9.61,9.61,29905,29905,29905,POINT (-77.838886 40.896694)
RI,2021/04/08,177,177,177,7.86,3.23,12.48,2253,2067,2439,POINT (-71.534637 41.572574)
SD,2021/04/08,96,96,97,4.11,4.11,4.11,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/08,3298,3297,3299,5.36,5.34,5.38,61686,61669,61704,POINT (-99.317341 31.447238)
VT,2021/04/08,30,30,30,2.54,2.54,2.54,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/08,596,582,609,4.97,3.93,6.02,11972,11904,12039,POINT (-120.592492 47.411715)
WI,2021/04/08,349,346,352,2.95,2.95,2.95,12086,12086,12086,POINT (-89.732969 44.639954)
WV,2021/04/08,284,284,284,5.74,5.74,5.74,4946,4946,4946,POINT (-80.613729 38.642579)
WY,2021/04/08,26,26,27,1.86,1.86,1.86,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/09,761,761,761,5.32,5.32,5.32,14317,14317,14317,POINT (-92.477244 38.3675)
NC,2021/04/09,1017,1016,1018,4.72,4.72,4.72,21672,21672,21672,POINT (-79.130883 35.52603)
NE,2021/04/09,185,185,185,4.7,4.7,4.7,4013,4013,4013,POINT (-99.810595 41.527099)
NH,2021/04/09,119,119,119,4.27,4.27,4.27,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/09,125,125,125,3.41,3.41,3.41,3665,3665,3665,POINT (-106.108388 34.421369)
OH,2021/04/09,1652,1651,1652,5.75,5.75,5.75,28763,28763,28763,POINT (-82.70936 40.415534)
OK,2021/04/09,275,274,276,2.96,2.72,3.2,9401,9351,9451,POINT (-97.508297 35.583449)
OR,2021/04/09,241,241,241,3.56,3.56,3.56,6770,6770,6770,POINT (-120.605279 43.940449)
PA,2021/04/09,2879,2879,2879,9.75,9.75,9.75,29862,29834,29891,POINT (-77.838886 40.896694)
RI,2021/04/09,183,183,183,8.09,4.28,11.9,2262,2110,2414,POINT (-71.534637 41.572574)
SD,2021/04/09,98,98,98,4.17,4.17,4.17,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/09,3271,3263,3279,5.37,5.2,5.54,61035,60863,61207,POINT (-99.317341 31.447238)
VT,2021/04/09,30,30,30,2.54,2.54,2.54,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/09,683,683,683,5.57,5.57,5.57,12252,12058,12447,POINT (-120.592492 47.411715)
WI,2021/04/09,362,362,362,3.07,3.07,3.07,12068,12068,12068,POINT (-89.732969 44.639954)
WV,2021/04/09,281,280,282,5.69,5.69,5.69,4940,4940,4940,POINT (-80.613729 38.642579)
WY,2021/04/09,25,25,25,1.75,1.75,1.75,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/10,753,753,753,5.32,5.32,5.32,14163,14163,14163,POINT (-92.477244 38.3675)
NC,2021/04/10,1021,1018,1024,4.76,4.76,4.76,21563,21563,21563,POINT (-79.130883 35.52603)
NE,2021/04/10,195,195,195,4.98,4.96,5,3998,3996,4000,POINT (-99.810595 41.527099)
NH,2021/04/10,125,125,125,4.49,4.49,4.49,2781,2781,2781,POINT (-71.57139 43.680429)
NM,2021/04/10,120,119,120,3.27,2.83,3.71,3660,3620,3700,POINT (-106.108388 34.421369)
OH,2021/04/10,1601,1592,1610,5.59,5.59,5.59,28676,28676,28676,POINT (-82.70936 40.415534)
OK,2021/04/10,290,289,291,3.12,2.96,3.28,9394,9359,9429,POINT (-97.508297 35.583449)
OR,2021/04/10,249,248,250,3.72,3.72,3.72,6690,6690,6690,POINT (-120.605279 43.940449)
PA,2021/04/10,2798,2797,2800,9.44,9.37,9.5,29995,29966,30023,POINT (-77.838886 40.896694)
RI,2021/04/10,180,166,193,8.17,3.16,13.17,2198,2093,2302,POINT (-71.534637 41.572574)
SD,2021/04/10,97,96,98,4.13,4.13,4.13,2349,2349,2349,POINT (-100.230491 44.43614)
TX,2021/04/10,3304,3296,3311,5.49,5.39,5.59,60297,60291,60304,POINT (-99.317341 31.447238)
VT,2021/04/10,31,31,31,2.62,2.62,2.62,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/10,526,518,534,3.99,3.99,3.99,13173,13173,13173,POINT (-120.592492 47.411715)
WI,2021/04/10,343,340,346,2.91,2.91,2.91,12057,12057,12057,POINT (-89.732969 44.639954)
WV,2021/04/10,263,263,263,5.27,5.27,5.27,4989,4985,4993,POINT (-80.613729 38.642579)
WY,2021/04/10,18,18,18,1.27,0.86,1.67,1432,1406,1458,POINT (-107.55145 42.999627)
MO,2021/04/11,768,766,770,5.52,5.52,5.52,13901,13901,13901,POINT (-92.477244 38.3675)
NC,2021/04/11,1038,1038,1038,4.85,4.85,4.85,21519,21519,21519,POINT (-79.130883 35.52603)
NE,2021/04/11,192,192,192,4.93,4.9,4.96,3974,3972,3977,POINT (-99.810595 41.527099)
NH,2021/04/11,129,129,129,4.64,4.64,4.64,2781,2781,2781,POINT (-71.57139 43.680429)
NM,2021/04/11,120,120,121,3.3,2.89,3.71,3649,3609,3689,POINT (-106.108388 34.421369)
OH,2021/04/11,1826,1826,1826,6.4,6.4,6.4,28588,28588,28588,POINT (-82.70936 40.415534)
