fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
27071,"Koochiching County, MN",MN,5,08/15/2022 12:00:00 AM,28,228.964,3228,-0.097,0,0,39,,0.116,16,102,834.083,-0.084,-0.35,1.38,5.157,0.203,0,0,,0.666,-0.03,0.042,-0.005,0.672,-0.039,0.054,0.013,,,,,0.596,0.832
27073,"Lac qui Parle County, MN",MN,5,08/15/2022 12:00:00 AM,20,301.978,1921,0.25,0,0,29,,0.217,11,35,528.461,0.003,1.059,0.329,4.106,0.357,0.411,5.132,1.544,0.481,-0.033,0.029,0.003,0.2,-0.425,0,0,,,,,0.598,0.77
27075,"Lake County, MN",MN,5,08/15/2022 12:00:00 AM,15,140.964,2358,0,0,0,30,,0.117,9,66,620.242,-0.005,0.031,1.201,5.157,0.203,0,0,,0.666,-0.03,0.042,-0.005,0.672,-0.039,0.054,0.013,,,,,0.672,0.863
27077,"Lake of the Woods County, MN",MN,5,08/15/2022 12:00:00 AM,4,106.952,839,1,0,0,6,,0.015,3,59,1577.54,-0.113,2.105,0.198,4.023,0.006,0,0,-1,0.489,0.003,0.017,0.012,,,,,,,,,0.561,0.886
27079,"Le Sueur County, MN",MN,5,08/15/2022 12:00:00 AM,52,180.012,6934,0.3,1,3.462,52,,0.111,32,159,550.421,-0.108,0.06,3.031,6.372,0.133,0.593,1.247,-0.289,0.92,-0.001,0.065,0.005,0.824,0.005,0.06,-0.012,,,,,0.5,0.785
27081,"Lincoln County, MN",MN,5,08/15/2022 12:00:00 AM,14,248.271,1309,0,0,0,6,,0.471,12,29,514.276,0.107,0.45,0.725,6.715,0.007,0.181,1.679,,0.365,0.069,0.046,0.027,0.321,0.321,0.286,0.286,,,,,0.542,0.825
27083,"Lyon County, MN",MN,5,08/15/2022 12:00:00 AM,59,231.609,7515,0.255,0,0,75,-1,0.196,26,108,423.962,-0.078,0.149,3.275,6.715,0.007,0.819,1.679,,0.365,0.069,0.046,0.027,0.321,0.321,0.286,0.286,,,,,0.576,0.95
27085,"McLeod County, MN",MN,5,08/15/2022 12:00:00 AM,92,256.317,11677,0.095,1,2.786,113,0,0.24,87,362,1008.553,0.029,0.215,3.766,6.372,0.133,0.737,1.247,-0.289,0.92,-0.001,0.065,0.005,0.824,0.005,0.06,-0.012,,,,,0.587,0.919
27087,"Mahnomen County, MN",MN,5,08/15/2022 12:00:00 AM,16,289.488,1934,3,0,0,18,,0.175,7,41,741.813,-0.075,-0.293,0.718,5.215,0.609,0.526,3.824,0.944,0.783,0.012,0.04,0.008,0.523,0.053,0.05,0.009,,,,,0.613,0.95
27089,"Marshall County, MN",MN,5,08/15/2022 12:00:00 AM,19,203.513,2280,-0.62,0,0,24,,0.25,12,40,428.449,-0.045,-0.5,0.587,4.651,-0.333,0,0,,0.429,0.056,0.023,0.003,0.143,0.107,0,0,,,,,0.505,0.788
27091,"Martin County, MN",MN,5,08/15/2022 12:00:00 AM,42,213.382,6074,-0.176,1,5.081,66,,0.186,23,128,650.307,0.038,0.076,3.406,8.642,1.512,0.681,1.728,0.005,0.326,0.014,0.027,0.01,0,0,0,0,,,,,0.562,0.85
27093,"Meeker County, MN",MN,5,08/15/2022 12:00:00 AM,44,189.475,6448,-0.043,0,0,78,,0.109,27,199,856.946,-0.036,-0.029,1.312,3.698,-0.109,0.082,0.231,-0.499,0.909,-0.001,0.06,-0.008,0.695,-0.048,0.015,-0.011,,,,,0.487,0.829
27095,"Mille Lacs County, MN",MN,5,08/15/2022 12:00:00 AM,33,125.585,7759,-0.083,1,3.806,119,,0.127,26,182,692.621,-0.03,-0.027,2.842,14.929,0.069,0.947,4.976,,0.787,0.011,0.047,-0.03,0.19,0.009,0,-0.045,,,,,0.589,0.95
27097,"Morrison County, MN",MN,5,08/15/2022 12:00:00 AM,106,317.498,10031,0.178,2,5.991,110,,0.183,53,266,796.741,-0.005,-0.107,1.886,3.698,-0.109,0.118,0.231,-0.499,0.909,-0.001,0.06,-0.008,0.695,-0.048,0.015,-0.011,,,,,0.505,0.869
27099,"Mower County, MN",MN,5,08/15/2022 12:00:00 AM,54,134.791,12766,0.636,0,0,75,,0.11,23,126,314.513,-0.034,0.016,5.703,3.578,0.217,6.038,3.788,0.105,0.783,0.006,0.027,0,0.714,0.027,0.036,0.001,,,,,0.631,0.908
27101,"Murray County, MN",MN,5,08/15/2022 12:00:00 AM,16,195.265,2172,0.333,0,0,20,,0.5,4,10,122.041,0.357,-0.545,0.967,6.818,0,0.322,2.273,-0.333,0.242,-0.029,0.037,0.016,0.143,0.071,0,0,,,,,0.554,0.8
27103,"Nicollet County, MN",MN,5,08/15/2022 12:00:00 AM,50,145.883,8967,0.163,1,2.918,70,,0.119,34,192,560.191,-0.064,-0.086,1.304,2.758,-0.365,0.782,1.655,0.525,0.721,-0.014,0.039,-0.009,0.671,0.071,0,-0.029,,,,,0.634,0.877
27105,"Nobles County, MN",MN,5,08/15/2022 12:00:00 AM,76,351.38,7451,-0.156,0,0,61,,0.327,35,122,564.058,0.058,0,2.551,6.818,0,0.85,2.273,-0.333,0.242,-0.029,0.037,0.016,0.143,0.071,0,0,,,,,0.623,0.905
27107,"Norman County, MN",MN,5,08/15/2022 12:00:00 AM,6,94.118,1618,-0.538,0,0,14,,0.267,4,26,407.843,0.151,0.182,0.828,5.215,0.609,0.607,3.824,0.944,0.783,0.012,0.04,0.008,0.523,0.053,0.05,0.009,,,,,0.611,0.925
27109,"Olmsted County, MN",MN,5,08/15/2022 12:00:00 AM,338,213.528,48233,-0.079,0,0,195,,0.201,254,1314,830.106,-0.013,0.09,22.533,3.578,0.217,23.858,3.788,0.105,0.783,0.006,0.027,0,0.714,0.027,0.036,0.001,,,,,0.78,0.941
27111,"Otter Tail County, MN",MN,5,08/15/2022 12:00:00 AM,92,156.606,14727,-0.421,1,1.702,173,,0.183,40,220,374.494,0.025,-0.29,3.631,7.609,-0.459,4.539,9.511,1.704,0.573,0.101,0.027,-0.048,0.857,0.584,0,0,,,,,0.517,0.821
27113,"Pennington County, MN",MN,5,08/15/2022 12:00:00 AM,18,127.488,3894,-0.438,0,0,41,,0.305,13,62,439.125,0.129,-0.088,0.888,4.651,-0.333,0,0,,0.429,0.056,0.023,0.003,0.143,0.107,0,0,,,,,0.542,0.793
27115,"Pine County, MN",MN,5,08/15/2022 12:00:00 AM,61,206.227,7755,0.564,0,0,68,,0.139,30,235,794.483,0.024,0.767,3.337,5.157,0.203,0,0,,0.666,-0.03,0.042,-0.005,0.672,-0.039,0.054,0.013,,,,,0.498,0.799
27117,"Pipestone County, MN",MN,5,08/15/2022 12:00:00 AM,22,241.069,2124,0.833,0,0,34,,0.219,6,23,252.027,-0.087,-0.465,1.874,7.408,0.124,0.543,2.147,-0.218,0.738,-0.042,0.059,0.006,0.483,0.004,0.07,0.014,,,,,0.554,0.95
27119,"Polk County, MN",MN,5,08/15/2022 12:00:00 AM,75,239.128,9626,-0.242,1,3.188,113,0,0.306,39,195,621.732,0.107,-0.035,3.013,5.039,-0.281,0,0,,0.732,-0.015,0.034,-0.01,1.008,0.17,0.059,-0.081,,,,,0.591,0.906
27121,"Pope County, MN",MN,5,08/15/2022 12:00:00 AM,26,231.132,3467,0.368,0,0,20,,0.272,21,85,755.623,0.033,0.037,0.95,6.876,-0.276,0,0,,0.695,0.048,0.045,-0.001,0.612,0.102,0.02,0.02,,,,,0.581,0.883
27123,"Ramsey County, MN",MN,5,08/15/2022 12:00:00 AM,889,161.542,143039,-0.114,3,0.545,1400,-0.4,0.15,614,4229,768.461,0.013,-0.008,56.994,9.366,0.068,5.74,0.943,1.366,0.925,0.008,0.079,0.006,0.873,0.056,0.054,-0.002,,,,,0.73,0.95
27125,"Red Lake County, MN",MN,5,08/15/2022 12:00:00 AM,6,147.965,984,2,0,0,13,,0.154,5,26,641.184,0.034,1.6,0.255,4.651,-0.333,0,0,,0.429,0.056,0.023,0.003,0.143,0.107,0,0,,,,,0.571,0.871
27127,"Redwood County, MN",MN,5,08/15/2022 12:00:00 AM,40,263.678,4257,0.333,0,0,54,,0.122,18,106,698.748,-0.038,0.432,0.832,4.719,-0.221,0.554,3.146,1.076,0.463,-0.115,0.016,-0.01,,,,,,,,,0.552,0.859
27129,"Renville County, MN",MN,5,08/15/2022 12:00:00 AM,35,240.583,4095,0.296,0,0,58,,0.265,27,117,804.234,0.035,0.136,0.798,4.719,-0.221,0.532,3.146,1.076,0.463,-0.115,0.016,-0.01,,,,,,,,,0.556,0.887
27131,"Rice County, MN",MN,5,08/15/2022 12:00:00 AM,64,95.562,19360,-0.21,0,0,190,,0.146,62,403,601.744,0.039,-0.022,4,20.588,0.088,1,5.147,,0.721,-0.246,0.074,-0.095,,,,,,,,,0.64,0.95
27133,"Rock County, MN",MN,5,08/15/2022 12:00:00 AM,25,268.384,2518,0.471,0,0,35,,0.357,7,23,246.914,-0.043,-0.41,1.913,7.408,0.124,0.555,2.147,-0.218,0.738,-0.042,0.059,0.006,0.483,0.004,0.07,0.014,,,,,0.557,0.95
27135,"Roseau County, MN",MN,5,08/15/2022 12:00:00 AM,26,171.447,4728,0.13,1,6.594,46,,0.346,15,44,290.142,-0.038,-0.064,0.802,4.023,0.006,0,0,-1,0.489,0.003,0.017,0.012,,,,,,,,,0.525,0.867
27137,"St. Louis County, MN",MN,5,08/15/2022 12:00:00 AM,403,202.441,54076,0.172,1,0.502,560,-0.5,0.137,256,1825,916.763,0,-0.019,22.459,5.157,0.203,0,0,,0.666,-0.03,0.042,-0.005,0.672,-0.039,0.054,0.013,,,,,0.678,0.93
27139,"Scott County, MN",MN,5,08/15/2022 12:00:00 AM,235,157.704,44470,0.044,0,0,270,-1,0.172,141,917,615.383,0.026,0.128,15.635,6.372,0.133,3.059,1.247,-0.289,0.92,-0.001,0.065,0.005,0.824,0.005,0.06,-0.012,,,,,0.705,0.95
27141,"Sherburne County, MN",MN,5,08/15/2022 12:00:00 AM,114,117.238,29243,-0.18,0,0,186,,0.137,87,693,712.684,-0.012,-0.229,10.202,6.372,0.133,1.996,1.247,-0.289,0.92,-0.001,0.065,0.005,0.824,0.005,0.06,-0.012,,,,,0.47,0.817
27143,"Sibley County, MN",MN,5,08/15/2022 12:00:00 AM,17,114.363,3830,0.062,1,6.727,27,,0.262,10,60,403.633,0.119,0.2,1.56,6.372,0.133,0.305,1.247,-0.289,0.92,-0.001,0.065,0.005,0.824,0.005,0.06,-0.012,,,,,0.498,0.806
27145,"Stearns County, MN",MN,5,08/15/2022 12:00:00 AM,388,240.882,55661,0.032,1,0.621,382,,0.15,209,1270,788.453,-0.023,0.01,9.099,3.698,-0.109,0.569,0.231,-0.499,0.909,-0.001,0.06,-0.008,0.695,-0.048,0.015,-0.011,,,,,0.6,0.95
27147,"Steele County, MN",MN,5,08/15/2022 12:00:00 AM,40,109.143,11186,0.026,0,0,63,,0.112,27,192,523.889,-0.025,0.297,5.217,3.578,0.217,5.524,3.788,0.105,0.783,0.006,0.027,0,0.714,0.027,0.036,0.001,,,,,0.617,0.904
27149,"Stevens County, MN",MN,5,08/15/2022 12:00:00 AM,25,254.972,2960,0.19,0,0,14,,0.131,10,109,1111.678,0.003,-0.06,0.828,6.876,-0.276,0,0,,0.695,0.048,0.045,-0.001,0.612,0.102,0.02,0.02,,,,,0.588,0.892
27151,"Swift County, MN",MN,5,08/15/2022 12:00:00 AM,19,205.051,2457,0.9,0,0,33,,0.173,12,50,539.607,-0.081,0.087,0.46,4.106,0.357,0.575,5.132,1.544,0.481,-0.033,0.029,0.003,0.2,-0.425,0,0,,,,,0.586,0.885
27153,"Todd County, MN",MN,5,08/15/2022 12:00:00 AM,64,259.488,7499,-0.238,0,0,62,-1,0.158,34,162,656.828,-0.067,0,1.393,3.698,-0.109,0.087,0.231,-0.499,0.909,-0.001,0.06,-0.008,0.695,-0.048,0.015,-0.011,,,,,0.436,0.722
27155,"Traverse County, MN",MN,5,08/15/2022 12:00:00 AM,3,92.053,915,0.5,0,0,11,,0.1,0,7,214.79,0.017,-0.462,0.175,1.961,-0.75,0,0,,0.23,-0.078,0.003,-0.025,,,,,,,,,0.651,0.95
27157,"Wabasha County, MN",MN,5,08/15/2022 12:00:00 AM,26,120.22,6185,0.13,0,0,19,,0.181,21,151,698.201,0.073,0.162,3.079,3.578,0.217,3.26,3.788,0.105,0.783,0.006,0.027,0,0.714,0.027,0.036,0.001,,,,,0.755,0.95
27159,"Wadena County, MN",MN,5,08/15/2022 12:00:00 AM,35,255.811,4629,-0.205,0,0,58,,0.181,19,117,855.138,0.004,0.136,1.782,13.039,0.459,0,0,,0.752,-0.047,0.109,0.052,0.479,0.054,0.021,0,,,,,0.504,0.927
27161,"Waseca County, MN",MN,5,08/15/2022 12:00:00 AM,35,188.051,5963,-0.314,0,0,39,,0.107,9,71,381.474,0.03,-0.211,0.708,2.758,-0.365,0.425,1.655,0.525,0.721,-0.014,0.039,-0.009,0.671,0.071,0,-0.029,,,,,0.579,0.885
27163,"Washington County, MN",MN,5,08/15/2022 12:00:00 AM,446,169.944,75442,0.007,5,1.905,510,0.25,0.175,308,1999,761.698,0.015,0.075,27.18,9.366,0.068,2.738,0.943,1.366,0.925,0.008,0.079,0.006,0.873,0.056,0.054,-0.002,,,,,0.716,0.95
27165,"Watonwan County, MN",MN,5,08/15/2022 12:00:00 AM,14,128.476,3145,-0.417,0,0,24,,0.103,5,31,284.482,-0.036,-0.262,0.415,2.758,-0.365,0.249,1.655,0.525,0.721,-0.014,0.039,-0.009,0.671,0.071,0,-0.029,,,,,0.591,0.857
27167,"Wilkin County, MN",MN,5,08/15/2022 12:00:00 AM,7,112.776,1773,-0.562,0,0,23,,0.11,8,104,1675.528,0.06,-0.119,0.806,5.215,0.609,0.591,3.824,0.944,0.783,0.012,0.04,0.008,0.523,0.053,0.05,0.009,,,,,0.562,0.95
27169,"Winona County, MN",MN,5,08/15/2022 12:00:00 AM,71,140.639,14377,-0.26,0,0,77,,0.23,70,279,552.65,-0.016,-0.189,7.186,3.578,0.217,7.609,3.788,0.105,0.783,0.006,0.027,0,0.714,0.027,0.036,0.001,,,,,0.662,0.95
27171,"Wright County, MN",MN,5,08/15/2022 12:00:00 AM,187,135.138,39457,-0.23,0,0,311,,0.153,101,690,498.638,0.006,0.001,14.519,6.372,0.133,2.841,1.247,-0.289,0.92,-0.001,0.065,0.005,0.824,0.005,0.06,-0.012,,,,,0.557,0.925
27173,"Yellow Medicine County, MN",MN,5,08/15/2022 12:00:00 AM,19,195.695,2780,-0.457,0,0,31,,0.086,3,36,370.79,-0.145,0.161,0.482,4.106,0.357,0.602,5.132,1.544,0.481,-0.033,0.029,0.003,0.2,-0.425,0,0,,,,,0.574,0.95
28000,"Unallocated, MS",MS,4,08/15/2022 12:00:00 AM,0,,0,,0,,0,,0.111,3,10,,-0.333,2.333,,,,,,,,,,,,,,,,,,,,
28001,"Adams County, MS",MS,4,08/15/2022 12:00:00 AM,61,198.742,8121,-0.265,0,0,148,-1,0.076,29,823,2681.393,0.024,0.414,2.669,3.395,0.024,0,0,,0.579,-0.059,0.019,-0.007,0.405,-0.17,0,0,,,,,0.561,0.882
28003,"Alcorn County, MS",MS,4,08/15/2022 12:00:00 AM,141,381.566,11470,-0.199,0,0,162,-1,0.261,172,457,1236.706,-0.11,0.284,0,0,-1,0,0,,0.436,-0.021,0.018,-0.018,0.631,-0.101,0.024,-0.077,,,,,0.4,0.715
28005,"Amite County, MS",MS,4,08/15/2022 12:00:00 AM,40,325.283,3575,1,0,0,70,,0.281,9,84,683.093,0.153,0.077,1.768,8.691,-0.059,0,0,-1,0.64,0.041,0.094,0.011,0.71,-0.161,0.105,-0.102,,,,,0.408,0.606
28007,"Attala County, MS",MS,4,08/15/2022 12:00:00 AM,81,445.692,6129,-0.372,1,5.502,117,,0.16,36,183,1006.933,-0.057,0.07,1.859,2.631,-0.313,2.429,3.437,-0.314,0.744,0.005,0.05,-0.008,0.862,0.004,0.073,-0.023,,,,,0.553,0.891
28009,"Benton County, MS",MS,4,08/15/2022 12:00:00 AM,37,447.996,2486,2.364,0,0,49,,0.404,14,42,508.536,0.112,0.167,0.493,2.134,-0.383,0.481,2.08,0.448,0.795,0.018,0.039,-0.003,0.731,-0.006,0.026,0.001,,,,,0.531,0.881
28011,"Bolivar County, MS",MS,4,08/15/2022 12:00:00 AM,72,235.079,10316,0.125,0,0,184,,0.255,38,147,479.953,0.066,-0.064,6.992,6.652,0.752,0,0,,0.326,0.018,0.034,0.007,0.592,0.115,0.028,-0.017,,,,,0.601,0.949
28013,"Calhoun County, MS",MS,4,08/15/2022 12:00:00 AM,57,396.908,5007,0.239,0,0,73,-1,0.371,30,114,793.817,0.106,0.056,1.071,1.98,-0.333,0.892,1.65,0,0.582,0.033,0.051,-0.002,0.888,0.01,0.102,-0.071,,,,,0.452,0.718
28015,"Carroll County, MS",MS,4,08/15/2022 12:00:00 AM,36,361.918,2841,1.4,0,0,56,,0.333,24,66,663.517,0.039,0.222,1.966,10.127,1.667,0.246,1.266,,0.418,0.027,0.031,0.018,0.524,-0.048,0,-0.048,,,,,0.423,0.578
28017,"Chickasaw County, MS",MS,4,08/15/2022 12:00:00 AM,74,432.673,6247,0.423,0,0,97,,0.274,12,57,333.275,0.037,-0.123,2.203,4.131,-0.04,0,0,,0.58,0.005,0.027,-0.006,0.767,0.009,0.006,-0.003,,,,,0.495,0.904
28019,"Choctaw County, MS",MS,4,08/15/2022 12:00:00 AM,38,462.85,2593,1.714,0,0,33,,0.516,1,17,207.065,0.516,0.133,0.865,7.031,3.5,0.096,0.781,,0.446,-0.006,0.015,-0.02,0.595,-0.071,0.024,-0.167,,,,,0.37,0.53
28021,"Claiborne County, MS",MS,4,08/15/2022 12:00:00 AM,8,89.008,2398,-0.652,0,0,46,,0.125,12,67,745.438,-0.129,-0.082,0.138,0.588,-0.67,0,0,,0.564,0.032,0.023,-0.021,0.78,0.054,0.008,-0.031,,,,,0.557,0.828
28023,"Clarke County, MS",MS,4,08/15/2022 12:00:00 AM,20,128.692,4513,0.111,0,0,108,,0.08,8,34,218.776,-0.261,-0.128,1.424,2.692,-0.521,0.267,0.505,-0.772,0.609,0.035,0.026,-0.008,0.796,0.014,0.08,-0.018,,,,,0.581,0.849
28025,"Clay County, MS",MS,4,08/15/2022 12:00:00 AM,62,320.977,5551,0.265,0,0,99,-1,0.159,9,43,222.613,-0.101,-0.419,1.135,1.609,0.2,0.567,0.804,-0.25,0.392,-0.004,0.021,-0.008,0.429,-0.117,0.039,-0.006,,,,,0.479,0.786
28027,"Coahoma County, MS",MS,4,08/15/2022 12:00:00 AM,39,176.279,7217,-0.512,2,9.04,131,0,0.161,44,241,1089.315,-0.033,-0.051,0,0,-1,0,0,,0.276,0.005,0,-0.019,0.429,0,0,-0.286,,,,,0.53,0.85
28029,"Copiah County, MS",MS,4,08/15/2022 12:00:00 AM,63,224.479,8295,-0.06,0,0,121,,0.402,68,174,619.989,0.071,0.03,0.451,1.754,-0.8,0.451,1.754,,0.714,-0.139,0.088,-0.055,0.643,-0.179,0.143,0.071,,,,,0.555,0.826
28031,"Covington County, MS",MS,4,08/15/2022 12:00:00 AM,69,370.251,7857,0.113,1,5.366,117,0,0.342,68,200,1073.192,-0.007,-0.206,3.269,4.762,0.143,0.511,0.744,-0.545,0.719,-0.01,0.042,-0.008,0.804,-0.046,0.078,-0.006,,,,,0.56,0.893
28033,"DeSoto County, MS",MS,4,08/15/2022 12:00:00 AM,446,241.153,55623,0.439,1,0.541,562,-0.667,0.269,351,1307,706.697,-0.016,-0.009,11.037,2.134,-0.383,10.761,2.08,0.448,0.795,0.018,0.039,-0.003,0.731,-0.006,0.026,0.001,,,,,0.563,0.895
28035,"Forrest County, MS",MS,4,08/15/2022 12:00:00 AM,339,452.622,25090,0.26,0,0,317,,0.319,258,779,1040.095,-0.022,0.058,13.137,4.762,0.143,2.053,0.744,-0.545,0.719,-0.01,0.042,-0.008,0.804,-0.046,0.078,-0.006,,,,,0.447,0.722
28037,"Franklin County, MS",MS,4,08/15/2022 12:00:00 AM,21,272.268,2131,0.75,0,0,38,,0.288,9,45,583.431,0.071,-0.237,0.671,3.395,0.024,0,0,,0.579,-0.059,0.019,-0.007,0.405,-0.17,0,0,,,,,0.49,0.717
28039,"George County, MS",MS,4,08/15/2022 12:00:00 AM,98,400,8015,0.289,0,0,89,,0.708,46,54,220.408,-0.134,0.929,1.749,4.598,-0.294,0,0,-1,0.752,0.029,0.043,-0.019,0.67,-0.051,0.092,0.007,,,,,0.409,0.886
28041,"Greene County, MS",MS,4,08/15/2022 12:00:00 AM,34,250.258,3570,0.214,0,0,59,,0.333,8,21,154.571,-0.024,-0.222,2.383,4.762,0.143,0.372,0.744,-0.545,0.719,-0.01,0.042,-0.008,0.804,-0.046,0.078,-0.006,,,,,0.378,0.585
28043,"Grenada County, MS",MS,4,08/15/2022 12:00:00 AM,44,211.966,5943,0.63,0,0,133,,0.111,16,78,375.759,-0.135,-0.037,4.102,10.127,1.667,0.513,1.266,,0.418,0.027,0.031,0.018,0.524,-0.048,0,-0.048,,,,,0.536,0.856
28045,"Hancock County, MS",MS,4,08/15/2022 12:00:00 AM,194,407.289,13922,0.236,0,0,156,,0.299,90,261,547.951,-0.044,0.106,4.867,5.239,-0.06,1.217,1.31,0.704,0.76,0.028,0.049,-0.003,0.66,0.095,0.08,-0.014,,,,,0.453,0.722
28047,"Harrison County, MS",MS,4,08/15/2022 12:00:00 AM,617,296.521,60690,0.082,4,1.922,683,1,0.359,471,1201,577.182,-0.012,-0.031,21.26,5.239,-0.06,5.315,1.31,0.704,0.76,0.028,0.049,-0.003,0.66,0.095,0.08,-0.014,,,,,0.564,0.92
28049,"Hinds County, MS",MS,4,08/15/2022 12:00:00 AM,591,254.917,61010,0.09,4,1.725,812,3,0.212,392,2088,900.621,0.021,-0.044,23.714,2.631,-0.313,30.982,3.437,-0.314,0.744,0.005,0.05,-0.008,0.862,0.004,0.073,-0.023,,,,,0.594,0.906
28051,"Holmes County, MS",MS,4,08/15/2022 12:00:00 AM,42,246.914,4837,0.235,0,0,104,,0.26,38,106,623.163,-0.073,0.05,1.74,2.631,-0.313,2.273,3.437,-0.314,0.744,0.005,0.05,-0.008,0.862,0.004,0.073,-0.023,,,,,0.613,0.945
28053,"Humphreys County, MS",MS,4,08/15/2022 12:00:00 AM,14,173.611,2176,0.273,0,0,47,,0.306,6,25,310.02,0.21,0.087,1.841,6.652,0.752,0,0,,0.326,0.018,0.034,0.007,0.592,0.115,0.028,-0.017,,,,,0.6,0.841
28055,"Issaquena County, MS",MS,4,08/15/2022 12:00:00 AM,1,75.358,287,-0.5,0,0,9,,0.4,1,1,75.358,-0.6,,0.107,1.98,0,0,0,,0.412,-0.021,0.021,-0.016,0.775,-0.096,0.077,-0.024,,,,,0.441,0.407
28057,"Itawamba County, MS",MS,4,08/15/2022 12:00:00 AM,108,461.736,8200,0.241,0,0,145,,0.386,42,105,448.91,0.006,0.382,3.013,4.131,-0.04,0,0,,0.58,0.005,0.027,-0.006,0.767,0.009,0.006,-0.003,,,,,0.353,0.691
28059,"Jackson County, MS",MS,4,08/15/2022 12:00:00 AM,503,350.237,42022,0.146,1,0.696,480,-0.5,0.787,390,492,342.578,0.005,-0.079,10.251,4.598,-0.294,0,0,-1,0.752,0.029,0.043,-0.019,0.67,-0.051,0.092,0.007,,,,,0.486,0.781
28061,"Jasper County, MS",MS,4,08/15/2022 12:00:00 AM,59,360.129,5597,0.204,0,0,76,-1,0.289,21,73,445.584,0.004,-0.052,2.581,9.36,-0.131,0.543,1.97,0.143,0.586,0.013,0.039,-0.018,0.556,-0.18,0.045,-0.023,,,,,0.519,0.766
28063,"Jefferson County, MS",MS,4,08/15/2022 12:00:00 AM,6,85.837,1692,-0.8,0,0,37,,0.31,24,68,972.818,0.002,0.115,0.608,3.395,0.024,0,0,,0.579,-0.059,0.019,-0.007,0.405,-0.17,0,0,,,,,0.722,0.881
28065,"Jefferson Davis County, MS",MS,4,08/15/2022 12:00:00 AM,44,395.399,3213,0.158,0,0,56,,0.288,30,81,727.894,-0.086,0.373,0.469,2.5,-0.667,0,0,,0.354,0.05,0.036,0.018,,,,,,,,,0.463,0.602
28067,"Jones County, MS",MS,4,08/15/2022 12:00:00 AM,280,411.172,23826,0.102,2,2.937,304,1,0.356,151,408,599.137,0.003,-0.077,10.73,9.36,-0.131,2.259,1.97,0.143,0.586,0.013,0.039,-0.018,0.556,-0.18,0.045,-0.023,,,,,0.443,0.784
28069,"Kemper County, MS",MS,4,08/15/2022 12:00:00 AM,15,153.972,2377,-0.4,1,10.265,51,,0.25,5,13,133.443,-0.167,-0.316,0.893,2.692,-0.521,0.167,0.505,-0.772,0.609,0.035,0.026,-0.008,0.796,0.014,0.08,-0.018,,,,,0.475,0.655
28071,"Lafayette County, MS",MS,4,08/15/2022 12:00:00 AM,168,311.002,17111,0.377,1,1.851,182,-0.5,0.247,72,274,507.229,-0.037,-0.042,4.027,1.98,-0.333,3.356,1.65,0,0.582,0.033,0.051,-0.002,0.888,0.01,0.102,-0.071,,,,,0.557,0.861
28073,"Lamar County, MS",MS,4,08/15/2022 12:00:00 AM,308,486.242,20042,-0.072,2,3.157,164,,0.351,359,874,1379.789,-0.062,0.032,11.111,4.762,0.143,1.736,0.744,-0.545,0.719,-0.01,0.042,-0.008,0.804,-0.046,0.078,-0.006,,,,,0.605,0.95
28075,"Lauderdale County, MS",MS,4,08/15/2022 12:00:00 AM,112,151.096,20268,-0.034,0,0,373,,0.274,58,188,253.626,0.008,-0.046,6.794,2.692,-0.521,1.274,0.505,-0.772,0.609,0.035,0.026,-0.008,0.796,0.014,0.08,-0.018,,,,,0.522,0.819
28077,"Lawrence County, MS",MS,4,08/15/2022 12:00:00 AM,57,452.884,4048,0.425,0,0,57,,0.305,61,189,1501.669,-0.032,0.181,0.531,2.5,-0.667,0,0,,0.354,0.05,0.036,0.018,,,,,,,,,0.564,0.95
28079,"Leake County, MS",MS,4,08/15/2022 12:00:00 AM,43,188.712,7027,-0.218,0,0,122,,0.227,29,144,631.967,-0.016,-0.265,2.331,2.631,-0.313,3.045,3.437,-0.314,0.744,0.005,0.05,-0.008,0.862,0.004,0.073,-0.023,,,,,0.498,0.795
28081,"Lee County, MS",MS,4,08/15/2022 12:00:00 AM,444,519.687,30244,0.362,0,0,311,-1,0.309,167,494,578.211,-0.027,-0.057,11.006,4.131,-0.04,0,0,,0.58,0.005,0.027,-0.006,0.767,0.009,0.006,-0.003,,,,,0.444,0.792
