state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
IA,2020-10-06,473,472,474,6.03,6.03,6.03,"7,943","7,943","7,943"
IL,2020-10-06,"1,983","1,908","2,057",6.69,5.72,7.66,"28,716","28,239","29,193"
KY,2020-10-06,686,684,688,5.80,5.65,5.94,"11,838","11,822","11,853"
ME,2020-10-06,26,24,28,0.92,-0.88,2.72,"2,824","2,691","2,957"
MN,2020-10-06,602,601,604,5.31,5.20,5.43,"11,340","11,327","11,353"
MS,2020-10-06,544,532,556,7.33,5.97,8.69,"7,432","7,312","7,552"
MT,2020-10-06,240,231,250,9.59,8.20,10.98,"2,448","2,378","2,518"
ND,2020-10-06,210,210,211,11.05,10.50,11.60,"1,905","1,892","1,918"
NJ,2020-10-06,618,613,624,3.30,2.93,3.66,"18,764","18,662","18,866"
NV,2020-10-06,509,509,509,7.05,7.05,7.05,"7,397","7,379","7,415"
NY,2020-10-06,"1,980","1,940","2,020",4.02,0.95,7.09,"47,762","44,012","51,512"
OR,2020-10-06,238,232,244,3.82,2.32,5.32,"6,232","6,037","6,426"
PR,2020-10-06,348,346,351,4.06,4.06,4.06,"8,776","8,776","8,776"
RI,2020-10-06,102,102,102,5.50,5.50,5.50,"1,853","1,786","1,920"
SD,2020-10-06,258,258,258,11.13,11.13,11.13,"1,752","1,290","2,214"
VT,2020-10-06,5,5,5,0.42,0.42,0.42,"1,181","1,181","1,181"
AR,2020-10-07,664,663,664,8.46,8.35,8.57,"7,804","7,742","7,866"
CO,2020-10-07,414,391,437,4.26,1.65,6.87,"9,722","9,430","10,015"
HI,2020-10-07,132,132,132,5.52,1.33,9.71,"2,010","1,619","2,401"
IA,2020-10-07,482,481,484,6.15,6.15,6.15,"7,949","7,949","7,949"
IL,2020-10-07,"2,007","1,937","2,076",6.77,5.96,7.58,"28,828","28,437","29,218"
KY,2020-10-07,715,714,716,6.04,6.04,6.04,"11,835","11,835","11,835"
ME,2020-10-07,24,23,24,0.82,0.82,0.82,"2,874","2,841","2,907"
MN,2020-10-07,630,622,638,5.49,4.89,6.09,"11,480","11,455","11,505"
MS,2020-10-07,561,546,576,7.54,5.56,9.53,"7,449","7,259","7,639"
MT,2020-10-07,258,248,267,10.14,8.70,11.57,"2,469","2,403","2,535"
ND,2020-10-07,234,233,234,12.32,11.95,12.70,"1,895","1,886","1,904"
NJ,2020-10-07,665,665,665,3.57,3.57,3.57,"18,606","18,520","18,692"
NV,2020-10-07,506,506,506,6.99,6.99,6.99,"7,407","7,388","7,426"
NY,2020-10-07,"1,866","1,823","1,909",3.88,1.56,6.20,"47,791","44,892","50,690"
OR,2020-10-07,230,229,230,3.68,3.30,4.05,"6,242","6,163","6,320"
PR,2020-10-07,393,356,429,4.78,-0.35,9.92,"8,398","7,817","8,978"
RI,2020-10-07,113,113,113,5.79,5.79,5.79,"1,953","1,953","1,953"
SD,2020-10-07,280,280,280,12.54,12.54,12.54,"1,714","1,252","2,176"
VT,2020-10-07,3,3,3,0.25,0.25,0.25,"1,181","1,181","1,181"
AR,2020-10-08,695,691,698,8.84,8.51,9.18,"7,824","7,761","7,888"
CO,2020-10-08,402,400,404,4.12,3.93,4.31,"9,746","9,732","9,761"
HI,2020-10-08,137,137,137,5.57,1.32,9.81,"1,994","1,607","2,382"
IA,2020-10-08,503,503,503,6.41,6.41,6.41,"7,945","7,940","7,950"
IL,2020-10-08,"2,111","2,048","2,174",7.10,5.39,8.82,"28,876","28,534","29,218"
KY,2020-10-08,700,700,700,5.91,5.91,5.91,"11,841","11,841","11,841"
ME,2020-10-08,24,23,24,0.82,0.24,1.41,"2,855","2,811","2,899"
MN,2020-10-08,648,647,649,5.65,5.65,5.65,"11,478","11,478","11,478"
MS,2020-10-08,562,550,575,7.53,5.96,9.09,"7,483","7,329","7,638"
MT,2020-10-08,271,243,299,10.33,2.41,18.24,"2,527","2,371","2,683"
ND,2020-10-08,204,204,204,10.61,10.30,10.92,"1,923","1,915","1,931"
NJ,2020-10-08,660,660,660,3.51,3.51,3.51,"18,816","18,816","18,816"
NV,2020-10-08,485,485,485,6.70,6.70,6.70,"7,393","7,375","7,411"
NY,2020-10-08,"1,894","1,798","1,991",3.92,2.04,5.81,"47,978","47,017","48,938"
OR,2020-10-08,226,225,228,3.60,3.07,4.12,"6,296","6,218","6,373"
PR,2020-10-08,397,360,434,4.75,-0.33,9.83,"8,537","7,948","9,127"
RI,2020-10-08,110,110,110,5.52,5.52,5.52,"1,993","1,993","1,993"
SD,2020-10-08,264,260,267,11.86,11.86,11.86,"1,750","1,288","2,212"
VT,2020-10-08,1,1,1,0.09,0.09,0.09,"1,176","1,176","1,176"
AR,2020-10-09,671,667,676,8.48,8.02,8.95,"7,899","7,840","7,958"
CO,2020-10-09,418,417,419,4.31,4.23,4.39,"9,698","9,685","9,710"
HI,2020-10-09,116,113,120,4.71,0.35,9.06,"1,986","1,602","2,370"
IA,2020-10-09,506,504,507,6.44,6.32,6.55,"7,950","7,944","7,956"
IL,2020-10-09,"2,071","2,013","2,129",6.99,5.48,8.50,"28,849","28,661","29,037"
KY,2020-10-09,664,662,666,5.61,5.43,5.79,"11,825","11,805","11,845"
ME,2020-10-09,26,25,27,0.92,-0.01,1.86,"2,850","2,744","2,956"
MN,2020-10-09,622,620,623,5.42,5.30,5.54,"11,469","11,451","11,487"
MS,2020-10-09,558,556,561,7.50,7.15,7.85,"7,460","7,375","7,544"
MT,2020-10-09,270,262,278,10.42,7.92,12.91,"2,496","2,444","2,548"
ND,2020-10-09,243,242,244,11.90,11.34,12.46,"2,042","2,029","2,055"
NJ,2020-10-09,678,678,678,3.61,3.61,3.61,"18,805","18,805","18,805"
NV,2020-10-09,518,511,525,7.18,7.18,7.18,"7,392","7,374","7,410"
NY,2020-10-09,"1,906","1,867","1,946",3.68,3.52,3.84,"51,545","50,685","52,405"
OR,2020-10-09,255,255,255,4.04,3.59,4.49,"6,311","6,240","6,381"
PR,2020-10-09,369,369,369,4.21,4.21,4.21,"8,940","8,940","8,940"
RI,2020-10-09,116,116,116,5.86,5.86,5.86,"1,980","1,980","1,980"
SD,2020-10-09,256,254,258,11.27,11.27,11.27,"1,748","1,286","2,210"
VT,2020-10-09,0,0,0,0.00,0.00,0.00,"1,160","1,160","1,160"
AR,2020-10-10,680,675,685,8.77,8.24,9.31,"7,747","7,685","7,810"
CO,2020-10-10,428,425,430,4.40,4.09,4.71,"9,714","9,663","9,766"
HI,2020-10-10,128,127,129,5.33,1.49,9.17,"1,989","1,627","2,351"
IA,2020-10-10,470,469,471,6.00,6.00,6.00,"7,934","7,934","7,934"
IL,2020-10-10,"2,063","2,003","2,124",6.99,5.32,8.66,"28,997","28,663","29,331"
KY,2020-10-10,657,651,662,5.52,5.01,6.03,"11,897","11,818","11,976"
ME,2020-10-10,21,20,22,0.73,-0.40,1.85,"2,838","2,700","2,975"
MN,2020-10-10,603,603,604,5.31,5.23,5.40,"11,357","11,341","11,373"
MS,2020-10-10,524,515,533,7.12,5.78,8.46,"7,371","7,214","7,529"
MT,2020-10-10,274,265,282,10.58,7.82,13.34,"2,493","2,424","2,562"
ND,2020-10-10,223,222,224,12.03,11.15,12.91,"1,854","1,831","1,877"
NJ,2020-10-10,685,666,704,3.68,2.17,5.20,"18,604","18,081","19,127"
NV,2020-10-10,533,533,533,7.38,7.38,7.38,"7,392","7,368","7,416"
NY,2020-10-10,"1,925","1,881","1,970",3.68,3.18,4.19,"52,037","51,126","52,948"
OR,2020-10-10,252,249,254,4.00,3.33,4.68,"6,284","6,195","6,372"
PR,2020-10-10,366,363,369,4.16,3.68,4.65,"8,976","8,912","9,040"
RI,2020-10-10,116,116,116,5.91,5.91,5.91,"1,962","1,962","1,962"
SD,2020-10-10,257,257,257,11.01,10.81,11.21,"1,708","1,246","2,170"
VT,2020-10-10,0,0,0,0.00,0.00,0.00,"1,182","1,182","1,182"
AR,2020-10-11,620,615,625,8.12,7.56,8.67,"7,643","7,579","7,707"
CO,2020-10-11,421,418,424,4.32,3.96,4.69,"9,734","9,678","9,789"
HI,2020-10-11,126,119,134,5.16,0.23,10.09,"1,987","1,627","2,347"
IA,2020-10-11,494,493,494,6.28,6.28,6.28,"7,951","7,951","7,951"
IL,2020-10-11,"2,034","1,974","2,095",6.89,5.38,8.40,"28,996","28,769","29,223"
KY,2020-10-11,687,683,691,5.77,5.42,6.13,"11,900","11,845","11,955"
ME,2020-10-11,28,27,29,1.00,-0.16,2.17,"2,830","2,693","2,967"
MN,2020-10-11,606,604,608,5.39,5.21,5.57,"11,242","11,220","11,264"
MS,2020-10-11,529,523,535,7.21,6.38,8.03,"7,347","7,242","7,453"
MT,2020-10-11,288,280,296,11.17,8.49,13.84,"2,491","2,424","2,557"
ND,2020-10-11,232,230,233,12.38,11.33,13.43,"1,870","1,843","1,897"
NJ,2020-10-11,687,682,691,3.71,3.36,4.05,"18,518","18,412","18,624"
NV,2020-10-11,522,521,524,7.24,6.75,7.72,"7,393","7,331","7,455"
NY,2020-10-11,"1,929","1,880","1,978",3.69,2.77,4.62,"51,932","50,707","53,158"
OR,2020-10-11,246,246,246,3.95,3.49,4.42,"6,223","6,150","6,296"
PR,2020-10-11,353,350,356,4.10,4.10,4.10,"8,801","8,801","8,801"
RI,2020-10-11,122,122,122,6.30,6.30,6.30,"1,936","1,936","1,936"
SD,2020-10-11,269,269,269,11.62,11.62,11.62,"1,704","1,256","2,152"
VT,2020-10-11,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
AR,2020-10-12,722,719,726,9.33,8.86,9.80,"7,736","7,674","7,798"
CO,2020-10-12,414,413,415,4.25,4.05,4.46,"9,737","9,702","9,771"
HI,2020-10-12,126,125,127,5.25,2.13,8.37,"2,114","1,794","2,435"
IA,2020-10-12,490,489,492,6.24,6.24,6.24,"7,953","7,953","7,953"
IL,2020-10-12,"2,133","2,080","2,186",7.23,5.85,8.61,"28,986","28,828","29,144"
KY,2020-10-12,719,719,719,6.08,6.08,6.08,"11,825","11,825","11,825"
ME,2020-10-12,28,27,28,0.97,0.05,1.89,"2,846","2,738","2,953"
MN,2020-10-12,619,618,620,5.52,5.52,5.52,"11,205","11,205","11,205"
MS,2020-10-12,558,553,563,7.41,6.66,8.16,"7,543","7,467","7,619"
MT,2020-10-12,312,304,320,12.13,9.82,14.44,"2,481","2,429","2,533"
ND,2020-10-12,212,211,212,11.26,10.92,11.59,"1,879","1,870","1,888"
NJ,2020-10-12,677,666,688,3.64,3.04,4.25,"18,587","18,572","18,602"
NV,2020-10-12,503,503,503,6.94,6.94,6.94,"7,417","7,400","7,434"
NY,2020-10-12,"2,141","2,077","2,204",3.99,2.68,5.30,"53,344","52,505","54,183"
OR,2020-10-12,250,248,252,4.08,3.62,4.55,"6,120","6,049","6,191"
PR,2020-10-12,339,331,346,3.88,3.88,3.88,"8,910","8,910","8,910"
RI,2020-10-12,123,123,123,6.53,6.53,6.53,"1,885","1,885","1,885"
SD,2020-10-12,281,281,281,13.11,13.11,13.11,"2,143","1,710","2,576"
VT,2020-10-12,0,0,0,0.00,0.00,0.00,"1,180","1,180","1,180"
AR,2020-10-13,698,697,700,8.89,8.62,9.15,"7,848","7,794","7,903"
CO,2020-10-13,445,442,448,4.59,4.24,4.94,"9,696","9,658","9,733"
HI,2020-10-13,130,130,130,5.44,3.57,7.31,"2,133","1,834","2,432"
IA,2020-10-13,509,508,510,6.49,6.49,6.49,"7,942","7,942","7,942"
IL,2020-10-13,"2,300","2,251","2,348",7.76,6.53,8.99,"29,028","28,857","29,200"
KY,2020-10-13,728,728,729,6.16,6.12,6.20,"11,826","11,819","11,833"
ME,2020-10-13,24,24,24,0.84,0.44,1.23,"2,867","2,837","2,897"
MN,2020-10-13,665,665,665,5.83,5.83,5.83,"11,410","11,410","11,410"
MS,2020-10-13,592,587,597,7.84,7.02,8.65,"7,570","7,481","7,659"
MT,2020-10-13,324,317,331,12.38,10.46,14.30,"2,520","2,479","2,561"
ND,2020-10-13,226,226,226,12.11,11.86,12.36,"1,866","1,861","1,871"
NJ,2020-10-13,734,734,734,3.90,3.90,3.90,"18,820","18,820","18,820"
NV,2020-10-13,512,512,512,7.07,7.07,7.07,"7,417","7,401","7,433"
NY,2020-10-13,"2,330","2,292","2,368",4.33,3.46,5.21,"53,515","52,708","54,322"
OR,2020-10-13,270,269,271,4.33,3.84,4.82,"6,241","6,174","6,308"
PR,2020-10-13,335,329,340,3.84,3.84,3.84,"8,889","8,889","8,889"
RI,2020-10-13,126,125,127,6.59,6.01,7.17,"1,912","1,912","1,912"
SD,2020-10-13,284,282,285,12.96,-0.49,26.42,"2,187","1,779","2,595"
VT,2020-10-13,5,5,5,0.42,0.42,0.42,"1,177","1,177","1,177"
AR,2020-10-14,682,680,685,8.63,8.30,8.96,"7,897","7,843","7,951"
CO,2020-10-14,448,446,450,4.59,4.31,4.87,"9,756","9,715","9,797"
HI,2020-10-14,131,125,137,5.47,2.32,8.61,"2,122","1,822","2,422"
IA,2020-10-14,522,522,522,6.65,6.65,6.65,"7,944","7,944","7,944"
IL,2020-10-14,"2,254","2,214","2,295",7.59,6.47,8.71,"29,056","28,801","29,311"
KY,2020-10-14,751,751,751,6.35,6.35,6.35,"11,826","11,826","11,826"
ME,2020-10-14,27,26,28,0.93,0.32,1.53,"2,918","2,886","2,950"
MN,2020-10-14,628,611,644,5.46,4.07,6.85,"11,489","11,320","11,658"
MS,2020-10-14,587,579,595,7.70,6.48,8.93,"7,626","7,492","7,759"
MT,2020-10-14,332,327,338,11.87,10.34,13.40,"2,700","2,660","2,740"
ND,2020-10-14,219,219,219,12.05,12.05,12.05,"1,818","1,818","1,818"
NJ,2020-10-14,762,761,764,4.03,3.88,4.19,"18,910","18,855","18,965"
NV,2020-10-14,495,495,495,6.83,6.83,6.83,"7,418","7,402","7,434"
NY,2020-10-14,"2,157","2,122","2,192",4.01,3.20,4.83,"53,475","52,707","54,243"
OR,2020-10-14,260,256,263,4.17,3.38,4.96,"6,230","6,152","6,307"
PR,2020-10-14,366,365,367,4.18,4.18,4.18,"8,933","8,933","8,933"
RI,2020-10-14,128,128,128,6.42,6.42,6.42,"1,995","1,995","1,995"
SD,2020-10-14,284,284,284,12.93,12.93,12.93,"2,196","1,788","2,604"
VT,2020-10-14,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
AR,2020-10-15,704,704,704,8.85,8.85,8.85,"7,934","7,887","7,981"
CO,2020-10-15,461,460,462,4.73,4.51,4.94,"9,756","9,716","9,797"
HI,2020-10-15,127,127,127,5.26,3.54,6.98,"2,130","1,832","2,428"
IA,2020-10-15,497,497,497,6.37,6.37,6.37,"7,904","7,904","7,904"
IL,2020-10-15,"2,381","2,378","2,384",7.97,7.73,8.22,"29,191","29,065","29,317"
KY,2020-10-15,740,740,741,6.26,6.26,6.26,"11,829","11,829","11,829"
ME,2020-10-15,30,29,30,1.01,0.59,1.44,"2,907","2,879","2,935"
MN,2020-10-15,636,635,637,5.54,5.46,5.62,"11,483","11,467","11,499"
MS,2020-10-15,564,560,567,7.44,6.81,8.08,"7,582","7,512","7,652"
MT,2020-10-15,342,339,346,12.57,10.34,14.79,"2,614","2,536","2,691"
ND,2020-10-15,224,223,224,11.26,10.92,11.60,"1,985","1,979","1,991"
NJ,2020-10-15,748,738,758,3.96,3.96,3.96,"18,883","18,883","18,883"
NV,2020-10-15,477,476,478,6.62,6.43,6.81,"7,383","7,367","7,399"
NY,2020-10-15,"2,206","2,161","2,250",4.11,3.08,5.14,"53,454","52,554","54,355"
OR,2020-10-15,234,234,235,3.72,3.27,4.17,"6,304","6,230","6,378"
PR,2020-10-15,388,382,395,4.44,4.44,4.44,"8,941","8,941","8,941"
RI,2020-10-15,133,133,133,6.55,6.55,6.55,"2,031","2,031","2,031"
SD,2020-10-15,283,282,284,12.99,0.14,25.84,"2,178","1,790","2,566"
VT,2020-10-15,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
AR,2020-10-16,678,676,679,8.62,8.45,8.78,"7,839","7,794","7,884"
CO,2020-10-16,490,488,491,5.00,4.77,5.23,"9,788","9,753","9,822"
HI,2020-10-16,119,112,125,5.03,1.93,8.14,"2,119","1,821","2,417"
IA,2020-10-16,502,502,503,6.44,6.44,6.44,"7,905","7,905","7,905"
IL,2020-10-16,"2,360","2,324","2,395",7.95,7.06,8.84,"29,086","28,977","29,195"
KY,2020-10-16,760,757,762,6.42,6.42,6.42,"11,826","11,826","11,826"
ME,2020-10-16,30,30,30,1.03,0.65,1.42,"2,900","2,872","2,928"
MN,2020-10-16,644,643,645,5.66,5.66,5.66,"11,371","11,371","11,371"
MS,2020-10-16,550,550,550,7.36,6.92,7.79,"7,487","7,426","7,548"
MT,2020-10-16,344,318,370,12.70,5.73,19.67,"2,598","2,452","2,744"
ND,2020-10-16,205,201,209,10.41,10.41,10.41,"1,969","1,969","1,969"
NJ,2020-10-16,781,781,781,4.16,4.16,4.16,"18,795","18,795","18,795"
NV,2020-10-16,520,519,521,7.21,7.07,7.35,"7,383","7,368","7,398"
NY,2020-10-16,"2,207","2,164","2,249",4.11,3.15,5.07,"53,464","52,654","54,275"
OR,2020-10-16,236,235,237,3.74,3.40,4.07,"6,305","6,255","6,355"
PR,2020-10-16,372,366,377,4.24,4.24,4.24,"8,941","8,941","8,941"
RI,2020-10-16,127,126,128,6.44,6.44,6.44,"1,972","1,972","1,972"
SD,2020-10-16,280,280,280,12.94,0.51,25.38,"2,163","1,789","2,537"
VT,2020-10-16,1,1,1,0.08,0.08,0.08,"1,177","1,177","1,177"
AR,2020-10-17,656,649,664,8.31,7.35,9.28,"7,875","7,767","7,983"
CO,2020-10-17,496,494,499,5.09,4.78,5.41,"9,746","9,702","9,790"
HI,2020-10-17,107,101,114,4.47,1.32,7.62,"2,110","1,814","2,406"
IA,2020-10-17,496,494,499,6.34,6.11,6.56,"7,932","7,926","7,938"
IL,2020-10-17,"2,423","2,366","2,480",8.17,6.65,9.68,"29,019","28,673","29,366"
KY,2020-10-17,766,763,769,6.41,6.41,6.41,"11,957","11,957","11,957"
ME,2020-10-17,24,23,24,0.81,-0.56,2.18,"2,894","2,704","3,085"
MN,2020-10-17,658,656,660,5.85,5.67,6.03,"11,255","11,243","11,267"
MS,2020-10-17,544,542,545,7.30,6.77,7.83,"7,451","7,382","7,520"
MT,2020-10-17,355,353,356,13.48,12.30,14.65,"2,542","2,503","2,581"
ND,2020-10-17,209,209,209,10.83,10.16,11.50,"1,930","1,910","1,950"
NJ,2020-10-17,754,754,754,4.03,4.03,4.03,"18,693","18,693","18,693"
NV,2020-10-17,468,461,475,6.50,5.73,7.26,"7,383","7,369","7,397"
NY,2020-10-17,"2,179","2,122","2,236",4.03,2.86,5.21,"54,024","53,322","54,727"
OR,2020-10-17,236,234,238,3.77,3.18,4.36,"6,258","6,184","6,331"
PR,2020-10-17,336,331,340,3.84,3.37,4.31,"8,916","8,915","8,917"
RI,2020-10-17,118,118,118,6.08,6.08,6.08,"1,940","1,940","1,940"
SD,2020-10-17,288,288,288,13.31,2.00,24.63,"2,163","1,828","2,498"
VT,2020-10-17,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
AR,2020-10-18,602,598,606,7.66,7.16,8.16,"7,831","7,761","7,900"
CO,2020-10-18,487,486,489,4.97,4.76,5.17,"9,810","9,772","9,847"
HI,2020-10-18,107,107,107,4.58,3.45,5.71,"2,096","1,804","2,388"
IA,2020-10-18,508,507,508,6.47,6.47,6.47,"7,938","7,938","7,938"
IL,2020-10-18,"2,366","2,308","2,425",8.00,6.67,9.33,"28,936","28,779","29,092"
KY,2020-10-18,777,775,779,6.53,6.32,6.73,"11,906","11,870","11,942"
ME,2020-10-18,29,27,31,1.00,-0.17,2.17,"2,894","2,865","2,923"
MN,2020-10-18,670,668,672,6.00,5.83,6.18,"11,158","11,146","11,170"
MS,2020-10-18,576,574,579,7.68,7.18,8.19,"7,500","7,439","7,561"
MT,2020-10-18,354,327,380,13.32,6.18,20.47,"2,557","2,405","2,709"
ND,2020-10-18,210,209,210,10.93,10.24,11.63,"1,916","1,896","1,936"
NJ,2020-10-18,783,782,784,4.20,4.12,4.28,"18,643","18,608","18,678"
NV,2020-10-18,480,462,498,6.66,4.71,8.61,"7,383","7,372","7,394"
NY,2020-10-18,"2,121","2,093","2,149",3.93,3.18,4.68,"53,968","53,240","54,695"
OR,2020-10-18,232,230,233,3.70,3.21,4.20,"6,248","6,182","6,315"
PR,2020-10-18,312,312,312,3.65,3.64,3.66,"8,730","8,729","8,731"
RI,2020-10-18,133,132,134,6.85,6.85,6.85,"1,941","1,941","1,941"
SD,2020-10-18,292,291,294,13.51,4.87,22.15,"2,165","1,911","2,419"
VT,2020-10-18,2,2,2,0.17,0.17,0.17,"1,177","1,177","1,177"
AR,2020-10-19,676,676,676,8.42,8.42,8.42,"7,991","7,948","8,034"
CO,2020-10-19,504,497,510,5.09,4.51,5.68,"9,885","9,877","9,892"
HI,2020-10-19,104,103,105,4.15,3.59,4.72,"2,167","1,888","2,446"
IA,2020-10-19,527,527,527,6.75,6.75,6.75,"7,910","7,910","7,910"
IL,2020-10-19,"2,461","2,391","2,531",8.33,6.35,10.31,"28,922","28,390","29,453"
KY,2020-10-19,796,793,798,6.73,6.73,6.73,"11,824","11,824","11,824"
ME,2020-10-19,22,22,23,0.77,0.13,1.41,"2,919","2,901","2,937"
MN,2020-10-19,706,704,707,6.33,6.33,6.33,"11,149","11,149","11,149"
MS,2020-10-19,624,621,628,8.15,7.81,8.48,"7,667","7,652","7,682"
MT,2020-10-19,358,355,361,13.46,12.50,14.42,"2,564","2,538","2,590"
ND,2020-10-19,200,200,201,10.57,10.27,10.88,"1,896","1,889","1,903"
NJ,2020-10-19,814,814,814,4.36,4.34,4.38,"18,683","18,674","18,692"
NV,2020-10-19,497,497,497,7.04,7.04,7.04,"7,237","7,237","7,237"
NY,2020-10-19,"2,075","2,060","2,090",3.77,3.38,4.16,"55,007","54,634","55,380"
OR,2020-10-19,217,207,227,3.43,1.53,5.33,"6,327","6,204","6,451"
PR,2020-10-19,359,352,366,4.17,4.17,4.17,"8,797","8,797","8,797"
RI,2020-10-19,132,132,132,6.88,6.88,6.88,"1,919","1,919","1,919"
SD,2020-10-19,312,312,313,13.94,13.35,14.53,"2,242","2,224","2,260"
VT,2020-10-19,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
AR,2020-10-20,668,665,670,8.14,7.71,8.56,"8,204","8,153","8,254"
CO,2020-10-20,547,547,548,5.52,5.43,5.61,"9,914","9,900","9,928"
HI,2020-10-20,95,95,95,3.82,-0.42,8.05,"2,490","2,220","2,759"
IA,2020-10-20,562,560,564,7.20,7.03,7.37,"7,905","7,899","7,911"
IL,2020-10-20,"2,632","2,575","2,689",8.84,7.52,10.16,"29,156","29,086","29,225"
KY,2020-10-20,818,817,818,6.91,6.91,6.91,"11,825","11,825","11,825"
ME,2020-10-20,32,31,32,1.07,0.70,1.44,"2,946","2,933","2,959"
MN,2020-10-20,768,767,769,6.80,6.80,6.80,"11,293","11,293","11,293"
MS,2020-10-20,668,661,674,8.67,8.09,9.25,"7,696","7,670","7,722"
MT,2020-10-20,356,354,359,13.22,12.49,13.94,"2,604","2,585","2,623"
ND,2020-10-20,230,230,230,11.94,11.94,11.94,"1,926","1,926","1,926"
NJ,2020-10-20,866,866,866,4.59,4.57,4.61,"18,882","18,873","18,891"
NV,2020-10-20,538,536,539,7.56,7.56,7.56,"7,287","7,287","7,287"
NY,2020-10-20,"2,247","2,238","2,256",4.07,3.78,4.37,"55,184","54,845","55,523"
OR,2020-10-20,220,219,221,3.36,3.04,3.68,"6,549","6,507","6,592"
PR,2020-10-20,401,396,406,4.58,4.58,4.58,"8,936","8,936","8,936"
RI,2020-10-20,128,128,128,6.49,6.49,6.49,"1,973","1,973","1,973"
SD,2020-10-20,312,311,313,13.79,13.79,13.79,"2,262","2,262","2,262"
VT,2020-10-20,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
AR,2020-10-21,682,682,682,8.22,8.22,8.22,"8,296","8,257","8,335"
CO,2020-10-21,562,561,564,5.65,5.49,5.82,"9,947","9,935","9,959"
HI,2020-10-21,93,93,93,3.73,-0.22,7.69,"2,491","2,236","2,746"
IA,2020-10-21,564,563,566,7.23,7.12,7.35,"7,901","7,892","7,910"
IL,2020-10-21,"2,758","2,701","2,815",9.20,7.89,10.50,"29,226","29,133","29,319"
KY,2020-10-21,819,818,820,6.91,6.91,6.91,"11,845","11,845","11,845"
ME,2020-10-21,22,21,24,0.79,-0.03,1.62,"2,838","2,804","2,873"
MN,2020-10-21,748,747,749,6.55,6.55,6.55,"11,413","11,413","11,413"
MS,2020-10-21,654,651,657,8.35,8.04,8.66,"7,832","7,814","7,850"
MT,2020-10-21,366,365,367,13.29,12.78,13.80,"2,619","2,602","2,636"
ND,2020-10-21,290,290,290,14.93,14.93,14.93,"1,942","1,942","1,942"
NJ,2020-10-21,884,881,888,4.64,4.64,4.64,"19,069","19,069","19,069"
NV,2020-10-21,510,510,510,7.17,7.17,7.17,"7,287","7,287","7,287"
NY,2020-10-21,"2,298","2,290","2,306",4.18,3.87,4.48,"54,990","54,632","55,348"
OR,2020-10-21,226,218,235,3.44,2.12,4.76,"6,588","6,568","6,609"
PR,2020-10-21,404,400,409,4.61,4.61,4.61,"8,952","8,952","8,952"
RI,2020-10-21,137,137,137,6.89,6.89,6.89,"1,989","1,989","1,989"
SD,2020-10-21,333,332,334,14.79,14.79,14.79,"2,252","2,252","2,252"
VT,2020-10-21,3,3,3,0.25,0.25,0.25,"1,177","1,177","1,177"
AR,2020-10-22,682,675,688,8.18,7.38,8.98,"8,332","8,241","8,422"
CO,2020-10-22,560,558,562,5.64,5.11,6.16,"9,937","9,835","10,039"
HI,2020-10-22,86,86,86,3.46,-0.34,7.25,"2,489","2,235","2,743"
IA,2020-10-22,557,556,558,7.13,7.04,7.21,"7,912","7,906","7,918"
IL,2020-10-22,"2,758","2,697","2,819",9.21,7.84,10.59,"29,203","29,123","29,283"
KY,2020-10-22,844,844,844,7.13,7.13,7.13,"11,839","11,839","11,839"
ME,2020-10-22,22,22,23,0.80,0.31,1.29,"2,829","2,802","2,856"
MN,2020-10-22,738,736,740,6.45,6.45,6.45,"11,447","11,447","11,447"
MS,2020-10-22,663,656,670,8.44,7.46,9.42,"7,853","7,753","7,953"
MT,2020-10-22,379,379,379,13.67,13.46,13.89,"2,626","2,618","2,634"
ND,2020-10-22,286,286,286,14.71,14.71,14.71,"1,944","1,944","1,944"
NJ,2020-10-22,908,906,909,4.79,4.54,5.04,"18,951","18,849","19,053"
NV,2020-10-22,487,487,487,6.88,6.88,6.88,"7,252","7,252","7,252"
NY,2020-10-22,"2,163","2,160","2,167",3.94,3.71,4.17,"54,945","54,638","55,252"
OR,2020-10-22,224,223,226,3.36,3.15,3.56,"6,689","6,676","6,703"
PR,2020-10-22,411,411,411,4.63,4.63,4.63,"9,055","9,055","9,055"
RI,2020-10-22,148,148,148,7.61,7.61,7.61,"1,944","1,944","1,944"
SD,2020-10-22,318,317,319,14.34,14.10,14.59,"2,217","2,211","2,223"
VT,2020-10-22,6,6,6,0.51,0.51,0.51,"1,167","1,167","1,167"
AR,2020-10-23,652,650,655,7.84,7.51,8.17,"8,323","8,284","8,362"
CO,2020-10-23,585,563,606,5.87,3.40,8.35,"9,954","9,603","10,305"
HI,2020-10-23,84,84,84,3.38,-0.21,6.97,"2,484","2,242","2,727"
IA,2020-10-23,564,564,565,7.24,7.24,7.24,"7,889","7,889","7,889"
