state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
WY,2021/04/10,18,18,18,1.27,0.85,1.69,1432,1406,1458,POINT (-107.55145 42.999627)
MO,2021/04/11,768,766,770,5.52,5.52,5.52,13901,13901,13901,POINT (-92.477244 38.3675)
NC,2021/04/11,1038,1038,1038,4.86,4.86,4.86,21488,21488,21488,POINT (-79.130883 35.52603)
ND,2021/04/11,103,103,103,5.12,4.79,5.45,2012,1999,2025,POINT (-100.46931 47.446305)
NE,2021/04/11,192,192,192,4.93,4.9,4.96,3974,3972,3977,POINT (-99.810595 41.527099)
NH,2021/04/11,129,129,129,4.64,4.64,4.64,2781,2781,2781,POINT (-71.57139 43.680429)
NM,2021/04/11,120,120,121,3.3,2.88,3.72,3649,3608,3690,POINT (-106.108388 34.421369)
NY,2021/04/11,4824,4824,4824,10.09,10.09,10.09,47799,47799,47799,POINT (-75.59655 42.921241)
OH,2021/04/11,1826,1826,1826,6.4,6.4,6.4,28588,28588,28588,POINT (-82.70936 40.415534)
OK,2021/04/11,278,277,280,3.02,2.83,3.21,9335,9306,9364,POINT (-97.508297 35.583449)
OR,2021/04/11,258,258,258,3.85,3.85,3.85,6703,6703,6703,POINT (-120.605279 43.940449)
PA,2021/04/11,2822,2811,2832,9.92,9.68,10.15,28789,28781,28797,POINT (-77.838886 40.896694)
RI,2021/04/11,176,176,176,8.03,8.03,8.03,2192,2033,2351,POINT (-71.534637 41.572574)
SC,2021/04/11,529,529,529,5.41,5.41,5.41,9784,9784,9784,POINT (-80.864614 33.878572)
SD,2021/04/11,97,97,97,4.13,4.13,4.13,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/11,850,843,856,4.97,4.97,4.97,17517,17517,17517,POINT (-86.343226 35.842998)
TX,2021/04/11,3288,3278,3297,5.6,5.42,5.77,58889,58742,59037,POINT (-99.317341 31.447238)
UT,2021/04/11,126,126,126,2.38,2.38,2.38,5301,5301,5301,POINT (-111.678222 39.323779)
VA,2021/04/11,1007,1006,1008,6.24,6.24,6.24,16133,16133,16133,POINT (-78.666382 37.510861)
VT,2021/04/11,28,28,28,2.37,2.37,2.37,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/11,535,526,544,4.08,4.08,4.08,13099,13099,13099,POINT (-120.592492 47.411715)
WI,2021/04/11,343,343,343,2.92,2.92,2.92,11999,11999,11999,POINT (-89.732969 44.639954)
WV,2021/04/11,256,256,256,5.15,5.15,5.15,4974,4974,4974,POINT (-80.613729 38.642579)
WY,2021/04/11,20,20,20,1.4,1.4,1.4,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/12,756,754,757,5.37,5.37,5.37,14066,14066,14066,POINT (-92.477244 38.3675)
NC,2021/04/12,1049,1049,1049,4.89,4.89,4.89,21585,21585,21585,POINT (-79.130883 35.52603)
ND,2021/04/12,98,98,98,4.84,4.52,5.15,2025,2010,2040,POINT (-100.46931 47.446305)
NE,2021/04/12,186,186,186,4.76,4.68,4.83,3990,3988,3991,POINT (-99.810595 41.527099)
NH,2021/04/12,131,131,131,4.7,4.7,4.7,2785,2785,2785,POINT (-71.57139 43.680429)
NM,2021/04/12,123,122,124,3.36,3.36,3.36,3656,3656,3656,POINT (-106.108388 34.421369)
NY,2021/04/12,4940,4940,4940,10.32,10.32,10.32,47872,47870,47875,POINT (-75.59655 42.921241)
OH,2021/04/12,1858,1858,1858,6.48,6.48,6.48,28730,28730,28730,POINT (-82.70936 40.415534)
OK,2021/04/12,296,296,296,3.2,3.2,3.2,9359,9359,9359,POINT (-97.508297 35.583449)
OR,2021/04/12,261,261,261,3.87,3.87,3.87,6736,6736,6736,POINT (-120.605279 43.940449)
PA,2021/04/12,2906,2898,2913,10.26,10.26,10.26,28663,28663,28663,POINT (-77.838886 40.896694)
RI,2021/04/12,174,174,174,7.92,7.92,7.92,2196,2196,2196,POINT (-71.534637 41.572574)
SC,2021/04/12,544,527,561,5.55,3.14,7.96,9796,9397,10195,POINT (-80.864614 33.878572)
SD,2021/04/12,103,103,103,4.38,4.38,4.38,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/12,880,880,880,5.14,5.14,5.14,17541,17541,17541,POINT (-86.343226 35.842998)
TX,2021/04/12,3445,3440,3450,5.84,5.61,6.06,59185,58923,59447,POINT (-99.317341 31.447238)
UT,2021/04/12,132,132,132,2.49,2.49,2.49,5302,5302,5302,POINT (-111.678222 39.323779)
VA,2021/04/12,1038,1037,1040,6.43,6.43,6.43,16151,16151,16151,POINT (-78.666382 37.510861)
VT,2021/04/12,30,30,30,2.54,2.54,2.54,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/12,706,706,706,5.96,5.96,5.96,11836,11836,11836,POINT (-120.592492 47.411715)
WI,2021/04/12,347,346,349,2.97,2.97,2.97,11965,11965,11965,POINT (-89.732969 44.639954)
WV,2021/04/12,259,256,262,5.19,5.19,5.19,4992,4992,4992,POINT (-80.613729 38.642579)
WY,2021/04/12,23,23,23,1.62,1.62,1.62,1432,1432,1432,POINT (-107.55145 42.999627)
MO,2021/04/13,802,801,803,5.59,5.59,5.59,14348,14348,14348,POINT (-92.477244 38.3675)
NC,2021/04/13,1103,1103,1103,5.13,5.13,5.13,21642,21596,21688,POINT (-79.130883 35.52603)
ND,2021/04/13,99,99,99,4.91,4.56,5.25,2018,2002,2034,POINT (-100.46931 47.446305)
NE,2021/04/13,188,187,188,4.77,4.77,4.77,4012,4012,4012,POINT (-99.810595 41.527099)
NH,2021/04/13,128,128,128,4.6,4.6,4.6,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/13,130,128,131,3.54,3.54,3.54,3660,3660,3660,POINT (-106.108388 34.421369)
NY,2021/04/13,4843,4843,4843,10.11,10.11,10.11,47913,47913,47913,POINT (-75.59655 42.921241)
OH,2021/04/13,1875,1874,1876,6.53,6.49,6.58,28752,28732,28772,POINT (-82.70936 40.415534)
OK,2021/04/13,304,303,304,3.25,3.25,3.25,9428,9428,9428,POINT (-97.508297 35.583449)
OR,2021/04/13,280,280,280,4.13,4.13,4.13,6780,6780,6780,POINT (-120.605279 43.940449)
PA,2021/04/13,2981,2974,2988,10.48,10.31,10.64,28796,28770,28822,POINT (-77.838886 40.896694)
RI,2021/04/13,186,186,186,8.18,8.18,8.18,2273,2273,2273,POINT (-71.534637 41.572574)
SC,2021/04/13,559,539,579,5.67,2.8,8.54,9861,9385,10337,POINT (-80.864614 33.878572)
SD,2021/04/13,110,110,110,4.68,4.68,4.68,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/13,848,848,848,4.95,4.95,4.95,17545,17545,17545,POINT (-86.343226 35.842998)
TX,2021/04/13,3478,3476,3480,5.79,5.76,5.83,60216,60191,60242,POINT (-99.317341 31.447238)
UT,2021/04/13,148,148,148,2.79,2.79,2.79,5303,5303,5303,POINT (-111.678222 39.323779)
VA,2021/04/13,1002,1000,1004,6.22,6.22,6.22,16114,16114,16114,POINT (-78.666382 37.510861)
VT,2021/04/13,30,30,30,2.54,2.54,2.54,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/13,725,716,734,6.07,6.07,6.07,11957,11957,11957,POINT (-120.592492 47.411715)
WI,2021/04/13,362,360,363,3.08,3.08,3.08,12013,12013,12013,POINT (-89.732969 44.639954)
WV,2021/04/13,254,252,255,5.14,5.14,5.14,4934,4934,4934,POINT (-80.613729 38.642579)
WY,2021/04/13,24,23,26,1.72,0.18,3.26,1432,1385,1479,POINT (-107.55145 42.999627)
MO,2021/04/14,786,784,788,5.44,5.44,5.44,14445,14445,14445,POINT (-92.477244 38.3675)
NC,2021/04/14,1106,1103,1109,5.13,5.13,5.13,21682,21682,21682,POINT (-79.130883 35.52603)
ND,2021/04/14,97,97,97,4.79,4.43,5.15,2025,2008,2042,POINT (-100.46931 47.446305)
NE,2021/04/14,176,176,176,4.47,4.47,4.47,4018,4018,4018,POINT (-99.810595 41.527099)
NH,2021/04/14,134,134,134,4.81,4.81,4.81,2785,2785,2785,POINT (-71.57139 43.680429)
NM,2021/04/14,131,131,131,3.59,3.59,3.59,3654,3654,3654,POINT (-106.108388 34.421369)
NY,2021/04/14,4716,4714,4717,9.83,9.74,9.92,47953,47885,48021,POINT (-75.59655 42.921241)
OH,2021/04/14,1799,1798,1800,6.24,6.24,6.24,28886,28886,28886,POINT (-82.70936 40.415534)
OK,2021/04/14,291,290,292,3.12,2.99,3.25,9420,9390,9450,POINT (-97.508297 35.583449)
OR,2021/04/14,281,277,285,4.15,4.15,4.15,6778,6778,6778,POINT (-120.605279 43.940449)
PA,2021/04/14,2998,2988,3008,10.14,10.14,10.14,29891,29891,29891,POINT (-77.838886 40.896694)
RI,2021/04/14,181,181,181,7.99,7.99,7.99,2265,2265,2265,POINT (-71.534637 41.572574)
SC,2021/04/14,559,537,581,5.65,2.52,8.78,9894,9372,10416,POINT (-80.864614 33.878572)
SD,2021/04/14,105,105,105,4.47,4.47,4.47,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/14,839,839,839,4.9,4.9,4.9,17558,17558,17558,POINT (-86.343226 35.842998)
TX,2021/04/14,3431,3415,3447,5.66,5.44,5.89,60720,60708,60732,POINT (-99.317341 31.447238)
UT,2021/04/14,160,160,160,3.02,3.02,3.02,5304,5304,5304,POINT (-111.678222 39.323779)
VA,2021/04/14,1022,1021,1023,6.34,6.34,6.34,16122,16122,16122,POINT (-78.666382 37.510861)
VT,2021/04/14,29,29,29,2.46,2.46,2.46,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/14,724,715,732,6.03,6.03,6.03,12003,12003,12003,POINT (-120.592492 47.411715)
WI,2021/04/14,386,386,386,3.26,3.26,3.26,12082,12082,12082,POINT (-89.732969 44.639954)
WV,2021/04/14,258,258,258,5.2,5.2,5.2,4958,4958,4958,POINT (-80.613729 38.642579)
WY,2021/04/14,29,29,29,2.03,2.03,2.03,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/15,744,740,747,5.15,5.15,5.15,14430,14430,14430,POINT (-92.477244 38.3675)
NC,2021/04/15,1118,1118,1118,5.18,5.18,5.18,21708,21708,21708,POINT (-79.130883 35.52603)
ND,2021/04/15,97,97,97,4.78,4.4,5.15,2031,2014,2048,POINT (-100.46931 47.446305)
NE,2021/04/15,188,188,188,4.78,4.76,4.8,4012,4010,4014,POINT (-99.810595 41.527099)
NH,2021/04/15,133,133,133,4.77,4.77,4.77,2786,2786,2786,POINT (-71.57139 43.680429)
NM,2021/04/15,126,125,126,3.44,3.44,3.44,3645,3645,3645,POINT (-106.108388 34.421369)
NY,2021/04/15,4601,4599,4603,9.6,9.54,9.65,47950,47916,47984,POINT (-75.59655 42.921241)
OH,2021/04/15,1793,1790,1796,6.24,6.24,6.24,28811,28811,28811,POINT (-82.70936 40.415534)
OK,2021/04/15,302,301,303,3.23,3.07,3.39,9450,9414,9486,POINT (-97.508297 35.583449)
OR,2021/04/15,269,269,269,3.96,3.96,3.96,6798,6798,6798,POINT (-120.605279 43.940449)
PA,2021/04/15,3028,3017,3038,10.19,9.97,10.42,30036,30025,30047,POINT (-77.838886 40.896694)
RI,2021/04/15,174,174,174,7.69,3.8,11.57,2264,2105,2423,POINT (-71.534637 41.572574)
SC,2021/04/15,541,518,565,5.48,2.19,8.76,9883,9334,10432,POINT (-80.864614 33.878572)
SD,2021/04/15,102,102,102,4.34,4.34,4.34,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/15,881,876,886,5.14,5.14,5.14,17572,17572,17572,POINT (-86.343226 35.842998)
TX,2021/04/15,3330,3328,3333,5.5,5.5,5.5,60654,60654,60654,POINT (-99.317341 31.447238)
UT,2021/04/15,168,168,168,3.17,3.17,3.17,5301,5301,5301,POINT (-111.678222 39.323779)
VA,2021/04/15,1016,1014,1018,6.3,6.3,6.3,16133,16133,16133,POINT (-78.666382 37.510861)
VT,2021/04/15,27,27,27,2.29,2.29,2.29,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/15,676,676,676,5.63,5.63,5.63,12014,12014,12014,POINT (-120.592492 47.411715)
WI,2021/04/15,358,357,358,3.03,3.03,3.03,12073,12073,12073,POINT (-89.732969 44.639954)
WV,2021/04/15,254,254,254,5.1,5.1,5.1,4976,4976,4976,POINT (-80.613729 38.642579)
WY,2021/04/15,28,25,31,1.96,1.96,1.96,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/16,762,757,767,5.32,5.32,5.32,14330,14330,14330,POINT (-92.477244 38.3675)
NC,2021/04/16,1144,1143,1145,5.32,5.32,5.32,21627,21627,21627,POINT (-79.130883 35.52603)
ND,2021/04/16,111,111,111,5.46,5.09,5.82,2034,2018,2050,POINT (-100.46931 47.446305)
NE,2021/04/16,180,180,180,4.57,4.57,4.57,4022,4020,4024,POINT (-99.810595 41.527099)
NH,2021/04/16,138,138,138,4.96,4.96,4.96,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/16,129,129,129,3.54,3.54,3.54,3644,3644,3644,POINT (-106.108388 34.421369)
NY,2021/04/16,4538,4538,4538,9.47,9.47,9.47,47942,47942,47942,POINT (-75.59655 42.921241)
OH,2021/04/16,1806,1805,1806,6.28,6.28,6.28,28800,28800,28800,POINT (-82.70936 40.415534)
OK,2021/04/16,281,280,282,3.01,2.84,3.18,9432,9394,9470,POINT (-97.508297 35.583449)
OR,2021/04/16,286,286,286,4.23,4.23,4.23,6764,6764,6764,POINT (-120.605279 43.940449)
PA,2021/04/16,3080,3073,3087,10.32,10.32,10.32,30197,30197,30197,POINT (-77.838886 40.896694)
RI,2021/04/16,173,173,173,7.73,7.73,7.73,2238,2238,2238,POINT (-71.534637 41.572574)
SC,2021/04/16,521,497,546,5.28,1.86,8.7,9868,9294,10442,POINT (-80.864614 33.878572)
SD,2021/04/16,93,93,93,3.96,3.96,3.96,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/16,904,903,905,5.28,5.28,5.28,17546,17546,17546,POINT (-86.343226 35.842998)
TX,2021/04/16,3378,3375,3382,5.64,5.45,5.83,60055,59824,60286,POINT (-99.317341 31.447238)
UT,2021/04/16,147,147,147,2.78,2.78,2.78,5297,5297,5297,POINT (-111.678222 39.323779)
VA,2021/04/16,1038,1036,1039,6.44,6.44,6.44,16118,16118,16118,POINT (-78.666382 37.510861)
VT,2021/04/16,27,27,27,2.29,2.29,2.29,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/16,559,551,568,4.2,4.2,4.2,13302,13302,13302,POINT (-120.592492 47.411715)
WI,2021/04/16,356,355,357,3.03,3.03,3.03,12009,12009,12009,POINT (-89.732969 44.639954)
WV,2021/04/16,252,252,252,5.07,5.07,5.07,4972,4972,4972,POINT (-80.613729 38.642579)
WY,2021/04/16,27,27,27,1.89,1.89,1.89,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/17,706,702,711,5.04,5.04,5.04,14010,14010,14010,POINT (-92.477244 38.3675)
NC,2021/04/17,1131,1131,1131,5.26,5.26,5.26,21606,21606,21606,POINT (-79.130883 35.52603)
ND,2021/04/17,105,105,105,5.16,5.16,5.16,2034,2019,2049,POINT (-100.46931 47.446305)
NE,2021/04/17,180,175,184,4.58,3.49,5.66,4001,3999,4003,POINT (-99.810595 41.527099)
NH,2021/04/17,143,143,143,5.14,5.14,5.14,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/17,130,129,130,3.56,3,4.12,3636,3584,3688,POINT (-106.108388 34.421369)
NY,2021/04/17,4477,4476,4478,9.34,9.34,9.34,47931,47931,47931,POINT (-75.59655 42.921241)
OH,2021/04/17,1774,1774,1774,6.21,6.21,6.21,28619,28619,28619,POINT (-82.70936 40.415534)
OK,2021/04/17,291,290,292,3.14,2.95,3.33,9374,9330,9418,POINT (-97.508297 35.583449)
OR,2021/04/17,288,285,290,4.28,4.28,4.28,6712,6712,6712,POINT (-120.605279 43.940449)
PA,2021/04/17,3061,3051,3071,10.62,10.41,10.84,29148,29140,29156,POINT (-77.838886 40.896694)
RI,2021/04/17,185,185,185,8.23,8.23,8.23,2249,2090,2408,POINT (-71.534637 41.572574)
SC,2021/04/17,520,495,544,5.29,1.85,8.73,9820,9246,10394,POINT (-80.864614 33.878572)
SD,2021/04/17,112,111,112,4.75,4.75,4.75,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/17,890,890,891,5.19,5.19,5.19,17568,17568,17568,POINT (-86.343226 35.842998)
TX,2021/04/17,3298,3290,3305,5.6,5.45,5.76,58980,58854,59107,POINT (-99.317341 31.447238)
UT,2021/04/17,139,139,139,2.61,2.61,2.61,5318,5318,5318,POINT (-111.678222 39.323779)
VA,2021/04/17,1012,1012,1012,6.28,6.28,6.28,16112,16112,16112,POINT (-78.666382 37.510861)
VT,2021/04/17,28,28,28,2.37,2.37,2.37,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/17,555,546,563,4.17,4.17,4.17,13306,13306,13306,POINT (-120.592492 47.411715)
WI,2021/04/17,362,362,362,3.07,3.07,3.07,12034,12034,12034,POINT (-89.732969 44.639954)
WV,2021/04/17,253,253,253,5.07,5.07,5.07,4991,4991,4991,POINT (-80.613729 38.642579)
WY,2021/04/17,26,26,26,1.82,1.15,2.49,1436,1407,1465,POINT (-107.55145 42.999627)
MO,2021/04/18,705,701,709,5.11,5.11,5.11,13787,13787,13787,POINT (-92.477244 38.3675)
NC,2021/04/18,1157,1157,1157,5.39,5.39,5.39,21579,21579,21579,POINT (-79.130883 35.52603)
ND,2021/04/18,97,97,97,4.76,4.76,4.76,2036,2024,2048,POINT (-100.46931 47.446305)
NE,2021/04/18,182,182,182,4.7,4.7,4.7,3953,3953,3953,POINT (-99.810595 41.527099)
NH,2021/04/18,141,141,141,5.06,5.06,5.06,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/18,134,134,134,3.69,3.69,3.69,3635,3635,3635,POINT (-106.108388 34.421369)
NY,2021/04/18,4469,4465,4473,9.33,9.33,9.33,47877,47877,47877,POINT (-75.59655 42.921241)
OH,2021/04/18,1760,1758,1763,6.13,6.13,6.13,28789,28789,28789,POINT (-82.70936 40.415534)
OK,2021/04/18,272,271,273,2.95,2.75,3.14,9336,9292,9380,POINT (-97.508297 35.583449)
OR,2021/04/18,305,305,305,4.55,4.55,4.55,6704,6704,6704,POINT (-120.605279 43.940449)
PA,2021/04/18,3095,3084,3106,10.75,10.42,11.07,29135,29036,29234,POINT (-77.838886 40.896694)
RI,2021/04/18,185,185,185,8.41,8.41,8.41,2199,2199,2199,POINT (-71.534637 41.572574)
SC,2021/04/18,506,481,530,5.17,1.73,8.62,9776,9202,10350,POINT (-80.864614 33.878572)
SD,2021/04/18,116,115,116,4.92,4.92,4.92,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/18,881,879,883,5.14,5.14,5.14,17564,17564,17564,POINT (-86.343226 35.842998)
TX,2021/04/18,3272,3261,3282,5.64,5.45,5.84,58076,57928,58224,POINT (-99.317341 31.447238)
UT,2021/04/18,145,145,145,2.73,2.73,2.73,5318,5318,5318,POINT (-111.678222 39.323779)
VA,2021/04/18,1008,1006,1009,6.25,6.25,6.25,16122,16122,16122,POINT (-78.666382 37.510861)
VT,2021/04/18,33,33,33,2.79,2.79,2.79,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/18,723,722,724,6.05,6.05,6.05,11960,11960,11960,POINT (-120.592492 47.411715)
WI,2021/04/18,366,366,366,3.1,3.02,3.19,12058,12034,12081,POINT (-89.732969 44.639954)
WV,2021/04/18,264,264,264,5.33,5.33,5.33,4953,4953,4953,POINT (-80.613729 38.642579)
WY,2021/04/18,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/19,733,733,733,5.23,5.23,5.23,14018,14018,14018,POINT (-92.477244 38.3675)
NC,2021/04/19,1206,1205,1207,5.61,5.61,5.61,21636,21636,21636,POINT (-79.130883 35.52603)
ND,2021/04/19,96,96,96,4.75,4.63,4.88,2019,2013,2025,POINT (-100.46931 47.446305)
NE,2021/04/19,186,186,186,4.74,4.74,4.74,4008,4008,4008,POINT (-99.810595 41.527099)
NH,2021/04/19,123,123,123,4.42,4.42,4.42,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/19,142,142,142,3.91,3.91,3.91,3636,3636,3636,POINT (-106.108388 34.421369)
NY,2021/04/19,4680,4680,4680,9.76,9.76,9.76,47928,47928,47928,POINT (-75.59655 42.921241)
OH,2021/04/19,1762,1760,1764,6.15,6.15,6.15,28724,28724,28724,POINT (-82.70936 40.415534)
OK,2021/04/19,262,261,263,2.81,2.63,3,9413,9369,9457,POINT (-97.508297 35.583449)
OR,2021/04/19,316,316,316,4.68,4.68,4.68,6758,6758,6758,POINT (-120.605279 43.940449)
PA,2021/04/19,3235,3223,3246,10.95,10.95,10.95,29865,29865,29865,POINT (-77.838886 40.896694)
RI,2021/04/19,189,189,189,8.56,8.56,8.56,2208,2208,2208,POINT (-71.534637 41.572574)
SC,2021/04/19,499,474,524,5.5,5.5,5.5,9070,8484,9656,POINT (-80.864614 33.878572)
SD,2021/04/19,122,121,123,5.19,5.19,5.19,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/19,939,939,939,5.47,5.47,5.47,17572,17572,17572,POINT (-86.343226 35.842998)
TX,2021/04/19,3352,3351,3354,5.78,5.74,5.81,58162,58129,58196,POINT (-99.317341 31.447238)
UT,2021/04/19,146,146,146,2.74,2.74,2.74,5319,5319,5319,POINT (-111.678222 39.323779)
VA,2021/04/19,1087,1087,1087,6.74,6.74,6.74,16133,16133,16133,POINT (-78.666382 37.510861)
VT,2021/04/19,29,29,29,2.46,2.46,2.46,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/19,775,774,776,6.46,6.46,6.46,12002,12002,12002,POINT (-120.592492 47.411715)
WI,2021/04/19,402,401,402,3.41,3.41,3.41,12018,12018,12018,POINT (-89.732969 44.639954)
WV,2021/04/19,278,278,279,5.76,5.76,5.76,4831,4831,4831,POINT (-80.613729 38.642579)
WY,2021/04/19,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/20,762,759,765,5.33,5.33,5.33,14308,14308,14308,POINT (-92.477244 38.3675)
NC,2021/04/20,1224,1223,1224,5.68,5.68,5.68,21646,21646,21646,POINT (-79.130883 35.52603)
ND,2021/04/20,103,103,103,5.08,5.08,5.08,2026,2026,2026,POINT (-100.46931 47.446305)
NE,2021/04/20,194,194,194,4.96,4.96,4.96,3995,3995,3995,POINT (-99.810595 41.527099)
NH,2021/04/20,132,132,132,4.74,4.74,4.74,2785,2785,2785,POINT (-71.57139 43.680429)
NM,2021/04/20,145,145,145,3.98,3.86,4.11,3641,3638,3644,POINT (-106.108388 34.421369)
NY,2021/04/20,4528,4528,4528,9.44,9.44,9.44,47955,47955,47955,POINT (-75.59655 42.921241)
OH,2021/04/20,1678,1677,1679,5.87,5.87,5.87,28662,28662,28662,POINT (-82.70936 40.415534)
OK,2021/04/20,263,262,264,2.8,2.62,2.98,9494,9451,9537,POINT (-97.508297 35.583449)
OR,2021/04/20,326,326,326,4.8,4.8,4.8,6787,6787,6787,POINT (-120.605279 43.940449)
PA,2021/04/20,3405,3394,3415,11.54,11.31,11.77,29844,29810,29878,POINT (-77.838886 40.896694)
RI,2021/04/20,192,192,192,8.64,8.64,8.64,2222,2222,2222,POINT (-71.534637 41.572574)
SC,2021/04/20,483,458,508,5.3,5.3,5.3,9121,8522,9720,POINT (-80.864614 33.878572)
SD,2021/04/20,110,110,110,4.68,4.68,4.68,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/20,967,967,967,5.63,5.63,5.63,17602,17602,17602,POINT (-86.343226 35.842998)
TX,2021/04/20,3401,3400,3402,5.75,5.75,5.75,59267,59267,59267,POINT (-99.317341 31.447238)
UT,2021/04/20,139,125,153,2.61,2.61,2.61,5319,5319,5319,POINT (-111.678222 39.323779)
VA,2021/04/20,1093,1093,1093,6.79,6.79,6.79,16093,16093,16093,POINT (-78.666382 37.510861)
VT,2021/04/20,26,26,26,2.19,2.19,2.19,1189,1189,1189,POINT (-72.662695 44.075252)
WA,2021/04/20,758,757,758,6.29,6.29,6.29,12044,12044,12044,POINT (-120.592492 47.411715)
WI,2021/04/20,383,383,383,3.26,3.26,3.26,12003,12003,12003,POINT (-89.732969 44.639954)
WV,2021/04/20,281,281,281,5.63,5.63,5.63,4991,4991,4991,POINT (-80.613729 38.642579)
WY,2021/04/20,23,23,23,1.61,1.61,1.61,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/21,773,773,773,5.35,5.35,5.35,14452,14452,14452,POINT (-92.477244 38.3675)
NC,2021/04/21,1187,1187,1187,5.51,5.51,5.51,21652,21652,21652,POINT (-79.130883 35.52603)
ND,2021/04/21,109,109,109,5.36,5.23,5.5,2032,2026,2038,POINT (-100.46931 47.446305)
NE,2021/04/21,172,171,173,4.36,4.36,4.36,4023,4023,4023,POINT (-99.810595 41.527099)
NH,2021/04/21,128,128,128,4.6,4.6,4.6,2785,2785,2785,POINT (-71.57139 43.680429)
NM,2021/04/21,148,148,148,4.07,4.03,4.11,3639,3635,3643,POINT (-106.108388 34.421369)
NY,2021/04/21,4305,4305,4305,8.97,8.97,8.97,47972,47904,48040,POINT (-75.59655 42.921241)
OH,2021/04/21,1649,1649,1649,5.74,5.74,5.74,28809,28809,28809,POINT (-82.70936 40.415534)
OK,2021/04/21,273,271,275,2.93,2.64,3.22,9428,9385,9471,POINT (-97.508297 35.583449)
OR,2021/04/21,335,334,336,4.91,4.91,4.91,6829,6829,6829,POINT (-120.605279 43.940449)
PA,2021/04/21,3302,3291,3314,11.15,11.15,11.15,29951,29951,29951,POINT (-77.838886 40.896694)
RI,2021/04/21,182,182,182,7.98,7.98,7.98,2281,2281,2281,POINT (-71.534637 41.572574)
SC,2021/04/21,478,453,504,5.26,5.26,5.26,9096,8483,9709,POINT (-80.864614 33.878572)
SD,2021/04/21,105,105,105,4.47,4.47,4.47,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/21,925,925,925,5.38,5.38,5.38,17608,17608,17608,POINT (-86.343226 35.842998)
TX,2021/04/21,3436,3436,3437,5.74,5.73,5.75,60044,60037,60051,POINT (-99.317341 31.447238)
UT,2021/04/21,144,143,144,2.7,2.7,2.7,5317,5317,5317,POINT (-111.678222 39.323779)
VA,2021/04/21,1068,1068,1068,6.62,6.62,6.62,16131,16131,16131,POINT (-78.666382 37.510861)
VT,2021/04/21,29,29,29,2.46,2.46,2.46,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/04/21,785,784,786,6.5,6.5,6.5,12072,12072,12072,POINT (-120.592492 47.411715)
WI,2021/04/21,426,426,426,3.61,3.61,3.61,12044,12044,12044,POINT (-89.732969 44.639954)
WV,2021/04/21,256,256,256,5.14,5.14,5.14,4985,4985,4985,POINT (-80.613729 38.642579)
WY,2021/04/21,24,24,24,1.68,1.68,1.68,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/22,757,756,758,5.2,5.2,5.2,14567,14567,14567,POINT (-92.477244 38.3675)
NC,2021/04/22,1212,1212,1212,5.64,5.64,5.64,21618,21618,21618,POINT (-79.130883 35.52603)
ND,2021/04/22,116,116,116,5.75,5.75,5.75,2017,2017,2017,POINT (-100.46931 47.446305)
NE,2021/04/22,154,153,154,3.92,3.92,3.92,4000,4000,4000,POINT (-99.810595 41.527099)
