state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
MI,2021/05/14,2048,2048,2048,80.66,80.66,80.66,2539,2539,2539,POINT (-85.730977 44.874798)
MN,2021/05/14,698,696,701,75.6,75.6,75.6,924,924,924,POINT (-94.198308 46.349153)
MT,2021/05/14,144,144,144,66.06,66.06,66.06,218,218,218,POINT (-109.645127 47.033521)
AK,2021/05/15,94,94,94,69.12,69.12,69.12,136,136,136,POINT (-151.631889 63.631126)
AL,2021/05/15,1293,1292,1294,81.07,81.07,81.07,1595,1595,1595,POINT (-86.844516 32.756889)
AR,2021/05/15,671,671,671,67.23,67.23,67.23,998,998,998,POINT (-92.439162 34.899825)
AZ,2021/05/15,1100,1100,1100,50.81,50.81,50.81,2165,2165,2165,POINT (-111.664616 34.293239)
CA,2021/05/15,4652,4603,4702,68.61,66.26,70.95,6781,6717,6845,POINT (-119.662127 37.211164)
CO,2021/05/15,928,903,953,68.89,62.62,75.17,1347,1311,1383,POINT (-105.547832 38.998552)
CT,2021/05/15,560,560,560,54.37,54.37,54.37,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/15,285,285,285,86.36,86.36,86.36,330,330,330,POINT (-77.016275 38.904785)
DE,2021/05/15,134,134,134,77.01,77.01,77.01,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/15,4940,4940,4940,77.09,77.09,77.09,6408,6408,6408,POINT (-82.420978 28.260731)
GA,2021/05/15,2155,2155,2155,78.85,78.85,78.85,2733,2733,2733,POINT (-83.426574 32.638481)
HI,2021/05/15,111,107,115,52.36,52.36,52.36,212,212,212,POINT (-157.854309 21.361013)
IA,2021/05/15,444,444,444,67.17,67.17,67.17,661,661,661,POINT (-93.500061 42.074659)
ID,2021/05/15,195,195,195,66.1,66.1,66.1,295,295,295,POINT (-114.659366 44.389073)
IL,2021/05/15,2126,2122,2129,62.28,61.97,62.58,3413,3410,3416,POINT (-89.148632 40.124144)
IN,2021/05/15,1503,1453,1553,66.89,59.74,74.04,2247,2183,2311,POINT (-86.2818 39.919991)
KS,2021/05/15,530,529,531,66.67,66.05,67.28,795,792,798,POINT (-98.38018 38.484729)
KY,2021/05/15,1040,1037,1042,59.06,58.73,59.39,1760,1760,1760,POINT (-85.290484 37.526683)
LA,2021/05/15,1023,1023,1023,57.93,57.93,57.93,1766,1766,1766,POINT (-91.840238 30.921314)
MA,2021/05/15,949,948,950,69.52,69.52,69.52,1365,1365,1365,POINT (-71.481104 42.151077)
MD,2021/05/15,924,922,926,73.51,73.51,73.51,1257,1257,1257,POINT (-76.687282 38.946466)
ME,2021/05/15,231,231,231,72.87,72.87,72.87,317,317,317,POINT (-69.06137 45.117911)
MI,2021/05/15,2047,2046,2048,80.69,80.69,80.69,2537,2537,2537,POINT (-85.730977 44.874798)
MN,2021/05/15,664,662,665,72.99,72.99,72.99,909,909,909,POINT (-94.198308 46.349153)
MT,2021/05/15,135,135,135,58.19,58.19,58.19,232,232,232,POINT (-109.645127 47.033521)
AK,2021/05/16,100,100,100,74.07,74.07,74.07,135,135,135,POINT (-151.631889 63.631126)
AL,2021/05/16,1273,1273,1273,79.81,79.81,79.81,1595,1595,1595,POINT (-86.844516 32.756889)
AR,2021/05/16,653,652,654,65.89,65.89,65.89,991,991,991,POINT (-92.439162 34.899825)
AZ,2021/05/16,1037,1035,1039,48.28,48.06,48.5,2148,2147,2149,POINT (-111.664616 34.293239)
CA,2021/05/16,4559,4514,4603,67.61,65.48,69.73,6743,6685,6801,POINT (-119.662127 37.211164)
CO,2021/05/16,940,907,972,69.54,61.99,77.09,1351,1311,1391,POINT (-105.547832 38.998552)
CT,2021/05/16,526,526,526,51.07,51.07,51.07,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/16,261,261,261,80.31,80.31,80.31,325,325,325,POINT (-77.016275 38.904785)
DE,2021/05/16,135,135,135,77.59,77.59,77.59,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/16,4771,4771,4771,74.51,74.51,74.51,6403,6403,6403,POINT (-82.420978 28.260731)
GA,2021/05/16,2069,2069,2069,76.26,76.26,76.26,2713,2713,2713,POINT (-83.426574 32.638481)
HI,2021/05/16,126,126,126,58.88,58.88,58.88,214,214,214,POINT (-157.854309 21.361013)
IA,2021/05/16,434,434,434,66.16,66.16,66.16,656,656,656,POINT (-93.500061 42.074659)
ID,2021/05/16,204,201,206,68.29,68.29,68.29,298,298,298,POINT (-114.659366 44.389073)
IL,2021/05/16,2061,2061,2061,60.35,60.35,60.35,3415,3415,3415,POINT (-89.148632 40.124144)
IN,2021/05/16,1452,1451,1452,64.77,64.77,64.77,2241,2241,2241,POINT (-86.2818 39.919991)
KS,2021/05/16,511,510,512,63.8,63.11,64.48,801,798,804,POINT (-98.38018 38.484729)
KY,2021/05/16,1040,1037,1042,59.06,58.56,59.57,1760,1756,1764,POINT (-85.290484 37.526683)
LA,2021/05/16,977,977,977,56.18,56.18,56.18,1739,1739,1739,POINT (-91.840238 30.921314)
MA,2021/05/16,908,908,908,67.06,67.06,67.06,1354,1354,1354,POINT (-71.481104 42.151077)
MD,2021/05/16,885,885,885,70.46,70.46,70.46,1256,1256,1256,POINT (-76.687282 38.946466)
ME,2021/05/16,221,221,221,69.72,69.72,69.72,317,317,317,POINT (-69.06137 45.117911)
MI,2021/05/16,2024,2024,2024,79.78,79.78,79.78,2537,2537,2537,POINT (-85.730977 44.874798)
MN,2021/05/16,646,643,650,72.72,72.72,72.72,889,889,889,POINT (-94.198308 46.349153)
MT,2021/05/16,140,140,140,58.82,58.82,58.82,238,238,238,POINT (-109.645127 47.033521)
AK,2021/05/17,100,100,100,74.07,74.07,74.07,135,135,135,POINT (-151.631889 63.631126)
AL,2021/05/17,1309,1306,1312,82.64,82.64,82.64,1584,1584,1584,POINT (-86.844516 32.756889)
AR,2021/05/17,656,644,669,66.72,66.72,66.72,984,984,984,POINT (-92.439162 34.899825)
AZ,2021/05/17,1028,1025,1031,47.07,46.73,47.41,2184,2184,2184,POINT (-111.664616 34.293239)
CA,2021/05/17,4512,4500,4525,66.85,66.85,66.85,6750,6739,6761,POINT (-119.662127 37.211164)
CO,2021/05/17,946,909,983,70.07,61.49,78.66,1350,1305,1395,POINT (-105.547832 38.998552)
CT,2021/05/17,498,498,498,48.35,48.35,48.35,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/17,246,246,246,77.12,77.12,77.12,319,319,319,POINT (-77.016275 38.904785)
DE,2021/05/17,140,140,140,80.46,80.46,80.46,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/17,4750,4750,4750,74.22,74.22,74.22,6400,6400,6400,POINT (-82.420978 28.260731)
GA,2021/05/17,2075,2075,2075,76.23,76.23,76.23,2722,2722,2722,POINT (-83.426574 32.638481)
HI,2021/05/17,127,127,127,58.8,58.8,58.8,216,216,216,POINT (-157.854309 21.361013)
IA,2021/05/17,458,457,460,68.64,68.64,68.64,668,668,668,POINT (-93.500061 42.074659)
ID,2021/05/17,206,206,206,69.83,69.83,69.83,295,295,295,POINT (-114.659366 44.389073)
IL,2021/05/17,2053,2053,2053,60.13,60.01,60.26,3414,3411,3417,POINT (-89.148632 40.124144)
IN,2021/05/17,1464,1464,1464,65.44,65.44,65.44,2237,2237,2237,POINT (-86.2818 39.919991)
KS,2021/05/17,523,522,524,65.54,64.76,66.31,798,794,802,POINT (-98.38018 38.484729)
KY,2021/05/17,1025,1025,1025,58.24,58.24,58.24,1760,1760,1760,POINT (-85.290484 37.526683)
LA,2021/05/17,980,980,980,56.39,56.39,56.39,1738,1738,1738,POINT (-91.840238 30.921314)
MA,2021/05/17,915,915,915,67.48,67.48,67.48,1356,1356,1356,POINT (-71.481104 42.151077)
MD,2021/05/17,872,872,872,69.93,69.93,69.93,1247,1247,1247,POINT (-76.687282 38.946466)
ME,2021/05/17,226,225,227,70.85,70.85,70.85,319,319,319,POINT (-69.06137 45.117911)
MI,2021/05/17,2033,2029,2037,80.13,79.57,80.7,2537,2531,2543,POINT (-85.730977 44.874798)
MN,2021/05/17,667,667,667,74.86,74.86,74.86,891,891,891,POINT (-94.198308 46.349153)
MT,2021/05/17,141,141,141,64.68,64.68,64.68,218,218,218,POINT (-109.645127 47.033521)
AK,2021/05/18,91,91,91,68.42,68.42,68.42,133,133,133,POINT (-151.631889 63.631126)
AL,2021/05/18,1345,1345,1345,84.7,84.7,84.7,1588,1588,1588,POINT (-86.844516 32.756889)
AR,2021/05/18,700,700,700,69.44,69.44,69.44,1008,1008,1008,POINT (-92.439162 34.899825)
AZ,2021/05/18,1054,1043,1064,48,45.55,50.44,2195,2162,2228,POINT (-111.664616 34.293239)
CA,2021/05/18,4678,4675,4680,68.67,68.67,68.67,6812,6801,6823,POINT (-119.662127 37.211164)
CO,2021/05/18,953,912,994,70.44,60.92,79.96,1353,1303,1403,POINT (-105.547832 38.998552)
CT,2021/05/18,519,519,519,50.39,50.39,50.39,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/18,253,253,253,78.33,78.33,78.33,323,323,323,POINT (-77.016275 38.904785)
DE,2021/05/18,160,160,160,55.56,55.56,55.56,288,288,288,POINT (-75.452394 38.994926)
FL,2021/05/18,4945,4945,4945,76.93,76.93,76.93,6428,6428,6428,POINT (-82.420978 28.260731)
GA,2021/05/18,2118,2117,2118,77.56,77.56,77.56,2730,2730,2730,POINT (-83.426574 32.638481)
HI,2021/05/18,135,135,135,62.21,62.21,62.21,217,217,217,POINT (-157.854309 21.361013)
IA,2021/05/18,481,481,481,72.66,72.66,72.66,662,662,662,POINT (-93.500061 42.074659)
ID,2021/05/18,212,211,213,71.86,71.86,71.86,295,295,295,POINT (-114.659366 44.389073)
IL,2021/05/18,2198,2196,2199,64.46,64.28,64.65,3409,3406,3412,POINT (-89.148632 40.124144)
IN,2021/05/18,1588,1587,1589,70.61,70.61,70.61,2249,2249,2249,POINT (-86.2818 39.919991)
KS,2021/05/18,577,576,578,72.03,71.19,72.88,801,797,805,POINT (-98.38018 38.484729)
KY,2021/05/18,1061,1061,1061,60.25,60.25,60.25,1761,1761,1761,POINT (-85.290484 37.526683)
LA,2021/05/18,1036,1036,1036,59.44,59.44,59.44,1743,1743,1743,POINT (-91.840238 30.921314)
MA,2021/05/18,981,981,981,72.51,72.51,72.51,1353,1353,1353,POINT (-71.481104 42.151077)
MD,2021/05/18,910,910,910,72.16,72.16,72.16,1261,1261,1261,POINT (-76.687282 38.946466)
ME,2021/05/18,221,221,221,69.28,69.28,69.28,319,319,319,POINT (-69.06137 45.117911)
MI,2021/05/18,2055,2055,2055,81.55,81.55,81.55,2520,2520,2520,POINT (-85.730977 44.874798)
MN,2021/05/18,714,712,717,77.16,77.16,77.16,926,926,926,POINT (-94.198308 46.349153)
MT,2021/05/18,144,144,144,66.06,66.06,66.06,218,218,218,POINT (-109.645127 47.033521)
AK,2021/05/19,92,92,92,70.23,70.23,70.23,131,131,131,POINT (-151.631889 63.631126)
AL,2021/05/19,1343,1343,1343,83.99,83.99,83.99,1599,1599,1599,POINT (-86.844516 32.756889)
AR,2021/05/19,690,690,690,68.59,68.59,68.59,1006,1006,1006,POINT (-92.439162 34.899825)
AZ,2021/05/19,1077,1075,1079,48.89,48.89,48.89,2203,2203,2203,POINT (-111.664616 34.293239)
CA,2021/05/19,4772,4759,4784,69.8,69.8,69.8,6836,6825,6847,POINT (-119.662127 37.211164)
CO,2021/05/19,986,942,1029,72.89,62.82,82.96,1352,1299,1405,POINT (-105.547832 38.998552)
CT,2021/05/19,553,553,553,53.69,53.69,53.69,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/19,272,272,272,81.93,81.93,81.93,332,332,332,POINT (-77.016275 38.904785)
DE,2021/05/19,159,159,159,55.59,55.59,55.59,286,286,286,POINT (-75.452394 38.994926)
FL,2021/05/19,4969,4961,4977,77.13,76.75,77.52,6442,6432,6452,POINT (-82.420978 28.260731)
GA,2021/05/19,2150,2150,2150,78.5,78.5,78.5,2739,2739,2739,POINT (-83.426574 32.638481)
HI,2021/05/19,126,126,126,58.88,58.88,58.88,214,214,214,POINT (-157.854309 21.361013)
IA,2021/05/19,460,457,463,69.54,69.54,69.54,662,662,662,POINT (-93.500061 42.074659)
ID,2021/05/19,206,205,207,69.83,69.83,69.83,295,295,295,POINT (-114.659366 44.389073)
IL,2021/05/19,2260,2244,2275,66.44,64.9,67.97,3401,3379,3423,POINT (-89.148632 40.124144)
IN,2021/05/19,1570,1569,1571,69.81,69.81,69.81,2249,2249,2249,POINT (-86.2818 39.919991)
KS,2021/05/19,592,591,593,73.72,72.85,74.6,803,799,807,POINT (-98.38018 38.484729)
KY,2021/05/19,1055,1055,1055,59.88,59.88,59.88,1762,1762,1762,POINT (-85.290484 37.526683)
LA,2021/05/19,1084,1084,1084,62.01,62.01,62.01,1748,1748,1748,POINT (-91.840238 30.921314)
MA,2021/05/19,995,995,995,73.11,73.11,73.11,1361,1361,1361,POINT (-71.481104 42.151077)
MD,2021/05/19,936,936,936,74.46,74.46,74.46,1257,1257,1257,POINT (-76.687282 38.946466)
ME,2021/05/19,235,235,235,72.98,72.98,72.98,322,322,322,POINT (-69.06137 45.117911)
MI,2021/05/19,2053,2053,2053,81.57,81.57,81.57,2517,2517,2517,POINT (-85.730977 44.874798)
MN,2021/05/19,744,744,744,79.32,78.07,80.57,938,931,945,POINT (-94.198308 46.349153)
MT,2021/05/19,141,141,141,61.3,61.3,61.3,230,230,230,POINT (-109.645127 47.033521)
AK,2021/05/20,95,95,95,71.43,71.43,71.43,133,133,133,POINT (-151.631889 63.631126)
AL,2021/05/20,1358,1358,1358,85.14,85.14,85.14,1595,1595,1595,POINT (-86.844516 32.756889)
AR,2021/05/20,697,697,697,69.84,69.84,69.84,998,998,998,POINT (-92.439162 34.899825)
AZ,2021/05/20,1086,1086,1086,49.61,49.61,49.61,2189,2189,2189,POINT (-111.664616 34.293239)
CA,2021/05/20,4725,4723,4727,69.48,69.48,69.48,6801,6790,6812,POINT (-119.662127 37.211164)
CO,2021/05/20,997,953,1041,73.74,63.4,84.08,1352,1297,1407,POINT (-105.547832 38.998552)
CT,2021/05/20,549,549,549,53.3,53.3,53.3,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/20,271,271,271,82.37,82.37,82.37,329,329,329,POINT (-77.016275 38.904785)
DE,2021/05/20,153,153,153,53.31,53.31,53.31,287,287,287,POINT (-75.452394 38.994926)
FL,2021/05/20,4942,4942,4942,77.13,77.13,77.13,6407,6407,6407,POINT (-82.420978 28.260731)
GA,2021/05/20,2138,2135,2141,78.52,78.52,78.52,2723,2723,2723,POINT (-83.426574 32.638481)
HI,2021/05/20,141,141,141,67.14,67.14,67.14,210,210,210,POINT (-157.854309 21.361013)
IA,2021/05/20,451,448,454,68.08,68.08,68.08,662,662,662,POINT (-93.500061 42.074659)
ID,2021/05/20,207,206,208,71.88,71.88,71.88,288,288,288,POINT (-114.659366 44.389073)
IL,2021/05/20,2266,2266,2266,66.73,66.54,66.91,3396,3392,3400,POINT (-89.148632 40.124144)
IN,2021/05/20,1582,1582,1582,70.66,70.66,70.66,2239,2239,2239,POINT (-86.2818 39.919991)
KS,2021/05/20,578,577,579,71.45,70.57,72.32,809,805,813,POINT (-98.38018 38.484729)
KY,2021/05/20,1052,1052,1052,59.7,59.7,59.7,1762,1762,1762,POINT (-85.290484 37.526683)
LA,2021/05/20,1088,1088,1089,61.99,61.99,61.99,1756,1756,1756,POINT (-91.840238 30.921314)
MA,2021/05/20,969,965,973,71.2,69.92,72.47,1361,1352,1370,POINT (-71.481104 42.151077)
MD,2021/05/20,925,925,925,73.88,73.88,73.88,1252,1252,1252,POINT (-76.687282 38.946466)
ME,2021/05/20,240,240,240,74.77,74.77,74.77,321,321,321,POINT (-69.06137 45.117911)
MI,2021/05/20,2040,2039,2041,81.18,81.18,81.18,2513,2513,2513,POINT (-85.730977 44.874798)
MN,2021/05/20,732,731,732,78.83,78.83,78.83,928,928,928,POINT (-94.198308 46.349153)
MT,2021/05/20,127,127,127,58.26,58.26,58.26,218,218,218,POINT (-109.645127 47.033521)
AK,2021/05/21,98,98,98,73.68,73.68,73.68,133,133,133,POINT (-151.631889 63.631126)
AL,2021/05/21,1311,1310,1312,82.5,82.35,82.66,1589,1589,1589,POINT (-86.844516 32.756889)
AR,2021/05/21,672,669,675,67,65.88,68.12,1003,999,1007,POINT (-92.439162 34.899825)
AZ,2021/05/21,1087,1087,1087,50,49.91,50.09,2174,2173,2175,POINT (-111.664616 34.293239)
CA,2021/05/21,4666,4665,4667,68.8,68.8,68.8,6782,6771,6793,POINT (-119.662127 37.211164)
CO,2021/05/21,996,951,1042,72.68,62.29,83.08,1371,1315,1427,POINT (-105.547832 38.998552)
CT,2021/05/21,552,552,552,53.59,53.59,53.59,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/21,261,261,261,79.57,79.57,79.57,328,328,328,POINT (-77.016275 38.904785)
DE,2021/05/21,154,154,154,53.47,53.47,53.47,288,288,288,POINT (-75.452394 38.994926)
FL,2021/05/21,4904,4889,4918,76.32,76.32,76.32,6425,6425,6425,POINT (-82.420978 28.260731)
GA,2021/05/21,2150,2144,2155,79.52,78.51,80.54,2703,2689,2717,POINT (-83.426574 32.638481)
HI,2021/05/21,137,137,137,64.02,64.02,64.02,214,214,214,POINT (-157.854309 21.361013)
IA,2021/05/21,440,438,442,66.07,66.07,66.07,666,666,666,POINT (-93.500061 42.074659)
ID,2021/05/21,211,211,211,72.51,72.51,72.51,291,291,291,POINT (-114.659366 44.389073)
IL,2021/05/21,2253,2247,2259,66.21,65.63,66.78,3403,3395,3411,POINT (-89.148632 40.124144)
IN,2021/05/21,1572,1572,1573,70.11,70.11,70.11,2243,2243,2243,POINT (-86.2818 39.919991)
KS,2021/05/21,574,573,575,71.48,70.6,72.36,803,799,807,POINT (-98.38018 38.484729)
KY,2021/05/21,1064,1063,1066,60.41,60.41,60.41,1762,1762,1762,POINT (-85.290484 37.526683)
LA,2021/05/21,1083,1083,1083,61.46,61.46,61.46,1762,1762,1762,POINT (-91.840238 30.921314)
MA,2021/05/21,976,976,976,72.3,72.3,72.3,1350,1350,1350,POINT (-71.481104 42.151077)
MD,2021/05/21,911,911,911,72.65,72.65,72.65,1254,1254,1254,POINT (-76.687282 38.946466)
ME,2021/05/21,242,241,244,76.74,76.74,76.74,316,316,316,POINT (-69.06137 45.117911)
MI,2021/05/21,2046,2046,2046,81.94,81.94,81.94,2497,2497,2497,POINT (-85.730977 44.874798)
MN,2021/05/21,702,702,702,75.89,75.89,75.89,925,925,925,POINT (-94.198308 46.349153)
MT,2021/05/21,131,131,131,60.09,60.09,60.09,218,218,218,POINT (-109.645127 47.033521)
AK,2021/05/22,92,92,92,70.23,70.23,70.23,131,131,131,POINT (-151.631889 63.631126)
AL,2021/05/22,1298,1297,1299,81.53,81.53,81.53,1592,1592,1592,POINT (-86.844516 32.756889)
AR,2021/05/22,663,659,667,66.17,64.89,67.45,1002,997,1007,POINT (-92.439162 34.899825)
AZ,2021/05/22,1022,1021,1023,47.12,47.01,47.23,2169,2169,2169,POINT (-111.664616 34.293239)
CA,2021/05/22,4581,4581,4581,68.08,68.08,68.08,6729,6717,6741,POINT (-119.662127 37.211164)
CO,2021/05/22,975,930,1020,72.06,61.5,82.62,1353,1297,1409,POINT (-105.547832 38.998552)
CT,2021/05/22,538,538,538,52.23,52.23,52.23,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/22,268,268,268,81.46,81.46,81.46,329,329,329,POINT (-77.016275 38.904785)
DE,2021/05/22,136,136,136,47.22,47.22,47.22,288,288,288,POINT (-75.452394 38.994926)
FL,2021/05/22,4816,4816,4816,75.06,75.06,75.06,6416,6416,6416,POINT (-82.420978 28.260731)
GA,2021/05/22,2103,2079,2127,78.06,76.02,80.11,2694,2694,2694,POINT (-83.426574 32.638481)
HI,2021/05/22,136,135,136,63.92,63.92,63.92,212,212,212,POINT (-157.854309 21.361013)
IA,2021/05/22,440,440,440,65.77,65.77,65.77,669,669,669,POINT (-93.500061 42.074659)
ID,2021/05/22,207,207,207,70.17,70.17,70.17,295,295,295,POINT (-114.659366 44.389073)
IL,2021/05/22,2191,2183,2199,64.4,63.65,65.16,3402,3391,3413,POINT (-89.148632 40.124144)
IN,2021/05/22,1552,1551,1554,68.88,68.44,69.32,2254,2248,2260,POINT (-86.2818 39.919991)
KS,2021/05/22,544,542,546,68.69,67.99,69.38,792,787,797,POINT (-98.38018 38.484729)
KY,2021/05/22,1082,1080,1085,61.44,61.44,61.44,1762,1762,1762,POINT (-85.290484 37.526683)
LA,2021/05/22,1067,1067,1067,61.08,61.08,61.08,1747,1747,1747,POINT (-91.840238 30.921314)
MA,2021/05/22,978,978,978,71.81,71.81,71.81,1362,1362,1362,POINT (-71.481104 42.151077)
MD,2021/05/22,895,895,895,71.49,71.49,71.49,1252,1252,1252,POINT (-76.687282 38.946466)
ME,2021/05/22,225,224,226,70.53,70.53,70.53,319,319,319,POINT (-69.06137 45.117911)
MI,2021/05/22,2018,2004,2032,80.3,78.75,81.85,2513,2499,2527,POINT (-85.730977 44.874798)
MN,2021/05/22,703,702,704,75.19,75.19,75.19,935,935,935,POINT (-94.198308 46.349153)
MT,2021/05/22,125,125,125,54.35,54.35,54.35,230,230,230,POINT (-109.645127 47.033521)
AK,2021/05/23,85,85,85,64.89,64.89,64.89,131,131,131,POINT (-151.631889 63.631126)
AL,2021/05/23,1257,1256,1258,78.81,78.81,78.81,1595,1595,1595,POINT (-86.844516 32.756889)
AR,2021/05/23,658,654,662,65.93,64.5,67.36,998,992,1004,POINT (-92.439162 34.899825)
AZ,2021/05/23,983,983,983,45.05,44.91,45.19,2182,2180,2184,POINT (-111.664616 34.293239)
CA,2021/05/23,4528,4516,4539,67.19,67.19,67.19,6738,6726,6750,POINT (-119.662127 37.211164)
CO,2021/05/23,875,829,921,69.78,69.78,69.78,1254,1197,1311,POINT (-105.547832 38.998552)
CT,2021/05/23,502,502,502,48.74,48.74,48.74,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/23,248,248,248,78.98,78.98,78.98,314,314,314,POINT (-77.016275 38.904785)
DE,2021/05/23,132,132,132,45.83,45.83,45.83,288,288,288,POINT (-75.452394 38.994926)
FL,2021/05/23,4595,4591,4598,72.04,72.04,72.04,6378,6378,6378,POINT (-82.420978 28.260731)
GA,2021/05/23,2040,2040,2040,75.58,75.58,75.58,2699,2699,2699,POINT (-83.426574 32.638481)
HI,2021/05/23,117,116,118,54.67,54.67,54.67,214,214,214,POINT (-157.854309 21.361013)
IA,2021/05/23,422,422,423,64.31,64.31,64.31,657,657,657,POINT (-93.500061 42.074659)
ID,2021/05/23,200,200,200,70.42,70.42,70.42,284,284,284,POINT (-114.659366 44.389073)
IL,2021/05/23,2083,2074,2092,61.34,60.5,62.17,3396,3384,3408,POINT (-89.148632 40.124144)
IN,2021/05/23,1459,1409,1509,65.16,57.97,72.35,2239,2175,2303,POINT (-86.2818 39.919991)
KS,2021/05/23,524,455,593,66.16,40.19,92.13,792,720,864,POINT (-98.38018 38.484729)
KY,2021/05/23,1026,1024,1029,58.26,58.26,58.26,1762,1762,1762,POINT (-85.290484 37.526683)
LA,2021/05/23,1009,1009,1009,57.96,57.96,57.96,1741,1741,1741,POINT (-91.840238 30.921314)
MA,2021/05/23,932,930,935,69.1,68.5,69.69,1350,1346,1353,POINT (-71.481104 42.151077)
MD,2021/05/23,881,881,881,70.93,70.93,70.93,1242,1242,1242,POINT (-76.687282 38.946466)
ME,2021/05/23,221,221,221,70.38,70.38,70.38,314,314,314,POINT (-69.06137 45.117911)
MI,2021/05/23,1940,1926,1954,76.71,75.15,78.27,2529,2515,2543,POINT (-85.730977 44.874798)
MN,2021/05/23,655,653,657,73.93,73.93,73.93,886,886,886,POINT (-94.198308 46.349153)
MT,2021/05/23,125,125,125,53.88,53.88,53.88,232,232,232,POINT (-109.645127 47.033521)
AK,2021/05/24,83,83,83,64.34,61.07,67.61,129,126,132,POINT (-151.631889 63.631126)
AL,2021/05/24,1283,1283,1283,80.39,80.39,80.39,1596,1596,1596,POINT (-86.844516 32.756889)
AR,2021/05/24,686,681,691,68.88,67.36,70.39,996,990,1002,POINT (-92.439162 34.899825)
AZ,2021/05/24,999,993,1005,46.64,45.77,47.5,2142,2138,2146,POINT (-111.664616 34.293239)
CA,2021/05/24,4432,4354,4509,66.2,62.53,69.88,6694,6598,6790,POINT (-119.662127 37.211164)
CO,2021/05/24,907,852,962,72.1,64.69,79.5,1258,1189,1327,POINT (-105.547832 38.998552)
CT,2021/05/24,515,515,515,50,50,50,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/24,244,244,245,74.43,74.38,74.48,328,328,329,POINT (-77.016275 38.904785)
DE,2021/05/24,140,140,140,48.61,48.61,48.61,288,288,288,POINT (-75.452394 38.994926)
FL,2021/05/24,4622,4612,4633,72.33,71.79,72.86,6391,6377,6405,POINT (-82.420978 28.260731)
GA,2021/05/24,2036,2036,2036,75.41,75.41,75.41,2700,2700,2700,POINT (-83.426574 32.638481)
HI,2021/05/24,111,111,111,52.11,52.11,52.11,213,213,213,POINT (-157.854309 21.361013)
IA,2021/05/24,419,419,419,63.2,63.2,63.2,663,663,663,POINT (-93.500061 42.074659)
ID,2021/05/24,200,193,206,70.74,70.74,70.74,282,282,282,POINT (-114.659366 44.389073)
IL,2021/05/24,2097,2086,2108,61.89,60.68,63.11,3388,3368,3408,POINT (-89.148632 40.124144)
IN,2021/05/24,1406,1400,1413,62.48,61.41,63.56,2251,2240,2262,POINT (-86.2818 39.919991)
KS,2021/05/24,553,475,631,69.39,40.26,98.51,797,715,879,POINT (-98.38018 38.484729)
KY,2021/05/24,1041,1041,1041,59.08,59.08,59.08,1762,1762,1762,POINT (-85.290484 37.526683)
LA,2021/05/24,1038,1038,1038,59.79,59.79,59.79,1736,1736,1736,POINT (-91.840238 30.921314)
MA,2021/05/24,940,940,940,69.84,69.84,69.84,1346,1346,1346,POINT (-71.481104 42.151077)
MD,2021/05/24,882,882,882,72.06,72.06,72.06,1224,1224,1224,POINT (-76.687282 38.946466)
ME,2021/05/24,232,232,232,72.73,71.82,73.64,319,317,321,POINT (-69.06137 45.117911)
MI,2021/05/24,1934,1925,1944,77.13,76.04,78.23,2508,2498,2518,POINT (-85.730977 44.874798)
MN,2021/05/24,626,625,628,71.19,71.19,71.19,880,880,880,POINT (-94.198308 46.349153)
MT,2021/05/24,127,127,127,58.26,58.26,58.26,218,218,218,POINT (-109.645127 47.033521)
AK,2021/05/25,94,78,110,72.87,34.02,111.71,129,110,148,POINT (-151.631889 63.631126)
AL,2021/05/25,1309,1255,1363,82.22,72.04,92.41,1592,1531,1653,POINT (-86.844516 32.756889)
AR,2021/05/25,681,669,693,68.51,63.47,73.56,994,969,1019,POINT (-92.439162 34.899825)
AZ,2021/05/25,1041,1038,1044,48.37,47.77,48.98,2152,2145,2159,POINT (-111.664616 34.293239)
CA,2021/05/25,4643,4594,4692,68.34,66.02,70.66,6794,6730,6858,POINT (-119.662127 37.211164)
CO,2021/05/25,918,803,1033,73.15,47.51,98.78,1255,1118,1392,POINT (-105.547832 38.998552)
CT,2021/05/25,533,533,533,51.75,51.75,51.75,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/25,255,255,255,78.7,78.7,78.7,324,324,324,POINT (-77.016275 38.904785)
DE,2021/05/25,145,100,190,50.35,-5.77,106.47,288,218,358,POINT (-75.452394 38.994926)
