state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
AZ,2020-10-17,"1,053","1,051","1,055",57.51,57.04,57.98,"1,831","1,826","1,836"
CO,2020-10-17,790,763,816,64.38,57.83,70.93,"1,226","1,198","1,255"
DE,2020-10-17,137,137,137,78.74,78.74,78.74,174,174,174
FL,2020-10-17,"4,634","4,574","4,695",75.23,72.10,78.36,"6,160","6,084","6,237"
HI,2020-10-17,129,111,147,62.62,60.95,64.29,206,186,226
IA,2020-10-17,467,467,467,69.70,69.70,69.70,670,670,670
IL,2020-10-17,"2,132","2,078","2,187",57.05,52.83,61.27,"3,690","3,588","3,792"
KY,2020-10-17,"1,111","1,111","1,111",73.53,73.53,73.53,"1,511","1,511","1,511"
MA,2020-10-17,961,961,961,50.13,50.13,50.13,"1,917","1,917","1,917"
ME,2020-10-17,222,194,249,70.93,44.00,97.87,312,282,343
MN,2020-10-17,726,726,726,71.95,71.72,72.18,"1,009","1,008","1,010"
MS,2020-10-17,615,555,676,86.27,61.34,111.20,713,648,778
NV,2020-10-17,633,633,633,73.26,73.26,73.26,864,864,864
AK,2020-10-18,94,94,94,68.12,68.03,68.21,138,138,138
AZ,2020-10-18,"1,000",987,"1,014",55.22,52.69,57.74,"1,812","1,793","1,831"
CO,2020-10-18,772,752,792,62.80,57.80,67.80,"1,229","1,207","1,251"
DE,2020-10-18,132,132,132,76.30,76.30,76.30,173,173,173
FL,2020-10-18,"4,474","4,459","4,488",72.53,71.69,73.38,"6,168","6,144","6,191"
HI,2020-10-18,117,100,134,57.64,57.64,57.64,203,184,222
IA,2020-10-18,445,445,445,66.02,66.02,66.02,674,674,674
IL,2020-10-18,"2,078","2,033","2,122",56.09,52.94,59.23,"3,656","3,562","3,750"
KY,2020-10-18,"1,096","1,091","1,102",72.57,70.99,74.15,"1,511","1,499","1,523"
MA,2020-10-18,911,911,911,47.52,47.52,47.52,"1,917","1,917","1,917"
ME,2020-10-18,210,210,211,67.20,65.75,68.64,313,310,316
MN,2020-10-18,686,685,688,68.99,68.61,69.38,995,994,996
MS,2020-10-18,617,559,675,85.11,61.74,108.48,725,663,787
NV,2020-10-18,629,629,629,73.22,73.22,73.22,859,859,859
AK,2020-10-19,93,93,93,68.38,68.38,68.38,136,136,136
AZ,2020-10-19,948,948,949,52.49,52.16,52.82,"1,807","1,803","1,811"
CO,2020-10-19,750,749,750,61.21,60.78,61.65,"1,225","1,221","1,228"
DE,2020-10-19,123,123,123,73.21,73.21,73.21,168,168,168
FL,2020-10-19,"4,404","4,388","4,420",71.83,70.98,72.68,"6,131","6,109","6,153"
HI,2020-10-19,132,115,150,64.95,60.73,69.17,204,185,223
IA,2020-10-19,475,475,475,69.34,69.34,69.34,685,685,685
IL,2020-10-19,"2,086","2,032","2,141",55.91,51.23,60.59,"3,664","3,556","3,772"
KY,2020-10-19,"1,084","1,084","1,084",71.69,71.69,71.69,"1,512","1,512","1,512"
MA,2020-10-19,913,913,913,47.63,47.63,47.63,"1,917","1,917","1,917"
ME,2020-10-19,207,207,207,66.35,65.83,66.86,312,311,313
MN,2020-10-19,697,696,698,68.74,68.74,68.74,"1,014","1,014","1,014"
MS,2020-10-19,655,605,705,88.16,68.44,107.87,743,690,796
NV,2020-10-19,610,610,610,70.85,70.85,70.85,861,861,861
AK,2020-10-20,102,102,102,75.00,75.00,75.00,136,136,136
AZ,2020-10-20,"1,018","1,007","1,030",55.69,53.65,57.72,"1,829","1,816","1,842"
CO,2020-10-20,832,832,832,67.81,67.73,67.88,"1,227","1,227","1,227"
DE,2020-10-20,133,133,133,79.17,79.17,79.17,168,168,168
FL,2020-10-20,"4,676","4,655","4,698",75.82,74.73,76.92,"6,168","6,141","6,194"
HI,2020-10-20,152,136,168,67.56,46.02,89.09,225,207,243
IA,2020-10-20,511,511,511,73.95,73.95,73.95,691,691,691
IL,2020-10-20,"2,208","2,168","2,248",59.19,56.72,61.66,"3,695","3,620","3,770"
KY,2020-10-20,"1,112","1,112","1,112",73.54,73.54,73.54,"1,512","1,512","1,512"
MA,2020-10-20,989,988,990,51.59,51.59,51.59,"1,917","1,917","1,917"
ME,2020-10-20,210,208,211,66.72,65.66,67.77,314,314,314
MN,2020-10-20,736,736,736,71.95,71.95,71.95,"1,023","1,021","1,025"
MS,2020-10-20,657,619,695,87.14,72.25,102.02,754,713,795
NV,2020-10-20,632,631,632,73.52,73.52,73.52,859,859,859
AK,2020-10-21,97,97,97,70.29,70.29,70.29,138,138,138
AZ,2020-10-21,"1,034","1,034","1,034",54.31,54.31,54.31,"1,904","1,904","1,904"
CO,2020-10-21,831,831,831,67.84,67.76,67.91,"1,225","1,225","1,225"
DE,2020-10-21,140,140,140,81.40,81.40,81.40,172,172,172
FL,2020-10-21,"4,680","4,663","4,697",75.63,74.76,76.50,"6,188","6,167","6,209"
HI,2020-10-21,154,138,170,67.25,46.52,87.98,229,212,246
IA,2020-10-21,514,513,515,73.64,73.19,74.08,698,697,699
IL,2020-10-21,"2,274","2,237","2,311",60.23,56.68,63.78,"3,754","3,695","3,813"
KY,2020-10-21,"1,124","1,115","1,134",74.37,74.37,74.37,"1,512","1,512","1,512"
MA,2020-10-21,993,993,993,51.80,51.80,51.80,"1,917","1,917","1,917"
ME,2020-10-21,206,204,209,65.14,60.45,69.83,317,308,326
MN,2020-10-21,738,737,738,73.53,73.53,73.53,"1,003","1,003","1,003"
MS,2020-10-21,658,658,658,86.92,86.92,86.92,757,757,757
NV,2020-10-21,662,662,662,76.09,76.09,76.09,870,870,870
AK,2020-10-22,90,90,90,66.18,66.18,66.18,136,136,136
AZ,2020-10-22,"1,030","1,030","1,030",54.53,54.37,54.68,"1,889","1,887","1,891"
CO,2020-10-22,836,828,845,67.68,65.34,70.01,"1,236","1,224","1,248"
DE,2020-10-22,138,138,138,80.23,80.23,80.23,172,172,172
FL,2020-10-22,"4,706","4,699","4,712",76.29,75.95,76.63,"6,168","6,160","6,176"
HI,2020-10-22,153,138,168,67.40,46.61,88.19,227,210,244
IA,2020-10-22,500,500,500,71.94,71.94,71.94,695,695,695
IL,2020-10-22,"2,257","2,221","2,293",59.63,56.19,63.08,"3,763","3,704","3,822"
KY,2020-10-22,"1,120","1,118","1,121",74.04,74.04,74.04,"1,512","1,512","1,512"
MA,2020-10-22,983,983,983,51.30,51.30,51.30,"1,916","1,916","1,916"
ME,2020-10-22,199,197,201,62.19,60.37,64.00,320,317,323
MN,2020-10-22,740,740,740,74.22,74.22,74.22,997,997,997
MS,2020-10-22,660,651,669,88.83,84.75,92.91,743,730,756
NV,2020-10-22,658,658,658,75.37,75.37,75.37,873,873,873
AK,2020-10-23,95,95,95,67.86,67.86,67.86,140,140,140
AZ,2020-10-23,"1,028","1,028","1,028",53.07,52.87,53.27,"1,937","1,934","1,940"
CO,2020-10-23,842,807,878,68.41,58.60,78.23,"1,232","1,180","1,283"
DE,2020-10-23,147,147,147,85.47,85.47,85.47,172,172,172
FL,2020-10-23,"4,714","4,693","4,735",76.28,75.21,77.36,"6,180","6,154","6,206"
HI,2020-10-23,156,141,171,68.42,48.44,88.40,228,211,245
IA,2020-10-23,509,509,509,73.24,73.24,73.24,695,695,695
IL,2020-10-23,"2,263","2,227","2,299",59.69,56.32,63.07,"3,770","3,713","3,827"
KY,2020-10-23,"1,111","1,110","1,112",73.48,73.48,73.48,"1,512","1,512","1,512"
MA,2020-10-23,990,990,991,51.70,51.70,51.70,"1,916","1,916","1,916"
ME,2020-10-23,205,205,205,64.26,64.26,64.26,319,319,319
MN,2020-10-23,735,735,735,73.35,73.35,73.35,"1,002","1,002","1,002"
MS,2020-10-23,657,657,657,88.43,88.43,88.43,743,743,743
NV,2020-10-23,642,642,642,73.71,73.71,73.71,871,871,871
AK,2020-10-24,87,87,87,63.50,63.50,63.50,137,137,137
AZ,2020-10-24,"1,068","1,054","1,081",55.90,53.49,58.31,"1,910","1,891","1,929"
CO,2020-10-24,822,809,835,66.59,62.70,70.47,"1,235","1,213","1,257"
DE,2020-10-24,138,138,138,81.18,81.18,81.18,170,170,170
FL,2020-10-24,"4,645","4,620","4,670",74.99,73.74,76.24,"6,194","6,164","6,225"
HI,2020-10-24,147,132,162,64.19,43.94,84.44,229,212,246
IA,2020-10-24,476,476,476,69.49,69.49,69.49,685,685,685
IL,2020-10-24,"2,183","2,147","2,219",57.67,54.42,60.92,"3,764","3,711","3,817"
KY,2020-10-24,"1,125","1,111","1,139",74.45,74.45,74.45,"1,511","1,511","1,511"
MA,2020-10-24,976,976,977,50.97,50.97,50.97,"1,916","1,916","1,916"
ME,2020-10-24,207,207,208,65.40,64.50,66.31,317,315,319
MN,2020-10-24,729,729,729,72.72,67.87,77.56,"1,002",974,"1,031"
MS,2020-10-24,640,626,654,86.37,80.65,92.09,741,725,757
NV,2020-10-24,621,621,621,72.13,72.13,72.13,861,861,861
AK,2020-10-25,92,92,92,67.15,67.15,67.15,137,137,137
AZ,2020-10-25,"1,003",985,"1,021",52.56,49.41,55.71,"1,908","1,884","1,932"
CO,2020-10-25,811,797,824,65.69,61.65,69.73,"1,234","1,211","1,257"
DE,2020-10-25,130,130,130,77.38,77.38,77.38,168,168,168
FL,2020-10-25,"4,452","4,439","4,466",71.89,71.07,72.71,"6,193","6,170","6,216"
HI,2020-10-25,152,139,166,66.89,48.87,84.90,228,213,243
IA,2020-10-25,472,472,472,67.82,67.82,67.82,696,696,696
IL,2020-10-25,"2,120","2,086","2,154",56.03,52.88,59.18,"3,763","3,711","3,815"
KY,2020-10-25,"1,113","1,113","1,113",73.66,73.66,73.66,"1,511","1,511","1,511"
MA,2020-10-25,914,910,917,47.78,46.95,48.60,"1,912","1,903","1,921"
ME,2020-10-25,200,199,201,62.79,61.55,64.03,318,316,320
MN,2020-10-25,704,704,704,70.33,70.33,70.33,"1,001","1,001","1,001"
MS,2020-10-25,626,620,633,85.01,81.76,88.25,737,727,747
NV,2020-10-25,624,623,625,72.90,68.95,76.85,856,836,876
AK,2020-10-26,91,91,91,66.42,66.42,66.42,137,137,137
AZ,2020-10-26,970,962,977,51.24,49.86,52.63,"1,892","1,880","1,904"
CO,2020-10-26,803,789,817,66.25,62.38,70.13,"1,212","1,192","1,232"
DE,2020-10-26,129,129,129,76.79,76.79,76.79,168,168,168
FL,2020-10-26,"4,468","4,464","4,473",71.74,71.53,71.96,"6,228","6,223","6,233"
HI,2020-10-26,148,139,157,64.91,52.14,77.68,228,217,239
IA,2020-10-26,480,480,480,70.18,70.18,70.18,684,684,684
IL,2020-10-26,"2,104","2,077","2,132",55.57,53.00,58.15,"3,767","3,724","3,810"
KY,2020-10-26,"1,102","1,100","1,104",72.88,72.88,72.88,"1,512","1,512","1,512"
MA,2020-10-26,927,927,927,48.48,48.48,48.48,"1,912","1,912","1,912"
ME,2020-10-26,203,203,203,63.84,63.84,63.84,318,318,318
MN,2020-10-26,686,686,686,68.67,68.67,68.67,999,999,999
MS,2020-10-26,627,627,627,85.07,85.07,85.07,737,737,737
NV,2020-10-26,605,605,605,70.51,70.51,70.51,858,858,858
AK,2020-10-27,102,99,104,74.09,66.93,81.24,137,132,142
AZ,2020-10-27,"1,020","1,020","1,021",52.71,52.45,52.97,"1,936","1,933","1,939"
CO,2020-10-27,852,823,880,69.17,63.06,75.28,"1,231","1,211","1,251"
DE,2020-10-27,138,138,138,82.14,82.14,82.14,168,168,168
FL,2020-10-27,"4,685","4,660","4,711",74.77,73.50,76.04,"6,266","6,236","6,297"
HI,2020-10-27,165,165,165,72.69,72.69,72.69,227,227,227
IA,2020-10-27,523,523,523,76.46,76.46,76.46,684,684,684
IL,2020-10-27,"2,170","2,131","2,209",57.03,53.15,60.90,"3,786","3,718","3,854"
KY,2020-10-27,"1,149","1,149","1,149",75.99,75.99,75.99,"1,512","1,512","1,512"
MA,2020-10-27,983,983,983,51.41,51.41,51.41,"1,912","1,912","1,912"
ME,2020-10-27,222,221,222,68.79,68.79,68.79,322,322,322
MN,2020-10-27,744,740,747,74.20,74.20,74.20,"1,002","1,002","1,002"
MS,2020-10-27,658,647,669,87.97,83.99,91.94,748,738,758
NV,2020-10-27,613,612,614,72.87,72.87,72.87,841,841,841
AK,2020-10-28,103,103,103,73.57,73.57,73.57,140,140,140
AZ,2020-10-28,"1,068","1,068","1,068",55.08,54.82,55.34,"1,939","1,936","1,942"
CO,2020-10-28,852,827,877,69.32,62.26,76.39,"1,229","1,192","1,266"
DE,2020-10-28,141,141,141,81.98,81.98,81.98,172,172,172
FL,2020-10-28,"4,747","4,735","4,759",76.63,75.99,77.27,"6,194","6,178","6,211"
HI,2020-10-28,159,159,159,67.37,65.87,68.87,236,234,238
IA,2020-10-28,512,512,512,74.31,74.31,74.31,689,689,689
IL,2020-10-28,"2,261","2,256","2,266",59.61,58.88,60.34,"3,776","3,760","3,792"
KY,2020-10-28,"1,150","1,149","1,150",76.03,75.93,76.13,"1,512","1,512","1,512"
MA,2020-10-28,994,994,994,51.99,51.99,51.99,"1,912","1,912","1,912"
ME,2020-10-28,227,226,228,70.28,69.45,71.11,323,322,324
MN,2020-10-28,786,786,786,76.68,76.68,76.68,"1,025","1,025","1,025"
MS,2020-10-28,666,666,666,89.28,89.28,89.28,746,746,746
NV,2020-10-28,626,625,626,73.26,73.26,73.26,854,854,854
AK,2020-10-29,100,100,100,70.42,70.42,70.42,142,142,142
AZ,2020-10-29,"1,092","1,091","1,093",56.70,56.18,57.22,"1,926","1,919","1,933"
CO,2020-10-29,862,830,894,71.95,64.01,79.90,"1,198","1,152","1,244"
DE,2020-10-29,136,136,136,79.07,79.07,79.07,172,172,172
FL,2020-10-29,"4,929","4,801","5,057",73.95,67.96,79.95,"6,665","6,510","6,820"
HI,2020-10-29,150,126,174,62.76,25.07,100.45,239,196,282
IA,2020-10-29,544,540,548,79.07,76.90,81.24,688,681,695
IL,2020-10-29,"2,330","2,294","2,366",61.55,58.35,64.76,"3,769","3,717","3,821"
KY,2020-10-29,"1,104","1,101","1,107",73.02,72.19,73.84,"1,512","1,506","1,518"
MA,2020-10-29,987,987,987,51.62,51.62,51.62,"1,912","1,912","1,912"
ME,2020-10-29,227,227,227,70.94,70.43,71.45,320,319,321
MN,2020-10-29,779,775,783,75.78,74.78,76.78,"1,028","1,025","1,031"
MS,2020-10-29,656,652,660,88.17,86.26,90.08,744,738,750
NV,2020-10-29,619,619,619,72.65,72.65,72.65,852,831,873
MO,2020-09-29,"1,577","1,539","1,615",71.42,65.72,77.13,"2,208","2,156","2,260"
MT,2020-09-29,132,130,134,62.43,59.00,65.86,181,175,187
NC,2020-09-29,"1,867","1,867","1,867",78.94,78.94,78.94,"2,365","2,365","2,365"
ND,2020-09-29,57,17,97,67.86,67.86,67.86,84,71,97
NE,2020-09-29,488,488,488,73.94,73.28,74.60,660,658,662
NH,2020-09-29,150,150,150,53.19,53.19,53.19,282,282,282
NJ,2020-09-29,"1,307","1,252","1,362",59.84,50.00,69.69,"2,184","2,080","2,288"
NM,2020-09-29,280,278,282,70.26,70.26,70.26,390,373,407
NY,2020-09-29,"2,949","2,334","3,564",61.21,58.78,63.64,"4,833","4,041","5,625"
OH,2020-09-29,"2,540","2,501","2,579",70.40,68.00,72.80,"3,608","3,585","3,631"
OK,2020-09-29,796,731,861,68.92,63.15,74.68,"1,158","1,050","1,266"
OR,2020-09-29,454,436,472,66.08,64.08,68.08,684,658,710
PA,2020-09-29,"2,864","2,838","2,890",80.93,80.11,81.75,"3,424","3,339","3,509"
PR,2020-09-29,472,472,472,70.24,70.24,70.24,672,672,672
RI,2020-09-29,140,140,140,90.32,90.32,90.32,155,155,155
SC,2020-09-29,955,955,955,72.48,72.48,72.48,"1,312","1,308","1,316"
SD,2020-09-29,92,61,123,63.89,33.15,94.63,154,105,203
TN,2020-09-29,"1,647","1,618","1,676",78.77,78.77,78.77,"2,091","2,062","2,120"
TX,2020-09-29,"5,646","5,616","5,676",82.45,81.45,83.44,"6,848","6,838","6,858"
VA,2020-09-29,"1,299","1,298","1,300",70.06,69.92,70.21,"1,854","1,854","1,854"
VT,2020-09-29,67,67,67,65.05,65.05,65.05,103,103,103
MO,2020-09-30,"1,549","1,544","1,554",70.19,69.39,70.98,"2,207","2,199","2,215"
MT,2020-09-30,143,143,143,66.79,65.37,68.21,183,177,189
NC,2020-09-30,"1,903","1,903","1,903",80.53,80.53,80.53,"2,363","2,363","2,363"
ND,2020-09-30,65,25,105,73.86,73.86,73.86,88,75,101
NE,2020-09-30,471,466,475,74.49,72.07,76.92,632,625,639
NH,2020-09-30,165,165,165,58.51,58.51,58.51,282,282,282
NJ,2020-09-30,"1,335","1,281","1,389",61.18,52.10,70.26,"2,182","2,091","2,273"
NM,2020-09-30,282,275,288,69.87,64.80,74.94,390,372,408
NY,2020-09-30,"3,003","2,390","3,615",62.00,61.50,62.51,"4,866","4,078","5,654"
OH,2020-09-30,"2,587","2,554","2,620",71.27,68.82,73.72,"3,630","3,591","3,669"
OK,2020-09-30,816,756,876,70.71,70.45,70.97,"1,154","1,051","1,257"
OR,2020-09-30,494,476,511,69.96,67.74,72.18,704,678,730
PA,2020-09-30,"2,893","2,815","2,972",81.29,74.44,88.15,"3,435","3,309","3,560"
PR,2020-09-30,461,461,461,69.64,69.64,69.64,662,662,662
RI,2020-09-30,147,147,147,86.98,86.98,86.98,169,169,169
SC,2020-09-30,949,949,949,71.48,71.48,71.48,"1,322","1,318","1,326"
SD,2020-09-30,103,72,134,71.53,63.27,79.79,154,113,195
TN,2020-09-30,"1,654","1,625","1,683",81.32,81.32,81.32,"2,034","2,005","2,063"
TX,2020-09-30,"5,575","5,516","5,634",82.04,79.52,84.56,"6,796","6,735","6,856"
VA,2020-09-30,"1,317","1,317","1,317",71.00,71.00,71.00,"1,855","1,855","1,855"
VT,2020-09-30,69,69,69,66.35,66.35,66.35,104,104,104
MO,2020-10-01,"1,527","1,527","1,527",69.50,69.50,69.50,"2,197","2,191","2,203"
MT,2020-10-01,141,141,141,64.56,63.47,65.65,184,179,190
NC,2020-10-01,"1,862","1,860","1,863",78.74,78.47,79.02,"2,364","2,361","2,367"
ND,2020-10-01,55,16,94,64.71,64.71,64.71,85,72,98
NE,2020-10-01,457,455,458,72.82,71.63,74.01,627,623,631
NH,2020-10-01,165,165,165,58.51,58.51,58.51,282,282,282
NJ,2020-10-01,"1,345","1,291","1,399",61.50,53.52,69.48,"2,187","2,118","2,256"
NM,2020-10-01,282,277,287,70.08,66.10,74.05,391,373,409
NY,2020-10-01,"3,078","2,475","3,680",61.11,55.68,66.54,"5,053","4,271","5,835"
OH,2020-10-01,"2,563","2,531","2,595",70.57,67.86,73.28,"3,632","3,585","3,679"
OK,2020-10-01,832,773,891,71.66,71.41,71.92,"1,161","1,060","1,262"
OR,2020-10-01,482,464,500,69.41,67.45,71.37,693,667,719
PA,2020-10-01,"2,880","2,780","2,981",80.25,71.51,88.98,"3,466","3,322","3,610"
PR,2020-10-01,473,473,473,70.70,70.70,70.70,669,669,669
RI,2020-10-01,129,129,129,82.17,82.17,82.17,157,157,157
SC,2020-10-01,923,923,923,69.56,69.56,69.56,"1,324","1,320","1,328"
SD,2020-10-01,102,72,132,70.83,63.13,78.54,154,113,195
TN,2020-10-01,"1,642","1,614","1,670",80.65,80.65,80.65,"2,036","2,008","2,064"
TX,2020-10-01,"5,663","5,644","5,683",82.43,81.54,83.32,"6,871","6,847","6,895"
VA,2020-10-01,"1,309","1,309","1,309",70.26,70.26,70.26,"1,863","1,863","1,863"
VT,2020-10-01,72,72,72,69.90,69.90,69.90,103,103,103
MO,2020-10-02,"1,496","1,496","1,496",68.22,68.16,68.27,"2,193","2,193","2,193"
MT,2020-10-02,131,131,131,59.14,58.44,59.84,186,180,192
NC,2020-10-02,"1,854","1,854","1,854",77.80,77.80,77.80,"2,383","2,383","2,383"
ND,2020-10-02,115,78,152,72.92,36.72,109.11,96,84,108
NE,2020-10-02,442,439,446,71.69,69.71,73.68,617,612,622
NH,2020-10-02,161,161,161,57.09,57.09,57.09,282,282,282
NJ,2020-10-02,"1,296","1,240","1,351",59.65,52.52,66.77,"2,172","2,135","2,209"
NM,2020-10-02,276,269,282,69.36,65.30,73.42,390,373,407
NY,2020-10-02,"3,063","2,473","3,653",60.64,56.92,64.37,"5,080","4,321","5,840"
OH,2020-10-02,"2,518","2,487","2,549",69.63,66.76,72.51,"3,616","3,563","3,669"
OK,2020-10-02,884,828,940,71.64,54.71,88.57,"1,234","1,138","1,330"
OR,2020-10-02,482,452,513,68.06,56.32,79.81,704,664,745
PA,2020-10-02,"2,865","2,740","2,991",80.28,69.25,91.31,"3,442","3,273","3,610"
PR,2020-10-02,463,463,463,68.90,68.90,68.90,672,672,672
RI,2020-10-02,139,139,139,87.42,87.42,87.42,159,159,159
SC,2020-10-02,916,873,959,68.73,68.73,68.73,"1,327","1,323","1,331"
SD,2020-10-02,100,70,130,69.44,62.56,76.33,154,115,193
TN,2020-10-02,"1,668","1,635","1,700",82.88,82.88,82.88,"2,012","1,984","2,040"
TX,2020-10-02,"5,644","5,621","5,667",81.81,80.76,82.86,"6,899","6,870","6,927"
VA,2020-10-02,"1,354","1,351","1,358",72.86,72.37,73.35,"1,859","1,857","1,861"
VT,2020-10-02,72,72,72,69.90,69.90,69.90,103,103,103
MO,2020-10-03,"1,460","1,460","1,460",66.58,66.58,66.58,"2,193","2,193","2,193"
MT,2020-10-03,134,134,134,62.70,61.55,63.86,185,179,191
NC,2020-10-03,"1,770","1,767","1,774",74.98,74.52,75.43,"2,361","2,357","2,365"
ND,2020-10-03,118,82,154,76.84,41.27,112.41,95,83,107
NE,2020-10-03,423,417,429,68.53,65.03,72.02,617,607,627
NH,2020-10-03,150,150,151,53.37,51.85,54.89,282,279,285
NJ,2020-10-03,"1,258","1,204","1,312",57.34,49.17,65.51,"2,194","2,122","2,266"
NM,2020-10-03,283,268,297,71.50,60.13,82.87,388,365,412
NY,2020-10-03,"3,626","3,066","4,186",61.98,32.42,91.54,"5,888","5,165","6,611"
OH,2020-10-03,"2,544","2,516","2,571",69.31,66.83,71.79,"3,670","3,623","3,717"
OK,2020-10-03,870,814,926,70.53,53.82,87.24,"1,234","1,139","1,328"
OR,2020-10-03,450,432,467,63.76,61.07,66.46,704,677,730
PA,2020-10-03,"2,782","2,662","2,902",78.31,67.63,88.99,"3,412","3,248","3,576"
PR,2020-10-03,459,459,459,68.71,68.71,68.71,668,668,668
RI,2020-10-03,136,136,136,87.18,87.18,87.18,156,156,156
SC,2020-10-03,895,863,927,67.30,58.47,76.13,"1,324","1,271","1,377"
SD,2020-10-03,127,99,155,67.36,62.08,72.64,154,115,193
TN,2020-10-03,"1,594","1,566","1,622",77.57,77.57,77.57,"2,055","2,027","2,083"
TX,2020-10-03,"5,557","5,519","5,595",80.76,79.10,82.41,"6,881","6,838","6,924"
VA,2020-10-03,"1,329","1,272","1,385",73.05,64.73,81.38,"1,819","1,776","1,862"
VT,2020-10-03,69,69,69,66.99,66.99,66.99,103,103,103
MO,2020-10-04,"1,406","1,406","1,406",64.11,64.11,64.11,"2,193","2,193","2,193"
MT,2020-10-04,127,126,128,59.68,57.25,62.11,186,180,192
NC,2020-10-04,"1,764","1,763","1,766",74.89,74.74,75.04,"2,356","2,356","2,356"
ND,2020-10-04,110,74,146,69.89,33.27,106.51,93,81,105
NE,2020-10-04,406,400,413,66.14,62.33,69.94,614,604,624
NH,2020-10-04,136,136,136,48.23,48.23,48.23,282,282,282
NJ,2020-10-04,"1,188","1,144","1,232",54.90,46.62,63.18,"2,164","2,073","2,255"
NM,2020-10-04,284,273,295,71.87,63.48,80.26,389,368,409
NY,2020-10-04,"3,608","3,056","4,160",62.17,32.81,91.54,"5,821","5,111","6,532"
OH,2020-10-04,"2,459","2,435","2,483",66.82,64.75,68.89,"3,680","3,638","3,722"
OK,2020-10-04,872,817,927,70.44,53.83,87.04,"1,238","1,144","1,332"
OR,2020-10-04,440,422,458,63.61,61.31,65.91,692,667,717
PA,2020-10-04,"2,696","2,552","2,839",76.15,63.26,89.03,"3,401","3,213","3,589"
PR,2020-10-04,456,456,456,67.26,67.26,67.26,678,678,678
RI,2020-10-04,133,128,138,88.67,78.41,98.93,150,144,156
SC,2020-10-04,894,892,896,67.27,67.27,67.27,"1,323","1,319","1,327"
SD,2020-10-04,129,101,157,68.75,64.77,72.73,154,115,193
TN,2020-10-04,"1,591","1,565","1,617",78.41,78.41,78.41,"2,029","2,002","2,056"
TX,2020-10-04,"5,412","5,363","5,460",79.18,77.02,81.33,"6,834","6,779","6,890"
VA,2020-10-04,"1,309","1,267","1,350",70.09,63.53,76.66,"1,867","1,824","1,910"
VT,2020-10-04,64,64,64,62.14,62.14,62.14,103,103,103
MO,2020-10-05,"1,452","1,450","1,454",66.30,66.02,66.59,"2,190","2,187","2,193"
MT,2020-10-05,131,131,131,60.96,60.34,61.58,187,181,193
NC,2020-10-05,"1,834","1,803","1,864",76.36,72.58,80.15,"2,401","2,368","2,434"
ND,2020-10-05,107,73,141,66.67,30.96,102.37,93,82,104
NE,2020-10-05,435,434,437,69.11,68.29,69.93,630,627,633
NH,2020-10-05,146,146,146,51.77,51.77,51.77,282,282,282
NJ,2020-10-05,"1,198","1,165","1,231",55.39,49.12,61.66,"2,163","2,094","2,232"
NM,2020-10-05,277,270,285,69.86,64.57,75.15,389,371,407
NY,2020-10-05,"3,626","3,079","4,173",60.64,32.23,89.04,"6,040","5,334","6,745"
OH,2020-10-05,"2,412","2,398","2,426",66.46,66.02,66.91,"3,629","3,606","3,652"
OK,2020-10-05,872,819,925,70.78,54.67,86.88,"1,232","1,141","1,323"
OR,2020-10-05,445,427,462,64.93,62.91,66.94,685,661,709
PA,2020-10-05,"2,723","2,583","2,864",76.39,63.78,89.00,"3,433","3,249","3,618"
PR,2020-10-05,447,447,447,66.62,66.62,66.62,671,671,671
RI,2020-10-05,129,129,129,85.43,85.43,85.43,151,151,151
SC,2020-10-05,883,883,883,66.34,66.34,66.34,"1,325","1,321","1,329"
SD,2020-10-05,133,106,160,71.03,70.59,71.48,155,116,194
TN,2020-10-05,"1,580","1,554","1,606",78.06,78.06,78.06,"2,024","1,997","2,051"
TX,2020-10-05,"5,436","5,401","5,470",80.09,78.57,81.60,"6,787","6,749","6,826"
VA,2020-10-05,"1,306","1,294","1,319",70.13,70.13,70.13,"1,863","1,863","1,863"
VT,2020-10-05,61,61,61,59.22,59.22,59.22,103,103,103
MO,2020-10-06,"1,563","1,559","1,567",71.24,71.24,71.24,"2,194","2,194","2,194"
MT,2020-10-06,145,144,146,66.84,66.35,67.34,187,181,193
NC,2020-10-06,"1,891","1,888","1,894",78.43,78.04,78.82,"2,411","2,407","2,415"
ND,2020-10-06,114,81,147,69.70,37.89,101.51,99,88,110
NE,2020-10-06,456,456,456,73.55,73.55,73.55,620,620,620
NH,2020-10-06,164,164,164,57.95,57.95,57.95,283,283,283
NJ,2020-10-06,"1,324","1,318","1,330",60.24,59.30,61.17,"2,198","2,190","2,206"
NM,2020-10-06,294,287,300,73.25,68.04,78.46,392,375,410
NY,2020-10-06,"3,764","3,234","4,293",62.60,35.44,89.75,"6,063","5,380","6,746"
OH,2020-10-06,"2,523","2,510","2,536",70.67,70.56,70.78,"3,570","3,547","3,593"
OK,2020-10-06,876,813,940,72.11,53.92,90.30,"1,216","1,119","1,312"
OR,2020-10-06,492,465,519,70.95,60.27,81.63,692,652,732
PA,2020-10-06,"2,860","2,724","2,996",79.26,67.21,91.30,"3,484","3,304","3,663"
PR,2020-10-06,451,451,451,68.13,68.13,68.13,662,662,662
RI,2020-10-06,140,140,140,82.84,82.84,82.84,169,169,169
