fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
27103,"Nicollet County, MN",MN,5,08/08/2021 12:00:00 AM,16,46.683,3367,0.455,0,0,45,,0.07,31,676,1972.341,0.036,0.22,0,0,,0,0,,0.46,0.071,0,0,,,,,0,0,0,0,0.511,0.823
27105,"Nobles County, MN",MN,5,08/08/2021 12:00:00 AM,19,87.845,4136,0,0,0,50,,0.124,22,199,920.061,0.026,-0.079,2,5.556,,4,11.111,0.333,0.329,0.032,0.008,0.008,0.143,0.143,0,0,0,0,0,0,0.466,0.837
27107,"Norman County, MN",MN,5,08/08/2021 12:00:00 AM,5,78.431,556,4,0,0,9,,0.027,3,227,3560.784,0.012,4.675,0,0,,0,0,,0.067,0.067,0,0,,,,,0,0,0,0,0.446,0.764
27109,"Olmsted County, MN",MN,5,08/08/2021 12:00:00 AM,174,109.923,13761,1.071,0,0,104,-1,0.053,233,4190,2646.99,0.004,0.304,18,1.371,-0.182,37,2.817,-0.26,0.796,-0.008,0.017,0.004,0.683,-0.009,0.044,0.008,0.123,0.026,0.02,0.013,0.611,0.875
27111,"Otter Tail County, MN",MN,5,08/08/2021 12:00:00 AM,49,83.41,5975,0.885,0,0,87,,0.083,71,909,1547.339,0.002,0.629,5,7.143,0.667,4,5.714,0.333,0.491,-0.019,0.023,0.011,0.7,-0.014,0,0,0.029,0.023,0,0,0.392,0.727
27113,"Pennington County, MN",MN,5,08/08/2021 12:00:00 AM,8,56.661,1549,1.667,0,0,20,,0.033,5,76,538.282,-0.021,0.407,1,4,,0,0,-1,0.423,0.08,0.017,0.017,0,0,0,0,0,-0.036,0,0,0.4,0.702
27115,"Pine County, MN",MN,5,08/08/2021 12:00:00 AM,29,98.043,3410,2.625,0,0,23,,0.097,33,476,1609.25,0.052,0.089,0,0,,0,0,,0.463,0.193,0,0,,,,,0,0,0,0,0.381,0.715
27117,"Pipestone County, MN",MN,5,08/08/2021 12:00:00 AM,0,0,1173,-1,0,0,26,,0,2,112,1227.263,-0.02,0.4,0,0,,0,0,,0.75,-0.054,0,0,0,0,0,0,0,0,0,0,0.436,0.892
27119,"Polk County, MN",MN,5,08/08/2021 12:00:00 AM,26,82.898,3939,3.333,1,3.188,73,,0.039,24,1066,3398.801,0.021,0.162,0,0,,0,0,,0.31,0.024,0,0,0,0,0,0,0,0,0,0,0.319,0.634
27121,"Pope County, MN",MN,5,08/08/2021 12:00:00 AM,14,124.456,1155,6,1,8.89,7,,0.086,16,158,1404.569,0.042,0.295,0,0,,0,0,,0.705,0.062,0,0,0,-0.143,0,0,0,0,0,0,0.466,0.822
27123,"Ramsey County, MN",MN,5,08/08/2021 12:00:00 AM,467,84.86,53817,0.323,2,0.363,913,1,0.051,798,16266,2955.729,0.005,0.053,20,2.245,-0.122,8,0.898,-0.102,0.945,-0.025,0.036,0.011,0.787,-0.026,0.102,0.044,0.275,-0.029,0.03,0.012,0.57,0.871
27125,"Red Lake County, MN",MN,5,08/08/2021 12:00:00 AM,0,0,403,,0,0,7,,0,0,41,1011.097,0,0.139,,,,,,,,,,,,,,,,,,,0.433,0.747
27127,"Redwood County, MN",MN,5,08/08/2021 12:00:00 AM,13,85.695,1802,0.625,0,0,41,,0.067,21,259,1707.317,0.027,0.48,0,0,,0,0,,0.721,0.019,0,0,,,,,0,0,0,0,0.421,0.795
27129,"Renville County, MN",MN,5,08/08/2021 12:00:00 AM,9,61.864,1851,-0.182,0,0,46,,0.022,8,297,2041.518,-0.002,-0.218,0,0,,0,0,,0.5,0.116,0,0,,,,,0,0,0,0,0.444,0.846
27131,"Rice County, MN",MN,5,08/08/2021 12:00:00 AM,83,123.932,8383,0.627,0,0,112,-1,0.059,139,1436,2144.18,-0.024,0.196,0,0,-1,1,6.122,0.05,0.878,-0.114,0.122,0.039,,,,,0,0,0,0,0.522,0.94
27133,"Rock County, MN",MN,5,08/08/2021 12:00:00 AM,12,128.824,1311,0.333,0,0,19,,0.072,15,150,1610.306,-0.032,0.974,0,0,-1,1,4,0,0.154,-0.154,0,-0.029,,,,,0,0,0,0,0.428,0.864
27135,"Roseau County, MN",MN,5,08/08/2021 12:00:00 AM,11,72.535,2140,0.571,0,0,21,,0.037,42,516,3402.572,-0.012,-0.147,0,0,,0,0,,0.36,-0.114,0.027,-0.013,,,,,0,0,0,0,0.413,0.807
27137,"St. Louis County, MN",MN,5,08/08/2021 12:00:00 AM,127,63.797,18480,0.176,1,0.502,321,0,0.046,267,4582,2301.703,-0.006,0.006,10,1.104,-0.09,0,0,,0.612,0.016,0.013,0.008,0.754,-0.01,0.027,0.016,0.066,-0.007,0,0,0.542,0.854
27139,"Scott County, MN",MN,5,08/08/2021 12:00:00 AM,112,75.161,17875,0.455,0,0,139,,0.043,157,3169,2126.66,0,-0.018,2,2.186,-0.461,2,2.186,1.155,0.878,-0.029,0.013,-0.019,,,,,0.01,0.01,0,0,0.543,0.886
27141,"Sherburne County, MN",MN,5,08/08/2021 12:00:00 AM,73,75.074,12258,0.177,0,0,96,,0.047,119,2331,2397.211,-0.004,0.129,0,0,-1,0,0,,0.671,0.027,0,-0.039,0.333,0.012,0,-0.036,0.042,-0.03,0,0,0.336,0.733
27143,"Sibley County, MN",MN,5,08/08/2021 12:00:00 AM,13,87.454,1490,2.25,0,0,10,,0.123,22,221,1486.714,0.011,0.323,0,0,,0,0,,0.306,-0.075,0,0,,,,,0,0,0,0,0.378,0.726
27145,"Stearns County, MN",MN,5,08/08/2021 12:00:00 AM,187,116.095,22951,0.781,1,0.621,228,,0.087,374,4459,2768.276,0.006,0.373,12,2.742,-0.285,12,2.742,0.737,0.912,0.003,0.048,0.013,0.962,0.009,0.222,0.064,0.257,0.045,0.067,0.043,0.445,0.844
27147,"Steele County, MN",MN,5,08/08/2021 12:00:00 AM,42,114.601,4060,2.818,0,0,19,,0.103,48,791,2158.313,0.074,0.28,1,4.58,-0.644,0,0,,0.924,-0.052,0.038,0.02,,,,,0,0,0,0,0.489,0.855
27149,"Stevens County, MN",MN,5,08/08/2021 12:00:00 AM,6,61.193,933,5,0,0,11,,0.052,3,76,775.115,0.052,0.188,0,0,,0,0,,0.273,0.05,0,0,0,0,0,0,0,0,0,0,0.459,0.824
27151,"Swift County, MN",MN,5,08/08/2021 12:00:00 AM,4,43.169,1081,0,0,0,18,,0.024,5,88,949.709,-0.03,-0.12,0,0,-1,0,0,,0.235,-0.003,0.049,0.009,,,,,0,0,0,0,0.461,0.825
27153,"Todd County, MN",MN,5,08/08/2021 12:00:00 AM,21,85.144,2917,0.4,0,0,33,,0.096,36,373,1512.326,-0.002,0.008,2,5.333,,0,0,,0.556,0,0.013,0.013,0.111,0.063,0.056,0.056,0,0,0,0,0.333,0.66
27155,"Traverse County, MN",MN,5,08/08/2021 12:00:00 AM,3,92.053,386,0.5,0,0,5,,0.158,4,32,981.896,0.053,0.067,0,0,,0,0,,0.352,0.076,0,0,,,,,0,0,0,0,0.496,0.849
27157,"Wabasha County, MN",MN,5,08/08/2021 12:00:00 AM,11,50.862,2099,1.2,0,0,3,,0.054,25,354,1636.843,-0.001,-0.076,0,0,,0,0,-1,0.725,0.027,0,0,,,,,0,0,0,0,0.587,0.966
27159,"Wadena County, MN",MN,5,08/08/2021 12:00:00 AM,11,80.398,1664,2.667,0,0,23,,0.072,12,186,1359.45,0.022,0.2,0,0,,0,0,,0.367,0.064,0,0,0.083,0.083,0,0,0,0,0,0,0.395,0.825
27161,"Waseca County, MN",MN,5,08/08/2021 12:00:00 AM,38,204.169,2456,2.455,0,0,23,,0.126,38,403,2165.27,0.04,0.232,1,12.5,,0,0,-1,0.875,0.236,0.062,0.062,,,,,0,0,0,0,0.462,0.841
27163,"Washington County, MN",MN,5,08/08/2021 12:00:00 AM,216,82.305,28026,0.479,2,0.762,298,,0.047,385,10091,3845.069,0.016,0.475,9,7.022,0.333,0,0,,0.892,0.02,0.055,0.027,0.841,-0.002,0.119,0.017,0.092,0.073,0.046,0.046,0.549,0.876
27165,"Watonwan County, MN",MN,5,08/08/2021 12:00:00 AM,12,110.122,1374,11,0,0,9,,0.064,14,160,1468.294,0.009,0.119,0,0,-1,1,2.857,-0.5,0.281,-0.164,0,-0.008,,,,,0,0,0,0,0.453,0.782
27167,"Wilkin County, MN",MN,5,08/08/2021 12:00:00 AM,3,48.333,849,-0.625,0,0,13,,0.067,14,75,1208.313,-0.127,-0.621,0,0,,0,0,,0.28,0.051,0,0,0,0,0,0,0,0,0,0,0.246,0.525
27169,"Winona County, MN",MN,5,08/08/2021 12:00:00 AM,28,55.463,4692,-0.034,0,0,52,,0.092,109,868,1719.357,-0.022,0.432,1,2.041,0,0,0,,0.429,0.026,0.02,0.015,0.511,0.051,0,-0.016,0,0,0,0,0.495,0.861
27171,"Wright County, MN",MN,5,08/08/2021 12:00:00 AM,95,68.653,16710,-0.021,0,0,153,,0.054,139,2412,1743.064,-0.004,0.005,2,4.27,-0.27,1,2.135,0.095,0.907,-0.07,0.028,0.012,,,,,0,0,0,0,0.418,0.834
27173,"Yellow Medicine County, MN",MN,5,08/08/2021 12:00:00 AM,0,0,1156,-1,0,0,20,,0.078,3,114,1174.168,0.051,0.152,0,0,-1,2,6.452,-0.333,0.302,0.044,0,-0.018,,,,,0,0,0,0,0.462,0.919
28000,"Unallocated, MS",MS,4,08/08/2021 12:00:00 AM,0,,0,,0,,0,,0.185,74,471,,0.017,0.068,,,,,,,,,,,,,,,,,,,,
28001,"Adams County, MS",MS,4,08/08/2021 12:00:00 AM,143,465.904,3552,0.882,2,6.516,90,1,0.269,32,121,394.227,0.092,1.283,14,23.333,-0.116,0,0,,1,0.025,0.348,0.081,1,0,0.978,0.183,0.403,0.052,0.351,0.091,0.372,0.737
28003,"Alcorn County, MS",MS,4,08/08/2021 12:00:00 AM,165,446.513,3674,1.357,0,0,74,,0.182,63,302,817.254,-0.005,0.466,18,12,0.059,0,0,,0.724,-0.023,0.062,0.023,0.976,0.071,0.327,0.095,0.179,0.061,0.02,0.02,0.275,0.603
28005,"Amite County, MS",MS,4,08/08/2021 12:00:00 AM,45,365.943,1420,-0.043,1,8.132,44,,0.232,11,47,382.207,0.025,-0.078,,,,,,,,,,,,,,,,,,,0.259,0.497
28007,"Attala County, MS",MS,4,08/08/2021 12:00:00 AM,106,583.251,2369,0.927,1,5.502,74,,0.14,20,154,847.364,-0.01,-0.249,0,0,,0,0,,0.285,-0.016,0.019,-0.016,,,,,0,0,0,0,0.349,0.785
28009,"Benton County, MS",MS,4,08/08/2021 12:00:00 AM,30,363.24,1097,0.429,0,0,25,,0.103,9,92,1113.936,0.011,0.559,,,,,,,,,,,,,,,,,,,0.329,0.682
28011,"Bolivar County, MS",MS,4,08/08/2021 12:00:00 AM,115,375.473,5069,1.556,0,0,134,,0.177,19,116,378.738,0.046,-0.033,7,18.846,2.688,0,0,,0.881,-0.101,0.119,0.094,1,0,0.423,0.316,0.286,0.014,0,0,0.426,0.847
28013,"Calhoun County, MS",MS,4,08/08/2021 12:00:00 AM,51,355.128,1864,0.342,0,0,32,,0.154,24,129,898.266,0.012,0.344,0,0,,0,0,,0.444,0.049,0.094,0.018,,,,,0,0,0,0,0.272,0.631
28015,"Carroll County, MS",MS,4,08/08/2021 12:00:00 AM,19,191.012,1283,0,0,0,31,,0.169,8,64,643.41,0.085,0.255,,,,,,,,,,,,,,,,,,,0.293,0.498
28017,"Chickasaw County, MS",MS,4,08/08/2021 12:00:00 AM,64,374.203,2254,1.37,0,0,60,,0.234,19,83,485.295,0.019,0.277,0,0,,0,0,,0.472,0.025,0,0,,,,,0,0,0,0,0.342,0.784
28019,"Choctaw County, MS",MS,4,08/08/2021 12:00:00 AM,25,304.507,851,0.923,0,0,19,,0.103,3,27,328.867,0.016,0.35,2,13.333,,0,0,,0.286,-0.048,0.019,0.019,,,,,0,0,0,0,0.245,0.472
28021,"Claiborne County, MS",MS,4,08/08/2021 12:00:00 AM,12,133.511,1065,0.2,0,0,31,,0.139,6,58,645.305,0.112,0.812,0,0,,0,0,,0.406,-0.018,0.025,-0.024,,,,,0,0,0,0,0.372,0.739
28023,"Clarke County, MS",MS,4,08/08/2021 12:00:00 AM,61,392.51,1929,0.271,0,0,80,,0.133,5,40,257.384,-0.019,0.026,0,0,,0,0,,0.407,0.127,0.187,0.141,,,,,0,0,0,0,0.366,0.739
28025,"Clay County, MS",MS,4,08/08/2021 12:00:00 AM,107,553.945,2083,0.981,0,0,54,,0.243,21,89,460.758,0.073,0.099,4,8,0,1,2,0,0.397,0.086,0.077,0.023,0.548,0.248,0.548,0.414,0.214,0.143,0.214,0.214,0.318,0.683
28027,"Coahoma County, MS",MS,4,08/08/2021 12:00:00 AM,52,235.039,3192,-0.019,1,4.52,86,,0.119,20,317,1432.833,0.056,0.219,3,9.091,-0.25,0,0,-1,0.489,-0.238,0.169,0.017,0.4,-0.167,0.3,0,0.119,-0.048,0.119,0.119,0.343,0.733
28029,"Copiah County, MS",MS,4,08/08/2021 12:00:00 AM,118,420.453,3367,0.063,1,3.563,69,0,0.181,57,295,1051.131,-0.039,0.054,6,24,0.2,1,4,-0.5,0.703,-0.029,0.206,0.091,,,,,0,0,0,0,0.364,0.719
28031,"Covington County, MS",MS,4,08/08/2021 12:00:00 AM,170,912.213,3104,0.545,0,0,84,-1,0.216,103,443,2377.12,-0.007,0.224,2,7.778,,0,0,,0.561,-0.165,0.022,0.022,,,,,0,0,0,0,0.319,0.75
28033,"DeSoto County, MS",MS,4,08/08/2021 12:00:00 AM,610,329.828,23839,0.86,3,1.622,286,-0.25,0.219,421,2146,1160.345,0.053,0.47,70,14.614,0.344,13,2.714,3.327,0.691,0.013,0.176,0.066,0.961,0.124,0.414,0.118,0.377,0.002,0.185,0.023,0.355,0.734
28035,"Forrest County, MS",MS,4,08/08/2021 12:00:00 AM,696,929.276,9419,0.357,4,5.341,163,1,0.249,196,740,988.024,-0.014,1.039,132,21.569,0.535,4,0.654,-0.2,0.762,-0.001,0.182,0.085,0.961,0.09,0.465,0.211,0.356,0.02,0.135,0.033,0.281,0.628
28037,"Franklin County, MS",MS,4,08/08/2021 12:00:00 AM,13,168.547,892,-0.35,1,12.965,24,,0.156,15,51,661.221,-0.146,0.186,0,0,,0,0,,0.543,0.034,0,0,,,,,0.257,-0.057,0,0,0.32,0.624
28039,"George County, MS",MS,4,08/08/2021 12:00:00 AM,202,824.49,2924,0.906,1,4.082,52,,0.605,37,89,363.265,0.127,-0.011,11,26.19,0.833,0,0,,0.541,0.071,0.207,0.122,1,0.19,1,0.405,0.381,0.333,0.381,0.381,0.255,0.745
28041,"Greene County, MS",MS,4,08/08/2021 12:00:00 AM,76,559.399,1477,0.727,1,7.361,35,,0.184,11,42,309.142,-0.094,1.333,2,28.571,-0.6,0,0,,0.755,-0.061,0.041,-0.122,,,,,0,0,0,0,0.248,0.506
28043,"Grenada County, MS",MS,4,08/08/2021 12:00:00 AM,56,269.776,2750,0.806,0,0,88,,0.23,19,112,539.551,0.085,0.436,14,26.923,1.333,0,0,-1,0.695,0.091,0.247,0.126,0.881,0.262,0.714,0.381,0.438,0.295,0.354,0.313,0.355,0.751
28045,"Hancock County, MS",MS,4,08/08/2021 12:00:00 AM,256,537.454,4536,0.113,0,0,88,,0.254,87,323,678.116,-0.027,0.38,16,49.778,1.43,1,3.111,,0.591,0.235,0.244,0.152,0.959,0.559,0.735,0.706,0,-0.016,0,0,0.28,0.562
28047,"Harrison County, MS",MS,4,08/08/2021 12:00:00 AM,1349,648.308,21876,0.408,7,3.364,336,1.333,0.235,398,1396,670.896,-0.034,0.119,45,10.341,-0.024,10,2.298,0.425,0.801,0.03,0.228,0.097,0.91,0.15,0.528,0.288,0.56,-0.001,0.292,0.155,0.366,0.744
28049,"Hinds County, MS",MS,4,08/08/2021 12:00:00 AM,1107,477.484,25039,-0.039,13,5.607,457,1.167,0.19,659,3244,1399.241,-0.016,0.253,212,11.533,0.124,129,7.018,0.004,0.838,0.008,0.155,0.032,0.904,0.022,0.302,0.072,0.549,0.022,0.146,0.034,0.408,0.805
28051,"Holmes County, MS",MS,4,08/08/2021 12:00:00 AM,57,335.097,2058,0.267,0,0,74,,0.267,32,129,758.377,0.113,-0.085,4,28.571,0.333,0,0,-1,0.643,-0.092,0.204,0.031,,,,,0,0,0,0,0.406,0.836
28053,"Humphreys County, MS",MS,4,08/08/2021 12:00:00 AM,28,347.222,1029,1.8,0,0,33,,0.267,15,35,434.028,-0.078,0.207,,,,,,,,,,,,,,,,,,,0.38,0.728
28055,"Issaquena County, MS",MS,4,08/08/2021 12:00:00 AM,2,150.716,175,-0.5,0,0,6,,0,0,2,150.716,0,0,,,,,,,,,,,,,,,,,,,0.286,0.348
28057,"Itawamba County, MS",MS,4,08/08/2021 12:00:00 AM,70,299.273,3216,0.556,1,4.275,81,,0.288,11,58,247.969,0.101,0.055,,,,,,,,,,,,,,,,,,,0.253,0.607
28059,"Jackson County, MS",MS,4,08/08/2021 12:00:00 AM,1078,750.608,16310,0.211,6,4.178,258,5,0.5,539,919,639.896,-0.082,0.129,69,21.835,0.725,0,0,,0.668,-0.02,0.213,0.082,0.938,-0.006,0.496,0.151,0.591,0.206,0.396,0.152,0.3,0.656
28061,"Jasper County, MS",MS,4,08/08/2021 12:00:00 AM,92,561.558,2398,1.044,0,0,48,,0.245,35,155,946.103,0.069,0.914,0,0,,0,0,,0.188,-0.054,0,0,,,,,,,,,0.327,0.66
28063,"Jefferson County, MS",MS,4,08/08/2021 12:00:00 AM,15,214.592,728,-0.062,0,0,28,,0.324,10,51,729.614,0.153,0.759,1,8.333,-0.857,1,8.333,-0.857,0.44,-0.048,0,0,,,,,,,,,0.474,0.784
28065,"Jefferson Davis County, MS",MS,4,08/08/2021 12:00:00 AM,71,638.03,1238,1.088,0,0,34,,0.178,23,117,1051.402,-0.056,1.438,0,0,,0,0,,0.162,0,0,0,,,,,,,,,0.296,0.525
28067,"Jones County, MS",MS,4,08/08/2021 12:00:00 AM,438,643.191,9485,0.455,2,2.937,171,,0.2,130,812,1192.399,0.081,1.066,38,27.941,0.267,21,15.441,-0.087,0.888,0.001,0.23,0.095,1,0.011,0.933,0.439,0.719,0.263,0.635,0.385,0.285,0.676
28069,"Kemper County, MS",MS,4,08/08/2021 12:00:00 AM,39,400.328,1063,1.294,0,0,29,,0.075,4,17,174.502,-0.175,0.133,2,14.634,,0,0,,0.293,-0.149,0.024,0.024,,,,,,,,,0.306,0.56
28071,"Lafayette County, MS",MS,4,08/08/2021 12:00:00 AM,186,344.323,6734,1.09,2,3.702,126,,0.166,67,627,1160.703,0.076,0.548,5,2.024,0,6,2.429,0,0.671,-0.034,0.103,0.025,1.143,0.071,0.571,0.214,0.5,0.011,0.263,0.06,0.428,0.767
28073,"Lamar County, MS",MS,4,08/08/2021 12:00:00 AM,534,843.029,7563,0.604,1,1.579,90,0,0.182,82,559,882.497,0.045,1.809,,,,,,,,,,,,,,,,,,,0.401,0.905
28075,"Lauderdale County, MS",MS,4,08/08/2021 12:00:00 AM,553,746.037,8437,0.712,0,0,244,-1,0.331,124,474,639.46,0.099,1.944,57,13.194,0.605,0,0,,0.763,-0.016,0.146,0.059,0.83,0.067,0.387,0.074,0.458,0.034,0.173,0.071,0.362,0.727
28077,"Lawrence County, MS",MS,4,08/08/2021 12:00:00 AM,64,508.502,1492,0.255,0,0,26,,0.173,25,160,1271.254,0.03,0.185,7,28,0.167,0,0,,0.349,-0.04,0.154,-0.051,,,,,,,,,0.385,0.909
28079,"Leake County, MS",MS,4,08/08/2021 12:00:00 AM,125,548.582,2979,0.786,1,4.389,76,,0.26,32,177,776.793,0.095,0.301,0,0,,0,0,,0.496,0.074,0.079,0.051,,,,,0,0,0,0,0.314,0.702
28081,"Lee County, MS",MS,4,08/08/2021 12:00:00 AM,393,459.993,11112,0.394,1,1.17,180,,0.268,132,466,545.438,-0.045,0.359,27,9.22,0.856,0,0,,0.824,0.008,0.076,0.016,0.646,-0.151,0.121,-0.009,0.284,0.003,0.04,-0.025,0.319,0.709
28083,"Leflore County, MS",MS,4,08/08/2021 12:00:00 AM,109,386.758,3736,0.758,0,0,125,,0.226,84,296,1050.279,-0.062,0.827,4,1.923,-0.333,0,0,,0.24,-0.023,0.01,0.003,0.246,-0.089,0.067,0.018,0.222,0.119,0,0,0.434,0.872
28085,"Lincoln County, MS",MS,4,08/08/2021 12:00:00 AM,101,295.728,4277,0.295,0,0,116,-1,0.146,26,187,547.536,0.019,0.247,19,27.651,1.12,3,4.366,-0.498,0.495,0.087,0.216,0.121,1.087,0.373,0.652,0.527,0.209,0.04,0.164,0.125,0.262,0.611
28087,"Lowndes County, MS",MS,4,08/08/2021 12:00:00 AM,304,518.816,7358,0.152,1,1.707,152,0,0.248,189,727,1240.72,0.002,0.15,8,2.685,0.333,0,0,-1,0.467,-0.02,0.063,0.01,0.833,-0.024,0.323,0.118,0.208,-0.024,0.042,-0.03,0.358,0.757
28089,"Madison County, MS",MS,4,08/08/2021 12:00:00 AM,393,369.806,11352,0.472,3,2.823,230,,0.193,220,1113,1047.313,0.024,0.606,11,50,0.679,3,13.636,-0.359,0.974,-0.015,0.539,0.167,1,0.022,0.653,0.37,0.6,-0.005,0.3,0.044,0.474,0.926
28091,"Marion County, MS",MS,4,08/08/2021 12:00:00 AM,129,524.966,2970,1.804,2,8.139,83,1,0.213,39,289,1176.088,0.101,0.417,4,14.286,0.333,1,3.571,0,0.714,0.066,0.112,0.051,,,,,,,,,0.284,0.625
28093,"Marshall County, MS",MS,4,08/08/2021 12:00:00 AM,97,274.834,4798,1.064,0,0,106,,0.209,54,356,1008.67,0.075,0.262,4,10,1,3,7.5,-0.4,0.283,-0.006,0,0,,,,,1,0,0,0,0.352,0.703
28095,"Monroe County, MS",MS,4,08/08/2021 12:00:00 AM,113,320.549,4443,0.507,1,2.837,138,,0.273,28,109,309.202,0.075,0.253,2,2.226,-0.273,0,0,,0.556,0.09,0.097,0.043,0.81,0.095,0.333,-0.111,0.036,0.036,0,0,0.357,0.757
28097,"Montgomery County, MS",MS,4,08/08/2021 12:00:00 AM,30,306.905,1360,0.429,0,0,44,,0.07,13,181,1851.662,0,0.023,3,11.111,0,0,0,,0.439,0.011,0.074,0.042,,,,,0,0,0,0,0.374,0.711
28099,"Neshoba County, MS",MS,4,08/08/2021 12:00:00 AM,355,1219.177,4636,2.586,0,0,181,-1,0.23,47,185,635.346,0.014,0.637,3,4.286,-0.25,0,0,,0.375,-0.064,0.048,0.001,,,,,0.143,0.071,0,0,0.269,0.569
28101,"Newton County, MS",MS,4,08/08/2021 12:00:00 AM,117,556.666,2740,1.053,0,0,64,,0.211,23,91,432.962,0.004,0.625,,,,,,,,,,,,,,,,,,,0.359,0.863
28103,"Noxubee County, MS",MS,4,08/08/2021 12:00:00 AM,30,287.991,1382,-0.167,0,0,35,,0.241,19,59,566.382,-0.136,0.093,6,24,,0,0,,0.32,-0.011,0.074,0.074,,,,,0,0,0,0,0.391,0.806
28105,"Oktibbeha County, MS",MS,4,08/08/2021 12:00:00 AM,216,435.598,5159,0.358,0,0,98,,0.25,82,314,633.23,0.041,0.146,8,13.115,1.667,0,0,,0.703,0.169,0.166,0.096,1,0.262,0.69,0.333,0.102,0.031,0.082,0.082,0.39,0.803
28107,"Panola County, MS",MS,4,08/08/2021 12:00:00 AM,80,233.973,4851,0.667,0,0,112,,0.119,29,253,739.939,0.028,0.129,15,23.077,,1,1.538,0,0.536,0.165,0.081,0.07,0,0,0,0,0,-0.071,0,0,0.313,0.717
28109,"Pearl River County, MS",MS,4,08/08/2021 12:00:00 AM,313,563.609,5509,0.114,4,7.203,156,0.333,0.232,142,533,959.755,-0.042,1.776,15,22.388,0.5,8,11.94,3,0.595,-0.028,0.262,0.064,1.024,0.048,0.595,0.048,0.198,0.11,0.055,0,0.293,0.685
28111,"Perry County, MS",MS,4,08/08/2021 12:00:00 AM,50,417.606,1385,1,0,0,38,,0.129,14,78,651.466,0.014,0.418,0,0,,0,0,,0.188,0.006,0,0,,,,,,,,,0.246,0.578
28113,"Pike County, MS",MS,4,08/08/2021 12:00:00 AM,147,374.16,3814,0.073,2,5.091,115,1,0.2,53,234,595.602,-0.013,0.049,24,18.898,0.143,3,2.362,,0.518,-0.061,0.147,0.032,0.902,-0.013,0.51,0.187,0.447,-0.05,0.307,0.067,0.341,0.749
28115,"Pontotoc County, MS",MS,4,08/08/2021 12:00:00 AM,114,354.323,4591,0.562,1,3.108,74,,0.178,19,143,444.458,0.062,0.163,4,16,-0.429,0,0,,0.64,-0.011,0.194,0.057,,,,,0,0,0,0,0.297,0.744
28117,"Prentiss County, MS",MS,4,08/08/2021 12:00:00 AM,88,350.235,3076,0.492,0,0,63,,0.193,24,156,620.871,-0.026,0.164,0,0,-1,0,0,,0.111,-0.006,0.009,0.004,0.033,0.005,0.033,0.005,0,0,0,0,0.311,0.714
28119,"Quitman County, MS",MS,4,08/08/2021 12:00:00 AM,29,426.973,876,1.417,0,0,19,,0.24,20,87,1280.919,0.055,1.486,,,,,,,,,,,,,,,,,,,0.339,0.665
28121,"Rankin County, MS",MS,4,08/08/2021 12:00:00 AM,752,484.315,16163,0.343,3,1.932,294,-0.25,0.222,324,1404,904.226,0.009,0.407,24,11.47,0.661,0,0,,0.454,-0.006,0.115,0.033,0.556,0.063,0.202,0.077,0.335,0.095,0.155,0.095,0.37,0.735
28123,"Scott County, MS",MS,4,08/08/2021 12:00:00 AM,123,437.349,3534,0.309,1,3.556,77,0,0.285,50,191,679.135,0.077,0.265,9,23.077,0.8,0,0,,0.603,0.016,0.197,0.079,,,,,0,0,0,0,0.322,0.772
28125,"Sharkey County, MS",MS,4,08/08/2021 12:00:00 AM,7,162,523,6,0,0,18,,0.054,0,39,902.569,0.054,0.857,9,31.034,8,0,0,-1,0.155,-0.027,0.052,0.047,,,,,0,0,0,0,0.403,0.746
28127,"Simpson County, MS",MS,4,08/08/2021 12:00:00 AM,109,408.883,3337,0.362,0,0,91,-1,0.195,27,166,622.702,0.053,0.23,6,11.111,-0.538,0,0,,0.538,-0.015,0.168,0.041,,,,,0,0,0,0,0.305,0.673
28129,"Smith County, MS",MS,4,08/08/2021 12:00:00 AM,75,471.224,1867,1.273,1,6.283,36,,0.15,16,92,578.035,-0.008,0.586,4,13.793,,4,13.793,,0,0,0,0,,,,,,,,,0.221,0.45
