state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
TX,2020-09-16,"4,088","4,082","4,093",7.04,6.85,7.23,"58,033","57,028","59,038"
MO,2020-09-17,"1,029","1,028","1,030",5.43,5.38,5.49,"17,242","17,237","17,247"
NE,2020-09-17,231,230,232,4.71,4.20,5.22,"4,892","4,839","4,946"
NH,2020-09-17,28,26,30,0.96,0.96,0.96,"2,920","2,920","2,920"
OR,2020-09-17,183,183,183,2.89,2.73,3.04,"6,305","6,276","6,334"
SD,2020-09-17,137,137,137,6.90,6.02,7.78,"1,985","1,952","2,018"
TX,2020-09-17,"3,970","3,941","3,998",6.77,6.32,7.22,"58,644","57,617","59,671"
MO,2020-09-18,989,986,992,5.22,5.13,5.31,"17,229","17,207","17,251"
NE,2020-09-18,228,222,234,4.30,1.33,7.27,"5,299","4,947","5,651"
NH,2020-09-18,28,28,28,0.96,0.96,0.96,"2,920","2,920","2,920"
OR,2020-09-18,179,175,183,2.86,2.00,3.73,"6,249","6,195","6,303"
SD,2020-09-18,144,141,147,7.22,5.11,9.33,"1,994","1,927","2,061"
TX,2020-09-18,"3,883","3,855","3,911",6.56,6.19,6.93,"59,162","58,174","60,150"
NC,2020-08-18,"1,428","1,391","1,465",6.74,6.74,6.74,"21,462","21,462","21,462"
NM,2020-08-18,102,92,112,3.56,3.07,4.04,"2,869","2,691","3,047"
OH,2020-08-18,"1,615","1,614","1,616",5.59,5.03,6.15,"28,893","28,552","29,234"
OK,2020-08-18,540,523,557,5.31,4.86,5.75,"8,874","8,774","8,974"
NC,2020-08-19,"1,342","1,305","1,378",6.34,6.34,6.34,"21,313","21,313","21,313"
NM,2020-08-19,122,113,132,4.32,3.38,5.26,"2,837","2,656","3,018"
OH,2020-08-19,"1,518","1,513","1,522",5.25,4.72,5.78,"28,900","28,574","29,226"
OK,2020-08-19,544,538,550,5.42,5.30,5.54,"8,897","8,818","8,976"
NC,2020-08-20,"1,381","1,346","1,416",6.55,5.61,7.49,"21,241","21,237","21,245"
NM,2020-08-20,100,90,110,3.53,2.99,4.06,"2,836","2,658","3,014"
OH,2020-08-20,"1,506","1,504","1,507",5.20,4.90,5.50,"28,973","28,786","29,160"
OK,2020-08-20,555,538,571,5.41,4.74,6.09,"8,965","8,887","9,044"
NC,2020-08-21,"1,392","1,359","1,426",6.44,5.60,7.29,"21,782","21,743","21,821"
NM,2020-08-21,90,80,100,3.17,2.85,3.50,"2,835","2,664","3,006"
OH,2020-08-21,"1,429","1,426","1,432",4.96,4.49,5.44,"28,809","28,507","29,111"
OK,2020-08-21,536,528,544,5.20,4.33,6.06,"8,926","8,847","9,006"
NC,2020-08-22,"1,320","1,288","1,352",6.18,5.33,7.03,"21,512","21,395","21,630"
NM,2020-08-22,98,86,111,3.48,0.14,6.82,"2,830","2,635","3,024"
OH,2020-08-22,"1,361","1,354","1,368",4.73,4.11,5.35,"28,760","28,381","29,140"
OK,2020-08-22,553,545,562,5.45,4.54,6.37,"8,846","8,768","8,924"
NC,2020-08-23,"1,478","1,453","1,503",6.86,6.19,7.53,"21,596","21,513","21,679"
NM,2020-08-23,94,84,104,3.32,3.02,3.63,"2,829","2,671","2,988"
OH,2020-08-23,"1,393","1,386","1,400",4.86,4.40,5.31,"28,687","28,426","28,947"
OK,2020-08-23,544,518,569,5.46,3.13,7.79,"8,790","8,562","9,018"
NC,2020-08-24,"1,432","1,400","1,463",6.81,5.37,8.26,"21,073","20,636","21,509"
NM,2020-08-24,100,87,112,3.43,0.15,6.71,"2,902","2,718","3,086"
OH,2020-08-24,"1,310","1,308","1,311",4.58,4.36,4.80,"28,604","28,464","28,744"
OK,2020-08-24,539,529,548,5.25,4.29,6.22,"8,901","8,827","8,975"
NC,2020-08-25,"1,468","1,436","1,501",6.97,5.96,7.99,"21,109","21,069","21,149"
NM,2020-08-25,112,102,122,3.72,1.53,5.91,"3,011","2,856","3,166"
OH,2020-08-25,"1,351","1,342","1,361",4.70,4.24,5.16,"28,747","28,518","28,976"
OK,2020-08-25,570,561,579,5.48,4.56,6.40,"8,951","8,882","9,020"
NC,2020-08-26,"1,435","1,402","1,469",6.10,5.08,7.13,"23,608","23,548","23,668"
NM,2020-08-26,113,103,123,3.75,1.57,5.92,"3,015","2,864","3,166"
OH,2020-08-26,"1,351","1,345","1,357",4.69,4.44,4.94,"28,812","28,705","28,919"
OK,2020-08-26,557,548,566,5.34,4.43,6.25,"8,989","8,923","9,054"
NC,2020-08-27,"1,384","1,350","1,418",5.89,5.89,5.89,"23,574","23,574","23,574"
NM,2020-08-27,115,103,127,3.81,0.34,7.29,"3,017","2,852","3,182"
OH,2020-08-27,"1,384","1,381","1,387",4.92,4.51,5.33,"28,114","27,863","28,366"
OK,2020-08-27,568,559,578,5.39,4.39,6.39,"9,024","8,938","9,110"
NC,2020-08-28,"1,263","1,177","1,349",6.02,2.74,9.29,"21,051","21,001","21,101"
NM,2020-08-28,107,95,118,3.54,-0.00,7.09,"3,017","2,818","3,217"
OH,2020-08-28,"1,386","1,379","1,392",4.92,4.72,5.13,"28,157","28,149","28,165"
OK,2020-08-28,557,547,566,5.32,4.88,5.76,"8,963","8,895","9,031"
NC,2020-08-29,"1,237","1,158","1,316",5.90,2.85,8.95,"21,017","20,932","21,102"
NM,2020-08-29,107,98,116,3.52,1.51,5.53,"3,033","2,889","3,176"
OH,2020-08-29,"1,315","1,309","1,322",4.69,4.31,5.07,"28,057","27,851","28,262"
OK,2020-08-29,550,540,560,5.22,4.47,5.96,"8,932","8,821","9,044"
NC,2020-08-30,"1,257","1,172","1,341",6.01,2.75,9.27,"20,974","20,859","21,089"
NM,2020-08-30,91,79,103,3.01,-0.55,6.56,"3,034","2,879","3,189"
OH,2020-08-30,"1,226","1,223","1,229",4.38,3.84,4.92,"27,955","27,601","28,310"
OK,2020-08-30,550,542,559,5.21,4.90,5.53,"8,888","8,828","8,949"
NC,2020-08-31,"1,310","1,222","1,399",6.23,2.71,9.75,"21,084","20,578","21,590"
NM,2020-08-31,90,80,99,2.95,1.38,4.53,"3,034","2,920","3,148"
OH,2020-08-31,"1,312","1,308","1,315",4.67,4.48,4.87,"28,062","27,955","28,168"
OK,2020-08-31,551,541,561,5.19,4.78,5.60,"8,936","8,872","9,001"
NC,2020-09-01,"1,305","1,167","1,442",6.04,0.88,11.19,"21,677","21,570","21,783"
NM,2020-09-01,87,78,96,2.90,2.71,3.08,"3,005","2,948","3,062"
OH,2020-09-01,"1,383","1,376","1,390",4.90,4.53,5.27,"28,225","28,034","28,416"
OK,2020-09-01,576,567,585,5.50,4.99,6.01,"8,969","8,888","9,050"
NC,2020-09-02,"1,306","1,204","1,408",6.03,2.19,9.86,"21,670","21,592","21,747"
NM,2020-09-02,95,87,103,3.11,2.95,3.27,"3,053","3,000","3,106"
OH,2020-09-02,"1,254","1,252","1,257",4.44,4.27,4.61,"28,247","28,142","28,352"
OK,2020-09-02,537,529,546,5.09,4.92,5.26,"8,981","8,939","9,023"
NC,2020-09-03,"1,377","1,292","1,462",6.33,3.04,9.62,"21,756","21,299","22,214"
NM,2020-09-03,94,86,102,3.06,2.97,3.16,"3,068","3,016","3,119"
OH,2020-09-03,"1,226","1,220","1,232",4.34,4.15,4.54,"28,227","28,208","28,247"
OK,2020-09-03,536,528,544,5.11,4.93,5.29,"8,960","8,918","9,001"
NC,2020-09-04,"1,181","1,102","1,260",5.94,3.86,8.02,"21,239","20,981","21,497"
NM,2020-09-04,96,88,104,3.13,2.82,3.43,"3,061","3,008","3,114"
OH,2020-09-04,"1,149","1,149","1,149",4.11,3.95,4.26,"27,987","27,882","28,093"
OK,2020-09-04,546,537,554,5.21,4.32,6.10,"8,991","8,923","9,060"
NC,2020-09-05,"1,165","1,089","1,242",6.00,4.11,7.89,"20,764","20,503","21,025"
NM,2020-09-05,104,96,112,3.39,1.86,4.92,"3,072","2,949","3,194"
OH,2020-09-05,"1,110","1,107","1,113",3.98,3.46,4.50,"27,873","27,518","28,228"
OK,2020-09-05,536,527,545,5.23,4.18,6.28,"8,924","8,815","9,034"
NC,2020-09-06,"1,149","1,082","1,217",6.16,5.35,6.98,"19,987","19,951","20,023"
NM,2020-09-06,98,89,106,3.17,1.41,4.92,"3,078","2,937","3,218"
OH,2020-09-06,"1,106","1,102","1,110",3.98,3.42,4.53,"27,813","27,440","28,186"
OK,2020-09-06,529,520,538,5.20,4.20,6.21,"8,897","8,804","8,989"
NC,2020-09-07,"1,145","1,072","1,217",6.15,5.46,6.85,"19,944","19,924","19,963"
NM,2020-09-07,102,95,110,3.32,1.56,5.09,"3,075","2,940","3,211"
OH,2020-09-07,"1,123","1,120","1,126",4.03,3.71,4.35,"27,858","27,652","28,064"
OK,2020-09-07,506,499,514,5.05,4.26,5.84,"8,884","8,844","8,923"
NC,2020-09-08,"1,156","1,084","1,229",5.94,4.94,6.95,"20,798","20,746","20,850"
NM,2020-09-08,114,107,122,3.73,3.32,4.14,"3,071","3,021","3,121"
OH,2020-09-08,"1,155","1,149","1,162",4.16,3.94,4.38,"27,762","27,742","27,782"
OK,2020-09-08,513,500,525,5.10,3.69,6.51,"8,897","8,757","9,036"
NC,2020-09-09,"1,195","1,127","1,263",6.07,5.95,6.20,"21,029","20,979","21,079"
NM,2020-09-09,103,96,110,3.26,2.72,3.80,"3,158","3,104","3,211"
OH,2020-09-09,"1,238","1,230","1,245",4.43,4.13,4.72,"27,953","27,847","28,059"
OK,2020-09-09,555,543,567,5.51,4.16,6.86,"8,996","8,851","9,141"
NC,2020-09-10,"1,294","1,227","1,361",6.57,6.49,6.64,"21,045","21,025","21,066"
NM,2020-09-10,103,96,110,3.20,0.70,5.71,"3,205","3,152","3,258"
OH,2020-09-10,"1,222","1,216","1,228",4.35,4.08,4.63,"28,057","27,932","28,182"
OK,2020-09-10,552,546,557,5.35,4.75,5.95,"9,035","8,982","9,088"
NC,2020-09-11,"1,242","1,175","1,310",6.09,4.27,7.90,"21,041","21,025","21,057"
NM,2020-09-11,102,95,108,3.16,0.73,5.60,"3,207","3,163","3,251"
OH,2020-09-11,"1,153","1,149","1,157",4.13,3.89,4.38,"27,895","27,757","28,033"
OK,2020-09-11,559,557,561,5.36,5.03,5.69,"9,029","8,977","9,081"
NC,2020-09-12,"1,168","1,099","1,238",5.75,3.57,7.92,"20,944","20,462","21,427"
NM,2020-09-12,100,93,107,3.12,0.74,5.49,"3,207","3,162","3,251"
OH,2020-09-12,"1,118","1,114","1,122",4.00,3.64,4.36,"27,935","27,704","28,166"
OK,2020-09-12,550,534,566,5.47,5.22,5.73,"8,954","8,901","9,007"
NC,2020-09-13,"1,200","1,132","1,269",7.17,4.97,9.38,"17,190","16,851","17,530"
NM,2020-09-13,91,85,97,2.84,0.38,5.30,"3,205","3,158","3,253"
OH,2020-09-13,"1,080","1,073","1,087",3.87,3.32,4.43,"27,903","27,555","28,251"
OK,2020-09-13,569,569,569,5.67,5.42,5.93,"8,918","8,864","8,972"
NC,2020-09-14,"1,285","1,217","1,353",6.40,4.71,8.09,"20,692","20,654","20,730"
NM,2020-09-14,102,96,108,3.18,0.97,5.40,"3,205","3,166","3,244"
OH,2020-09-14,"1,153","1,152","1,153",4.13,4.11,4.14,"27,935","27,925","27,945"
OK,2020-09-14,601,601,601,6.04,5.76,6.31,"8,910","8,854","8,966"
NC,2020-09-15,"1,274","1,207","1,341",6.32,4.70,7.95,"20,757","20,699","20,815"
NM,2020-09-15,97,91,103,3.03,0.97,5.10,"3,199","3,163","3,235"
OH,2020-09-15,"1,182","1,180","1,185",4.20,4.02,4.37,"28,156","28,049","28,263"
OK,2020-09-15,554,553,555,5.48,5.19,5.78,"8,919","8,860","8,978"
NC,2020-09-16,"1,157","1,091","1,223",5.71,4.16,7.26,"20,865","20,788","20,942"
NM,2020-09-16,96,91,101,2.98,1.25,4.72,"3,221","3,191","3,251"
OH,2020-09-16,"1,134","1,126","1,142",4.02,3.70,4.34,"28,214","28,106","28,323"
OK,2020-09-16,556,553,558,5.59,5.37,5.81,"8,920","8,860","8,981"
NC,2020-09-17,"1,174","1,111","1,237",5.80,4.50,7.10,"20,849","20,767","20,931"
NM,2020-09-17,100,100,100,3.11,3.02,3.20,"3,212","3,204","3,221"
OH,2020-09-17,"1,104","1,099","1,108",3.91,3.67,4.15,"28,218","28,081","28,355"
OK,2020-09-17,565,559,571,5.74,5.04,6.44,"8,941","8,846","9,036"
NC,2020-09-18,"1,168","1,072","1,264",6.02,1.26,10.78,"20,010","18,611","21,409"
NM,2020-09-18,100,98,102,3.11,2.41,3.82,"3,211","3,169","3,253"
OH,2020-09-18,"1,108","1,106","1,110",3.94,3.77,4.10,"28,138","28,029","28,247"
OK,2020-09-18,577,571,583,5.80,5.16,6.44,"8,947","8,856","9,038"
PA,2020-08-18,"1,109","1,082","1,136",3.88,2.29,5.46,"26,345","25,453","27,237"
SC,2020-08-18,"1,135","1,135","1,135",12.24,12.24,12.24,"9,272","9,272","9,272"
TN,2020-08-18,"1,251","1,244","1,258",7.23,7.23,7.23,"16,584","16,584","16,584"
UT,2020-08-18,152,152,152,2.96,2.81,3.12,"4,998","4,894","5,102"
VA,2020-08-18,"1,147","1,066","1,228",7.13,6.92,7.33,"14,862","13,891","15,833"
WA,2020-08-18,517,484,550,3.84,3.25,4.44,"9,263","9,060","9,466"
WI,2020-08-18,637,631,643,5.38,4.43,6.33,"11,842","11,612","12,072"
PA,2020-08-19,"1,104","1,090","1,118",3.82,2.89,4.75,"26,845","26,281","27,409"
SC,2020-08-19,"1,083","1,083","1,083",11.72,11.72,11.72,"9,238","9,238","9,238"
TN,2020-08-19,"1,228","1,223","1,234",7.00,6.56,7.43,"16,616","16,513","16,719"
UT,2020-08-19,162,161,164,3.22,2.82,3.61,"4,992","4,889","5,095"
VA,2020-08-19,"1,182","1,097","1,267",7.32,4.36,10.29,"14,869","13,653","16,085"
WA,2020-08-19,501,469,533,3.69,3.39,4.00,"9,314","9,119","9,509"
WI,2020-08-19,643,638,648,5.41,4.55,6.26,"11,896","11,689","12,103"
PA,2020-08-20,"1,080","1,065","1,094",3.70,2.77,4.62,"26,965","26,410","27,520"
SC,2020-08-20,"1,047","1,047","1,047",11.32,11.32,11.32,"9,253","9,253","9,253"
TN,2020-08-20,"1,192","1,188","1,195",6.72,6.29,7.16,"16,570","16,447","16,693"
UT,2020-08-20,148,148,148,2.92,2.79,3.06,"4,995","4,892","5,098"
VA,2020-08-20,"1,122","1,044","1,200",7.20,6.65,7.75,"14,984","14,043","15,925"
WA,2020-08-20,485,455,515,3.55,3.27,3.82,"9,365","9,164","9,565"
WI,2020-08-20,598,595,602,4.95,4.23,5.67,"12,093","11,902","12,284"
PA,2020-08-21,"1,044","1,026","1,062",3.56,2.49,4.63,"26,820","26,221","27,419"
SC,2020-08-21,985,985,985,10.68,10.68,10.68,"9,226","9,226","9,226"
TN,2020-08-21,"1,106","1,101","1,110",6.33,5.94,6.73,"16,569","16,466","16,672"
UT,2020-08-21,148,148,148,2.91,2.84,2.97,"4,986","4,885","5,087"
VA,2020-08-21,"1,122","1,046","1,198",7.16,5.80,8.51,"14,996","14,132","15,860"
WA,2020-08-21,487,457,517,3.59,2.76,4.42,"9,607","9,407","9,807"
WI,2020-08-21,592,585,598,4.88,3.87,5.90,"12,114","11,862","12,367"
PA,2020-08-22,"1,029","1,000","1,057",3.51,2.00,5.02,"26,766","26,026","27,507"
SC,2020-08-22,988,986,989,10.74,10.74,10.74,"9,197","9,197","9,197"
TN,2020-08-22,"1,035","1,030","1,039",5.92,5.92,5.92,"16,531","16,531","16,531"
UT,2020-08-22,163,163,163,3.20,2.94,3.46,"4,977","4,873","5,081"
VA,2020-08-22,"1,067",984,"1,150",6.79,3.74,9.84,"14,979","13,929","16,029"
WA,2020-08-22,469,440,499,3.39,2.19,4.59,"9,640","9,375","9,906"
WI,2020-08-22,592,581,604,4.94,3.74,6.15,"11,984","11,753","12,215"
PA,2020-08-23,"1,003",982,"1,023",3.47,2.25,4.68,"26,637","25,986","27,288"
SC,2020-08-23,944,943,946,10.28,10.28,10.28,"9,188","9,188","9,188"
TN,2020-08-23,"1,048","1,042","1,055",6.06,6.06,6.06,"16,525","16,525","16,525"
UT,2020-08-23,152,152,152,2.99,2.75,3.23,"4,972","4,868","5,076"
VA,2020-08-23,"1,041",966,"1,117",6.62,4.01,9.23,"14,979","13,946","16,013"
WA,2020-08-23,434,407,461,3.03,1.90,4.17,"9,643","9,383","9,903"
WI,2020-08-23,599,587,611,4.99,3.61,6.37,"12,009","11,728","12,290"
PA,2020-08-24,"1,018","1,014","1,021",3.51,2.78,4.24,"26,463","25,929","26,997"
SC,2020-08-24,994,994,994,10.80,10.80,10.80,"9,202","9,202","9,202"
TN,2020-08-24,"1,090","1,086","1,093",6.29,6.29,6.29,"16,543","16,543","16,543"
UT,2020-08-24,141,141,141,2.75,2.75,2.75,"4,983","4,885","5,081"
VA,2020-08-24,"1,255","1,174","1,336",7.15,2.11,12.20,"16,879","15,754","18,004"
WA,2020-08-24,442,419,464,3.17,2.45,3.90,"9,439","9,263","9,615"
WI,2020-08-24,606,603,608,5.00,4.68,5.32,"12,119","12,050","12,188"
PA,2020-08-25,"1,072","1,068","1,075",3.71,2.97,4.45,"26,515","25,988","27,042"
SC,2020-08-25,999,999,999,10.84,10.84,10.84,"9,217","9,217","9,217"
TN,2020-08-25,"1,083","1,080","1,087",6.22,6.22,6.22,"16,552","16,552","16,552"
UT,2020-08-25,137,137,137,2.65,2.37,2.94,"5,010","4,907","5,114"
VA,2020-08-25,"1,229","1,161","1,297",7.00,3.02,10.97,"16,867","16,051","17,683"
WA,2020-08-25,450,447,453,3.25,2.13,4.37,"9,470","9,188","9,753"
WI,2020-08-25,622,619,624,5.13,4.39,5.86,"12,133","11,942","12,324"
PA,2020-08-26,"1,130","1,123","1,138",3.87,3.14,4.60,"26,821","26,337","27,305"
SC,2020-08-26,953,953,953,10.29,10.29,10.29,"9,263","9,263","9,263"
TN,2020-08-26,"1,064","1,061","1,067",6.14,6.14,6.14,"16,533","16,533","16,533"
UT,2020-08-26,148,148,148,2.88,2.71,3.04,"4,972","4,880","5,064"
VA,2020-08-26,"1,218","1,153","1,284",6.95,3.13,10.76,"16,881","16,099","17,663"
WA,2020-08-26,460,458,462,3.31,2.48,4.15,"9,481","9,273","9,689"
WI,2020-08-26,570,566,574,4.71,3.80,5.63,"12,088","11,847","12,329"
PA,2020-08-27,"1,029","1,024","1,033",3.46,2.75,4.17,"26,807","26,309","27,305"
SC,2020-08-27,923,923,923,10.03,10.03,10.03,"9,203","9,203","9,203"
TN,2020-08-27,"1,027","1,023","1,031",5.93,5.93,5.93,"16,493","16,493","16,493"
UT,2020-08-27,168,166,169,3.32,2.97,3.67,"4,925","4,833","5,017"
VA,2020-08-27,"1,171","1,106","1,236",6.90,3.01,10.80,"16,402","15,631","17,173"
WA,2020-08-27,451,449,453,3.40,2.85,3.95,"9,611","9,482","9,740"
WI,2020-08-27,483,478,488,3.98,3.04,4.93,"12,135","11,879","12,390"
PA,2020-08-28,"1,043","1,020","1,067",3.60,2.53,4.66,"26,587","26,056","27,118"
SC,2020-08-28,888,883,894,9.67,9.28,10.07,"9,185","9,160","9,210"
TN,2020-08-28,982,981,982,5.68,5.68,5.68,"16,492","16,492","16,492"
UT,2020-08-28,156,155,158,3.10,2.58,3.62,"4,917","4,818","5,017"
VA,2020-08-28,"1,156","1,089","1,224",6.81,2.88,10.74,"16,398","15,652","17,144"
WA,2020-08-28,433,432,433,3.25,3.20,3.30,"9,586","9,578","9,595"
WI,2020-08-28,513,510,517,4.23,3.48,4.99,"12,124","11,922","12,327"
PA,2020-08-29,"1,027","1,009","1,044",3.56,2.71,4.41,"25,857","25,290","26,425"
SC,2020-08-29,881,877,885,9.64,9.37,9.90,"9,143","9,131","9,155"
TN,2020-08-29,989,985,992,5.72,5.36,6.08,"16,484","16,381","16,587"
UT,2020-08-29,150,146,153,2.95,2.12,3.78,"4,934","4,837","5,032"
VA,2020-08-29,"1,185","1,114","1,255",6.97,2.62,11.31,"16,434","15,538","17,330"
WA,2020-08-29,418,415,422,3.06,2.11,4.02,"9,447","9,215","9,679"
WI,2020-08-29,493,483,503,4.07,2.90,5.24,"12,122","11,880","12,365"
PA,2020-08-30,"1,033","1,000","1,066",3.62,1.98,5.26,"25,770","24,971","26,568"
SC,2020-08-30,886,880,893,9.75,9.75,9.75,"9,089","9,089","9,089"
TN,2020-08-30,"1,036","1,032","1,040",5.98,5.98,5.98,"16,462","16,462","16,462"
UT,2020-08-30,143,142,144,2.82,2.35,3.28,"4,935","4,837","5,033"
VA,2020-08-30,"1,183","1,128","1,238",6.95,3.33,10.57,"16,399","15,597","17,200"
WA,2020-08-30,408,406,410,3.03,2.73,3.33,"9,384","9,346","9,423"
WI,2020-08-30,510,499,520,4.21,2.80,5.62,"12,102","11,767","12,437"
PA,2020-08-31,"1,092","1,084","1,101",3.81,3.48,4.15,"25,822","25,295","26,348"
SC,2020-08-31,857,852,862,9.36,8.96,9.76,"9,158","9,134","9,183"
TN,2020-08-31,"1,038","1,038","1,039",5.91,5.91,5.91,"16,463","16,463","16,463"
UT,2020-08-31,144,141,146,2.84,2.18,3.49,"4,954","4,869","5,039"
VA,2020-08-31,"1,169","1,169","1,169",6.85,6.85,6.85,"16,413","16,280","16,545"
WA,2020-08-31,401,397,405,3.01,2.53,3.49,"9,430","9,396","9,464"
WI,2020-08-31,471,470,473,3.88,3.27,4.50,"12,134","11,952","12,316"
PA,2020-09-01,"1,153","1,151","1,154",3.93,3.27,4.59,"26,121","25,438","26,804"
SC,2020-09-01,853,853,853,9.32,9.32,9.32,"9,151","9,151","9,151"
TN,2020-09-01,"1,066","1,066","1,066",6.16,6.16,6.16,"16,465","16,465","16,465"
UT,2020-09-01,160,159,161,3.15,2.91,3.39,"4,950","4,871","5,029"
VA,2020-09-01,"1,212","1,191","1,234",7.08,4.76,9.40,"16,469","15,820","17,119"
WA,2020-09-01,403,403,403,2.87,2.77,2.96,"9,421","9,399","9,443"
WI,2020-09-01,530,527,533,4.37,3.99,4.74,"12,140","12,053","12,227"
PA,2020-09-02,"1,092","1,088","1,097",3.71,3.46,3.96,"26,281","25,724","26,838"
SC,2020-09-02,870,860,880,9.46,8.41,10.52,"9,192","9,079","9,305"
TN,2020-09-02,"1,052","1,050","1,054",6.09,6.09,6.09,"16,202","16,202","16,202"
UT,2020-09-02,149,146,152,2.97,2.35,3.59,"4,950","4,870","5,031"
VA,2020-09-02,"1,248","1,223","1,273",7.48,5.94,9.03,"16,108","15,796","16,420"
WA,2020-09-02,395,393,397,2.86,2.61,3.11,"9,441","9,412","9,470"
WI,2020-09-02,512,507,517,4.22,3.76,4.67,"12,148","12,094","12,202"
PA,2020-09-03,"1,061","1,051","1,071",3.60,3.15,4.06,"26,246","25,678","26,815"
SC,2020-09-03,858,856,859,9.33,9.33,9.33,"9,192","9,192","9,192"
TN,2020-09-03,"1,023","1,019","1,028",6.08,5.68,6.47,"16,026","15,923","16,129"
UT,2020-09-03,144,144,145,2.95,2.41,3.50,"4,891","4,813","4,969"
VA,2020-09-03,"1,184","1,158","1,210",7.26,5.89,8.63,"15,695","15,522","15,868"
WA,2020-09-03,398,397,399,2.96,2.78,3.15,"9,455","9,433","9,477"
WI,2020-09-03,494,492,496,4.08,3.40,4.75,"12,109","11,915","12,302"
PA,2020-09-04,"1,026","1,023","1,029",3.50,3.33,3.66,"26,206","25,653","26,759"
SC,2020-09-04,794,793,795,8.65,8.65,8.65,"9,183","9,183","9,183"
TN,2020-09-04,"1,002","1,000","1,003",5.94,5.94,5.94,"16,048","16,048","16,048"
UT,2020-09-04,140,140,141,2.86,2.33,3.39,"4,915","4,839","4,991"
VA,2020-09-04,"1,160","1,151","1,169",6.73,6.17,7.28,"15,523","15,348","15,698"
WA,2020-09-04,407,404,409,3.22,2.83,3.62,"9,417","9,349","9,486"
WI,2020-09-04,504,502,507,4.17,3.37,4.97,"12,102","11,874","12,330"
PA,2020-09-05,"1,024","1,007","1,042",3.48,2.71,4.24,"26,035","25,452","26,617"
SC,2020-09-05,758,757,759,8.29,8.29,8.29,"9,144","9,144","9,144"
TN,2020-09-05,992,990,995,5.93,5.93,5.93,"15,999","15,999","15,999"
UT,2020-09-05,149,149,149,3.04,2.48,3.61,"4,894","4,816","4,973"
VA,2020-09-05,"1,108","1,073","1,144",6.35,3.03,9.67,"15,478","14,618","16,338"
WA,2020-09-05,397,388,407,3.23,1.89,4.57,"9,423","9,221","9,625"
WI,2020-09-05,487,477,496,4.02,2.74,5.31,"12,098","11,794","12,401"
PA,2020-09-06,965,944,986,3.32,2.26,4.38,"25,913","25,234","26,592"
SC,2020-09-06,736,734,737,8.10,8.10,8.10,"9,083","9,083","9,083"
TN,2020-09-06,973,967,979,5.84,5.84,5.84,"15,959","15,959","15,959"
UT,2020-09-06,142,142,143,2.91,2.34,3.48,"4,901","4,820","4,982"
VA,2020-09-06,"1,109","1,071","1,147",6.52,3.02,10.02,"15,632","14,735","16,529"
WA,2020-09-06,399,384,414,3.15,1.09,5.21,"9,407","9,138","9,676"
WI,2020-09-06,460,449,471,3.80,2.42,5.19,"12,095","11,776","12,415"
PA,2020-09-07,976,954,998,3.37,2.35,4.39,"25,969","25,349","26,589"
SC,2020-09-07,750,747,754,8.27,7.98,8.56,"9,075","9,063","9,087"
TN,2020-09-07,"1,015","1,008","1,021",6.10,6.10,6.10,"16,007","16,007","16,007"
UT,2020-09-07,144,141,146,2.93,2.12,3.73,"4,902","4,826","4,977"
VA,2020-09-07,"1,084","1,060","1,108",6.36,4.51,8.21,"15,612","15,175","16,050"
WA,2020-09-07,360,350,371,2.86,1.34,4.38,"9,386","9,191","9,582"
WI,2020-09-07,510,499,522,4.23,2.77,5.69,"12,078","11,748","12,408"
PA,2020-09-08,996,972,"1,020",3.37,2.22,4.53,"25,938","25,311","26,566"
SC,2020-09-08,782,781,783,8.56,8.47,8.65,"9,136","9,124","9,148"
TN,2020-09-08,"1,046","1,045","1,048",6.24,6.24,6.24,"16,082","16,082","16,082"
UT,2020-09-08,130,129,132,2.67,2.10,3.25,"4,880","4,816","4,944"
VA,2020-09-08,"1,103","1,102","1,104",6.44,6.03,6.86,"15,660","15,524","15,797"
WA,2020-09-08,376,374,379,2.92,2.54,3.31,"9,385","9,357","9,414"
WI,2020-09-08,533,530,536,4.41,3.58,5.24,"12,081","11,850","12,313"
PA,2020-09-09,"1,073","1,054","1,091",3.68,2.88,4.48,"26,194","25,652","26,735"
SC,2020-09-09,827,827,827,8.99,8.99,8.99,"9,194","9,194","9,194"
TN,2020-09-09,"1,024","1,022","1,025",6.12,6.12,6.12,"16,087","16,087","16,087"
UT,2020-09-09,156,155,156,3.17,2.71,3.64,"4,898","4,839","4,957"
VA,2020-09-09,"1,157","1,157","1,157",6.80,6.37,7.22,"15,694","15,557","15,832"
WA,2020-09-09,395,393,397,2.97,2.70,3.25,"9,412","9,391","9,433"
WI,2020-09-09,528,526,530,4.37,3.65,5.09,"12,090","11,888","12,292"
PA,2020-09-10,"1,022","1,002","1,043",3.45,2.39,4.51,"26,290","25,617","26,963"
SC,2020-09-10,784,783,785,8.52,8.52,8.52,"9,204","9,204","9,204"
TN,2020-09-10,964,964,964,5.74,5.74,5.74,"16,110","16,110","16,110"
UT,2020-09-10,152,152,152,3.09,2.96,3.21,"4,923","4,905","4,940"
VA,2020-09-10,"1,136","1,136","1,136",6.64,6.64,6.64,"15,684","15,553","15,816"
WA,2020-09-10,389,389,389,3.01,2.97,3.06,"9,432","9,417","9,447"
