state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
MN,2020-10-21,748,746,750,6.55,6.55,6.55,"11,413","11,413","11,413"
MS,2020-10-21,654,651,657,8.35,8.02,8.68,"7,832","7,813","7,851"
NV,2020-10-21,512,508,516,7.20,7.20,7.20,"7,287","7,287","7,287"
AK,2020-10-22,87,87,87,6.03,6.03,6.03,"1,442","1,442","1,442"
AR,2020-10-22,682,675,688,8.18,7.34,9.02,"8,332","8,238","8,425"
CO,2020-10-22,560,558,562,5.64,5.09,6.18,"9,937","9,830","10,045"
DE,2020-10-22,144,144,144,5.81,5.81,5.81,"2,477","2,477","2,477"
FL,2020-10-22,"2,474","2,471","2,477",3.55,3.46,3.63,"70,781","70,642","70,920"
HI,2020-10-22,86,86,86,3.46,-0.20,7.11,"2,489","2,244","2,734"
IA,2020-10-22,557,556,558,7.13,7.04,7.22,"7,912","7,905","7,919"
IL,2020-10-22,"2,758","2,701","2,815",9.21,7.91,10.52,"29,203","29,002","29,403"
KY,2020-10-22,844,844,844,7.13,7.13,7.13,"11,839","11,839","11,839"
MA,2020-10-22,450,449,451,2.69,2.69,2.69,"16,713","16,713","16,713"
ME,2020-10-22,22,22,23,0.80,0.10,1.49,"2,829","2,800","2,858"
MN,2020-10-22,738,736,740,6.45,6.45,6.45,"11,447","11,447","11,447"
MS,2020-10-22,663,655,671,8.44,7.41,9.48,"7,853","7,754","7,952"
NV,2020-10-22,489,485,493,6.90,6.90,6.90,"7,252","7,252","7,252"
AK,2020-10-23,67,67,67,4.65,4.65,4.65,"1,442","1,442","1,442"
AR,2020-10-23,652,650,655,7.84,7.51,8.17,"8,323","8,286","8,361"
CO,2020-10-23,585,557,613,5.87,2.95,8.80,"9,955","9,589","10,321"
DE,2020-10-23,147,146,148,5.90,5.90,5.90,"2,493","2,493","2,493"
FL,2020-10-23,"2,544","2,478","2,611",3.65,2.64,4.66,"70,714","70,470","70,958"
HI,2020-10-23,84,84,84,3.38,-0.09,6.86,"2,484","2,250","2,719"
IA,2020-10-23,564,564,565,7.24,7.24,7.24,"7,889","7,889","7,889"
IL,2020-10-23,"2,698","2,640","2,757",9.04,8.91,9.17,"29,157","28,971","29,343"
KY,2020-10-23,871,870,872,7.36,7.36,7.36,"11,838","11,838","11,838"
MA,2020-10-23,440,440,440,2.64,2.64,2.64,"16,694","16,694","16,694"
ME,2020-10-23,24,23,25,0.85,0.85,0.85,"2,833","2,833","2,833"
MN,2020-10-23,733,731,735,6.40,6.40,6.40,"11,457","11,457","11,457"
MS,2020-10-23,624,623,625,7.93,7.84,8.01,"7,872","7,867","7,877"
NV,2020-10-23,536,533,540,7.57,7.57,7.57,"7,262","7,262","7,262"
AK,2020-10-24,66,66,66,4.57,4.57,4.57,"1,443","1,443","1,443"
AR,2020-10-24,673,665,680,8.13,7.14,9.12,"8,273","8,166","8,380"
CO,2020-10-24,600,598,601,6.03,5.27,6.79,"9,950","9,798","10,102"
DE,2020-10-24,146,146,146,5.85,5.85,5.85,"2,496","2,496","2,496"
FL,2020-10-24,"2,585","2,502","2,668",3.70,2.45,4.94,"70,949","70,604","71,294"
HI,2020-10-24,88,85,91,3.59,-0.25,7.44,"2,458","2,222","2,693"
IA,2020-10-24,563,562,564,7.23,7.12,7.34,"7,883","7,874","7,892"
IL,2020-10-24,"2,730","2,669","2,791",9.19,8.84,9.55,"29,153","28,937","29,368"
KY,2020-10-24,854,854,855,7.14,7.14,7.14,"11,962","11,962","11,962"
MA,2020-10-24,431,431,431,2.48,2.48,2.48,"17,376","17,376","17,376"
ME,2020-10-24,24,24,24,0.85,0.76,0.94,"2,824","2,811","2,837"
MN,2020-10-24,752,751,753,6.62,6.48,6.77,"11,355","11,328","11,382"
MS,2020-10-24,627,616,638,7.98,6.58,9.39,"7,859","7,722","7,996"
NV,2020-10-24,536,536,536,7.56,7.56,7.56,"7,262","7,251","7,273"
AK,2020-10-25,69,69,69,4.78,4.78,4.78,"1,443","1,443","1,443"
AR,2020-10-25,656,653,659,8.00,7.38,8.62,"8,208","8,126","8,289"
CO,2020-10-25,606,604,607,6.08,5.28,6.88,"9,960","9,800","10,120"
DE,2020-10-25,141,141,141,5.71,5.71,5.71,"2,470","2,470","2,470"
FL,2020-10-25,"2,634","2,567","2,701",3.77,2.77,4.77,"70,919","70,701","71,137"
HI,2020-10-25,80,74,86,3.27,-0.86,7.40,"2,452","2,234","2,670"
IA,2020-10-25,579,578,580,7.44,7.32,7.55,"7,882","7,874","7,889"
IL,2020-10-25,"2,755","2,686","2,824",9.27,8.90,9.65,"29,134","28,900","29,368"
KY,2020-10-25,880,878,882,7.36,7.25,7.47,"11,959","11,946","11,972"
MA,2020-10-25,448,448,448,2.58,2.35,2.81,"17,353","17,230","17,476"
ME,2020-10-25,24,23,24,0.83,0.54,1.13,"2,817","2,804","2,830"
MN,2020-10-25,762,761,764,6.79,6.79,6.79,"11,222","11,222","11,222"
MS,2020-10-25,621,619,623,7.97,7.50,8.44,"7,789","7,729","7,849"
NV,2020-10-25,520,520,520,7.34,7.34,7.34,"7,262","7,262","7,262"
AK,2020-10-26,81,81,81,5.61,5.61,5.61,"1,443","1,443","1,443"
AR,2020-10-26,696,690,703,8.43,7.83,9.02,"8,263","8,236","8,290"
CO,2020-10-26,602,597,607,6.07,5.22,6.92,"9,918","9,766","10,070"
DE,2020-10-26,143,143,143,5.81,5.81,5.81,"2,462","2,462","2,462"
FL,2020-10-26,"2,696","2,695","2,697",3.87,3.83,3.91,"70,643","70,583","70,702"
HI,2020-10-26,82,82,82,3.35,0.87,5.83,"2,450","2,283","2,617"
IA,2020-10-26,585,583,587,7.53,7.53,7.53,"7,869","7,869","7,869"
IL,2020-10-26,"2,860","2,793","2,927",9.62,9.25,9.99,"29,264","29,085","29,443"
KY,2020-10-26,926,926,926,7.82,7.82,7.82,"11,834","11,834","11,834"
MA,2020-10-26,461,461,461,2.66,2.66,2.66,"17,340","17,340","17,340"
ME,2020-10-26,35,35,35,1.24,1.24,1.24,"2,827","2,827","2,827"
MN,2020-10-26,794,792,795,7.08,7.08,7.08,"11,212","11,212","11,212"
MS,2020-10-26,608,608,608,7.75,7.67,7.83,"7,845","7,834","7,856"
NV,2020-10-26,556,556,556,7.81,7.81,7.81,"7,294","7,294","7,294"
AK,2020-10-27,79,77,81,5.47,2.68,8.27,"1,443","1,368","1,518"
AR,2020-10-27,717,716,718,8.56,8.56,8.56,"8,376","8,376","8,376"
CO,2020-10-27,674,661,688,6.79,5.49,8.10,"9,927","9,784","10,070"
DE,2020-10-27,143,143,143,5.72,5.72,5.72,"2,498","2,498","2,498"
FL,2020-10-27,"2,890","2,866","2,913",4.21,3.82,4.59,"69,701","69,379","70,022"
HI,2020-10-27,82,82,82,3.34,3.34,3.34,"2,456","2,434","2,478"
IA,2020-10-27,620,619,621,7.98,7.98,7.98,"7,867","7,867","7,867"
IL,2020-10-27,"2,955","2,875","3,035",9.86,8.39,11.33,"29,418","28,881","29,955"
KY,2020-10-27,963,957,969,8.14,8.14,8.14,"11,836","11,836","11,836"
MA,2020-10-27,478,478,478,2.75,2.75,2.75,"17,378","17,378","17,378"
ME,2020-10-27,33,32,34,1.17,1.17,1.17,"2,832","2,832","2,832"
MN,2020-10-27,852,850,854,7.51,7.51,7.51,"11,344","11,344","11,344"
MS,2020-10-27,626,616,637,7.96,6.88,9.04,"7,868","7,800","7,935"
NV,2020-10-27,558,558,558,7.84,7.84,7.84,"7,270","7,270","7,270"
AK,2020-10-28,88,88,88,6.05,6.05,6.05,"1,454","1,454","1,454"
AR,2020-10-28,723,716,730,8.63,7.63,9.63,"8,376","8,256","8,496"
CO,2020-10-28,744,740,749,7.46,6.66,8.26,"9,974","9,843","10,105"
DE,2020-10-28,151,151,151,6.02,6.02,6.02,"2,507","2,507","2,507"
FL,2020-10-28,"3,054","2,987","3,120",5.06,4.05,6.07,"61,356","61,045","61,667"
HI,2020-10-28,82,77,87,3.33,1.06,5.59,"2,466","2,431","2,501"
IA,2020-10-28,643,642,644,8.27,8.27,8.27,"7,869","7,869","7,869"
IL,2020-10-28,"3,130","3,062","3,198",10.41,10.04,10.78,"29,350","29,176","29,525"
KY,2020-10-28,994,992,996,8.40,8.40,8.40,"11,837","11,837","11,837"
MA,2020-10-28,465,465,465,2.67,2.67,2.67,"17,388","17,388","17,388"
ME,2020-10-28,36,36,36,1.27,1.05,1.49,"2,833","2,814","2,852"
MN,2020-10-28,906,899,913,7.92,7.92,7.92,"11,433","11,433","11,433"
MS,2020-10-28,651,649,653,8.21,8.03,8.40,"7,928","7,910","7,946"
NV,2020-10-28,571,571,571,8.04,8.04,8.04,"7,259","7,259","7,259"
AK,2020-10-29,89,89,89,6.17,6.17,6.17,"1,442","1,442","1,442"
AR,2020-10-29,714,714,715,8.51,8.40,8.62,"8,395","8,379","8,411"
CO,2020-10-29,764,763,765,7.61,7.01,8.21,"10,044","9,935","10,152"
DE,2020-10-29,141,141,141,5.65,5.65,5.65,"2,496","2,496","2,496"
FL,2020-10-29,"3,226","3,144","3,308",5.77,2.37,9.16,"56,973","53,289","60,658"
HI,2020-10-29,79,79,79,3.19,2.97,3.42,"2,474","2,447","2,501"
IA,2020-10-29,641,640,642,8.24,8.24,8.24,"7,878","7,878","7,878"
IL,2020-10-29,"3,196","3,123","3,269",10.63,9.74,11.53,"29,347","29,032","29,662"
KY,2020-10-29,"1,004","1,004","1,005",8.49,8.49,8.49,"11,837","11,837","11,837"
MA,2020-10-29,472,470,473,2.71,2.71,2.71,"17,391","17,391","17,391"
ME,2020-10-29,44,42,45,1.55,0.96,2.14,"2,805","2,796","2,814"
MN,2020-10-29,964,964,964,8.36,8.36,8.36,"11,533","11,533","11,533"
MS,2020-10-29,647,638,656,8.17,7.39,8.96,"7,917","7,890","7,944"
NV,2020-10-29,582,573,590,8.11,7.16,9.06,"7,340","7,279","7,401"
AK,2020-10-30,94,94,94,6.55,6.55,6.55,"1,436","1,436","1,436"
AR,2020-10-30,737,737,737,8.84,8.84,8.84,"8,334","8,325","8,343"
CO,2020-10-30,804,800,809,8.02,7.65,8.38,"10,035","10,009","10,061"
DE,2020-10-30,136,136,136,5.46,5.46,5.46,"2,491","2,491","2,491"
FL,2020-10-30,"3,297","3,206","3,389",6.26,4.48,8.03,"53,724","52,557","54,891"
HI,2020-10-30,90,90,90,3.63,3.32,3.95,"2,477","2,447","2,507"
IA,2020-10-30,653,652,654,8.40,8.40,8.40,"7,872","7,872","7,872"
IL,2020-10-30,"3,265","3,197","3,333",10.94,10.63,11.25,"29,315","29,163","29,467"
KY,2020-10-30,"1,034","1,030","1,037",8.73,8.47,8.99,"11,838","11,804","11,872"
MA,2020-10-30,509,507,511,2.93,2.93,2.93,"17,373","17,373","17,373"
ME,2020-10-30,44,43,44,1.55,1.55,1.55,"2,802","2,802","2,802"
MN,2020-10-30,950,950,950,8.28,8.28,8.28,"11,471","11,471","11,471"
MS,2020-10-30,634,627,642,8.03,6.93,9.14,"7,899","7,778","8,020"
NV,2020-10-30,578,573,583,8.07,7.36,8.79,"7,323","7,261","7,385"
AK,2020-10-31,98,98,98,6.83,6.83,6.83,"1,434","1,434","1,434"
AR,2020-10-31,682,679,684,8.29,7.95,8.63,"8,224","8,189","8,260"
CO,2020-10-31,792,788,797,7.86,7.47,8.26,"10,075","10,038","10,112"
DE,2020-10-31,142,142,142,5.71,5.71,5.71,"2,486","2,486","2,486"
FL,2020-10-31,"3,394","3,307","3,480",6.45,4.62,8.29,"53,604","52,263","54,945"
HI,2020-10-31,78,78,78,3.16,2.83,3.50,"2,467","2,435","2,499"
IA,2020-10-31,703,702,704,9.03,9.03,9.03,"7,878","7,878","7,878"
IL,2020-10-31,"3,316","3,239","3,392",11.16,10.00,12.32,"29,217","28,759","29,675"
KY,2020-10-31,"1,023","1,022","1,024",8.64,8.46,8.82,"11,835","11,802","11,868"
MA,2020-10-31,504,504,505,2.90,2.90,2.90,"17,386","17,386","17,386"
ME,2020-10-31,48,48,48,1.72,1.59,1.84,"2,793","2,780","2,806"
MN,2020-10-31,981,976,986,8.65,8.65,8.65,"11,346","11,346","11,346"
MS,2020-10-31,625,622,628,7.98,7.66,8.31,"7,825","7,802","7,849"
NV,2020-10-31,642,634,650,9.04,9.04,9.04,"7,265","7,265","7,265"
AK,2020-11-01,96,96,96,6.74,6.74,6.74,"1,425","1,425","1,425"
AR,2020-11-01,677,672,682,8.28,7.68,8.87,"8,185","8,123","8,247"
CO,2020-11-01,810,809,811,8.03,7.83,8.23,"10,082","10,048","10,116"
DE,2020-11-01,153,153,153,6.21,6.21,6.21,"2,463","2,463","2,463"
FL,2020-11-01,"3,479","3,405","3,553",6.64,4.89,8.39,"53,400","52,013","54,787"
HI,2020-11-01,96,93,99,3.91,2.53,5.28,"2,456","2,426","2,486"
IA,2020-11-01,730,730,731,9.40,9.29,9.51,"7,870","7,858","7,882"
IL,2020-11-01,"3,424","3,346","3,502",11.53,10.15,12.92,"29,244","28,699","29,790"
KY,2020-11-01,"1,015","1,013","1,017",8.58,8.47,8.69,"11,835","11,822","11,848"
MA,2020-11-01,532,532,532,3.06,3.06,3.06,"17,362","17,362","17,362"
ME,2020-11-01,46,44,47,1.63,-0.39,3.65,"2,787","2,589","2,985"
MN,2020-11-01,966,966,966,8.63,8.63,8.63,"11,195","11,195","11,195"
MS,2020-11-01,613,605,621,7.88,6.73,9.03,"7,779","7,655","7,902"
NV,2020-11-01,663,663,663,9.34,9.34,9.34,"7,263","7,095","7,431"
AK,2020-11-02,97,97,97,6.81,6.81,6.81,"1,425","1,425","1,425"
AR,2020-11-02,713,712,714,8.64,8.52,8.76,"8,253","8,239","8,267"
CO,2020-11-02,854,849,859,8.46,8.46,8.46,"10,092","10,092","10,092"
DE,2020-11-02,155,155,155,6.29,6.29,6.29,"2,466","2,466","2,466"
FL,2020-11-02,"3,719","3,689","3,749",7.05,5.73,8.38,"53,716","52,472","54,960"
HI,2020-11-02,82,82,82,3.36,3.36,3.36,"2,441","2,419","2,463"
IA,2020-11-02,745,745,745,9.57,9.23,9.91,"7,880","7,838","7,922"
IL,2020-11-02,"3,641","3,565","3,717",12.29,10.98,13.59,"29,253","28,773","29,733"
KY,2020-11-02,"1,074","1,073","1,075",9.08,9.08,9.08,"11,834","11,834","11,834"
MA,2020-11-02,556,556,557,3.21,3.21,3.21,"17,354","17,354","17,354"
ME,2020-11-02,52,51,52,1.85,1.44,2.26,"2,782","2,749","2,815"
MN,2020-11-02,"1,005","1,001","1,009",8.86,8.86,8.86,"11,342","11,342","11,342"
MS,2020-11-02,625,623,627,7.97,7.97,7.97,"7,841","7,841","7,841"
NV,2020-11-02,694,694,694,9.78,9.78,9.78,"7,263","7,252","7,274"
AK,2020-11-03,95,95,95,6.65,6.42,6.89,"1,428","1,422","1,434"
AR,2020-11-03,710,708,711,8.53,8.39,8.67,"8,315","8,307","8,323"
CO,2020-11-03,932,932,932,9.22,9.16,9.29,"10,107","10,096","10,118"
DE,2020-11-03,158,158,158,6.36,6.36,6.36,"2,485","2,485","2,485"
FL,2020-11-03,"3,654","3,622","3,685",7.00,5.68,8.33,"53,163","51,937","54,389"
HI,2020-11-03,76,72,80,3.10,0.77,5.42,"2,454","2,370","2,538"
IA,2020-11-03,794,794,795,10.18,10.11,10.25,"7,900","7,894","7,906"
IL,2020-11-03,"3,839","3,768","3,910",12.93,12.41,13.44,"29,320","29,146","29,494"
KY,2020-11-03,"1,094","1,093","1,096",9.24,9.24,9.24,"11,846","11,846","11,846"
MA,2020-11-03,604,604,604,3.47,3.47,3.47,"17,382","17,382","17,382"
ME,2020-11-03,56,54,57,1.98,1.98,1.98,"2,808","2,808","2,808"
MN,2020-11-03,"1,107","1,107","1,107",9.79,9.72,9.87,"11,304","11,291","11,318"
MS,2020-11-03,629,624,633,7.97,7.43,8.52,"7,884","7,835","7,933"
NV,2020-11-03,710,710,710,10.01,10.01,10.01,"7,259","7,246","7,272"
AK,2020-11-04,104,104,104,7.29,7.29,7.29,"1,427","1,427","1,427"
AR,2020-11-04,706,658,753,8.47,8.47,8.47,"8,327","8,327","8,327"
CO,2020-11-04,977,975,979,9.67,9.54,9.80,"10,103","10,091","10,115"
DE,2020-11-04,157,157,157,6.27,6.27,6.27,"2,503","2,503","2,503"
FL,2020-11-04,"3,638","3,595","3,682",6.98,4.95,9.01,"53,126","51,221","55,031"
HI,2020-11-04,92,92,92,3.74,3.50,3.98,"2,459","2,432","2,486"
IA,2020-11-04,852,851,852,10.89,10.89,10.89,"7,919","7,919","7,919"
IL,2020-11-04,"4,036","3,966","4,105",13.49,13.20,13.77,"29,459","29,327","29,591"
KY,2020-11-04,"1,127","1,127","1,127",9.51,9.51,9.51,"11,849","11,849","11,849"
MA,2020-11-04,591,591,591,3.40,3.40,3.40,"17,374","17,374","17,374"
ME,2020-11-04,56,55,57,1.98,1.43,2.53,"2,829","2,798","2,860"
MN,2020-11-04,"1,202","1,202","1,202",10.56,10.46,10.65,"11,387","11,370","11,404"
MS,2020-11-04,624,615,633,7.79,6.58,9.01,"8,004","7,874","8,134"
NV,2020-11-04,738,738,738,10.37,10.37,10.37,"7,281","7,267","7,295"
AK,2020-11-05,106,104,108,7.45,4.50,10.41,"1,422","1,351","1,493"
AR,2020-11-05,735,726,744,8.82,7.91,9.73,"8,330","8,251","8,409"
CO,2020-11-05,"1,009","1,007","1,011",9.97,9.76,10.18,"10,123","10,097","10,149"
DE,2020-11-05,153,153,153,6.15,6.15,6.15,"2,487","2,487","2,487"
FL,2020-11-05,"3,593","3,545","3,641",7.19,5.31,9.07,"50,621","48,561","52,681"
HI,2020-11-05,96,72,120,3.89,-7.32,15.09,"2,470","2,113","2,827"
IA,2020-11-05,940,940,940,12.04,12.04,12.04,"7,902","7,865","7,939"
IL,2020-11-05,"4,116","4,042","4,190",13.82,12.59,15.06,"29,345","28,893","29,797"
KY,2020-11-05,"1,174","1,174","1,174",9.90,9.85,9.96,"11,853","11,844","11,862"
MA,2020-11-05,575,575,575,3.31,3.31,3.31,"17,397","17,397","17,397"
ME,2020-11-05,58,57,59,2.06,1.59,2.53,"2,820","2,783","2,857"
MN,2020-11-05,"1,233","1,233","1,233",10.82,9.67,11.98,"11,392","11,192","11,592"
MS,2020-11-05,653,652,654,8.18,8.04,8.32,"7,987","7,980","7,994"
NV,2020-11-05,775,717,833,11.05,2.71,19.39,"7,178","6,472","7,884"
MO,2020-10-06,"1,198","1,195","1,201",6.57,6.30,6.84,"18,236","18,150","18,322"
MT,2020-10-06,242,233,251,9.66,7.70,11.62,"2,448","2,383","2,513"
NC,2020-10-06,"1,402","1,396","1,408",6.64,6.41,6.88,"21,225","21,187","21,263"
ND,2020-10-06,209,208,210,10.97,10.48,11.46,"1,905","1,892","1,918"
NE,2020-10-06,324,323,325,6.01,3.22,8.80,"5,468","5,162","5,774"
NH,2020-10-06,44,44,44,1.52,1.52,1.52,"2,899","2,899","2,899"
NJ,2020-10-06,620,614,626,3.30,2.92,3.69,"18,764","18,657","18,871"
NM,2020-10-06,193,190,196,5.09,4.31,5.87,"3,792","3,754","3,830"
NY,2020-10-06,"1,979","1,939","2,019",4.02,1.05,6.98,"47,762","44,132","51,392"
OH,2020-10-06,"1,300","1,300","1,300",4.74,4.72,4.76,"27,468","27,455","27,481"
OK,2020-10-06,728,698,758,7.21,3.08,11.34,"10,330","9,677","10,983"
OR,2020-10-06,236,229,243,3.82,2.16,5.47,"6,182","5,975","6,389"
PA,2020-10-06,"1,101","1,059","1,143",3.77,2.54,5.01,"26,697","25,165","28,229"
RI,2020-10-06,102,102,102,5.49,5.49,5.49,"1,858","1,788","1,928"
SC,2020-10-06,689,689,689,7.61,7.53,7.70,"9,048","9,035","9,061"
SD,2020-10-06,258,258,258,11.13,11.13,11.13,"1,752","1,260","2,244"
TN,2020-10-06,"1,121","1,117","1,125",6.79,6.79,6.79,"15,671","15,228","16,114"
UT,2020-10-06,230,229,231,4.65,4.22,5.08,"4,945","4,903","4,987"
VA,2020-10-06,"1,022","1,022","1,022",6.13,6.08,6.19,"16,402","16,313","16,491"
VT,2020-10-06,5,5,5,0.42,0.42,0.42,"1,181","1,181","1,181"
WA,2020-10-06,408,408,408,3.01,2.93,3.08,"9,179","8,643","9,715"
MO,2020-10-07,"1,302","1,299","1,305",7.12,6.86,7.39,"18,276","18,193","18,359"
MT,2020-10-07,261,251,271,10.27,8.17,12.37,"2,469","2,406","2,532"
NC,2020-10-07,"1,426","1,421","1,431",6.74,6.74,6.74,"21,293","21,293","21,293"
ND,2020-10-07,234,233,234,12.32,11.91,12.74,"1,895","1,886","1,904"
NE,2020-10-07,342,341,344,6.40,5.61,7.19,"5,432","5,352","5,513"
NH,2020-10-07,45,44,46,1.55,1.55,1.55,"2,897","2,897","2,897"
NJ,2020-10-07,665,665,665,3.57,3.57,3.57,"18,606","18,515","18,697"
NM,2020-10-07,162,160,165,4.84,4.12,5.57,"3,354","3,338","3,370"
NY,2020-10-07,"1,870","1,826","1,915",3.89,1.43,6.35,"47,791","44,739","50,843"
OH,2020-10-07,"1,394","1,389","1,398",5.02,4.89,5.16,"27,805","27,783","27,827"
OK,2020-10-07,714,703,726,7.08,4.33,9.83,"10,324","9,828","10,819"
OR,2020-10-07,230,229,230,3.71,3.42,3.99,"6,192","6,105","6,278"
PA,2020-10-07,"1,170","1,141","1,199",3.99,3.66,4.32,"26,808","25,376","28,240"
RI,2020-10-07,113,113,113,5.79,5.79,5.79,"1,953","1,953","1,953"
SC,2020-10-07,710,708,712,7.83,7.83,7.83,"9,067","9,067","9,067"
SD,2020-10-07,280,280,280,12.54,12.54,12.54,"1,714","1,222","2,206"
TN,2020-10-07,"1,137","1,137","1,137",6.90,6.88,6.91,"15,686","15,243","16,129"
UT,2020-10-07,231,231,231,4.67,4.44,4.91,"4,942","4,914","4,970"
VA,2020-10-07,994,992,996,5.95,5.83,6.06,"16,413","16,327","16,499"
VT,2020-10-07,3,3,3,0.25,0.25,0.25,"1,181","1,181","1,181"
WA,2020-10-07,392,388,395,2.87,1.19,4.55,"11,134","10,596","11,672"
MO,2020-10-08,"1,294","1,283","1,304",7.07,6.57,7.56,"18,303","18,223","18,383"
MT,2020-10-08,275,244,306,10.49,2.04,18.94,"2,527","2,373","2,681"
NC,2020-10-08,"1,403","1,395","1,411",6.64,6.34,6.94,"21,237","21,188","21,286"
ND,2020-10-08,204,203,205,10.61,10.27,10.94,"1,923","1,915","1,931"
NE,2020-10-08,360,357,362,6.89,6.42,7.36,"5,296","5,265","5,326"
NH,2020-10-08,42,42,42,1.45,1.45,1.45,"2,900","2,900","2,900"
NJ,2020-10-08,660,660,660,3.51,3.51,3.51,"18,816","18,816","18,816"
NM,2020-10-08,176,176,176,5.24,5.24,5.24,"3,357","3,357","3,357"
NY,2020-10-08,"1,899","1,793","2,005",3.93,1.82,6.05,"47,978","47,008","48,947"
OH,2020-10-08,"1,400","1,394","1,406",5.09,4.91,5.27,"27,560","27,552","27,568"
OK,2020-10-08,764,754,775,7.58,5.23,9.94,"10,319","9,907","10,731"
OR,2020-10-08,226,225,228,3.63,3.16,4.10,"6,244","6,159","6,330"
PA,2020-10-08,"1,207","1,179","1,235",4.05,3.85,4.26,"26,875","25,522","28,228"
RI,2020-10-08,110,110,110,5.52,5.52,5.52,"1,993","1,993","1,993"
SC,2020-10-08,708,708,708,7.79,7.79,7.79,"9,088","9,088","9,088"
SD,2020-10-08,264,259,268,11.86,11.86,11.86,"1,750","1,265","2,235"
TN,2020-10-08,"1,172","1,172","1,172",7.09,7.09,7.09,"15,659","15,217","16,101"
UT,2020-10-08,250,249,251,5.06,4.80,5.31,"4,944","4,922","4,966"
VA,2020-10-08,999,992,"1,006",6.00,5.66,6.34,"16,426","16,343","16,509"
VT,2020-10-08,1,1,1,0.09,0.09,0.09,"1,176","1,176","1,176"
WA,2020-10-08,384,384,384,2.78,1.22,4.34,"11,141","10,619","11,663"
MO,2020-10-09,"1,270","1,268","1,271",6.93,6.70,7.15,"18,327","18,252","18,402"
MT,2020-10-09,274,265,283,10.58,8.08,13.08,"2,496","2,445","2,547"
NC,2020-10-09,"1,314","1,289","1,338",6.23,5.29,7.16,"21,219","21,212","21,226"
ND,2020-10-09,243,241,245,11.90,11.20,12.60,"2,042","2,029","2,055"
NE,2020-10-09,345,344,346,6.59,6.47,6.71,"5,313","5,309","5,317"
NH,2020-10-09,35,35,35,1.21,1.21,1.21,"2,900","2,900","2,900"
NJ,2020-10-09,678,678,678,3.61,3.61,3.61,"18,805","18,805","18,805"
NM,2020-10-09,181,180,182,5.36,4.97,5.76,"3,375","3,367","3,383"
NY,2020-10-09,"1,908","1,872","1,945",3.68,3.50,3.86,"51,545","50,708","52,382"
OH,2020-10-09,"1,360","1,360","1,360",4.92,4.90,4.95,"27,681","27,668","27,694"
OK,2020-10-09,736,709,764,7.35,4.51,10.18,"10,262","9,897","10,627"
OR,2020-10-09,255,255,255,4.07,3.74,4.41,"6,259","6,182","6,336"
PA,2020-10-09,"1,284","1,256","1,311",4.21,2.90,5.52,"27,732","26,404","29,061"
RI,2020-10-09,116,116,116,5.86,5.86,5.86,"1,980","1,980","1,980"
SC,2020-10-09,699,699,699,7.73,7.73,7.73,"9,046","9,046","9,046"
SD,2020-10-09,256,254,258,11.27,11.27,11.27,"1,748","1,287","2,209"
TN,2020-10-09,"1,170","1,167","1,173",7.19,7.05,7.34,"15,505","15,069","15,941"
UT,2020-10-09,246,246,246,5.00,4.73,5.26,"4,924","4,895","4,953"
VA,2020-10-09,957,957,957,5.75,5.75,5.75,"16,407","16,331","16,483"
VT,2020-10-09,0,0,0,0.00,0.00,0.00,"1,160","1,160","1,160"
WA,2020-10-09,395,394,396,2.91,1.35,4.46,"11,172","10,664","11,679"
MO,2020-10-10,"1,278","1,276","1,279",7.00,6.79,7.20,"18,263","18,195","18,331"
MT,2020-10-10,280,271,290,10.85,7.98,13.72,"2,493","2,424","2,563"
NC,2020-10-10,"1,355","1,326","1,385",6.45,5.35,7.55,"21,137","21,108","21,166"
ND,2020-10-10,223,222,224,12.03,11.06,13.00,"1,854","1,831","1,877"
NE,2020-10-10,340,334,346,6.62,5.56,7.68,"5,218","5,166","5,270"
NH,2020-10-10,47,46,48,1.61,1.03,2.20,"2,901","2,878","2,924"
NJ,2020-10-10,685,662,709,3.68,1.94,5.42,"18,604","18,051","19,157"
NM,2020-10-10,181,179,183,5.42,4.78,6.06,"3,342","3,314","3,369"
NY,2020-10-10,"1,927","1,885","1,970",3.69,3.11,4.27,"52,037","51,177","52,897"
OH,2020-10-10,"1,339","1,332","1,346",4.86,4.64,5.09,"27,590","27,569","27,611"
OK,2020-10-10,734,706,761,7.28,4.29,10.26,"10,314","9,900","10,728"
OR,2020-10-10,252,249,254,4.04,3.44,4.63,"6,231","6,137","6,325"
PA,2020-10-10,"1,151","1,122","1,179",3.76,1.83,5.69,"30,106","28,784","31,428"
RI,2020-10-10,116,116,116,5.91,5.91,5.91,"1,962","1,962","1,962"
SC,2020-10-10,667,666,668,7.45,7.35,7.54,"8,959","8,948","8,970"
SD,2020-10-10,257,257,257,11.01,10.73,11.29,"1,708","1,277","2,139"
TN,2020-10-10,"1,198","1,122","1,273",7.37,2.34,12.39,"15,517","14,368","16,666"
UT,2020-10-10,266,266,266,5.39,5.09,5.69,"4,931","4,899","4,963"
VA,2020-10-10,918,918,918,5.49,5.21,5.77,"16,376","16,254","16,498"
VT,2020-10-10,0,0,0,0.00,0.00,0.00,"1,182","1,182","1,182"
WA,2020-10-10,393,386,400,2.82,1.18,4.47,"11,123","10,635","11,611"
