state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
AL,2020-10-24,"1,058","1,057","1,060",7.48,7.26,7.70,"14,149","14,096","14,202"
AR,2020-10-24,671,663,679,8.11,7.14,9.09,"8,270","8,166","8,375"
CA,2020-10-24,"2,952","2,926","2,977",4.19,3.79,4.60,"70,381","70,035","70,728"
CO,2020-10-24,600,598,601,6.03,5.25,6.81,"9,949","9,793","10,105"
CT,2020-10-24,369,369,369,4.54,4.54,4.54,"8,121","8,121","8,121"
DC,2020-10-24,145,145,145,5.07,5.07,5.07,"2,860","2,860","2,860"
DE,2020-10-24,146,146,146,5.85,5.85,5.85,"2,496","2,496","2,496"
FL,2020-10-24,"2,485","2,461","2,509",3.35,2.95,3.75,"75,185","74,798","75,572"
GA,2020-10-24,"1,644","1,635","1,652",9.00,8.40,9.60,"18,260","18,106","18,414"
HI,2020-10-24,88,84,92,3.60,-0.51,7.71,"2,452","2,212","2,692"
IA,2020-10-24,563,562,564,7.23,7.13,7.33,"7,883","7,874","7,892"
ID,2020-10-24,262,262,263,7.39,6.89,7.89,"3,551","3,519","3,583"
IL,2020-10-24,"2,731","2,671","2,791",9.19,8.85,9.52,"29,121","28,980","29,262"
IN,2020-10-24,"1,664","1,645","1,683",10.18,9.29,11.08,"16,335","16,201","16,469"
KS,2020-10-24,499,464,534,6.38,1.97,10.80,"7,752","7,351","8,154"
KY,2020-10-24,854,854,855,7.14,7.14,7.14,"11,962","11,962","11,962"
LA,2020-10-24,584,582,586,4.50,4.29,4.71,"13,205","13,161","13,249"
MA,2020-10-24,431,431,431,2.48,2.48,2.48,"17,376","17,376","17,376"
MD,2020-10-24,725,718,733,7.33,6.51,8.15,"9,900","9,787","10,013"
ME,2020-10-24,24,24,24,0.85,0.76,0.94,"2,824","2,811","2,837"
MI,2020-10-24,"1,346","1,326","1,366",6.19,5.01,7.37,"21,753","21,350","22,156"
MN,2020-10-24,752,751,753,6.62,6.49,6.76,"11,355","11,328","11,382"
AK,2020-10-25,69,69,69,4.78,4.78,4.78,"1,443","1,443","1,443"
AL,2020-10-25,"1,066","1,064","1,068",7.56,7.32,7.80,"14,105","14,050","14,160"
AR,2020-10-25,655,652,658,7.98,7.37,8.59,"8,206","8,127","8,284"
CA,2020-10-25,"2,976","2,968","2,985",4.21,3.85,4.57,"70,645","70,062","71,227"
CO,2020-10-25,606,604,607,6.08,5.26,6.90,"9,958","9,794","10,123"
CT,2020-10-25,397,397,397,4.89,4.89,4.89,"8,117","8,117","8,117"
DC,2020-10-25,155,155,155,5.45,5.45,5.45,"2,844","2,844","2,844"
DE,2020-10-25,141,141,141,5.71,5.71,5.71,"2,470","2,470","2,470"
FL,2020-10-25,"2,529","2,517","2,540",3.42,3.19,3.65,"74,924","74,602","75,246"
GA,2020-10-25,"1,646","1,622","1,669",9.10,7.80,10.40,"18,112","17,814","18,410"
HI,2020-10-25,80,71,89,3.28,-1.84,8.39,"2,446","2,227","2,665"
IA,2020-10-25,579,578,580,7.44,7.33,7.54,"7,882","7,874","7,889"
ID,2020-10-25,258,257,260,7.42,6.96,7.89,"3,483","3,464","3,502"
IL,2020-10-25,"2,755","2,689","2,820",9.27,8.91,9.63,"29,102","28,929","29,274"
IN,2020-10-25,"1,634","1,628","1,639",10.00,9.72,10.29,"16,334","16,287","16,381"
KS,2020-10-25,489,487,491,6.26,5.78,6.74,"7,750","7,680","7,821"
KY,2020-10-25,880,879,881,7.36,7.27,7.45,"11,959","11,946","11,972"
LA,2020-10-25,594,589,600,4.58,4.20,4.97,"13,200","13,163","13,237"
MA,2020-10-25,448,448,448,2.58,2.36,2.80,"17,353","17,236","17,470"
MD,2020-10-25,741,739,743,7.50,7.27,7.72,"9,876","9,847","9,905"
ME,2020-10-25,24,23,24,0.83,-0.01,1.67,"2,817","2,710","2,924"
MI,2020-10-25,"1,370","1,356","1,383",6.29,5.55,7.03,"21,765","21,525","22,005"
MN,2020-10-25,762,761,764,6.79,6.79,6.79,"11,222","11,222","11,222"
AK,2020-10-26,81,81,81,5.61,5.61,5.61,"1,443","1,443","1,443"
AL,2020-10-26,"1,048","1,046","1,049",7.42,7.29,7.54,"14,122","14,094","14,150"
AR,2020-10-26,696,691,702,8.43,7.91,8.95,"8,262","8,242","8,282"
CA,2020-10-26,"3,012","3,011","3,014",4.26,4.12,4.41,"70,668","70,424","70,912"
CO,2020-10-26,600,594,606,6.05,5.12,6.99,"9,916","9,760","10,072"
CT,2020-10-26,405,405,405,4.99,4.99,4.99,"8,112","8,112","8,112"
DC,2020-10-26,159,159,159,5.53,5.53,5.53,"2,874","2,874","2,874"
DE,2020-10-26,143,143,143,5.81,5.81,5.81,"2,462","2,462","2,462"
FL,2020-10-26,"2,581","2,580","2,582",3.49,3.43,3.54,"75,063","74,956","75,170"
GA,2020-10-26,"1,720","1,717","1,722",9.59,9.46,9.73,"17,957","17,922","17,992"
HI,2020-10-26,82,82,82,3.36,0.85,5.86,"2,444","2,276","2,612"
IA,2020-10-26,585,584,586,7.53,7.53,7.53,"7,869","7,869","7,869"
ID,2020-10-26,280,280,280,8.11,8.11,8.11,"3,451","3,451","3,451"
IL,2020-10-26,"2,860","2,794","2,926",9.64,9.49,9.79,"29,038","28,951","29,125"
IN,2020-10-26,"1,672","1,663","1,682",10.22,9.59,10.85,"16,363","16,228","16,498"
KS,2020-10-26,492,490,493,6.29,5.99,6.58,"7,768","7,718","7,818"
KY,2020-10-26,926,926,926,7.82,7.82,7.82,"11,834","11,834","11,834"
LA,2020-10-26,616,613,620,4.75,4.48,5.01,"13,215","13,172","13,258"
MA,2020-10-26,461,461,461,2.66,2.66,2.66,"17,340","17,340","17,340"
MD,2020-10-26,754,754,754,7.68,7.68,7.68,"9,817","9,817","9,817"
ME,2020-10-26,35,35,35,1.24,1.24,1.24,"2,827","2,827","2,827"
MI,2020-10-26,"1,487","1,470","1,504",6.79,5.95,7.63,"21,893","21,645","22,141"
MN,2020-10-26,794,792,795,7.08,7.08,7.08,"11,212","11,212","11,212"
AK,2020-10-27,80,77,82,5.51,2.78,8.24,"1,443","1,367","1,519"
AL,2020-10-27,"1,100","1,098","1,103",7.82,7.66,7.98,"14,075","14,064","14,086"
AR,2020-10-27,716,714,718,8.55,8.30,8.79,"8,376","8,351","8,401"
CA,2020-10-27,"3,004","3,000","3,008",4.22,4.07,4.36,"71,221","70,987","71,455"
CO,2020-10-27,683,659,707,6.88,4.18,9.58,"9,924","9,545","10,303"
CT,2020-10-27,454,454,454,5.56,5.41,5.71,"8,162","8,136","8,188"
DC,2020-10-27,183,183,183,6.40,6.40,6.40,"2,858","2,858","2,858"
DE,2020-10-27,143,143,143,5.72,5.72,5.72,"2,498","2,498","2,498"
FL,2020-10-27,"2,722","2,706","2,739",3.72,3.41,4.02,"74,295","73,931","74,659"
GA,2020-10-27,"1,767","1,754","1,780",9.80,9.34,10.26,"18,063","18,021","18,105"
HI,2020-10-27,82,82,82,3.35,3.35,3.35,"2,450","2,429","2,471"
IA,2020-10-27,620,619,621,7.98,7.98,7.98,"7,867","7,867","7,867"
ID,2020-10-27,260,258,261,7.41,7.17,7.65,"3,504","3,500","3,508"
IL,2020-10-27,"2,958","2,880","3,036",9.89,8.41,11.38,"29,191","28,609","29,773"
IN,2020-10-27,"1,712","1,687","1,738",10.46,9.11,11.80,"16,376","16,137","16,615"
KS,2020-10-27,502,477,526,6.44,3.49,9.39,"7,771","7,532","8,010"
KY,2020-10-27,963,958,968,8.14,8.14,8.14,"11,836","11,836","11,836"
LA,2020-10-27,618,615,620,4.75,4.55,4.94,"13,231","13,193","13,269"
MA,2020-10-27,478,478,478,2.75,2.75,2.75,"17,378","17,378","17,378"
MD,2020-10-27,833,833,833,8.36,8.36,8.36,"9,970","9,970","9,970"
ME,2020-10-27,33,32,34,1.17,0.19,2.14,"2,830","2,798","2,862"
MI,2020-10-27,"1,568","1,559","1,578",7.15,6.63,7.67,"21,936","21,770","22,101"
MN,2020-10-27,852,850,854,7.51,7.51,7.51,"11,344","11,344","11,344"
AK,2020-10-28,89,88,90,6.12,3.17,9.07,"1,454","1,369","1,539"
AL,2020-10-28,"1,100","1,100","1,100",7.69,7.69,7.69,"14,312","14,312","14,312"
AR,2020-10-28,708,698,718,8.45,7.09,9.81,"8,376","8,218","8,534"
CA,2020-10-28,"3,075","3,057","3,093",4.27,3.85,4.70,"71,936","71,337","72,535"
CO,2020-10-28,729,706,752,7.33,4.77,9.89,"9,941","9,587","10,295"
CT,2020-10-28,462,462,462,5.67,5.48,5.85,"8,152","8,120","8,184"
DC,2020-10-28,165,163,167,5.74,3.54,7.93,"2,875","2,749","3,001"
DE,2020-10-28,147,139,155,5.86,2.64,9.09,"2,507","2,410","2,604"
FL,2020-10-28,"2,691","2,682","2,700",3.67,3.48,3.85,"74,431","74,081","74,781"
GA,2020-10-28,"1,756","1,741","1,771",9.69,8.90,10.48,"18,125","17,950","18,300"
HI,2020-10-28,81,54,108,3.29,-9.84,16.43,"2,461","2,101","2,821"
IA,2020-10-28,639,639,639,8.22,8.22,8.22,"7,869","7,832","7,906"
ID,2020-10-28,265,263,267,7.51,6.83,8.20,"3,528","3,491","3,565"
IL,2020-10-28,"3,123","3,047","3,199",10.39,9.29,11.50,"29,141","28,728","29,554"
IN,2020-10-28,"1,732","1,731","1,733",10.58,10.48,10.68,"16,373","16,349","16,397"
KS,2020-10-28,519,512,526,6.67,5.82,7.51,"7,770","7,699","7,841"
KY,2020-10-28,988,986,990,8.35,8.22,8.47,"11,837","11,820","11,854"
LA,2020-10-28,643,641,645,4.92,4.76,5.09,"13,450","13,415","13,485"
MA,2020-10-28,465,465,465,2.67,2.67,2.67,"17,388","17,388","17,388"
MD,2020-10-28,813,813,813,8.12,8.12,8.12,"10,017","10,017","10,017"
ME,2020-10-28,36,35,37,1.27,0.76,1.78,"2,833","2,791","2,875"
MI,2020-10-28,"1,585","1,582","1,588",7.25,7.14,7.36,"21,872","21,839","21,905"
MN,2020-10-28,923,918,928,8.07,7.72,8.43,"11,433","11,412","11,454"
AZ,2020-09-28,520,509,531,4.20,2.60,5.80,"11,559","10,645","12,473"
MO,2020-09-28,"1,082","1,074","1,090",5.90,5.90,5.90,"18,197","17,871","18,523"
MS,2020-09-28,523,522,524,7.14,7.02,7.26,"7,335","7,225","7,445"
MT,2020-09-28,208,195,221,8.11,6.92,9.29,"2,418","2,338","2,498"
ND,2020-09-28,188,188,188,9.56,8.75,10.37,"1,967","1,941","1,993"
NH,2020-09-28,42,42,42,1.45,1.33,1.57,"2,902","2,888","2,916"
NJ,2020-09-28,457,449,465,2.46,2.46,2.46,"18,576","18,464","18,688"
NV,2020-09-28,459,459,459,6.35,6.35,6.35,"7,397","7,372","7,422"
NY,2020-09-28,"1,601","1,549","1,653",3.02,3.01,3.04,"45,572","40,815","50,329"
OR,2020-09-28,214,207,221,3.50,2.29,4.70,"6,121","6,053","6,189"
PR,2020-09-28,355,355,355,4.10,4.09,4.10,"8,851","8,850","8,852"
RI,2020-09-28,103,103,103,5.37,5.37,5.37,"1,918","1,918","1,918"
SD,2020-09-28,196,195,197,9.81,9.30,10.32,"1,672","1,070","2,274"
TX,2020-09-28,"3,846","3,827","3,865",6.93,6.66,7.20,"55,666","55,549","55,783"
VT,2020-09-28,3,3,3,0.25,0.25,0.25,"1,184","1,184","1,184"
AZ,2020-09-29,536,526,547,4.40,2.95,5.85,"11,598","10,733","12,464"
MO,2020-09-29,"1,160","1,160","1,161",6.34,5.58,7.10,"18,178","17,882","18,474"
MS,2020-09-29,493,486,500,6.68,5.91,7.45,"7,388","7,288","7,489"
MT,2020-09-29,218,205,230,8.41,7.66,9.16,"2,460","2,383","2,537"
ND,2020-09-29,186,184,188,9.53,8.46,10.59,"1,952","1,924","1,981"
NH,2020-09-29,38,37,39,1.31,1.31,1.31,"2,902","2,902","2,902"
NJ,2020-09-29,496,496,496,2.64,2.64,2.64,"18,815","18,703","18,927"
NV,2020-09-29,477,477,477,6.59,6.59,6.59,"7,416","7,395","7,437"
NY,2020-09-29,"1,672","1,617","1,727",3.27,2.42,4.12,"45,129","40,529","49,729"
OR,2020-09-29,205,199,211,3.32,2.16,4.47,"6,182","6,113","6,250"
PR,2020-09-29,358,352,364,4.13,4.13,4.13,"8,849","8,849","8,849"
RI,2020-09-29,102,102,102,5.20,5.20,5.20,"1,962","1,962","1,962"
SD,2020-09-29,198,197,199,9.25,8.94,9.55,"1,698","1,180","2,216"
TX,2020-09-29,"4,000","3,987","4,013",6.90,6.72,7.08,"58,138","58,013","58,263"
VT,2020-09-29,6,6,6,0.51,0.51,0.51,"1,184","1,184","1,184"
AZ,2020-09-30,578,566,589,4.73,3.43,6.03,"11,617","10,787","12,447"
MO,2020-09-30,"1,117","1,116","1,118",6.13,6.13,6.13,"18,122","18,013","18,231"
MS,2020-09-30,504,483,525,6.78,4.15,9.41,"7,442","7,204","7,681"
MT,2020-09-30,236,223,248,9.17,8.18,10.17,"2,454","2,374","2,534"
ND,2020-09-30,204,203,205,10.41,9.45,11.36,"1,960","1,931","1,989"
NH,2020-09-30,35,35,35,1.21,1.21,1.21,"2,902","2,902","2,902"
NJ,2020-09-30,541,541,541,2.87,2.87,2.87,"18,844","18,736","18,952"
NV,2020-09-30,485,485,485,6.69,6.69,6.69,"7,410","7,389","7,431"
NY,2020-09-30,"1,767","1,716","1,818",3.42,2.82,4.01,"45,646","41,064","50,227"
OR,2020-09-30,204,196,212,3.27,1.82,4.72,"6,239","6,156","6,322"
PR,2020-09-30,343,335,351,3.90,3.01,4.79,"8,987","8,971","9,003"
RI,2020-09-30,92,91,93,4.64,4.18,5.10,"1,983","1,983","1,983"
SD,2020-09-30,203,203,204,9.58,9.05,10.10,"1,695","1,178","2,212"
TX,2020-09-30,"3,752","3,748","3,756",6.44,6.31,6.58,"58,401","58,226","58,576"
VT,2020-09-30,4,4,4,0.34,0.34,0.34,"1,179","1,179","1,179"
AZ,2020-10-01,557,550,564,4.47,3.86,5.08,"11,703","10,942","12,464"
MO,2020-10-01,"1,126","1,125","1,127",6.18,6.18,6.18,"18,134","18,030","18,238"
MS,2020-10-01,482,475,489,6.49,5.72,7.26,"7,434","7,334","7,534"
MT,2020-10-01,228,216,241,9.05,8.21,9.89,"2,450","2,372","2,528"
ND,2020-10-01,196,195,197,9.93,9.12,10.75,"1,973","1,948","1,998"
NH,2020-10-01,40,40,40,1.38,1.38,1.38,"2,902","2,902","2,902"
NJ,2020-10-01,540,540,540,2.87,2.87,2.87,"18,837","18,731","18,943"
NV,2020-10-01,482,481,483,6.63,6.63,6.63,"7,410","7,389","7,431"
NY,2020-10-01,"1,784","1,712","1,856",3.64,-0.24,7.52,"47,708","42,996","52,419"
OR,2020-10-01,228,223,233,3.65,2.86,4.44,"6,246","6,181","6,311"
PR,2020-10-01,326,318,334,3.69,3.69,3.69,"9,025","9,025","9,025"
RI,2020-10-01,99,97,101,5.28,3.41,7.15,"1,875","1,804","1,946"
SD,2020-10-01,213,212,215,9.95,9.32,10.57,"1,690","1,173","2,207"
TX,2020-10-01,"3,856","3,850","3,862",6.65,6.52,6.79,"58,102","57,966","58,238"
VT,2020-10-01,1,1,1,0.08,0.08,0.08,"1,178","1,178","1,178"
AZ,2020-10-02,573,573,573,4.59,4.50,4.67,"11,773","11,078","12,468"
MO,2020-10-02,"1,126","1,125","1,128",6.15,6.15,6.15,"18,123","18,027","18,219"
MS,2020-10-02,483,481,486,6.57,6.16,6.98,"7,368","7,262","7,474"
MT,2020-10-02,220,208,233,8.62,6.74,10.50,"2,467","2,391","2,543"
ND,2020-10-02,202,201,203,10.54,9.42,11.65,"1,917","1,886","1,948"
NH,2020-10-02,37,37,37,1.27,1.07,1.48,"2,902","2,889","2,915"
NJ,2020-10-02,508,503,512,2.72,2.39,3.05,"18,646","18,540","18,752"
NV,2020-10-02,466,466,466,6.40,6.40,6.40,"7,420","7,399","7,441"
NY,2020-10-02,"1,754","1,653","1,854",3.57,-0.39,7.54,"47,650","43,211","52,088"
OR,2020-10-02,218,204,233,3.52,0.13,6.90,"6,187","5,807","6,567"
PR,2020-10-02,362,354,371,4.10,4.10,4.10,"9,016","9,016","9,016"
RI,2020-10-02,98,96,99,5.07,4.47,5.68,"1,922","1,922","1,922"
SD,2020-10-02,211,209,212,9.50,8.89,10.12,"1,713","1,196","2,230"
TX,2020-10-02,"3,788","3,767","3,810",6.54,6.24,6.85,"58,049","57,923","58,176"
VT,2020-10-02,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
AZ,2020-10-03,597,582,612,4.69,3.23,6.15,"11,993","11,277","12,709"
MO,2020-10-03,"1,088","1,087","1,090",5.95,5.86,6.05,"18,061","17,968","18,154"
MS,2020-10-03,471,460,481,6.46,4.93,8.00,"7,296","7,122","7,469"
MT,2020-10-03,209,195,222,8.25,5.66,10.84,"2,447","2,363","2,531"
ND,2020-10-03,186,185,187,9.83,8.59,11.07,"1,892","1,857","1,927"
NH,2020-10-03,46,46,46,1.59,1.37,1.80,"2,902","2,879","2,925"
NJ,2020-10-03,506,499,514,2.74,2.13,3.34,"18,516","18,305","18,727"
NV,2020-10-03,478,470,487,6.62,5.62,7.63,"7,380","7,314","7,446"
NY,2020-10-03,"1,690","1,637","1,742",3.43,0.10,6.75,"47,850","43,505","52,194"
OR,2020-10-03,292,291,293,4.74,4.39,5.09,"6,158","6,084","6,231"
PR,2020-10-03,361,353,369,4.09,3.11,5.07,"9,008","8,940","9,076"
RI,2020-10-03,96,96,96,5.04,2.85,7.24,"1,904","1,811","1,997"
SD,2020-10-03,220,217,222,9.62,8.68,10.56,"1,701","1,184","2,218"
TX,2020-10-03,"3,807","3,800","3,814",6.65,6.50,6.79,"57,421","57,296","57,547"
VT,2020-10-03,1,1,1,0.08,0.08,0.08,"1,181","1,181","1,181"
AZ,2020-10-04,632,616,648,5.03,3.50,6.56,"11,856","11,139","12,573"
MO,2020-10-04,"1,075","1,075","1,075",5.90,5.90,5.90,"18,010","17,918","18,102"
MS,2020-10-04,510,502,519,7.07,6.04,8.10,"7,228","7,107","7,349"
MT,2020-10-04,228,215,241,9.14,6.54,11.74,"2,416","2,332","2,500"
ND,2020-10-04,182,180,183,9.58,8.54,10.61,"1,895","1,866","1,924"
NH,2020-10-04,46,46,46,1.59,1.43,1.74,"2,902","2,889","2,915"
NJ,2020-10-04,521,519,523,2.83,2.62,3.04,"18,410","18,317","18,503"
NV,2020-10-04,469,469,469,6.50,6.50,6.50,"7,370","7,349","7,391"
NY,2020-10-04,"1,798","1,744","1,853",3.69,0.16,7.21,"47,023","42,678","51,367"
OR,2020-10-04,316,314,317,5.14,4.83,5.45,"6,142","6,076","6,208"
PR,2020-10-04,343,337,349,4.02,4.02,4.02,"8,715","8,715","8,715"
RI,2020-10-04,98,91,104,5.14,1.87,8.40,"1,898","1,834","1,962"
SD,2020-10-04,238,236,239,10.18,9.67,10.70,"1,695","1,178","2,212"
TX,2020-10-04,"3,901","3,887","3,916",6.88,6.60,7.17,"56,828","56,603","57,053"
VT,2020-10-04,1,1,1,0.08,0.08,0.08,"1,181","1,181","1,181"
AZ,2020-10-05,656,648,664,4.84,2.58,7.11,"13,551","12,873","14,229"
MO,2020-10-05,"1,149","1,143","1,155",6.34,5.96,6.72,"18,124","18,026","18,222"
MS,2020-10-05,526,510,542,7.19,5.10,9.29,"7,322","7,121","7,523"
MT,2020-10-05,253,241,265,10.16,7.93,12.38,"2,437","2,367","2,507"
ND,2020-10-05,198,198,198,10.54,10.54,10.54,"1,878","1,870","1,886"
NH,2020-10-05,49,49,49,1.69,1.44,1.94,"2,902","2,889","2,915"
NJ,2020-10-05,576,573,580,3.12,2.88,3.37,"18,457","18,384","18,530"
NV,2020-10-05,496,496,496,6.85,6.85,6.85,"7,396","7,375","7,417"
NY,2020-10-05,"1,871","1,816","1,926",3.79,0.45,7.14,"47,617","43,511","51,722"
OR,2020-10-05,227,226,229,3.73,3.37,4.09,"6,093","6,029","6,157"
PR,2020-10-05,328,324,332,3.71,3.71,3.71,"9,015","9,015","9,015"
RI,2020-10-05,97,97,97,5.20,5.20,5.20,"1,866","1,866","1,866"
SD,2020-10-05,246,242,249,10.64,9.45,11.82,"1,725","1,223","2,227"
TX,2020-10-05,"3,982","3,970","3,993",7.13,6.94,7.32,"55,991","55,866","56,116"
VT,2020-10-05,7,7,7,0.59,0.59,0.59,"1,179","1,179","1,179"
AZ,2020-10-06,664,658,671,4.86,2.71,7.01,"13,666","13,012","14,320"
MO,2020-10-06,"1,200","1,197","1,202",6.58,6.30,6.85,"18,236","18,147","18,325"
MS,2020-10-06,544,532,556,7.33,5.92,8.74,"7,432","7,305","7,559"
MT,2020-10-06,240,229,252,9.59,7.60,11.58,"2,448","2,383","2,513"
ND,2020-10-06,210,209,212,11.05,10.46,11.63,"1,905","1,892","1,918"
NH,2020-10-06,44,44,44,1.52,1.52,1.52,"2,899","2,899","2,899"
NJ,2020-10-06,618,613,624,3.30,2.90,3.69,"18,764","18,656","18,872"
NV,2020-10-06,509,509,509,7.05,7.05,7.05,"7,397","7,377","7,417"
NY,2020-10-06,"1,980","1,937","2,022",4.02,1.04,7.00,"47,762","44,097","51,427"
OR,2020-10-06,238,232,244,3.82,2.29,5.35,"6,232","6,029","6,434"
PR,2020-10-06,348,346,351,4.06,4.06,4.06,"8,776","8,776","8,776"
RI,2020-10-06,102,102,102,5.50,5.50,5.50,"1,853","1,782","1,924"
SD,2020-10-06,258,258,258,11.13,11.13,11.13,"1,752","1,272","2,232"
TX,2020-10-06,"4,272","4,272","4,272",7.42,7.42,7.42,"57,702","57,598","57,806"
VT,2020-10-06,5,5,5,0.42,0.42,0.42,"1,181","1,181","1,181"
AZ,2020-10-07,695,694,695,5.05,2.99,7.12,"13,758","13,124","14,391"
MO,2020-10-07,"1,302","1,300","1,304",7.12,6.86,7.39,"18,276","18,189","18,363"
MS,2020-10-07,561,545,577,7.54,5.46,9.62,"7,449","7,249","7,649"
MT,2020-10-07,258,247,269,10.14,8.32,11.95,"2,469","2,406","2,532"
ND,2020-10-07,234,233,234,12.32,11.97,12.68,"1,895","1,886","1,904"
NH,2020-10-07,45,44,46,1.55,1.55,1.55,"2,897","2,897","2,897"
NJ,2020-10-07,665,665,665,3.57,3.57,3.57,"18,606","18,515","18,697"
NV,2020-10-07,506,506,506,6.99,6.99,6.99,"7,407","7,387","7,427"
NY,2020-10-07,"1,866","1,821","1,910",3.88,1.44,6.32,"47,791","44,730","50,852"
OR,2020-10-07,230,229,230,3.68,3.31,4.05,"6,242","6,167","6,316"
PR,2020-10-07,393,355,431,4.78,-0.57,10.14,"8,398","7,781","9,014"
RI,2020-10-07,113,113,113,5.79,5.79,5.79,"1,953","1,953","1,953"
SD,2020-10-07,280,280,280,12.54,12.54,12.54,"1,714","1,241","2,187"
TX,2020-10-07,"4,203","4,201","4,205",7.17,7.07,7.27,"58,755","58,645","58,864"
VT,2020-10-07,3,3,3,0.25,0.25,0.25,"1,181","1,181","1,181"
AZ,2020-10-08,706,705,707,5.21,3.08,7.33,"13,573","12,939","14,208"
MO,2020-10-08,"1,294","1,285","1,302",7.07,6.63,7.50,"18,302","18,215","18,389"
MS,2020-10-08,562,550,575,7.53,5.91,9.14,"7,483","7,323","7,644"
MT,2020-10-08,271,243,299,10.33,2.16,18.49,"2,527","2,359","2,695"
ND,2020-10-08,204,204,204,10.61,10.31,10.91,"1,923","1,915","1,931"
NH,2020-10-08,42,42,42,1.45,1.45,1.45,"2,900","2,900","2,900"
NJ,2020-10-08,660,660,660,3.51,3.51,3.51,"18,816","18,816","18,816"
NV,2020-10-08,485,485,485,6.70,6.70,6.70,"7,393","7,374","7,412"
NY,2020-10-08,"1,894","1,796","1,993",3.92,1.99,5.86,"47,978","46,985","48,970"
OR,2020-10-08,226,225,228,3.60,3.08,4.12,"6,296","6,220","6,371"
PR,2020-10-08,397,359,435,4.75,-0.55,10.06,"8,537","7,911","9,164"
RI,2020-10-08,110,110,110,5.52,5.52,5.52,"1,993","1,993","1,993"
SD,2020-10-08,264,261,266,11.86,11.86,11.86,"1,750","1,298","2,202"
TX,2020-10-08,"4,214","4,214","4,214",7.19,7.02,7.35,"58,805","58,618","58,992"
VT,2020-10-08,1,1,1,0.09,0.09,0.09,"1,176","1,176","1,176"
AZ,2020-10-09,703,699,706,5.39,3.25,7.52,"13,062","12,464","13,661"
MO,2020-10-09,"1,270","1,269","1,270",6.93,6.69,7.16,"18,326","18,244","18,408"
MS,2020-10-09,558,556,561,7.50,7.15,7.85,"7,460","7,381","7,539"
MT,2020-10-09,270,259,281,10.42,7.49,13.35,"2,496","2,445","2,547"
ND,2020-10-09,243,242,244,11.90,11.29,12.51,"2,042","2,029","2,055"
NH,2020-10-09,35,35,35,1.21,1.21,1.21,"2,900","2,900","2,900"
NJ,2020-10-09,678,678,678,3.61,3.61,3.61,"18,805","18,805","18,805"
NV,2020-10-09,518,511,525,7.18,7.18,7.18,"7,392","7,375","7,409"
NY,2020-10-09,"1,906","1,870","1,943",3.68,3.52,3.83,"51,545","50,702","52,388"
OR,2020-10-09,255,255,255,4.04,3.62,4.46,"6,311","6,244","6,377"
PR,2020-10-09,369,369,369,4.21,4.21,4.21,"8,940","8,940","8,940"
RI,2020-10-09,116,116,116,5.86,5.86,5.86,"1,980","1,980","1,980"
SD,2020-10-09,256,254,258,11.27,11.27,11.27,"1,748","1,334","2,162"
TX,2020-10-09,"4,242","4,232","4,253",7.25,7.10,7.41,"58,635","58,544","58,726"
VT,2020-10-09,0,0,0,0.00,0.00,0.00,"1,160","1,160","1,160"
AZ,2020-10-10,724,717,731,5.57,3.42,7.73,"12,900","12,323","13,477"
MO,2020-10-10,"1,278","1,277","1,278",7.00,6.78,7.21,"18,262","18,189","18,335"
MS,2020-10-10,522,514,531,7.09,5.74,8.45,"7,371","7,211","7,532"
MT,2020-10-10,274,265,283,10.58,7.67,13.50,"2,493","2,424","2,563"
ND,2020-10-10,223,222,224,12.03,11.12,12.94,"1,854","1,830","1,878"
NH,2020-10-10,47,46,48,1.61,1.09,2.14,"2,901","2,878","2,924"
NJ,2020-10-10,685,667,704,3.68,2.16,5.21,"18,604","18,053","19,155"
NV,2020-10-10,533,533,533,7.38,7.38,7.38,"7,392","7,369","7,415"
NY,2020-10-10,"1,925","1,884","1,966",3.68,3.18,4.18,"52,037","51,161","52,913"
OR,2020-10-10,252,249,254,4.00,3.30,4.71,"6,284","6,195","6,372"
PR,2020-10-10,366,362,370,4.16,3.65,4.68,"8,976","8,908","9,044"
RI,2020-10-10,116,116,116,5.91,5.91,5.91,"1,962","1,962","1,962"
SD,2020-10-10,257,257,257,11.01,10.84,11.17,"1,708","1,307","2,109"
TX,2020-10-10,"4,259","4,245","4,273",7.34,7.15,7.54,"58,142","58,057","58,228"
VT,2020-10-10,0,0,0,0.00,0.00,0.00,"1,182","1,182","1,182"
AZ,2020-10-11,732,724,739,5.66,3.78,7.54,"12,785","12,295","13,276"
MO,2020-10-11,"1,298","1,297","1,300",7.13,6.95,7.32,"18,208","18,148","18,268"
MS,2020-10-11,527,523,531,7.18,6.47,7.89,"7,347","7,243","7,451"
MT,2020-10-11,288,279,298,11.17,8.25,14.09,"2,491","2,422","2,559"
ND,2020-10-11,232,230,233,12.38,11.27,13.49,"1,870","1,842","1,898"
NH,2020-10-11,43,43,43,1.47,1.30,1.64,"2,901","2,882","2,920"
NJ,2020-10-11,687,683,690,3.71,3.39,4.02,"18,518","18,406","18,630"
NV,2020-10-11,522,520,525,7.24,6.72,7.75,"7,393","7,328","7,458"
