state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
NY,2020-10-19,"2,075","2,056","2,094",3.77,3.34,4.20,"55,007","54,644","55,370"
SC,2020-10-19,724,715,732,8.14,7.29,9.00,"8,883","8,802","8,964"
TN,2020-10-19,"1,407","1,371","1,442",8.87,4.63,13.11,"16,350","15,283","17,416"
AK,2020-10-20,74,74,74,5.16,5.16,5.16,"1,435","1,435","1,435"
AR,2020-10-20,668,665,670,8.14,7.71,8.56,"8,204","8,153","8,254"
CO,2020-10-20,547,546,548,5.52,5.39,5.65,"9,914","9,895","9,933"
FL,2020-10-20,"2,495","2,391","2,599",3.56,1.99,5.13,"71,094","70,848","71,340"
HI,2020-10-20,95,95,95,3.81,-0.22,7.85,"2,491","2,234","2,748"
IA,2020-10-20,562,560,564,7.20,7.02,7.37,"7,905","7,898","7,912"
IL,2020-10-20,"2,637","2,581","2,692",8.86,7.58,10.14,"29,156","28,652","29,659"
KY,2020-10-20,818,817,818,6.91,6.91,6.91,"11,825","11,825","11,825"
MA,2020-10-20,430,430,430,2.57,2.57,2.57,"16,715","16,715","16,715"
ME,2020-10-20,32,30,33,1.07,0.33,1.81,"2,946","2,933","2,959"
MN,2020-10-20,768,767,769,6.80,6.80,6.80,"11,293","11,293","11,293"
MS,2020-10-20,668,661,674,8.67,8.06,9.29,"7,696","7,669","7,723"
MT,2020-10-20,356,352,361,13.22,12.09,14.35,"2,604","2,451","2,757"
ND,2020-10-20,230,230,230,11.94,11.94,11.94,"1,926","1,926","1,926"
NJ,2020-10-20,866,866,866,4.59,4.56,4.61,"18,882","18,873","18,891"
NV,2020-10-20,538,520,555,7.56,7.56,7.56,"7,287","7,287","7,287"
NY,2020-10-20,"2,247","2,236","2,257",4.07,3.76,4.38,"55,184","54,847","55,521"
SC,2020-10-20,754,751,756,8.39,8.19,8.59,"8,986","8,972","9,000"
TN,2020-10-20,"1,431","1,429","1,433",9.01,8.92,9.11,"16,369","16,364","16,374"
AK,2020-10-21,70,69,72,4.91,3.71,6.10,"1,436","1,412","1,460"
AR,2020-10-21,682,682,682,8.22,8.22,8.22,"8,296","8,259","8,333"
CO,2020-10-21,562,561,564,5.65,5.50,5.81,"9,947","9,929","9,965"
FL,2020-10-21,"2,498","2,493","2,502",3.58,3.47,3.70,"70,694","70,524","70,864"
HI,2020-10-21,93,93,93,3.73,-0.12,7.59,"2,492","2,243","2,741"
IA,2020-10-21,568,564,571,7.27,6.93,7.61,"7,901","7,892","7,910"
IL,2020-10-21,"2,763","2,707","2,819",9.21,7.93,10.50,"29,226","28,718","29,735"
KY,2020-10-21,819,818,820,6.91,6.91,6.91,"11,845","11,845","11,845"
MA,2020-10-21,420,420,420,2.51,2.51,2.51,"16,720","16,720","16,720"
ME,2020-10-21,22,20,25,0.79,-0.92,2.50,"2,838","2,802","2,875"
MN,2020-10-21,748,746,750,6.55,6.55,6.55,"11,413","11,413","11,413"
MS,2020-10-21,654,651,657,8.35,8.02,8.68,"7,832","7,813","7,851"
MT,2020-10-21,366,365,367,13.29,12.72,13.85,"2,619","2,467","2,771"
ND,2020-10-21,290,290,290,14.93,14.93,14.93,"1,942","1,942","1,942"
NJ,2020-10-21,884,881,888,4.64,4.64,4.64,"19,069","19,069","19,069"
NV,2020-10-21,510,493,527,7.17,7.17,7.17,"7,287","7,287","7,287"
NY,2020-10-21,"2,298","2,289","2,307",4.18,3.87,4.49,"54,990","54,638","55,342"
SC,2020-10-21,758,749,767,8.42,7.57,9.26,"9,005","8,924","9,086"
TN,2020-10-21,"1,438","1,437","1,439",9.06,9.06,9.06,"16,362","16,362","16,362"
AK,2020-10-22,87,87,87,6.03,6.03,6.03,"1,442","1,442","1,442"
AR,2020-10-22,682,675,688,8.18,7.33,9.03,"8,332","8,239","8,424"
CO,2020-10-22,560,558,562,5.64,5.10,6.17,"9,937","9,831","10,044"
FL,2020-10-22,"2,474","2,471","2,477",3.55,3.46,3.63,"70,781","70,654","70,908"
HI,2020-10-22,86,86,86,3.45,-0.19,7.10,"2,490","2,246","2,734"
IA,2020-10-22,560,557,563,7.17,6.88,7.45,"7,912","7,905","7,919"
IL,2020-10-22,"2,763","2,705","2,821",9.23,7.91,10.55,"29,203","28,698","29,708"
KY,2020-10-22,844,844,844,7.13,7.13,7.13,"11,839","11,839","11,839"
MA,2020-10-22,450,449,451,2.69,2.69,2.69,"16,713","16,713","16,713"
ME,2020-10-22,22,21,24,0.80,-0.11,1.70,"2,829","2,801","2,857"
MN,2020-10-22,738,735,741,6.45,6.45,6.45,"11,447","11,447","11,447"
MS,2020-10-22,663,654,672,8.44,7.42,9.46,"7,853","7,760","7,946"
MT,2020-10-22,379,379,379,13.67,13.45,13.89,"2,626","2,475","2,777"
ND,2020-10-22,286,286,286,14.71,14.71,14.71,"1,944","1,944","1,944"
NJ,2020-10-22,908,905,910,4.79,4.52,5.06,"18,951","18,845","19,057"
NV,2020-10-22,487,470,504,6.88,6.88,6.88,"7,252","7,252","7,252"
NY,2020-10-22,"2,163","2,160","2,167",3.94,3.71,4.17,"54,945","54,643","55,247"
SC,2020-10-22,710,710,710,7.90,7.90,7.90,"8,989","8,989","8,989"
TN,2020-10-22,"1,441","1,441","1,441",9.09,9.09,9.09,"16,340","16,340","16,340"
AK,2020-10-23,67,67,67,4.65,4.65,4.65,"1,442","1,442","1,442"
AR,2020-10-23,652,650,655,7.84,7.52,8.16,"8,323","8,285","8,362"
CO,2020-10-23,585,554,616,5.87,2.77,8.97,"9,955","9,593","10,316"
FL,2020-10-23,"2,544","2,443","2,646",3.65,2.12,5.18,"70,714","70,505","70,923"
HI,2020-10-23,84,84,84,3.38,-0.14,6.90,"2,485","2,247","2,723"
IA,2020-10-23,564,564,565,7.24,7.24,7.24,"7,889","7,889","7,889"
IL,2020-10-23,"2,703","2,643","2,764",9.06,8.86,9.26,"29,157","28,656","29,657"
KY,2020-10-23,871,870,872,7.36,7.36,7.36,"11,838","11,838","11,838"
MA,2020-10-23,440,440,440,2.64,2.64,2.64,"16,694","16,694","16,694"
ME,2020-10-23,24,23,25,0.85,0.85,0.85,"2,833","2,833","2,833"
MN,2020-10-23,733,731,735,6.40,6.40,6.40,"11,457","11,457","11,457"
MS,2020-10-23,624,623,625,7.93,7.84,8.01,"7,872","7,867","7,877"
MT,2020-10-23,375,374,376,13.41,12.88,13.94,"2,640","2,488","2,792"
ND,2020-10-23,315,315,315,16.14,16.14,16.14,"1,952","1,952","1,952"
NJ,2020-10-23,916,916,916,4.84,4.82,4.87,"18,909","18,897","18,921"
NV,2020-10-23,535,518,552,7.55,7.55,7.55,"7,262","7,262","7,262"
NY,2020-10-23,"2,195","2,188","2,203",4.00,3.76,4.25,"54,823","54,543","55,103"
SC,2020-10-23,724,700,749,8.00,4.75,11.24,"9,058","8,634","9,481"
TN,2020-10-23,"1,414","1,414","1,414",8.74,8.74,8.74,"16,671","16,671","16,671"
AK,2020-10-24,66,66,66,4.57,4.57,4.57,"1,443","1,443","1,443"
AR,2020-10-24,673,665,681,8.13,7.14,9.12,"8,273","8,166","8,380"
CO,2020-10-24,600,598,601,6.03,5.26,6.80,"9,950","9,796","10,104"
FL,2020-10-24,"2,585","2,458","2,712",3.70,1.80,5.59,"70,949","70,627","71,271"
HI,2020-10-24,88,85,91,3.59,-0.30,7.49,"2,458","2,218","2,699"
IA,2020-10-24,563,562,564,7.23,7.11,7.36,"7,883","7,875","7,891"
IL,2020-10-24,"2,734","2,671","2,797",9.21,8.83,9.59,"29,153","28,639","29,667"
KY,2020-10-24,854,854,855,7.14,7.14,7.14,"11,962","11,962","11,962"
MA,2020-10-24,431,431,431,2.48,2.48,2.48,"17,376","17,376","17,376"
ME,2020-10-24,24,24,24,0.85,0.76,0.94,"2,824","2,811","2,837"
MN,2020-10-24,752,751,753,6.62,6.47,6.78,"11,355","11,328","11,382"
MS,2020-10-24,627,616,639,7.98,6.55,9.42,"7,859","7,724","7,994"
MT,2020-10-24,358,357,360,13.12,11.79,14.45,"2,601","2,443","2,759"
ND,2020-10-24,280,279,281,14.44,13.73,15.15,"1,939","1,922","1,956"
NJ,2020-10-24,928,927,929,4.94,4.89,4.99,"18,776","18,763","18,789"
NV,2020-10-24,536,519,553,7.56,7.56,7.56,"7,262","7,251","7,273"
NY,2020-10-24,"2,217","2,201","2,234",4.05,3.67,4.42,"54,810","54,499","55,121"
SC,2020-10-24,712,711,712,7.88,7.88,7.88,"9,029","9,029","9,029"
TN,2020-10-24,"1,427","1,427","1,427",8.87,8.87,8.87,"16,588","16,588","16,588"
AK,2020-10-25,69,69,69,4.78,4.78,4.78,"1,443","1,443","1,443"
AR,2020-10-25,656,654,659,8.00,7.39,8.60,"8,208","8,127","8,288"
CO,2020-10-25,606,605,607,6.08,5.28,6.88,"9,960","9,799","10,121"
FL,2020-10-25,"2,634","2,532","2,736",3.77,2.26,5.28,"70,919","70,719","71,119"
HI,2020-10-25,80,75,85,3.27,-0.61,7.15,"2,453","2,233","2,672"
IA,2020-10-25,579,578,580,7.44,7.32,7.56,"7,882","7,874","7,889"
IL,2020-10-25,"2,755","2,686","2,823",9.27,8.90,9.65,"29,134","28,619","29,648"
KY,2020-10-25,880,878,882,7.36,7.24,7.48,"11,959","11,946","11,972"
MA,2020-10-25,448,447,449,2.58,2.35,2.82,"17,353","17,229","17,477"
ME,2020-10-25,24,23,24,0.83,0.46,1.21,"2,817","2,804","2,830"
MN,2020-10-25,762,761,764,6.79,6.79,6.79,"11,222","11,222","11,222"
MS,2020-10-25,621,618,623,7.97,7.49,8.45,"7,789","7,729","7,849"
MT,2020-10-25,353,350,355,13.00,11.73,14.27,"2,597","2,443","2,751"
ND,2020-10-25,267,267,267,14.02,13.37,14.66,"1,905","1,889","1,921"
NJ,2020-10-25,994,994,994,5.30,5.27,5.34,"18,742","18,729","18,755"
NV,2020-10-25,520,503,537,7.34,7.34,7.34,"7,262","7,262","7,262"
NY,2020-10-25,"2,232","2,209","2,254",4.08,3.61,4.54,"54,734","54,440","55,028"
SC,2020-10-25,707,707,707,7.90,7.90,7.90,"8,946","8,946","8,946"
TN,2020-10-25,"1,461","1,460","1,462",9.10,9.10,9.10,"16,543","16,543","16,543"
AK,2020-10-26,81,81,81,5.61,5.61,5.61,"1,443","1,443","1,443"
AR,2020-10-26,696,689,704,8.43,7.81,9.05,"8,263","8,237","8,289"
CO,2020-10-26,602,598,606,6.07,5.24,6.90,"9,918","9,764","10,072"
FL,2020-10-26,"2,696","2,695","2,697",3.87,3.83,3.91,"70,643","70,584","70,701"
HI,2020-10-26,82,82,82,3.35,0.90,5.79,"2,450","2,285","2,615"
IA,2020-10-26,585,583,587,7.53,7.53,7.53,"7,869","7,869","7,869"
IL,2020-10-26,"2,860","2,795","2,925",9.62,9.24,10.00,"29,264","28,772","29,756"
KY,2020-10-26,926,926,926,7.82,7.82,7.82,"11,834","11,834","11,834"
MA,2020-10-26,461,461,461,2.66,2.66,2.66,"17,340","17,340","17,340"
ME,2020-10-26,35,35,35,1.24,1.24,1.24,"2,827","2,827","2,827"
MN,2020-10-26,794,791,796,7.08,7.08,7.08,"11,212","11,212","11,212"
MS,2020-10-26,608,608,608,7.75,7.68,7.82,"7,845","7,834","7,856"
MT,2020-10-26,382,382,382,13.93,13.93,13.93,"2,599","2,450","2,748"
ND,2020-10-26,293,292,294,15.27,15.27,15.27,"1,919","1,919","1,919"
NJ,2020-10-26,991,991,991,5.27,4.71,5.83,"18,796","18,567","19,025"
NV,2020-10-26,556,539,573,7.81,7.81,7.81,"7,294","7,294","7,294"
NY,2020-10-26,"2,311","2,300","2,322",4.22,3.98,4.45,"54,800","54,631","54,969"
SC,2020-10-26,753,753,753,8.34,8.34,8.34,"9,030","9,030","9,030"
TN,2020-10-26,"1,511","1,487","1,535",9.40,8.30,10.49,"16,574","16,440","16,709"
AK,2020-10-27,79,76,82,5.47,2.62,8.33,"1,443","1,369","1,517"
AR,2020-10-27,717,716,718,8.56,8.56,8.56,"8,376","8,376","8,376"
CO,2020-10-27,674,660,689,6.79,5.41,8.18,"9,927","9,781","10,073"
FL,2020-10-27,"2,890","2,863","2,916",4.21,3.79,4.63,"69,701","69,403","69,998"
HI,2020-10-27,82,82,82,3.34,3.34,3.34,"2,456","2,435","2,477"
IA,2020-10-27,620,619,621,7.98,7.98,7.98,"7,867","7,867","7,867"
IL,2020-10-27,"2,955","2,873","3,037",9.86,8.30,11.42,"29,418","28,718","30,118"
KY,2020-10-27,963,956,970,8.14,8.14,8.14,"11,836","11,836","11,836"
MA,2020-10-27,478,478,478,2.75,2.75,2.75,"17,378","17,378","17,378"
ME,2020-10-27,33,31,35,1.17,1.17,1.17,"2,832","2,832","2,832"
MN,2020-10-27,852,850,854,7.51,7.51,7.51,"11,344","11,344","11,344"
MS,2020-10-27,626,616,637,7.96,6.93,9.00,"7,868","7,801","7,934"
MT,2020-10-27,390,389,392,14.44,13.83,15.04,"2,594","2,444","2,744"
ND,2020-10-27,281,281,281,14.32,14.32,14.32,"1,962","1,962","1,962"
NJ,2020-10-27,"1,042","1,041","1,043",5.50,5.40,5.60,"18,955","18,917","18,993"
NV,2020-10-27,558,541,575,7.84,7.84,7.84,"7,270","7,270","7,270"
NY,2020-10-27,"2,427","2,414","2,441",4.39,3.99,4.79,"55,294","54,865","55,723"
SC,2020-10-27,781,781,781,8.59,8.50,8.67,"9,095","9,082","9,108"
TN,2020-10-27,"1,506","1,503","1,509",9.34,9.34,9.34,"16,615","16,615","16,615"
AK,2020-10-28,88,88,88,6.05,6.05,6.05,"1,454","1,454","1,454"
AR,2020-10-28,723,716,730,8.63,7.61,9.65,"8,376","8,257","8,495"
CO,2020-10-28,744,740,748,7.46,6.69,8.24,"9,974","9,842","10,106"
FL,2020-10-28,"3,054","2,952","3,155",5.06,3.55,6.57,"61,356","61,058","61,654"
HI,2020-10-28,82,78,86,3.33,1.55,5.10,"2,466","2,431","2,501"
IA,2020-10-28,643,642,644,8.27,8.27,8.27,"7,869","7,869","7,869"
IL,2020-10-28,"3,130","3,065","3,195",10.41,10.03,10.78,"29,350","28,878","29,823"
KY,2020-10-28,994,992,996,8.40,8.40,8.40,"11,837","11,837","11,837"
MA,2020-10-28,465,465,465,2.67,2.67,2.67,"17,388","17,388","17,388"
ME,2020-10-28,36,36,36,1.27,1.01,1.53,"2,833","2,814","2,852"
MN,2020-10-28,906,898,914,7.92,7.92,7.92,"11,433","11,433","11,433"
MS,2020-10-28,651,649,653,8.21,8.03,8.39,"7,928","7,910","7,946"
MT,2020-10-28,391,389,393,14.32,13.73,14.92,"2,604","2,461","2,747"
ND,2020-10-28,290,289,292,14.61,14.61,14.61,"1,988","1,988","1,988"
NJ,2020-10-28,"1,086","1,083","1,089",5.62,5.62,5.62,"19,338","19,338","19,338"
NV,2020-10-28,571,554,588,8.04,8.04,8.04,"7,259","7,259","7,259"
NY,2020-10-28,"2,311","2,258","2,364",4.20,2.97,5.44,"54,977","53,902","56,052"
SC,2020-10-28,779,770,788,8.55,7.70,9.40,"9,112","9,030","9,194"
TN,2020-10-28,"1,490","1,490","1,491",9.43,9.43,9.43,"16,290","16,290","16,290"
AK,2020-10-29,89,89,89,6.17,6.17,6.17,"1,442","1,442","1,442"
AR,2020-10-29,714,714,715,8.51,8.40,8.62,"8,395","8,379","8,411"
CO,2020-10-29,764,763,765,7.61,7.01,8.20,"10,044","9,936","10,151"
FL,2020-10-29,"3,226","3,100","3,352",5.77,2.24,9.29,"56,973","53,502","60,444"
HI,2020-10-29,79,79,79,3.19,2.96,3.43,"2,474","2,447","2,501"
IA,2020-10-29,641,640,642,8.24,8.24,8.24,"7,878","7,878","7,878"
IL,2020-10-29,"3,196","3,124","3,268",10.63,9.72,11.55,"29,347","28,818","29,876"
KY,2020-10-29,"1,004","1,004","1,005",8.49,8.49,8.49,"11,837","11,837","11,837"
MA,2020-10-29,472,470,473,2.71,2.71,2.71,"17,391","17,391","17,391"
ME,2020-10-29,44,42,45,1.55,0.93,2.18,"2,805","2,794","2,816"
MN,2020-10-29,964,964,964,8.36,8.36,8.36,"11,533","11,533","11,533"
MS,2020-10-29,647,638,656,8.17,7.36,8.98,"7,917","7,889","7,945"
MT,2020-10-29,388,388,388,14.27,14.27,14.27,"2,600","2,461","2,739"
ND,2020-10-29,295,295,295,14.92,14.92,14.92,"1,977","1,977","1,977"
NJ,2020-10-29,"1,096","1,094","1,097",5.67,5.43,5.91,"19,337","19,244","19,430"
NV,2020-10-29,582,563,600,8.11,7.17,9.04,"7,340","7,278","7,402"
NY,2020-10-29,"2,208","2,203","2,212",4.06,3.90,4.21,"54,428","54,252","54,603"
SC,2020-10-29,754,753,754,8.24,8.24,8.24,"9,140","9,140","9,140"
TN,2020-10-29,"1,538","1,536","1,540",9.56,9.56,9.56,"16,572","16,572","16,572"
AK,2020-10-30,94,94,94,6.55,6.55,6.55,"1,436","1,436","1,436"
AR,2020-10-30,737,737,737,8.84,8.84,8.84,"8,334","8,325","8,343"
CO,2020-10-30,804,801,808,8.02,7.70,8.33,"10,035","10,009","10,061"
FL,2020-10-30,"3,297","3,156","3,439",6.26,3.85,8.66,"53,724","52,579","54,868"
HI,2020-10-30,90,90,90,3.63,3.31,3.96,"2,477","2,447","2,507"
IA,2020-10-30,653,651,655,8.40,8.40,8.40,"7,872","7,872","7,872"
IL,2020-10-30,"3,265","3,199","3,331",10.94,10.62,11.25,"29,315","28,873","29,757"
KY,2020-10-30,"1,034","1,030","1,037",8.73,8.48,8.99,"11,838","11,804","11,872"
MA,2020-10-30,509,508,510,2.93,2.93,2.93,"17,373","17,373","17,373"
ME,2020-10-30,44,43,44,1.55,1.55,1.55,"2,802","2,802","2,802"
MN,2020-10-30,950,949,951,8.28,8.28,8.28,"11,471","11,471","11,471"
MS,2020-10-30,634,626,643,8.03,6.90,9.17,"7,899","7,780","8,018"
MT,2020-10-30,413,413,413,15.16,15.16,15.16,"2,605","2,471","2,739"
ND,2020-10-30,353,353,353,17.82,17.82,17.82,"1,981","1,981","1,981"
NJ,2020-10-30,"1,120","1,105","1,134",5.82,4.96,6.67,"19,244","19,003","19,486"
NV,2020-10-30,578,561,595,8.07,7.28,8.87,"7,323","7,262","7,384"
NY,2020-10-30,"2,180","2,170","2,190",4.01,3.77,4.24,"54,398","54,199","54,597"
SC,2020-10-30,767,765,769,8.40,8.23,8.57,"9,130","9,119","9,141"
TN,2020-10-30,"1,572","1,564","1,579",9.81,9.81,9.81,"16,510","16,510","16,510"
AK,2020-10-31,98,98,98,6.83,6.83,6.83,"1,434","1,434","1,434"
AR,2020-10-31,682,679,685,8.29,7.94,8.64,"8,224","8,188","8,261"
CO,2020-10-31,792,789,796,7.86,7.52,8.21,"10,075","10,038","10,112"
FL,2020-10-31,"3,394","3,264","3,524",6.45,4.13,8.78,"53,604","52,280","54,928"
HI,2020-10-31,78,78,78,3.16,2.82,3.50,"2,467","2,435","2,499"
IA,2020-10-31,703,702,704,9.03,9.03,9.03,"7,878","7,878","7,878"
IL,2020-10-31,"3,316","3,238","3,393",11.16,9.57,12.75,"29,710","29,101","30,319"
KY,2020-10-31,"1,023","1,022","1,024",8.64,8.47,8.81,"11,835","11,804","11,866"
MA,2020-10-31,504,504,505,2.90,2.90,2.90,"17,386","17,386","17,386"
ME,2020-10-31,48,48,48,1.72,1.60,1.84,"2,793","2,780","2,806"
MN,2020-10-31,981,976,986,8.65,8.65,8.65,"11,346","11,346","11,346"
MS,2020-10-31,625,622,628,7.98,7.66,8.31,"7,825","7,800","7,851"
MT,2020-10-31,404,375,433,14.50,6.91,22.10,"2,786","2,595","2,977"
ND,2020-10-31,320,300,341,16.64,16.64,16.64,"1,925","1,925","1,925"
NJ,2020-10-31,"1,136","1,133","1,139",5.91,5.78,6.05,"19,219","19,193","19,245"
NV,2020-10-31,642,625,659,9.04,9.04,9.04,"7,265","7,265","7,265"
NY,2020-10-31,"2,225","2,203","2,247",4.10,3.63,4.58,"54,225","53,901","54,549"
SC,2020-10-31,747,747,747,8.25,8.17,8.34,"9,051","9,037","9,065"
TN,2020-10-31,"1,571","1,571","1,571",9.85,9.85,9.85,"16,440","16,440","16,440"
AK,2020-11-01,96,96,96,6.74,6.74,6.74,"1,425","1,425","1,425"
AR,2020-11-01,677,672,682,8.28,7.67,8.88,"8,185","8,122","8,247"
CO,2020-11-01,810,809,811,8.03,7.82,8.24,"10,082","10,047","10,117"
FL,2020-11-01,"3,479","3,372","3,587",6.64,4.56,8.72,"53,400","52,034","54,766"
HI,2020-11-01,96,93,99,3.91,2.75,5.06,"2,456","2,426","2,486"
IA,2020-11-01,730,730,731,9.40,9.29,9.51,"7,870","7,859","7,881"
IL,2020-11-01,"3,424","3,344","3,505",11.52,9.74,13.29,"29,738","29,063","30,412"
KY,2020-11-01,"1,015","1,013","1,017",8.58,8.46,8.70,"11,835","11,822","11,848"
MA,2020-11-01,532,532,532,3.06,3.06,3.06,"17,362","17,362","17,362"
ME,2020-11-01,46,44,49,1.66,-0.50,3.83,"2,797","2,602","2,992"
MN,2020-11-01,966,966,966,8.63,8.63,8.63,"11,195","11,195","11,195"
MS,2020-11-01,613,605,622,7.88,6.70,9.06,"7,779","7,657","7,900"
MT,2020-11-01,405,403,407,14.67,11.01,18.34,"2,760","2,629","2,892"
ND,2020-11-01,338,317,358,16.91,11.95,21.87,"1,997","1,991","2,003"
NJ,2020-11-01,"1,138","1,132","1,144",5.97,5.56,6.38,"19,064","18,939","19,189"
NV,2020-11-01,690,675,705,9.50,7.56,11.44,"7,263","7,097","7,429"
NY,2020-11-01,"2,173","2,150","2,196",4.02,3.54,4.50,"54,079","53,772","54,386"
SC,2020-11-01,702,678,726,7.86,4.57,11.14,"8,936","8,512","9,360"
TN,2020-11-01,"1,568","1,567","1,569",9.80,9.80,9.80,"16,485","16,485","16,485"
AK,2020-11-02,97,97,97,6.81,6.81,6.81,"1,425","1,425","1,425"
AR,2020-11-02,713,712,714,8.64,8.51,8.76,"8,253","8,237","8,269"
CO,2020-11-02,854,850,858,8.46,8.46,8.46,"10,092","10,092","10,092"
FL,2020-11-02,"3,719","3,689","3,749",7.05,5.74,8.37,"53,716","52,482","54,949"
HI,2020-11-02,82,82,82,3.36,3.36,3.36,"2,441","2,419","2,463"
IA,2020-11-02,745,744,746,9.57,9.24,9.91,"7,880","7,838","7,922"
IL,2020-11-02,"3,641","3,565","3,718",12.24,10.64,13.85,"29,746","29,137","30,355"
KY,2020-11-02,"1,074","1,073","1,075",9.08,9.08,9.08,"11,834","11,834","11,834"
MA,2020-11-02,556,556,557,3.21,3.21,3.21,"17,354","17,354","17,354"
ME,2020-11-02,53,53,53,1.88,1.76,2.01,"2,812","2,799","2,825"
MN,2020-11-02,"1,005","1,000","1,010",8.86,8.86,8.86,"11,342","11,342","11,342"
MS,2020-11-02,625,623,627,7.97,7.97,7.97,"7,841","7,841","7,841"
MT,2020-11-02,424,421,428,15.25,11.65,18.86,"2,783","2,657","2,909"
ND,2020-11-02,352,352,352,17.76,17.76,17.76,"1,982","1,982","1,982"
NJ,2020-11-02,"1,206","1,206","1,206",6.28,6.28,6.28,"19,209","19,209","19,209"
NV,2020-11-02,721,707,735,9.92,8.66,11.18,"7,266","7,255","7,278"
NY,2020-11-02,"2,260","2,252","2,268",4.17,3.98,4.36,"54,166","54,009","54,324"
SC,2020-11-02,731,729,733,7.98,7.98,7.98,"9,158","9,158","9,158"
TN,2020-11-02,"1,602","1,602","1,602",9.99,9.99,9.99,"16,535","16,535","16,535"
AK,2020-11-03,95,95,95,6.65,6.42,6.88,"1,428","1,422","1,434"
AR,2020-11-03,710,708,711,8.53,8.39,8.67,"8,315","8,305","8,325"
CO,2020-11-03,932,932,932,9.22,9.16,9.29,"10,107","10,096","10,118"
FL,2020-11-03,"3,654","3,621","3,687",7.00,5.69,8.32,"53,163","51,957","54,369"
HI,2020-11-03,76,72,80,3.10,0.95,5.24,"2,454","2,369","2,539"
IA,2020-11-03,794,794,795,10.18,10.10,10.26,"7,900","7,894","7,906"
IL,2020-11-03,"3,854","3,785","3,923",12.93,11.91,13.95,"29,813","29,411","30,215"
KY,2020-11-03,"1,094","1,093","1,096",9.24,9.24,9.24,"11,846","11,846","11,846"
MA,2020-11-03,604,604,604,3.47,3.47,3.47,"17,382","17,382","17,382"
ME,2020-11-03,56,54,57,1.98,1.98,1.98,"2,808","2,808","2,808"
MN,2020-11-03,"1,107","1,107","1,107",9.79,9.71,9.87,"11,304","11,290","11,319"
MS,2020-11-03,629,623,634,7.97,7.38,8.57,"7,884","7,834","7,934"
MT,2020-11-03,428,420,436,15.34,11.43,19.24,"2,790","2,661","2,920"
ND,2020-11-03,371,371,371,18.62,18.62,18.62,"1,993","1,993","1,993"
NJ,2020-11-03,"1,250","1,249","1,252",6.49,6.49,6.49,"19,255","19,255","19,255"
NV,2020-11-03,737,723,751,10.14,8.91,11.37,"7,266","7,251","7,280"
NY,2020-11-03,"2,417","2,406","2,427",4.45,4.26,4.65,"54,270","54,168","54,372"
SC,2020-11-03,761,760,762,8.25,8.25,8.25,"9,221","9,221","9,221"
TN,2020-11-03,"1,623","1,620","1,626",10.07,10.07,10.07,"16,611","16,611","16,611"
AK,2020-11-04,104,104,104,7.29,7.29,7.29,"1,427","1,427","1,427"
AR,2020-11-04,706,662,749,8.47,8.47,8.47,"8,327","8,327","8,327"
CO,2020-11-04,977,975,978,9.67,9.59,9.75,"10,103","10,101","10,105"
FL,2020-11-04,"3,622","3,593","3,652",6.95,5.54,8.35,"53,160","51,839","54,481"
HI,2020-11-04,92,92,92,3.74,3.50,3.98,"2,459","2,433","2,485"
IA,2020-11-04,852,851,852,10.89,10.89,10.89,"7,919","7,919","7,919"
IL,2020-11-04,"4,050","3,979","4,122",13.52,12.65,14.40,"29,952","29,588","30,316"
KY,2020-11-04,"1,127","1,127","1,127",9.51,9.51,9.51,"11,849","11,849","11,849"
MA,2020-11-04,591,591,591,3.40,3.40,3.40,"17,374","17,374","17,374"
ME,2020-11-04,56,55,57,1.98,1.98,1.98,"2,834","2,834","2,834"
MN,2020-11-04,"1,201","1,201","1,201",10.56,10.56,10.56,"11,370","11,370","11,370"
MS,2020-11-04,624,614,634,7.79,6.54,9.05,"8,004","7,875","8,133"
MT,2020-11-04,448,447,450,16.06,12.69,19.43,"2,793","2,676","2,910"
ND,2020-11-04,380,379,382,19.16,19.16,19.16,"1,986","1,986","1,986"
NJ,2020-11-04,"1,261","1,252","1,270",6.54,5.93,7.16,"19,271","19,091","19,451"
NV,2020-11-04,765,751,779,10.49,9.32,11.66,"7,291","7,275","7,307"
NY,2020-11-04,"2,450","2,429","2,472",4.51,3.98,5.05,"54,286","53,795","54,776"
SC,2020-11-04,740,738,742,8.11,8.11,8.11,"9,128","9,128","9,128"
TN,2020-11-04,"1,669","1,669","1,669",10.37,10.37,10.37,"16,581","16,581","16,581"
AK,2020-11-05,106,104,108,7.45,4.55,10.36,"1,422","1,352","1,492"
AR,2020-11-05,732,723,741,8.79,7.89,9.69,"8,330","8,251","8,409"
CO,2020-11-05,"1,005","1,004","1,007",9.94,9.82,10.06,"10,116","10,101","10,131"
FL,2020-11-05,"3,604","3,574","3,634",7.21,6.98,7.44,"50,658","49,419","51,897"
HI,2020-11-05,86,86,86,3.48,3.28,3.68,"2,470","2,443","2,497"
IA,2020-11-05,944,942,945,12.09,12.09,12.09,"7,902","7,902","7,902"
IL,2020-11-05,"4,138","4,054","4,221",13.87,12.46,15.27,"29,838","29,310","30,366"
KY,2020-11-05,"1,178","1,177","1,178",9.93,9.86,10.00,"11,854","11,845","11,863"
