state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
MN,2020-10-22,740,740,740,74.22,74.22,74.22,997,997,997
MS,2020-10-22,660,651,669,88.83,84.81,92.85,743,731,755
NV,2020-10-22,658,658,658,75.37,75.37,75.37,873,873,873
AK,2020-10-23,95,95,95,67.86,67.86,67.86,140,140,140
AR,2020-10-23,768,767,769,75.57,74.49,76.64,"1,016","1,010","1,023"
CO,2020-10-23,843,809,877,68.40,58.87,77.93,"1,232","1,182","1,283"
DE,2020-10-23,147,147,147,85.47,85.47,85.47,172,172,172
FL,2020-10-23,"4,810","4,790","4,830",76.08,75.07,77.08,"6,323","6,297","6,349"
HI,2020-10-23,156,142,170,68.42,47.70,89.14,228,209,247
IA,2020-10-23,509,509,509,73.24,73.24,73.24,695,695,695
IL,2020-10-23,"2,263","2,227","2,299",59.69,56.35,63.04,"3,770","3,714","3,826"
IN,2020-10-23,"1,483","1,471","1,495",68.75,66.82,70.68,"2,157","2,138","2,176"
KY,2020-10-23,"1,111","1,110","1,112",73.48,73.48,73.48,"1,512","1,512","1,512"
MA,2020-10-23,990,990,991,51.70,51.70,51.70,"1,916","1,916","1,916"
ME,2020-10-23,205,205,205,64.26,64.26,64.26,319,319,319
MI,2020-10-23,"2,065","2,065","2,065",79.64,79.64,79.64,"2,593","2,593","2,593"
MN,2020-10-23,735,735,735,73.35,73.35,73.35,"1,002","1,002","1,002"
MS,2020-10-23,657,657,657,88.43,88.43,88.43,743,743,743
NV,2020-10-23,642,642,642,73.71,73.71,73.71,871,871,871
AK,2020-10-24,87,87,87,63.50,63.50,63.50,137,137,137
AR,2020-10-24,749,717,781,72.78,65.29,80.26,"1,029","1,017","1,042"
CO,2020-10-24,823,810,836,66.57,62.80,70.33,"1,236","1,216","1,257"
DE,2020-10-24,138,138,138,81.18,81.18,81.18,170,170,170
FL,2020-10-24,"4,728","4,705","4,751",74.40,73.24,75.56,"6,354","6,326","6,383"
HI,2020-10-24,147,133,161,64.19,43.90,84.48,229,210,248
IA,2020-10-24,476,476,476,69.49,69.49,69.49,685,685,685
IL,2020-10-24,"2,183","2,148","2,218",57.67,54.52,60.82,"3,764","3,713","3,815"
IN,2020-10-24,"1,463","1,453","1,473",67.89,66.11,69.67,"2,155","2,137","2,173"
KY,2020-10-24,"1,125","1,111","1,139",74.45,74.45,74.45,"1,511","1,511","1,511"
MA,2020-10-24,976,976,977,50.97,50.97,50.97,"1,916","1,916","1,916"
ME,2020-10-24,207,207,208,65.40,64.49,66.32,317,316,318
MI,2020-10-24,"1,982","1,959","2,004",77.68,74.87,80.49,"2,551","2,523","2,579"
MN,2020-10-24,729,729,729,72.72,68.01,77.42,"1,002",975,"1,030"
MS,2020-10-24,640,627,653,86.37,80.87,91.87,741,726,756
NV,2020-10-24,621,621,621,72.13,72.13,72.13,861,861,861
AK,2020-10-25,92,92,92,67.15,67.15,67.15,137,137,137
AR,2020-10-25,737,706,768,72.47,65.31,79.62,"1,017","1,011","1,023"
CO,2020-10-25,812,797,826,65.67,61.67,69.68,"1,236","1,214","1,258"
DE,2020-10-25,130,130,130,77.38,77.38,77.38,168,168,168
FL,2020-10-25,"4,530","4,518","4,543",71.39,70.60,72.17,"6,346","6,322","6,370"
HI,2020-10-25,144,130,159,63.38,43.36,83.40,228,211,245
IA,2020-10-25,472,472,472,67.82,67.82,67.82,696,696,696
IL,2020-10-25,"2,120","2,087","2,152",56.03,53.03,59.03,"3,763","3,713","3,813"
IN,2020-10-25,"1,448","1,442","1,455",67.21,66.13,68.28,"2,155","2,145","2,165"
KY,2020-10-25,"1,113","1,113","1,113",73.66,73.66,73.66,"1,511","1,511","1,511"
MA,2020-10-25,914,911,916,47.78,46.94,48.61,"1,912","1,902","1,922"
ME,2020-10-25,200,199,201,62.79,61.58,63.99,318,316,320
MI,2020-10-25,"1,967","1,951","1,984",77.01,74.89,79.13,"2,554","2,532","2,577"
MN,2020-10-25,704,704,704,70.33,70.33,70.33,"1,001","1,001","1,001"
MS,2020-10-25,626,620,633,85.01,81.87,88.14,737,727,747
NV,2020-10-25,624,623,625,72.90,69.08,76.72,856,837,875
AK,2020-10-26,82,82,82,64.57,64.57,64.57,127,127,127
AR,2020-10-26,754,753,755,73.90,73.22,74.57,"1,020","1,016","1,024"
CO,2020-10-26,804,790,818,66.22,62.45,70.00,"1,214","1,195","1,233"
DE,2020-10-26,129,129,129,76.79,76.79,76.79,168,168,168
FL,2020-10-26,"4,521","4,517","4,525",71.40,71.19,71.61,"6,332","6,327","6,337"
HI,2020-10-26,144,131,157,63.16,46.29,80.03,228,216,240
IA,2020-10-26,480,480,480,70.18,70.18,70.18,684,684,684
IL,2020-10-26,"2,104","2,077","2,130",55.56,53.08,58.04,"3,767","3,726","3,808"
IN,2020-10-26,"1,412","1,398","1,426",65.44,63.37,67.51,"2,158","2,141","2,175"
KY,2020-10-26,"1,102","1,100","1,104",72.88,72.88,72.88,"1,512","1,512","1,512"
MA,2020-10-26,927,927,927,48.48,48.48,48.48,"1,912","1,912","1,912"
ME,2020-10-26,203,203,203,63.84,63.84,63.84,318,318,318
MI,2020-10-26,"1,926","1,909","1,942",76.21,74.06,78.36,"2,527","2,505","2,549"
MN,2020-10-26,686,686,686,68.67,68.67,68.67,999,999,999
MS,2020-10-26,627,627,627,85.07,85.07,85.07,737,737,737
NV,2020-10-26,605,605,605,70.51,70.51,70.51,858,858,858
AK,2020-10-27,92,89,94,72.05,64.70,79.39,127,123,131
AR,2020-10-27,777,777,777,75.68,75.68,75.68,"1,027","1,026","1,027"
CO,2020-10-27,853,826,880,69.13,63.37,74.89,"1,234","1,216","1,251"
DE,2020-10-27,138,138,138,82.14,82.14,82.14,168,168,168
FL,2020-10-27,"4,738","4,713","4,763",74.41,73.20,75.61,"6,368","6,338","6,398"
HI,2020-10-27,153,142,164,67.40,67.40,67.40,227,227,227
IA,2020-10-27,523,523,523,76.46,76.46,76.46,684,684,684
IL,2020-10-27,"2,168","2,130","2,206",56.98,53.26,60.69,"3,786","3,721","3,851"
IN,2020-10-27,"1,494","1,483","1,505",70.84,68.78,72.90,"2,109","2,088","2,130"
KY,2020-10-27,"1,149","1,149","1,149",75.99,75.99,75.99,"1,512","1,512","1,512"
MA,2020-10-27,983,983,983,51.41,51.41,51.41,"1,912","1,912","1,912"
ME,2020-10-27,222,221,222,68.79,68.79,68.79,322,322,322
MI,2020-10-27,"2,029","2,018","2,041",78.51,76.98,80.03,"2,585","2,569","2,601"
MN,2020-10-27,744,740,747,74.20,74.20,74.20,"1,002","1,002","1,002"
MS,2020-10-27,658,648,668,87.97,84.11,91.82,748,738,758
NV,2020-10-27,611,610,612,72.68,72.68,72.68,841,841,841
AK,2020-10-28,94,94,94,72.31,72.31,72.31,130,130,130
AR,2020-10-28,758,753,763,73.81,72.20,75.41,"1,027","1,021","1,033"
CO,2020-10-28,850,838,861,69.18,66.10,72.25,"1,228","1,212","1,244"
DE,2020-10-28,141,141,141,81.98,81.98,81.98,172,172,172
FL,2020-10-28,"4,798","4,779","4,817",76.54,75.57,77.50,"6,269","6,245","6,293"
HI,2020-10-28,152,143,161,64.41,54.33,74.48,236,234,238
IA,2020-10-28,512,512,512,74.31,74.31,74.31,689,689,689
IL,2020-10-28,"2,259","2,257","2,261",59.56,59.07,60.05,"3,776","3,765","3,787"
IN,2020-10-28,"1,536","1,536","1,536",72.97,72.73,73.21,"2,105","2,102","2,108"
KY,2020-10-28,"1,150","1,149","1,150",76.03,76.03,76.03,"1,512","1,512","1,512"
MA,2020-10-28,994,994,994,51.99,51.99,51.99,"1,912","1,912","1,912"
ME,2020-10-28,227,226,228,70.28,69.46,71.10,323,322,324
MI,2020-10-28,"2,078","2,076","2,079",81.14,78.44,83.83,"2,560","2,522","2,599"
MN,2020-10-28,786,786,786,76.68,76.68,76.68,"1,025","1,025","1,025"
MS,2020-10-28,666,666,666,89.28,89.28,89.28,746,746,746
NV,2020-10-28,622,622,623,72.89,72.89,72.89,854,854,854
AK,2020-10-29,101,101,101,76.52,76.52,76.52,132,132,132
AR,2020-10-29,781,781,781,75.17,73.61,76.72,"1,039","1,030","1,048"
CO,2020-10-29,879,871,888,71.98,69.60,74.36,"1,222","1,209","1,234"
DE,2020-10-29,136,136,136,79.07,79.07,79.07,172,172,172
FL,2020-10-29,"4,931","4,817","5,045",73.91,68.65,79.17,"6,672","6,538","6,805"
HI,2020-10-29,142,135,149,59.41,51.49,67.34,239,239,239
IA,2020-10-29,544,544,544,79.07,79.07,79.07,688,688,688
IL,2020-10-29,"2,324","2,298","2,349",61.38,59.18,63.59,"3,769","3,734","3,804"
IN,2020-10-29,"1,518","1,518","1,518",70.97,70.97,70.97,"2,139","2,139","2,139"
KY,2020-10-29,"1,130","1,116","1,145",74.77,74.77,74.77,"1,512","1,512","1,512"
MA,2020-10-29,987,987,987,51.62,51.62,51.62,"1,912","1,912","1,912"
ME,2020-10-29,229,228,230,71.23,70.56,71.90,322,320,323
MI,2020-10-29,"2,036","2,016","2,055",79.67,77.27,82.07,"2,555","2,531","2,579"
MN,2020-10-29,778,775,782,75.73,75.73,75.73,"1,028","1,028","1,028"
MS,2020-10-29,658,653,662,88.37,86.52,90.23,744,739,749
NV,2020-10-29,620,620,621,72.42,68.46,76.37,856,837,876
AK,2020-10-30,91,91,91,71.65,71.65,71.65,127,127,127
AR,2020-10-30,775,774,776,75.17,73.13,77.21,"1,031","1,019","1,043"
CO,2020-10-30,887,887,887,72.23,72.23,72.23,"1,228","1,228","1,228"
DE,2020-10-30,129,129,129,75.00,75.00,75.00,172,172,172
FL,2020-10-30,"4,920","4,767","5,073",74.23,67.13,81.33,"6,628","6,449","6,806"
HI,2020-10-30,141,141,141,59.24,59.24,59.24,238,238,238
IA,2020-10-30,528,528,528,76.97,76.97,76.97,686,686,686
IL,2020-10-30,"2,302","2,301","2,303",60.93,60.89,60.96,"3,762","3,762","3,762"
IN,2020-10-30,"1,500","1,490","1,510",69.57,67.76,71.39,"2,156","2,138","2,174"
KY,2020-10-30,"1,102","1,101","1,104",72.92,72.48,73.35,"1,512","1,509","1,515"
MA,2020-10-30,988,988,988,51.67,51.67,51.67,"1,912","1,912","1,912"
ME,2020-10-30,230,229,230,70.18,70.18,70.18,327,327,327
MI,2020-10-30,"2,054","2,031","2,076",80.06,77.27,82.85,"2,565","2,537","2,593"
MN,2020-10-30,804,802,805,79.08,79.08,79.08,"1,016","1,016","1,016"
MS,2020-10-30,656,645,667,87.82,83.28,92.36,747,734,760
NV,2020-10-30,627,627,627,73.25,73.25,73.25,856,856,856
AK,2020-10-31,94,94,94,72.31,72.31,72.31,130,130,130
AR,2020-10-31,730,730,731,70.85,68.61,73.10,"1,031","1,017","1,045"
CO,2020-10-31,886,885,887,71.62,71.27,71.98,"1,237","1,235","1,239"
DE,2020-10-31,137,137,137,79.65,79.65,79.65,172,172,172
FL,2020-10-31,"4,815","4,641","4,988",72.87,64.75,80.99,"6,607","6,402","6,812"
HI,2020-10-31,145,145,145,60.17,60.17,60.17,241,241,241
IA,2020-10-31,530,530,530,77.49,77.49,77.49,684,684,684
IL,2020-10-31,"2,274","2,241","2,308",60.13,56.94,63.31,"3,764","3,709","3,819"
IN,2020-10-31,"1,490","1,478","1,501",69.09,67.05,71.12,"2,156","2,135","2,177"
KY,2020-10-31,"1,122","1,122","1,122",74.21,74.21,74.21,"1,512","1,512","1,512"
MA,2020-10-31,968,967,969,50.68,50.68,50.68,"1,910","1,910","1,910"
ME,2020-10-31,225,224,226,69.77,68.48,71.06,322,321,324
MI,2020-10-31,"2,002","2,001","2,003",78.89,78.73,79.06,"2,538","2,536","2,540"
MN,2020-10-31,766,766,766,75.17,75.17,75.17,"1,019","1,019","1,019"
MS,2020-10-31,632,625,639,85.64,83.05,88.22,738,731,745
NV,2020-10-31,606,606,606,71.13,71.13,71.13,852,852,852
AK,2020-11-01,88,88,88,68.22,68.22,68.22,129,129,129
AR,2020-11-01,712,704,719,69.25,65.89,72.60,"1,028","1,010","1,045"
CO,2020-11-01,861,861,861,69.05,68.66,69.44,"1,247","1,244","1,250"
DE,2020-11-01,133,133,133,77.33,77.33,77.33,172,172,172
FL,2020-11-01,"4,593","4,406","4,779",70.35,61.49,79.21,"6,528","6,308","6,749"
HI,2020-11-01,140,118,162,58.82,22.85,94.80,238,197,279
IA,2020-11-01,517,517,517,75.42,75.06,75.78,686,684,687
IL,2020-11-01,"2,193","2,156","2,231",57.84,54.20,61.49,"3,771","3,708","3,834"
IN,2020-11-01,"1,479","1,466","1,492",68.50,66.20,70.80,"2,159","2,136","2,182"
KY,2020-11-01,"1,108","1,106","1,111",73.31,72.92,73.70,"1,512","1,512","1,512"
MA,2020-11-01,924,924,924,48.38,48.38,48.38,"1,910","1,910","1,910"
ME,2020-11-01,224,197,251,69.78,44.37,95.19,321,291,351
MI,2020-11-01,"1,954","1,946","1,962",76.65,75.68,77.62,"2,550","2,540","2,559"
MN,2020-11-01,729,728,730,72.32,72.32,72.32,"1,008","1,008","1,008"
MS,2020-11-01,624,612,637,84.51,79.21,89.81,739,724,754
NV,2020-11-01,630,630,630,74.12,74.12,74.12,850,850,850
AK,2020-11-02,84,84,84,66.67,66.67,66.67,126,126,126
AR,2020-11-02,732,729,735,71.48,68.17,74.80,"1,024","1,004","1,044"
CO,2020-11-02,858,858,858,68.97,68.57,69.37,"1,244","1,241","1,247"
DE,2020-11-02,132,132,132,76.74,76.74,76.74,172,172,172
FL,2020-11-02,"4,633","4,435","4,831",71.15,61.68,80.61,"6,512","6,276","6,748"
HI,2020-11-02,135,106,164,56.96,10.29,103.64,237,184,290
IA,2020-11-02,525,521,529,76.64,74.51,78.78,685,678,692
IL,2020-11-02,"2,192","2,159","2,225",57.68,54.34,61.01,"3,778","3,717","3,839"
IN,2020-11-02,"1,442","1,428","1,456",67.38,64.91,69.86,"2,140","2,115","2,165"
KY,2020-11-02,"1,118","1,116","1,120",73.94,73.51,74.38,"1,512","1,509","1,515"
MA,2020-11-02,916,916,916,47.96,47.96,47.96,"1,910","1,910","1,910"
ME,2020-11-02,221,219,223,68.85,66.78,70.92,321,318,324
MI,2020-11-02,"1,979","1,963","1,995",77.24,75.34,79.15,"2,562","2,544","2,580"
MN,2020-11-02,743,740,746,72.99,72.23,73.74,"1,018","1,018","1,018"
MS,2020-11-02,640,638,642,86.37,85.11,87.63,741,737,745
NV,2020-11-02,636,571,701,74.47,48.81,100.13,854,762,946
MO,2020-10-03,"1,460","1,460","1,460",66.58,66.58,66.58,"2,193","2,193","2,193"
MT,2020-10-03,134,134,134,62.70,61.37,64.03,185,179,191
NC,2020-10-03,"1,772","1,768","1,776",75.05,74.59,75.52,"2,361","2,357","2,365"
ND,2020-10-03,118,83,153,76.84,42.61,111.08,95,-7,197
NE,2020-10-03,423,416,430,68.56,64.32,72.80,617,605,629
NH,2020-10-03,151,150,152,53.55,52.05,55.04,282,280,284
NJ,2020-10-03,"1,257","1,205","1,309",57.29,48.00,66.59,"2,194","2,094","2,294"
NM,2020-10-03,282,267,297,71.21,59.68,82.74,389,365,413
NY,2020-10-03,"3,629","3,079","4,179",62.07,32.83,91.32,"5,886","5,169","6,603"
OH,2020-10-03,"2,538","2,512","2,564",69.10,66.70,71.50,"3,673","3,627","3,719"
OK,2020-10-03,867,814,920,70.37,54.66,86.09,"1,232","1,145","1,319"
OR,2020-10-03,451,434,468,65.03,62.51,67.54,692,667,717
PR,2020-10-03,459,459,459,68.71,68.71,68.71,668,668,668
RI,2020-10-03,136,136,136,87.18,87.18,87.18,156,156,156
SC,2020-10-03,840,831,849,67.86,65.24,70.48,"1,232","1,216","1,248"
SD,2020-10-03,127,99,155,67.36,62.36,72.36,154,117,191
TN,2020-10-03,"1,593","1,567","1,619",77.52,77.52,77.52,"2,055","2,029","2,081"
TX,2020-10-03,"5,528","5,484","5,572",81.10,79.61,82.60,"6,816","6,769","6,863"
VA,2020-10-03,"1,274","1,219","1,329",70.04,61.31,78.77,"1,819","1,765","1,873"
VT,2020-10-03,69,69,69,66.99,66.99,66.99,103,103,103
MO,2020-10-04,"1,406","1,406","1,406",64.11,64.11,64.11,"2,193","2,193","2,193"
MT,2020-10-04,127,126,128,59.68,57.34,62.01,186,180,192
NC,2020-10-04,"1,765","1,763","1,767",74.92,74.76,75.07,"2,356","2,356","2,356"
ND,2020-10-04,110,75,145,69.89,34.50,105.28,93,-9,195
NE,2020-10-04,406,400,413,66.18,62.52,69.84,614,604,624
NH,2020-10-04,136,136,136,48.23,48.23,48.23,282,282,282
NJ,2020-10-04,"1,188","1,146","1,230",54.90,46.97,62.83,"2,164","2,078","2,250"
NM,2020-10-04,284,273,295,71.72,63.21,80.23,389,369,409
NY,2020-10-04,"3,610","3,074","4,146",62.23,33.52,90.94,"5,820","5,124","6,517"
OH,2020-10-04,"2,452","2,429","2,476",66.70,64.66,68.73,"3,677","3,637","3,717"
OK,2020-10-04,872,819,925,70.44,54.71,86.16,"1,238","1,150","1,326"
OR,2020-10-04,441,424,458,63.73,61.50,65.96,692,667,717
PR,2020-10-04,456,456,456,67.26,67.26,67.26,678,678,678
RI,2020-10-04,133,128,138,88.67,78.89,98.44,150,145,155
SC,2020-10-04,894,892,896,67.27,67.27,67.27,"1,323","1,319","1,327"
SD,2020-10-04,129,102,156,68.75,64.91,72.59,154,117,191
TN,2020-10-04,"1,590","1,564","1,616",78.36,78.36,78.36,"2,029","2,003","2,055"
TX,2020-10-04,"5,382","5,334","5,431",79.23,77.43,81.03,"6,794","6,739","6,848"
VA,2020-10-04,"1,308","1,268","1,348",70.06,63.69,76.43,"1,867","1,826","1,908"
VT,2020-10-04,64,64,64,62.14,62.14,62.14,103,103,103
MO,2020-10-05,"1,452","1,450","1,454",66.30,66.02,66.58,"2,190","2,188","2,192"
MT,2020-10-05,131,131,131,60.96,60.35,61.58,187,181,193
NC,2020-10-05,"1,834","1,804","1,863",76.36,72.69,80.03,"2,401","2,369","2,433"
ND,2020-10-05,107,74,140,66.67,33.16,100.17,93,-9,195
NE,2020-10-05,436,435,437,69.15,68.36,69.95,630,627,633
NH,2020-10-05,146,146,146,51.77,51.77,51.77,282,282,282
NJ,2020-10-05,"1,198","1,166","1,230",55.39,49.27,61.50,"2,163","2,096","2,230"
NM,2020-10-05,277,270,285,69.86,64.69,75.03,389,371,407
NY,2020-10-05,"3,627","3,093","4,161",60.65,32.73,88.57,"6,040","5,344","6,735"
OH,2020-10-05,"2,406","2,393","2,419",66.46,66.02,66.91,"3,620","3,599","3,641"
OK,2020-10-05,872,822,922,70.78,55.97,85.59,"1,232","1,149","1,315"
OR,2020-10-05,445,428,462,64.96,63.03,66.90,685,661,709
PR,2020-10-05,447,447,447,66.62,66.62,66.62,671,671,671
RI,2020-10-05,129,129,129,85.43,85.43,85.43,151,151,151
SC,2020-10-05,883,883,883,66.34,66.34,66.34,"1,325","1,321","1,329"
SD,2020-10-05,133,106,160,71.03,70.55,71.52,155,118,192
TN,2020-10-05,"1,580","1,554","1,606",78.06,78.06,78.06,"2,024","1,998","2,050"
TX,2020-10-05,"5,458","5,424","5,491",80.15,78.69,81.61,"6,810","6,773","6,846"
VA,2020-10-05,"1,306","1,295","1,318",70.13,70.13,70.13,"1,863","1,863","1,863"
VT,2020-10-05,61,61,61,59.22,59.22,59.22,103,103,103
MO,2020-10-06,"1,563","1,560","1,566",71.24,71.24,71.24,"2,194","2,194","2,194"
MT,2020-10-06,145,144,146,66.84,66.35,67.34,187,181,193
NC,2020-10-06,"1,891","1,888","1,894",78.43,78.05,78.82,"2,411","2,407","2,415"
ND,2020-10-06,114,83,145,69.70,40.57,98.82,99,-2,200
NE,2020-10-06,456,456,456,73.55,73.55,73.55,620,620,620
NH,2020-10-06,164,164,164,57.95,57.95,57.95,283,283,283
NJ,2020-10-06,"1,324","1,318","1,330",60.24,59.34,61.14,"2,198","2,190","2,206"
NM,2020-10-06,294,287,300,73.25,68.18,78.31,392,375,410
NY,2020-10-06,"3,764","3,259","4,268",62.60,36.63,88.56,"6,063","5,405","6,721"
OH,2020-10-06,"2,518","2,506","2,530",70.71,70.63,70.80,"3,561","3,540","3,582"
OK,2020-10-06,876,818,935,72.11,55.46,88.76,"1,216","1,129","1,302"
OR,2020-10-06,492,466,518,70.95,60.20,81.70,692,651,733
PR,2020-10-06,451,451,451,68.13,68.13,68.13,662,662,662
RI,2020-10-06,140,140,140,82.84,82.84,82.84,169,169,169
SC,2020-10-06,939,939,939,70.51,70.51,70.51,"1,326","1,322","1,330"
SD,2020-10-06,137,111,163,75.35,74.90,75.80,152,115,189
TN,2020-10-06,"1,660","1,634","1,686",82.34,82.34,82.34,"2,016","1,990","2,042"
TX,2020-10-06,"5,643","5,616","5,670",82.15,80.93,83.37,"6,870","6,837","6,902"
VA,2020-10-06,"1,339","1,339","1,339",71.60,71.60,71.60,"1,870","1,870","1,870"
VT,2020-10-06,68,68,68,66.02,66.02,66.02,103,103,103
MO,2020-10-07,"1,561","1,557","1,565",70.92,70.92,70.92,"2,201","2,201","2,201"
MT,2020-10-07,139,133,145,63.83,55.64,72.02,188,182,194
NC,2020-10-07,"1,902","1,902","1,902",78.86,78.86,78.86,"2,412","2,412","2,412"
ND,2020-10-07,121,94,148,79.17,53.01,105.32,96,-5,197
NE,2020-10-07,514,513,514,77.92,77.51,78.33,659,657,661
NH,2020-10-07,162,161,163,57.45,57.45,57.45,282,282,282
NJ,2020-10-07,"1,321","1,321","1,321",60.18,60.18,60.18,"2,195","2,195","2,195"
NM,2020-10-07,301,299,303,73.18,66.71,79.64,411,396,426
NY,2020-10-07,"3,810","3,335","4,285",63.54,39.32,87.75,"6,054","5,434","6,674"
OH,2020-10-07,"2,492","2,481","2,504",70.51,70.30,70.72,"3,535","3,514","3,556"
OK,2020-10-07,896,855,938,72.98,60.72,85.23,"1,228","1,161","1,296"
OR,2020-10-07,531,515,547,73.44,66.37,80.51,723,701,745
PR,2020-10-07,450,414,486,70.07,51.28,88.85,642,592,692
RI,2020-10-07,140,140,140,89.17,89.17,89.17,157,157,157
SC,2020-10-07,966,966,966,72.49,72.49,72.49,"1,327","1,323","1,331"
SD,2020-10-07,146,122,170,80.56,80.03,81.08,154,117,191
TN,2020-10-07,"1,654","1,628","1,681",81.78,81.78,81.78,"2,023","1,997","2,049"
TX,2020-10-07,"5,708","5,675","5,740",81.46,80.05,82.88,"7,006","6,969","7,044"
VA,2020-10-07,"1,363","1,363","1,363",73.00,73.00,73.00,"1,867","1,867","1,867"
VT,2020-10-07,73,73,73,70.87,70.87,70.87,103,103,103
MO,2020-10-08,"1,589","1,584","1,594",72.00,71.29,72.71,"2,207","2,201","2,213"
MT,2020-10-08,139,129,149,64.43,48.88,79.99,194,182,206
NC,2020-10-08,"1,904","1,900","1,909",78.41,77.88,78.93,"2,429","2,424","2,434"
ND,2020-10-08,116,95,137,74.74,54.18,95.29,95,-6,196
NE,2020-10-08,468,466,469,74.09,72.98,75.20,631,628,634
NH,2020-10-08,166,166,166,58.87,58.87,58.87,282,282,282
NJ,2020-10-08,"1,345","1,342","1,348",61.08,61.08,61.08,"2,202","2,202","2,202"
NM,2020-10-08,304,301,306,73.67,67.35,79.98,412,397,427
NY,2020-10-08,"3,851","3,422","4,281",63.84,42.55,85.13,"6,094","5,533","6,654"
OH,2020-10-08,"2,482","2,470","2,493",69.76,69.59,69.93,"3,557","3,536","3,578"
OK,2020-10-08,897,865,929,73.34,63.83,82.86,"1,223","1,171","1,275"
OR,2020-10-08,529,514,544,73.17,65.81,80.52,723,699,747
PR,2020-10-08,452,416,487,70.46,51.95,88.97,641,592,690
RI,2020-10-08,135,135,135,84.38,84.38,84.38,160,160,160
SC,2020-10-08,998,998,998,74.14,74.14,74.14,"1,342","1,338","1,346"
SD,2020-10-08,133,112,154,72.54,72.54,72.54,152,115,189
TN,2020-10-08,"1,640","1,615","1,666",81.41,81.41,81.41,"2,015","1,989","2,041"
TX,2020-10-08,"5,795","5,772","5,818",83.66,82.59,84.73,"6,927","6,898","6,957"
VA,2020-10-08,"1,294","1,275","1,312",69.56,67.20,71.91,"1,860","1,860","1,860"
VT,2020-10-08,72,72,72,70.59,70.59,70.59,102,102,102
MO,2020-10-09,"1,602","1,597","1,607",72.69,72.69,72.69,"2,204","2,204","2,204"
MT,2020-10-09,135,135,135,63.87,59.71,68.04,191,186,196
NC,2020-10-09,"1,884","1,883","1,886",77.84,77.65,78.03,"2,421","2,421","2,421"
ND,2020-10-09,116,116,116,74.74,74.74,74.74,95,-6,196
NE,2020-10-09,500,500,500,75.87,75.71,76.03,659,659,659
NH,2020-10-09,155,154,156,54.96,54.96,54.96,282,282,282
NJ,2020-10-09,"1,336","1,336","1,336",60.43,60.43,60.43,"2,211","2,211","2,211"
NM,2020-10-09,289,283,296,70.55,63.38,77.71,410,395,425
NY,2020-10-09,"3,772","3,421","4,124",62.82,46.23,79.42,"6,065","5,600","6,530"
OH,2020-10-09,"2,520","2,508","2,532",71.01,71.01,71.01,"3,549","3,528","3,570"
OK,2020-10-09,895,858,932,72.91,63.87,81.95,"1,228","1,186","1,269"
OR,2020-10-09,526,511,541,72.69,65.67,79.70,724,702,745
PR,2020-10-09,444,444,444,66.37,66.37,66.37,669,669,669
RI,2020-10-09,132,132,132,84.62,84.62,84.62,156,156,156
SC,2020-10-09,969,969,969,71.29,71.29,71.29,"1,355","1,351","1,359"
SD,2020-10-09,150,133,167,77.92,77.92,77.92,154,117,191
TN,2020-10-09,"1,626","1,600","1,652",80.57,80.57,80.57,"2,018","1,992","2,044"
TX,2020-10-09,"5,733","5,709","5,757",83.25,82.17,84.32,"6,887","6,858","6,916"
VA,2020-10-09,"1,315","1,283","1,347",70.36,70.36,70.36,"1,869","1,869","1,869"
VT,2020-10-09,70,70,70,68.63,68.63,68.63,102,102,102
MO,2020-10-10,"1,583","1,579","1,587",71.79,71.79,71.79,"2,205","2,205","2,205"
MT,2020-10-10,127,127,127,57.14,53.23,61.05,196,191,201
NC,2020-10-10,"1,846","1,841","1,851",76.82,76.26,77.38,"2,403","2,398","2,408"
ND,2020-10-10,118,97,140,82.36,60.86,103.86,90,-11,191
NE,2020-10-10,469,466,471,71.23,69.62,72.84,658,653,663
NH,2020-10-10,154,153,154,54.43,52.93,55.94,282,280,284
NJ,2020-10-10,"1,298","1,272","1,324",58.87,54.83,62.90,"2,205","2,168","2,242"
NM,2020-10-10,296,281,310,71.74,61.50,81.97,412,397,427
NY,2020-10-10,"3,748","3,560","3,936",62.42,59.18,65.65,"6,076","5,802","6,350"
OH,2020-10-10,"2,432","2,420","2,444",68.14,67.99,68.30,"3,569","3,548","3,590"
OK,2020-10-10,862,830,894,68.55,59.31,77.79,"1,257","1,205","1,309"
OR,2020-10-10,506,490,522,71.94,64.63,79.26,703,682,725
PR,2020-10-10,472,471,473,68.91,68.61,69.20,685,685,685
RI,2020-10-10,150,150,150,85.71,85.71,85.71,175,175,175
SC,2020-10-10,952,950,953,72.59,72.59,72.59,"1,306","1,302","1,310"
SD,2020-10-10,145,138,152,72.43,61.76,83.10,159,123,195
TN,2020-10-10,"1,600","1,487","1,713",79.32,61.88,96.76,"2,017","1,874","2,160"
TX,2020-10-10,"5,594","5,571","5,616",82.59,81.57,83.61,"6,773","6,746","6,800"
VA,2020-10-10,"1,279","1,261","1,298",68.67,66.28,71.05,"1,863","1,863","1,863"
VT,2020-10-10,69,69,69,66.35,66.35,66.35,104,104,104
MO,2020-10-11,"1,580","1,576","1,584",71.72,71.72,71.72,"2,203","2,203","2,203"
MT,2020-10-11,130,129,130,58.42,54.46,62.38,196,191,201
