fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
8007,"Archuleta County, CO",CO,8,05/24/2021 12:00:00 AM,12,85.537,974,-0.294,0,0,1,,0.038,6,114,812.602,0.003,-0.341,0,0,-1,0,0,,0.325,-0.052,0.013,-0.065,,,,,0,0,0,0
26085,"Lake County, MI",MI,5,05/24/2021 12:00:00 AM,12,101.24,625,0.091,0,0,15,,0.092,13,150,1265.502,0.046,0.119,,,,,,,,,,,,,,,,,,
48051,"Burleson County, TX",TX,6,05/24/2021 12:00:00 AM,12,65.065,2434,1,0,0,48,-1,0.017,5,427,2315.242,-0.016,0.95,0,0,,1,3.333,,0.481,0.162,0,0,,,,,0,0,0,0
51660,"Harrisonburg city, VA",VA,3,05/24/2021 12:00:00 AM,12,22.635,6497,0.333,0,0,94,,0.034,13,425,801.645,0.002,-0.105,8,3.053,0.6,8,3.053,-0.273,0.488,0.021,0.014,-0.003,0.259,0.085,0.013,-0.022,0.324,-0.091,0,-0.016
40115,"Ottawa County, OK",OK,6,05/24/2021 12:00:00 AM,12,38.552,3914,0.2,1,3.213,67,0,0.056,5,112,359.816,0.024,-0.145,0,0,,0,0,,0.209,0.101,0.015,0,0.6,0.2,0,0,1,0,0,0
55033,"Dunn County, WI",WI,5,05/24/2021 12:00:00 AM,12,26.45,5084,-0.333,0,0,32,,0.03,16,633,1395.257,0.006,-0.02,0,0,-1,2,8.092,1.081,0.63,-0.02,0.006,-0.044,,,,,0,0,0,0
37175,"Transylvania County, NC",NC,4,05/24/2021 12:00:00 AM,12,34.899,2404,-0.429,0,0,33,-1,0.031,10,269,782.318,-0.014,-0.082,0,0,,5,14.706,-0.118,0.487,-0.089,0.029,-0.009,0.51,-0.125,0.02,-0.076,0,0,0,0
47109,"McNairy County, TN",TN,4,05/24/2021 12:00:00 AM,12,46.704,2856,-0.368,0,0,54,,0.035,3,133,517.631,0.006,-0.338,,,,,,,,,,,,,,,,,,
36099,"Seneca County, NY",NY,2,05/24/2021 12:00:00 AM,12,35.278,1995,-0.077,0,0,56,,0.008,11,1572,4621.355,-0.037,-0.107,,,,,,,,,,,,,,,,,,
72091,"ManatÃ­ Municipio, PR",PR,2,05/24/2021 12:00:00 AM,12,32.183,1409,-0.368,0,0,0,,0.015,7,559,1499.182,-0.022,-0.225,4,0.74,-0.433,2,0.37,-0.779,0.701,0.05,0.047,-0.022,0.897,-0.04,0.229,-0.08,0.574,0.087,0.105,-0.064
5023,"Cleburne County, AR",AR,6,05/24/2021 12:00:00 AM,12,48.156,1999,0.5,0,0,75,-1,,1,42,168.546,,-0.373,0,0,,5,41.667,4,0.321,0.167,0,0,,,,,0,0,0,0
5129,"Searcy County, AR",AR,6,05/24/2021 12:00:00 AM,12,152.265,702,1,1,12.689,19,,,0,12,152.265,,-0.52,,,,,,,,,,,,,,,,,,
21099,"Hart County, KY",KY,4,05/24/2021 12:00:00 AM,12,63.042,2006,-0.429,1,5.253,48,,0.018,1,83,436.039,-0.041,0.122,1,4.762,0,0,0,,0.361,-0.102,0.014,-0.007,,,,,0,0,0,0
18179,"Wells County, IN",IN,5,05/24/2021 12:00:00 AM,12,42.409,2932,1.4,0,0,81,,0.05,4,80,282.725,-0.001,-0.424,2,4.348,-0.5,0,0,,0.522,0.028,0.062,0.05,0,-0.048,0,0,0,0,0,0
20191,"Sumner County, KS",KS,7,05/24/2021 12:00:00 AM,12,52.549,2185,0.714,0,0,51,,0.072,8,165,722.543,0.015,-0.122,0,0,,0,0,,0.298,0.155,0,0,,,,,0,0,0,0
42057,"Fulton County, PA",PA,3,05/24/2021 12:00:00 AM,12,82.588,1338,-0.368,0,0,15,,0.039,6,239,1644.873,-0.012,-0.084,16,76.19,-0.111,0,0,-1,0.762,0.136,0.109,-0.014,,,,,0,0,0,0
47057,"Grainger County, TN",TN,4,05/24/2021 12:00:00 AM,12,51.458,2651,0.333,0,0,50,,0.067,4,79,338.765,0.017,0.519,,,,,,,,,,,,,,,,,,
26141,"Presque Isle County, MI",MI,5,05/24/2021 12:00:00 AM,12,95.299,1047,-0.52,2,15.883,34,1,0.098,15,199,1580.368,-0.015,-0.104,,,,,,,,,,,,,,,,,,
26119,"Montmorency County, MI",MI,5,05/24/2021 12:00:00 AM,12,128.645,605,-0.368,1,10.72,20,,0.089,16,237,2540.738,0.003,-0.004,,,,,,,,,,,,,,,,,,
12007,"Bradford County, FL",FL,4,05/24/2021 12:00:00 AM,12,42.552,3042,0,0,0,57,-1,0.044,15,389,1379.384,0.002,-0.087,,,,,,,,,,,,,,,,,,
13043,"Candler County, GA",GA,4,05/24/2021 12:00:00 AM,12,111.08,968,0.091,1,9.257,67,,0.111,2,14,129.594,0.049,-0.44,1,2.5,,0,0,,0.482,0.125,0.014,0.014,,,,,0,0,0,0
19087,"Henry County, IA",IA,7,05/24/2021 12:00:00 AM,12,60.138,2934,-0.077,0,0,37,,0.028,6,224,1122.582,0.011,-0.047,0,0,,0,0,,0.166,0.04,0,0,,,,,0,0,0,0
36033,"Franklin County, NY",NY,2,05/24/2021 12:00:00 AM,12,23.989,2530,0.333,0,0,12,,0.009,11,1327,2652.833,0.004,-0.157,0,0,-1,0,0,,0.506,0.106,0.008,0.002,0.452,0.178,0,0,0,0,0,0
16011,"Bingham County, ID",ID,10,05/24/2021 12:00:00 AM,12,25.635,4844,0.091,2,4.273,76,,0.025,5,200,427.25,0.007,-0.078,2,5.882,-0.333,0,0,,0.5,-0.122,0.055,0.042,0.943,0.543,0.2,0.2,0,0,0,0
47001,"Anderson County, TN",TN,4,05/24/2021 12:00:00 AM,12,15.589,8822,-0.714,1,1.299,172,,0.038,7,374,485.853,-0.028,0.598,2,1.143,-0.8,0,0,,0.816,0.046,0.029,-0.013,0.783,0.086,0.006,-0.04,0.221,-0.168,0,0
47017,"Carroll County, TN",TN,4,05/24/2021 12:00:00 AM,12,43.217,3648,-0.143,1,3.601,84,,0.041,3,152,547.412,-0.022,0.434,3,5.085,,0,0,,0.361,0,0.031,0.022,0.028,0.028,0,0,0,0,0,0
51099,"King George County, VA",VA,3,05/24/2021 12:00:00 AM,12,44.716,1726,-0.478,0,0,20,,0,0,189,704.278,-0.03,0.118,,,,,,,,,,,,,,,,,,
18015,"Carroll County, IN",IN,5,05/24/2021 12:00:00 AM,12,59.239,1916,-0.333,0,0,20,,0.07,12,191,942.884,0.015,-0.086,,,,,,,,,,,,,,,,,,
29001,"Adair County, MO",MO,7,05/24/2021 12:00:00 AM,12,47.35,2392,5,0,0,19,,0.031,8,238,939.115,0,-0.008,1,2.857,,0,0,,0.755,0.192,0,0,0.814,0.167,0,0,0.054,-0.071,0,0
29009,"Barry County, MO",MO,7,05/24/2021 12:00:00 AM,12,33.53,2907,1,0,0,47,-1,0.022,5,230,642.656,-0.023,-0.08,0,0,,1,2.767,-0.472,0.518,-0.055,0,0,,,,,0,0,0,0
51095,"James City County, VA",VA,3,05/24/2021 12:00:00 AM,12,15.682,4621,-0.4,0,0,72,,0.016,11,762,995.779,-0.012,0.117,1,0.543,-0.5,14,7.609,0.273,0.599,0.042,0.014,-0.005,0.378,0.051,0.041,-0.005,0.206,-0.021,0.011,-0.007
46065,"Hughes County, SD",SD,8,05/24/2021 12:00:00 AM,12,68.47,2513,0.2,1,5.706,40,,0.05,9,198,1129.75,0.028,-0.029,1,4,0,0,0,,0.84,0.309,0.017,-0.011,0.571,0.31,0,-0.071,0,0,0,0
22003,"Allen Parish, LA",LA,6,05/24/2021 12:00:00 AM,12,46.826,3209,0.2,0,0,92,,0.013,3,291,1135.521,-0.014,-0.161,0,0,,4,11.765,-0.153,0.328,-0.077,0,0,0,-0.214,0,-0.071,0,0,0,0
35055,"Taos County, NM",NM,6,05/24/2021 12:00:00 AM,12,36.671,1685,1,0,0,52,,0.042,11,357,1090.976,0.027,0.047,1,3.333,,0,0,,0.533,-0.095,0.01,0.01,0.548,-0.071,0,0,0,0,0,0
22075,"Plaquemines Parish, LA",LA,6,05/24/2021 12:00:00 AM,12,51.731,2538,3,0,0,27,,0.044,7,218,939.777,0.044,-0.171,,,,,,,,,,,,,,,,,,
28161,"Yalobusha County, MS",MS,4,05/24/2021 12:00:00 AM,12,99.108,1660,0.714,0,0,38,,0.074,5,85,702.015,0.052,-0.105,0,0,,0,0,,0.467,0.005,0,0,,,,,,,,
22125,"West Feliciana Parish, LA",LA,6,05/24/2021 12:00:00 AM,12,77.081,1173,3,0,0,34,,0,0,50,321.172,-0.033,-0.219,0,0,,0,0,,0.092,-0.01,0,0,,,,,0,0,0,0
48365,"Panola County, TX",TX,6,05/24/2021 12:00:00 AM,12,51.738,1627,0.5,0,0,75,,0.043,3,99,426.835,0.022,0.303,0,0,,2,7.568,-0.486,0.243,-0.02,0.005,0,,,,,0,0,0,0
54109,"Wyoming County, WV",WV,3,05/24/2021 12:00:00 AM,12,58.841,2019,-0.478,0,0,39,,0.029,9,278,1363.146,-0.05,0.219,,,,,,,,,,,,,,,,,,
21219,"Todd County, KY",KY,4,05/24/2021 12:00:00 AM,12,97.609,1160,-0.2,0,0,26,,0.032,4,137,1114.365,-0.012,0.734,,,,,,,,,,,,,,,,,,
28133,"Sunflower County, MS",MS,4,05/24/2021 12:00:00 AM,12,47.79,3376,1,1,3.982,91,,0,0,39,155.317,-0.028,0.219,2,2.985,,0,0,,0.546,-0.041,0.015,0.015,0.19,0.143,0,0,0,0,0,0
12121,"Suwannee County, FL",FL,4,05/24/2021 12:00:00 AM,12,27.017,5375,-0.478,0,0,138,,0.038,15,519,1168.472,-0.006,0.09,,,,,,,,,,,,,,,,,,
22053,"Jefferson Davis Parish, LA",LA,6,05/24/2021 12:00:00 AM,12,38.256,3196,-0.368,0,0,97,-1,0.023,4,272,867.126,-0.011,-0.171,1,2.703,-0.129,3,8.108,0.045,0.83,-0.083,0.062,-0.003,0.914,0.057,0.2,-0.029,0.048,0.032,0.048,0.048
39175,"Wyandot County, OH",OH,5,05/24/2021 12:00:00 AM,12,55.117,2333,0.333,0,0,56,,0.026,6,224,1028.844,-0.014,-0.289,0,0,,0,0,,0.389,-0.017,0,0,0.214,0.02,0,0,0,0,0,0
18075,"Jay County, IN",IN,5,05/24/2021 12:00:00 AM,12,58.72,1990,-0.6,1,4.893,31,,0.098,12,153,748.679,-0.043,-0.126,0,0,-1,0,0,-1,0.041,-0.076,0.021,-0.012,,,,,,,,
26009,"Antrim County, MI",MI,5,05/24/2021 12:00:00 AM,12,51.449,1615,-0.586,0,0,28,-1,0.076,16,265,1136.169,-0.004,-0.123,,,,,,,,,,,,,,,,,,
48079,"Cochran County, TX",TX,6,05/24/2021 12:00:00 AM,12,420.61,317,5,0,0,15,,0,0,7,245.356,0,-0.562,0,0,,0,0,,0,0,0,0,,,,,0,0,0,0
1061,"Geneva County, AL",AL,4,05/24/2021 12:00:00 AM,12,45.678,2553,-0.707,3,11.419,81,2,0.081,8,106,403.487,-0.089,-0.312,2,3.846,1,0,0,,0.516,-0.047,0.03,0.025,0.167,-0.405,0.071,0.071,0,0,0,0
18079,"Jennings County, IN",IN,5,05/24/2021 12:00:00 AM,12,43.267,2321,0.333,0,0,49,,0.027,7,272,980.71,-0.014,-0.234,0,0,,4,50,3,0.304,0.107,0,0,,,,,0,0,0,0
29229,"Wright County, MO",MO,7,05/24/2021 12:00:00 AM,12,65.613,1605,0.333,1,5.468,33,,0.079,15,215,1175.57,0.052,0.405,,,,,,,,,,,,,,,,,,
40051,"Grady County, OK",OK,6,05/24/2021 12:00:00 AM,12,21.492,5963,-0.25,0,0,121,,0.014,2,144,257.907,-0.028,-0.158,0,0,,0,0,,0.484,-0.121,0,-0.066,1,-0.071,0,0,0,0,0,0
21175,"Morgan County, KY",KY,4,05/24/2021 12:00:00 AM,12,90.165,2281,-0.143,0,0,3,,0.027,5,223,1675.558,-0.056,0.239,0,0,,0,0,,0.439,-0.051,0,0,,,,,0,0,0,0
13233,"Polk County, GA",GA,4,05/24/2021 12:00:00 AM,12,28.16,5670,-0.429,1,2.347,96,,0.026,7,328,769.718,-0.025,0.079,0,0,,0,0,,0.91,-0.13,0,0,,,,,0,0,0,0
5005,"Baxter County, AR",AR,6,05/24/2021 12:00:00 AM,11,26.233,3194,1.2,0,0,104,,,1,79,188.4,,-0.432,0,0,-1,0,0,,0.613,-0.03,0.011,-0.003,0.689,-0.126,0.143,-0.017,0.16,-0.017,0.059,0
48067,"Cass County, TX",TX,6,05/24/2021 12:00:00 AM,11,36.635,1939,0.375,0,0,82,,0.027,2,103,343.036,0.015,-0.394,,,,,,,,,,,,,,,,,,
17009,"Brown County, IL",IL,5,05/24/2021 12:00:00 AM,11,167.224,721,0.571,0,0,6,,0.002,1,441,6704.165,-0.005,-0.157,,,,,,,,,,,,,,,,,,
1007,"Bibb County, AL",AL,4,05/24/2021 12:00:00 AM,11,49.12,2659,-0.732,0,0,64,,0.094,17,192,857.373,0.071,-0.135,0,0,,0,0,,0.362,-0.038,0,0,,,,,,,,
13207,"Monroe County, GA",GA,4,05/24/2021 12:00:00 AM,11,39.887,2672,-0.5,0,0,99,,0.079,9,114,413.373,-0.025,-0.309,0,0,,0,0,,0.486,-0.131,0,0,,,,,0,0,0,0
55125,"Vilas County, WI",WI,5,05/24/2021 12:00:00 AM,11,49.561,2425,-0.421,0,0,41,,0.042,9,227,1022.753,-0.036,-0.113,0,0,,0,0,,0.5,0.129,0,0,,,,,0,0,0,0
2261,"Valdez-Cordova Census Area, AK",AK,10,05/24/2021 12:00:00 AM,11,119.539,680,-0.45,0,0,3,,0.024,2,120,1304.064,0.018,-0.348,,,,,,,,,,,,,,,,,,
48277,"Lamar County, TX",TX,6,05/24/2021 12:00:00 AM,11,22.062,5846,-0.083,1,2.006,156,,0.076,8,105,210.594,0.053,-0.367,4,2.737,1.014,0,0,,0.695,0.005,0.011,0.003,0.673,0.066,0.029,0.011,0.406,0.164,0,0
29091,"Howell County, MO",MO,7,05/24/2021 12:00:00 AM,11,27.42,3513,-0.214,0,0,45,-1,0.039,10,276,687.988,-0.055,0.127,0,0,,1,0.933,-0.671,0.567,0.008,0.003,-0.005,0.726,-0.012,0,0,0.006,-0.025,0.006,-0.025
16061,"Lewis County, ID",ID,10,05/24/2021 12:00:00 AM,11,286.608,410,1.75,1,26.055,10,,0,0,27,703.491,-0.04,2.857,,,,,,,,,,,,,,,,,,
1013,"Butler County, AL",AL,4,05/24/2021 12:00:00 AM,11,56.561,2202,-0.656,1,5.142,70,,0.043,5,96,493.624,-0.009,-0.377,6,13.636,-0.948,10,22.727,-0.834,0.266,0.087,0.019,-0.003,0.612,-0.041,0,0,0,-0.333,0,0
5141,"Van Buren County, AR",AR,6,05/24/2021 12:00:00 AM,11,66.485,1323,1.2,0,0,23,,,0,18,108.794,,-0.538,0,0,,0,0,,0.309,-0.12,0,0,,,,,0,0,0,0
37053,"Currituck County, NC",NC,4,05/24/2021 12:00:00 AM,11,39.621,1573,-0.353,0,0,16,,0.037,5,151,543.889,-0.037,-0.019,,,,,,,,,,,,,,,,,,
37055,"Dare County, NC",NC,4,05/24/2021 12:00:00 AM,11,29.722,2132,0.571,0,0,10,,0.04,13,345,932.206,0.008,-0.235,0,0,,0,0,,0.412,-0.143,0,0,,,,,0,0,0,0
48259,"Kendall County, TX",TX,6,05/24/2021 12:00:00 AM,11,23.192,3328,-0.593,0,0,72,,0.018,5,409,862.305,-0.014,-0.175,,,,,,,,,,,,,,,,,,
37103,"Jones County, NC",NC,4,05/24/2021 12:00:00 AM,11,116.785,864,-0.389,1,10.617,28,0,0.033,7,134,1422.656,-0.042,-0.146,,,,,,,,,,,,,,,,,,
29065,"Dent County, MO",MO,7,05/24/2021 12:00:00 AM,11,70.635,981,0.222,0,0,17,,0.077,12,139,892.57,0.039,-0.014,0,0,-1,0,0,,0.28,-0.006,0.011,-0.029,,,,,0,0,0,0
37005,"Alleghany County, NC",NC,4,05/24/2021 12:00:00 AM,11,98.77,1067,0.222,0,0,5,,0.019,1,67,601.598,0.006,-0.287,1,16.667,,0,0,,0.381,0.19,0.024,0.024,,,,,0,0,0,0
29067,"Douglas County, MO",MO,7,05/24/2021 12:00:00 AM,11,83.428,939,0.571,0,0,29,-1,0.087,13,150,1137.656,-0.004,1.027,,,,,,,,,,,,,,,,,,
8047,"Gilpin County, CO",CO,8,05/24/2021 12:00:00 AM,11,176.197,256,0.375,0,0,3,,0.054,2,45,720.807,-0.086,0.098,,,,,,,,,,,,,,,,,,
56039,"Teton County, WY",WY,8,05/24/2021 12:00:00 AM,11,46.88,3780,-0.214,0,0,9,,0.016,12,769,3277.361,-0.001,-0.115,1,2.083,-0.667,0,0,,0.417,0.062,0.006,-0.012,0.119,-0.262,0,-0.024,0,0,0,0
37135,"Orange County, NC",NC,4,05/24/2021 12:00:00 AM,11,7.409,8561,-0.312,0,0,101,,0.01,26,3665,2468.412,0.005,-0.244,11,1.342,-0.577,45,5.492,-0.274,0.836,-0.011,0.03,-0.024,0.831,-0.029,0.096,-0.042,0.396,0.194,0.018,0.005
29055,"Crawford County, MO",MO,7,05/24/2021 12:00:00 AM,11,45.987,2613,-0.214,0,0,38,-1,0.044,13,351,1467.391,0.001,0,3,12.426,0.385,1,4.142,,0.87,-0.015,0.077,-0.013,0.595,0.067,0.19,0.024,0.179,0.179,0.071,0.071
55093,"Pierce County, WI",WI,5,05/24/2021 12:00:00 AM,11,25.729,4971,-0.577,0,0,43,,0.025,11,554,1295.785,-0.02,-0.262,1,4.545,-0.75,0,0,,0.487,0.032,0.006,-0.026,,,,,0,0,0,0
48195,"Hansford County, TX",TX,6,05/24/2021 12:00:00 AM,11,203.741,911,,0,0,24,,0,0,6,111.132,0,1,0,0,,0,0,,0.184,0.051,0,0,,,,,0,0,0,0
37043,"Clay County, NC",NC,4,05/24/2021 12:00:00 AM,11,97.943,793,-0.267,0,0,18,,0,0,169,1504.764,-0.011,-0.246,,,,,,,,,,,,,,,,,,
20059,"Franklin County, KS",KS,7,05/24/2021 12:00:00 AM,11,43.063,2574,0.375,0,0,42,,0.058,8,254,994.363,0.031,0.054,1,2.273,,0,0,,0.234,-0.058,0.013,0.013,0.452,-0.119,0.048,0.048,0.214,-0.286,0,0
39069,"Henry County, OH",OH,5,05/24/2021 12:00:00 AM,11,40.732,2714,-0.312,0,0,67,,0.026,7,297,1099.756,-0.015,0.092,0,0,,0,0,,0.205,-0.033,0,0,0,0,0,0,0,0,0,0
56015,"Goshen County, WY",WY,8,05/24/2021 12:00:00 AM,11,83.264,1224,1.75,0,0,24,,0.04,11,216,1635.001,0.021,1.139,1,4.348,,3,13.043,0,0.391,0.199,0.019,0.019,,,,,0.071,0.071,0,0
29053,"Cooper County, MO",MO,7,05/24/2021 12:00:00 AM,11,62.115,1927,1.2,0,0,27,,0.099,8,88,496.922,0.067,0.114,,,,,,,,,,,,,,,,,,
1031,"Coffee County, AL",AL,4,05/24/2021 12:00:00 AM,11,21.016,5594,-0.845,2,3.821,120,,0.096,23,261,498.644,0.002,-0.022,2,2.74,,0,0,,0.552,-0.108,0.016,-0.023,0.776,-0.327,0.02,-0.204,0.095,-0.071,0,0
29015,"Benton County, MO",MO,7,05/24/2021 12:00:00 AM,11,56.576,1691,0,1,5.143,34,,0.034,9,424,2180.733,-0.003,0.218,,,,,,,,,,,,,,,,,,
51630,"Fredericksburg city, VA",VA,3,05/24/2021 12:00:00 AM,11,37.884,2134,1.2,1,3.444,24,,0.027,8,409,1408.596,-0.037,-0.083,16,3.397,0.067,7,1.486,0.4,0.767,0.046,0.031,-0.005,0.699,-0.011,0.169,0.03,0.189,-0.012,0.09,0.041
18041,"Fayette County, IN",IN,5,05/24/2021 12:00:00 AM,11,47.615,2832,-0.312,1,4.329,63,,0.064,10,183,792.139,-0.024,-0.08,,,,,,,,,,,,,,,,,,
54065,"Morgan County, WV",WV,3,05/24/2021 12:00:00 AM,11,61.507,1208,-0.593,0,0,20,,0.045,11,276,1543.279,-0.036,-0.371,0,0,-1,0,0,,0.723,0.144,0.059,-0.046,,,,,0,0,0,0
28077,"Lawrence County, MS",MS,4,05/24/2021 12:00:00 AM,11,87.399,1304,0.222,0,0,24,,0,0,67,532.338,-0.015,0.063,0,0,-1,0,0,,0.303,-0.086,0,-0.057,,,,,,,,
47031,"Coffee County, TN",TN,4,05/24/2021 12:00:00 AM,11,19.462,6936,-0.214,1,1.769,124,0,0.041,9,360,636.943,0.009,0.765,1,0.714,-0.5,0,0,,0.322,0.019,0.002,0,0.476,0.088,0,0,0.016,0.016,0,0
17087,"Johnson County, IL",IL,5,05/24/2021 12:00:00 AM,11,88.588,1457,-0.389,0,0,15,,0.011,8,590,4751.55,-0.009,-0.395,,,,,,,,,,,,,,,,,,
18049,"Fulton County, IN",IN,5,05/24/2021 12:00:00 AM,11,55.072,1972,0.571,0,0,40,,0.08,10,139,695.905,0.046,-0.192,0,0,,0,0,,0.223,-0.029,0,0,0.429,0.286,0,0,0,0,0,0
48047,"Brooks County, TX",TX,6,05/24/2021 12:00:00 AM,11,155.082,821,0.833,0,0,36,,0.012,6,1142,16100.381,0.002,1.59,,,,,,,,,,,,,,,,,,
24009,"Calvert County, MD",MD,3,05/24/2021 12:00:00 AM,11,11.889,4208,-0.353,0,0,78,,0.017,15,1327,1434.207,-0.003,-0.095,2,3.111,0.056,1,1.556,,0.829,0.077,0.027,-0.022,0.833,0,0.194,0.028,0.143,0.036,0.062,0.036
48117,"Deaf Smith County, TX",TX,6,05/24/2021 12:00:00 AM,11,59.312,2833,0.375,0,0,66,,0.1,3,57,307.344,-0.019,-0.24,7,25.789,0.363,0,0,,0.189,0.022,0,0,0,0,0,0,0,0,0,0
56033,"Sheridan County, WY",WY,8,05/24/2021 12:00:00 AM,11,36.083,3193,-0.389,0,0,31,,0.035,9,235,770.871,-0.011,-0.479,3,4,,0,0,,0.501,-0.006,0.004,0.004,0.351,0.013,0,0,0.036,0.036,0,0
39031,"Coshocton County, OH",OH,5,05/24/2021 12:00:00 AM,11,30.055,2672,0.375,0,0,57,,0.028,8,306,836.066,0.006,-0.195,0,0,,10,51.471,0.351,0.846,0.104,0.007,0.001,0.923,0.923,0,0,0,0,0,0
54029,"Hancock County, WV",WV,3,05/24/2021 12:00:00 AM,11,38.181,2826,-0.45,0,0,89,,0.04,8,262,909.406,-0.009,0.044,3,1.24,-0.75,0,0,,0.681,-0.009,0.029,-0.024,0.672,0.016,0.133,-0.036,0.164,-0.042,0.087,-0.003
51003,"Albemarle County, VA",VA,3,05/24/2021 12:00:00 AM,11,10.061,5792,-0.522,0,0,83,,0.007,8,1813,1658.282,-0.003,-0.235,8,5.063,-0.111,24,15.19,0.2,0.633,-0.018,0.033,-0.015,0.418,-0.005,0.011,-0.022,0.411,0.005,0.005,-0.011
51005,"Alleghany County, VA",VA,3,05/24/2021 12:00:00 AM,11,74.024,1364,-0.476,1,6.729,49,,0.038,4,120,807.537,0.017,0.026,0,0,-1,0,0,,0.225,-0.01,0.013,-0.006,0.271,-0.014,0.086,0.043,0,-0.065,0,-0.013
13275,"Thomas County, GA",GA,4,05/24/2021 12:00:00 AM,11,24.746,4478,-0.542,0,0,124,-1,0.068,17,374,841.376,0.004,-0.165,5,2.778,-0.583,4,2.222,,0.86,0.064,0.041,-0.037,0.843,0.005,0.067,-0.224,0.161,0.009,0,0
21135,"Lewis County, KY",KY,4,05/24/2021 12:00:00 AM,11,82.863,1351,-0.522,2,15.066,37,,0.008,1,135,1016.949,-0.076,-0.25,,,,,,,,,,,,,,,,,,
22121,"West Baton Rouge Parish, LA",LA,6,05/24/2021 12:00:00 AM,11,41.564,2905,-0.5,1,3.779,61,0,0.029,5,246,929.53,-0.033,0.557,,,,,,,,,,,,,,,,,,
48031,"Blanco County, TX",TX,6,05/24/2021 12:00:00 AM,11,92.197,746,10,0,0,20,,0.043,5,76,636.996,0.022,-0.339,,,,,,,,,,,,,,,,,,
48293,"Limestone County, TX",TX,6,05/24/2021 12:00:00 AM,11,46.934,2807,0,1,4.267,79,0,0.08,8,227,968.554,0.044,0.393,1,2.194,-0.659,0,0,,0.166,-0.03,0.016,-0.012,0.048,0,0,0,0.06,0.001,0,0
16079,"Shoshone County, ID",ID,10,05/24/2021 12:00:00 AM,11,85.39,1135,-0.083,0,0,34,,0.105,10,106,822.854,0.035,-0.045,0,0,,0,0,,0.476,0.024,0,0,,,,,0,0,0,0
51175,"Southampton County, VA",VA,3,05/24/2021 12:00:00 AM,11,62.39,1983,,0,0,56,,0.025,4,163,924.508,0.008,-0.03,,,,,,,,,,,,,,,,,,
29181,"Ripley County, MO",MO,7,05/24/2021 12:00:00 AM,11,82.781,1084,0.571,0,0,16,,0.034,5,78,586.996,0.005,-0.212,,,,,,,,,,,,,,,,,,
51053,"Dinwiddie County, VA",VA,3,05/24/2021 12:00:00 AM,11,38.537,2135,0.222,0,0,44,-1,0.033,5,165,578.055,0.009,0.422,,,,,,,,,,,,,,,,,,
13237,"Putnam County, GA",GA,4,05/24/2021 12:00:00 AM,11,49.731,2198,,0,0,56,,0.02,3,170,768.57,0.014,0.024,0,0,,0,0,,0.457,0.143,0,0,,,,,0,0,0,0
13277,"Tift County, GA",GA,4,05/24/2021 12:00:00 AM,11,27.064,4928,-0.389,0,0,126,,0.036,8,286,703.671,0.012,-0.047,8,4.52,1.667,0,0,,0.747,-0.05,0.042,0.016,0.936,0.05,0.036,0.036,0.196,0.112,0,0
22117,"Washington Parish, LA",LA,6,05/24/2021 12:00:00 AM,11,23.813,4395,-0.312,1,2.165,132,,0.014,5,423,915.703,-0.007,-0.202,1,1.639,,0,0,,0.382,0.08,0.021,0.004,0.571,-0.063,0.127,0.016,0.063,0.037,0,0
21009,"Barren County, KY",KY,4,05/24/2021 12:00:00 AM,10,22.599,4470,0.25,0,0,92,-1,0.069,10,209,472.327,0.036,-0.059,2,1.418,-0.6,36,25.532,-0.25,0.336,-0.062,0.014,0.002,0.414,-0.15,0.068,0.03,0.052,-0.117,0.052,0.052
26039,"Crawford County, MI",MI,5,05/24/2021 12:00:00 AM,10,71.281,987,-0.167,0,0,14,-1,0.07,9,134,955.164,-0.03,-0.162,4,8.511,0,0,0,-1,0.526,0.094,0.055,-0.033,0.762,-0.048,0.143,-0.214,0.029,-0.023,0,-0.013
26001,"Alcona County, MI",MI,5,05/24/2021 12:00:00 AM,10,96.108,737,1.5,0,0,29,-1,0.109,17,176,1691.494,0.081,-0.074,,,,,,,,,,,,,,,,,,
