state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
GA,2021/04/10,1350,1349,1350,7,6.92,7.07,19284,19259,19309,POINT (-83.426574 32.638481)
HI,2021/04/10,61,61,61,2.45,2.45,2.45,2485,2485,2485,POINT (-157.854309 21.361013)
IA,2021/04/10,219,219,219,2.89,2.89,2.89,7672,7672,7672,POINT (-93.500061 42.074659)
ID,2021/04/10,146,146,146,4.51,4.51,4.51,3234,3234,3234,POINT (-114.659366 44.389073)
IL,2021/04/10,1822,1809,1835,6.36,5.97,6.75,28639,28542,28736,POINT (-89.148632 40.124144)
IN,2021/04/10,813,811,815,4.83,4.83,4.83,16847,16847,16847,POINT (-86.2818 39.919991)
KS,2021/04/10,160,160,160,2.05,2.05,2.05,7794,7794,7794,POINT (-98.38018 38.484729)
KY,2021/04/10,394,393,395,3.2,3.2,3.2,12301,12301,12301,POINT (-85.290484 37.526683)
LA,2021/04/10,248,247,250,2.02,2.02,2.02,12531,12531,12531,POINT (-91.840238 30.921314)
MA,2021/04/10,630,627,632,3.77,3.77,3.77,16687,16687,16687,POINT (-71.481104 42.151077)
MD,2021/04/10,1453,1453,1453,14.85,14.85,14.85,9787,9787,9787,POINT (-76.687282 38.946466)
ME,2021/04/10,104,104,104,3.63,3.63,3.63,2862,2862,2862,POINT (-69.06137 45.117911)
MI,2021/04/10,3966,3966,3966,18.86,18.82,18.9,21028,21018,21038,POINT (-85.730977 44.874798)
MN,2021/04/10,716,716,716,7.39,7.39,7.39,9684,9684,9684,POINT (-94.198308 46.349153)
AK,2021/04/11,44,44,44,2.97,2.97,2.97,1479,1479,1479,POINT (-151.631889 63.631126)
AL,2021/04/11,419,418,420,3.02,3.02,3.02,13895,13895,13895,POINT (-86.844516 32.756889)
AR,2021/04/11,177,176,178,2.35,2.35,2.35,7517,7517,7517,POINT (-92.439162 34.899825)
AZ,2021/04/11,524,520,527,3.78,3.42,4.13,13890,13806,13973,POINT (-111.664616 34.293239)
CA,2021/04/11,2094,2092,2097,3.61,3.61,3.61,58051,58051,58051,POINT (-119.662127 37.211164)
CO,2021/04/11,490,490,490,4.81,4.81,4.81,10181,10181,10181,POINT (-105.547832 38.998552)
CT,2021/04/11,585,585,585,7.5,7.5,7.5,7802,7783,7821,POINT (-72.738288 41.575155)
DC,2021/04/11,184,184,184,6.86,6.86,6.86,2681,2681,2681,POINT (-77.016275 38.904785)
DE,2021/04/11,189,189,189,7.27,7.27,7.27,2601,2601,2601,POINT (-75.452394 38.994926)
FL,2021/04/11,3546,3545,3547,6.89,6.78,7.01,52398,52290,52506,POINT (-82.420978 28.260731)
GA,2021/04/11,1331,1330,1332,6.91,6.81,7,19273,19241,19305,POINT (-83.426574 32.638481)
HI,2021/04/11,61,60,62,2.46,2.46,2.46,2483,2483,2483,POINT (-157.854309 21.361013)
IA,2021/04/11,228,228,228,3,3,3,7688,7683,7694,POINT (-93.500061 42.074659)
ID,2021/04/11,149,149,149,4.62,4.62,4.62,3225,3225,3225,POINT (-114.659366 44.389073)
IL,2021/04/11,1962,1959,1964,6.85,6.75,6.95,28640,28596,28684,POINT (-89.148632 40.124144)
IN,2021/04/11,910,910,910,5.4,5.4,5.4,16842,16842,16842,POINT (-86.2818 39.919991)
KS,2021/04/11,172,171,172,2.2,2.11,2.3,7783,7776,7790,POINT (-98.38018 38.484729)
KY,2021/04/11,396,396,396,3.22,3.22,3.22,12308,12308,12308,POINT (-85.290484 37.526683)
LA,2021/04/11,262,262,262,2.13,2.13,2.13,12499,12499,12499,POINT (-91.840238 30.921314)
MA,2021/04/11,650,650,650,3.92,3.92,3.92,16563,16563,16563,POINT (-71.481104 42.151077)
MD,2021/04/11,1490,1490,1490,15.25,15.25,15.25,9768,9768,9768,POINT (-76.687282 38.946466)
ME,2021/04/11,109,109,109,3.82,3.82,3.82,2856,2856,2856,POINT (-69.06137 45.117911)
MI,2021/04/11,3981,3981,3981,19.04,19.04,19.04,20914,20899,20929,POINT (-85.730977 44.874798)
MN,2021/04/11,753,753,753,7.92,7.92,7.92,9507,9507,9507,POINT (-94.198308 46.349153)
AK,2021/04/12,52,52,52,3.5,3.5,3.5,1484,1484,1484,POINT (-151.631889 63.631126)
AL,2021/04/12,419,419,419,3.01,3.01,3.01,13927,13927,13927,POINT (-86.844516 32.756889)
AR,2021/04/12,180,180,180,2.35,2.35,2.35,7654,7648,7659,POINT (-92.439162 34.899825)
AZ,2021/04/12,536,535,537,3.89,3.8,3.98,13795,13778,13812,POINT (-111.664616 34.293239)
CA,2021/04/12,2157,2136,2178,3.72,3.35,4.09,58013,57950,58076,POINT (-119.662127 37.211164)
CO,2021/04/12,519,517,521,5.11,5.11,5.11,10166,10166,10166,POINT (-105.547832 38.998552)
CT,2021/04/12,619,619,619,7.93,7.93,7.93,7805,7805,7805,POINT (-72.738288 41.575155)
DC,2021/04/12,196,196,196,7.2,7.2,7.2,2722,2722,2722,POINT (-77.016275 38.904785)
DE,2021/04/12,206,206,206,7.98,7.98,7.98,2582,2582,2582,POINT (-75.452394 38.994926)
FL,2021/04/12,3609,3609,3609,7.03,7,7.06,52293,52264,52322,POINT (-82.420978 28.260731)
GA,2021/04/12,1447,1447,1447,7.5,7.44,7.56,19288,19267,19309,POINT (-83.426574 32.638481)
HI,2021/04/12,52,52,52,2.09,2.09,2.09,2485,2485,2485,POINT (-157.854309 21.361013)
IA,2021/04/12,218,218,218,2.88,2.88,2.88,7677,7677,7677,POINT (-93.500061 42.074659)
ID,2021/04/12,137,137,137,4.24,4.24,4.24,3229,3229,3229,POINT (-114.659366 44.389073)
IL,2021/04/12,1997,1995,1999,6.97,6.86,7.09,28634,28576,28692,POINT (-89.148632 40.124144)
IN,2021/04/12,874,874,875,5.2,5.2,5.2,16832,16832,16832,POINT (-86.2818 39.919991)
KS,2021/04/12,178,178,178,2.29,2.29,2.29,7775,7775,7775,POINT (-98.38018 38.484729)
KY,2021/04/12,422,419,424,3.42,3.42,3.42,12309,12309,12309,POINT (-85.290484 37.526683)
LA,2021/04/12,287,287,287,2.32,2.32,2.32,12561,12561,12561,POINT (-91.840238 30.921314)
MA,2021/04/12,652,645,659,3.94,3.94,3.94,16543,16543,16543,POINT (-71.481104 42.151077)
MD,2021/04/12,1499,1499,1500,15.63,15.63,15.63,9594,9594,9594,POINT (-76.687282 38.946466)
ME,2021/04/12,125,125,125,4.37,4.37,4.37,2859,2859,2859,POINT (-69.06137 45.117911)
MI,2021/04/12,4160,4160,4160,19.76,19.76,19.76,21051,21051,21051,POINT (-85.730977 44.874798)
MN,2021/04/12,790,788,792,8.35,8.35,8.35,9461,9461,9461,POINT (-94.198308 46.349153)
AK,2021/04/13,47,47,47,3.16,3.16,3.16,1486,1486,1486,POINT (-151.631889 63.631126)
AL,2021/04/13,402,402,402,2.88,2.88,2.88,13938,13938,13938,POINT (-86.844516 32.756889)
AR,2021/04/13,200,199,200,2.58,2.58,2.58,7732,7732,7732,POINT (-92.439162 34.899825)
AZ,2021/04/13,509,508,510,3.64,3.52,3.75,14014,14005,14023,POINT (-111.664616 34.293239)
CA,2021/04/13,2224,2204,2244,3.79,3.43,4.14,58750,58662,58837,POINT (-119.662127 37.211164)
CO,2021/04/13,536,535,536,5.26,5.26,5.26,10173,10173,10173,POINT (-105.547832 38.998552)
CT,2021/04/13,596,596,596,7.62,7.62,7.62,7817,7817,7817,POINT (-72.738288 41.575155)
DC,2021/04/13,184,184,184,6.74,6.74,6.74,2728,2728,2728,POINT (-77.016275 38.904785)
DE,2021/04/13,206,206,206,7.86,7.86,7.86,2622,2622,2622,POINT (-75.452394 38.994926)
FL,2021/04/13,3715,3715,3715,7.2,7.2,7.2,52548,52537,52559,POINT (-82.420978 28.260731)
GA,2021/04/13,1447,1445,1449,7.52,7.52,7.52,19233,19233,19233,POINT (-83.426574 32.638481)
HI,2021/04/13,56,56,56,2.24,2.24,2.24,2498,2498,2498,POINT (-157.854309 21.361013)
IA,2021/04/13,232,232,232,3.06,2.98,3.15,7673,7659,7687,POINT (-93.500061 42.074659)
ID,2021/04/13,153,153,153,4.72,4.72,4.72,3239,3239,3239,POINT (-114.659366 44.389073)
IL,2021/04/13,2106,2103,2108,7.34,7.2,7.48,28689,28625,28753,POINT (-89.148632 40.124144)
IN,2021/04/13,866,862,869,5.13,5.13,5.13,16884,16884,16884,POINT (-86.2818 39.919991)
KS,2021/04/13,171,171,171,2.19,2.19,2.19,7814,7810,7818,POINT (-98.38018 38.484729)
KY,2021/04/13,427,427,427,3.47,3.47,3.47,12304,12304,12304,POINT (-85.290484 37.526683)
LA,2021/04/13,288,286,290,2.32,2.32,2.32,12622,12622,12622,POINT (-91.840238 30.921314)
MA,2021/04/13,658,658,658,3.93,3.93,3.93,16747,16747,16747,POINT (-71.481104 42.151077)
MD,2021/04/13,1480,1479,1481,15.45,15.45,15.45,9579,9579,9579,POINT (-76.687282 38.946466)
ME,2021/04/13,124,124,124,4.32,4.32,4.32,2870,2870,2870,POINT (-69.06137 45.117911)
MI,2021/04/13,4213,4213,4213,20.03,20.03,20.03,21035,21035,21035,POINT (-85.730977 44.874798)
MN,2021/04/13,775,774,776,8.01,8.01,8.01,9672,9672,9672,POINT (-94.198308 46.349153)
AK,2021/04/14,40,40,40,2.7,2.7,2.7,1480,1480,1480,POINT (-151.631889 63.631126)
AL,2021/04/14,409,409,409,2.93,2.93,2.93,13946,13946,13946,POINT (-86.844516 32.756889)
AR,2021/04/14,196,196,196,2.53,2.53,2.53,7749,7749,7749,POINT (-92.439162 34.899825)
AZ,2021/04/14,533,533,533,3.79,3.79,3.79,14081,14081,14081,POINT (-111.664616 34.293239)
CA,2021/04/14,2186,2182,2189,3.7,3.61,3.79,59140,59045,59235,POINT (-119.662127 37.211164)
CO,2021/04/14,542,542,542,5.33,5.33,5.33,10172,10172,10172,POINT (-105.547832 38.998552)
CT,2021/04/14,565,564,566,7.23,7.23,7.23,7819,7819,7819,POINT (-72.738288 41.575155)
DC,2021/04/14,175,175,175,6.42,6.42,6.42,2724,2724,2724,POINT (-77.016275 38.904785)
DE,2021/04/14,208,208,208,7.94,7.94,7.94,2618,2618,2618,POINT (-75.452394 38.994926)
FL,2021/04/14,3784,3784,3784,7.31,7.31,7.31,52719,52719,52719,POINT (-82.420978 28.260731)
GA,2021/04/14,1466,1464,1468,7.57,7.57,7.57,19368,19368,19368,POINT (-83.426574 32.638481)
HI,2021/04/14,55,55,55,2.2,2.2,2.2,2495,2495,2495,POINT (-157.854309 21.361013)
IA,2021/04/14,224,224,224,2.96,2.91,3.01,7662,7656,7668,POINT (-93.500061 42.074659)
ID,2021/04/14,158,158,158,4.87,4.87,4.87,3244,3244,3244,POINT (-114.659366 44.389073)
IL,2021/04/14,2136,2134,2138,7.43,7.29,7.57,28733,28666,28800,POINT (-89.148632 40.124144)
IN,2021/04/14,823,823,823,4.87,4.87,4.87,16907,16907,16907,POINT (-86.2818 39.919991)
KS,2021/04/14,174,174,174,2.23,2.21,2.26,7802,7798,7806,POINT (-98.38018 38.484729)
KY,2021/04/14,440,439,441,3.57,3.57,3.57,12309,12309,12309,POINT (-85.290484 37.526683)
LA,2021/04/14,300,300,300,2.41,2.41,2.41,12651,12651,12651,POINT (-91.840238 30.921314)
MA,2021/04/14,634,634,634,3.77,3.77,3.77,16801,16801,16801,POINT (-71.481104 42.151077)
MD,2021/04/14,1470,1470,1470,15.28,15.28,15.28,9619,9619,9619,POINT (-76.687282 38.946466)
ME,2021/04/14,121,121,121,4.21,4.21,4.21,2875,2875,2875,POINT (-69.06137 45.117911)
MI,2021/04/14,4212,4212,4212,19.97,19.97,19.97,21090,21090,21090,POINT (-85.730977 44.874798)
MN,2021/04/14,796,796,796,8.16,8.16,8.16,9754,9754,9754,POINT (-94.198308 46.349153)
AK,2021/04/15,41,41,41,2.78,2.78,2.78,1477,1477,1477,POINT (-151.631889 63.631126)
AL,2021/04/15,417,417,417,2.99,2.99,2.99,13959,13959,13959,POINT (-86.844516 32.756889)
AR,2021/04/15,191,189,193,2.47,2.47,2.47,7726,7726,7726,POINT (-92.439162 34.899825)
AZ,2021/04/15,520,515,524,3.68,3.68,3.68,14141,14141,14141,POINT (-111.664616 34.293239)
CA,2021/04/15,2145,2138,2152,3.63,3.47,3.79,59032,58872,59193,POINT (-119.662127 37.211164)
CO,2021/04/15,585,584,586,5.74,5.74,5.74,10183,10183,10183,POINT (-105.547832 38.998552)
CT,2021/04/15,540,540,540,6.91,6.91,6.91,7820,7820,7820,POINT (-72.738288 41.575155)
DC,2021/04/15,166,163,169,6.05,6.05,6.05,2743,2743,2743,POINT (-77.016275 38.904785)
DE,2021/04/15,197,197,197,7.52,7.52,7.52,2621,2621,2621,POINT (-75.452394 38.994926)
FL,2021/04/15,3805,3805,3805,7.34,7.34,7.34,52807,52807,52807,POINT (-82.420978 28.260731)
GA,2021/04/15,1472,1471,1474,7.62,7.53,7.7,19335,19314,19356,POINT (-83.426574 32.638481)
HI,2021/04/15,53,53,53,2.13,2.01,2.25,2488,2478,2498,POINT (-157.854309 21.361013)
IA,2021/04/15,229,229,229,3.02,3.02,3.02,7668,7668,7668,POINT (-93.500061 42.074659)
ID,2021/04/15,159,159,159,4.91,4.91,4.91,3238,3238,3238,POINT (-114.659366 44.389073)
IL,2021/04/15,2080,2074,2086,7.24,6.98,7.51,28720,28602,28838,POINT (-89.148632 40.124144)
IN,2021/04/15,818,818,818,4.84,4.84,4.84,16910,16910,16910,POINT (-86.2818 39.919991)
KS,2021/04/15,182,182,182,2.33,2.33,2.33,7823,7823,7823,POINT (-98.38018 38.484729)
KY,2021/04/15,432,432,432,3.51,3.51,3.51,12303,12303,12303,POINT (-85.290484 37.526683)
LA,2021/04/15,287,286,288,2.3,2.3,2.3,12663,12663,12663,POINT (-91.840238 30.921314)
MA,2021/04/15,604,602,605,3.6,3.46,3.74,16774,16734,16814,POINT (-71.481104 42.151077)
MD,2021/04/15,1442,1442,1442,14.89,14.89,14.89,9685,9685,9685,POINT (-76.687282 38.946466)
ME,2021/04/15,126,126,126,4.37,4.37,4.37,2881,2881,2881,POINT (-69.06137 45.117911)
MI,2021/04/15,4169,4169,4169,19.8,19.77,19.83,21059,21052,21066,POINT (-85.730977 44.874798)
MN,2021/04/15,774,774,774,7.92,7.92,7.92,9777,9777,9777,POINT (-94.198308 46.349153)
AK,2021/04/16,44,44,44,2.99,2.99,2.99,1471,1471,1471,POINT (-151.631889 63.631126)
AL,2021/04/16,392,391,393,2.81,2.81,2.81,13959,13959,13959,POINT (-86.844516 32.756889)
AR,2021/04/16,190,190,190,2.47,2.41,2.53,7702,7696,7708,POINT (-92.439162 34.899825)
AZ,2021/04/16,547,544,550,3.87,3.65,4.1,14133,14120,14146,POINT (-111.664616 34.293239)
CA,2021/04/16,2116,2111,2120,3.58,3.47,3.69,59102,58990,59215,POINT (-119.662127 37.211164)
CO,2021/04/16,584,584,584,5.73,5.73,5.73,10189,10189,10189,POINT (-105.547832 38.998552)
CT,2021/04/16,556,556,556,7.11,6.94,7.29,7817,7791,7843,POINT (-72.738288 41.575155)
DC,2021/04/16,186,186,186,6.78,6.78,6.78,2744,2744,2744,POINT (-77.016275 38.904785)
DE,2021/04/16,192,192,192,7.36,7.36,7.36,2608,2608,2608,POINT (-75.452394 38.994926)
FL,2021/04/16,3809,3807,3811,7.36,7.33,7.39,52730,52710,52750,POINT (-82.420978 28.260731)
GA,2021/04/16,1491,1491,1491,7.73,7.73,7.73,19299,19299,19299,POINT (-83.426574 32.638481)
HI,2021/04/16,54,54,54,2.17,1.96,2.37,2492,2475,2509,POINT (-157.854309 21.361013)
IA,2021/04/16,239,239,239,3.15,3.15,3.15,7680,7680,7680,POINT (-93.500061 42.074659)
ID,2021/04/16,148,147,149,4.6,4.24,4.97,3215,3193,3237,POINT (-114.659366 44.389073)
IL,2021/04/16,2168,2160,2175,7.55,7.22,7.88,28718,28574,28862,POINT (-89.148632 40.124144)
IN,2021/04/16,862,861,863,5.1,5.1,5.1,16908,16908,16908,POINT (-86.2818 39.919991)
KS,2021/04/16,204,204,205,2.61,2.53,2.69,7831,7824,7838,POINT (-98.38018 38.484729)
KY,2021/04/16,426,426,426,3.46,3.46,3.46,12304,12304,12304,POINT (-85.290484 37.526683)
LA,2021/04/16,293,292,294,2.35,2.35,2.35,12672,12672,12672,POINT (-91.840238 30.921314)
MA,2021/04/16,601,599,603,3.58,3.58,3.58,16806,16806,16806,POINT (-71.481104 42.151077)
MD,2021/04/16,1464,1464,1464,14.87,14.87,14.87,9848,9848,9848,POINT (-76.687282 38.946466)
ME,2021/04/16,121,121,121,4.2,4.2,4.2,2880,2880,2880,POINT (-69.06137 45.117911)
MI,2021/04/16,4196,4186,4207,20,20,20,20985,20985,20985,POINT (-85.730977 44.874798)
MN,2021/04/16,761,760,762,7.8,7.8,7.8,9758,9758,9758,POINT (-94.198308 46.349153)
AK,2021/04/17,33,33,33,2.24,2.24,2.24,1470,1470,1470,POINT (-151.631889 63.631126)
AL,2021/04/17,440,440,441,3.17,3.17,3.17,13894,13894,13894,POINT (-86.844516 32.756889)
AR,2021/04/17,194,194,194,2.54,2.49,2.6,7625,7613,7637,POINT (-92.439162 34.899825)
AZ,2021/04/17,519,515,522,3.7,3.36,4.04,14047,13964,14131,POINT (-111.664616 34.293239)
CA,2021/04/17,2116,2095,2137,3.61,3.21,4.01,58686,58503,58869,POINT (-119.662127 37.211164)
CO,2021/04/17,584,568,600,5.73,3.92,7.55,10186,9918,10454,POINT (-105.547832 38.998552)
CT,2021/04/17,583,583,583,7.46,7.22,7.69,7820,7786,7854,POINT (-72.738288 41.575155)
DC,2021/04/17,182,182,182,6.64,6.64,6.64,2740,2740,2740,POINT (-77.016275 38.904785)
DE,2021/04/17,184,184,184,7.02,7.02,7.02,2620,2620,2620,POINT (-75.452394 38.994926)
FL,2021/04/17,3689,3687,3691,7.13,7.09,7.16,52736,52710,52762,POINT (-82.420978 28.260731)
GA,2021/04/17,1416,1393,1440,7.35,6.34,8.35,19275,19108,19442,POINT (-83.426574 32.638481)
HI,2021/04/17,59,59,59,2.37,2.12,2.62,2489,2469,2509,POINT (-157.854309 21.361013)
IA,2021/04/17,214,214,214,2.82,2.82,2.82,7691,7691,7691,POINT (-93.500061 42.074659)
ID,2021/04/17,136,136,136,4.24,4.02,4.45,3210,3194,3226,POINT (-114.659366 44.389073)
IL,2021/04/17,2154,2146,2161,7.51,7.14,7.87,28682,28523,28841,POINT (-89.148632 40.124144)
IN,2021/04/17,781,781,781,4.63,4.63,4.63,16886,16886,16886,POINT (-86.2818 39.919991)
KS,2021/04/17,185,185,185,2.37,2.32,2.41,7814,7803,7825,POINT (-98.38018 38.484729)
KY,2021/04/17,410,409,411,3.33,3.33,3.33,12306,12306,12306,POINT (-85.290484 37.526683)
LA,2021/04/17,292,290,293,2.37,2.37,2.37,12506,12506,12506,POINT (-91.840238 30.921314)
MA,2021/04/17,621,621,621,3.72,3.72,3.72,16682,16682,16682,POINT (-71.481104 42.151077)
MD,2021/04/17,1452,1452,1452,14.58,14.58,14.58,9960,9960,9960,POINT (-76.687282 38.946466)
ME,2021/04/17,121,117,125,4.21,2.2,6.23,2871,2773,2969,POINT (-69.06137 45.117911)
MI,2021/04/17,4233,4233,4233,20.38,20.1,20.66,20772,20708,20836,POINT (-85.730977 44.874798)
MN,2021/04/17,789,789,789,8.24,8.24,8.24,9581,9581,9581,POINT (-94.198308 46.349153)
AK,2021/04/18,34,34,34,2.33,2.33,2.33,1462,1462,1462,POINT (-151.631889 63.631126)
AL,2021/04/18,478,477,478,3.43,3.43,3.43,13908,13908,13908,POINT (-86.844516 32.756889)
AR,2021/04/18,189,189,189,2.53,2.46,2.6,7468,7452,7484,POINT (-92.439162 34.899825)
AZ,2021/04/18,522,519,526,3.77,3.43,4.12,13851,13767,13934,POINT (-111.664616 34.293239)
CA,2021/04/18,2073,2062,2084,3.56,3.34,3.79,58166,57978,58353,POINT (-119.662127 37.211164)
CO,2021/04/18,577,561,593,5.67,3.85,7.49,10175,9907,10443,POINT (-105.547832 38.998552)
CT,2021/04/18,568,568,568,7.29,7.03,7.55,7792,7754,7830,POINT (-72.738288 41.575155)
DC,2021/04/18,179,179,179,6.63,6.63,6.63,2698,2698,2698,POINT (-77.016275 38.904785)
DE,2021/04/18,203,203,203,7.81,7.81,7.81,2598,2598,2598,POINT (-75.452394 38.994926)
FL,2021/04/18,3769,3756,3782,7.31,7.12,7.5,52538,52509,52567,POINT (-82.420978 28.260731)
GA,2021/04/18,1471,1469,1472,7.64,7.52,7.76,19250,19215,19285,POINT (-83.426574 32.638481)
HI,2021/04/18,52,52,52,2.1,1.86,2.33,2482,2463,2501,POINT (-157.854309 21.361013)
IA,2021/04/18,208,208,208,2.75,2.75,2.75,7667,7667,7667,POINT (-93.500061 42.074659)
ID,2021/04/18,149,149,149,4.63,4.54,4.71,3221,3216,3226,POINT (-114.659366 44.389073)
IL,2021/04/18,2184,2176,2192,7.64,7.29,7.99,28596,28429,28763,POINT (-89.148632 40.124144)
IN,2021/04/18,856,855,857,5.07,5.02,5.12,16874,16865,16883,POINT (-86.2818 39.919991)
KS,2021/04/18,174,173,175,2.23,2.02,2.44,7801,7788,7814,POINT (-98.38018 38.484729)
KY,2021/04/18,422,420,423,3.42,3.42,3.42,12307,12307,12307,POINT (-85.290484 37.526683)
LA,2021/04/18,302,300,303,2.45,2.45,2.45,12532,12532,12532,POINT (-91.840238 30.921314)
MA,2021/04/18,609,609,609,3.66,3.66,3.66,16620,16620,16620,POINT (-71.481104 42.151077)
MD,2021/04/18,1442,1408,1476,14.41,9.98,18.84,10005,9471,10539,POINT (-76.687282 38.946466)
ME,2021/04/18,118,112,124,4.12,1.47,6.77,2865,2736,2994,POINT (-69.06137 45.117911)
MI,2021/04/18,4284,4283,4284,20.61,20.33,20.9,20779,20713,20845,POINT (-85.730977 44.874798)
MN,2021/04/18,783,783,783,8.25,8.25,8.25,9495,9495,9495,POINT (-94.198308 46.349153)
AK,2021/04/19,44,44,44,2.97,2.97,2.97,1480,1480,1480,POINT (-151.631889 63.631126)
AL,2021/04/19,442,442,442,3.17,3.17,3.17,13925,13925,13925,POINT (-86.844516 32.756889)
AR,2021/04/19,199,199,199,2.64,2.53,2.75,7541,7517,7565,POINT (-92.439162 34.899825)
AZ,2021/04/19,541,541,541,3.91,3.86,3.97,13839,13820,13858,POINT (-111.664616 34.293239)
CA,2021/04/19,2116,2088,2143,3.64,3.06,4.23,58052,57560,58544,POINT (-119.662127 37.211164)
CO,2021/04/19,596,596,596,5.86,5.77,5.95,10173,10156,10190,POINT (-105.547832 38.998552)
CT,2021/04/19,589,588,590,7.54,7.26,7.83,7807,7768,7846,POINT (-72.738288 41.575155)
DC,2021/04/19,189,189,189,6.92,6.92,6.92,2730,2730,2730,POINT (-77.016275 38.904785)
DE,2021/04/19,201,201,201,7.78,7.78,7.78,2583,2583,2583,POINT (-75.452394 38.994926)
FL,2021/04/19,3856,3836,3876,7.48,7.02,7.94,52509,52173,52845,POINT (-82.420978 28.260731)
GA,2021/04/19,1486,1485,1486,7.75,7.68,7.83,19165,19140,19190,POINT (-83.426574 32.638481)
HI,2021/04/19,53,52,54,2.13,1.08,3.18,2490,2405,2575,POINT (-157.854309 21.361013)
IA,2021/04/19,220,218,221,2.9,2.9,2.9,7656,7656,7656,POINT (-93.500061 42.074659)
ID,2021/04/19,143,143,143,4.42,4.29,4.56,3233,3224,3242,POINT (-114.659366 44.389073)
IL,2021/04/19,2225,2216,2234,7.78,7.39,8.16,28617,28431,28803,POINT (-89.148632 40.124144)
IN,2021/04/19,860,848,872,5.11,5.11,5.11,16842,16842,16842,POINT (-86.2818 39.919991)
KS,2021/04/19,176,176,176,2.25,2.17,2.33,7809,7788,7830,POINT (-98.38018 38.484729)
KY,2021/04/19,436,434,437,3.54,3.54,3.54,12306,12306,12306,POINT (-85.290484 37.526683)
LA,2021/04/19,314,314,314,2.54,2.54,2.54,12586,12586,12586,POINT (-91.840238 30.921314)
MA,2021/04/19,594,594,594,3.58,3.58,3.58,16610,16580,16640,POINT (-71.481104 42.151077)
MD,2021/04/19,1446,1429,1463,14.68,13.37,15.98,9853,9730,9976,POINT (-76.687282 38.946466)
ME,2021/04/19,127,121,133,4.46,1.49,7.42,2850,2707,2993,POINT (-69.06137 45.117911)
MI,2021/04/19,4376,4376,4376,20.97,20.97,20.97,20866,20862,20870,POINT (-85.730977 44.874798)
MN,2021/04/19,799,799,799,8.49,8.49,8.49,9407,9407,9407,POINT (-94.198308 46.349153)
AK,2021/04/20,50,45,55,3.37,-2.04,8.79,1482,1323,1641,POINT (-151.631889 63.631126)
AL,2021/04/20,465,465,465,3.33,3.33,3.33,13955,13955,13955,POINT (-86.844516 32.756889)
AR,2021/04/20,219,215,223,2.85,1.97,3.73,7683,7537,7829,POINT (-92.439162 34.899825)
AZ,2021/04/20,559,545,573,4.01,2.33,5.68,13970,13505,14435,POINT (-111.664616 34.293239)
CA,2021/04/20,2094,2069,2119,3.57,3.09,4.06,58607,58324,58890,POINT (-119.662127 37.211164)
CO,2021/04/20,633,610,656,6.23,3.76,8.7,10161,9821,10501,POINT (-105.547832 38.998552)
CT,2021/04/20,573,571,575,7.36,6.99,7.72,7790,7743,7837,POINT (-72.738288 41.575155)
DC,2021/04/20,200,200,200,7.33,7.33,7.33,2729,2729,2729,POINT (-77.016275 38.904785)
DE,2021/04/20,205,160,250,7.94,-12.57,28.45,2583,1833,3333,POINT (-75.452394 38.994926)
FL,2021/04/20,4202,4128,4276,8.28,6.86,9.71,51692,50787,52597,POINT (-82.420978 28.260731)
GA,2021/04/20,1531,1531,1531,7.95,7.86,8.03,19266,19237,19295,POINT (-83.426574 32.638481)
HI,2021/04/20,49,43,55,1.97,-3.19,7.13,2490,2141,2839,POINT (-157.854309 21.361013)
IA,2021/04/20,218,218,218,2.88,2.88,2.88,7665,7631,7699,POINT (-93.500061 42.074659)
ID,2021/04/20,139,127,151,4.29,-1.67,10.25,3238,2862,3614,POINT (-114.659366 44.389073)
IL,2021/04/20,2172,2156,2188,7.59,6.95,8.22,28633,28363,28903,POINT (-89.148632 40.124144)
IN,2021/04/20,827,826,828,4.89,4.78,5.01,16910,16872,16948,POINT (-86.2818 39.919991)
KS,2021/04/20,176,166,186,2.25,0.35,4.15,7808,7612,8004,POINT (-98.38018 38.484729)
KY,2021/04/20,429,429,429,3.49,3.49,3.49,12276,12276,12276,POINT (-85.290484 37.526683)
LA,2021/04/20,308,308,308,2.47,2.47,2.47,12956,12956,12956,POINT (-91.840238 30.921314)
MA,2021/04/20,632,632,632,3.79,3.79,3.79,16674,16674,16674,POINT (-71.481104 42.151077)
MD,2021/04/20,1466,1418,1514,14.9,9.24,20.56,9839,9195,10483,POINT (-76.687282 38.946466)
ME,2021/04/20,123,115,131,4.29,0.85,7.74,2864,2706,3022,POINT (-69.06137 45.117911)
MI,2021/04/20,4324,4218,4430,20.51,17.51,23.51,21082,20611,21553,POINT (-85.730977 44.874798)
MN,2021/04/20,777,777,777,8.07,8.04,8.1,9632,9627,9637,POINT (-94.198308 46.349153)
MO,2021/03/21,768,768,768,5.46,5.46,5.46,14066,14066,14066,POINT (-92.477244 38.3675)
MS,2021/03/21,324,324,324,4.21,4.21,4.21,7691,7691,7691,POINT (-89.65344 32.713378)
MT,2021/03/21,44,44,44,1.54,1.54,1.54,2859,2859,2859,POINT (-109.645127 47.033521)
NC,2021/03/21,961,958,964,4.45,4.45,4.45,21710,21710,21710,POINT (-79.130883 35.52603)
